1.084479999999999666e+00,1.083040000000000447e+00,1.082239999999999647e+00,1.083439999999999959e+00,1.166273384071567998e+00,1.187069277378189680e+00,1.175520301858947736e+00,1.177922506610338038e+00,9.884296262440194214e-01,9.927520632151437541e-01,9.923515862253646791e-01,9.913979117762453663e-01,1.010124569459039279e+00,1.009488300719559195e+00,1.008895675654294388e+00,1.009703052485023900e+00
1.097159999999999691e+00,1.095960000000000489e+00,1.092559999999999754e+00,1.095399999999999929e+00,1.196271968399445607e+00,1.211041367845841821e+00,1.203493413080285901e+00,1.204257721664834691e+00,9.848669882096754424e-01,9.894344349131438676e-01,9.879894200140897365e-01,9.867266923323499972e-01,1.009296525649473919e+00,1.010247580228126996e+00,1.008206419978329382e+00,1.007622211565851300e+00
1.112399999999999611e+00,1.110320000000000418e+00,1.106439999999999646e+00,1.110199999999999854e+00,1.227607478677223973e+00,1.242760501305386622e+00,1.225646887456754541e+00,1.245970651050122058e+00,9.793741162329819838e-01,9.847813058648344775e-01,9.831576074706182000e-01,9.811742020966082167e-01,1.009991226848564017e+00,1.010352450925918077e+00,1.007116578352856173e+00,1.007658553763196796e+00
1.127399999999999514e+00,1.126520000000000410e+00,1.121319999999999650e+00,1.125759999999999872e+00,1.264584851898264528e+00,1.279534459944718705e+00,1.266444488980923877e+00,1.279534519239027501e+00,9.715265754857522751e-01,9.767626818976832270e-01,9.760021105248274376e-01,9.745883780710328237e-01,1.008169938295040646e+00,1.011147199269587071e+00,1.006582707265069709e+00,1.006295176429327753e+00
1.143879999999999564e+00,1.142840000000000522e+00,1.137839999999999741e+00,1.144199999999999884e+00,1.308491341915851480e+00,1.320403921687075766e+00,1.299790403055611776e+00,1.329346139837052743e+00,9.597414694915229472e-01,9.657076461503993903e-01,9.646702455993617642e-01,9.670032332501682371e-01,1.007313087910224780e+00,1.008115722763553768e+00,1.006725013422866688e+00,1.006777824950063183e+00
1.161879999999999580e+00,1.160800000000000498e+00,1.156999999999999806e+00,1.164119999999999822e+00,1.364354288767949397e+00,1.362300629660266660e+00,1.348048584648382286e+00,1.378986635512520875e+00,9.453113424836719902e-01,9.501991751325579161e-01,9.508686266284053223e-01,9.549057625575623209e-01,1.003319848553459348e+00,1.009924361800388359e+00,1.006913841531240417e+00,1.004044054400203168e+00
1.181159999999999544e+00,1.180440000000000600e+00,1.176559999999999828e+00,1.181879999999999820e+00,1.418996387766845890e+00,1.419718887268911267e+00,1.425297922031814268e+00,1.411225728543640923e+00,9.272025256618383615e-01,9.312465965821554725e-01,9.289938331609317590e-01,9.364412075448657058e-01,1.002931922892455141e+00,1.007371724362720933e+00,1.003978149466284941e+00,1.004784259452734974e+00
1.204439999999999511e+00,1.200440000000000618e+00,1.194519999999999804e+00,1.202479999999999771e+00,1.478010730631410308e+00,1.483714523394659812e+00,1.502566757934104436e+00,1.462131923003749945e+00,9.017154819824862999e-01,9.052504802311263088e-01,9.045188855605205136e-01,9.107088531630160855e-01,9.972796893927716733e-01,1.002603133406394953e+00,1.004543948270674392e+00,1.003574949028526841e+00
1.228279999999999594e+00,1.221880000000000521e+00,1.212759999999999838e+00,1.226679999999999771e+00,1.556026366428085783e+00,1.544454660870676177e+00,1.580090655852651071e+00,1.525147059795594062e+00,8.668722125985519611e-01,8.696391671712715432e-01,8.703222177167134754e-01,8.773300808637239934e-01,9.977425091132249291e-01,9.994846263911527640e-01,9.989898746505336824e-01,1.001285472619433792e+00
1.248959999999999626e+00,1.243280000000000607e+00,1.234359999999999902e+00,1.247439999999999660e+00,1.655782899937287223e+00,1.592314526463488811e+00,1.658970089916347090e+00,1.594560768269540185e+00,8.284965992714822258e-01,8.235435809144926456e-01,8.286895199881849639e-01,8.320915613678768752e-01,9.962873595844865537e-01,9.990385275862023740e-01,9.989321745841218680e-01,9.979319132426657246e-01
1.268119999999999692e+00,1.264600000000000612e+00,1.254239999999999799e+00,1.266439999999999566e+00,1.726859674912328613e+00,1.672431260969588163e+00,1.750100675901573810e+00,1.657877353700734746e+00,7.783830382188436925e-01,7.769644371401938088e-01,7.824457883750205456e-01,7.842837672680372796e-01,9.953665901688770745e-01,9.983021405031594631e-01,1.000130302367336466e+00,9.904068907051715165e-01
1.283399999999999652e+00,1.281440000000000579e+00,1.267879999999999896e+00,1.282639999999999558e+00,1.832732638607034170e+00,1.713311664792607214e+00,1.820469208366760405e+00,1.732958659119127498e+00,7.306365412899820111e-01,7.285344717586571539e-01,7.372922889713634520e-01,7.329858369548857278e-01,9.984191645293934991e-01,9.940950306216932431e-01,9.972016908377496769e-01,9.846079453965639328e-01
1.290599999999999747e+00,1.298120000000000607e+00,1.278719999999999857e+00,1.294239999999999613e+00,1.907689464711327831e+00,1.767497498976034143e+00,1.894504314770674158e+00,1.793327856450213531e+00,6.828476688211840839e-01,6.771885553648179235e-01,6.878366122376192715e-01,6.797451365982485338e-01,9.949146709050835646e-01,9.962951449524140024e-01,9.954448738148591325e-01,9.792431953695931446e-01
1.292559999999999709e+00,1.305360000000000520e+00,1.285119999999999818e+00,1.301039999999999530e+00,1.945844384329243226e+00,1.837865288138141207e+00,1.969375796321260141e+00,1.829591844488788421e+00,6.400512971813397956e-01,6.258667751041052663e-01,6.485320540849228710e-01,6.261831500480135038e-01,9.934140930979175055e-01,9.935383995533064727e-01,9.907612869108211040e-01,9.762866019265771245e-01
1.299879999999999702e+00,1.308440000000000492e+00,1.289519999999999778e+00,1.304159999999999542e+00,1.974269152890551826e+00,1.894570901332321977e+00,2.013228707083079883e+00,1.871317864181039292e+00,5.954196337104709080e-01,5.825893009415195056e-01,6.013315176101264870e-01,5.838062494365779953e-01,9.928950972923543672e-01,9.903433397718477416e-01,9.820658571735186859e-01,9.725077768594561078e-01
1.302919999999999634e+00,1.305680000000000618e+00,1.288159999999999750e+00,1.306639999999999580e+00,1.982503005802520146e+00,1.948308842650566808e+00,2.014893352579642194e+00,1.931415148531648196e+00,5.549859103609505739e-01,5.410627327395286512e-01,5.562424423337952728e-01,5.527624866829259354e-01,9.914081750622389944e-01,9.819876908125394488e-01,9.749391174698577300e-01,9.650500407336723985e-01
1.302159999999999540e+00,1.301640000000000574e+00,1.288559999999999706e+00,1.306839999999999558e+00,1.992172111799563217e+00,1.980470354352376283e+00,2.036871278584211353e+00,1.956681327358896549e+00,5.208504041192822953e-01,5.035799355770594898e-01,5.228951709119825653e-01,5.097278635623814225e-01,9.826983406538335464e-01,9.779177916013910288e-01,9.644388791355977819e-01,9.606687584423505566e-01
1.303679999999999506e+00,1.300400000000000666e+00,1.292839999999999767e+00,1.307599999999999651e+00,2.082737792474171901e+00,1.918016739105841584e+00,2.070034230302590927e+00,1.954693611609412018e+00,4.970544958326071905e-01,4.617360875326498304e-01,4.849796273331850593e-01,4.798644489462832174e-01,9.761548632842109718e-01,9.747703295573334481e-01,9.525884203270973405e-01,9.436371010699110551e-01
1.303199999999999470e+00,1.309880000000000599e+00,1.296679999999999833e+00,1.307079999999999576e+00,2.085347698356349699e+00,1.936510858363526655e+00,2.122738835264359469e+00,1.924597212920732270e+00,4.825964838536483947e-01,4.159812296450236535e-01,4.597162183803739088e-01,4.391180582734847127e-01,9.647977510471219542e-01,9.682996477174931060e-01,9.421155714224732636e-01,9.334786326546965496e-01
1.309239999999999515e+00,1.308640000000000692e+00,1.298279999999999879e+00,1.307359999999999634e+00,2.102861033140312585e+00,1.924712495995749562e+00,2.133279296599440489e+00,1.926641082614881872e+00,4.517097654073078394e-01,3.797155086875659835e-01,4.403968865359246254e-01,3.958894737730798141e-01,9.528569757728994061e-01,9.609222976130666893e-01,9.262411941455434006e-01,9.237437844118928654e-01
1.317439999999999500e+00,1.311440000000000605e+00,1.305159999999999876e+00,1.312519999999999687e+00,2.138145127117179634e+00,1.891952995935645587e+00,2.141028841792541382e+00,1.925835007934074250e+00,4.200667993252507060e-01,3.510925899474133804e-01,4.155955844497211116e-01,3.645599645663363253e-01,9.465364198368714233e-01,9.509518999627785130e-01,9.079105222010689369e-01,9.057755540575347375e-01
1.324319999999999498e+00,1.315080000000000693e+00,1.311999999999999833e+00,1.309039999999999759e+00,2.123092720677246525e+00,1.899917525435331545e+00,2.187932522829226123e+00,1.885677594455587025e+00,4.009582794181333898e-01,3.152616678927419036e-01,4.029439584167296973e-01,3.242130441230283711e-01,9.401060844307407294e-01,9.471925750929338639e-01,8.853534899993528162e-01,8.874251521820409883e-01
1.332439999999999403e+00,1.316680000000000739e+00,1.322759999999999714e+00,1.312239999999999851e+00,2.211894789056531252e+00,1.796999581949328739e+00,2.207768062468299597e+00,1.869275761974296790e+00,3.878069467794099112e-01,2.728880318204792710e-01,3.925098018687363521e-01,2.810110107757082809e-01,9.318538409896317543e-01,9.396538959272322522e-01,8.697145907483357918e-01,8.718802384695675256e-01
1.343639999999999279e+00,1.314920000000000755e+00,1.339479999999999782e+00,1.313599999999999879e+00,2.259110833836464050e+00,1.738631893651736648e+00,2.236298044871892099e+00,1.841778211485445738e+00,3.929483260775068487e-01,2.188468731372835152e-01,3.824252102761588890e-01,2.434698323973965017e-01,9.350807691261379118e-01,9.313070262933806909e-01,8.573870466455070227e-01,8.494438983535723686e-01
1.359599999999999254e+00,1.314440000000000719e+00,1.352919999999999678e+00,1.309719999999999995e+00,2.329455602235140255e+00,1.653605687381233036e+00,2.268144715673420908e+00,1.810199395734320538e+00,4.077507670047612609e-01,1.534290710649715561e-01,3.885866912541294238e-01,1.895837532579922047e-01,9.345146855926291796e-01,9.395505999025447474e-01,8.321301175496773617e-01,8.265394676019671705e-01
1.378519999999999301e+00,1.315440000000000609e+00,1.369079999999999631e+00,1.300200000000000022e+00,2.374694463313665960e+00,1.583657541008969716e+00,2.364865208704208133e+00,1.715125609438852061e+00,4.188494231190192929e-01,9.962172221727182142e-02,3.974868028733762326e-01,1.322979797664003143e-01,9.357614665001742216e-01,9.405541065507579956e-01,8.082967340938619349e-01,8.016799212418751486e-01
1.393639999999999324e+00,1.305760000000000698e+00,1.378159999999999608e+00,1.293360000000000065e+00,2.425120082056698489e+00,1.509126177495110355e+00,2.425153929279910248e+00,1.662408618567419838e+00,4.544723398485706611e-01,1.824413225478989375e-02,4.085927926978537017e-01,7.949706209010989899e-02,9.449890841790141716e-01,9.436572545846069193e-01,7.865271451399079572e-01,7.646348516715032462e-01
1.409999999999999254e+00,1.286360000000000614e+00,1.401599999999999513e+00,1.281240000000000157e+00,2.431859439934356715e+00,1.473483933793610756e+00,2.529823578051382693e+00,1.569323504702342387e+00,4.813889181963677544e-01,-5.326471200158922059e-02,4.214823566280105904e-01,1.948941111990039332e-02,9.549900994003492904e-01,9.543878927114601840e-01,7.534800725716526149e-01,7.295929037368269476e-01
1.432639999999999247e+00,1.260400000000000631e+00,1.419439999999999591e+00,1.264240000000000252e+00,2.539926482830278776e+00,1.330417067545633047e+00,2.683564786180902662e+00,1.433086412130550436e+00,5.154961878886324955e-01,-1.376683709050196824e-01,4.292449090986669158e-01,-3.058173364080223056e-02,9.691995590434625552e-01,9.611303199793449492e-01,7.146440159748795873e-01,6.921111401767259252e-01
1.452119999999999189e+00,1.223560000000000647e+00,1.430639999999999468e+00,1.243560000000000221e+00,2.659839139055770296e+00,1.169642703054737165e+00,2.707168491757712570e+00,1.430960417033816157e+00,5.827736468322012309e-01,-2.512101708396589084e-01,4.476202129044696276e-01,-9.741129002923983038e-02,9.762240828266781634e-01,9.786294790641034691e-01,6.664140070814053018e-01,6.544702607069723399e-01
1.449679999999999191e+00,1.179080000000000572e+00,1.442879999999999496e+00,1.219120000000000203e+00,2.699624034208786938e+00,1.084535434818636235e+00,2.816992893526790276e+00,1.338703698308584933e+00,6.683437398153990738e-01,-3.815152181185333946e-01,4.443824278337616396e-01,-1.363900561927901545e-01,9.926534899711513260e-01,9.982198604013992060e-01,6.136427761616446430e-01,5.986926854909616624e-01
1.447039999999999216e+00,1.124400000000000510e+00,1.453719999999999457e+00,1.197200000000000264e+00,2.729698037524954657e+00,9.977830051022291702e-01,2.865477881793884407e+00,1.319238041784204007e+00,7.567665111511071574e-01,-5.170839297882227070e-01,4.452581889308001584e-01,-1.796946593396917813e-01,1.006418856587242061e+00,1.013134607056344727e+00,5.606869602267074981e-01,5.482854705525213035e-01
1.442719999999999114e+00,1.068240000000000522e+00,1.469519999999999493e+00,1.183880000000000265e+00,2.758797693798494155e+00,9.120956082248137253e-01,2.942759672593732390e+00,1.276019632697614092e+00,8.322861273979167418e-01,-6.308438397546715093e-01,4.391863464471722489e-01,-2.133532237553456279e-01,1.018942832323166403e+00,1.028665443451841632e+00,5.042222503717435078e-01,4.932362854560659038e-01
1.430639999999999024e+00,1.024120000000000585e+00,1.472719999999999585e+00,1.173040000000000305e+00,2.793328799733956203e+00,8.252419896799845223e-01,2.939424128267499547e+00,1.312852775616337064e+00,9.169943861120696260e-01,-7.575577141470994924e-01,4.189257875759299643e-01,-2.300380380733966224e-01,1.028832670906386637e+00,1.032468177382485308e+00,4.490273016661733285e-01,4.427348011139082828e-01
1.407079999999998998e+00,9.824000000000006061e-01,1.490879999999999539e+00,1.171080000000000343e+00,2.783924833830232259e+00,7.828766196684464607e-01,3.044487820686692103e+00,1.244336634276441922e+00,9.887365323033135978e-01,-8.605641002083396218e-01,3.898711835909322576e-01,-2.331766496369925279e-01,1.024596389121624318e+00,1.034974521426470506e+00,4.008609004290724642e-01,3.957114649485876101e-01
1.395519999999998983e+00,9.408800000000006047e-01,1.494919999999999582e+00,1.180760000000000254e+00,2.773996940516862519e+00,7.481845300662680609e-01,3.091865115059754920e+00,1.232033314740377028e+00,1.065499308591024485e+00,-9.745364836793832808e-01,3.523385112072678904e-01,-2.290249656797863909e-01,1.032867481438708213e+00,1.032312227555332917e+00,3.548846568265238144e-01,3.566226039306208406e-01
1.387479999999998936e+00,9.090000000000005853e-01,1.496679999999999566e+00,1.200960000000000250e+00,2.749067261558493680e+00,7.359809700106980657e-01,3.086472116375807317e+00,1.269846922103508469e+00,1.140684942808392277e+00,-1.069261338361958469e+00,3.113379356545452059e-01,-2.216902399192355877e-01,1.029234224349615090e+00,1.029947229227517358e+00,3.172424810217442381e-01,3.172764886511079130e-01
1.385479999999998935e+00,8.896000000000006125e-01,1.508479999999999599e+00,1.225600000000000245e+00,2.760825083904078880e+00,6.947807633801642568e-01,3.113117238126435815e+00,1.281671574204579889e+00,1.211049360870768643e+00,-1.157508399598075721e+00,2.786184339922064268e-01,-2.136584966743181047e-01,1.026528839110366187e+00,1.018545491551786419e+00,2.812911441765340581e-01,2.900576992713381763e-01
1.374719999999998832e+00,8.648000000000005683e-01,1.520719999999999628e+00,1.249960000000000182e+00,2.754455496532817627e+00,6.779240657675558168e-01,3.118089411377502618e+00,1.304401796066225749e+00,1.266840078485797383e+00,-1.230752554265132970e+00,2.484374747709843234e-01,-1.987102908838622728e-01,1.023379371958843320e+00,1.022017365582337911e+00,2.480613572272853673e-01,2.523621555142688266e-01
1.371719999999998940e+00,8.501600000000005819e-01,1.531439999999999690e+00,1.272560000000000136e+00,2.745470321614835285e+00,6.736704593846599698e-01,3.116387479371264924e+00,1.332574857293179704e+00,1.323285227719261936e+00,-1.290516290047293735e+00,2.134289036862364874e-01,-1.823213207532883295e-01,1.022206014567472510e+00,1.016566298409575353e+00,2.127130222250716018e-01,2.274726388993875414e-01
1.369319999999998982e+00,8.352000000000006086e-01,1.545759999999999579e+00,1.304680000000000062e+00,2.749019406365683427e+00,6.586963956763935979e-01,3.188667918598792284e+00,1.287218651344750997e+00,1.372697338252749200e+00,-1.350515290668832691e+00,1.854589245585216428e-01,-1.585786403364125297e-01,1.022699870035170377e+00,1.013845523273169347e+00,1.906001524716876283e-01,1.951828470197845555e-01
1.358479999999999022e+00,8.276000000000005574e-01,1.542399999999999549e+00,1.333280000000000021e+00,2.740378549971445032e+00,6.594134008672155600e-01,3.165211405547169843e+00,1.338122391622156515e+00,1.416503944319099428e+00,-1.398559109541016587e+00,1.657478481276763449e-01,-1.489076675313426579e-01,1.016039625809450619e+00,1.010111213022031107e+00,1.693476363861771417e-01,1.736495405857085839e-01
1.360639999999998961e+00,8.185200000000005804e-01,1.544239999999999613e+00,1.366479999999999917e+00,2.743820795405093715e+00,6.555757551095989788e-01,3.258643197167963024e+00,1.267150273889316781e+00,1.454502962817701528e+00,-1.438245252865999468e+00,1.447714234412994516e-01,-1.303878406554542790e-01,1.010213404927738035e+00,1.008204789750153818e+00,1.448268614215917349e-01,1.578694543265859174e-01
1.361239999999998895e+00,8.126800000000006241e-01,1.545719999999999539e+00,1.388519999999999976e+00,2.740556049033774588e+00,6.576270162534763042e-01,3.151824452738633653e+00,1.396790300147210173e+00,1.472264242136527956e+00,-1.462837455486697191e+00,1.267563593606463035e-01,-1.138443206365719329e-01,1.002794084324640123e+00,1.005916213788610403e+00,1.289586728058551846e-01,1.374130726324634399e-01
1.358159999999998924e+00,8.071200000000006147e-01,1.551599999999999646e+00,1.415040000000000076e+00,2.741480176561355897e+00,6.571706574028371994e-01,3.104382330225325504e+00,1.460751809712259375e+00,1.491486438156013339e+00,-1.487673782975217796e+00,1.090117037573584413e-01,-1.024858028302441798e-01,1.007527326001170564e+00,1.002860372374370979e+00,1.183942920286316508e-01,1.197221002817848295e-01
1.358359999999998902e+00,8.057200000000006579e-01,1.556319999999999704e+00,1.433400000000000007e+00,2.737716140193554359e+00,6.644281829184893740e-01,2.849023777346717079e+00,1.736012637461418429e+00,1.505462411861295813e+00,-1.503472597463937799e+00,9.785170375735845194e-02,-8.612580283024418026e-02,1.002583855728723217e+00,9.990385489666070429e-01,1.030014920714795446e-01,1.003097787113558376e-01
1.358639999999998960e+00,8.056000000000006489e-01,1.571999999999999620e+00,1.453119999999999967e+00,2.737220387641996044e+00,6.618977450363412451e-01,2.964287706727334548e+00,1.637166923050348499e+00,1.533299373657235565e+00,-1.528333200874887554e+00,8.304284755388723072e-02,-7.559335081588564043e-02,9.995884396712138020e-01,1.000036804719443229e+00,8.209973901921437112e-02,8.580587437065903544e-02
1.358879999999998978e+00,8.065600000000006098e-01,1.580119999999999525e+00,1.471559999999999979e+00,2.740691719731222609e+00,6.591301941359619665e-01,3.470513146088625156e+00,1.148682838546174034e+00,1.544588508227760837e+00,-1.537829825193213873e+00,6.988284755388721181e-02,-6.755335081588566271e-02,1.004156329911154000e+00,9.998825396596574544e-01,7.237424505842118827e-02,6.993181592835580329e-02
1.357719999999998928e+00,8.072000000000005837e-01,1.568919999999999426e+00,1.486320000000000086e+00,2.742833375258516782e+00,6.543386958809357390e-01,3.131737373041846517e+00,1.503017221341405918e+00,1.548242017584471109e+00,-1.549507099454607850e+00,5.964284755388722659e-02,-5.879335081588565187e-02,1.007124049960905765e+00,1.001659013944470988e+00,5.811065151486028563e-02,6.384405182204289098e-02
1.356679999999998998e+00,8.097600000000005904e-01,1.562359999999999527e+00,1.493440000000000101e+00,2.755876372519793449e+00,6.422101088223250986e-01,2.793742940325411261e+00,1.848925771884470048e+00,1.564204639328339752e+00,-1.562342832707326989e+00,4.648284755388722850e-02,-4.231335081588566416e-02,1.005228988546809088e+00,1.002097517386039804e+00,4.902445131719531529e-02,5.265005840167989726e-02
1.354439999999998978e+00,8.152400000000006308e-01,1.578359999999999541e+00,1.511240000000000139e+00,2.767070251681650994e+00,6.267294763739731378e-01,1.583800625539981022e+00,3.071246815613192016e+00,1.565807191005310628e+00,-1.565471142572817609e+00,4.068284755388724278e-02,-4.027335081588566401e-02,1.002082548658836947e+00,1.006794333852581769e+00,3.812401441581618478e-02,4.143335483484972270e-02
1.347999999999998977e+00,8.129200000000006421e-01,1.588359999999999550e+00,1.525960000000000205e+00,2.750933600583373551e+00,6.489213483516278469e-01,2.533009703610721530e+00,2.133147744923895583e+00,1.567504777126655036e+00,-1.564875963933832326e+00,3.396284755388725290e-02,-3.195335081588564913e-02,9.939722236963897117e-01,1.010982107170898425e+00,2.778385924221440234e-02,2.683408700455046370e-02
1.350479999999999015e+00,8.138400000000006740e-01,1.587839999999999474e+00,1.541000000000000147e+00,2.769054018680612739e+00,6.283658260898780101e-01,1.207861220904308919e+00,3.465320298297224433e+00,1.567910804846939010e+00,-1.568562951476386136e+00,3.108284755388723494e-02,-3.011335081588565124e-02,9.928781322155584288e-01,1.007034260422627225e+00,2.603415754886758554e-02,2.057033858275724228e-02
1.355399999999999050e+00,8.123600000000006371e-01,1.586519999999999486e+00,1.561120000000000063e+00,2.777191443955156380e+00,6.231534748738862817e-01,-1.207872067487558709e-02,4.689981630451326211e+00,1.570208462331333266e+00,-1.570111548635618082e+00,2.264284755388723189e-02,-2.579335081588563644e-02,9.949053838241517234e-01,1.010601164575825051e+00,1.669417222972328918e-02,9.737250746214546129e-03
1.347839999999999039e+00,8.135600000000006160e-01,1.580199999999999605e+00,1.572319999999999940e+00,2.769281123204236028e+00,6.296829824584787572e-01,8.439180514315280490e+00,-3.757797307975970114e+00,1.580674548702135196e+00,-1.580744766977725035e+00,2.572913317050482679e-02,-2.005201921254231093e-02,9.881294910705394896e-01,1.012076763189554862e+00,4.369909965261259757e-03,9.157678274823253389e-04
1.350639999999998953e+00,8.115600000000006142e-01,1.577279999999999571e+00,1.567039999999999988e+00,2.789910749075630747e+00,6.106217554429258509e-01,-5.106341049663031129e+01,5.574801377602495478e+01,1.589469890681178832e+00,-1.587175311230566432e+00,2.080913317050481215e-02,-2.333201921254230565e-02,9.947709774725094212e-01,1.010003039669759684e+00,5.087979265443742793e-03,4.723633700499593746e-03
1.341399999999999038e+00,8.112000000000005873e-01,1.574639999999999596e+00,1.569360000000000088e+00,2.780087753861957722e+00,6.187350027172461298e-01,1.149306973505378693e+02,-1.102403139900089002e+02,1.585429750652482817e+00,-1.584813308371169960e+00,1.468013410370669347e-02,-2.111583945055305750e-02,9.879047594939071031e-01,1.009730635781596941e+00,2.933253904151668281e-03,-2.461903002631677523e-03
1.341079999999998940e+00,8.055600000000006089e-01,1.573039999999999550e+00,1.567280000000000006e+00,2.774723794835886714e+00,6.227625952865486481e-01,1.505674407249175886e+02,-1.458759173595900904e+02,1.569233152054430036e+00,-1.569179448708069691e+00,1.424013410370669752e-02,-1.867583945055305977e-02,9.908582694772116728e-01,1.010829645403295673e+00,2.720517045411476216e-03,-1.743560567655970308e-03
