9.976893804870983207e-01,9.902573859837625614e-01,9.957899483117182982e-01,9.965196191975107531e-01,9.984788907678350256e-01,9.936701259504558958e-01,9.943919591744078135e-01,1.003418022609968041e+00,9.997136342007354459e-01,9.959613775285058868e-01,1.002819096172304247e+00,9.993900704550671144e-01,1.006745492572725498e+00,9.985598273067658459e-01,9.974305414510916679e-01,1.003937999999999997e+00,1.003428000000000209e+00,1.001793999999999629e+00,9.952600000000000335e-01,1.002403999999999407e+00,1.002967999999999416e+00,9.964980000000002169e-01,9.930200000000002358e-01,1.007048000000000609e+00,1.010750000000000703e+00,1.013550000000000173e+00,9.984840000000000382e-01,1.008876000000000106e+00,1.009951999999999739e+00,9.989219999999998656e-01,9.955760000000001275e-01,1.000532000000000421e+00,1.001700000000000035e+00,9.991865592026484277e-01,1.000848608439951049e+00,1.002188750829381858e+00,1.003459457533679711e+00,9.999716218587496597e-01,9.985073711037056876e-01,1.001209927558021739e+00,9.962777684758089558e-01,9.993603726881324922e-01,1.000522040151264225e+00,1.000896298302790477e+00,1.000686958982184294e+00,1.005848579571897883e+00,1.002581591808753725e+00,1.000071409268058931e+00,1.009307999999999428e+00,1.010592000000000157e+00,9.973339999999999428e-01,9.947640000000002036e-01,9.919280000000001429e-01,1.006173999999999458e+00,1.000959999999999850e+00,9.991139999999998356e-01,9.988759999999998751e-01,9.985079999999999512e-01,9.922320000000001139e-01,1.000766000000000266e+00,1.000037999999999982e+00,9.999239999999998130e-01,1.000026000000000304e+00,9.999600000000005151e-01,1.000183999999999740e+00,1.000001999999999835e+00
9.976086281784193321e-01,9.898652640506743206e-01,9.956893137520453907e-01,9.963620470836783705e-01,9.984195943032787568e-01,9.934818187718872373e-01,9.942131164619332218e-01,1.003532237905444768e+00,9.996611072888008653e-01,9.958194033944199886e-01,1.002919505335232664e+00,9.993665141058810653e-01,1.006970012341985132e+00,9.985179608204182156e-01,9.973348429662818315e-01,1.004067999999999961e+00,1.003472000000000142e+00,1.001849999999999685e+00,9.950860000000000261e-01,1.002485999999999322e+00,1.003077999999999470e+00,9.963700000000001999e-01,9.928260000000002083e-01,1.007292000000000520e+00,1.011110000000000619e+00,1.013906000000000196e+00,9.984480000000000022e-01,1.009188000000000196e+00,1.010281999999999680e+00,9.988839999999998831e-01,9.954140000000001320e-01,1.000538000000000372e+00,1.001759999999999984e+00,9.991780911652169417e-01,1.000882306924760989e+00,1.002258600071786798e+00,1.003551849452665401e+00,1.000002140148712915e+00,9.984875132393293828e-01,1.001260437226013655e+00,9.961370334110726255e-01,9.993372255018748707e-01,1.000535211724139506e+00,1.000918289680819084e+00,1.000695737156777287e+00,1.006054209080937012e+00,1.002668645632622813e+00,1.000066463091928037e+00,1.009597999999999329e+00,1.010894000000000181e+00,9.972119999999999873e-01,9.946220000000002281e-01,9.915520000000001000e-01,1.006417999999999369e+00,1.000957999999999792e+00,9.991099999999998316e-01,9.988659999999999206e-01,9.984379999999999367e-01,9.919860000000001454e-01,1.000812000000000257e+00,1.000032000000000032e+00,9.999039999999997930e-01,1.000074000000000352e+00,9.999540000000005646e-01,1.000171999999999839e+00,9.999859999999998195e-01
9.975352398307709700e-01,9.895039791666822016e-01,9.955742441635299089e-01,9.962824749698460103e-01,9.983776617997531799e-01,9.932317126034453381e-01,9.940375372054258696e-01,1.003618562327956099e+00,9.996393169208990237e-01,9.956877221535528344e-01,1.003022843430349198e+00,9.993372506499137442e-01,1.007192239218025920e+00,9.984643369747576713e-01,9.972590942289403237e-01,1.004211999999999883e+00,1.003578000000000081e+00,1.001925999999999650e+00,9.949000000000000066e-01,1.002547999999999329e+00,1.003189999999999360e+00,9.962620000000002030e-01,9.925520000000002119e-01,1.007548000000000554e+00,1.011470000000000535e+00,1.014358000000000093e+00,9.984020000000000117e-01,1.009532000000000096e+00,1.010603999999999614e+00,9.988419999999998966e-01,9.952440000000001286e-01,1.000572000000000461e+00,1.001838000000000006e+00,9.991327028175686076e-01,1.000914733331632167e+00,1.002349721392130411e+00,1.003642542886841404e+00,1.000017587370864325e+00,9.984320071426749932e-01,1.001318461612631383e+00,9.959708338802422123e-01,9.993145219664311130e-01,1.000541797510577036e+00,1.000944766340222003e+00,1.000734900107681291e+00,1.006225010162851374e+00,1.002747749709023584e+00,1.000066295090390245e+00,1.009921999999999320e+00,1.011254000000000097e+00,9.971299999999999608e-01,9.944580000000001752e-01,9.913140000000001395e-01,1.006623999999999297e+00,1.000969999999999693e+00,9.991599999999998261e-01,9.987999999999999101e-01,9.984199999999999742e-01,9.917460000000001275e-01,1.000812000000000257e+00,1.000048000000000048e+00,9.999039999999997930e-01,1.000120000000000342e+00,9.999600000000005151e-01,1.000175999999999732e+00,1.000007999999999786e+00
9.974647804153108366e-01,9.891866942826901266e-01,9.954312248275462016e-01,9.961959739238255285e-01,9.982993445199167537e-01,9.929937571925985251e-01,9.938669873861700754e-01,1.003722602479220072e+00,9.996222128444981481e-01,9.955479906601539808e-01,1.003086231777997606e+00,9.993238866888830563e-01,1.007450164578876484e+00,9.984310562748476281e-01,9.971400317830998450e-01,1.004329999999999945e+00,1.003694000000000086e+00,1.001987999999999657e+00,9.947460000000000191e-01,1.002629999999999244e+00,1.003275999999999391e+00,9.961520000000001485e-01,9.923180000000002554e-01,1.007790000000000630e+00,1.011894000000000515e+00,1.014804000000000039e+00,9.983319999999999972e-01,1.009772000000000114e+00,1.010951999999999629e+00,9.987859999999999516e-01,9.950600000000001666e-01,1.000598000000000543e+00,1.001880000000000104e+00,9.990969210716380555e-01,1.000923067855411297e+00,1.002428206673504629e+00,1.003727478961704556e+00,1.000022549311641473e+00,9.983803502884255332e-01,1.001396628134872735e+00,9.958306343494118806e-01,9.992954752852368783e-01,1.000549261976671156e+00,1.000946707465719010e+00,1.000756556961930777e+00,1.006466932565109218e+00,1.002852611144737338e+00,1.000066369729539550e+00,1.010239999999999361e+00,1.011670000000000069e+00,9.970459999999999878e-01,9.942900000000002292e-01,9.910400000000001430e-01,1.006851999999999192e+00,1.000987999999999767e+00,9.990739999999997956e-01,9.987379999999999036e-01,9.983659999999999757e-01,9.914000000000001700e-01,1.000798000000000298e+00,1.000024000000000024e+00,9.999039999999997930e-01,1.000098000000000376e+00,9.999720000000005271e-01,1.000169999999999781e+00,1.000037999999999760e+00
9.973753920676625695e-01,9.888810160004157801e-01,9.952941552390307534e-01,9.960933307421813154e-01,9.982517551621417073e-01,9.927725799563447140e-01,9.936913162465706995e-01,1.003828240610230349e+00,9.996142214664694992e-01,9.954415728752541437e-01,1.003137477990022175e+00,9.993062800871652662e-01,1.007682826483759841e+00,9.983935745648108151e-01,9.970671114728830720e-01,1.004473999999999867e+00,1.003810000000000091e+00,1.002043999999999713e+00,9.945720000000000116e-01,1.002713999999999217e+00,1.003347999999999463e+00,9.960120000000001195e-01,9.920380000000003085e-01,1.008056000000000729e+00,1.012262000000000439e+00,1.015249999999999986e+00,9.982839999999999492e-01,1.010124000000000022e+00,1.011309999999999709e+00,9.987539999999999196e-01,9.948920000000002206e-01,1.000594000000000650e+00,1.001944000000000168e+00,9.990693317138629181e-01,1.000933352126658793e+00,1.002538106168441301e+00,1.003805829250129955e+00,1.000007067601604627e+00,9.983051370849899131e-01,1.001416510385866543e+00,9.957306358287082437e-01,9.992722778464475653e-01,1.000557697005513669e+00,1.001001376513277252e+00,1.000781234631460404e+00,1.006662419938524566e+00,1.002945907609293696e+00,1.000095465183969079e+00,1.010521999999999254e+00,1.012036000000000158e+00,9.969939999999999358e-01,9.941040000000002097e-01,9.906960000000001321e-01,1.007075999999999194e+00,1.001029999999999864e+00,9.990139999999998466e-01,9.986599999999998811e-01,9.983020000000000227e-01,9.911520000000001440e-01,1.000826000000000215e+00,1.000010000000000066e+00,9.999079999999997970e-01,1.000090000000000368e+00,9.999660000000005766e-01,1.000183999999999740e+00,1.000017999999999851e+00
9.972769326522024080e-01,9.885220742621741996e-01,9.951428430098281375e-01,9.959802439097231730e-01,9.982154881348369591e-01,9.925412519624958740e-01,9.935304735340960702e-01,1.003945786858148725e+00,9.995916026714428693e-01,9.952948708191068361e-01,1.003269694764795217e+00,9.992645313498237369e-01,1.007914124427612634e+00,9.983611725445572516e-01,9.969828272016355575e-01,1.004543999999999881e+00,1.003875999999999991e+00,1.002111999999999670e+00,9.943880000000000496e-01,1.002799999999999248e+00,1.003481999999999541e+00,9.959040000000001225e-01,9.917820000000002745e-01,1.008304000000000755e+00,1.012586000000000430e+00,1.015703999999999940e+00,9.982359999999999012e-01,1.010428000000000104e+00,1.011653999999999609e+00,9.987399999999999611e-01,9.947240000000002746e-01,1.000624000000000624e+00,1.002006000000000174e+00,9.990521860069017102e-01,1.000955929291124979e+00,1.002621662517627410e+00,1.003934857208085063e+00,1.000023201115256999e+00,9.982575218613007895e-01,1.001450585025015938e+00,9.955888210741887789e-01,9.992867458838791128e-01,1.000564818325857308e+00,1.001011024745555478e+00,1.000830255446740535e+00,1.006911463661126049e+00,1.003025940617882750e+00,1.000099054541744081e+00,1.010827999999999172e+00,1.012370000000000214e+00,9.969259999999999788e-01,9.939100000000001822e-01,9.904300000000001436e-01,1.007303999999999089e+00,1.001037999999999872e+00,9.990419999999998746e-01,9.986079999999998291e-01,9.982640000000000402e-01,9.909080000000001220e-01,1.000864000000000198e+00,1.000002000000000058e+00,9.998939999999998385e-01,1.000048000000000270e+00,9.999540000000005646e-01,1.000179999999999847e+00,1.000013999999999958e+00
9.971945651198342864e-01,9.882358934545829587e-01,9.950035307806255336e-01,9.958561362619848811e-01,9.981478571465015603e-01,9.923509031533668256e-01,9.933217313266848869e-01,1.004064554931473952e+00,9.995703980899786067e-01,9.951505535392703994e-01,1.003363811034504893e+00,9.992420963209811546e-01,1.008119715264684135e+00,9.983193060582096212e-01,9.968993211049811398e-01,1.004687999999999803e+00,1.003986000000000045e+00,1.002171999999999619e+00,9.941940000000000222e-01,1.002899999999999237e+00,1.003571999999999464e+00,9.957640000000000935e-01,9.915400000000003100e-01,1.008512000000000741e+00,1.012946000000000346e+00,1.016147999999999829e+00,9.981819999999999027e-01,1.010736000000000079e+00,1.011971999999999650e+00,9.987059999999999826e-01,9.945680000000002297e-01,1.000628000000000517e+00,1.002090000000000147e+00,9.990281616202840720e-01,1.000972891231902029e+00,1.002696198051533427e+00,1.004042470952477784e+00,1.000001669152688510e+00,9.982384507934889406e-01,1.001486115508287922e+00,9.954512073297960839e-01,9.992696992026849356e-01,1.000570333044483062e+00,1.001020087191395902e+00,1.000841811795926573e+00,1.007158607888790858e+00,1.003113630480721330e+00,1.000091723589302317e+00,1.011169999999999236e+00,1.012754000000000154e+00,9.968460000000000099e-01,9.936760000000002258e-01,9.901940000000001296e-01,1.007491999999999166e+00,1.001097999999999821e+00,9.990979999999998196e-01,9.985459999999998226e-01,9.981780000000000097e-01,9.906420000000001336e-01,1.000918000000000196e+00,9.999720000000000830e-01,9.999379999999998825e-01,1.000030000000000197e+00,9.999660000000005766e-01,1.000177999999999789e+00,1.000021999999999966e+00
9.971380554518424200e-01,9.878798720265581368e-01,9.948763606870466569e-01,9.957698362260911651e-01,9.980782677887264365e-01,9.921261609459556263e-01,9.931357170413349644e-01,1.004176042304889327e+00,9.995921224407025019e-01,9.950128722984032947e-01,1.003497190760181956e+00,9.992281465735128876e-01,1.008367983771285337e+00,9.982762177464550302e-01,9.968075723676396160e-01,1.004837999999999898e+00,1.004137999999999975e+00,1.002233999999999625e+00,9.939999999999999947e-01,1.002997999999999168e+00,1.003689999999999527e+00,9.956440000000000845e-01,9.913120000000003040e-01,1.008784000000000791e+00,1.013310000000000377e+00,1.016605999999999899e+00,9.981319999999999082e-01,1.011056000000000177e+00,1.012253999999999543e+00,9.986399999999999721e-01,9.944040000000001767e-01,1.000644000000000533e+00,1.002128000000000130e+00,9.989898529624189338e-01,1.001010631347272195e+00,1.002778239682093675e+00,1.004144620230776441e+00,9.999956016562141503e-01,9.982125929291126853e-01,1.001497562730439217e+00,9.953330077989657187e-01,9.992523093757401664e-01,1.000595454364826553e+00,1.001066513598267038e+00,1.000883267640049201e+00,1.007349752116455610e+00,1.003203370596091437e+00,1.000094827665703123e+00,1.011511999999999301e+00,1.013114000000000070e+00,9.967420000000000169e-01,9.935040000000002758e-01,9.899380000000000956e-01,1.007703999999999267e+00,1.001103999999999772e+00,9.990879999999998651e-01,9.985019999999997786e-01,9.981200000000000072e-01,9.903440000000001131e-01,1.000936000000000270e+00,9.999880000000000990e-01,9.999679999999998570e-01,1.000044000000000155e+00,9.999920000000005471e-01,1.000135999999999692e+00,1.000043999999999933e+00
9.970265249685703601e-01,9.875355074527828458e-01,9.947461697781876389e-01,9.956689920343201328e-01,9.980269713241701757e-01,9.918848415740780800e-01,9.929160875322959878e-01,1.004285588552807695e+00,9.995752107524570329e-01,9.948540194846609008e-01,1.003627892816329359e+00,9.991949333700772540e-01,1.008634595423637093e+00,9.982236147160746809e-01,9.967431373387970472e-01,1.004993999999999943e+00,1.004296000000000078e+00,1.002299999999999525e+00,9.938960000000000017e-01,1.003065999999999125e+00,1.003781999999999508e+00,9.955120000000000635e-01,9.910060000000002756e-01,1.009038000000000768e+00,1.013664000000000343e+00,1.017119999999999802e+00,9.980759999999999632e-01,1.011362000000000094e+00,1.012591999999999492e+00,9.986099999999999977e-01,9.942220000000001612e-01,1.000656000000000434e+00,1.002178000000000235e+00,9.989709498961448775e-01,1.001028421715174144e+00,1.002892381817717338e+00,1.004229748693794999e+00,9.999981701987090688e-01,9.981734127342660745e-01,1.001560131272934084e+00,9.951623229867611053e-01,9.992272713165173403e-01,1.000586383297014770e+00,1.001092596859387784e+00,1.000910187950265984e+00,1.007585381625494714e+00,1.003315939138586410e+00,1.000109831237040670e+00,1.011811999999999268e+00,1.013500000000000068e+00,9.966380000000000239e-01,9.933100000000002483e-01,9.896860000000000657e-01,1.007911999999999253e+00,1.001107999999999665e+00,9.990099999999998426e-01,9.984339999999998216e-01,9.980879999999999752e-01,9.901000000000000911e-01,1.000946000000000335e+00,1.000032000000000032e+00,9.999259999999998705e-01,1.000014000000000181e+00,9.999860000000005966e-01,1.000141999999999642e+00,1.000073999999999907e+00
9.969453792616091992e-01,9.871865570925698607e-01,9.945977864811732516e-01,9.955522483476124673e-01,9.979707961799574312e-01,9.916774216971372402e-01,9.927608011690074452e-01,1.004396649519351703e+00,9.995620478015531107e-01,9.947219950980432657e-01,1.003759908580975635e+00,9.991318206717050288e-01,1.008841064940364962e+00,9.981690619382260765e-01,9.966431962133001088e-01,1.005115999999999898e+00,1.004469999999999974e+00,1.002391999999999506e+00,9.937340000000000062e-01,1.003137999999999197e+00,1.003871999999999431e+00,9.953960000000000585e-01,9.907640000000003111e-01,1.009286000000000794e+00,1.014032000000000266e+00,1.017611999999999739e+00,9.979859999999999287e-01,1.011640000000000095e+00,1.012983999999999440e+00,9.985779999999999657e-01,9.940560000000001617e-01,1.000680000000000458e+00,1.002224000000000226e+00,9.989455112959648719e-01,1.001090454723763123e+00,1.002960473700809318e+00,1.004349705583938324e+00,9.999776676733921343e-01,9.981308772003600893e-01,1.001618013523928097e+00,9.950463158440862044e-01,9.992019403640756137e-01,1.000597847763108783e+00,1.001137558800164973e+00,1.000930137697734201e+00,1.007767889814190188e+00,1.003415135098079336e+00,1.000124742925286192e+00,1.012125999999999193e+00,1.013813999999999993e+00,9.965500000000000469e-01,9.931140000000002743e-01,9.893260000000000387e-01,1.008157999999999221e+00,1.001145999999999647e+00,9.989939999999998266e-01,9.983779999999998767e-01,9.980439999999999312e-01,9.898400000000000531e-01,1.000958000000000236e+00,1.000035999999999925e+00,9.999039999999999040e-01,1.000010000000000288e+00,9.999760000000006421e-01,1.000123999999999569e+00,1.000067999999999957e+00
9.968702335546479887e-01,9.868057661119233881e-01,9.944219387180647240e-01,9.954375046609048594e-01,9.979277007255279441e-01,9.914774160337587183e-01,9.925432894089745162e-01,1.004519308465642302e+00,9.995958640353690416e-01,9.945909915267058254e-01,1.003876367996435759e+00,9.990991430021753938e-01,1.009100697407996794e+00,9.981033375875021374e-01,9.965472048352714829e-01,1.005235999999999796e+00,1.004612000000000060e+00,1.002461999999999520e+00,9.935460000000000402e-01,1.003227999999999120e+00,1.003999999999999337e+00,9.952800000000000535e-01,9.905060000000003306e-01,1.009540000000000770e+00,1.014408000000000198e+00,1.018101999999999840e+00,9.979179999999999717e-01,1.011918000000000095e+00,1.013319999999999332e+00,9.985399999999999832e-01,9.938880000000002157e-01,1.000710000000000433e+00,1.002304000000000306e+00,9.989508508703779377e-01,1.001086052703509477e+00,1.003038423448277650e+00,1.004466783794425222e+00,9.999961859633553773e-01,9.980783416664541496e-01,1.001669452124108073e+00,9.948774386437261308e-01,9.992123078964437743e-01,1.000599362481734644e+00,1.001174278100255055e+00,1.000977643794388694e+00,1.007953569575760877e+00,1.003528875213449467e+00,1.000121210962717777e+00,1.012429999999999275e+00,1.014199999999999990e+00,9.964720000000000244e-01,9.929340000000003164e-01,9.890920000000000822e-01,1.008391999999999289e+00,1.001191999999999638e+00,9.989619999999997946e-01,9.983279999999998822e-01,9.980399999999999272e-01,9.895480000000000942e-01,1.000980000000000203e+00,1.000021999999999966e+00,9.999119999999999120e-01,1.000010000000000288e+00,9.999600000000006261e-01,1.000149999999999650e+00,1.000048000000000048e+00
9.967894309934373087e-01,9.864651588974610030e-01,9.942637478092056780e-01,9.953350036148843616e-01,9.978759189795973761e-01,9.912936027585356191e-01,9.923541954338414017e-01,1.004623683140685397e+00,9.995757305217166655e-01,9.944606239943376558e-01,1.003983998984771198e+00,9.990818292936763934e-01,1.009347593331595849e+00,9.980655716062178939e-01,9.964440418843675262e-01,1.005375999999999825e+00,1.004739999999999966e+00,1.002523999999999527e+00,9.933780000000000943e-01,1.003299999999999192e+00,1.004129999999999301e+00,9.951360000000000205e-01,9.902420000000002887e-01,1.009782000000000846e+00,1.014780000000000237e+00,1.018699999999999939e+00,9.978380000000000027e-01,1.012256000000000045e+00,1.013651999999999331e+00,9.985220000000000207e-01,9.937400000000001787e-01,1.000776000000000332e+00,1.002360000000000362e+00,9.989356132803246524e-01,1.001110286722225240e+00,1.003106565583901322e+00,1.004581862004912063e+00,1.000004997146537455e+00,9.980299568901432883e-01,1.001730505947977301e+00,9.947325025688630307e-01,9.991595627304397098e-01,1.000589705627485060e+00,1.001195876080001490e+00,1.001004321463918378e+00,1.008203642735613803e+00,1.003621292998349235e+00,1.000119093213711619e+00,1.012785999999999298e+00,1.014515999999999973e+00,9.963840000000000474e-01,9.927600000000003089e-01,9.887500000000001288e-01,1.008591999999999267e+00,1.001243999999999579e+00,9.989359999999998241e-01,9.982799999999998342e-01,9.980219999999999647e-01,9.892360000000001152e-01,1.000968000000000302e+00,1.000013999999999958e+00,9.999159999999999160e-01,1.000008000000000230e+00,9.999540000000006756e-01,1.000139999999999585e+00,1.000045999999999990e+00
9.966995573644147344e-01,9.861229450812807329e-01,9.940601513087556906e-01,9.951921177925530104e-01,9.978317940879163350e-01,9.910465346493165795e-01,9.921706664298657330e-01,1.004746543097102762e+00,9.995597893962197000e-01,9.943399635687506510e-01,1.004097579720574895e+00,9.990585658377091338e-01,1.009609660828070243e+00,9.980299980130891147e-01,9.963617576131200693e-01,1.005523999999999862e+00,1.004901999999999962e+00,1.002613999999999450e+00,9.932360000000001188e-01,1.003401999999999239e+00,1.004253999999999314e+00,9.950419999999999821e-01,9.900260000000002947e-01,1.010054000000000896e+00,1.015186000000000144e+00,1.019207999999999892e+00,9.977660000000000418e-01,1.012590000000000101e+00,1.013965999999999257e+00,9.984859999999999847e-01,9.935620000000001673e-01,1.000832000000000388e+00,1.002428000000000319e+00,9.988856807767990675e-01,1.001145340546094387e+00,1.003198021428024056e+00,1.004691283361149434e+00,1.000012343863625475e+00,9.979893797256770283e-01,1.001740772975282079e+00,9.946206461837832080e-01,9.991222317779979711e-01,1.000589119841047481e+00,1.001213474059748032e+00,1.001013049385979681e+00,1.008396544322591515e+00,1.003730053928999499e+00,1.000126004901957133e+00,1.013083999999999207e+00,1.014861999999999931e+00,9.962920000000000664e-01,9.925760000000003469e-01,9.883800000000001473e-01,1.008819999999999162e+00,1.001273999999999553e+00,9.988819999999998256e-01,9.982599999999998142e-01,9.979739999999999167e-01,9.889860000000001428e-01,1.001006000000000284e+00,1.000025999999999859e+00,9.998899999999999455e-01,9.999840000000002060e-01,9.999360000000007132e-01,1.000149999999999650e+00,1.000064000000000064e+00
9.966368466862960407e-01,9.857951160414113456e-01,9.939355253710541183e-01,9.950777172515958835e-01,9.977723052352046595e-01,9.907903868503142863e-01,9.919644095038286924e-01,1.004863980217986397e+00,9.995396645045386830e-01,9.941904747160389411e-01,1.004205059951315260e+00,9.990168171003676045e-01,1.009906899897419885e+00,9.979701731573018542e-01,9.962408875554349397e-01,1.005659999999999776e+00,1.005037999999999876e+00,1.002645999999999482e+00,9.930660000000001153e-01,1.003487999999999269e+00,1.004393999999999343e+00,9.949139999999999651e-01,9.897840000000003302e-01,1.010282000000000791e+00,1.015590000000000215e+00,1.019727999999999968e+00,9.977100000000000968e-01,1.012950000000000017e+00,1.014357999999999205e+00,9.984419999999999407e-01,9.934220000000001383e-01,1.000832000000000388e+00,1.002450000000000285e+00,9.988652629918992609e-01,1.001195030408932762e+00,1.003297427019615107e+00,1.004818068678417387e+00,1.000002175862087617e+00,9.979238233764908816e-01,1.001776119692370015e+00,9.944622542647973962e-01,9.990918713883047975e-01,1.000610969083452373e+00,1.001231607573400462e+00,1.001030019948728089e+00,1.008595646919695943e+00,1.003830622471494349e+00,1.000098564822480718e+00,1.013425999999999272e+00,1.015253999999999879e+00,9.961700000000001110e-01,9.923740000000003114e-01,9.881480000000001374e-01,1.009027999999999148e+00,1.001323999999999659e+00,9.988319999999998311e-01,9.982399999999997942e-01,9.979179999999999717e-01,9.886840000000001183e-01,1.001000000000000334e+00,1.000033999999999867e+00,9.998799999999999910e-01,1.000032000000000254e+00,9.999520000000007292e-01,1.000157999999999658e+00,1.000062000000000006e+00
9.965506299115229893e-01,9.854698727879795950e-01,9.937879705011644083e-01,9.949706304191376915e-01,9.977135945570859699e-01,9.905865319445308348e-01,9.917793830251699916e-01,1.004987568096465056e+00,9.994818238841051139e-01,9.940569356107955556e-01,1.004308448298963485e+00,9.989870683630260872e-01,1.010166339976896310e+00,9.979256706319848957e-01,9.961315824689073173e-01,1.005783999999999789e+00,1.005195999999999978e+00,1.002717999999999554e+00,9.929000000000001158e-01,1.003563999999999234e+00,1.004515999999999298e+00,9.948059999999999681e-01,9.895260000000003497e-01,1.010514000000000800e+00,1.016020000000000145e+00,1.020133999999999874e+00,9.976680000000001103e-01,1.013300000000000090e+00,1.014647999999999106e+00,9.984119999999999662e-01,9.932700000000000973e-01,1.000894000000000394e+00,1.002516000000000185e+00,9.988307533239073610e-01,1.001232436000523807e+00,1.003380297077300254e+00,1.004935297646499359e+00,9.999882591232083229e-01,9.978607106781186564e-01,1.001840679612893581e+00,9.943466405204046676e-01,9.990837536392986884e-01,1.000658918830920729e+00,1.001255306058210337e+00,1.001048111831820187e+00,1.008806347496546740e+00,1.003905333149613055e+00,1.000092739966693456e+00,1.013747999999999205e+00,1.015601999999999894e+00,9.960520000000001595e-01,9.921600000000002639e-01,9.878420000000001089e-01,1.009299999999999198e+00,1.001351999999999576e+00,9.988539999999997976e-01,9.982099999999998197e-01,9.978920000000000012e-01,9.884060000000001178e-01,1.001016000000000350e+00,1.000033999999999867e+00,9.999040000000000150e-01,1.000028000000000361e+00,9.999620000000006836e-01,1.000141999999999642e+00,1.000065999999999899e+00
9.964721202435311564e-01,9.851579518650181999e-01,9.935919303499004540e-01,9.948292090629003992e-01,9.976620051993109195e-01,9.903281831354018294e-01,9.915941971669448574e-01,1.005116377800350680e+00,9.994577822535447575e-01,9.938973548749918674e-01,1.004424129539830624e+00,9.989618049070587702e-01,1.010458993259808258e+00,9.978625406896699523e-01,9.960381266247846366e-01,1.005961999999999801e+00,1.005292000000000074e+00,1.002789999999999626e+00,9.927480000000000748e-01,1.003655999999999215e+00,1.004591999999999263e+00,9.946939999999999671e-01,9.892620000000003078e-01,1.010758000000000711e+00,1.016410000000000036e+00,1.020609999999999795e+00,9.976040000000001573e-01,1.013586000000000098e+00,1.015005999999999187e+00,9.983619999999999717e-01,9.931200000000001138e-01,1.000894000000000394e+00,1.002580000000000249e+00,9.988168294423530602e-01,1.001279356310740498e+00,1.003451510280735759e+00,1.005027698187456409e+00,9.999972124420141162e-01,9.978163675323681314e-01,1.001884846135134843e+00,9.942432191641673578e-01,9.990899287835114384e-01,1.000681747258045373e+00,1.001299924853237044e+00,1.001073718433538096e+00,1.009009834869962097e+00,1.003998295090390291e+00,1.000122965363437810e+00,1.014077999999999147e+00,1.015957999999999917e+00,9.959560000000001745e-01,9.919600000000002860e-01,9.875380000000001379e-01,1.009505999999999126e+00,1.001381999999999550e+00,9.988379999999997816e-01,9.981619999999997717e-01,9.978479999999999572e-01,9.881140000000001589e-01,1.001038000000000316e+00,1.000033999999999867e+00,9.999020000000000685e-01,1.000034000000000312e+00,9.999240000000007011e-01,1.000137999999999749e+00,1.000062000000000006e+00
9.963766816433511364e-01,9.848042735827439165e-01,9.934564257325424474e-01,9.947034861914729742e-01,9.975879808126932868e-01,9.901125206177737725e-01,9.913594047070019011e-01,1.005204409329643278e+00,9.994205776720804790e-01,9.937726441968731672e-01,1.004522346314603798e+00,9.989183490629360840e-01,1.010749981066499492e+00,9.977886742033222900e-01,9.959310641789441698e-01,1.006053999999999782e+00,1.005450000000000177e+00,1.002871999999999542e+00,9.925880000000000258e-01,1.003765999999999270e+00,1.004695999999999367e+00,9.945819999999999661e-01,9.890300000000002978e-01,1.010996000000000672e+00,1.016764000000000001e+00,1.021071999999999758e+00,9.975220000000001308e-01,1.013888000000000122e+00,1.015365999999999103e+00,9.982980000000000187e-01,9.929480000000001638e-01,1.000926000000000426e+00,1.002626000000000239e+00,9.987963197743612298e-01,1.001315054795550274e+00,1.003526229580825824e+00,1.005121998223350133e+00,9.999981241302595691e-01,9.977578908729652918e-01,1.001923113162439538e+00,9.941004338468993895e-01,9.990537694039449690e-01,1.000678140656327653e+00,1.001350200502513221e+00,1.001068990511476686e+00,1.009217213116342604e+00,1.004095591554946543e+00,1.000106270449965473e+00,1.014377999999999114e+00,1.016319999999999890e+00,9.958600000000001895e-01,9.917960000000002330e-01,9.872620000000000839e-01,1.009723999999999178e+00,1.001461999999999630e+00,9.988279999999998271e-01,9.981339999999997437e-01,9.978279999999999372e-01,9.878160000000001384e-01,1.001088000000000422e+00,1.000033999999999867e+00,9.999260000000000925e-01,1.000020000000000353e+00,9.999140000000007467e-01,1.000151999999999708e+00,1.000065999999999899e+00
