1.009848023958625607e+00,1.009167241940848836e+00,9.563707339487540482e-01,9.889986846454907887e-01,1.001936260225530617e+00,9.930184395973710165e-01,9.615260000000001028e-01,1.032222000000000417e+00,1.030715999999999077e+00,1.046270000000000699e+00,9.961700000000005550e-01,9.830080000000003260e-01,9.519720000000000404e-01,1.006125999999999854e+00,9.954100000000003501e-01,1.018165999999999682e+00,1.039778000000000313e+00,1.016730000000000800e+00,9.773802535469223729e-01,9.857904796615418741e-01,9.938688853582632321e-01,1.009512859659064343e+00,9.944984349056743556e-01,9.825545786076874677e-01,9.954160000000000785e-01,1.016288000000000746e+00,1.037532000000000343e+00,1.008249999999999869e+00,1.016470000000000651e+00,1.014183999999999974e+00,1.008989999999998943e+00,1.026798000000000544e+00,9.932180000000000453e-01,1.031180000000000208e+00,9.875600000000004375e-01,1.011609999999999676e+00,9.981433319676707994e-01,9.957517305217161718e-01,1.043814870724542043e+00,1.007487642242942627e+00,1.017047192116310450e+00,1.024125038392651454e+00,9.933919999999994976e-01,1.031962000000000046e+00,9.601360000000001005e-01,9.577019999999999422e-01,1.020710000000001116e+00,9.917980000000000684e-01,1.035006000000000315e+00,9.838099999999999623e-01,1.010596000000000494e+00,1.025678000000000312e+00,9.678300000000003012e-01,9.895920000000000272e-01,1.010440150503788104e+00,1.013920107857999131e+00,9.641396415611420689e-01,9.827538207587979135e-01,9.941111146852831260e-01,1.002169191862503750e+00,1.010659999999999226e+00,1.006119999999999903e+00,9.637160000000001281e-01,1.016980000000001549e+00,1.000914000000000303e+00,1.000049999999999439e+00,9.486740000000001283e-01,9.811320000000004482e-01,9.996120000000001671e-01,1.000069999999999570e+00,9.997680000000003231e-01,1.000031999999999810e+00
1.010085811367934738e+00,1.009371022207482982e+00,9.554731492826753492e-01,9.887595404178259884e-01,1.002035667296418131e+00,9.929371704780252106e-01,9.608020000000001559e-01,1.032908000000000381e+00,1.031359999999999166e+00,1.047196000000000682e+00,9.961140000000006101e-01,9.825440000000003060e-01,9.509700000000000930e-01,1.006309999999999816e+00,9.952900000000003411e-01,1.018501999999999574e+00,1.040450000000000319e+00,1.017036000000000717e+00,9.768530676886972852e-01,9.855043806357749459e-01,9.937512543699278389e-01,1.009790314023890634e+00,9.944262439968153400e-01,9.822415363643824948e-01,9.953540000000000720e-01,1.016636000000000761e+00,1.038350000000000328e+00,1.008361999999999759e+00,1.016850000000000698e+00,1.014464000000000032e+00,1.009299999999998976e+00,1.027278000000000580e+00,9.930740000000000123e-01,1.031828000000000189e+00,9.873060000000004610e-01,1.011855999999999645e+00,9.980973994641452185e-01,9.956337980181905190e-01,1.044654136885295070e+00,1.007737747185895261e+00,1.017443410370379997e+00,1.024610541530712959e+00,9.932519999999994686e-01,1.032586000000000004e+00,9.593180000000001151e-01,9.569479999999999098e-01,1.021106000000001179e+00,9.918020000000000724e-01,1.035652000000000239e+00,9.834559999999999969e-01,1.010780000000000456e+00,1.026066000000000367e+00,9.673260000000003522e-01,9.894359999999999822e-01,1.010729379471869915e+00,1.014283804863512550e+00,9.634863236685610177e-01,9.824064841429777095e-01,9.939938684732585461e-01,1.002139427360515977e+00,1.010813999999999213e+00,1.006175999999999959e+00,9.631020000000001247e-01,1.017326000000001507e+00,1.001072000000000406e+00,1.000077999999999356e+00,9.475640000000000729e-01,9.808040000000004532e-01,9.996540000000001536e-01,1.000069999999999570e+00,9.998020000000003016e-01,1.000039999999999818e+00
1.010358987124892138e+00,1.009583103989307284e+00,9.545098488878440701e-01,9.885235677630364037e-01,1.002208823104647095e+00,9.928180765028921106e-01,9.601120000000001875e-01,1.033730000000000482e+00,1.032031999999999172e+00,1.048086000000000739e+00,9.959660000000005731e-01,9.820700000000003316e-01,9.500140000000001361e-01,1.006419999999999870e+00,9.951580000000003201e-01,1.018923999999999497e+00,1.041274000000000255e+00,1.017326000000000619e+00,9.763252041609424836e-01,9.851736039404782597e-01,9.936056736341241091e-01,1.009999283107342771e+00,9.943249231456414705e-01,9.818964524905171576e-01,9.952360000000001206e-01,1.016928000000000720e+00,1.039096000000000242e+00,1.008575999999999695e+00,1.017258000000000662e+00,1.014822000000000113e+00,1.009629999999998917e+00,1.027858000000000605e+00,9.929020000000000623e-01,1.032420000000000115e+00,9.870780000000004550e-01,1.012097999999999720e+00,9.979919106114335525e-01,9.955432711062559559e-01,1.045679486307168782e+00,1.008075015079751724e+00,1.017855578371917868e+00,1.025145651270492397e+00,9.931359999999994637e-01,1.033177999999999930e+00,9.585200000000001497e-01,9.560959999999999459e-01,1.021576000000001150e+00,9.918240000000000389e-01,1.036302000000000278e+00,9.831220000000000514e-01,1.010888000000000453e+00,1.026510000000000478e+00,9.668620000000003323e-01,9.892020000000000257e-01,1.010978173411109182e+00,1.014636481053745820e+00,9.627461443402661745e-01,9.820581267118773106e-01,9.938391161645795391e-01,1.002151863868654846e+00,1.010971999999999316e+00,1.006265999999999883e+00,9.624000000000001442e-01,1.017604000000001507e+00,1.001202000000000369e+00,1.000105999999999273e+00,9.464200000000000390e-01,9.805240000000005063e-01,9.997100000000000986e-01,1.000083999999999529e+00,9.998000000000003551e-01,1.000085999999999808e+00
1.010568816164761463e+00,1.009797118274657235e+00,9.536410840269187172e-01,9.882527666811221634e-01,1.002310171301031394e+00,9.926871749159144054e-01,9.593760000000002286e-01,1.034466000000000552e+00,1.032731999999999095e+00,1.048956000000000666e+00,9.958120000000005856e-01,9.815800000000003411e-01,9.489900000000001112e-01,1.006589999999999874e+00,9.950480000000002656e-01,1.019327999999999568e+00,1.042018000000000333e+00,1.017602000000000562e+00,9.758481101858094142e-01,9.847949277502450194e-01,9.934234152287907404e-01,1.010177900423072872e+00,9.942435190333468453e-01,9.816063808099606547e-01,9.950800000000000756e-01,1.017206000000000721e+00,1.039884000000000253e+00,1.008743999999999641e+00,1.017620000000000635e+00,1.015126000000000195e+00,1.009849999999999026e+00,1.028418000000000498e+00,9.928140000000000853e-01,1.033044000000000073e+00,9.868700000000004691e-01,1.012427999999999662e+00,9.979188567875644233e-01,9.954491375926035612e-01,1.046602258564576227e+00,1.008470324604168633e+00,1.018307696120923866e+00,1.025653781825552002e+00,9.930319999999994707e-01,1.033943999999999974e+00,9.577080000000001148e-01,9.552779999999999605e-01,1.022042000000001227e+00,9.918500000000000094e-01,1.036962000000000383e+00,9.827720000000000899e-01,1.011040000000000383e+00,1.027010000000000423e+00,9.662940000000003193e-01,9.890160000000000062e-01,1.011242482068974269e+00,1.015040905981320574e+00,9.620181574001267499e-01,9.817188403485888060e-01,9.936489582643095453e-01,1.002174250124262089e+00,1.011119999999999353e+00,1.006375999999999937e+00,9.616880000000000983e-01,1.017928000000001498e+00,1.001294000000000350e+00,1.000075999999999299e+00,9.453799999999999981e-01,9.801840000000004993e-01,9.997380000000001266e-01,1.000107999999999553e+00,9.997380000000003486e-01,1.000101999999999824e+00
1.010827473631755513e+00,1.009959860482068539e+00,9.527213816118339507e-01,9.880123676194614291e-01,1.002430933710978245e+00,9.926090098729694056e-01,9.586300000000002042e-01,1.035216000000000580e+00,1.033343999999999152e+00,1.049882000000000648e+00,9.956500000000005901e-01,9.811540000000003037e-01,9.479700000000000903e-01,1.006743999999999861e+00,9.949020000000002861e-01,1.019759999999999556e+00,1.042890000000000317e+00,1.017896000000000578e+00,9.753417025021773323e-01,9.844374733854187598e-01,9.932659852505820730e-01,1.010387287291424796e+00,9.942326920855185657e-01,9.812694893242507321e-01,9.949940000000000451e-01,1.017580000000000817e+00,1.040596000000000299e+00,1.008911999999999587e+00,1.017960000000000642e+00,1.015434000000000170e+00,1.010187999999998976e+00,1.028998000000000523e+00,9.926580000000000403e-01,1.033654000000000073e+00,9.866460000000004671e-01,1.012693999999999761e+00,9.978219034687586531e-01,9.953578325060759013e-01,1.047520938938891533e+00,1.008673207721714427e+00,1.018675964627524966e+00,1.026129669739924477e+00,9.928739999999994792e-01,1.034621999999999931e+00,9.568500000000000894e-01,9.544759999999999911e-01,1.022492000000001289e+00,9.919480000000000519e-01,1.037700000000000289e+00,9.824420000000000375e-01,1.011176000000000297e+00,1.027460000000000484e+00,9.657540000000003344e-01,9.888540000000000108e-01,1.011536539464180873e+00,1.015374067452928131e+00,9.613179694498605876e-01,9.813809681988626687e-01,9.934737206742563220e-01,1.002140887642527733e+00,1.011249999999999316e+00,1.006464000000000025e+00,9.610720000000001484e-01,1.018314000000001496e+00,1.001458000000000403e+00,1.000045999999999324e+00,9.441800000000000193e-01,9.798280000000004764e-01,9.997240000000001681e-01,1.000117999999999618e+00,9.996820000000004036e-01,1.000151999999999930e+00
1.011133912844680127e+00,1.010196602689479750e+00,9.516851106542542071e-01,9.877551903832076929e-01,1.002539888509080379e+00,9.923684184231532646e-01,9.579400000000002358e-01,1.036026000000000558e+00,1.033929999999999128e+00,1.050862000000000629e+00,9.953980000000005601e-01,9.806580000000002517e-01,9.469340000000000535e-01,1.006907999999999914e+00,9.947760000000003267e-01,1.020167999999999520e+00,1.043678000000000328e+00,1.018278000000000683e+00,9.747161404896127479e-01,9.840798768849686740e-01,9.931524461453387076e-01,1.010620674159776744e+00,9.941604509241278587e-01,9.809340034301318179e-01,9.948780000000000401e-01,1.017952000000000856e+00,1.041368000000000293e+00,1.009067999999999632e+00,1.018488000000000726e+00,1.015720000000000178e+00,1.010705999999998994e+00,1.029572000000000598e+00,9.925340000000000273e-01,1.034310000000000063e+00,9.863860000000004291e-01,1.012965999999999811e+00,9.977407577617974921e-01,9.952216071093314964e-01,1.048549551816732484e+00,1.009007579691971745e+00,1.019111981871467565e+00,1.026658528217045285e+00,9.927199999999994917e-01,1.035337999999999870e+00,9.560300000000000464e-01,9.536919999999999842e-01,1.022970000000001267e+00,9.919560000000000599e-01,1.038336000000000370e+00,9.821040000000000880e-01,1.011334000000000399e+00,1.027898000000000422e+00,9.652520000000003320e-01,9.887700000000000378e-01,1.011863969442389433e+00,1.015739814710973299e+00,9.605810033250014035e-01,9.810363681270751757e-01,9.933144830842031148e-01,1.002145809432041013e+00,1.011401999999999246e+00,1.006577999999999973e+00,9.603360000000001895e-01,1.018636000000001429e+00,1.001630000000000464e+00,1.000053999999999332e+00,9.430300000000000349e-01,9.794680000000004494e-01,9.996720000000001161e-01,1.000129999999999519e+00,9.996540000000003756e-01,1.000167999999999946e+00
1.011393490621891100e+00,1.010478415964702892e+00,9.507599523950467368e-01,9.875307496909866423e-01,1.002660943812246019e+00,9.922184041378033781e-01,9.571280000000002008e-01,1.036842000000000485e+00,1.034547999999999135e+00,1.051790000000000669e+00,9.952400000000005686e-01,9.801500000000002988e-01,9.458920000000000661e-01,1.007009999999999961e+00,9.946920000000003537e-01,1.020607999999999516e+00,1.044504000000000321e+00,1.018552000000000790e+00,9.741453480296697887e-01,9.837154433354224903e-01,9.929809156620666988e-01,1.010865910270533519e+00,9.940964610253956169e-01,9.806429525648554524e-01,9.947560000000000846e-01,1.018344000000000804e+00,1.042242000000000335e+00,1.009215999999999669e+00,1.018958000000000697e+00,1.016018000000000088e+00,1.011155999999999056e+00,1.030222000000000637e+00,9.923859999999999904e-01,1.034958000000000045e+00,9.861200000000004406e-01,1.013239999999999919e+00,9.976648252582719367e-01,9.951819502550820484e-01,1.049514466209763519e+00,1.009290939468920234e+00,1.019512694028882560e+00,1.027178934421380863e+00,9.925679999999994507e-01,1.036017999999999883e+00,9.551800000000000290e-01,9.528839999999999533e-01,1.023388000000001297e+00,9.919100000000000694e-01,1.039016000000000384e+00,9.817400000000000571e-01,1.011480000000000379e+00,1.028320000000000345e+00,9.645920000000003380e-01,9.886620000000000408e-01,1.012218068468156318e+00,1.016152189386016369e+00,9.598709158797985586e-01,9.806353832789768132e-01,9.931250028534627239e-01,1.002190388075803629e+00,1.011531999999999210e+00,1.006655999999999995e+00,9.597380000000002020e-01,1.018990000000001395e+00,1.001770000000000493e+00,1.000023999999999358e+00,9.418540000000000800e-01,9.791260000000004959e-01,9.996600000000001041e-01,1.000133999999999412e+00,9.996560000000003221e-01,1.000078000000000022e+00
1.011719201912754329e+00,1.010725652075459724e+00,9.497873382917164653e-01,9.872228445326715063e-01,1.002804292008630416e+00,9.920857624354555426e-01,9.563920000000002419e-01,1.037634000000000389e+00,1.035267999999999189e+00,1.052742000000000733e+00,9.950860000000005812e-01,9.797260000000003188e-01,9.447820000000000107e-01,1.007129999999999859e+00,9.946080000000003807e-01,1.021093999999999502e+00,1.045360000000000289e+00,1.018908000000000813e+00,9.735687565798536447e-01,9.833438468349724459e-01,9.928214856838580848e-01,1.011109004245666521e+00,9.939529650300089614e-01,9.803411149030146765e-01,9.946180000000001131e-01,1.018626000000000698e+00,1.043104000000000253e+00,1.009305999999999592e+00,1.019414000000000708e+00,1.016346000000000194e+00,1.011577999999998978e+00,1.030826000000000686e+00,9.922779999999999934e-01,1.035664000000000140e+00,9.858760000000004187e-01,1.013507999999999853e+00,9.975633866580919662e-01,9.950351893244316903e-01,1.050578150155416335e+00,1.009644592139087527e+00,1.019934862030420275e+00,1.027697600510346421e+00,9.924399999999994337e-01,1.036739999999999773e+00,9.543760000000000021e-01,9.520959999999999424e-01,1.023822000000001342e+00,9.919700000000000184e-01,1.039768000000000470e+00,9.813980000000001036e-01,1.011648000000000325e+00,1.028648000000000451e+00,9.639360000000003481e-01,9.885160000000000613e-01,1.012567774095641138e+00,1.016561191478057458e+00,9.591140000074710459e-01,9.802374192461585922e-01,9.929454723701907071e-01,1.002100531690723884e+00,1.011681999999999304e+00,1.006736000000000075e+00,9.590560000000002416e-01,1.019278000000001461e+00,1.001880000000000548e+00,1.000011999999999457e+00,9.405760000000000787e-01,9.787580000000004610e-01,9.996340000000001336e-01,1.000163999999999387e+00,9.996540000000003756e-01,1.000107999999999997e+00
1.011975708622153469e+00,1.010972988691279939e+00,9.488247830628893098e-01,9.870241439558206098e-01,1.002916376749047433e+00,9.918684516855493793e-01,9.556220000000001935e-01,1.038454000000000432e+00,1.036051999999999085e+00,1.053786000000000778e+00,9.947580000000005862e-01,9.791960000000002884e-01,9.436999999999999833e-01,1.007267999999999830e+00,9.945200000000004037e-01,1.021539999999999448e+00,1.046196000000000348e+00,1.019230000000000746e+00,9.729927509164750798e-01,9.829987356158966794e-01,9.927129760158661664e-01,1.011383462181830284e+00,9.938494101601192954e-01,9.800178300190225400e-01,9.945260000000001321e-01,1.018940000000000623e+00,1.044024000000000285e+00,1.009489999999999554e+00,1.019880000000000786e+00,1.016624000000000194e+00,1.011873999999999052e+00,1.031434000000000628e+00,9.921759999999999469e-01,1.036404000000000103e+00,9.856720000000004367e-01,1.013847999999999860e+00,9.974322912036625022e-01,9.949183278887179238e-01,1.051556093985698936e+00,1.009963232615946005e+00,1.020316302109896656e+00,1.028246743258714790e+00,9.922939999999994543e-01,1.037457999999999769e+00,9.534519999999999662e-01,9.512459999999999249e-01,1.024284000000001305e+00,9.918959999999999999e-01,1.040536000000000572e+00,9.810440000000001382e-01,1.011814000000000435e+00,1.029086000000000389e+00,9.632720000000003502e-01,9.883540000000000658e-01,1.012901529975657633e+00,1.016950838231039267e+00,9.583729922520515254e-01,9.798985765336839515e-01,9.927822434021088549e-01,1.002167127578429184e+00,1.011827999999999284e+00,1.006830000000000114e+00,9.582820000000001892e-01,1.019584000000001378e+00,1.002000000000000446e+00,1.000017999999999407e+00,9.394320000000000448e-01,9.783980000000004340e-01,9.996600000000001041e-01,1.000201999999999369e+00,9.996760000000003421e-01,1.000083999999999973e+00
1.012257511796108789e+00,1.011187195364785296e+00,9.479183110951827640e-01,9.867507743314114510e-01,1.003100695508180262e+00,9.916956764695491477e-01,9.548960000000001891e-01,1.039266000000000467e+00,1.036831999999999088e+00,1.054804000000000741e+00,9.945080000000006137e-01,9.786520000000002995e-01,9.426120000000000054e-01,1.007469999999999866e+00,9.944880000000003717e-01,1.022025999999999435e+00,1.047042000000000250e+00,1.019500000000000739e+00,9.724154817971292220e-01,9.826215325137288570e-01,9.925054039020337893e-01,1.011645677477306826e+00,9.937994705139187035e-01,9.796716162028422659e-01,9.943840000000001567e-01,1.019292000000000531e+00,1.044920000000000293e+00,1.009607999999999617e+00,1.020294000000000700e+00,1.016988000000000225e+00,1.012201999999999158e+00,1.032030000000000669e+00,9.920039999999999969e-01,1.037066000000000043e+00,9.854220000000004642e-01,1.014177999999999802e+00,9.973471454967013372e-01,9.948006380258794801e-01,1.052603493660104306e+00,1.010356918294702311e+00,1.020725884324996890e+00,1.028792714434207944e+00,9.921179999999995003e-01,1.038157999999999692e+00,9.526199999999999113e-01,9.504999999999999005e-01,1.024744000000001209e+00,9.919540000000000024e-01,1.041268000000000526e+00,9.806600000000000872e-01,1.011982000000000381e+00,1.029562000000000310e+00,9.627760000000002982e-01,9.882880000000000553e-01,1.013235821389580016e+00,1.017305363663677520e+00,9.576200261271923253e-01,9.794631652787143539e-01,9.926050560645872656e-01,1.002181874223729618e+00,1.011961999999999362e+00,1.006918000000000202e+00,9.575980000000001713e-01,1.019966000000001483e+00,1.002182000000000350e+00,9.999799999999994249e-01,9.382300000000000084e-01,9.780380000000004070e-01,9.996360000000000801e-01,1.000167999999999280e+00,9.997140000000003246e-01,9.999839999999999840e-01
1.012575515980190799e+00,1.011421887319664759e+00,9.469196137307318573e-01,9.865122245121556999e-01,1.003278821879157734e+00,9.915332271553567445e-01,9.541320000000002022e-01,1.039986000000000521e+00,1.037585999999999009e+00,1.055826000000000819e+00,9.943640000000005807e-01,9.781880000000002795e-01,9.414019999999999611e-01,1.007657999999999943e+00,9.944160000000004107e-01,1.022467999999999488e+00,1.047868000000000244e+00,1.019784000000000690e+00,9.717860619201883488e-01,9.822386639353402060e-01,9.923144175746390072e-01,1.011997197859311193e+00,9.937462085372478215e-01,9.793646744646006264e-01,9.942500000000001892e-01,1.019686000000000536e+00,1.045862000000000291e+00,1.009763999999999662e+00,1.020706000000000779e+00,1.017304000000000208e+00,1.012587999999999155e+00,1.032706000000000568e+00,9.919000000000000039e-01,1.037708000000000075e+00,9.852020000000004663e-01,1.014463999999999810e+00,9.972442926829589993e-01,9.946944040071636906e-01,1.053636642071851259e+00,1.010735106498775737e+00,1.021161466540096985e+00,1.029355129260514978e+00,9.919819999999994753e-01,1.038891999999999705e+00,9.517679999999999474e-01,9.496359999999999246e-01,1.025224000000001245e+00,9.920219999999999594e-01,1.041932000000000524e+00,9.803000000000000602e-01,1.012134000000000311e+00,1.030004000000000364e+00,9.621660000000002988e-01,9.881220000000000558e-01,1.013605033113719189e+00,1.017685344940438386e+00,9.568500894395846057e-01,9.790662306831476869e-01,9.924351824355647222e-01,1.002097683314870702e+00,1.012135999999999258e+00,1.007108000000000114e+00,9.568460000000001964e-01,1.020240000000001590e+00,1.002354000000000411e+00,1.000023999999999358e+00,9.369779999999999776e-01,9.776680000000004256e-01,9.996420000000000305e-01,1.000191999999999304e+00,9.997460000000003566e-01,9.999259999999999815e-01
1.012878582610113432e+00,1.011745440710257959e+00,9.458255610272215952e-01,9.862169467708384873e-01,1.003430471590732287e+00,9.913581174155773335e-01,9.532600000000002183e-01,1.040786000000000433e+00,1.038347999999998938e+00,1.056830000000000824e+00,9.941320000000005708e-01,9.776780000000002691e-01,9.403139999999999832e-01,1.007878000000000052e+00,9.942700000000004312e-01,1.022995999999999572e+00,1.048750000000000293e+00,1.020132000000000705e+00,9.711775293448752233e-01,9.818391176874218251e-01,9.921055317523076456e-01,1.012298525853160047e+00,9.936112566977384208e-01,9.789935403382036272e-01,9.941380000000001882e-01,1.020040000000000502e+00,1.046778000000000208e+00,1.009963999999999640e+00,1.021078000000000818e+00,1.017664000000000124e+00,1.012937999999999228e+00,1.033374000000000459e+00,9.917679999999999829e-01,1.038404000000000105e+00,9.849620000000004483e-01,1.014755999999999769e+00,9.971452891116214801e-01,9.945918354646687831e-01,1.054731145822657368e+00,1.011119428216501470e+00,1.021670412716227716e+00,1.029934556280130753e+00,9.918319999999994918e-01,1.039599999999999635e+00,9.509299999999999420e-01,9.487859999999999072e-01,1.025684000000001150e+00,9.921099999999999364e-01,1.042668000000000594e+00,9.799040000000001083e-01,1.012264000000000275e+00,1.030448000000000475e+00,9.616280000000002603e-01,9.879520000000000524e-01,1.013847525537768357e+00,1.018072740430761680e+00,9.560586466553224749e-01,9.786261833892088147e-01,9.923084301268857432e-01,1.002084027939917688e+00,1.012253999999999321e+00,1.007280000000000175e+00,9.560420000000001695e-01,1.020580000000001597e+00,1.002518000000000464e+00,1.000051999999999275e+00,9.357919999999999572e-01,9.772620000000004081e-01,9.996400000000000841e-01,1.000159999999999272e+00,9.997840000000003391e-01,9.999399999999999400e-01
1.013121799997631189e+00,1.012124559072008712e+00,9.448185707695518909e-01,9.859085147005888228e-01,1.003580447204114545e+00,9.911984046454176411e-01,9.526020000000001708e-01,1.041708000000000522e+00,1.039003999999998928e+00,1.057944000000000884e+00,9.939360000000005968e-01,9.771300000000002761e-01,9.391359999999999708e-01,1.008048000000000055e+00,9.941160000000004437e-01,1.023523999999999656e+00,1.049720000000000208e+00,1.020416000000000656e+00,9.705992307882779224e-01,9.814611780412212383e-01,9.919393235995059843e-01,1.012599460448726729e+00,9.935732165464744581e-01,9.786463143287146282e-01,9.939900000000001512e-01,1.020446000000000408e+00,1.047690000000000232e+00,1.010081999999999702e+00,1.021468000000000709e+00,1.017984000000000222e+00,1.013411999999999313e+00,1.034016000000000490e+00,9.915899999999999714e-01,1.039086000000000176e+00,9.846480000000004118e-01,1.015055999999999736e+00,9.971078921420017949e-01,9.944703882425174335e-01,1.055690152098780477e+00,1.011541800186758877e+00,1.022161693416137718e+00,1.030508627960687207e+00,9.916659999999994923e-01,1.040353999999999557e+00,9.499659999999999771e-01,9.478799999999999448e-01,1.026242000000001209e+00,9.921859999999999014e-01,1.043476000000000514e+00,9.795580000000001508e-01,1.012462000000000195e+00,1.030892000000000586e+00,9.610600000000002474e-01,9.878380000000001049e-01,1.014145917456754198e+00,1.018460914095677960e+00,9.553399734236820429e-01,9.782476421919243936e-01,9.921441717215523370e-01,1.002089200992089424e+00,1.012475999999999265e+00,1.007408000000000081e+00,9.553700000000001635e-01,1.020964000000001537e+00,1.002702000000000426e+00,1.000007999999999342e+00,9.345379999999999798e-01,9.769300000000004092e-01,9.996480000000000921e-01,1.000139999999999363e+00,9.997700000000003806e-01,9.998899999999999455e-01
1.013367461035962869e+00,1.012379233782945587e+00,9.437446429577226459e-01,9.855369024354925234e-01,1.003731837031059282e+00,9.910460142057282429e-01,9.517940000000001399e-01,1.042498000000000591e+00,1.039813999999998906e+00,1.059000000000000830e+00,9.936620000000006003e-01,9.765820000000002832e-01,9.380419999999999314e-01,1.008256000000000041e+00,9.939380000000004323e-01,1.023995999999999684e+00,1.050584000000000184e+00,1.020788000000000695e+00,9.700014677655864892e-01,9.811028536187098581e-01,9.917645296602666249e-01,1.012953122966354647e+00,9.935310428815581352e-01,9.782907868040353616e-01,9.938840000000001007e-01,1.020814000000000332e+00,1.048646000000000189e+00,1.010235999999999690e+00,1.021996000000000793e+00,1.018358000000000319e+00,1.013897999999999300e+00,1.034666000000000530e+00,9.914479999999999960e-01,1.039798000000000222e+00,9.843680000000004648e-01,1.015389999999999793e+00,9.970350809588197638e-01,9.943366481271472823e-01,1.056715492898682829e+00,1.012002305670668623e+00,1.022626195941454652e+00,1.031051436185276504e+00,9.915379999999994753e-01,1.041153999999999469e+00,9.490459999999999452e-01,9.471019999999999994e-01,1.026744000000001211e+00,9.922439999999999038e-01,1.044194000000000511e+00,9.791680000000001494e-01,1.012662000000000173e+00,1.031294000000000599e+00,9.605040000000002465e-01,9.877500000000001279e-01,1.014504643899519110e+00,1.018904543604717050e+00,9.545221874936694606e-01,9.778361218099200780e-01,9.920024402281535369e-01,1.002093880140915605e+00,1.012665999999999178e+00,1.007502000000000120e+00,9.546480000000001631e-01,1.021340000000001469e+00,1.002848000000000406e+00,9.999859999999993754e-01,9.331939999999999680e-01,9.765980000000004102e-01,9.995820000000000816e-01,1.000015999999999350e+00,9.998000000000003551e-01,9.998399999999999510e-01
1.013574879433607245e+00,1.012632444027788292e+00,9.427184308746460184e-01,9.851969556466170230e-01,1.003904055285128827e+00,9.908397242711022290e-01,9.510700000000001930e-01,1.043350000000000666e+00,1.040587999999998958e+00,1.060072000000000791e+00,9.933640000000005799e-01,9.759860000000002422e-01,9.368699999999999806e-01,1.008440000000000003e+00,9.938960000000004458e-01,1.024503999999999637e+00,1.051460000000000283e+00,1.021088000000000662e+00,9.693812783360239438e-01,9.806767804588569781e-01,9.916054428278084920e-01,1.013263513406043925e+00,9.935065677014516261e-01,9.779445729878550875e-01,9.937100000000000932e-01,1.021238000000000312e+00,1.049568000000000279e+00,1.010483999999999716e+00,1.022342000000000750e+00,1.018672000000000244e+00,1.014369999999999328e+00,1.035370000000000568e+00,9.913480000000000070e-01,1.040544000000000135e+00,9.840820000000004564e-01,1.015709999999999891e+00,9.969723702807010701e-01,9.942179288270572846e-01,1.057739369232491011e+00,1.012532811154578383e+00,1.023152213185397397e+00,1.031657700253988397e+00,9.913999999999995039e-01,1.041973999999999512e+00,9.481339999999999213e-01,9.461380000000000345e-01,1.027196000000001108e+00,9.922519999999999119e-01,1.044962000000000613e+00,9.787500000000001199e-01,1.012800000000000145e+00,1.031702000000000563e+00,9.600640000000002505e-01,9.875900000000000789e-01,1.014910675428811748e+00,1.019349001540880817e+00,9.537252386127529347e-01,9.773910537007010069e-01,9.918746671041943630e-01,1.002114316649054482e+00,1.012809999999999100e+00,1.007604000000000166e+00,9.537740000000001217e-01,1.021752000000001548e+00,1.002998000000000500e+00,9.999039999999993489e-01,9.318739999999999801e-01,9.762160000000004167e-01,9.995440000000000991e-01,1.000055999999999390e+00,9.997940000000004046e-01,9.998380000000000045e-01
1.013883795305934754e+00,1.012918926350569793e+00,9.416525116847881405e-01,9.848854855171443878e-01,1.004138900956196290e+00,9.906031500652288102e-01,9.502420000000001421e-01,1.044230000000000658e+00,1.041263999999998857e+00,1.061136000000000745e+00,9.929920000000005409e-01,9.753880000000002548e-01,9.356259999999999577e-01,1.008601999999999999e+00,9.937420000000004583e-01,1.025087999999999555e+00,1.052354000000000234e+00,1.021462000000000758e+00,9.686645619945267738e-01,9.803325981719692717e-01,9.914567910241929294e-01,1.013638874408481882e+00,9.934292138416886964e-01,9.775931875987996511e-01,9.935940000000000882e-01,1.021690000000000209e+00,1.050492000000000203e+00,1.010675999999999686e+00,1.022802000000000655e+00,1.019062000000000134e+00,1.014821999999999225e+00,1.036042000000000574e+00,9.912360000000000060e-01,1.041252000000000066e+00,9.838380000000004344e-01,1.015991999999999784e+00,9.968648311754576552e-01,9.940065907319406424e-01,1.058886810537456702e+00,1.012993852172394016e+00,1.023667091865053891e+00,1.032232934885448872e+00,9.912959999999995109e-01,1.042809999999999571e+00,9.472259999999999014e-01,9.453000000000000291e-01,1.027722000000001135e+00,9.923779999999998713e-01,1.045696000000000625e+00,9.783400000000000984e-01,1.012926000000000215e+00,1.032150000000000567e+00,9.594880000000002296e-01,9.875100000000001099e-01,1.015199887152950842e+00,1.019787852875326806e+00,9.528606328775869327e-01,9.769499353389502483e-01,9.916264259428037020e-01,1.002147974982600331e+00,1.012899999999999023e+00,1.007682000000000189e+00,9.530520000000001213e-01,1.022162000000001569e+00,1.003198000000000478e+00,9.999119999999993569e-01,9.305820000000000203e-01,9.758180000000004073e-01,9.995760000000001311e-01,1.000047999999999382e+00,9.998780000000003776e-01,9.998460000000000125e-01
