4.083310672180503254e+00,5.545965182015192951e+00,3.249266826755565774e+00,4.920064806003127345e+00,4.045035761248586326e+00,1.843675398243624919e+00,7.299038406222077557e-03,1.095761910889384794e+00,2.956515335434998448e+00,2.785823636068144538e+00,1.637875183880245444e+00,4.725655523783069079e+00,6.101356078448318065e+00,1.166444413752532938e+00,4.575833198339340768e+00
4.090270672180503553e+00,5.562045182015192601e+00,3.231586826755565856e+00,4.881129380515035976e+00,4.048392791313533579e+00,1.846831852103785421e+00,7.190048233107296238e-02,1.058700906319126833e+00,2.894590831567900757e+00,3.632664707228123291e+00,1.636867307816886274e+00,4.723493001722764539e+00,6.092939425731890957e+00,1.234207485519097425e+00,4.509837295980070770e+00
4.081430672180503372e+00,5.516645182015192717e+00,3.254866826755566045e+00,4.899385789177374662e+00,4.054278467730576097e+00,1.845380126354545736e+00,-1.935245946222188818e-02,1.124971137335778248e+00,2.991310834491448745e+00,2.336515950796377972e+00,1.626136687809390358e+00,4.723387404727884764e+00,6.103537828304672175e+00,1.144643629241272942e+00,4.589806867757912912e+00
4.094630672180503694e+00,5.554685182015192346e+00,3.215906826755566161e+00,4.819386759760083905e+00,4.085269870707445072e+00,1.849026716110008017e+00,1.089509577404628726e-01,1.030571119953288539e+00,2.873540203135674709e+00,4.074138263624226930e+00,1.600019426799045963e+00,4.732210035957860050e+00,6.086100035632077798e+00,1.261631624590600298e+00,4.470612058789784626e+00
4.075470672180503406e+00,5.464045182015192736e+00,3.262586826755565994e+00,4.878048390923484412e+00,4.115012568510179491e+00,1.844039222865417216e+00,-3.895700805810980993e-02,1.137629271479997595e+00,3.027036831489645419e+00,1.514440727593340252e+00,1.566033768413934713e+00,4.734533230920839664e+00,6.095402448811165996e+00,1.117348646441620019e+00,4.611896663162976751e+00
4.122390672180503479e+00,5.512165182015192677e+00,3.215546826755566023e+00,4.702189580033858896e+00,4.215123307329177393e+00,1.825732525589796929e+00,1.405971697079716476e-01,9.726228628687179079e-01,2.874825910784375882e+00,4.058691104192453381e+00,1.501235561143288599e+00,4.758550941883008534e+00,6.088500257501921809e+00,1.233967171031568277e+00,4.462514344933190102e+00
4.086470672180503527e+00,5.427125182015192451e+00,3.270826826755565797e+00,4.799238058118055150e+00,4.199026135053573583e+00,1.830840410844084332e+00,-5.418601533846711948e-04,1.099336947859335778e+00,3.011430844349153979e+00,1.449744567383556060e+00,1.468838488737840509e+00,4.761518918135302592e+00,6.045630683995164567e+00,1.130586516226367078e+00,4.597861745692215507e+00
4.127070672180503941e+00,5.486925182015192526e+00,3.214906826755565827e+00,4.612647054400590640e+00,4.270166543450894636e+00,1.826732178450466870e+00,1.516272000274687115e-01,9.417800349905630641e-01,2.883288650787354079e+00,4.025668079893918616e+00,1.374405549065687238e+00,4.787808388129744408e+00,6.055602149395965306e+00,1.225826151462789282e+00,4.471862436310285460e+00
4.087670672180504283e+00,5.406605182015192135e+00,3.272066826755565927e+00,4.741211203921960049e+00,4.262397788895058603e+00,1.843904312872459483e+00,2.238676849766205179e-02,1.072494143335275041e+00,3.001502456126513785e+00,2.150438715855651495e+00,1.357254775763699239e+00,4.793537096128817510e+00,6.003739498104036620e+00,1.151855348675319801e+00,4.583036936859030241e+00
4.110550672180504073e+00,5.485085182015192018e+00,3.217266826755565745e+00,4.658655369455679818e+00,4.210507177285458091e+00,1.860749452726047748e+00,1.358903117239322056e-01,9.667931604150915570e-01,2.903688555060857102e+00,3.763690082090056066e+00,1.287307520300145391e+00,4.819862008792917152e+00,6.046987576959002908e+00,1.217991844610962326e+00,4.480002353272132254e+00
4.080750672180504246e+00,5.408725182015191812e+00,3.264586826755565774e+00,4.716308850584264079e+00,4.219290278519035375e+00,1.882554080512264916e+00,3.194181870109094601e-02,1.062846788472973758e+00,2.994873788441906548e+00,2.173985004955870437e+00,1.302288096590467514e+00,4.822878323697506353e+00,6.001084975525145637e+00,1.157113705716834806e+00,4.566877908760198501e+00
4.102070672180504474e+00,5.466085182015191890e+00,3.213746826755565777e+00,4.626133020087938696e+00,4.206164630316785669e+00,1.889376771836148938e+00,1.396359099752196853e-01,9.642517166288638863e-01,2.905496754681784477e+00,3.848723126744812539e+00,1.256828472755109116e+00,4.843055547158454210e+00,6.039483988791617186e+00,1.223821520849893485e+00,4.471919935259744960e+00
4.070390672180504765e+00,5.385085182015191485e+00,3.262066826755565696e+00,4.675938776925463891e+00,4.234948412517554495e+00,1.912537140814304593e+00,2.843222322023913895e-02,1.061775367052671504e+00,2.999663765439103624e+00,2.233586593512934648e+00,1.268989745572250083e+00,4.852227739965100817e+00,5.993616267816046062e+00,1.161307766692505794e+00,4.557646435893104808e+00
4.088270672180504661e+00,5.445485182015191938e+00,3.215946826755565535e+00,4.591824060351040515e+00,4.180241387770855077e+00,1.920167351138524880e+00,1.365534420144828287e-01,9.657695798742400584e-01,2.919985801813169690e+00,3.578121936970104500e+00,1.223797562141687667e+00,4.866622669081387187e+00,6.040647660250398232e+00,1.215747229736535928e+00,4.476018645912480665e+00
4.057430672180504239e+00,5.385765182015191499e+00,3.248066826755565462e+00,4.641721227617507495e+00,4.189263406173882487e+00,1.941163213916376584e+00,5.015810377646351403e-02,1.048643986070941114e+00,2.999082129630292304e+00,2.626520709185569569e+00,1.248474489688178757e+00,4.872461782342912606e+00,5.960101432561972779e+00,1.180371583592100704e+00,4.539253927011803746e+00
4.071750672180503905e+00,5.430925182015191588e+00,3.215906826755565273e+00,4.588572560165984804e+00,4.150282951655941410e+00,1.952652979020422119e+00,1.336020936698883999e-01,9.784628105076098592e-01,2.947679119431536598e+00,3.484366341944898693e+00,1.237520471149334833e+00,4.890866651941668586e+00,6.065201822621899552e+00,1.212900725863795826e+00,4.478082055898178204e+00
4.048070672180504204e+00,5.383965182015191253e+00,3.235786826755565393e+00,4.635933818528398476e+00,4.153052158149562523e+00,1.961541979077313869e+00,6.264889788868412135e-02,1.046960178248906193e+00,3.003496460540802993e+00,2.746810788483871058e+00,1.257515895120481675e+00,4.895543856814333239e+00,5.957744824628652403e+00,1.182182321591627616e+00,4.524537898395725399e+00
4.055830672180504415e+00,5.421645182015191189e+00,3.206106826755565464e+00,4.591208753289275357e+00,4.135591612193849187e+00,1.969774809432985441e+00,1.232153362933240681e-01,9.943751983522227667e-01,2.955832375046343774e+00,3.442218480598747021e+00,1.254191174277501597e+00,4.909852332249929674e+00,6.060299052644794848e+00,1.207106995571622488e+00,4.473002392091189883e+00
4.040350672180504255e+00,5.378285182015191346e+00,3.230106826755565486e+00,4.615579278369585481e+00,4.125783807233175615e+00,1.976603190283139799e+00,6.569307923640906044e-02,1.051089623144515706e+00,3.006713410645674767e+00,2.824795537967720982e+00,1.265784917562068346e+00,4.917657510363672380e+00,5.984878040896051132e+00,1.184238558253907003e+00,4.517055910056590129e+00
4.050830672180504521e+00,5.406605182015191247e+00,3.209146826755565396e+00,4.578634812953202626e+00,4.119285409060156944e+00,1.984625882157203369e+00,1.275168329996257399e-01,1.006235057589696114e+00,2.965625764203929648e+00,3.386035254913744463e+00,1.265507368435607738e+00,4.926451702767624674e+00,6.070483158349861519e+00,1.210241393167634794e+00,4.470949897380030791e+00
4.033510672180504741e+00,5.369525182015191689e+00,3.218426826755565351e+00,4.603116664691190962e+00,4.116744625817502445e+00,1.990050600583730400e+00,7.393885248042095237e-02,1.053420677919500781e+00,3.011907487401580319e+00,2.905031230506268880e+00,1.270342823790520548e+00,4.933068025754905328e+00,5.999110901139983021e+00,1.179713777157599619e+00,4.512867231858344930e+00
4.042190672180504762e+00,5.394405182015191258e+00,3.205426826755565450e+00,4.580493381855674784e+00,4.092303405183282727e+00,1.996528769190297536e+00,1.262689806246072854e-01,1.018174417064140025e+00,2.980644666164610435e+00,3.289527569129865991e+00,1.270749021547635804e+00,4.939932391866627803e+00,6.064487981223786406e+00,1.205038211509448232e+00,4.462583347212862428e+00
4.027750672180505198e+00,5.371365182015191309e+00,3.216146826755565513e+00,4.595837457655385982e+00,4.093914063373664369e+00,1.997372201343455833e+00,8.384199581127113610e-02,1.050216717101840835e+00,3.013066383713574936e+00,3.007763915045037262e+00,1.283433726785085716e+00,4.941550648974267546e+00,6.002324022109136514e+00,1.180614295493590093e+00,4.497063891876596387e+00
4.034710672180505497e+00,5.385365182015191543e+00,3.205906826755565486e+00,4.572732879536248518e+00,4.081751493537962183e+00,1.997050416067792655e+00,1.117920676340993791e-01,1.033012521992416888e+00,2.990551787250835147e+00,3.254750662474545919e+00,1.284846450827574982e+00,4.948434428145735531e+00,6.067929508938997962e+00,1.197868225483810001e+00,4.461917829245315659e+00
4.024950672180505507e+00,5.361885182015191376e+00,3.213466826755565720e+00,4.586265935581756992e+00,4.081648539501340878e+00,2.003195800271590610e+00,7.931422068361748678e-02,1.056676311227096043e+00,3.015296326446508246e+00,3.067039919491207911e+00,1.293074268807864691e+00,4.953326507168642756e+00,6.039846928332701204e+00,1.185078748330076648e+00,4.492367956327201206e+00
4.029390672180505284e+00,5.366405182015191677e+00,3.208426826755565564e+00,4.578318895327389448e+00,4.060542103756804799e+00,2.010352708500262597e+00,1.019990867995950873e-01,1.046444394759574736e+00,2.999946827698006135e+00,3.211213995625688877e+00,1.294042881675414591e+00,4.957265348884016376e+00,6.067537520211350177e+00,1.199462861100820898e+00,4.466801949403763849e+00
4.018390672180505163e+00,5.354885182015191702e+00,3.213466826755565720e+00,4.580226935474846606e+00,4.065297257863032421e+00,2.009950916443452584e+00,8.456172766093827953e-02,1.056012287074979294e+00,3.012680327110432543e+00,3.135023609085760832e+00,1.295521131550264604e+00,4.955660475430673451e+00,6.020754913895800087e+00,1.187283386805856544e+00,4.480110932208089203e+00
4.023470672180505581e+00,5.362725182015191550e+00,3.207426826755565674e+00,4.577978142334220735e+00,4.081340236444362723e+00,2.008945732703470544e+00,1.019247836021678760e-01,1.040983418484608292e+00,3.003485871318863687e+00,3.185813871477791270e+00,1.294343559464736115e+00,4.961770027158181051e+00,6.073125387122365382e+00,1.183006289422172896e+00,4.466534489419102805e+00
4.013710672180505590e+00,5.358125182015191612e+00,3.209346826755565818e+00,4.586589493976847010e+00,4.071628706150683286e+00,2.016297550491496615e+00,9.059209047670642445e-02,1.059237443462065720e+00,3.009611360363154020e+00,3.140977386686459205e+00,1.296678548096403816e+00,4.968860388605411238e+00,6.032890128338818769e+00,1.186171199572854329e+00,4.474726811112060609e+00
4.019470672180505133e+00,5.367605182015191545e+00,3.204266826755565845e+00,4.578854686981305377e+00,4.065885183392840219e+00,2.018346944107769936e+00,9.724492793568462190e-02,1.046661505086488919e+00,3.013608230879221583e+00,3.175352474641596423e+00,1.299733569045549375e+00,4.976538779560845782e+00,6.084723956745619944e+00,1.186559363707005543e+00,4.471056520795641198e+00
4.021830672180505495e+00,5.360685182015191508e+00,3.206026826755565828e+00,4.589441714773747627e+00,4.059528861221195051e+00,2.016941430401921309e+00,9.336104281622259471e-02,1.062979857035303066e+00,3.020509442603952266e+00,3.177782848067392418e+00,1.306063014928946719e+00,4.978859056266152550e+00,6.016185993955796896e+00,1.192622145760253050e+00,4.474892059092584695e+00
4.023230672180505785e+00,5.365285182015191445e+00,3.204386826755565743e+00,4.569033944867102903e+00,4.072254799541568104e+00,2.014812604245803218e+00,1.004463805383624536e-01,1.054482638444069087e+00,3.020469096452821134e+00,3.150712450854462610e+00,1.306503235041567956e+00,4.981376148114189384e+00,6.085840762462225939e+00,1.178299932641054371e+00,4.473828830516583643e+00
4.023950672180506061e+00,5.361685182015191842e+00,3.201346826755565811e+00,4.582289679360534329e+00,4.059356590108535556e+00,2.017784306596311694e+00,9.869461362162679219e-02,1.064883656297440639e+00,3.018816070750975022e+00,3.170953904226560649e+00,1.309287370136170470e+00,4.979195513503509751e+00,6.040651733869997209e+00,1.189374483821563189e+00,4.470621687487518869e+00
4.024990672180505769e+00,5.365285182015191445e+00,3.202146826755565723e+00,4.570199898769573998e+00,4.056839989900521637e+00,2.019269603631324017e+00,1.021560575176768543e-01,1.056299355697828402e+00,3.022687505689738430e+00,3.160096062351122725e+00,1.309095247960477826e+00,4.978711290440473114e+00,6.067486408836995970e+00,1.185464487366713948e+00,4.466092014430101287e+00
4.019550672180505657e+00,5.361405182015191784e+00,3.200346826755565921e+00,4.579240537949857526e+00,4.036462986762622052e+00,2.018426515967554291e+00,1.041930955034047757e-01,1.058727800011868059e+00,3.031963288027508252e+00,3.145294397569041056e+00,1.314051049313142761e+00,4.981761270142751385e+00,6.056135213212966661e+00,1.193656896308427751e+00,4.468665380908968920e+00
4.020430672180506093e+00,5.353645182015191573e+00,3.196746826755565873e+00,4.561395996751879345e+00,4.051026243790680326e+00,2.019149007176827215e+00,1.055823431225947906e-01,1.058080899923903084e+00,3.025992896705746560e+00,3.195473758943827125e+00,1.320239139747626966e+00,4.983163202058288554e+00,6.061286628362509532e+00,1.201765858233986739e+00,4.457797083793100690e+00
4.016390672180506272e+00,5.352325182015191807e+00,3.198506826755565857e+00,4.558939616408054007e+00,4.039289361468482831e+00,2.018105837087749155e+00,9.549374101897277478e-02,1.060724742005980881e+00,3.034538094060394542e+00,3.130985884336839220e+00,1.318722555489973747e+00,4.982389614626771213e+00,6.069567013860913463e+00,1.191978961641951384e+00,4.468112756576383404e+00
4.019670672180506443e+00,5.357165182015191540e+00,3.188546826755565888e+00,4.557966559682981256e+00,4.031437014235132565e+00,2.021396484725471510e+00,1.039282453031185743e-01,1.063561129277895478e+00,3.029740476063464971e+00,3.188546631753225835e+00,1.316154095136611524e+00,4.979888944190784983e+00,6.067636912014318540e+00,1.201399458902639106e+00,4.459791917377286197e+00
4.016790672180506228e+00,5.358125182015191612e+00,3.186746826755566087e+00,4.557672333830759648e+00,4.038745487734184181e+00,2.022478869299464410e+00,9.615841494853588634e-02,1.066416969241176238e+00,3.041468824479526933e+00,3.148936442350224851e+00,1.319213123945294885e+00,4.976556950276782132e+00,6.053465856443664528e+00,1.192506640158319975e+00,4.467870721563598657e+00
4.017030672180506023e+00,5.359965182015191232e+00,3.190746826755566090e+00,4.558743722055570657e+00,4.037530511766179053e+00,2.025404830987447280e+00,1.061543550946159875e-01,1.061392399271182896e+00,3.033164113653385563e+00,3.178961694100451929e+00,1.319191452378223550e+00,4.978244788034178470e+00,6.074700600099150805e+00,1.200536124275586092e+00,4.455532067002126340e+00
4.013950672180506274e+00,5.356685182015191060e+00,3.189746826755566200e+00,4.559425906797136996e+00,4.031924833255663643e+00,2.027409671047193385e+00,9.625978633890620861e-02,1.068017631000729217e+00,3.036310718887071491e+00,3.150957695783841217e+00,1.319443706603252053e+00,4.976461920537804673e+00,6.045916422011003988e+00,1.195321893330766994e+00,4.464969623594241988e+00
4.019750672180506079e+00,5.360405182015191450e+00,3.189066826755566186e+00,4.548494245749802545e+00,4.043899438251478351e+00,2.030737381460810731e+00,1.104075166938142116e-01,1.056780868262898077e+00,3.029773313867810458e+00,3.191898709235599707e+00,1.324015043492446031e+00,4.974953456420242226e+00,6.094785310336768624e+00,1.198156367873344008e+00,4.456424277360075514e+00
4.016830672180506490e+00,5.355565182015191716e+00,3.187706826755566158e+00,4.563404563453668850e+00,4.036543674451489316e+00,2.024844109196259900e+00,9.798076451899420669e-02,1.074998055688640708e+00,3.040061850639310670e+00,3.146892973440932106e+00,1.324105153901482756e+00,4.973268446884106631e+00,6.038051544109205970e+00,1.199528696418739937e+00,4.470705607688871375e+00
4.020830672180506049e+00,5.365285182015191445e+00,3.188586826755566150e+00,4.549182956863241145e+00,4.029537604834618314e+00,2.026367346089946064e+00,1.007667740392518135e-01,1.064127417799179742e+00,3.036512962318565823e+00,3.177069413110871654e+00,1.323203667735487921e+00,4.974958637680211737e+00,6.109982875671898128e+00,1.203081466452190940e+00,4.455714757156193251e+00
4.015790672180505894e+00,5.354605182015191644e+00,3.184666826755566227e+00,4.564525581542090649e+00,4.026719508655972390e+00,2.018790625578274156e+00,9.921432887864904682e-02,1.071675947873165891e+00,3.038973043896919801e+00,3.168335694024499105e+00,1.326635750924987533e+00,4.968979395888295514e+00,6.033980148693374623e+00,1.202412638969987402e+00,4.466754869079549550e+00
4.020790672180505787e+00,5.360365182015192076e+00,3.190386826755566396e+00,4.547618680808586333e+00,4.042551513126690033e+00,2.019151294343713765e+00,1.006215918476379284e-01,1.061452033761989266e+00,3.034742070822763704e+00,3.172316041929092112e+00,1.324978017126525076e+00,4.969805624839761293e+00,6.108812856451416806e+00,1.196787946828737459e+00,4.454328578946023853e+00
4.017230672180505557e+00,5.355205182015192023e+00,3.192946826755566292e+00,4.570335372378215411e+00,4.017407514264390578e+00,2.019231485116151692e+00,8.691388087981807842e-02,1.079126508998140332e+00,3.042800306407203337e+00,3.171279808712117454e+00,1.325944126761363639e+00,4.967823687216460726e+00,6.028512836974940114e+00,1.205811217849553474e+00,4.459247426173043038e+00
4.023390672180505945e+00,5.358045182015191976e+00,3.185906826755566357e+00,4.548787495963065197e+00,4.039893018446398365e+00,2.017787680787683779e+00,1.090314601478151874e-01,1.056543419721241772e+00,3.044211444139199862e+00,3.155541911364033059e+00,1.328321718840168808e+00,4.966148032185419225e+00,6.119526947038873566e+00,1.199985964454729048e+00,4.451834756249593461e+00
4.018630672180505847e+00,5.352765182015192025e+00,3.188586826755566150e+00,4.573923799755836406e+00,4.031496856206494783e+00,2.017947995398831296e+00,9.905895973267743460e-02,1.073438023343190162e+00,3.046506549402065112e+00,3.170361402528844241e+00,1.328714862866383850e+00,4.965663976798606605e+00,6.015036685739625355e+00,1.205471432133298215e+00,4.466992688208074824e+00
4.020350672180505569e+00,5.360725182015191770e+00,3.188426826755565990e+00,4.554064300159853751e+00,4.043709644107874368e+00,2.024041442582821038e+00,1.159441449494960918e-01,1.052824336532229177e+00,3.049206376370404925e+00,3.159579508107007051e+00,1.335388956126263516e+00,4.966970776067181070e+00,6.097651405899900290e+00,1.190916065011583314e+00,4.455066816736488633e+00
4.019750672180505191e+00,5.355525182015191454e+00,3.187866826755565874e+00,4.578623361443403539e+00,4.021880382873868065e+00,2.029413216633356942e+00,9.902387441012830416e-02,1.073810633522128910e+00,3.047795329132671593e+00,3.175736406928783229e+00,1.335220039477477361e+00,4.968901163979078994e+00,5.997031678961451284e+00,1.206385262348053988e+00,4.457875326814367156e+00
4.025350672180505462e+00,5.371845182015191789e+00,3.189186826755566084e+00,4.545761805977645231e+00,4.056803251088910045e+00,2.027408927914176928e+00,1.154420696742827629e-01,1.050161508294204626e+00,3.045979416426916053e+00,3.168511255560656270e+00,1.333312125940780080e+00,4.968816582218513744e+00,6.109056571488066467e+00,1.188368779837029265e+00,4.454696928817123869e+00
4.020910672180505685e+00,5.365805182015192187e+00,3.187986826755566216e+00,4.576089445113696641e+00,4.040286899294837752e+00,2.023921033080087195e+00,1.104023614560942501e-01,1.074704880632841197e+00,3.046624657872190056e+00,3.165430594759144345e+00,1.328954356076994747e+00,4.974223168350537350e+00,6.007949070639121203e+00,1.204328027169477622e+00,4.460211974301895310e+00
4.018910672180505905e+00,5.376445182015192614e+00,3.189226826755566346e+00,4.556317242470609763e+00,4.057172511057401287e+00,2.022117153159061154e+00,1.231527342726599639e-01,1.054690339103985908e+00,3.048681765068053551e+00,3.161562984024631984e+00,1.330606993795028670e+00,4.971858177334151918e+00,6.117114825499318620e+00,1.190623455201405445e+00,4.456689999096101751e+00
4.018710672180505483e+00,5.366085182015192245e+00,3.192346826755566358e+00,4.576679602394383650e+00,4.036743158624828354e+00,2.017025609107188977e+00,9.468049459495250786e-02,1.085188107925813439e+00,3.051424666820235831e+00,3.187681709249431172e+00,1.327927527793060891e+00,4.977503939791838583e+00,6.024771494424504326e+00,1.212289864450079468e+00,4.461532470908650794e+00
4.019950672180505613e+00,5.371925182015192313e+00,3.197666826755566127e+00,4.548107731929814435e+00,4.051777673932992485e+00,2.020795311472713518e+00,1.129394172671328023e-01,1.065796873770181508e+00,3.048884459393053525e+00,3.176626710546017751e+00,1.327852366735786438e+00,4.974701167975816851e+00,6.117452657717557862e+00,1.204196835837542334e+00,4.451705680632071171e+00
4.015190672180505516e+00,5.360405182015192338e+00,3.195386826755566290e+00,4.559982853819541937e+00,4.038460783909768814e+00,2.019230396044072950e+00,8.786934535122682688e-02,1.086898358345397719e+00,3.054854116010256249e+00,3.139045032585450201e+00,1.328362073666439214e+00,4.972382797024716083e+00,6.032905159920701976e+00,1.205261808774059418e+00,4.466737957085356037e+00
4.018150672180505367e+00,5.370045182015192431e+00,3.191826826755566060e+00,4.537084507840747349e+00,4.046255697787369598e+00,2.017746104924666106e+00,1.077888301723531062e-01,1.070484065486196679e+00,3.044489327025345915e+00,3.180547143888075468e+00,1.331067525326088630e+00,4.974793969499997637e+00,6.098153296150455205e+00,1.202692729068042921e+00,4.454463352090483497e+00
4.020030672180505249e+00,5.363645182015192248e+00,3.187586826755566261e+00,4.545781342415896376e+00,4.034586810689270386e+00,2.018187217123009081e+00,9.810526373678579715e-02,1.080922117631904822e+00,3.052428844749046633e+00,3.157380098058537587e+00,1.324124876966627173e+00,4.974214184366360314e+00,6.044652496392280305e+00,1.216607322083923082e+00,4.452376330083172462e+00
4.022270672180504825e+00,5.367725182015192331e+00,3.187466826755566363e+00,4.531548078888048892e+00,4.040029558790839026e+00,2.023037470425868900e+00,1.176573962533490059e-01,1.058055370467920087e+00,3.057102019515390179e+00,3.164905422655763356e+00,1.321744177648084939e+00,4.973940536773815424e+00,6.100666021894433300e+00,1.206375832160061723e+00,4.447892457577643732e+00
4.017390672180504829e+00,5.358765182015192252e+00,3.180186826755566187e+00,4.548029870339072467e+00,4.041645068346828573e+00,2.020111316830329073e+00,1.029777125950384897e-01,1.080935138075479474e+00,3.061091438387487429e+00,3.172619160269645633e+00,1.321284043635530203e+00,4.972588225773263204e+00,6.043840062620778220e+00,1.214163803417200649e+00,4.452657539008735732e+00
4.019510672180504507e+00,5.370325182015192489e+00,3.187346826755566020e+00,4.532228532057652970e+00,4.040873213245723683e+00,2.018869468002052692e+00,1.108282013748392580e-01,1.066321771399806329e+00,3.060205278977981447e+00,3.171667655498777716e+00,1.319110267851426155e+00,4.974345587273883318e+00,6.103716523303242880e+00,1.208205486089110270e+00,4.448737458927383592e+00
4.017950672180504057e+00,5.364405182015192786e+00,3.186746826755566087e+00,4.549875278736215556e+00,4.025896511547784939e+00,2.019069887275953601e+00,1.085590379287050683e-01,1.077585190322799091e+00,3.063992545552093105e+00,3.139367365717832037e+00,1.315501029447022630e+00,4.975263593154702235e+00,6.033071923115244317e+00,1.218305866453190278e+00,4.452297530237749434e+00
4.018790672180504231e+00,5.368165182015192549e+00,3.188186826755566194e+00,4.528680821194937423e+00,4.051535141895656444e+00,2.018388498937656372e+00,1.209604362254818183e-01,1.062088584659793389e+00,3.066088058526177385e+00,3.181023565874434578e+00,1.317875123082147049e+00,4.974963277314923715e+00,6.107633940327142241e+00,1.207737085099077623e+00,4.451240194647828829e+00
