9.806680690162095093e-01,1.017421802197533642e+00,9.723205842311558600e-01,9.926291517522992658e-01,9.928375686578752024e-01,9.785518252670600825e-01,1.046674162909079664e+00,9.882762856868700929e-01,1.004464261153857008e+00,1.010760459516235166e+00,9.999536811368876510e-01,1.000000807817116977e+00,1.000084018577862111e+00,1.000319075218885079e+00,9.999878485061209910e-01
9.798046899932788545e-01,1.018393062604246113e+00,9.710374227758948873e-01,9.922637416135634547e-01,9.923948387961433193e-01,9.773341666481366596e-01,1.049247835111626337e+00,9.877586021009416850e-01,1.004615937366227785e+00,1.011454445443880523e+00,9.999658882454778297e-01,1.000033311064521868e+00,1.000059529793479784e+00,1.000296716924704565e+00,1.000050017534637403e+00
9.789259471466499329e-01,1.019116320489884542e+00,9.697829224533857095e-01,9.918906060516886614e-01,9.920053110760670423e-01,9.762073717748092072e-01,1.051595793345289076e+00,9.871784676599422159e-01,1.004831897303873678e+00,1.012068329365798602e+00,9.999226642230653050e-01,1.000027158986499298e+00,1.000054423066998988e+00,1.000321900432455724e+00,1.000113146890835525e+00
9.780230199491347642e-01,1.020145897378002209e+00,9.681687202665568703e-01,9.915197486256688286e-01,9.915531612424293151e-01,9.748947129772900233e-01,1.054387726722376240e+00,9.865387879115643521e-01,1.005087346664927717e+00,1.012565684889770834e+00,9.999247554152942419e-01,1.000001539563641018e+00,1.000112092908950645e+00,1.000295222928410332e+00,1.000067569889753649e+00
9.770090177028531997e-01,1.021040380722660235e+00,9.668896454044475508e-01,9.911977349491724043e-01,9.911443439981421077e-01,9.738548237341382308e-01,1.056976802394232084e+00,9.858812849432798675e-01,1.005314008294020622e+00,1.013278126575008153e+00,9.998920272488593941e-01,1.000061843398451611e+00,1.000139049425111004e+00,1.000350177959479891e+00,1.000056995631575907e+00
9.759587557529676438e-01,1.022065580277806029e+00,9.655570792051632045e-01,9.907807547121008085e-01,9.908019798345912843e-01,9.726526957822974051e-01,1.059427278326479094e+00,9.852627094018440168e-01,1.005569475385037714e+00,1.013901096368132748e+00,9.999052848479265121e-01,1.000058842398746428e+00,1.000155053548859696e+00,1.000248631221647200e+00,1.000112538853918043e+00
9.749561080250710443e-01,1.023077189799435072e+00,9.641059698359653041e-01,9.904037266537718542e-01,9.904041530911311675e-01,9.713241664026106559e-01,1.061949625687565568e+00,9.847339809202871885e-01,1.005777890970880328e+00,1.014550602835624149e+00,9.999303428904152691e-01,1.000049877347693794e+00,1.000149301404446467e+00,1.000214261008349315e+00,1.000094727085770074e+00
9.738717505131759822e-01,1.024091959719447997e+00,9.625703879072878832e-01,9.899913885714577422e-01,9.900293298840978640e-01,9.700633540615982708e-01,1.064568265963576232e+00,9.841207899316031238e-01,1.006017736151950670e+00,1.015335465569531026e+00,9.999913162896931773e-01,9.999901991994644135e-01,1.000098717732904374e+00,1.000354394582860795e+00,1.000005375645318217e+00
9.727319337133817356e-01,1.025376512946611030e+00,9.609972307616213572e-01,9.896007995021278703e-01,9.895785269751514734e-01,9.688934915877777110e-01,1.067331608910792262e+00,9.834415693133673475e-01,1.006238482074183205e+00,1.015940513762436437e+00,9.999306076152674194e-01,9.999218661450282042e-01,1.000193210234400665e+00,1.000329342290021684e+00,1.000035259493091910e+00
9.717031208105827433e-01,1.026354879773153428e+00,9.594150839196776692e-01,9.892131380715269984e-01,9.891497929210570916e-01,9.678761371921680290e-01,1.070154029608306079e+00,9.827062508366299909e-01,1.006505816820141952e+00,1.016523493973409353e+00,9.998489836698795097e-01,9.999449029060116789e-01,1.000110493118981259e+00,1.000396788702613948e+00,9.999617294630759323e-01
9.705766354328203560e-01,1.027093988810825698e+00,9.579434882838059329e-01,9.888739757501004979e-01,9.886783284787040715e-01,9.664369000133591348e-01,1.073156074663146997e+00,9.821418690819714303e-01,1.006763009744640502e+00,1.017211510406628383e+00,9.998897102216833810e-01,9.999795458342247700e-01,1.000106915289139531e+00,1.000356260014033216e+00,1.000051211943619345e+00
9.696019930854054003e-01,1.028001926124881837e+00,9.563724298110246602e-01,9.885378837617236902e-01,9.882176834333309401e-01,9.652366203361669728e-01,1.075858553834690534e+00,9.813255349412051132e-01,1.006992847150390613e+00,1.017889430136986295e+00,9.998722290245608546e-01,9.999158911949195261e-01,1.000160103707072423e+00,1.000467301812947740e+00,1.000110921380505946e+00
9.684478693495065516e-01,1.028778962164789146e+00,9.547417903709487508e-01,9.881093702979577564e-01,9.877388986903788970e-01,9.640612398289185592e-01,1.078457591599649934e+00,9.806394471934449797e-01,1.007281952081993781e+00,1.018539637397237962e+00,9.998647503725942576e-01,9.999442372958666780e-01,1.000112185846949053e+00,1.000391031596969738e+00,1.000166118437171070e+00
9.673069454381690857e-01,1.029953210971575439e+00,9.530249866956078675e-01,9.877456389456972241e-01,9.873058216491150674e-01,9.626999958320352491e-01,1.081498170106861778e+00,9.799082778543806160e-01,1.007655826144306932e+00,1.019233134002115237e+00,9.998062868094262923e-01,1.000012172325298598e+00,1.000035775161039364e+00,1.000433517228593638e+00,1.000181102110997422e+00
9.662202636945074197e-01,1.031013640833675193e+00,9.513999024663132298e-01,9.873792129415931429e-01,9.868396870383299158e-01,9.613926395751937193e-01,1.084172820683177108e+00,9.791642765679177129e-01,1.007911635687501306e+00,1.019934570885425495e+00,9.997960312879980993e-01,9.999714462523648928e-01,1.000048194024379056e+00,1.000361983537179755e+00,1.000230657989716887e+00
9.650367252679336039e-01,1.031791386772870078e+00,9.498403279826684864e-01,9.869638526847367421e-01,9.864462849415618351e-01,9.600238762288739736e-01,1.087343796860527956e+00,9.784142544682772336e-01,1.008223478667196193e+00,1.020599949180263977e+00,9.997815033438764987e-01,9.999674247848926445e-01,1.000062016928606079e+00,1.000324310850276843e+00,1.000294001188158033e+00
9.640023494935309190e-01,1.032978824126290052e+00,9.481290421197556828e-01,9.865557224123925328e-01,9.859780930675524635e-01,9.586794186547190622e-01,1.090164546753048747e+00,9.774464984840914861e-01,1.008517822364910277e+00,1.021362533529909689e+00,9.997762512676825475e-01,1.000106588209439984e+00,1.000024704762031647e+00,1.000334765949331794e+00,1.000184711627111644e+00
9.629256233770223661e-01,1.034037927732616602e+00,9.463827544358868193e-01,9.860642737963414284e-01,9.855453464847709899e-01,9.573034534519596628e-01,1.093116709793735764e+00,9.766428944129789125e-01,1.008818333624782460e+00,1.022102886103575692e+00,9.997947939499064463e-01,1.000112842635512367e+00,1.000032953412753667e+00,1.000124396998116616e+00,1.000382141951518866e+00
9.617197741545615575e-01,1.034932297864699979e+00,9.447182839359357098e-01,9.856515276200267239e-01,9.850593249465163792e-01,9.557647829642430537e-01,1.096132030804028323e+00,9.758805842085027660e-01,1.009028640134354449e+00,1.022939347775251973e+00,9.997822162404368385e-01,1.000119995389055827e+00,1.000123539412568707e+00,1.000161737482164526e+00,1.000344244599251864e+00
9.606027534583015948e-01,1.036016372499135363e+00,9.429372540340172915e-01,9.851348806102556699e-01,9.845005845421175295e-01,9.542361139190200792e-01,1.099369389068791669e+00,9.750890764659603249e-01,1.009375841155438769e+00,1.023740032233701358e+00,9.997700260572082165e-01,1.000123817861234832e+00,1.000168026513166275e+00,1.000066704296776798e+00,1.000363530173709714e+00
9.591840129915650826e-01,1.037053633643151285e+00,9.412334086129906519e-01,9.847435261623729286e-01,9.840172477188481315e-01,9.527625229962893849e-01,1.102213175513395038e+00,9.744740353456823323e-01,1.009676672030466182e+00,1.024476250947440548e+00,9.996650178711659063e-01,1.000064541359636516e+00,1.000237292677459644e+00,1.000094976172688055e+00,1.000332956154643238e+00
9.580376722710433057e-01,1.038221362398583425e+00,9.394132855320537212e-01,9.842850069057712536e-01,9.834781120255207121e-01,9.513279951409296942e-01,1.105295594633628031e+00,9.734702675415964901e-01,1.009953338130616496e+00,1.025336472421508605e+00,9.996763584445521600e-01,1.000041448136271383e+00,1.000262616137918892e+00,1.000046267019548907e+00,1.000357758005526732e+00
9.568865987163922560e-01,1.039298183005104015e+00,9.375542315400395843e-01,9.839295636757787733e-01,9.830147533323083664e-01,9.498478846088609373e-01,1.108584874155629230e+00,9.722614953347539224e-01,1.010305357687576677e+00,1.026128254209514257e+00,9.996877706079839720e-01,9.999684010907030629e-01,1.000287448635070131e+00,1.000126784871561814e+00,1.000364526726722270e+00
9.555210945262112565e-01,1.040279573939693947e+00,9.357452038044266063e-01,9.835429090158306353e-01,9.825144641757157515e-01,9.483657246719300327e-01,1.111908812849262462e+00,9.713669905286931305e-01,1.010564118164025693e+00,1.026838721663497767e+00,9.996184436639844462e-01,1.000046374542735927e+00,1.000293681343729091e+00,1.000083393751208138e+00,1.000328398065637892e+00
9.541508566199047303e-01,1.041468918570098490e+00,9.338575515127039983e-01,9.831051249742289722e-01,9.820257039014886891e-01,9.468555385509666023e-01,1.115364711235131923e+00,9.702356966631183743e-01,1.010907211383715198e+00,1.027596892673518836e+00,9.995782663087972031e-01,1.000049389802516009e+00,1.000358134960928735e+00,1.000185784333311512e+00,1.000285649964284707e+00
9.528992227232243595e-01,1.042706583493583583e+00,9.319342813808446646e-01,9.825849439442545519e-01,9.815658522111901929e-01,9.451720024175660484e-01,1.118901472868439662e+00,9.694389391790143584e-01,1.011229840888048459e+00,1.028357271494894531e+00,9.996151785492942698e-01,1.000060771590362219e+00,1.000353754833644526e+00,1.000163387300623263e+00,1.000326937478774658e+00
9.517460065836401695e-01,1.043905178112188192e+00,9.299608355629129797e-01,9.820748530777704266e-01,9.810725360217170676e-01,9.434865783247091686e-01,1.122136645949641354e+00,9.684389299302437193e-01,1.011564177764371797e+00,1.029038403223329290e+00,9.996287188781477484e-01,1.000143547278658618e+00,1.000366930090561768e+00,1.000161361974407415e+00,1.000264252700591827e+00
9.504665603762012527e-01,1.045078295885109254e+00,9.281060286852149677e-01,9.815702467263003328e-01,9.806081491712864695e-01,9.417608996376871655e-01,1.125583903398061469e+00,9.673619863577754829e-01,1.011908699331265815e+00,1.029822692472599055e+00,9.996407339593181840e-01,1.000092861979335668e+00,1.000451235780225323e+00,1.000157423862569006e+00,1.000265569151783218e+00
9.492533915725468452e-01,1.046097742392087193e+00,9.263809115532627425e-01,9.812181468746778989e-01,9.799822718606138183e-01,9.401233242363380427e-01,1.129275750830693648e+00,9.663034217964114880e-01,1.012175971898843896e+00,1.030610768794623988e+00,9.996341202046655772e-01,1.000084783950951239e+00,1.000360016090003912e+00,1.000122712618844334e+00,1.000205339371201596e+00
9.479417867261372699e-01,1.047215741001518152e+00,9.244794103419168296e-01,9.807886069851805555e-01,9.794544140585433878e-01,9.384384258329294681e-01,1.132689544806270376e+00,9.651656638975009139e-01,1.012442174980586751e+00,1.031451158405995328e+00,9.996488268405842037e-01,1.000068623993139116e+00,1.000325185704890263e+00,1.000122018185354733e+00,1.000188669746414405e+00
9.467062224122055891e-01,1.048570815680515356e+00,9.225977010363783926e-01,9.802911373826999064e-01,9.790585848577745276e-01,9.368921323875798457e-01,1.136126525763349715e+00,9.640870877107856618e-01,1.012851007818148741e+00,1.032363593365480892e+00,9.997917882473537077e-01,1.000208129204112728e+00,1.000207603867146355e+00,1.000227243343741579e+00,1.000267672720794421e+00
9.454326994521521366e-01,1.049569221772426619e+00,9.207053846875707936e-01,9.799195476898645563e-01,9.784350991636708850e-01,9.349822956894457970e-01,1.139683551450973331e+00,9.631296311599494286e-01,1.013127932918372442e+00,1.033259480450665180e+00,9.997867846199663955e-01,1.000139573404673632e+00,1.000254154477120849e+00,1.000253660087593532e+00,1.000271548643414832e+00
9.440790579402161820e-01,1.050975108069227559e+00,9.187079194692507889e-01,9.794773394152628265e-01,9.778734021647826902e-01,9.333262452854720337e-01,1.143292382670203278e+00,9.622577982445773559e-01,1.013513868402450946e+00,1.034157137108448810e+00,9.998617949182447839e-01,1.000214281670741112e+00,1.000115841578896880e+00,1.000311690942838450e+00,1.000370579561929318e+00
9.427104169362287012e-01,1.052170063455456273e+00,9.164964701337023900e-01,9.790752111202464247e-01,9.772305495462646485e-01,9.317750064382874786e-01,1.147154618042411478e+00,9.610655012899975702e-01,1.013891042095511619e+00,1.034895125679650141e+00,9.998683715360949797e-01,1.000174816909221054e+00,1.000143762568681760e+00,1.000424564278567408e+00,1.000307661852886998e+00
9.411939876377173331e-01,1.053174828143766062e+00,9.146488573142274037e-01,9.785373663767062968e-01,9.768332687008703941e-01,9.300887190716942143e-01,1.150952945313920894e+00,9.599092300951561629e-01,1.014250142229352170e+00,1.036026047129499972e+00,9.999189575095782656e-01,1.000141812761159876e+00,1.000151612538698442e+00,1.000425013327329804e+00,1.000337106880421878e+00
9.399319355081625638e-01,1.054259462981789852e+00,9.125660726947696366e-01,9.780642852361318695e-01,9.761546490050310165e-01,9.284249510610913525e-01,1.154412523803761692e+00,9.591215180969283605e-01,1.014621448969752260e+00,1.036782186428499175e+00,9.999659005736959427e-01,1.000215634971570511e+00,1.000198279559015413e+00,1.000272324339128049e+00,1.000434334305052575e+00
9.384752888164619167e-01,1.055297545036614215e+00,9.104263568043788890e-01,9.777058736232018266e-01,9.755713408564130606e-01,9.266420333029097289e-01,1.158241089950255764e+00,9.578598813061127704e-01,1.014950641992197644e+00,1.037720990048533576e+00,9.999460309549368375e-01,1.000188235096105327e+00,1.000177102426294429e+00,1.000263962033332010e+00,1.000466711735704672e+00
9.369996467870200796e-01,1.056366541607692389e+00,9.081207395731892840e-01,9.772637206277164923e-01,9.749708542297688130e-01,9.250494738602133005e-01,1.162098940051039309e+00,9.565189741840647297e-01,1.015337398163315363e+00,1.038566975002593429e+00,9.999469313133771964e-01,1.000212773073184014e+00,1.000293669290686749e+00,1.000268201634808563e+00,1.000376488041605061e+00
9.354685669241885604e-01,1.057804470474817737e+00,9.057309034164483519e-01,9.767780789706792532e-01,9.744225688735360658e-01,9.233178984493936037e-01,1.166245475094125128e+00,9.552492834119741261e-01,1.015690389120671666e+00,1.039551345284817740e+00,1.000030694716159907e+00,1.000231579905124457e+00,1.000195413742819728e+00,1.000242105835582151e+00,1.000448582316537660e+00
9.341148740683500318e-01,1.059248765666289227e+00,9.035994259605448775e-01,9.762096258775572188e-01,9.737331694588255981e-01,9.215417603579827421e-01,1.170280705746068683e+00,9.540530831715714477e-01,1.016138825905575249e+00,1.040469313642204074e+00,1.000063413172213700e+00,1.000202592416556513e+00,1.000192219437344265e+00,1.000280837474430973e+00,1.000397686986095547e+00
9.325612769820038617e-01,1.060635912398520730e+00,9.012918245214246449e-01,9.757337277291664446e-01,9.730955697560946804e-01,9.197889169090440742e-01,1.174345397509591216e+00,9.528753588838022592e-01,1.016356607902171749e+00,1.041511627854249111e+00,1.000127335471988399e+00,1.000226111112315630e+00,1.000173464079006980e+00,1.000322993037767061e+00,1.000366821595848110e+00
9.310447483978208094e-01,1.062064753327342181e+00,8.989751786888112717e-01,9.752858726457657168e-01,9.725070918471021564e-01,9.178244664067033431e-01,1.178528049914605358e+00,9.517241092414856496e-01,1.016792260803008441e+00,1.042518167275758190e+00,1.000141715212941040e+00,1.000129099016584089e+00,1.000241162020346630e+00,1.000381123945367934e+00,1.000415320161269550e+00
9.296521657873285660e-01,1.063327272879597718e+00,8.966736648919219066e-01,9.747239552153137421e-01,9.718619927949271320e-01,9.162877715239496901e-01,1.182458876852878760e+00,9.504268600238477971e-01,1.017146766177621231e+00,1.043650790568020792e+00,1.000184844852474386e+00,1.000220161587411338e+00,1.000167008428193283e+00,1.000286850966886076e+00,1.000454902806287460e+00
9.281743716372033992e-01,1.064708028033340304e+00,8.944470475767597462e-01,9.741912428458809892e-01,9.711674391087831149e-01,9.143844465436173907e-01,1.186835350951430890e+00,9.490045392265932245e-01,1.017530893458204577e+00,1.044810912663947766e+00,1.000274040962308097e+00,1.000214056893437009e+00,1.000162204281370038e+00,1.000247214897267201e+00,1.000451040979649653e+00
9.264054698727192116e-01,1.066040719940832604e+00,8.922434242927166359e-01,9.737044381260134829e-01,9.705711654029982594e-01,9.125562253159101855e-01,1.190821873173774526e+00,9.478440872209306090e-01,1.017997783891728458e+00,1.045744980032295990e+00,1.000176378600680982e+00,1.000225317833888683e+00,1.000090848846617808e+00,1.000266486785733600e+00,1.000419292577218622e+00
9.247572837649634669e-01,1.067344876172491963e+00,8.898365235300457199e-01,9.732600207404931147e-01,9.699057286417213097e-01,9.104527401702157130e-01,1.195445001963931997e+00,9.465380884029581665e-01,1.018455805406425441e+00,1.046645290740725986e+00,1.000153638126184408e+00,1.000195289204443672e+00,1.000142918884247001e+00,1.000319127332265134e+00,1.000359629640325876e+00
9.232696212078905784e-01,1.068695602608703110e+00,8.874656035094401485e-01,9.727973499708441052e-01,9.692406526916825804e-01,9.085352581384453785e-01,1.199862195532271913e+00,9.453977103050207331e-01,1.018923001257300065e+00,1.047740600554050605e+00,1.000219822557891769e+00,1.000248303004430239e+00,1.000074893938849074e+00,1.000405368927955951e+00,1.000331273467947035e+00
9.216820395162960144e-01,1.070087432024762419e+00,8.849014359451697898e-01,9.722451126475142313e-01,9.685688174263119565e-01,9.064338886856406763e-01,1.204226042340296177e+00,9.441447875684333413e-01,1.019332929413866218e+00,1.048676711376350656e+00,1.000228959679949403e+00,1.000226138390356567e+00,1.000146812801129714e+00,1.000328254008191253e+00,1.000352368418524263e+00
9.199184887173480485e-01,1.071373771968042288e+00,8.825696188788241248e-01,9.716624916708572757e-01,9.679511321109455224e-01,9.044419669402278261e-01,1.208548022908202402e+00,9.427770672614772529e-01,1.019789226602006771e+00,1.049799615641996642e+00,1.000226570778376844e+00,1.000450015492635902e+00,1.000004351175899808e+00,1.000284917022067122e+00,1.000464007465796668e+00
9.182986030686769441e-01,1.072615721268087130e+00,8.800672890766907397e-01,9.711369548630242043e-01,9.672181525696272875e-01,9.021654141798861604e-01,1.213139901665927223e+00,9.414051228984807729e-01,1.020301402430507709e+00,1.050929831538503612e+00,1.000059834633223010e+00,1.000444584229252643e+00,1.000149573861720986e+00,1.000075167450798608e+00,1.000507347737568109e+00
9.166547433463057004e-01,1.073964659736731608e+00,8.777386504053811267e-01,9.706070180616409582e-01,9.664191841848084330e-01,9.000733544068693082e-01,1.217678924875059243e+00,9.402094028174801110e-01,1.020809976934996532e+00,1.052260937437176525e+00,9.999873146335561680e-01,1.000482872155699754e+00,1.000132118114821722e+00,1.000206829325666513e+00,1.000387970596711140e+00
9.148463691612054305e-01,1.075499693946265989e+00,8.750721996045051077e-01,9.700923172458389976e-01,9.658122776168452939e-01,8.977647211867958443e-01,1.222357430577367676e+00,9.389866439588316904e-01,1.021343073913288269e+00,1.053424168572538955e+00,9.999786544585790304e-01,1.000605791118554411e+00,1.000192138471910352e+00,1.000222641891129749e+00,1.000488739462281451e+00
9.131897341512680288e-01,1.076956108927134892e+00,8.726406492511668000e-01,9.695761514997596198e-01,9.650250665443433906e-01,8.954351365938649776e-01,1.227110633524151062e+00,9.375463668879694401e-01,1.021886255890190665e+00,1.054525493921015133e+00,9.999366913116387590e-01,1.000677297217543726e+00,1.000182012952802069e+00,1.000210805764360389e+00,1.000543466549105753e+00
9.113873726798750186e-01,1.078272622060643560e+00,8.703106656523624807e-01,9.690432137352193998e-01,9.643861531737570880e-01,8.933826721280716532e-01,1.231419531908098275e+00,9.360950821291539325e-01,1.022533326395912434e+00,1.055598571594739354e+00,9.999767106954419171e-01,1.000585981141256520e+00,1.000295382727266702e+00,1.000171245305699230e+00,1.000480077484225294e+00
9.096267897669222391e-01,1.079874118047154719e+00,8.675376321228819299e-01,9.684689958024343959e-01,9.635924248123939329e-01,8.913622749436642678e-01,1.236368664504980508e+00,9.344687506533877475e-01,1.023130772947468792e+00,1.056764213597841673e+00,9.998705061206680789e-01,1.000526671417237834e+00,1.000285712952165840e+00,1.000188292525693745e+00,1.000368531192874277e+00
9.079774396349171717e-01,1.081529375031880402e+00,8.648534810427213060e-01,9.679219917685849550e-01,9.628813629039242317e-01,8.892782117998414559e-01,1.241088423318525980e+00,9.327421491664115161e-01,1.023650557021684726e+00,1.058060348799296335e+00,9.998949775944737661e-01,1.000654842092392194e+00,1.000246451431378025e+00,1.000279429837902745e+00,1.000237086398787723e+00
