2.291856677114721408e-01,-1.405516302622170956e-02,1.548067062475492417e+00,1.748537773042967647e+00,8.884893738770329730e-01,6.999851218306240019e-01,1.289339790998013102e+00,1.594666152956906835e+00
2.358769856851737068e-01,-2.980779970274655827e-02,1.546008807396051843e+00,1.750380460749597633e+00,8.952408038088535136e-01,7.059996634586542807e-01,1.293431865542270520e+00,1.596329049542216216e+00
2.356595561947095463e-01,-4.012169919698042875e-02,1.540909365585280133e+00,1.755609704655580305e+00,8.991139020486391686e-01,7.108694313966534839e-01,1.293427094546381495e+00,1.598247729275473317e+00
2.238090185882528615e-01,-4.212178385279419929e-02,1.532472464074977170e+00,1.770291781061700931e+00,8.993674838808076721e-01,7.101487969460094085e-01,1.288591374658162536e+00,1.605430158839538768e+00
2.313876198217979518e-01,-4.325160459414490594e-02,1.528991619851763906e+00,1.784936906092016606e+00,8.916226606065938975e-01,7.045050862241681866e-01,1.285710665502793892e+00,1.610186520935583898e+00
2.436954442457026082e-01,-5.470450359779441274e-02,1.525662440594320657e+00,1.787050864086597191e+00,8.846545586777587733e-01,7.026666668421117645e-01,1.273656493101214648e+00,1.605942841845428237e+00
2.594460284148114582e-01,-6.314672316334130064e-02,1.523909219616163213e+00,1.790851783295341226e+00,8.845964020922008064e-01,7.048347345899723670e-01,1.269953757268454497e+00,1.612233176045734240e+00
2.532797281452414673e-01,-5.946245086799856194e-02,1.516544998404528277e+00,1.795529616535160855e+00,8.877795779335039272e-01,7.070590331045895072e-01,1.265579216131908158e+00,1.610869103389183099e+00
2.467878895338607437e-01,-5.787611438777329892e-02,1.506147219499795575e+00,1.801330219190878879e+00,8.917806518599433740e-01,7.146041671900998926e-01,1.274673096748275780e+00,1.611977007933358852e+00
2.476093197299015503e-01,-5.669833641477319691e-02,1.506547792510108508e+00,1.802040763703858017e+00,8.935806017802150336e-01,7.207584338915922206e-01,1.284499926118298774e+00,1.617358107118312072e+00
2.430125030631633820e-01,-7.209430332193780822e-02,1.505739257041111445e+00,1.796387822285636426e+00,8.942202830207163222e-01,7.202113616881393732e-01,1.293145131924381408e+00,1.613367225704701147e+00
2.470908914347627050e-01,-8.177845687230569927e-02,1.509548400278135194e+00,1.789075463214019113e+00,8.932428274533568135e-01,7.141021629866557419e-01,1.303116064212324510e+00,1.616127059617013639e+00
2.342163906190679046e-01,-8.614296589522292547e-02,1.506754348453064996e+00,1.792268639131348040e+00,8.903545125950595995e-01,7.072664036274779464e-01,1.306301026919920893e+00,1.610750470621643782e+00
2.472076849900011752e-01,-8.559745459633527620e-02,1.507636979964962709e+00,1.798937088744852586e+00,8.907757865927755647e-01,7.015723594320252277e-01,1.309078038708522795e+00,1.610399750948305453e+00
2.386250068813248748e-01,-7.934333596128247124e-02,1.506402040706867673e+00,1.804068837660332214e+00,8.950084388131522850e-01,7.019838201405513844e-01,1.307869374976247556e+00,1.610065595906856606e+00
2.237943374998453139e-01,-8.180125763215684298e-02,1.500331487241183259e+00,1.802778992678724546e+00,9.023855602166558354e-01,7.059137428131920800e-01,1.302351871005487327e+00,1.609117645717929257e+00
2.297117751039650380e-01,-8.708043114509222971e-02,1.505516958140430628e+00,1.794444948343659973e+00,9.056674351037533599e-01,7.066907529259309761e-01,1.307651577527654041e+00,1.613345509451068027e+00
2.419442507293145250e-01,-8.499856886713064164e-02,1.516468600564507163e+00,1.792504870808032225e+00,9.059763346603693090e-01,7.055100260980443627e-01,1.316728999200301509e+00,1.622768389324335869e+00
2.325814033576671658e-01,-9.958573716613706994e-02,1.507815955425992227e+00,1.790560793147867091e+00,9.072699972888335074e-01,6.995950216798189070e-01,1.311162326106447118e+00,1.617709348404700265e+00
2.237558135152740435e-01,-9.078972316016649391e-02,1.497573857476934833e+00,1.795837400749407342e+00,9.090491964129040481e-01,6.936099326500734241e-01,1.311272886416074313e+00,1.616789383530690349e+00
2.312852803953366898e-01,-7.529892922730560545e-02,1.497751950968654544e+00,1.803375297301066826e+00,9.083668998796080585e-01,6.906888970436758646e-01,1.318364405132654626e+00,1.629300197250601157e+00
2.227534091173638542e-01,-9.366895917002798777e-02,1.499048935084038359e+00,1.781591620502123829e+00,9.081913965324679427e-01,6.868683548681620010e-01,1.312001789315318856e+00,1.619903917252525360e+00
2.338244607493399629e-01,-8.873190975272943204e-02,1.506905666842625058e+00,1.770762337293701583e+00,9.094071668791955387e-01,6.871302654219456629e-01,1.320187644335465427e+00,1.623014554474048188e+00
2.313012648923891135e-01,-7.422860971704202393e-02,1.507686168297464047e+00,1.764408872287723362e+00,9.121554872654199508e-01,6.884778591164733008e-01,1.327222681809070215e+00,1.618387049525061183e+00
2.107441672673041333e-01,-5.711088711316771038e-02,1.501429164147873196e+00,1.760680887890132551e+00,9.159413896774004638e-01,6.873636495560386805e-01,1.334468556685695084e+00,1.611109790118638641e+00
