2.240577250315995972e+00,1.194816060897832211e+00,6.510646859055451152e-01,8.124596628072525695e-01,1.250937239917444543e+00,4.239211622436875326e-01,9.262720755217412894e-01,7.088617564371729740e-01,1.243853838180533522e+00,1.309276612089469438e+00,1.081559430106036501e+00,-1.810773019029001674e-01,1.586261374571255711e+00,3.475497822807579462e-01,1.303898844007653102e+00,9.413215025867986974e-01,-1.559042644648624687e-01,1.217924091680003817e+00,2.094459400245200165e+00,-2.354827416876437152e-01,1.717386687895532615e+00,1.161823152825254057e+00,7.223885132352828586e-01,5.496953989185902056e-01,1.973200512812887775e+00,2.006830387955317541e+00,1.562768813791650002e+00,2.450852688827870551e+00,1.299418334697344024e+00,2.387160389173619279e+00,1.243325015655945220e+00,2.062113943799624427e-01,2.436549359117408997e+00,1.815815341737039068e+00,-1.224157092471941100e-01,3.701325362778433159e-01,1.821368755472299039e+00,8.259304285025121928e-01,1.183376057380672419e+00,1.244600267057054177e+00,9.922473720744739989e-01,1.749099541004715430e+00,-5.603100305691786076e-01,1.344914825344122766e+00,1.608988012522884592e+00,6.591417139601523090e-01,5.345569229189994775e-01,1.496606458765662673e+00,2.347550001794297625e+00,1.843652395597790372e+00,2.193797761065589269e-01,1.390972870159298047e+00,2.657079358868610353e+00,2.022275807588149732e+00,1.157682408220704673e+00,8.496543233092463954e-01,5.463105345763047405e-01,7.336109813528580714e-01,-2.344420878916605999e-01,4.694520948399266147e-01,3.123317394901357957e+00,1.030656702164804539e+00,7.602506366279130345e-01,1.213843002807108995e+00,7.965385347509557068e-01,8.967113543115252661e-01,1.307535791346571497e+00,3.015971827541860106e-01,6.927756144952821327e-01,1.037428001622686002e+00,-5.214238031726084813e-03,1.494825259457876365e+00,1.911014241641769029e+00,-6.780798332490334257e-01,2.013375987424565583e+00,2.476027159963267277e+00,2.362769605999714972e+00,1.684249219363445960e+00,1.748948264418584309e+00,1.446774696633978952e+00,9.194499213500640922e-01,2.022970772927231153e-01,1.173235909733123528e+00,1.400433455836518126e+00,1.333520533111299367e+00,6.004945500459414331e-01,1.295954735802101299e+00,1.070436709218837601e+00,1.842906166150111380e+00,1.003185992651477232e+00,9.435400905365511903e-01,9.469650715473890701e-01,1.012914906778674684e+00,8.329492265707552079e-01,1.038451115394761759e+00,1.330316583682756182e+00
2.221591936126849465e+00,1.212144493975674919e+00,6.442760214974067035e-01,8.205622096157758616e-01,1.255480769222883097e+00,4.217981875010024528e-01,9.155708893843342855e-01,7.144406208134397307e-01,1.253803330239547043e+00,1.319140474844910038e+00,1.073133485691670774e+00,-2.020219223003832387e-01,1.576625361759487864e+00,3.627889409686157474e-01,1.323502605739623528e+00,9.405131785050309112e-01,-1.696210718710056409e-01,1.201103385026940806e+00,2.087381479476782875e+00,-2.531963481964133456e-01,1.706137761158341482e+00,1.187472098427700296e+00,7.196950976305193093e-01,5.527192589036949988e-01,1.973628816858941537e+00,2.030852261959182226e+00,1.562342470316813614e+00,2.459257736827980878e+00,1.320140228661865311e+00,2.403878030999173632e+00,1.262032810142288630e+00,2.146234707626860916e-01,2.436465664034547007e+00,1.834154188492516324e+00,-1.301441619614959189e-01,3.739668470022763924e-01,1.831158615310370719e+00,8.141457194259121843e-01,1.180424789679715092e+00,1.242276444739166763e+00,1.027059866054167214e+00,1.746301853217310462e+00,-5.800710785965027538e-01,1.370792300695068633e+00,1.629705821289087142e+00,6.383918318406208714e-01,5.056730409946013083e-01,1.471018427198805600e+00,2.367501056706253770e+00,1.839248555917578409e+00,2.278935054801725368e-01,1.391430142404121773e+00,2.667569644731227374e+00,2.014008668519263079e+00,1.157078264766716380e+00,8.306198265836685080e-01,5.496077811767766663e-01,7.180764719689788356e-01,-2.362410286390003722e-01,4.850608693842439201e-01,3.146345649620396312e+00,1.001396947694657813e+00,7.749763904109513435e-01,1.198844749587490766e+00,8.011673970422673596e-01,8.966574565194481705e-01,1.313297595959313835e+00,2.905872267427332400e-01,6.855687568445213431e-01,1.039534520953925067e+00,-1.798933127890015721e-02,1.478824274534644267e+00,1.906558711055303501e+00,-7.014000790346346381e-01,2.041244816521244676e+00,2.467584552000323672e+00,2.362908339671943914e+00,1.688359754511569832e+00,1.754878820120538085e+00,1.446091443087641037e+00,9.218526616931002060e-01,2.189025231798219506e-01,1.180885435635811609e+00,1.407397285437756551e+00,1.348660173775532822e+00,6.156709587251872895e-01,1.282894454795679984e+00,1.070309499276371756e+00,1.863272906925203198e+00,1.011674963841363351e+00,9.400664117163788358e-01,9.385488403346022857e-01,1.012299261515476223e+00,8.209485021166984531e-01,1.029841843029595916e+00,1.314454458894830591e+00
2.215482022672894402e+00,1.232670741142926074e+00,6.358139439227949996e-01,8.289165778764133741e-01,1.256914523318135801e+00,4.104664549967599885e-01,9.202426464947424112e-01,7.244541658399451522e-01,1.270927444763451319e+00,1.325177988350510816e+00,1.060180942584915798e+00,-2.203639584347195368e-01,1.566102108098072376e+00,3.760612384636632943e-01,1.345122733998334041e+00,9.483359449280464037e-01,-1.804262675210448752e-01,1.198918568904754567e+00,2.093437555487689838e+00,-2.632717744031392582e-01,1.692168497171651076e+00,1.213341908752979759e+00,7.199225149384718137e-01,5.568200694872291745e-01,1.980950873439704552e+00,2.049646215204981026e+00,1.562877677673090604e+00,2.470457402281811987e+00,1.348305470245016568e+00,2.422938122357870316e+00,1.269557446938900824e+00,2.241773321038778022e-01,2.435009476720016774e+00,1.848878226403810165e+00,-1.493628063657103378e-01,3.658509102153555403e-01,1.836361557239127418e+00,8.051013857102279347e-01,1.182359378649691761e+00,1.241831670942875832e+00,1.057077918915049652e+00,1.749368677204098610e+00,-5.915294273730066221e-01,1.393977888919145647e+00,1.645026507235828772e+00,6.209042560439198555e-01,4.861544743316248418e-01,1.457893818995995572e+00,2.391417530414486681e+00,1.835568113818960567e+00,2.375641229693679635e-01,1.393884701029065587e+00,2.681134490307646612e+00,2.005295707298586194e+00,1.156966562671352339e+00,8.203579920289836291e-01,5.507113082017105476e-01,7.126010281326853324e-01,-2.249951516742580426e-01,4.940680491511749151e-01,3.167961316630185209e+00,9.737534688100171198e-01,7.868927370380826014e-01,1.184365238626485795e+00,8.025874059486209910e-01,8.871489212327201557e-01,1.315026231394589740e+00,2.862964359509727608e-01,6.894383159574734021e-01,1.043564550597622320e+00,-2.506470255402144451e-02,1.466067446305647559e+00,1.901428821838669903e+00,-7.241419162633310203e-01,2.071799859979265079e+00,2.460518543684421022e+00,2.361470257872285039e+00,1.688275869819400921e+00,1.743211919169423973e+00,1.446645588651649161e+00,9.327405260164408629e-01,2.285297368130010387e-01,1.195292557586581816e+00,1.432205593335453608e+00,1.364197001945384180e+00,6.358220179608390366e-01,1.267604428695290553e+00,1.076064280313035804e+00,1.895170512245313077e+00,1.024611676499475710e+00,9.359232124754881532e-01,9.274622719404641558e-01,1.006396414050837240e+00,8.010487322516551822e-01,1.041075451375963246e+00,1.294707231041059003e+00
2.221180611007472105e+00,1.259136894287964825e+00,6.304130659557912741e-01,8.372277272776057488e-01,1.256530142884362933e+00,4.043927311103598377e-01,9.274246814163908947e-01,7.373639057591385715e-01,1.298055618210852691e+00,1.323482539343483477e+00,1.040552202872911947e+00,-2.216037364820602484e-01,1.549206221851666454e+00,3.859645969991405967e-01,1.363374232342306813e+00,9.699722951877003396e-01,-1.925324251092142280e-01,1.183103353175940287e+00,2.091648838466339200e+00,-2.591966261634870983e-01,1.676872652011563769e+00,1.238015456402559611e+00,7.126863304580828284e-01,5.639057884105287410e-01,1.987785992157458104e+00,2.063099126015017326e+00,1.561176323310182523e+00,2.482636405849506733e+00,1.365633050237862411e+00,2.437029340946877287e+00,1.261479260634689847e+00,2.371377984429783869e-01,2.439473180529568186e+00,1.863598141026705068e+00,-1.662989255577153047e-01,3.535991669592803421e-01,1.846223408447546399e+00,7.848357718872092104e-01,1.189279027696487523e+00,1.237552682253477698e+00,1.076071562158410710e+00,1.751373933944841754e+00,-5.982942851169724685e-01,1.421044125136179614e+00,1.648770739182797040e+00,6.075290396296512130e-01,4.674642526165140310e-01,1.445515525172628823e+00,2.409877791146222137e+00,1.834849621892612914e+00,2.410144184034738180e-01,1.396155734103371016e+00,2.695521656853441694e+00,1.993887124960776802e+00,1.143368805384566755e+00,8.048176964527828936e-01,5.557989079429463963e-01,7.202207025554587805e-01,-2.073803450487701761e-01,5.004697496781386201e-01,3.192501693159360165e+00,9.651309974206034870e-01,7.905767466603340621e-01,1.168234872528713941e+00,8.051827945340492843e-01,8.711816818379544136e-01,1.326798338843625524e+00,2.858674010411547672e-01,7.009528358205736609e-01,1.040254649830359979e+00,-2.690217036870348397e-02,1.455485851845857104e+00,1.899909258611190310e+00,-7.426721785586811730e-01,2.098169134121692370e+00,2.455384905310242782e+00,2.359542083154675840e+00,1.685527644726589447e+00,1.741158887474822725e+00,1.436180658889419925e+00,9.574979203246589687e-01,2.326791815463155055e-01,1.214603461631660997e+00,1.460173314647296161e+00,1.377079079742525192e+00,6.559498601421747122e-01,1.257733714033043126e+00,1.082316498275284866e+00,1.919165477658994812e+00,1.041645481446529020e+00,9.220434535652071162e-01,9.169183028272268610e-01,1.008010136798330514e+00,7.817842464613463660e-01,1.051485077252676925e+00,1.279485585040736506e+00
2.228416853143911691e+00,1.282134124728443014e+00,6.291406527648121250e-01,8.428346870587853923e-01,1.263282210976738762e+00,4.051442788182966770e-01,9.392136601792491213e-01,7.480689179383686049e-01,1.328028965723061949e+00,1.314775562852090518e+00,1.035674039903831778e+00,-2.106754296448073716e-01,1.540016268191916504e+00,3.931841619741276994e-01,1.386864242615505560e+00,9.815316473717327073e-01,-2.014369181954943633e-01,1.157003486149939198e+00,2.089236191021184741e+00,-2.633218100102027170e-01,1.667669772197661215e+00,1.251850279862146031e+00,7.181825232475814724e-01,5.765324574209027553e-01,1.993662939592439898e+00,2.076476728615970213e+00,1.560840107907667251e+00,2.499860743439329624e+00,1.370209861454283251e+00,2.449920861688817730e+00,1.253311552982254495e+00,2.519665312500328214e-01,2.454710910296553639e+00,1.872506814745441339e+00,-1.791018525690763474e-01,3.501504396876521374e-01,1.859844081107029812e+00,7.624821178689622503e-01,1.202888070418755673e+00,1.225908907500398159e+00,1.091330396760785915e+00,1.749886908009231190e+00,-5.998642316078602876e-01,1.445957420610258337e+00,1.652958063309257097e+00,5.803963634710697095e-01,4.453070277851460257e-01,1.421181202502861396e+00,2.423600491060819540e+00,1.837211143054727547e+00,2.439436764295482285e-01,1.397179862941552830e+00,2.711089369583549402e+00,1.981243688667817970e+00,1.138023519448979837e+00,7.900594427592868563e-01,5.593733391844449843e-01,7.134666217398591970e-01,-1.971467317725235924e-01,4.987039513556095760e-01,3.215836995600228843e+00,9.661663876687742736e-01,7.934385652171491721e-01,1.155540305128564871e+00,8.144716027298017913e-01,8.598777097393849322e-01,1.342960024947094544e+00,2.899286678424125574e-01,7.124587431383841984e-01,1.037065119149839454e+00,-4.064157965241931014e-02,1.446246312853784577e+00,1.896847723653764195e+00,-7.577304876542917400e-01,2.125757405355181540e+00,2.452800274661448565e+00,2.357589224237265135e+00,1.687733235648973595e+00,1.735427254581333401e+00,1.412135189246936484e+00,9.819443863122901961e-01,2.385752191655190479e-01,1.223574766912905121e+00,1.473152821820175928e+00,1.385724203478211347e+00,6.762856188335202301e-01,1.258531277663941683e+00,1.086143804918565436e+00,1.930777791548534017e+00,1.052433866865070566e+00,9.221299611955189324e-01,9.153138946438802437e-01,1.014484954107992776e+00,7.673157541365922540e-01,1.049832945045862553e+00,1.268030591815208385e+00
2.235990774320134822e+00,1.307085461881404509e+00,6.291956115731547339e-01,8.489417325080272914e-01,1.267208020649676969e+00,4.044284316280214453e-01,9.527074186115345178e-01,7.529422394167178956e-01,1.346101018535869276e+00,1.316666349845024619e+00,1.032056805113507059e+00,-2.109191447935515329e-01,1.540544129240562388e+00,4.033357663393143944e-01,1.417836897466369317e+00,9.907912905854068253e-01,-2.012404830478552176e-01,1.127233251522259394e+00,2.087292924256762383e+00,-2.785665274015977633e-01,1.654583766142667223e+00,1.266842107040609289e+00,7.282642448068658014e-01,5.891072437612066004e-01,1.999749621453333237e+00,2.093049898011780652e+00,1.555767803009301398e+00,2.529153369119687245e+00,1.385100016918753063e+00,2.465714713909672007e+00,1.256569340573005178e+00,2.617609991913445455e-01,2.473734852643242998e+00,1.890405947328027469e+00,-1.780326354725942639e-01,3.532308374436473053e-01,1.870449222543198342e+00,7.472958925612291914e-01,1.210062631974079705e+00,1.217879535652907297e+00,1.100397614083559183e+00,1.736309744897934548e+00,-6.066633932777074634e-01,1.456022911288714194e+00,1.657151103736709707e+00,5.567687288179071770e-01,4.284300866155515974e-01,1.394344368801590628e+00,2.442124116415035129e+00,1.839023030059356190e+00,2.470316170721999216e-01,1.399963304948480092e+00,2.728755221375704032e+00,1.966453825451883519e+00,1.136898124512958352e+00,7.768071222967172229e-01,5.608732923251050773e-01,7.082061607433721706e-01,-1.935113786558542437e-01,5.016891008125073936e-01,3.236567168559429497e+00,9.486283648318751816e-01,8.044876627911092815e-01,1.149794635309561608e+00,8.263197061150568956e-01,8.469452372069730117e-01,1.341796727582053039e+00,2.995827049155628807e-01,7.219878409943732978e-01,1.036472546624950919e+00,-5.669587571441411095e-02,1.434263019412346463e+00,1.896879696336841281e+00,-7.728569227758963489e-01,2.155758971732521623e+00,2.448227103771475122e+00,2.352657942448612260e+00,1.689895404854055094e+00,1.714270317692834888e+00,1.396544453395745400e+00,1.001061763376591252e+00,2.453798012397702955e-01,1.233382389191272077e+00,1.475902886256522439e+00,1.399771860286932235e+00,6.956579497169235182e-01,1.262315273036206387e+00,1.086053324736300452e+00,1.939895538533264796e+00,1.056632072222079888e+00,9.283798174254835889e-01,9.138962988561618594e-01,1.019967435363697161e+00,7.679141566947007558e-01,1.047136941126334708e+00,1.258804168183749184e+00
2.252013541700446542e+00,1.334333800519631907e+00,6.292322578696096791e-01,8.618484536551457298e-01,1.266680657045939684e+00,4.068709026779895321e-01,9.506357826702360736e-01,7.559818245774103662e-01,1.354651087573315982e+00,1.319251412754592012e+00,1.019483762807963823e+00,-2.187358384446365100e-01,1.536425650209436666e+00,4.149265185643973841e-01,1.450082464724527842e+00,9.956867120704738783e-01,-2.003797350170856972e-01,1.102261057538949540e+00,2.084858792862121835e+00,-2.834969502520165996e-01,1.641085095344635869e+00,1.278949238600255667e+00,7.304440946491199682e-01,5.920591410212850958e-01,2.005445581588198412e+00,2.109521367751991949e+00,1.552679484148454359e+00,2.560474281569302679e+00,1.410231989226291560e+00,2.479258272070330449e+00,1.262236116431277200e+00,2.650722780202336426e-01,2.485496476832361967e+00,1.902700706146571719e+00,-1.738227435610016081e-01,3.527092084907106351e-01,1.879935643057302874e+00,7.322179085518374375e-01,1.214258229937043243e+00,1.210057944852093392e+00,1.106746782333193124e+00,1.713859357779458303e+00,-6.192767077286508437e-01,1.456803360599938424e+00,1.662230442154148946e+00,5.400538638789200707e-01,4.160189669102842269e-01,1.362931287229577793e+00,2.458477315407553654e+00,1.841304061666948266e+00,2.568996687588528949e-01,1.402345140566782611e+00,2.748464316187202439e+00,1.944963353938684136e+00,1.132088083963846969e+00,7.585159448306691976e-01,5.558566829166686762e-01,7.137378213727287868e-01,-1.910514217464275577e-01,5.145945021935205421e-01,3.255248784781707094e+00,9.308109106217430373e-01,8.084340977210998647e-01,1.142583131290471954e+00,8.296731884919507083e-01,8.361365038662972315e-01,1.348605407944138301e+00,3.048499877195389729e-01,7.230702015220904499e-01,1.045111730151063734e+00,-7.286994300394532276e-02,1.424025785061058036e+00,1.900501899094326319e+00,-7.886822337105918734e-01,2.183831176387941664e+00,2.445588162896952245e+00,2.350100233778422698e+00,1.684388953220121943e+00,1.695679444396847702e+00,1.403789134278774275e+00,1.020854780179263344e+00,2.551832250790050383e-01,1.250749755112473549e+00,1.462440040217991566e+00,1.414128033365031234e+00,7.107251418638853568e-01,1.260862066750000343e+00,1.086884568813138552e+00,1.948599413605709652e+00,1.063298270281433533e+00,9.422057377382749843e-01,9.186671833151163202e-01,1.023036458159507944e+00,7.609874094342724549e-01,1.045538491906777168e+00,1.256628118487630896e+00
2.266169000792935595e+00,1.363582269723976559e+00,6.279953910706342901e-01,8.716446843917003973e-01,1.264409266435128076e+00,4.127428471931997578e-01,9.450476090204943391e-01,7.559797837823142297e-01,1.363973217165042273e+00,1.315641282823712954e+00,9.986613939863192568e-01,-2.201256058523314851e-01,1.525786471703208802e+00,4.263461574107703100e-01,1.477632923801532661e+00,9.989596706658546710e-01,-2.032693537569402464e-01,1.086735194819504535e+00,2.076115639795906187e+00,-2.866408253906501113e-01,1.633710591933265066e+00,1.287669048175287712e+00,7.269893893513152960e-01,5.916823241896366214e-01,2.014277966706679912e+00,2.128166123491899597e+00,1.545356073948160214e+00,2.588704015716804641e+00,1.436961632217251372e+00,2.484591192743572652e+00,1.259583260121325266e+00,2.672288211450721263e-01,2.493447568375377177e+00,1.917547175971784146e+00,-1.778283158491578142e-01,3.435402205294249556e-01,1.900141092038338586e+00,7.163510299074341559e-01,1.235088544473101901e+00,1.202833393983199661e+00,1.112443436533517849e+00,1.697753973605293343e+00,-6.318557395087492923e-01,1.463571001598916510e+00,1.671080461094277769e+00,5.178822598279088085e-01,3.928836479651138802e-01,1.348521380692433436e+00,2.470638738546479196e+00,1.842883915778182002e+00,2.608225583822872951e-01,1.410304290287964335e+00,2.773488512536638417e+00,1.924143714170491126e+00,1.123658955657619751e+00,7.431506673009495856e-01,5.431590857965986618e-01,7.157285342220208735e-01,-2.046714554331100777e-01,5.240180747959113372e-01,3.276458017202969586e+00,9.147566337530573799e-01,8.071326216517993313e-01,1.142072799855751830e+00,8.160689966328473766e-01,8.402307809897583413e-01,1.362876868479323988e+00,3.111970400156345296e-01,7.141038093365308370e-01,1.050259164689528291e+00,-9.294958026170249688e-02,1.412839856375229353e+00,1.904667762395088060e+00,-8.070866447558253665e-01,2.211628675794529375e+00,2.445017849582470593e+00,2.352860129490238261e+00,1.673362726154986158e+00,1.692866616489726361e+00,1.422546512645017858e+00,1.037545935427961474e+00,2.649955254264466653e-01,1.269664539539943293e+00,1.465351395240879429e+00,1.428264944641019385e+00,7.246477996869261640e-01,1.249996109251428456e+00,1.092465419816069039e+00,1.954833443142015126e+00,1.060458297220606694e+00,9.534617640193814303e-01,9.257915431402821138e-01,1.029695125395582389e+00,7.592047915347183151e-01,1.050573013182698690e+00,1.260715019470568521e+00
2.283692034769589263e+00,1.390823325407893218e+00,6.222021781485626013e-01,8.751383317751459945e-01,1.258810599397154784e+00,4.209981220556608394e-01,9.378737885007905062e-01,7.621820384740959353e-01,1.368137540086019177e+00,1.309369383148844879e+00,9.838706859258440351e-01,-2.111944820854520788e-01,1.520101213624021064e+00,4.344338157300392522e-01,1.506244941451931219e+00,1.004956388099777609e+00,-2.060531856001146245e-01,1.073580432801864548e+00,2.077248332285219767e+00,-2.873421956505916586e-01,1.643741040250715768e+00,1.302451551570654953e+00,7.386049664944253079e-01,6.001522540262292926e-01,2.026136902771840109e+00,2.137532462561008817e+00,1.540480986896275661e+00,2.614999930862920596e+00,1.456866998676076275e+00,2.499240749210404733e+00,1.253979057860675761e+00,2.756265215138259395e-01,2.498673728743957323e+00,1.934155664172614753e+00,-1.823187490107991693e-01,3.318535907106130445e-01,1.919016620600094258e+00,6.924392347169872064e-01,1.253408209265913786e+00,1.197899469999552657e+00,1.110241859354293537e+00,1.695236778149115331e+00,-6.401587723161943355e-01,1.476510902277750947e+00,1.690326319207874795e+00,4.975965139878724131e-01,3.697137498103692521e-01,1.342490561484624090e+00,2.479796982483679191e+00,1.842787909029132587e+00,2.632416672627213572e-01,1.412378871503220390e+00,2.798302046540372512e+00,1.908716868514191312e+00,1.115127631939307085e+00,7.240941836457097658e-01,5.337523640257598734e-01,7.201678729420225578e-01,-2.111783363052954776e-01,5.224681327018249055e-01,3.287579847435006197e+00,9.001121745957846310e-01,8.069422245270548855e-01,1.138702288002555685e+00,8.037886428169207509e-01,8.198274684801364343e-01,1.369515770265636645e+00,3.134609159889802932e-01,7.078841518739232841e-01,1.055291236339677585e+00,-1.103169568931428035e-01,1.398119637442405194e+00,1.908818563916561351e+00,-8.201170696192349174e-01,2.235987993042819699e+00,2.440601036769995513e+00,2.352105401731523937e+00,1.665702026967782245e+00,1.693788575370914984e+00,1.438689721612995687e+00,1.046775250326370310e+00,2.727357865113969604e-01,1.288648224301121248e+00,1.485614444164854664e+00,1.447221387754445754e+00,7.402315746376612049e-01,1.247912652240314779e+00,1.099320682081494693e+00,1.970182398537451807e+00,1.070893805838169843e+00,9.600694707213573986e-01,9.399491337296443927e-01,1.030699875003610932e+00,7.547499763898015690e-01,1.047361578800319215e+00,1.263888568626941877e+00
2.304405250877664457e+00,1.416633215315071137e+00,6.072396043859309422e-01,8.760853301448962016e-01,1.255989992615015094e+00,4.260460123741732774e-01,9.261826339452320367e-01,7.689258953790606421e-01,1.366972416922329847e+00,1.310734205351850479e+00,9.814270677426071288e-01,-1.952609967917394440e-01,1.523718963110021640e+00,4.437238173997496427e-01,1.539379998359293511e+00,1.010669999255567442e+00,-2.043110158871266901e-01,1.056372875038075199e+00,2.076174591872117947e+00,-2.862333847382022012e-01,1.658262415047805582e+00,1.314287397057983586e+00,7.649489753949891835e-01,6.105387581834698096e-01,2.045573440648861929e+00,2.143089157173899473e+00,1.530513100227198331e+00,2.640412567047222048e+00,1.480209886423180077e+00,2.511325959566244048e+00,1.255805070187590466e+00,2.866880824288235430e-01,2.486754671056060406e+00,1.951890563273363632e+00,-1.836835463098111798e-01,3.201377672391589324e-01,1.934530826033430628e+00,6.694766503431466287e-01,1.259637295640989807e+00,1.189988345014212356e+00,1.106410592311919849e+00,1.698937400915082163e+00,-6.535706156052503157e-01,1.490374078875701613e+00,1.717954728412292020e+00,4.795855116201519497e-01,3.527526563683756056e-01,1.340310981403457946e+00,2.488148885139259026e+00,1.844210132109650013e+00,2.663141211832710797e-01,1.417602844650467597e+00,2.822889602259117225e+00,1.894815974871380870e+00,1.107571073895057046e+00,7.066742720527785515e-01,5.289789138692970738e-01,7.297834678385791696e-01,-2.043909927394061410e-01,5.177669729694874823e-01,3.292687325747135407e+00,8.925674141548043394e-01,8.120075736050990090e-01,1.130406757048125543e+00,7.956459025785830308e-01,7.917285917097455217e-01,1.377023894229001844e+00,3.195903228570636245e-01,7.061087468258160360e-01,1.062239963080509719e+00,-1.212700067081757677e-01,1.394313812142071285e+00,1.909742385596512104e+00,-8.343140036657895608e-01,2.253877993854980222e+00,2.434463009234133057e+00,2.352261817863702476e+00,1.659707529023265460e+00,1.686927598926746041e+00,1.450639520768392199e+00,1.063875173916536854e+00,2.790086878934387449e-01,1.305414652913239104e+00,1.508246408550780959e+00,1.467096160786978798e+00,7.492880166764386285e-01,1.250854893833285741e+00,1.090068605439863392e+00,1.992859360450538242e+00,1.086722538686469175e+00,9.700544520070663035e-01,9.538821509874046978e-01,1.027004665434881225e+00,7.589365149080384843e-01,1.047321790592215862e+00,1.270334330601445627e+00
2.319878211770677545e+00,1.441538632140034526e+00,5.950297823823560428e-01,8.836111161838594574e-01,1.249644441179630139e+00,4.362985540283004227e-01,9.204753060836646794e-01,7.652116989232310429e-01,1.361644738845490199e+00,1.308232625249642789e+00,9.781070273761894862e-01,-1.867905605055935891e-01,1.533939387066782567e+00,4.628840826983690038e-01,1.567684458174997575e+00,1.010186463563930381e+00,-2.009068911193067630e-01,1.044018108918307597e+00,2.081867774066537002e+00,-2.984328009288729211e-01,1.664234357757177429e+00,1.325093326079842093e+00,7.805323856596111387e-01,6.184921875411890646e-01,2.059137279783616048e+00,2.154107789428070241e+00,1.523377661175770115e+00,2.665718715495094759e+00,1.512207670651364966e+00,2.516386644807035555e+00,1.258208734600900547e+00,2.982724832844680929e-01,2.474384509587193470e+00,1.966799670424712154e+00,-1.804324672039921973e-01,3.120297121439949417e-01,1.946172841133321896e+00,6.451853101670672608e-01,1.270896276309634310e+00,1.182676682247119082e+00,1.107975209454258536e+00,1.705167054298273532e+00,-6.705880230812398812e-01,1.505726641736495175e+00,1.748147980328275342e+00,4.569696298110569321e-01,3.392514438217698047e-01,1.339408044906752693e+00,2.500371666213682342e+00,1.843586250428884910e+00,2.665738787951898447e-01,1.422573061017603058e+00,2.837742675837457540e+00,1.882396837998902672e+00,1.102602530717829099e+00,6.909873919157455413e-01,5.188472583537701022e-01,7.258792025685009142e-01,-2.045081237062226498e-01,5.215119971277348832e-01,3.295512684239556123e+00,8.950448203738221586e-01,8.132694992855473703e-01,1.127643807978437884e+00,7.866405631800975629e-01,7.901269642430936990e-01,1.391738578850696850e+00,3.334543136670021779e-01,7.000068991638916938e-01,1.066261833007483339e+00,-1.277981483559747500e-01,1.400445898611528905e+00,1.915283231658021723e+00,-8.460203228577851675e-01,2.270731945670872776e+00,2.428143151668345823e+00,2.363673670996122578e+00,1.664256890914870279e+00,1.675522416994415398e+00,1.458713131224040893e+00,1.081007395738000199e+00,2.829164710403511696e-01,1.316446635007253674e+00,1.514929883946702693e+00,1.478545664145038296e+00,7.542811126318806902e-01,1.253871899555163871e+00,1.085284514702553160e+00,2.020828376948493155e+00,1.092206278513575768e+00,9.782174667209188046e-01,9.583034339313917238e-01,1.023068699616844768e+00,7.537502135127561731e-01,1.048802530003603017e+00,1.272434064438366041e+00
2.320774863026630719e+00,1.461914103912519414e+00,5.783939364903455393e-01,8.917235922302464424e-01,1.249836139417874747e+00,4.500133020151125263e-01,9.297117076391805401e-01,7.524208799743623555e-01,1.356885572636198578e+00,1.307098355599167094e+00,9.627989388194533316e-01,-1.851068944246092030e-01,1.542627936007512801e+00,4.893872984607944288e-01,1.599600706724111143e+00,1.010954713337896438e+00,-1.958443741937004323e-01,1.026696870365347181e+00,2.086863304996227519e+00,-3.213930038236162412e-01,1.665708438804301306e+00,1.339632944860310815e+00,7.814913503088076752e-01,6.250186679740471485e-01,2.071326118782986114e+00,2.159826130032287850e+00,1.515723515426275814e+00,2.685701503566454651e+00,1.552839371118223122e+00,2.517635960007113205e+00,1.254518128293381718e+00,3.077285856616185367e-01,2.460482160847305533e+00,1.985130087632829943e+00,-1.755441177388480378e-01,3.045345681514379232e-01,1.962090982159905517e+00,6.223399120808711382e-01,1.292527974880998798e+00,1.179888788370435204e+00,1.112458237121582316e+00,1.699489238553633541e+00,-6.925380147097893735e-01,1.516335991166032349e+00,1.768532034441335776e+00,4.388274003485156394e-01,3.203628054409385917e-01,1.324927398598605643e+00,2.513924502700636943e+00,1.842459303040032914e+00,2.619182976429142995e-01,1.425133678746639321e+00,2.849718841861101026e+00,1.873850618422747472e+00,1.094899519066324878e+00,6.816663536070730611e-01,5.084155573314410592e-01,7.185138877819501335e-01,-2.095554023832330581e-01,5.236026558475757042e-01,3.300958779018486666e+00,8.954297996132409843e-01,8.094489531628454859e-01,1.124889550393405990e+00,7.794494429205678365e-01,7.957499827916135748e-01,1.410485411761945418e+00,3.600199104609936307e-01,6.952549151783290471e-01,1.061844477217176674e+00,-1.324425378943130671e-01,1.406186291428420221e+00,1.921090813928874708e+00,-8.573816733339041374e-01,2.287937508515492713e+00,2.420880616403095154e+00,2.382803342266014202e+00,1.670446383747429708e+00,1.656388944229104876e+00,1.467047907676404694e+00,1.096904399305451250e+00,2.912531300257461542e-01,1.323469800158524556e+00,1.512774698766909953e+00,1.484433088414780944e+00,7.574576221819911970e-01,1.251792976659720447e+00,1.086355448850656602e+00,2.041800285594019826e+00,1.094109886569581080e+00,9.856611078568419115e-01,9.714755780361952198e-01,1.028292293782719691e+00,7.578694260065552690e-01,1.041958136726466089e+00,1.287127670260078016e+00
