2.162902743522697957e+00,2.059348270709453921e+00,4.273514076551203189e+00,4.786109974821722624e+00,5.747459417348183663e+00,4.479148934746964628e+00,4.044619829279105794e+00,9.733557644513067819e-01,4.666767207736357115e+00,4.362214418744982503e+00,2.670120564687992193e+00,4.300922766548890941e+00,2.672425564255829222e+00,2.775836497044867013e+00,1.476350631620708009e+00,5.092149513235755265e+00,4.598560406846204707e+00,1.078506704287944817e+00,3.739926446615693845e+00,1.285987229961962353e+00,3.130312120704668022e+00,2.949455276440183571e+00,5.633558625587330226e+00,2.452370831538102647e-01,3.294590872890927891e+00,3.425267570677863915e+00,2.301740114279387850e+00,4.728259055845006387e+00,1.994596749937104008e+00,1.591304835294388154e+00,6.105453520459912298e+00,2.619964519820614068e+00,3.974729508302342396e+00,1.149717837982273005e+00,9.205684270530353208e-01
2.163102743522697935e+00,2.058868270709453885e+00,4.272834076551203175e+00,4.786229974821722521e+00,5.747459417348183663e+00,4.479188934746964890e+00,4.044539829279106158e+00,9.736125971004669921e-01,4.669647167473176985e+00,4.362701283465599822e+00,2.670120564687992193e+00,4.286176077404773466e+00,2.667184234718388058e+00,2.775523551296692482e+00,1.476484702422011575e+00,5.091227900776120308e+00,4.599751114401448682e+00,1.078383931155257214e+00,3.739880486329200338e+00,1.285909438167926799e+00,3.130232435921910472e+00,2.949077370027575196e+00,5.633653565045564804e+00,2.451805287623121388e-01,3.294454290622417236e+00,3.425383784917273466e+00,2.301834138727040013e+00,4.728468325542834805e+00,1.994709035637836303e+00,1.590586139910443730e+00,6.106295016882979709e+00,2.620131053269496135e+00,3.974725691084557866e+00,1.149602893188803376e+00,9.200428115027937670e-01
2.163582743522697971e+00,2.058668270709453907e+00,4.272354076551203583e+00,4.786549974821722842e+00,5.747739417348183721e+00,4.479148934746964628e+00,4.044539829279106158e+00,9.741259570799656320e-01,4.671193432542021462e+00,4.362917667785874087e+00,2.670120564687992193e+00,4.278826635008424084e+00,2.664188180421699137e+00,2.774689198581297145e+00,1.476334510666037048e+00,5.090395807974621434e+00,4.600326006463595796e+00,1.078300788988204362e+00,3.739818637759438680e+00,1.285869171177620451e+00,3.130240380716111215e+00,2.947971354428106761e+00,5.633730623351301148e+00,2.452618542170766358e-01,3.294194898349385170e+00,3.425582607830279347e+00,2.301915557207750762e+00,4.729331823319094852e+00,1.995884379477723014e+00,1.589946100021377040e+00,6.107450363547799022e+00,2.619895297820489688e+00,3.974743915118930104e+00,1.149543691339902418e+00,9.195345266945669227e-01
2.163942743522698109e+00,2.058628270709454089e+00,4.272394076551203845e+00,4.786949974821722797e+00,5.747859417348183619e+00,4.479468934746964948e+00,4.045019829279105750e+00,9.746385855712252910e-01,4.673397880418361794e+00,4.362971745891214503e+00,2.670302611330476861e+00,4.307971713183253115e+00,2.661193134971732821e+00,2.774063434044750309e+00,1.476326329290169159e+00,5.089518651528971205e+00,4.600900954742948912e+00,1.078206330948223712e+00,3.739637295445376264e+00,1.285788535812121713e+00,3.130259605092481134e+00,2.947539324892489709e+00,5.633464794916129392e+00,2.451102936842125268e-01,3.293927651313143024e+00,3.425706681459176561e+00,2.301904208530876517e+00,4.729671015044780269e+00,1.996754628621995042e+00,1.588912489911237236e+00,6.108207204341430163e+00,2.619734769252522799e+00,3.974631097672396418e+00,1.149307921273745370e+00,9.190792620048083839e-01
2.164262743522697985e+00,2.058148270709454053e+00,4.271994076551203889e+00,4.787149974821723220e+00,5.748059417348184041e+00,4.479668934746965370e+00,4.045299829279105808e+00,9.748946260989096446e-01,4.674941256166087022e+00,4.363133957112885319e+00,2.669938463149360786e+00,4.322388602027523063e+00,2.658940786881412777e+00,2.773541328215049173e+00,1.476402629265454625e+00,5.088842474696672724e+00,4.601558062508329883e+00,1.077979307256342389e+00,3.739663818324450162e+00,1.285713344346974596e+00,3.130087552150997876e+00,2.946562182152671294e+00,5.632929549580906858e+00,2.451259889614184062e-01,3.293973532426432538e+00,3.425974929610215547e+00,2.301578309113588183e+00,4.730491624911548953e+00,1.997007725539731160e+00,1.588272869832856315e+00,6.109272026607145634e+00,2.619773752653084653e+00,3.974671398199254746e+00,1.149144049996130068e+00,9.186364643100525251e-01
2.164462743522697963e+00,2.057948270709454075e+00,4.271594076551203933e+00,4.787389974821723015e+00,5.748339417348184099e+00,4.479708934746965632e+00,4.045819829279105662e+00,9.752783225685041080e-01,4.677582553248090136e+00,4.363188014697024997e+00,2.669756059151589422e+00,4.315218602557933103e+00,2.652172334466744719e+00,2.772914355674414466e+00,1.476287824371433244e+00,5.088262665993432243e+00,4.601845568528654340e+00,1.077457796030688364e+00,3.739713094167667506e+00,1.285715688363523679e+00,3.130005279868111945e+00,2.945649947373343736e+00,5.632632571503584096e+00,2.451144158115634852e-01,3.293938370813746186e+00,3.426108617434100001e+00,2.301418119177830235e+00,4.731171400987427056e+00,1.997831828208909144e+00,1.586996562048556880e+00,6.109565697210470603e+00,2.619985026434101805e+00,3.974597062608974163e+00,1.149029669766114203e+00,9.180578759191445615e-01
2.164582743522697861e+00,2.058068270709453973e+00,4.271434076551203773e+00,4.787789974821722971e+00,5.748659417348184419e+00,4.479748934746965894e+00,4.046019829279106084e+00,9.759174376875694445e-01,4.679560167820884686e+00,4.363188014697024997e+00,2.669938600900231052e+00,4.343715686107016083e+00,2.648410813591647983e+00,2.772495821338072375e+00,1.476079626954647672e+00,5.087679919332212641e+00,4.602667073133088316e+00,1.077141624639429196e+00,3.739747670768573951e+00,1.285715592023472631e+00,3.130008669835576018e+00,2.944599105020464958e+00,5.632306559818523795e+00,2.452429311200083062e-01,3.293980880833884406e+00,3.426264826085026360e+00,2.301506861243937330e+00,4.731907602481336461e+00,1.998433931072579828e+00,1.585960518268397568e+00,6.110650446417316140e+00,2.619844476398110800e+00,3.974516291351644526e+00,1.148917853229963537e+00,9.173801186397491092e-01
2.164742743522698021e+00,2.057868270709453995e+00,4.271434076551203773e+00,4.788189974821722927e+00,5.748819417348184579e+00,4.479948934746966316e+00,4.045979829279105822e+00,9.768118807575613127e-01,4.681316855683079758e+00,4.363404091369696758e+00,2.669756141822580364e+00,4.336666661397391209e+00,2.644648022527856135e+00,2.771658326851305976e+00,1.476226642744728146e+00,5.086444265760851735e+00,4.603365391308856580e+00,1.076826482510045313e+00,3.739709865089766883e+00,1.285638931556245090e+00,3.129887741247613597e+00,2.943731902005513046e+00,5.631947640761354457e+00,2.451475686716074465e-01,3.294019759385932833e+00,3.426368773225326958e+00,2.301195199891937992e+00,4.732640591022785337e+00,1.998967972987519159e+00,1.585404517542275293e+00,6.111834718717148007e+00,2.619833517367947451e+00,3.974478478161501460e+00,1.148676413068682400e+00,9.166010068645158437e-01
2.164822743522698101e+00,2.058108270709453791e+00,4.270994076551203555e+00,4.788389974821723349e+00,5.749019417348185002e+00,4.480148934746966738e+00,4.046179829279106244e+00,9.778336170374510861e-01,4.683732301493598094e+00,4.363566118181870124e+00,2.669390948029028099e+00,4.322716728184763824e+00,2.640125040308750837e+00,2.771134946043430247e+00,1.476304002895190814e+00,5.085734785988935691e+00,4.604228063940534632e+00,1.076396298861520995e+00,3.739744294882496600e+00,1.285563607013167964e+00,3.129718884849586047e+00,2.942875068799700511e+00,5.631510835582958840e+00,2.451071102796952561e-01,3.293846227619100286e+00,3.426432525398564799e+00,2.300887336875180544e+00,4.733364866138473737e+00,1.999884598910301570e+00,1.584404196039606028e+00,6.113069784709336041e+00,2.619574179162334371e+00,3.974516653765442165e+00,1.148583971557564753e+00,9.159114676511130870e-01
2.165182743522698239e+00,2.058108270709453791e+00,4.270514076551203964e+00,4.788709974821723669e+00,5.749099417348184637e+00,4.480148934746966738e+00,4.046499829279106564e+00,9.792381716213381937e-01,4.685924073033655546e+00,4.363566118181870124e+00,2.669573379563328963e+00,4.329655103466588884e+00,2.629553558886207121e+00,2.770297110623145542e+00,1.476305328739705658e+00,5.084618122360298642e+00,4.605665965863005695e+00,1.076281230732737404e+00,3.739700003706747378e+00,1.285486981886043711e+00,3.129594672328942284e+00,2.941752915049536288e+00,5.631079750413314322e+00,2.449746437661757259e-01,3.294040266472358702e+00,3.426701317231480193e+00,2.300562229826740523e+00,4.734255129696863129e+00,2.000569347413029941e+00,1.583330201418293504e+00,6.114406846547496777e+00,2.619481484197675236e+00,3.974404866596944252e+00,1.148394522310566712e+00,9.151415473959303437e-01
2.165582743522698195e+00,2.057988270709453893e+00,4.270114076551204008e+00,4.789389974821723683e+00,5.749419417348184957e+00,4.480508934746966432e+00,4.046499829279106564e+00,9.797483747719345493e-01,4.687017735815061314e+00,4.363512127134695717e+00,2.669390948029028099e+00,4.329655103466588884e+00,2.624267818174935485e+00,2.769458592582134226e+00,1.476105838843860596e+00,5.083825905076132301e+00,4.606610953728936586e+00,1.076262849027575852e+00,3.739554116938061945e+00,1.285491614014993900e+00,3.129430245972498970e+00,2.940615547384391348e+00,5.630625556183605163e+00,2.450273600574632005e-01,3.293948541667502283e+00,3.427042523187068035e+00,2.300365574977928596e+00,4.735484882511267202e+00,2.001057537248839502e+00,1.582374284241070850e+00,6.114952241443353920e+00,2.619449407073102254e+00,3.974323223203252820e+00,1.148284990258226612e+00,9.145922916094898492e-01
2.165862743522698253e+00,2.057788270709453915e+00,4.270034076551204372e+00,4.789989974821724061e+00,5.749579417348185117e+00,4.480788934746966490e+00,4.046499829279106564e+00,9.798757747499398096e-01,4.689419730657988339e+00,4.363674039002064298e+00,2.669755976398665354e+00,4.329655103466588884e+00,2.618965948572697933e+00,2.768724889296249270e+00,1.475893938492947255e+00,5.083322846494189307e+00,4.607309498268172376e+00,1.075965300794570423e+00,3.739506143264167637e+00,1.285492576165747192e+00,3.129395982344099991e+00,2.940307236632215826e+00,5.630786042347649456e+00,2.450538717268684330e-01,3.293663500149994317e+00,3.427136873917675963e+00,2.300213057996522981e+00,4.735564080409415233e+00,2.001931254528177107e+00,1.581774495782160894e+00,6.116067574504761239e+00,2.619373311460533316e+00,3.974347682395990677e+00,1.148190781467631316e+00,9.136277777122734367e-01
2.165942743522698333e+00,2.057548270709454119e+00,4.269554076551204780e+00,4.790269974821724119e+00,5.749859417348185175e+00,4.480748934746966228e+00,4.047099829279106942e+00,9.801303639390699374e-01,4.692039203583530771e+00,4.363727999420651038e+00,2.670121280543154008e+00,4.296376326370863197e+00,2.613651482230598955e+00,2.767467112234732074e+00,1.475792739662601605e+00,5.082410576351297671e+00,4.608336848588637125e+00,1.075831923850694816e+00,3.739363944076983692e+00,1.285423060707057363e+00,3.129014850477061405e+00,2.938727639769392663e+00,5.630862027888829502e+00,2.450892203665944735e-01,3.293708987122619725e+00,3.427354159236283948e+00,2.300034856197485045e+00,4.736971237503705190e+00,2.002604855673404405e+00,1.581296030543663189e+00,6.117391866512421394e+00,2.618832682288328773e+00,3.974389849467573121e+00,1.147936804986455783e+00,9.129443386748801181e-01
2.166422743522698369e+00,2.057508270709454301e+00,4.269314076551204984e+00,4.790589974821724439e+00,5.749819417348184913e+00,4.480788934746966490e+00,4.047259829279107102e+00,9.802576284517612315e-01,4.694435528396424750e+00,4.364159540024019179e+00,2.669572827254667047e+00,4.316200564730548805e+00,2.609856722223473646e+00,2.767362137151073487e+00,1.475678111252463953e+00,5.081811623028544389e+00,4.608994409182948893e+00,1.075935967611666655e+00,3.739202612691725491e+00,1.285352284552436553e+00,3.128675374423335320e+00,2.937582890066861907e+00,5.630582558344271682e+00,2.449849407402532042e-01,3.293828821484859670e+00,3.427572125798564961e+00,2.299864102765463603e+00,4.737829156190326074e+00,2.003277967199986076e+00,1.579979493660669920e+00,6.118549831867682975e+00,2.618809054895305355e+00,3.974315428443762954e+00,1.147866874218921529e+00,9.122850311218901886e-01
2.166742743522698245e+00,2.057508270709454301e+00,4.269354076551205246e+00,4.790909974821724759e+00,5.750059417348184709e+00,4.480868934746966126e+00,4.047899829279106854e+00,9.806388812897157692e-01,4.696611802399591973e+00,4.364213485147404370e+00,2.669207136450881368e+00,4.335863220185625089e+00,2.606819884313702929e+00,2.767047083412557118e+00,1.475713484757093630e+00,5.080975676059027002e+00,4.609980834475191358e+00,1.075757633031790172e+00,3.739218361767306931e+00,1.285317009976060021e+00,3.128502050647382404e+00,2.936211997654228689e+00,5.630287485577260220e+00,2.450189502518216322e-01,3.293741460670220444e+00,3.427740796013696745e+00,2.299792030997557912e+00,4.739027902610627230e+00,2.004289247234400051e+00,1.578739651715420855e+00,6.119624233264003621e+00,2.618928292314815387e+00,3.974309904021253725e+00,1.147861725193324745e+00,9.118287529293238602e-01
2.167262743522698099e+00,2.057508270709454301e+00,4.269034076551204926e+00,4.791269974821724453e+00,5.750339417348184767e+00,4.481028934746966286e+00,4.047939829279107116e+00,9.811467387650935068e-01,4.699659099711183785e+00,4.364375274670096339e+00,2.668841445647095689e+00,4.335863220185625089e+00,2.599982360843695606e+00,2.766626325229247563e+00,1.475613741281223801e+00,5.080018883470054369e+00,4.610515163983004427e+00,1.075767686645842547e+00,3.739143907155329405e+00,1.285200118396859326e+00,3.128379052472062050e+00,2.934872612696548089e+00,5.630000074327686121e+00,2.450523339568049241e-01,3.293509460521609977e+00,3.427922093540479498e+00,2.299567944246896367e+00,4.740247896290998852e+00,2.004879432063851663e+00,1.578022785738026013e+00,6.120907360991056478e+00,2.618785516447739159e+00,3.974261743752036224e+00,1.147743953363259406e+00,9.111696778951942077e-01
2.167462743522698077e+00,2.057708270709454279e+00,4.268554076551205334e+00,4.791869974821724831e+00,5.750339417348184767e+00,4.481268934746966082e+00,4.047819829279107218e+00,9.824144380782202646e-01,4.700528583014416562e+00,4.364860482916548712e+00,2.669024291048988751e+00,4.355189018203138751e+00,2.593896303725346630e+00,2.766205524070371347e+00,1.475742513599796135e+00,5.079175680821521155e+00,4.610926220422904898e+00,1.075720232690000389e+00,3.739121264829699864e+00,1.285202511794666602e+00,3.128293409909481237e+00,2.933935732521183226e+00,5.629654318195922436e+00,2.453216426725193799e-01,3.293483811832398356e+00,3.428115672826692162e+00,2.299201376535187968e+00,4.740905005961484342e+00,2.005689800835150027e+00,1.576464154216338232e+00,6.122251566386542443e+00,2.618740253383274652e+00,3.974232335014466599e+00,1.147710367781126894e+00,9.103033000577624989e-01
2.167502743522697894e+00,2.057748270709454097e+00,4.268554076551205334e+00,4.792189974821725151e+00,5.750539417348185189e+00,4.481428934746966242e+00,4.047619829279106796e+00,9.834280003565982753e-01,4.702480972069955634e+00,4.365291779135617389e+00,2.669206998324052726e+00,4.329808054771253190e+00,2.587035517079762759e+00,2.765890019878399109e+00,1.475822455695215529e+00,5.078380610750401480e+00,4.611748452115415731e+00,1.075477049458745782e+00,3.739074058246259824e+00,1.285168286198625776e+00,3.128082120120971865e+00,2.933077995005309191e+00,5.629506585743727420e+00,2.453846467413383914e-01,3.293301095219419938e+00,3.428638421824920179e+00,2.298796633257826016e+00,4.741626266150094082e+00,2.006702471635303020e+00,1.575826201841502572e+00,6.123290133045098393e+00,2.618646389377967232e+00,3.974220685463253577e+00,1.147578625984023493e+00,9.095424793411824860e-01
2.167902743522697850e+00,2.057748270709454097e+00,4.268154076551205378e+00,4.792749974821725267e+00,5.750779417348184985e+00,4.481508934746965878e+00,4.047579829279106534e+00,9.835546807212203202e-01,4.706168818063751758e+00,4.365561275705727162e+00,2.669389677994286725e+00,4.354986300221889373e+00,2.583218780532302805e+00,2.765679791090268846e+00,1.475812665177326677e+00,5.077494647873955103e+00,4.612365161745167974e+00,1.075678541784544029e+00,3.738854020393263866e+00,1.285085073812436196e+00,3.128187358893290693e+00,2.932682463992616562e+00,5.628959198966695610e+00,2.454962951147661165e-01,3.293411835047673542e+00,3.428997729391933369e+00,2.298417299014816173e+00,4.741649333421158019e+00,2.007219071258175447e+00,1.574667511808793385e+00,6.124618852769495803e+00,2.618400911178605295e+00,3.974237311675012485e+00,1.147420882386005703e+00,9.091436310109126673e-01
2.168302743522697806e+00,2.057668270709454017e+00,4.267594076551205262e+00,4.793149974821725223e+00,5.751099417348185305e+00,4.481548934746966140e+00,4.048219829279106285e+00,9.838077433811756034e-01,4.707468223764305293e+00,4.365561275705727162e+00,2.670120396675222718e+00,4.367400949612133765e+00,2.579399445732327489e+00,2.765259376426192794e+00,1.475654082723031557e+00,5.076815678680270949e+00,4.613146419716286140e+00,1.075820135508164910e+00,3.738716657158478895e+00,1.285011857963103354e+00,3.127932749648552058e+00,2.931432181415479121e+00,5.628776514252149532e+00,2.453347412474956579e-01,3.293389536322442357e+00,3.429297795124344184e+00,2.298236086236993270e+00,4.742587295283358095e+00,2.007725825804111519e+00,1.573631164297263352e+00,6.125303994799719653e+00,2.618437149530461028e+00,3.974219073456543239e+00,1.147184717346671157e+00,9.087323345120350560e-01
2.168422743522697704e+00,2.057748270709454097e+00,4.267194076551205306e+00,4.793629974821724815e+00,5.751459417348184999e+00,4.481828934746966198e+00,4.048379829279106445e+00,9.843132737755659889e-01,4.710925167339516939e+00,4.365992185813265536e+00,2.670303131561958754e+00,4.373547070328710262e+00,2.572522302841010244e+00,2.764417172006143453e+00,1.475738831603986778e+00,5.075895501234141349e+00,4.613886636485229786e+00,1.075732592791304620e+00,3.738538372784222741e+00,1.284853116380490601e+00,3.127865875323037503e+00,2.931241536036734541e+00,5.628180017964352189e+00,2.452249767158083127e-01,3.293858042678969866e+00,3.429373817152661097e+00,2.298284905122029098e+00,4.742441163924939751e+00,2.008390723115498933e+00,1.572871359638968736e+00,6.126492921106033052e+00,2.618008147425523902e+00,3.974258117821922731e+00,1.147056975921447508e+00,9.081455513085626707e-01
2.168702743522697762e+00,2.057348270709454141e+00,4.267394076551205728e+00,4.794109974821724407e+00,5.751539417348184635e+00,4.481668934746966038e+00,4.048939829279106561e+00,9.845659498519646613e-01,4.713297832534004250e+00,4.366315231488640869e+00,2.670303131561958754e+00,4.379620936271003906e+00,2.564862793086068127e+00,2.763890578988654312e+00,1.475736541741587970e+00,5.074816423046664582e+00,4.615243865333664708e+00,1.075705860810382886e+00,3.738462145815976356e+00,1.284772527207183934e+00,3.127875323669446317e+00,2.930548038471207040e+00,5.627716184084188278e+00,2.453275807460815472e-01,3.293905826829998773e+00,3.429481843855465062e+00,2.297974875567679653e+00,4.742946208459978052e+00,2.009179261170566111e+00,1.571708409331404432e+00,6.128063228512805161e+00,2.617632919782068690e+00,3.974401568655872907e+00,1.146878219492288409e+00,9.074009137424019489e-01
2.168822743522697660e+00,2.057268270709454061e+00,4.266714076551205714e+00,4.794349974821724203e+00,5.751819417348184693e+00,4.481828934746966198e+00,4.049019829279106197e+00,9.848184181913134383e-01,4.714808977008823732e+00,4.366799754401385236e+00,2.670120175535251494e+00,4.361612294391673750e+00,2.557978622134157387e+00,2.763152292260022236e+00,1.475622515951177327e+00,5.074181466657391226e+00,4.616066464304490857e+00,1.075674000335381741e+00,3.738352374608834516e+00,1.284533462151509431e+00,3.127803993875867050e+00,2.929271996150478508e+00,5.627465893491811144e+00,2.454492440136683551e-01,3.294105755618477183e+00,3.429730617486606903e+00,2.297446186937005752e+00,4.744077041985027776e+00,2.009944628635806474e+00,1.570148526443994497e+00,6.130072534159680231e+00,2.617493652701859297e+00,3.974423300732275344e+00,1.146800845710387540e+00,9.066982547510754609e-01
