9.704339323714716858e-01,6.556308683230579470e-01,-4.654678384419753123e-01,2.335180838257530311e+00,-1.062700467075308464e-01,2.598338805047604172e+00,-4.245501148072165498e-01,1.530886385771517810e+00,8.421422507841966887e-01,2.654575077970307451e+00,1.205711602797248982e+00,2.365528625561308385e+00,1.071745130860764172e+00,-6.664325311119660977e-01,-9.431988090091986132e-02,9.893481029898640866e-01,1.344285894888336941e+00,1.518707208444574519e+00,1.941772313710254383e-01,6.557881425199664216e-01,7.709956815164180632e-01,1.869151769468949231e+00,2.221160275871266521e+00,1.744677364784309015e+00,9.509097198987676025e-01,1.377355371299289866e+00,1.067016909655063017e+00,6.411118311979373541e-01,2.043225103884301230e+00,6.275369249907014613e-01,1.836861803912943625e+00,1.608295167579169460e+00,1.621608572927210501e+00,-9.073212789290749924e-01,1.052680017694812342e+00,4.425040645535602835e-01,9.386030113645138506e-01,1.434445324100120711e+00,7.728182637343610217e-01,1.063294325085081038e+00,7.794973250655141683e-01,1.291398824505815002e+00,2.975406028444850026e+00,2.266555299047571026e+00,2.451349330195262244e+00,8.416680158154202784e-01,1.203760517582467271e+00,7.676192164634697557e-01,1.514841614157824923e+00,7.350277086118722769e-01,2.882793376706004884e-01,1.150371446205264769e+00,9.168707851102303463e-01,5.308201517356619936e-02,6.448866926370117048e-01,1.369235972904442322e+00,1.427938830800863590e+00,8.479918906187605687e-01,1.806366860887741677e+00,4.084121051134749769e-01,1.535957719940851396e+00,4.141959110624366391e-01,1.354384732475446995e+00,2.467810752522800577e+00,6.960128046077320718e-01,2.424531912094595842e+00,8.614907608005977213e-01,1.965346658732333163e+00,1.438023546967540645e+00,1.430188661058256150e+00,8.964863315185697124e-01,1.451457293711314822e+00,1.925715951691031380e+00,1.510108506974377374e+00,2.386396716201030888e+00,2.539885898826507393e+00,7.265635684444871067e-01,2.515864433250665222e-01,1.283386114426279812e-01,1.396251886853530300e+00,1.008717749272220576e+00,1.133376495827174368e+00,3.385938389554371541e-02,7.353073847528779350e-01
9.595793227045213980e-01,6.278342845608039235e-01,-4.526737060301403437e-01,2.340445445280075809e+00,-1.087339808568665300e-01,2.600140671628975220e+00,-4.214276670073736075e-01,1.533822320187844701e+00,8.516909225969971908e-01,2.658769741929160713e+00,1.196805320390487148e+00,2.361673482486656095e+00,1.080083239811040929e+00,-6.639912137114518664e-01,-8.927082200311334259e-02,9.960652714786036865e-01,1.352622980426292143e+00,1.517045865688245065e+00,2.157707764396755712e-01,6.488144473000423407e-01,7.759415877874783485e-01,1.870539661085231620e+00,2.227470169754729223e+00,1.749110337080346689e+00,9.681285097357295033e-01,1.374369565022695472e+00,1.059745623532716952e+00,6.593849828542410751e-01,2.028857894831872954e+00,6.297137376124523067e-01,1.837533839217297071e+00,1.608879218166886060e+00,1.615402168892494217e+00,-9.222162181430498817e-01,1.054382480778162323e+00,4.343179908594268501e-01,9.394355344404546893e-01,1.432803669314681061e+00,7.777583745439590190e-01,1.061449571963923866e+00,7.711333247612859321e-01,1.298500804950984078e+00,2.967721891795196409e+00,2.269341872790078707e+00,2.452083053613642427e+00,8.514453469767928606e-01,1.201812100525997407e+00,7.593295109643820595e-01,1.498467822324445642e+00,7.345223002156163750e-01,2.936827069395428480e-01,1.144968279931232180e+00,9.079778557375719483e-01,4.772345299469891999e-02,6.351501920011741742e-01,1.372512908316828595e+00,1.429440417514509454e+00,8.617098533166033247e-01,1.795336758729820792e+00,3.943198672452968290e-01,1.544610035379996082e+00,3.946914088184927394e-01,1.357195676509871607e+00,2.469793364745429987e+00,7.107497491174910031e-01,2.410494333813235190e+00,8.443306636602703197e-01,1.962521366401889678e+00,1.436519791959967485e+00,1.449025918466718243e+00,8.761111574582296502e-01,1.433510402460706379e+00,1.921272708123732853e+00,1.507905535150959597e+00,2.377561016642453673e+00,2.520597732030010807e+00,7.326955001701777048e-01,2.519717191489899144e-01,1.513841767570669739e-01,1.382536162719585349e+00,9.968830877727843376e-01,1.124456417071114656e+00,3.553719687872618216e-02,7.258441086096684147e-01
9.461486211069102259e-01,6.083705439632625112e-01,-4.396680850302872035e-01,2.340096862724876825e+00,-1.135271620984770746e-01,2.607967838626167545e+00,-4.216785469516679541e-01,1.530486624125591444e+00,8.492226465901927535e-01,2.665313754940155544e+00,1.188659147058841681e+00,2.357377077854037051e+00,1.096598199010569763e+00,-6.666544565724363824e-01,-8.712781257573407045e-02,1.005999517892755213e+00,1.358945325448497110e+00,1.510352258206240084e+00,2.326206976138850135e-01,6.412847666355251386e-01,7.764159878896883527e-01,1.861040697809332123e+00,2.222636527508059512e+00,1.759106451499190316e+00,9.831374788136399978e-01,1.373433848942832380e+00,1.057878987174209584e+00,6.852224289227187848e-01,2.015210212636989073e+00,6.352158662061127004e-01,1.834134020000163234e+00,1.601627643412513180e+00,1.612183682620232039e+00,-9.392020844529308521e-01,1.061643699582984102e+00,4.340281251555480613e-01,9.250108163154358021e-01,1.427004905194912077e+00,7.838687187376913723e-01,1.047794948667101433e+00,7.667538119950293440e-01,1.306381312585475518e+00,2.964339431721326523e+00,2.276912775349948959e+00,2.449518958990547723e+00,8.471707219895656671e-01,1.193440799204955383e+00,7.521124039445684639e-01,1.483551094159637485e+00,7.437347598200567678e-01,2.966417158792123421e-01,1.146981223725788368e+00,9.099660476494253469e-01,3.967695290798289171e-02,6.248189297529650466e-01,1.373074007093308957e+00,1.434261062730893155e+00,8.640789621164571832e-01,1.779625897652183042e+00,3.872945780260925730e-01,1.558657274440744089e+00,3.846511722806220113e-01,1.360587667710355220e+00,2.473572737407641942e+00,7.156524011376331762e-01,2.402802857896196631e+00,8.233304864291668412e-01,1.954166468297778847e+00,1.436321485118650765e+00,1.465673485655260233e+00,8.609137892793208291e-01,1.407660503608270330e+00,1.910859910949870288e+00,1.507717867517448740e+00,2.360963665358396302e+00,2.501097252432303186e+00,7.460087217666185877e-01,2.446719806735680736e-01,1.683018204084905378e-01,1.367102917488315139e+00,9.842579309377426089e-01,1.110096107215098327e+00,2.525409643356881645e-02,7.153634353175389871e-01
9.243736658069513501e-01,5.790919183553968619e-01,-4.258810974145806894e-01,2.346634681764506958e+00,-1.223783570852629843e-01,2.598049819804644667e+00,-4.310280393491222051e-01,1.513617541737446448e+00,8.411560741219806792e-01,2.677023003332124063e+00,1.188629184654990789e+00,2.346586730555708655e+00,1.114706772043078553e+00,-6.714481903523444872e-01,-8.472027027418026213e-02,1.007169569915752128e+00,1.360195549347132271e+00,1.507545984587310484e+00,2.400935106434806121e-01,6.408778394287744096e-01,7.691491309601946602e-01,1.852519936958142432e+00,2.220620299416364851e+00,1.765860467265764511e+00,9.881594464295361258e-01,1.366125101649538154e+00,1.059468160341445975e+00,7.001561967072784665e-01,2.007995874601726793e+00,6.299928708652052789e-01,1.844522294824846309e+00,1.600174052292204552e+00,1.611746465848375109e+00,-9.510592922467555610e-01,1.081348302332656885e+00,4.329756529937337506e-01,9.293722018528107753e-01,1.432052282416334421e+00,7.743301280125395314e-01,1.032379333514782616e+00,7.650494394569870016e-01,1.303814158144877666e+00,2.958955782279858671e+00,2.287257672751694670e+00,2.447502353372370543e+00,8.512819201822009463e-01,1.189156495327411633e+00,7.270615231973874826e-01,1.475032630007197421e+00,7.562328250542491581e-01,3.044499564230102595e-01,1.153410668489705637e+00,9.057704735300377008e-01,2.687639964924778968e-02,6.170020987538604729e-01,1.371888451758127347e+00,1.429553345108056650e+00,8.666432792682653430e-01,1.781924767846822633e+00,3.699799030651654830e-01,1.571855803245050032e+00,3.747224514975762144e-01,1.368418639856968877e+00,2.481089086513765363e+00,7.178327550932003254e-01,2.391702636382227798e+00,8.040222855210136244e-01,1.961345974413067239e+00,1.436341303832766592e+00,1.478820146546344638e+00,8.479017553475030056e-01,1.389448300557743377e+00,1.903282732947075617e+00,1.506771350465230697e+00,2.341985037441560280e+00,2.481098139373021372e+00,7.664197870058574447e-01,2.499189303490156888e-01,1.754124803128390975e-01,1.356219625997022282e+00,9.792539412168826951e-01,1.094877596493370131e+00,1.322527870413850969e-02,7.031696912639876507e-01
9.050347389601560710e-01,5.563313909469203011e-01,-4.051377057792873160e-01,2.352767709108765981e+00,-1.220050389429324228e-01,2.591093121775557062e+00,-4.438345301025695133e-01,1.496116916185038059e+00,8.374259042129337249e-01,2.677540406467512124e+00,1.189514379781832165e+00,2.347155294047132745e+00,1.130518748040271637e+00,-6.673883144990617744e-01,-8.085081976907873558e-02,1.005586722201189831e+00,1.364999131529003984e+00,1.504327816623350911e+00,2.545397284086847733e-01,6.417911902818027592e-01,7.679086483122745665e-01,1.846558683035038673e+00,2.226899927689423464e+00,1.775950257288053669e+00,9.966780499178817809e-01,1.364501063829882010e+00,1.056868440964975120e+00,7.216779464244466036e-01,1.997564772073397554e+00,6.343085108460035926e-01,1.858337876973698233e+00,1.611395948288845581e+00,1.606784357049744649e+00,-9.733412330935340417e-01,1.081809467931373225e+00,4.278922556800510146e-01,9.267044850346719542e-01,1.433647891202627367e+00,7.745382489562345762e-01,1.024003992671500773e+00,7.531698178168124702e-01,1.310187304952243670e+00,2.956193098925834484e+00,2.297206719985529499e+00,2.441268861272755775e+00,8.608042707239502711e-01,1.193143570509777485e+00,7.115101509322898643e-01,1.463600174320832448e+00,7.624096577675174569e-01,3.053247357761543768e-01,1.158579974877699481e+00,8.883921624610715551e-01,1.866387114284977569e-02,6.089612956966451440e-01,1.359837809424244481e+00,1.430338055566008126e+00,8.647304188697693128e-01,1.783473696266456576e+00,3.601564388267280981e-01,1.578225849176919882e+00,3.705925129217899627e-01,1.376424571434177180e+00,2.485664639653577535e+00,7.277697989168563364e-01,2.385342865385737809e+00,7.879045493562764069e-01,1.961118426343304799e+00,1.441809509000554712e+00,1.493606171145012818e+00,8.480427830879885276e-01,1.370769965239028165e+00,1.894466820516971683e+00,1.504677942578591665e+00,2.330288109264344154e+00,2.465071983770629416e+00,7.727339983056972228e-01,2.483922298206086288e-01,1.763836995137225416e-01,1.331994744231241867e+00,9.860995700064874026e-01,1.093393641473452860e+00,5.094769075206674949e-03,6.931426522389254608e-01
8.958561982513302269e-01,5.426812299594691025e-01,-3.870135935217902112e-01,2.362473150083411966e+00,-1.253423783617685916e-01,2.584962473203269884e+00,-4.620935244196359704e-01,1.491891230311303662e+00,8.321554209022563597e-01,2.668184885192013578e+00,1.187402887816151109e+00,2.348814094565027766e+00,1.148697940775294857e+00,-6.558512096367558053e-01,-6.840725383724402531e-02,9.943945967022231880e-01,1.371132488408454142e+00,1.504459685612400843e+00,2.875719067157829212e-01,6.484291405307623934e-01,7.641443677298889181e-01,1.848897853656281676e+00,2.242789803723507447e+00,1.778115278136411792e+00,1.003330661308892591e+00,1.362107578068609159e+00,1.054194142091158026e+00,7.605019103113787038e-01,1.976631390361668572e+00,6.390127144807589143e-01,1.867014191471844109e+00,1.621405323593219538e+00,1.606756367847772538e+00,-9.937661051812841650e-01,1.062023847937241916e+00,4.202526995025339107e-01,9.288325918929183356e-01,1.429807406365271039e+00,7.879050919507957218e-01,1.016600177586357345e+00,7.481390265981551213e-01,1.315560139634576631e+00,2.958668097595042124e+00,2.311988890473472225e+00,2.434073442507819429e+00,8.692180960270192713e-01,1.198313339568377156e+00,7.140287557646183281e-01,1.457195045521530119e+00,7.725061118375480262e-01,3.116110921434501746e-01,1.157710813531508620e+00,8.691840433561444090e-01,1.538624009963664857e-02,5.937564255771087263e-01,1.355293068855843108e+00,1.444587061379392079e+00,8.685066688699126791e-01,1.775092012051443069e+00,3.566998232477247011e-01,1.578377664070234276e+00,3.701694765921561547e-01,1.379610164202701439e+00,2.494233150401174992e+00,7.283917821414018778e-01,2.381816049286903603e+00,7.843268258013820216e-01,1.954129634236498658e+00,1.441990638374031741e+00,1.505894636598483327e+00,8.404071199785955182e-01,1.361640504607170676e+00,1.886911270244056027e+00,1.508982258395663578e+00,2.327280267808931935e+00,2.453044026926708643e+00,7.828350657074896191e-01,2.385497467066519106e-01,1.786731819146163414e-01,1.317323359905508084e+00,1.002462201428510502e+00,1.094290409134085928e+00,9.930675375272653149e-03,6.841843663415548837e-01
8.864971423585488175e-01,5.271858954808108511e-01,-3.698717948305836889e-01,2.371710774104837327e+00,-1.253378404218593312e-01,2.581385447284715529e+00,-4.830944780322349308e-01,1.491649394152009256e+00,8.242229559122223881e-01,2.669464404068609298e+00,1.184704437936979105e+00,2.343577761924629854e+00,1.160826244874965330e+00,-6.478434527793011100e-01,-5.780009139046242417e-02,9.873124469526978197e-01,1.372097229728683310e+00,1.495101877201861829e+00,3.049731826832516868e-01,6.486894088265018343e-01,7.553600253318877300e-01,1.849342942120113520e+00,2.245128304362822735e+00,1.762547163631566383e+00,1.007496307180779871e+00,1.361145525649789079e+00,1.057646278897792946e+00,7.834958361481026978e-01,1.960154000743394187e+00,6.315290083103816121e-01,1.862439619017009607e+00,1.616548615193001970e+00,1.622552686121271348e+00,-9.958943369330327533e-01,1.045205330728783855e+00,4.102293298540147792e-01,9.352634248837514708e-01,1.439012330488572466e+00,7.746954713714843122e-01,9.980754415975655602e-01,7.457843998784868811e-01,1.313006354384491647e+00,2.960340231343004280e+00,2.324481183190873157e+00,2.426355745528821828e+00,8.776953436627930039e-01,1.202798607115669993e+00,7.032149398323299661e-01,1.440506695079201149e+00,7.850050952689988648e-01,3.167259104140126014e-01,1.156681467576895050e+00,8.661259029291399347e-01,1.662855220103314283e-02,5.775997207278988910e-01,1.349626242093231454e+00,1.455841887899800291e+00,8.662770484815182082e-01,1.792892754877462469e+00,3.352339928759934806e-01,1.573924596458535996e+00,3.645360826647159325e-01,1.376677854289877656e+00,2.508220132208303532e+00,7.373794750470897830e-01,2.375432746523995942e+00,7.838353951644378981e-01,1.956914523889651036e+00,1.443646624137101320e+00,1.514805740295090963e+00,8.329188494860652048e-01,1.366008310789197822e+00,1.882181320043799566e+00,1.506490931340815242e+00,2.317171028416614931e+00,2.438350053639293247e+00,7.978568558315584092e-01,2.360167990667611515e-01,1.779482475915423190e-01,1.306033382114877295e+00,1.019951718164376464e+00,1.080656134991652140e+00,6.846028538907355035e-03,6.883265421026503184e-01
8.792806776450194928e-01,5.124898053192453728e-01,-3.623877167399630062e-01,2.370263555296442171e+00,-1.188766863965466519e-01,2.584150466747503927e+00,-5.009217902585441085e-01,1.492429735248898881e+00,8.327580707835758878e-01,2.680790484248107397e+00,1.174084399279056612e+00,2.346995334677413059e+00,1.168599258312109868e+00,-6.477680252290571872e-01,-4.517312387062799584e-02,9.856032645690961935e-01,1.375854863066697131e+00,1.478420158351032354e+00,3.195224524156973778e-01,6.583863087603358810e-01,7.607517991157705106e-01,1.850575123056738658e+00,2.246204120660640680e+00,1.738609810060323335e+00,1.010317094857285714e+00,1.362129550464146632e+00,1.056694757815459740e+00,8.114108712004951540e-01,1.944033270908072986e+00,6.247833339291672949e-01,1.846181173852472934e+00,1.613107958832880495e+00,1.623632983582979694e+00,-1.014036601132801030e+00,1.048736754402784577e+00,4.098604955133841599e-01,9.378381653191913969e-01,1.448195857974950984e+00,7.653890166758245961e-01,9.958505017171597196e-01,7.406371152704573912e-01,1.313646808581459879e+00,2.966014370081142548e+00,2.337683118238043978e+00,2.422046309257708252e+00,8.847654203335355572e-01,1.201198251644740367e+00,6.973010816052097605e-01,1.421402785074906250e+00,7.946049331505313784e-01,3.177106997816926959e-01,1.158759528744646383e+00,8.554386440700938454e-01,4.924925988445766345e-03,5.777143778876839830e-01,1.350242146867503656e+00,1.461192171548141072e+00,8.656219355458185660e-01,1.808352441983410275e+00,3.198274351854162867e-01,1.569457858401012373e+00,3.662374802630867232e-01,1.377974008338723300e+00,2.513156693291920263e+00,7.545900539417148556e-01,2.365919085050456339e+00,7.900728148599185374e-01,1.961197037934172993e+00,1.442792607900884150e+00,1.525442712097042630e+00,8.223651405906661216e-01,1.370509752127467396e+00,1.881821552844086920e+00,1.499765499107673650e+00,2.315523936321988163e+00,2.415385921448824913e+00,8.042893653123512898e-01,2.309050675647327244e-01,1.841380933943570497e-01,1.293671490288048620e+00,1.042631194858263166e+00,1.074714963526896216e+00,5.432968981994040596e-03,6.991255887688746506e-01
8.708997486149144818e-01,5.006057206127285664e-01,-3.555141311637070034e-01,2.364562060783784947e+00,-1.179017537763638185e-01,2.587896609769207323e+00,-5.140772264860167251e-01,1.485334954428148668e+00,8.421858184137152037e-01,2.691583528801230862e+00,1.162580830020156553e+00,2.354351062326319077e+00,1.175603075299621603e+00,-6.606250162422407923e-01,-3.641537754875479038e-02,9.889094994552735107e-01,1.378267340397683727e+00,1.470409461864931266e+00,3.402289109151979130e-01,6.557302460144025513e-01,7.660627989256282300e-01,1.855781587272749888e+00,2.241391922453225050e+00,1.713467422191596867e+00,1.024690173378141500e+00,1.367063675416787971e+00,1.059668520132981184e+00,8.412616992694094131e-01,1.942733898423863792e+00,6.223519230656998635e-01,1.837025570508225014e+00,1.616562538659041648e+00,1.627660786490952027e+00,-1.027646267118338397e+00,1.068502297785163035e+00,3.944544845602472871e-01,9.319549508468080168e-01,1.454154370544098018e+00,7.586268884525269041e-01,9.869899822218781704e-01,7.377947745303549132e-01,1.316048444124753303e+00,2.967299680179759314e+00,2.351721031045071353e+00,2.418404270511935739e+00,8.750426859352828934e-01,1.190692713647442558e+00,6.871130485811153266e-01,1.399942911608233365e+00,8.112858481736457961e-01,3.199791785980203862e-01,1.151713216618745594e+00,8.436713473458770096e-01,-6.719994858034403912e-03,5.747869031436076970e-01,1.361610904572651437e+00,1.476795205165171376e+00,8.532635333954228241e-01,1.814863982086345473e+00,3.214583562667048255e-01,1.571534853934972054e+00,3.672039891702876813e-01,1.371894840299194174e+00,2.516633276412360676e+00,7.677396430782210679e-01,2.359082056144218953e+00,7.731952128392636236e-01,1.963171908777396446e+00,1.440155432216639886e+00,1.533912089420422564e+00,8.148429980918047155e-01,1.378001169008401749e+00,1.880448278795491035e+00,1.495168846250332528e+00,2.317924565991417385e+00,2.398269375460518216e+00,8.159812129606768272e-01,2.172293463400868374e-01,1.998828285843916863e-01,1.278295694954070916e+00,1.055338493146652290e+00,1.070184094840977762e+00,-2.815628302059059763e-03,7.015146019816906886e-01
8.630974882393686043e-01,4.876534999241124435e-01,-3.500301547498755883e-01,2.372784043040865765e+00,-1.205341314335786618e-01,2.584574568829320462e+00,-5.181240362521529752e-01,1.473702545873812442e+00,8.470561630800443886e-01,2.702167208553917899e+00,1.159273208469161931e+00,2.353315138198629253e+00,1.187274956328854936e+00,-6.606433039776605787e-01,-2.693361523384969064e-02,9.821423033428747784e-01,1.379420962436331388e+00,1.474426107412857512e+00,3.590546959629353219e-01,6.615901236348264991e-01,7.728920193541231054e-01,1.862076439415936147e+00,2.233694618899660256e+00,1.684598601990360489e+00,1.030827815095357147e+00,1.371871288570414738e+00,1.080121777971307484e+00,8.622626839716042157e-01,1.927290656636933219e+00,6.136865878756038173e-01,1.834698189556415615e+00,1.609301746723717841e+00,1.636123931712324397e+00,-1.042803563828020419e+00,1.087553777472282768e+00,3.951605143555315114e-01,9.416506780362721152e-01,1.459503267643729396e+00,7.435481439051583319e-01,9.751675787981043397e-01,7.269417441549076431e-01,1.314756798791235637e+00,2.960521445920801575e+00,2.364429827920582206e+00,2.418955853080856588e+00,8.770226191375191105e-01,1.181090036411953426e+00,6.727799384626197421e-01,1.383524973342378006e+00,8.204441509645803432e-01,3.195149330272102906e-01,1.160332062086795402e+00,8.380026751906860527e-01,-1.592530383674738148e-02,5.679282983396386486e-01,1.359539174492949254e+00,1.470721076586135601e+00,8.484170847515241087e-01,1.819692396134537704e+00,3.116464393916187348e-01,1.578389409155958267e+00,3.598403880624138629e-01,1.373510111335016548e+00,2.522029753033518062e+00,7.819264302107954423e-01,2.346348776474539655e+00,7.619564676826585670e-01,1.965761617371651448e+00,1.438893241811036949e+00,1.551040056524695787e+00,8.185870950989803108e-01,1.387808150681529851e+00,1.886132901585488852e+00,1.495052563964534453e+00,2.308279120863459433e+00,2.387319675529562701e+00,8.249555853561769680e-01,2.184531220352000647e-01,2.152176659881078480e-01,1.275906618652788094e+00,1.044857487212283109e+00,1.053465977796309572e+00,-1.123189930580368798e-02,7.016359674080226982e-01
8.538518743099016151e-01,4.713870826755037768e-01,-3.444888085452451065e-01,2.380717008748559849e+00,-1.278643927421656279e-01,2.588247787980697101e+00,-5.169905613309315751e-01,1.477717443694924526e+00,8.416211024580412259e-01,2.698924987035004275e+00,1.157879247147935331e+00,2.353532040595733399e+00,1.191180212582796161e+00,-6.568799593528922287e-01,-1.446433084045827336e-02,9.776690351278602975e-01,1.377718282182621268e+00,1.474271087326298746e+00,3.735585709708225677e-01,6.606942700945138691e-01,7.790931625797806737e-01,1.869698791009970051e+00,2.247973963301869826e+00,1.667030615701746710e+00,1.034902312615737507e+00,1.381057042899772158e+00,1.082772554856935132e+00,8.811529278934704390e-01,1.912151877993080618e+00,6.014156376400910942e-01,1.841434296317734143e+00,1.606317943357488343e+00,1.642185954972975148e+00,-1.062810236960968435e+00,1.085911834227969885e+00,3.878508285857622528e-01,9.435177413705038152e-01,1.459306865812599607e+00,7.331112477204689837e-01,9.633357292460091870e-01,7.161686671956215555e-01,1.316509384111533620e+00,2.955375114851089169e+00,2.379300013361213662e+00,2.418668357075030251e+00,8.713751492255585873e-01,1.169063319718252059e+00,6.514644056657361570e-01,1.374396353335705756e+00,8.276767216232042701e-01,3.190796676072892302e-01,1.153743964073619788e+00,8.267434123521977263e-01,-2.433777823984862448e-02,5.629109512256746939e-01,1.356905279372976336e+00,1.471484367806579874e+00,8.419782184317288198e-01,1.820835839919989096e+00,3.080732615352947956e-01,1.597168940546021654e+00,3.469444500672158038e-01,1.373905039037386144e+00,2.529390991449960602e+00,7.957060433647578090e-01,2.338170391208244325e+00,7.527283186960739281e-01,1.974508786408661010e+00,1.442120941210646379e+00,1.564074069812894985e+00,8.205528107252511028e-01,1.392178214633851274e+00,1.879448848498659341e+00,1.493326649103573267e+00,2.311732763285071268e+00,2.377058583781487489e+00,8.271264174496273380e-01,2.109364332536460274e-01,2.172045477988280016e-01,1.272078187543721040e+00,1.036798504913273522e+00,1.043332391175908924e+00,-2.229179111659341725e-02,6.976724085572499900e-01
8.494025588290947670e-01,4.545402678721703338e-01,-3.377384804996390044e-01,2.384040279012530572e+00,-1.374604806039710914e-01,2.599699415964702442e+00,-5.178853830688520121e-01,1.488045762880175760e+00,8.403968688341600934e-01,2.690822344953376799e+00,1.152278501896004448e+00,2.355648212540759179e+00,1.194557454404491681e+00,-6.530561598185974370e-01,3.910532894376060609e-03,9.751134602320981060e-01,1.376657947939730509e+00,1.470631658120393093e+00,3.937485742147985857e-01,6.576331469031674315e-01,7.805542851568555429e-01,1.877313012030909389e+00,2.267530840702447925e+00,1.667031048352103140e+00,1.037911797519414980e+00,1.388440260811400151e+00,1.078009298163034702e+00,9.047374605366272915e-01,1.902499821221816712e+00,5.949700485565629915e-01,1.848678907222124135e+00,1.611954265653243734e+00,1.643932926237987369e+00,-1.083825200497718244e+00,1.078769468596743053e+00,3.780309165297782159e-01,9.434250228403675553e-01,1.454582969461490682e+00,7.208157846901698251e-01,9.498900194540819131e-01,7.128083875228280464e-01,1.310488078258092104e+00,2.953718872060844713e+00,2.397825889344110006e+00,2.418430227507938568e+00,8.663936325853696108e-01,1.161568724885687853e+00,6.362373325095406207e-01,1.360046522888808118e+00,8.368487552082098935e-01,3.267428718781251185e-01,1.138427876740018663e+00,8.048433060552685481e-01,-2.882554753182553497e-02,5.513173565900131301e-01,1.356061136144066204e+00,1.475451585667244769e+00,8.414469232157776313e-01,1.828107250937626604e+00,3.114796324732533317e-01,1.597241573635845846e+00,3.299488980845384223e-01,1.370983267074084688e+00,2.535747795433263008e+00,8.047408960225767016e-01,2.333236922982081296e+00,7.496136691411701136e-01,1.980946058394938980e+00,1.447675787635337663e+00,1.568320274713104645e+00,8.209229842394697441e-01,1.372276027280187716e+00,1.880316450314801768e+00,1.491720731779801357e+00,2.314360502799198027e+00,2.368919790591427432e+00,8.319992098626823873e-01,1.993404591494862266e-01,2.256723254025023717e-01,1.264283678756635609e+00,1.027144898392966521e+00,1.034942246241613351e+00,-3.166171282349590499e-02,6.955068209913353172e-01
8.460663090215412296e-01,4.314834323789644155e-01,-3.331335189006487951e-01,2.395828109767038860e+00,-1.505720795710519255e-01,2.597139086949605602e+00,-5.170740834837854738e-01,1.491956243249298764e+00,8.387322966945710556e-01,2.692382153486066798e+00,1.155831485266490599e+00,2.354952464444547200e+00,1.206347467908891691e+00,-6.509195860780175868e-01,1.837114970035003125e-02,9.643458224672997181e-01,1.369325373910806887e+00,1.479963519412641926e+00,4.009202057564351662e-01,6.584653610426376424e-01,7.842677472589103527e-01,1.885185580149568274e+00,2.282721580125184335e+00,1.661826443353046079e+00,1.037130930868984224e+00,1.389844504496015709e+00,1.075975088285947345e+00,9.151179400797245789e-01,1.881304441234611824e+00,5.839940035578977673e-01,1.840680292594772505e+00,1.607861603105314119e+00,1.639745467363397102e+00,-1.105533816375365630e+00,1.078516732028786507e+00,3.788296415002899153e-01,9.525117873031414550e-01,1.456437855454821406e+00,7.099053304621959493e-01,9.317626545974563301e-01,7.142402070791890045e-01,1.311129799181647737e+00,2.947676960563149429e+00,2.415530266416574978e+00,2.425937447120179336e+00,8.773197715427535348e-01,1.157641393540971286e+00,6.204913019896820536e-01,1.346419743449505990e+00,8.466857560524252424e-01,3.319033937336173801e-01,1.147264993860920068e+00,7.921534883171958974e-01,-3.022875758559749257e-02,5.499033059533935397e-01,1.352827015390112741e+00,1.464846496720770164e+00,8.514038961670467032e-01,1.835707121342214254e+00,3.093652792490904635e-01,1.591407460876798963e+00,3.179072672634525865e-01,1.379112941587269603e+00,2.549213592265402895e+00,8.091119375981001838e-01,2.326018945551073358e+00,7.489401040654122266e-01,1.993050721934805258e+00,1.451954410032865406e+00,1.565266859919925979e+00,8.196003744814511771e-01,1.352420818164702832e+00,1.881353649546349649e+00,1.491363778675671492e+00,2.308019567151595286e+00,2.359108549506187202e+00,8.453315623428193648e-01,1.918319570092461568e-01,2.263874829275560607e-01,1.244565822986648973e+00,1.006959178077061035e+00,1.041054361447959264e+00,-4.720484777402149390e-02,6.810725089276092881e-01
