1.009671999999999015e+00,9.890459999999994256e-01,9.952479999999999105e-01,9.993209999999997928e-01,1.010418999999999956e+00,9.716930000000000289e-01,1.007896000000000125e+00,9.803650000000002640e-01,9.607319999999998084e-01,9.803590000000003135e-01,9.901609999999997358e-01,9.884719999999999063e-01,9.914779999999998594e-01,1.003038999999999792e+00,1.019632999999999567e+00,1.012232999999999716e+00,1.003921999999999759e+00,9.823060000000002345e-01,9.975549999999999695e-01,9.753339999999998122e-01,9.846910000000004271e-01,9.988779999999993775e-01,1.007710000000000994e+00,1.002587000000000117e+00,1.013038000000000105e+00,1.003921999999999759e+00,9.849209999999999354e-01,9.978030000000003286e-01,9.825239999999992868e-01,9.854549999999991927e-01,1.000966000000000466e+00,1.024890000000000301e+00,9.804260000000000197e-01,1.014262000000000441e+00,9.920669999999999211e-01,9.584260000000003332e-01,1.002612999999999976e+00,9.935460000000005953e-01,9.709919999999997442e-01,9.986109999999995823e-01,9.910409999999999497e-01,9.937629999999999519e-01,9.940589999999995818e-01,1.005641999999998815e+00,1.002499999999999725e+00,1.002531999999999979e+00,9.844849999999996104e-01,9.707059999999992916e-01,9.850439999999999197e-01,9.908219999999997585e-01,1.013828999999999203e+00,1.001819999999999933e+00,9.915480000000002070e-01,1.023778999999999550e+00,9.988469999999993743e-01,1.005708999999999964e+00,1.013482999999999690e+00,1.002777999999999503e+00,1.005513999999998243e+00,9.688610000000007494e-01,1.010520999999999336e+00,9.995530000000001358e-01,9.813209999999996658e-01,9.975000000000002753e-01,9.975029999999999175e-01,9.963350000000000817e-01,1.002750999999998838e+00,1.005439999999999667e+00,9.747950000000000781e-01,1.010738999999999166e+00,1.003231999999999458e+00,9.697789999999998356e-01,9.977479999999998572e-01,9.880830000000000446e-01,9.774330000000002183e-01,9.766590000000002769e-01,9.861950000000003769e-01,1.017605000000001647e+00,1.000012999999999819e+00,9.999769999999992276e-01,9.997800000000002241e-01,1.000249000000000166e+00,1.000057000000000862e+00,9.999969999999999137e-01,9.999429999999996932e-01,1.000260000000000149e+00,1.000319000000000846e+00,1.000016000000000238e+00,1.000119000000000202e+00,9.999879999999997660e-01,1.000068999999998764e+00,9.999569999999998737e-01,9.998850000000011340e-01,9.997179999999996625e-01,1.000102999999999298e+00,1.000140999999999947e+00
1.009741999999999029e+00,9.889469999999994654e-01,9.952189999999999648e-01,9.993229999999997393e-01,1.010518000000000027e+00,9.713200000000000722e-01,1.008013000000000048e+00,9.801530000000002740e-01,9.603029999999997957e-01,9.801520000000003563e-01,9.900899999999996925e-01,9.883659999999998558e-01,9.913419999999998344e-01,1.003103999999999774e+00,1.019809999999999661e+00,1.012401999999999802e+00,1.003925999999999652e+00,9.821020000000002526e-01,9.975389999999999535e-01,9.750499999999998613e-01,9.844820000000004123e-01,9.988789999999994063e-01,1.007766000000001050e+00,1.002594000000000207e+00,1.013130000000000086e+00,1.003986999999999741e+00,9.847589999999999399e-01,9.977720000000003253e-01,9.823449999999992466e-01,9.852809999999991852e-01,1.000967000000000384e+00,1.025187000000000292e+00,9.802159999999999762e-01,1.014437000000000477e+00,9.919839999999998659e-01,9.579600000000003668e-01,1.002634000000000025e+00,9.934510000000006391e-01,9.706549999999997125e-01,9.985949999999995663e-01,9.909629999999999272e-01,9.937209999999999654e-01,9.939789999999996128e-01,1.005690999999998780e+00,1.002553999999999723e+00,1.002580000000000027e+00,9.843189999999996109e-01,9.704059999999993247e-01,9.848549999999999249e-01,9.907439999999997360e-01,1.013965999999999257e+00,1.001824999999999966e+00,9.914320000000002020e-01,1.024041999999999453e+00,9.988319999999993870e-01,1.005749999999999922e+00,1.013602999999999588e+00,1.002805999999999420e+00,1.005585999999998315e+00,9.685190000000007959e-01,1.010649999999999382e+00,9.995380000000001486e-01,9.811249999999996918e-01,9.974500000000002808e-01,9.974749999999998895e-01,9.962890000000000912e-01,1.002783999999998787e+00,1.005462999999999774e+00,9.744930000000000536e-01,1.010911999999999145e+00,1.003257999999999539e+00,9.694599999999998774e-01,9.977249999999998620e-01,9.879530000000000811e-01,9.771830000000002459e-01,9.763720000000002397e-01,9.860550000000003479e-01,1.017774000000001733e+00,1.000021999999999744e+00,9.999629999999992691e-01,9.998130000000001738e-01,1.000260000000000149e+00,1.000083000000000943e+00,9.999869999999999592e-01,9.999289999999997347e-01,1.000268000000000157e+00,1.000336000000000780e+00,9.999900000000002676e-01,1.000141000000000169e+00,9.999799999999997580e-01,1.000114999999998755e+00,9.999859999999998195e-01,9.998950000000010885e-01,9.997249999999996417e-01,1.000104999999999356e+00,1.000143000000000004e+00
1.009858999999998952e+00,9.888189999999994484e-01,9.951409999999999423e-01,9.993069999999997233e-01,1.010628000000000082e+00,9.710550000000001125e-01,1.008131000000000110e+00,9.799480000000002633e-01,9.598849999999997662e-01,9.799510000000003496e-01,9.899879999999996461e-01,9.882419999999998428e-01,9.912139999999998174e-01,1.003183999999999854e+00,1.020031999999999606e+00,1.012528999999999790e+00,1.003940999999999750e+00,9.819130000000002578e-01,9.975089999999999790e-01,9.747659999999999103e-01,9.843120000000004088e-01,9.988589999999993863e-01,1.007877000000001022e+00,1.002617000000000314e+00,1.013268000000000058e+00,1.004002999999999757e+00,9.845889999999999365e-01,9.977540000000003628e-01,9.821229999999991911e-01,9.850929999999992193e-01,1.000954000000000343e+00,1.025450000000000195e+00,9.799820000000000197e-01,1.014640000000000430e+00,9.919079999999999009e-01,9.574810000000003596e-01,1.002669000000000032e+00,9.933930000000006366e-01,9.703639999999996713e-01,9.986069999999995783e-01,9.908909999999999663e-01,9.936459999999999182e-01,9.939059999999996231e-01,1.005755999999998762e+00,1.002579999999999805e+00,1.002595000000000125e+00,9.841559999999995867e-01,9.701079999999993042e-01,9.847229999999999039e-01,9.906729999999996927e-01,1.014115999999999351e+00,1.001832999999999974e+00,9.913350000000001883e-01,1.024346999999999452e+00,9.988169999999993998e-01,1.005793999999999855e+00,1.013725999999999683e+00,1.002802999999999445e+00,1.005629999999998248e+00,9.681550000000007650e-01,1.010772999999999477e+00,9.995360000000002021e-01,9.809379999999996436e-01,9.974210000000003351e-01,9.974269999999998415e-01,9.962580000000000879e-01,1.002799999999998803e+00,1.005520999999999665e+00,9.742220000000000324e-01,1.011015999999999249e+00,1.003280999999999645e+00,9.691449999999999232e-01,9.976849999999998220e-01,9.878700000000000259e-01,9.769560000000002686e-01,9.761050000000002225e-01,9.859170000000003764e-01,1.017990000000001727e+00,1.000026999999999777e+00,9.999449999999993066e-01,9.998090000000001698e-01,1.000276000000000165e+00,1.000121000000000926e+00,1.000002999999999975e+00,9.999289999999997347e-01,1.000303000000000164e+00,1.000340000000000673e+00,1.000001000000000362e+00,1.000145000000000062e+00,1.000003999999999671e+00,1.000115999999998673e+00,9.999829999999998442e-01,9.998730000000011220e-01,9.997159999999996050e-01,1.000145999999999313e+00,1.000142000000000087e+00
1.009950999999998933e+00,9.886889999999994849e-01,9.950499999999999901e-01,9.992999999999997440e-01,1.010718000000000005e+00,9.707120000000001303e-01,1.008217000000000141e+00,9.797540000000002358e-01,9.594459999999997990e-01,9.797200000000003683e-01,9.899009999999996978e-01,9.880939999999998058e-01,9.911429999999997742e-01,1.003235999999999795e+00,1.020219999999999683e+00,1.012718999999999703e+00,1.003995999999999666e+00,9.817090000000002759e-01,9.975019999999999998e-01,9.744639999999998858e-01,9.841220000000003854e-01,9.988479999999994030e-01,1.007929000000000963e+00,1.002654000000000378e+00,1.013427000000000078e+00,1.004029999999999756e+00,9.844119999999999537e-01,9.977250000000004171e-01,9.818919999999992099e-01,9.849019999999991670e-01,1.000984000000000318e+00,1.025720000000000187e+00,9.797620000000000218e-01,1.014817000000000524e+00,9.917849999999999167e-01,9.570400000000003349e-01,1.002709999999999990e+00,9.933670000000006661e-01,9.700359999999996763e-01,9.985939999999995376e-01,9.908029999999999893e-01,9.935739999999999572e-01,9.938359999999996086e-01,1.005818999999998686e+00,1.002661999999999720e+00,1.002624000000000182e+00,9.839919999999995337e-01,9.697889999999993460e-01,9.845599999999998797e-01,9.905659999999997245e-01,1.014281999999999462e+00,1.001852999999999883e+00,9.912380000000001745e-01,1.024593999999999561e+00,9.987859999999993965e-01,1.005848999999999771e+00,1.013850999999999614e+00,1.002811999999999371e+00,1.005687999999998139e+00,9.677620000000007883e-01,1.010917999999999539e+00,9.995150000000001533e-01,9.807609999999996608e-01,9.974280000000003144e-01,9.973829999999997975e-01,9.962450000000000472e-01,1.002820999999998852e+00,1.005579999999999696e+00,9.739309999999999912e-01,1.011142999999999237e+00,1.003336999999999701e+00,9.688179999999999570e-01,9.976509999999998435e-01,9.877679999999999794e-01,9.767310000000002379e-01,9.758090000000002595e-01,9.857980000000003962e-01,1.018177000000001664e+00,1.000014999999999876e+00,9.999159999999993609e-01,9.998120000000001451e-01,1.000290000000000123e+00,1.000151000000000900e+00,9.999879999999999880e-01,9.999099999999997435e-01,1.000334000000000056e+00,1.000334000000000723e+00,9.999970000000003578e-01,1.000148000000000037e+00,1.000010999999999761e+00,1.000109999999998722e+00,1.000003999999999893e+00,9.998660000000011427e-01,9.997179999999995514e-01,1.000159999999999272e+00,1.000166000000000111e+00
1.010031999999998931e+00,9.885829999999994344e-01,9.949489999999999723e-01,9.992719999999997160e-01,1.010823999999999945e+00,9.703810000000001601e-01,1.008339000000000096e+00,9.795430000000002746e-01,9.589829999999998078e-01,9.795270000000003696e-01,9.897939999999997296e-01,9.879489999999998551e-01,9.910539999999997685e-01,1.003306999999999727e+00,1.020438999999999652e+00,1.012897999999999632e+00,1.004017999999999633e+00,9.815110000000002444e-01,9.974650000000000460e-01,9.741839999999999389e-01,9.839350000000003371e-01,9.988229999999993503e-01,1.008024000000000919e+00,1.002671000000000312e+00,1.013558000000000181e+00,1.004058999999999813e+00,9.842440000000000078e-01,9.977020000000004218e-01,9.816749999999991871e-01,9.847419999999991180e-01,1.000993000000000244e+00,1.026015000000000121e+00,9.795399999999999663e-01,1.014985000000000470e+00,9.916939999999999644e-01,9.565610000000003277e-01,1.002742000000000022e+00,9.933510000000006501e-01,9.697489999999996391e-01,9.985849999999995008e-01,9.907080000000000330e-01,9.934909999999999020e-01,9.937939999999996221e-01,1.005917999999998758e+00,1.002716999999999636e+00,1.002654000000000156e+00,9.838369999999995175e-01,9.694779999999993958e-01,9.844119999999998427e-01,9.904589999999997563e-01,1.014453999999999523e+00,1.001888999999999807e+00,9.911390000000002143e-01,1.024830999999999603e+00,9.987659999999993765e-01,1.005909999999999860e+00,1.014019999999999699e+00,1.002827999999999387e+00,1.005777999999998062e+00,9.673810000000008236e-01,1.011062999999999601e+00,9.994910000000001293e-01,9.805599999999996541e-01,9.973860000000003279e-01,9.973679999999998103e-01,9.962160000000001014e-01,1.002868999999998900e+00,1.005669999999999620e+00,9.736549999999999372e-01,1.011225999999999292e+00,1.003362999999999783e+00,9.684819999999999540e-01,9.976259999999997907e-01,9.876779999999999449e-01,9.764920000000002487e-01,9.755560000000003118e-01,9.856740000000003832e-01,1.018393000000001658e+00,1.000009999999999843e+00,9.998989999999993161e-01,9.998040000000001370e-01,1.000291000000000041e+00,1.000128000000000794e+00,9.999979999999999425e-01,9.998939999999997275e-01,1.000337999999999949e+00,1.000318000000000707e+00,9.999890000000003498e-01,1.000161000000000078e+00,1.000008999999999704e+00,1.000126999999998656e+00,1.000009999999999843e+00,9.998770000000011260e-01,9.997219999999995554e-01,1.000160999999999190e+00,1.000160000000000160e+00
1.010120999999998936e+00,9.884529999999994709e-01,9.948930000000000273e-01,9.992369999999997088e-01,1.010951999999999851e+00,9.700600000000001444e-01,1.008445000000000036e+00,9.793370000000002351e-01,9.585139999999997551e-01,9.792880000000003804e-01,9.897179999999997646e-01,9.878069999999998796e-01,9.909829999999997252e-01,1.003369999999999651e+00,1.020669999999999744e+00,1.013032999999999628e+00,1.004037999999999542e+00,9.813270000000002824e-01,9.974439999999999973e-01,9.738609999999999767e-01,9.837780000000003744e-01,9.988179999999993175e-01,1.008110000000000950e+00,1.002690000000000303e+00,1.013734000000000135e+00,1.004092999999999902e+00,9.840630000000000210e-01,9.976710000000004186e-01,9.815009999999991797e-01,9.845369999999991073e-01,1.001009000000000260e+00,1.026285000000000114e+00,9.793250000000000011e-01,1.015168000000000514e+00,9.915859999999999674e-01,9.560990000000003652e-01,1.002763000000000071e+00,9.932740000000006564e-01,9.694389999999996066e-01,9.985709999999995423e-01,9.906300000000000106e-01,9.934429999999998540e-01,9.937449999999996564e-01,1.005958999999998715e+00,1.002766999999999742e+00,1.002705000000000179e+00,9.836769999999994685e-01,9.691639999999993593e-01,9.842169999999998975e-01,9.903799999999997050e-01,1.014598999999999585e+00,1.001879999999999882e+00,9.910280000000002421e-01,1.025085999999999498e+00,9.987309999999993693e-01,1.005954999999999933e+00,1.014134999999999787e+00,1.002854999999999386e+00,1.005827999999998168e+00,9.670030000000008341e-01,1.011178999999999606e+00,9.994990000000001373e-01,9.803709999999996594e-01,9.973310000000003006e-01,9.973299999999998278e-01,9.961910000000000487e-01,1.002878999999998966e+00,1.005724999999999536e+00,9.733699999999999575e-01,1.011338999999999322e+00,1.003390999999999700e+00,9.681499999999999551e-01,9.976169999999997540e-01,9.875229999999999286e-01,9.762580000000002922e-01,9.752790000000003401e-01,9.855580000000003782e-01,1.018630000000001701e+00,1.000053999999999776e+00,9.998789999999992961e-01,9.997720000000001050e-01,1.000296000000000074e+00,1.000126000000000737e+00,1.000001999999999835e+00,9.999269999999996772e-01,1.000370999999999899e+00,1.000327000000000632e+00,9.999780000000003666e-01,1.000156000000000045e+00,9.999979999999997204e-01,1.000111999999998558e+00,1.000028999999999835e+00,9.998880000000011092e-01,9.997389999999996002e-01,1.000148999999999289e+00,1.000172000000000061e+00
1.010232999999998826e+00,9.883239999999994252e-01,9.948210000000000663e-01,9.992039999999997590e-01,1.011062999999999823e+00,9.697410000000001862e-01,1.008553999999999951e+00,9.791130000000002331e-01,9.581179999999998032e-01,9.790800000000003944e-01,9.896219999999997796e-01,9.877109999999998946e-01,9.908759999999997570e-01,1.003475999999999591e+00,1.020880999999999705e+00,1.013144999999999518e+00,1.004081999999999475e+00,9.811260000000002757e-01,9.974199999999999733e-01,9.735669999999999602e-01,9.836170000000004077e-01,9.988109999999993383e-01,1.008189000000000890e+00,1.002731000000000261e+00,1.013868000000000213e+00,1.004144999999999843e+00,9.838860000000000383e-01,9.976610000000004641e-01,9.813199999999991929e-01,9.843579999999990671e-01,1.001019000000000325e+00,1.026584000000000163e+00,9.791069999999999496e-01,1.015360000000000484e+00,9.914919999999999289e-01,9.556800000000004180e-01,1.002811000000000119e+00,9.931840000000006219e-01,9.691419999999996149e-01,9.985249999999995518e-01,9.905669999999999753e-01,9.933679999999998067e-01,9.936809999999997034e-01,1.006033999999998763e+00,1.002792999999999823e+00,1.002747000000000277e+00,9.835099999999994402e-01,9.688419999999993149e-01,9.839919999999998668e-01,9.902839999999997200e-01,1.014761999999999498e+00,1.001929999999999987e+00,9.909100000000002906e-01,1.025351999999999597e+00,9.987069999999993453e-01,1.006029999999999980e+00,1.014299999999999757e+00,1.002887999999999336e+00,1.005901999999998075e+00,9.666550000000008191e-01,1.011310999999999627e+00,9.995250000000001078e-01,9.801639999999997022e-01,9.972920000000002894e-01,9.972979999999997958e-01,9.961250000000000382e-01,1.002906999999998883e+00,1.005760999999999461e+00,9.730869999999999242e-01,1.011472999999999400e+00,1.003448999999999591e+00,9.678019999999999401e-01,9.975829999999997755e-01,9.874049999999999772e-01,9.760350000000003190e-01,9.749880000000002989e-01,9.854110000000003700e-01,1.018833000000001654e+00,1.000069999999999792e+00,9.998899999999992794e-01,9.997780000000000555e-01,1.000333000000000139e+00,1.000109000000000803e+00,9.999949999999998562e-01,9.999309999999996812e-01,1.000378999999999907e+00,1.000356000000000689e+00,9.999760000000004201e-01,1.000152000000000152e+00,9.999729999999996677e-01,1.000105999999998607e+00,1.000017999999999851e+00,9.998770000000011260e-01,9.997409999999995467e-01,1.000111999999999224e+00,1.000166000000000111e+00
1.010316999999998799e+00,9.882189999999994034e-01,9.947780000000000511e-01,9.991899999999998006e-01,1.011172999999999877e+00,9.694090000000001872e-01,1.008665999999999840e+00,9.789000000000002144e-01,9.576739999999998032e-01,9.788570000000004212e-01,9.895249999999997659e-01,9.876039999999999264e-01,9.907919999999997840e-01,1.003531999999999647e+00,1.021091999999999667e+00,1.013325999999999505e+00,1.004123999999999572e+00,9.809220000000002937e-01,9.974089999999999900e-01,9.732709999999999972e-01,9.834310000000003882e-01,9.988049999999993878e-01,1.008301000000000780e+00,1.002775000000000194e+00,1.014027000000000234e+00,1.004175999999999735e+00,9.836900000000000643e-01,9.976390000000004976e-01,9.811119999999992070e-01,9.842129999999991163e-01,1.001010000000000399e+00,1.026808000000000165e+00,9.788839999999999764e-01,1.015527000000000513e+00,9.913639999999999119e-01,9.551850000000003948e-01,1.002841000000000093e+00,9.931190000000006401e-01,9.688339999999996399e-01,9.985039999999995031e-01,9.904910000000000103e-01,9.932839999999998337e-01,9.935889999999997224e-01,1.006122999999998768e+00,1.002839999999999732e+00,1.002785000000000259e+00,9.833189999999993880e-01,9.685589999999992816e-01,9.837929999999999175e-01,9.901909999999997103e-01,1.014933999999999559e+00,1.001951000000000036e+00,9.907770000000002408e-01,1.025612999999999664e+00,9.986989999999993373e-01,1.006092999999999904e+00,1.014452999999999827e+00,1.002928999999999293e+00,1.005935999999998165e+00,9.662960000000008209e-01,1.011435999999999558e+00,9.995200000000000751e-01,9.799639999999997242e-01,9.972380000000002909e-01,9.972509999999997765e-01,9.960849999999999982e-01,1.002913999999998973e+00,1.005811999999999484e+00,9.727989999999999693e-01,1.011595999999999496e+00,1.003466999999999665e+00,9.674299999999999011e-01,9.975709999999997635e-01,9.873009999999999842e-01,9.758390000000003450e-01,9.747120000000002449e-01,9.852910000000003610e-01,1.019047000000001590e+00,1.000069999999999792e+00,9.999079999999992419e-01,9.997570000000000068e-01,1.000310000000000032e+00,1.000084000000000861e+00,9.999899999999998235e-01,9.999279999999997059e-01,1.000412999999999997e+00,1.000347000000000763e+00,9.999730000000004448e-01,1.000120000000000120e+00,9.999429999999996932e-01,1.000086999999998616e+00,1.000012999999999819e+00,9.998650000000011140e-01,9.997399999999995179e-01,1.000103999999999216e+00,1.000185000000000102e+00
1.010417999999998706e+00,9.881029999999993985e-01,9.947190000000000198e-01,9.991609999999998548e-01,1.011304999999999898e+00,9.691020000000002410e-01,1.008745999999999921e+00,9.786790000000001877e-01,9.572269999999998280e-01,9.786250000000004112e-01,9.894689999999998209e-01,9.874829999999998886e-01,9.906739999999998325e-01,1.003606999999999694e+00,1.021309999999999718e+00,1.013438999999999535e+00,1.004168999999999645e+00,9.807270000000003485e-01,9.973659999999999748e-01,9.729889999999999928e-01,9.832370000000003607e-01,9.988119999999993670e-01,1.008359000000000671e+00,1.002817000000000291e+00,1.014161000000000312e+00,1.004204999999999792e+00,9.835230000000000361e-01,9.976100000000005519e-01,9.809219999999991835e-01,9.840579999999991001e-01,1.001001000000000474e+00,1.027053000000000216e+00,9.786839999999999984e-01,1.015722000000000458e+00,9.912599999999999190e-01,9.546980000000003797e-01,1.002871000000000068e+00,9.931100000000006034e-01,9.684849999999995962e-01,9.985119999999995111e-01,9.903889999999999638e-01,9.932079999999998687e-01,9.935189999999997079e-01,1.006230999999998765e+00,1.002891999999999673e+00,1.002820000000000267e+00,9.831529999999993885e-01,9.682579999999992859e-01,9.836139999999998773e-01,9.901149999999997453e-01,1.015129999999999644e+00,1.001927000000000012e+00,9.906860000000002886e-01,1.025875999999999566e+00,9.986699999999993915e-01,1.006143000000000010e+00,1.014557999999999849e+00,1.002961999999999243e+00,1.005961999999998246e+00,9.658860000000007995e-01,1.011554999999999538e+00,9.994950000000000223e-01,9.797979999999997247e-01,9.972020000000002549e-01,9.972079999999997613e-01,9.960560000000000525e-01,1.002936999999999079e+00,1.005839999999999401e+00,9.725150000000000183e-01,1.011739999999999418e+00,1.003503999999999730e+00,9.670689999999999564e-01,9.975439999999997642e-01,9.871670000000000167e-01,9.756250000000002975e-01,9.744670000000001941e-01,9.851440000000003527e-01,1.019287000000001608e+00,1.000062999999999702e+00,9.998819999999992714e-01,9.997500000000000275e-01,1.000333000000000139e+00,1.000106000000000828e+00,9.999699999999998035e-01,9.999379999999996604e-01,1.000413999999999914e+00,1.000354000000000854e+00,9.999670000000004944e-01,1.000084000000000195e+00,9.999119999999996899e-01,1.000112999999998697e+00,1.000051999999999719e+00,9.998450000000010940e-01,9.997359999999995139e-01,1.000106999999999191e+00,1.000178000000000011e+00
1.010551999999998785e+00,9.879829999999993895e-01,9.946220000000000061e-01,9.991479999999998141e-01,1.011377999999999888e+00,9.687930000000002373e-01,1.008864999999999901e+00,9.784550000000001857e-01,9.567969999999997865e-01,9.783650000000003732e-01,9.893939999999997736e-01,9.873899999999998789e-01,9.905629999999998603e-01,1.003652999999999684e+00,1.021543999999999786e+00,1.013585999999999432e+00,1.004180999999999546e+00,9.805270000000003705e-01,9.973569999999999380e-01,9.726749999999999563e-01,9.830640000000003820e-01,9.988089999999993918e-01,1.008474000000000759e+00,1.002795000000000325e+00,1.014355000000000340e+00,1.004197999999999702e+00,9.833570000000000366e-01,9.975760000000005734e-01,9.807449999999992007e-01,9.838929999999991294e-01,1.001002000000000391e+00,1.027337000000000167e+00,9.784599999999999964e-01,1.015917000000000403e+00,9.911459999999999715e-01,9.542350000000003885e-01,1.002898999999999985e+00,9.930240000000005729e-01,9.681759999999995925e-01,9.984969999999995238e-01,9.903250000000000108e-01,9.931369999999998255e-01,9.934549999999997549e-01,1.006304999999998673e+00,1.002929999999999655e+00,1.002842000000000233e+00,9.829759999999994058e-01,9.679479999999992534e-01,9.834299999999999153e-01,9.900309999999997723e-01,1.015311999999999548e+00,1.001962000000000019e+00,9.905790000000003204e-01,1.026159999999999517e+00,9.986149999999993643e-01,1.006216999999999917e+00,1.014665999999999846e+00,1.002983999999999210e+00,1.006012999999998270e+00,9.655030000000007773e-01,1.011672999999999600e+00,9.994739999999999736e-01,9.795739999999997227e-01,9.971670000000002476e-01,9.971749999999998115e-01,9.959960000000001035e-01,1.002965999999999136e+00,1.005919999999999481e+00,9.722210000000000019e-01,1.011869999999999381e+00,1.003530999999999729e+00,9.667329999999999535e-01,9.975229999999997155e-01,9.870579999999999909e-01,9.753780000000003003e-01,9.741690000000001737e-01,9.850390000000003310e-01,1.019483000000001693e+00,1.000095999999999652e+00,9.998869999999993041e-01,9.997340000000000115e-01,1.000349000000000155e+00,1.000126000000000737e+00,9.999629999999998242e-01,9.999419999999996644e-01,1.000406999999999824e+00,1.000362000000000862e+00,9.999590000000004864e-01,1.000108000000000219e+00,9.999039999999996819e-01,1.000122999999998763e+00,1.000046999999999686e+00,9.998370000000010860e-01,9.997559999999995339e-01,1.000112999999999142e+00,1.000139000000000111e+00
1.010633999999998700e+00,9.878519999999993972e-01,9.945680000000000076e-01,9.991209999999998148e-01,1.011461999999999861e+00,9.684880000000002376e-01,1.008982999999999963e+00,9.782220000000001470e-01,9.563639999999997698e-01,9.781230000000004088e-01,9.893379999999998287e-01,9.872889999999998611e-01,9.904549999999998633e-01,1.003721999999999781e+00,1.021743999999999764e+00,1.013738999999999502e+00,1.004212999999999578e+00,9.803040000000003973e-01,9.973459999999999548e-01,9.723859999999999726e-01,9.828730000000003297e-01,9.987849999999993678e-01,1.008562000000000847e+00,1.002780000000000227e+00,1.014473000000000402e+00,1.004207999999999767e+00,9.832100000000000284e-01,9.975430000000006237e-01,9.805179999999992235e-01,9.837109999999991139e-01,1.000987000000000293e+00,1.027616000000000085e+00,9.782129999999999992e-01,1.016083000000000514e+00,9.910399999999999210e-01,9.537240000000003493e-01,1.002915000000000001e+00,9.929720000000005209e-01,9.678559999999996055e-01,9.985019999999995566e-01,9.902520000000000211e-01,9.930619999999997782e-01,9.933559999999997947e-01,1.006376999999998745e+00,1.002964999999999662e+00,1.002843000000000151e+00,9.828149999999994391e-01,9.676199999999992585e-01,9.832339999999999414e-01,9.899469999999997993e-01,1.015482999999999469e+00,1.001967999999999970e+00,9.904870000000003394e-01,1.026406999999999625e+00,9.985979999999993195e-01,1.006269999999999998e+00,1.014803999999999817e+00,1.002967999999999194e+00,1.006054999999998367e+00,9.651080000000007431e-01,1.011800999999999506e+00,9.994349999999999623e-01,9.793309999999997295e-01,9.970970000000002331e-01,9.971569999999998490e-01,9.959580000000001210e-01,1.002986999999999185e+00,1.005963999999999414e+00,9.719149999999999734e-01,1.012006999999999435e+00,1.003548999999999802e+00,9.664119999999999377e-01,9.974799999999997002e-01,9.869329999999999492e-01,9.751480000000003479e-01,9.738770000000002147e-01,9.848890000000003475e-01,1.019744000000001760e+00,1.000095999999999652e+00,9.998759999999993209e-01,9.997320000000000650e-01,1.000322000000000155e+00,1.000122000000000844e+00,9.999809999999997867e-01,9.999159999999996939e-01,1.000422999999999840e+00,1.000407000000000934e+00,9.999780000000004776e-01,1.000109000000000137e+00,9.998929999999996987e-01,1.000151999999998820e+00,1.000062999999999702e+00,9.998630000000010565e-01,9.997569999999995627e-01,1.000088999999999118e+00,1.000122000000000178e+00
1.010721999999998788e+00,9.877259999999994378e-01,9.945080000000000586e-01,9.991239999999997901e-01,1.011546999999999752e+00,9.681500000000002881e-01,1.009083999999999870e+00,9.779950000000001697e-01,9.559239999999997739e-01,9.779000000000004356e-01,9.892619999999998637e-01,9.871499999999998609e-01,9.903019999999999046e-01,1.003798999999999886e+00,1.022000999999999715e+00,1.013890999999999432e+00,1.004254999999999676e+00,9.800740000000004448e-01,9.973479999999999013e-01,9.720839999999999481e-01,9.827100000000003055e-01,9.988039999999993590e-01,1.008628000000000746e+00,1.002833000000000307e+00,1.014612000000000291e+00,1.004206999999999850e+00,9.830430000000000001e-01,9.975290000000006652e-01,9.803169999999992168e-01,9.835579999999991552e-01,1.000957000000000319e+00,1.027891000000000110e+00,9.779740000000000100e-01,1.016277000000000541e+00,9.909519999999999440e-01,9.532330000000003301e-01,1.002960000000000074e+00,9.929270000000005592e-01,9.675569999999995563e-01,9.984919999999996021e-01,9.901860000000000106e-01,9.929869999999997310e-01,9.932679999999998177e-01,1.006456999999998825e+00,1.003007999999999678e+00,1.002885000000000248e+00,9.826869999999994221e-01,9.673049999999993043e-01,9.830299999999999594e-01,9.898319999999998231e-01,1.015672999999999382e+00,1.001994999999999969e+00,9.904090000000003169e-01,1.026657999999999626e+00,9.985879999999993650e-01,1.006285000000000096e+00,1.015009999999999746e+00,1.002983999999999210e+00,1.006107999999998448e+00,9.647260000000007496e-01,1.011961999999999584e+00,9.994229999999999503e-01,9.791479999999996853e-01,9.970460000000002099e-01,9.971029999999998505e-01,9.959260000000000890e-01,1.002996999999999250e+00,1.006006999999999429e+00,9.715840000000000032e-01,1.012150999999999357e+00,1.003586999999999785e+00,9.660779999999999923e-01,9.974429999999997465e-01,9.868389999999999107e-01,9.749400000000003619e-01,9.735610000000002318e-01,9.847690000000003385e-01,1.019970000000001820e+00,1.000065999999999677e+00,9.998849999999993576e-01,9.997120000000000450e-01,1.000294000000000239e+00,1.000126000000000737e+00,9.999859999999998195e-01,9.999489999999996437e-01,1.000415999999999750e+00,1.000376000000001042e+00,9.999850000000004568e-01,1.000104000000000104e+00,9.999049999999997107e-01,1.000181999999998794e+00,1.000069999999999792e+00,9.999100000000010757e-01,9.997589999999995092e-01,1.000087999999999200e+00,1.000121000000000260e+00
