1.572200000000000486e+00,3.943999999999999173e-01,7.162000000000000588e-01,9.021200000000002550e-01,8.858800000000001118e-01,6.477599999999996694e-01,4.735200000000000520e-01,4.349200000000001398e-01,5.413599999999998413e-01,1.203920000000000101e+00,7.213600000000001122e-01,6.617600000000003480e-01,8.242000000000002657e-01,1.008200000000000207e+00,1.134200000000000541e+00,1.006800000000000139e+00,9.269751131400785216e-01,3.375671738477097894e-01,3.433378657315651061e-01,2.906533956514057437e-01,4.552400000000001445e-01,3.890000000000000124e-01,3.905199999999999783e-01,3.895395150317828570e-01,-6.451193127825816803e-03,1.305640000000000134e+00,1.362199999999999633e+00,9.369600000000002371e-01,6.912000000000000366e-01,6.670799999999998953e-01,7.580400000000001581e-01,1.208679999999999533e+00
1.568800000000000416e+00,4.041599999999999082e-01,7.082800000000000207e-01,8.887600000000002165e-01,8.749200000000001420e-01,6.426399999999996560e-01,4.721600000000000796e-01,4.346800000000001218e-01,5.422799999999998732e-01,1.208000000000000185e+00,7.360800000000000676e-01,6.665600000000003744e-01,8.196000000000002172e-01,1.000680000000000236e+00,1.132120000000000459e+00,1.007120000000000237e+00,9.262839151647636049e-01,3.414505125664956675e-01,3.287702459461048776e-01,2.745333956514057205e-01,4.421200000000001240e-01,3.816400000000000348e-01,3.917999999999999816e-01,3.911701068530139547e-01,-8.955553537464352315e-03,1.326720000000000121e+00,1.366599999999999593e+00,9.282400000000002871e-01,6.904400000000000537e-01,6.658799999999999164e-01,7.479600000000001803e-01,1.203759999999999497e+00
1.576440000000000508e+00,4.181599999999999207e-01,6.949199999999999822e-01,8.742000000000001991e-01,8.624400000000000954e-01,6.339199999999997059e-01,4.668800000000000727e-01,4.347200000000001063e-01,5.418399999999998773e-01,1.209320000000000173e+00,7.523200000000000998e-01,6.701600000000004220e-01,8.136800000000001809e-01,9.931200000000002248e-01,1.120240000000000347e+00,1.004600000000000160e+00,9.260264680957864813e-01,3.392277220326154197e-01,3.131025469940912354e-01,2.598933956514057342e-01,4.326400000000001356e-01,3.791200000000000681e-01,3.954399999999999582e-01,3.891169398157604542e-01,-1.681028479279046348e-02,1.344360000000000221e+00,1.368919999999999693e+00,9.228000000000002867e-01,6.852000000000000313e-01,6.595599999999999241e-01,7.432400000000001228e-01,1.207919999999999439e+00
1.571800000000000530e+00,4.243999999999999440e-01,6.873200000000000420e-01,8.583200000000001939e-01,8.478800000000000781e-01,6.256399999999997519e-01,4.672800000000000842e-01,4.322000000000000841e-01,5.400799999999998935e-01,1.206640000000000157e+00,7.661600000000000632e-01,6.690400000000004122e-01,8.104400000000001603e-01,9.848400000000002708e-01,1.113320000000000309e+00,1.004600000000000160e+00,9.278477722345712664e-01,3.443751459196961462e-01,2.963360242561452473e-01,2.476533956514057333e-01,4.193600000000001216e-01,3.729200000000000847e-01,3.958399999999999697e-01,3.862041874369830374e-01,-2.303035586990075101e-02,1.363680000000000225e+00,1.369079999999999631e+00,9.152800000000003156e-01,6.803600000000000758e-01,6.546399999999998887e-01,7.374400000000000954e-01,1.208759999999999390e+00
1.571920000000000428e+00,4.327199999999999380e-01,6.812400000000000677e-01,8.428400000000001446e-01,8.318400000000000238e-01,6.261999999999997568e-01,4.650800000000001044e-01,4.346800000000001218e-01,5.461199999999999388e-01,1.211800000000000210e+00,7.810000000000000275e-01,6.692400000000003901e-01,7.996000000000000885e-01,9.729200000000002291e-01,1.101040000000000241e+00,1.002760000000000096e+00,9.310374031573012132e-01,3.380876922559453712e-01,2.854963856142124223e-01,2.332133956514057527e-01,4.046800000000000952e-01,3.652000000000000801e-01,3.971599999999999575e-01,3.950640380839963717e-01,-2.832076384716725875e-02,1.381880000000000219e+00,1.368399999999999617e+00,9.122800000000003129e-01,6.762000000000000233e-01,6.555999999999998495e-01,7.296800000000001063e-01,1.204159999999999453e+00
1.574760000000000382e+00,4.382799999999999474e-01,6.712800000000000988e-01,8.271600000000001174e-01,8.191200000000000703e-01,6.231599999999997141e-01,4.540400000000001102e-01,4.354800000000001448e-01,5.449599999999998889e-01,1.209320000000000173e+00,8.012799999999999923e-01,6.688800000000003632e-01,7.969200000000000728e-01,9.621600000000002373e-01,1.096600000000000241e+00,9.993200000000000971e-01,9.316760617449765247e-01,3.346353635292146356e-01,2.687042245773775817e-01,2.200133956514057632e-01,3.881200000000000760e-01,3.587600000000000788e-01,3.922799999999999621e-01,3.923561409007561562e-01,-2.856420951029340488e-02,1.401120000000000143e+00,1.372919999999999696e+00,9.042400000000002658e-01,6.696000000000000840e-01,6.497599999999998932e-01,7.215200000000000502e-01,1.202199999999999491e+00
1.581320000000000281e+00,4.435199999999999698e-01,6.637200000000000877e-01,8.143200000000001548e-01,8.092400000000000704e-01,6.143599999999996841e-01,4.460400000000001031e-01,4.383600000000001384e-01,5.407199999999998674e-01,1.210560000000000080e+00,8.121199999999999530e-01,6.718000000000003968e-01,7.860400000000000720e-01,9.545200000000002571e-01,1.091280000000000250e+00,9.959200000000001385e-01,9.299279558038904270e-01,3.327873040277296024e-01,2.497142417604118481e-01,2.067333956514057769e-01,3.823200000000000487e-01,3.556400000000000672e-01,3.949599999999999778e-01,3.912661713961620435e-01,-2.791776573962314115e-02,1.413160000000000194e+00,1.371919999999999806e+00,8.971600000000002906e-01,6.661200000000000454e-01,6.498399999999998622e-01,7.147200000000000220e-01,1.196839999999999460e+00
1.578800000000000203e+00,4.571999999999999953e-01,6.573200000000001264e-01,8.018800000000001482e-01,7.964400000000000368e-01,6.108799999999996455e-01,4.443200000000001038e-01,4.382000000000001450e-01,5.387199999999998656e-01,1.211240000000000094e+00,8.267999999999999794e-01,6.702800000000004310e-01,7.828400000000000913e-01,9.488800000000002788e-01,1.084320000000000173e+00,9.971200000000001173e-01,9.365194043632992793e-01,3.344634475540959051e-01,2.313346789188829855e-01,1.967733956514057525e-01,3.773200000000000442e-01,3.572400000000000575e-01,3.948799999999999533e-01,3.928152327440118663e-01,-2.811415293941571525e-02,1.428080000000000238e+00,1.367799999999999683e+00,8.943600000000002659e-01,6.625199999999999978e-01,6.465599999999999126e-01,7.082399999999999807e-01,1.198439999999999506e+00
1.573040000000000216e+00,4.664400000000000213e-01,6.469600000000000906e-01,7.869200000000001749e-01,7.902000000000000135e-01,6.031999999999996254e-01,4.463600000000000900e-01,4.330000000000001625e-01,5.364399999999998059e-01,1.209120000000000195e+00,8.385200000000000431e-01,6.672800000000004284e-01,7.716000000000000636e-01,9.372000000000002551e-01,1.081840000000000135e+00,9.922800000000001619e-01,9.399738638643336808e-01,3.304460256475340030e-01,2.111128377106620824e-01,1.838533956514057655e-01,3.683200000000000363e-01,3.595600000000000462e-01,3.920799999999999286e-01,3.865879391901548834e-01,-2.534956276695789559e-02,1.440600000000000325e+00,1.367439999999999767e+00,8.870400000000002727e-01,6.553200000000000136e-01,6.425999999999999490e-01,7.002800000000000136e-01,1.197159999999999558e+00
1.577920000000000211e+00,4.748400000000000398e-01,6.393600000000000394e-01,7.762800000000001921e-01,7.821200000000000374e-01,5.971599999999995800e-01,4.481600000000001138e-01,4.328400000000001691e-01,5.301199999999998136e-01,1.211240000000000094e+00,8.560400000000000231e-01,6.703600000000004000e-01,7.694400000000000128e-01,9.339600000000002344e-01,1.083400000000000141e+00,9.928000000000001268e-01,9.453267206444225801e-01,3.273329382889369477e-01,1.965411603531033724e-01,1.656933956514057560e-01,3.579200000000000159e-01,3.560400000000000231e-01,3.891999999999999349e-01,3.852857573854498452e-01,-2.162798188852453618e-02,1.456440000000000401e+00,1.368199999999999861e+00,8.822000000000003173e-01,6.551200000000000356e-01,6.445599999999999108e-01,6.934000000000000163e-01,1.198759999999999604e+00
1.578560000000000185e+00,4.832000000000000184e-01,6.311200000000000143e-01,7.642800000000001814e-01,7.769200000000000550e-01,5.925199999999996026e-01,4.456400000000000916e-01,4.272000000000001907e-01,5.274399999999997979e-01,1.215480000000000116e+00,8.758400000000000629e-01,6.645600000000003726e-01,7.611999999999999877e-01,9.266400000000002413e-01,1.077520000000000255e+00,9.914000000000001700e-01,9.436291662500065902e-01,3.258769474388776843e-01,1.822328122453775456e-01,1.509333956514057606e-01,3.532399999999999984e-01,3.532399999999999984e-01,3.934799999999999409e-01,3.877590674260211756e-01,-2.248417353045203612e-02,1.467400000000000482e+00,1.361599999999999921e+00,8.737600000000003142e-01,6.447599999999999998e-01,6.419599999999998641e-01,6.836800000000000654e-01,1.204239999999999533e+00
1.580320000000000169e+00,5.003600000000000270e-01,6.276800000000000157e-01,7.568800000000002193e-01,7.676400000000001000e-01,5.894799999999995599e-01,4.416800000000001281e-01,4.251600000000002044e-01,5.298799999999997956e-01,1.212840000000000140e+00,8.924800000000000511e-01,6.604400000000003601e-01,7.566800000000000193e-01,9.226000000000001977e-01,1.073320000000000274e+00,9.879600000000001714e-01,9.481623488895951635e-01,3.216816885611388788e-01,1.616690325682222373e-01,1.450133956514057798e-01,3.478399999999999825e-01,3.548799999999999732e-01,3.939999999999999059e-01,3.880887234335239078e-01,-2.372653446554450971e-02,1.482120000000000548e+00,1.359599999999999920e+00,8.691600000000002657e-01,6.408800000000000052e-01,6.365199999999998637e-01,6.728800000000000336e-01,1.207119999999999527e+00
