2.155342743522698612e+00,2.055388270709453735e+00,4.272354076551203583e+00,4.778149974821721102e+00,5.746219417348182645e+00,4.478028934746964396e+00,4.048739829279106139e+00,9.606628733814843724e-01,4.655182297847503925e+00,4.357726274784694098e+00,2.695044700398137927e+00,4.335294220614839489e+00,2.711888014276464531e+00,2.787796029597121361e+00,1.068124418085174110e+00,5.123886878100172737e+00,4.603362754059738826e+00,1.408101089777807235e+00,3.743917020438466636e+00,1.288370459881591490e+00,3.134050494241213070e+00,2.951987650326522772e+00,5.635282514570968182e+00,2.434195805536368273e-01,3.294841418984209458e+00,3.424780183329640959e+00,2.301656397171806034e+00,4.715875490067664266e+00,1.983523739707821809e+00,1.603103101117720364e+00,6.098706365418816944e+00,2.620266702160551020e+00,3.973190896348604895e+00,1.150437774098778121e+00,9.233176599666577111e-01,6.042680457053751120e+00,9.501624730861188972e-01,6.696481010382090426e-01,6.614131369716752529e-01,3.266862337363630964e+00,1.680114885455075147e+00,2.588055966111283190e+00,1.179688050793710197e+00,3.028728497697968258e+00,2.578287577792790053e+00
2.154502743522698438e+00,2.054908270709453699e+00,4.272274076551203947e+00,4.777549974821720724e+00,5.746099417348182747e+00,4.478148934746964294e+00,4.049179829279106357e+00,9.603428733814843854e-01,4.655902297847504201e+00,4.357857634826989290e+00,2.698792261787916757e+00,4.335890155431514792e+00,2.713153001291374267e+00,2.787427389325434213e+00,9.847578576141440276e-01,5.129079140669837500e+00,4.604581142740860500e+00,1.420337112484626463e+00,3.744127322700916416e+00,1.288283984714490016e+00,3.134215479955874351e+00,2.951774396264380318e+00,5.635683678977638777e+00,2.429786326630896109e-01,3.294798061239771592e+00,3.424870794050110856e+00,2.301621511569853507e+00,4.715075124660317307e+00,1.983004353417613830e+00,1.603337146413631231e+00,6.099159754871536165e+00,2.620341980644614210e+00,3.973177019568337798e+00,1.150371028485813518e+00,9.232620429624381897e-01,6.042680457053751120e+00,9.502356844997710272e-01,6.696283532939851790e-01,6.619637041891813789e-01,3.266525157608071162e+00,1.680186413616080676e+00,2.588031159848075635e+00,1.179593455242734734e+00,3.028644050432648616e+00,2.578198030411040342e+00
2.153982743522698584e+00,2.054668270709453903e+00,4.271874076551203991e+00,4.776669974821720288e+00,5.746059417348182485e+00,4.478148934746964294e+00,4.049379829279106779e+00,9.594628733814843935e-01,4.656542297847503953e+00,4.357857634826989290e+00,2.700555220942356449e+00,4.336106889969191691e+00,2.713997275980938984e+00,2.788719986544521579e+00,9.470215565990812712e-01,5.132791630735153099e+00,4.606285326634260713e+00,1.495634699633032305e+00,3.744531329949015497e+00,1.287832153716648165e+00,3.134259378858775147e+00,2.951227015373350415e+00,5.635843347618700427e+00,2.427212764003386647e-01,3.295024526090169825e+00,3.425267341879253635e+00,2.300957290364777030e+00,4.714154850213272852e+00,1.982811720547724921e+00,1.603928865138873450e+00,6.098922794037419770e+00,2.620159621541514827e+00,3.972948357245716711e+00,1.150331437567136961e+00,9.233181802384038406e-01,6.043020324010391242e+00,9.505365523620684653e-01,6.691803635180435528e-01,6.628108253482887235e-01,3.265928502483955942e+00,1.680668778521441142e+00,2.588218679435206226e+00,1.179435069463702579e+00,3.028802651848669036e+00,2.577991402174143687e+00
2.153262743522698752e+00,2.054308270709453765e+00,4.271634076551204195e+00,4.775909974821720638e+00,5.746219417348182645e+00,4.478228934746963930e+00,4.049819829279106997e+00,9.589828733814843575e-01,4.657182297847503705e+00,4.357725732887725911e+00,2.700775216984105054e+00,4.336432007263987920e+00,2.715686690286051252e+00,2.788719986544521579e+00,9.082464440982903620e-01,5.133534128748216574e+00,4.607135279630676372e+00,1.521311847045923260e+00,3.744809790819398909e+00,1.287905286210001776e+00,3.134343393952643719e+00,2.950853715730816340e+00,5.636193909658500090e+00,2.420151698613983438e-01,3.295243479246968032e+00,3.425468495462088647e+00,2.300955280591493679e+00,4.713474787813881406e+00,1.982575675844576280e+00,1.604379734351868203e+00,6.099003371306794818e+00,2.620230583357093135e+00,3.972844037228977054e+00,1.150327577286981873e+00,9.231502184254842813e-01,6.042954353190905792e+00,9.508850751272738266e-01,6.686811571470112625e-01,6.632767683511961998e-01,3.264871384021077905e+00,1.681039467353657724e+00,2.588501671627308376e+00,1.179616578837924923e+00,3.028601687446729862e+00,2.578089429254827092e+00
2.152662743522698818e+00,2.053908270709453809e+00,4.271234076551204240e+00,4.775349974821720522e+00,5.746419417348183067e+00,4.478308934746963565e+00,4.050459829279106749e+00,9.581828733814843346e-01,4.657742297847503821e+00,4.357461352122293796e+00,2.702753166967861720e+00,4.337082117973087847e+00,2.717272302748163781e+00,2.788905065470604683e+00,9.082464440982903620e-01,5.136506113264163176e+00,4.608711604367318415e+00,1.600137793994595548e+00,3.745105165783991552e+00,1.287937964320751583e+00,3.134675035639989726e+00,2.950180901623864038e+00,5.636585426383328823e+00,2.416982561570010235e-01,3.295292514214485102e+00,3.425608127951552007e+00,2.300884103293293403e+00,4.712874582309713567e+00,1.982059336808096761e+00,1.604723186783673761e+00,6.098756568931469779e+00,2.620425716754729351e+00,3.972790148969886914e+00,1.150101647190759468e+00,9.227592024338191479e-01,6.042823644274516681e+00,9.508486530022031147e-01,6.684044786565240814e-01,6.638697690359813830e-01,3.264433073053171874e+00,1.681265588565253211e+00,2.588451378928662283e+00,1.179519513940943565e+00,3.029004199405707531e+00,2.578015878317108989e+00
2.151902743522698724e+00,2.053468270709453591e+00,4.270874076551204546e+00,4.774789974821720406e+00,5.746219417348182645e+00,4.478388934746963201e+00,4.050979829279106603e+00,9.578628733814843477e-01,4.658182297847504039e+00,4.357196488961055714e+00,2.704727766961612989e+00,4.337732073928140863e+00,2.718542876813334619e+00,2.789090426729434746e+00,8.577267427964025970e-01,5.143941060822672995e+00,4.610405321331016104e+00,1.640361861992412740e+00,3.745536899329270142e+00,1.287884082304947775e+00,3.134760536152215948e+00,2.949590790337932145e+00,5.636488701077224661e+00,2.419686056210238467e-01,3.295471396988717050e+00,3.425512803984376298e+00,2.301103726656713366e+00,4.712393546278907053e+00,1.981710517516171111e+00,1.605747697056416623e+00,6.098756568931469779e+00,2.620530626454969259e+00,3.972603233747566076e+00,1.149382634273350634e+00,9.221458983546875210e-01,6.042506171757007216e+00,9.510484927936023736e-01,6.682730040454860632e-01,6.640815331516305431e-01,3.264246744578955362e+00,1.680820138952713982e+00,2.588688150083762629e+00,1.179723156683420315e+00,3.028958213763487173e+00,2.577930299979981577e+00
2.151302743522698790e+00,2.052748270709453760e+00,4.270474076551204590e+00,4.774229974821720290e+00,5.746299417348182281e+00,4.478388934746963201e+00,4.051299829279106923e+00,9.574628733814843917e-01,4.658782297847504417e+00,4.356798274408591354e+00,2.706480293906520895e+00,4.338165481067540519e+00,2.720451284730794672e+00,2.789276099369784045e+00,8.062974272147945820e-01,5.149893011977513702e+00,4.611855757776621267e+00,1.667614574961124418e+00,3.745777284163293697e+00,1.287716647415207305e+00,3.134970832207439440e+00,2.948712030767316250e+00,5.636939779627832436e+00,2.415601923278888619e-01,3.295703994822655858e+00,3.425550999272457542e+00,2.300945433185362266e+00,4.711590586463030306e+00,1.981600471555293952e+00,1.605923057045419933e+00,6.099433154793860723e+00,2.620443685302813019e+00,3.972650182080391890e+00,1.149495881549664977e+00,9.218649795131970137e-01,6.042756909251015607e+00,9.516239291572853309e-01,6.677232942528625870e-01,6.648014944549184291e-01,3.263470948972122088e+00,1.681150352315603058e+00,2.588845051988317270e+00,1.179528546550753232e+00,3.029497364669902826e+00,2.577351578679305089e+00
2.150662743522698594e+00,2.052188270709453644e+00,4.270194076551204532e+00,4.773829974821720334e+00,5.746339417348182543e+00,4.478548934746963361e+00,4.051819829279106777e+00,9.572228733814843737e-01,4.659662297847504853e+00,4.356133368903868153e+00,2.710416814204232860e+00,4.338111310334656245e+00,2.722361262973802543e+00,2.789648467418788247e+00,7.958246766947276729e-01,5.150637005871868901e+00,4.613425278333783908e+00,1.695480160342126341e+00,3.746307976108411264e+00,1.287460400135031380e+00,3.135302358433318837e+00,2.948130097485597734e+00,5.636960889500315375e+00,2.415226522807209786e-01,3.295376314854987942e+00,3.425837255100010026e+00,2.300751993576446885e+00,4.711068004886463712e+00,1.981271651631590913e+00,1.606502749827169341e+00,6.099693657973583427e+00,2.620542716380677817e+00,3.972516319366834470e+00,1.149280538623918213e+00,9.215283642190312818e-01,6.042632583375494804e+00,9.518657176107603313e-01,6.675422562517501213e-01,6.653943504488994964e-01,3.262909279348368941e+00,1.681360747519284438e+00,2.589058627964575976e+00,1.179669061016722864e+00,3.029371796057485966e+00,2.577419774485697257e+00
2.149702743522698523e+00,2.051628270709453528e+00,4.269914076551204474e+00,4.772869974821720263e+00,5.746339417348182543e+00,4.478428934746963463e+00,4.052339829279106631e+00,9.568228733814844178e-01,4.660502297847505027e+00,4.356399851011365065e+00,2.713911805641045838e+00,4.338815496332106392e+00,2.723848790192019642e+00,2.789461884055107532e+00,7.746059133100733352e-01,5.158086942962706090e+00,4.613787228542213903e+00,1.709881456956133361e+00,3.746710256148732210e+00,1.287126635012968867e+00,3.135306575120698103e+00,2.947507395833890875e+00,5.637067900582546365e+00,2.413504996527227886e-01,3.295291702579337123e+00,3.426232066206746918e+00,2.300605197684270298e+00,4.710544630008080880e+00,1.980906028053535328e+00,1.607057162051959587e+00,6.100829358847406070e+00,2.620453065156564509e+00,3.972507723899030285e+00,1.149151744294380828e+00,9.210792246162766705e-01,6.042324426789440039e+00,9.520037374140948305e-01,6.669766787419534326e-01,6.658177725272974579e-01,3.262649262443780174e+00,1.681072163819262499e+00,2.589126946252775063e+00,1.179581533181881303e+00,3.029020011856199179e+00,2.577818730420186721e+00
2.149182743522698669e+00,2.050908270709453696e+00,4.269634076551204416e+00,4.772189974821720249e+00,5.746339417348182543e+00,4.478308934746963565e+00,4.052779829279106849e+00,9.561428733814844039e-01,4.661302297847504938e+00,4.355998953151340558e+00,2.716529951842605595e+00,4.339844691251457220e+00,2.725551099454528003e+00,2.789087915842241916e+00,7.527090580525374053e-01,5.165529379519614217e+00,4.615112873214085809e+00,1.739623305205359127e+00,3.746872060098761725e+00,1.287242180111425549e+00,3.135309498390897343e+00,2.947090570155701528e+00,5.637421685981957253e+00,2.411066969241515701e-01,3.295321248820856308e+00,3.426317532471431448e+00,2.300761230047333239e+00,4.709859666019857727e+00,1.980514696903927119e+00,1.607604858694241745e+00,6.100210891757945397e+00,2.620291503847858472e+00,3.972565154342882821e+00,1.148978797473408253e+00,9.207981956602985241e-01,6.042263028126340529e+00,9.518483617912143480e-01,6.669313026536577427e-01,6.664105721130169080e-01,3.261921366951832546e+00,1.680995443136672041e+00,2.589344122776434887e+00,1.179637796422916773e+00,3.028625096316843290e+00,2.578225206863309804e+00
2.148662743522698815e+00,2.050388270709453842e+00,4.269394076551204620e+00,4.771469974821719973e+00,5.746419417348182179e+00,4.478388934746963201e+00,4.053539829279106499e+00,9.558228733814844169e-01,4.661822297847504792e+00,4.355998953151340558e+00,2.719580849018340629e+00,4.340494709095257697e+00,2.727681400994413696e+00,2.790025422942418398e+00,6.855178896014436640e-01,5.167016369031316003e+00,4.617157650466070073e+00,1.831662685547772451e+00,3.746822122474674277e+00,1.287243335353034146e+00,3.135475702577331880e+00,2.946768526645015207e+00,5.637420023297215366e+00,2.413590389605188014e-01,3.295285746256253034e+00,3.426548896451148796e+00,2.300805690180799612e+00,4.709011927863826941e+00,1.980462071849932615e+00,1.607742463459788329e+00,6.100568340903750553e+00,2.620267452908496164e+00,3.972666167511772706e+00,1.149270228179048781e+00,9.202333219851753787e-01,6.042202143113097002e+00,9.524194166182982091e-01,6.667987285926832985e-01,6.671726806378223129e-01,3.261361387971500658e+00,1.681055843417098128e+00,2.589702526628664181e+00,1.179731815856063459e+00,3.028154948984642658e+00,2.578450217246369913e+00
2.147822743522698641e+00,2.049908270709453806e+00,4.269234076551204460e+00,4.771149974821719653e+00,5.746699417348182237e+00,4.478348934746962939e+00,4.054219829279106513e+00,9.554228733814844610e-01,4.662422297847505170e+00,4.355060539821667298e+00,2.724152565755994182e+00,4.340819687072784205e+00,2.728962091682332947e+00,2.790589052421390548e+00,6.625722713769899297e-01,5.173712314080511909e+00,4.619080403174142369e+00,1.862976159825817879e+00,3.746916847929200767e+00,1.287078205172188516e+00,3.135809421436788647e+00,2.945979087621286574e+00,5.637369122256076892e+00,2.417643665469546010e-01,3.295286395502605270e+00,3.426602097625407684e+00,2.300945006966234718e+00,4.708279966239782510e+00,1.980038569708655771e+00,1.608901163028699788e+00,6.100476030439266673e+00,2.620156169319886263e+00,3.972247953345155125e+00,1.148832615955506453e+00,9.198395306733789800e-01,6.042438886248227448e+00,9.527990091935697459e-01,6.665096225829076904e-01,6.674267005497054317e-01,3.260884929610286420e+00,1.681368316649915373e+00,2.589830587643505044e+00,1.179730019023340182e+00,3.028196119353232962e+00,2.578258346397560352e+00
2.147142743522698627e+00,2.049148270709453712e+00,4.268914076551204140e+00,4.770469974821719639e+00,5.746899417348182659e+00,4.478348934746962939e+00,4.054779829279106629e+00,9.547428733814844470e-01,4.663222297847505082e+00,4.354522919128187119e+00,2.725457890016983686e+00,4.341306991682420069e+00,2.730138123494192826e+00,2.790024381008152865e+00,6.161804292074297695e-01,5.176687291124929757e+00,4.620520836058735092e+00,2.023323004845122952e+00,3.747308506568654440e+00,1.286744436860955743e+00,3.136015887833444094e+00,2.945770313241858229e+00,5.637416945593579420e+00,2.416923024120871955e-01,3.295467430380019991e+00,3.426661561258132593e+00,2.300842210882643624e+00,4.707505073458793987e+00,1.979811042603321525e+00,1.609266664037082073e+00,6.100383044476771488e+00,2.620225678486610033e+00,3.972116952527820821e+00,1.148975312678631067e+00,9.193872081746657932e-01,6.042615057269618895e+00,9.531273813277814089e-01,6.662329425742752331e-01,6.680193565145224888e-01,3.260505826501162385e+00,1.681506211881820478e+00,2.590035473667024135e+00,1.179681957998006459e+00,3.028360798485049799e+00,2.577977137868792568e+00
2.146502743522698431e+00,2.048468270709453698e+00,4.268874076551203878e+00,4.769509974821719567e+00,5.746779417348182761e+00,4.478588934746962735e+00,4.055419829279106381e+00,9.539828733814844641e-01,4.663982297847504732e+00,4.354657605621143901e+00,2.728065022192291522e+00,4.341740048337545232e+00,2.731637062258204018e+00,2.791534587929303868e+00,5.568263853280411846e-01,5.183380989474868805e+00,4.622078308088472198e+00,2.073003899929391824e+00,3.747753805914634917e+00,1.286167105234805152e+00,3.136430054030071357e+00,2.945205749574073550e+00,5.637615323309346671e+00,2.415664131258295488e-01,3.295598875135361983e+00,3.427004993877455163e+00,2.300696570471411739e+00,4.706756877551351970e+00,1.979480760259806571e+00,1.609913069246998063e+00,6.100956228317238939e+00,2.620246488247648387e+00,3.971829564406453184e+00,1.148988966095240150e+00,9.194426429615470964e-01,6.043121410612151578e+00,9.533707429255756649e-01,6.657318085703390897e-01,6.685273142532597301e-01,3.259954574893267232e+00,1.681742512273272538e+00,2.589879709552998399e+00,1.179778566150542662e+00,3.028642546143224035e+00,2.577833940420103165e+00
2.146062743522698213e+00,2.047988270709453662e+00,4.268594076551203820e+00,4.768869974821719815e+00,5.747019417348182557e+00,4.478588934746962735e+00,4.056179829279106031e+00,9.534228733814844592e-01,4.664702297847505008e+00,4.353308083760522251e+00,2.732409510807428887e+00,4.341740048337545232e+00,2.733245733887094797e+00,2.791534587929303868e+00,5.322809432159962828e-01,5.190088185327590864e+00,4.623751991316399135e+00,2.141339747117971370e+00,3.747777149991767143e+00,1.285765584195393441e+00,3.136718528660280558e+00,2.944996400809159809e+00,5.637356489063194864e+00,2.419475109110251487e-01,3.295623652758629785e+00,3.427394113961647726e+00,2.300211782188118725e+00,4.705919470772246704e+00,1.979022265368984845e+00,1.610455603738173869e+00,6.100861430636503435e+00,2.620546762572451893e+00,3.971267489727345890e+00,1.149088375850989996e+00,9.188767707746979818e-01,6.042676317012853460e+00,9.537123781517095056e-01,6.655438466551599763e-01,6.693739432447681770e-01,3.258993353802044801e+00,1.682541863264479742e+00,2.590058332646395733e+00,1.179639140299240552e+00,3.028992858912756159e+00,2.577402229383047416e+00
