1.030960000000000321e+00,1.024079999999999879e+00,1.004480000000000706e+00,1.029640000000000111e+00,1.006520000000000081e+00,1.008799999999999919e+00,1.013800000000000257e+00,1.013683742275835797e+00,1.001712777229761153e+00,9.767498080692118556e-01,1.027867619173555402e+00,1.001356808449628044e+00,1.005678333289213633e+00,1.001680000000000126e+00,1.006885052136073266e+00,9.802670196911540401e-01,1.003659539596674533e+00,1.004771477557286685e+00,9.980241480705845936e-01,9.976800000000000113e-01,9.863071054379555225e-01,1.001228471685601029e+00,1.004417221447883923e+00,1.014198512293849719e+00,9.986273226574002848e-01,9.953616545717396402e-01,1.003519999999999524e+00,9.975199999999996292e-01,1.010332958845075346e+00,1.006530146139444692e+00,1.010518077125174052e+00,9.793546551644377596e-01,1.004482543644336534e+00,1.009759364599375431e+00,1.027049281715797235e+00,9.923730587183381413e-01,9.998339291385117678e-01,1.012021521713665662e+00,9.878877125863598785e-01,1.017952126560134563e+00,9.975588372328368925e-01,1.012239999999999807e+00,9.903506969851612052e-01,9.991708785263638815e-01,1.002179033662364160e+00,9.929665440125071685e-01,1.013667854728263373e+00,9.893726379924349112e-01,1.008337321109865181e+00,1.006118768066486036e+00,1.008484030867244030e+00,1.002120539862437987e+00,9.876553781621411066e-01,1.036708322118583769e+00,9.750322324057282275e-01,1.013680000000000136e+00
1.034960000000000324e+00,1.028239999999999821e+00,1.005160000000000720e+00,1.035000000000000142e+00,1.007480000000000153e+00,1.010159999999999947e+00,1.016240000000000254e+00,1.014406067955550439e+00,1.003183487505927785e+00,9.734321883145161669e-01,1.032067265716055449e+00,1.001518823211374309e+00,1.006682490685512521e+00,1.002240000000000020e+00,1.008101669746011231e+00,9.766139307955391535e-01,1.004549744267053457e+00,1.005613815152220480e+00,9.976678962595740829e-01,9.974000000000000643e-01,9.840192110068760600e-01,1.001440301657190890e+00,1.005084765240822575e+00,1.016381064240915677e+00,9.983260371602714622e-01,9.947426994933022959e-01,1.004119999999999457e+00,9.970799999999996333e-01,1.011967342038748052e+00,1.007490827307979009e+00,1.012443968858564691e+00,9.756090401665908907e-01,1.005179171814798655e+00,1.011124997306358297e+00,1.030963363492113150e+00,9.914082383063247406e-01,9.994230952769350695e-01,1.013821014795333708e+00,9.860406333105379284e-01,1.020892680285450549e+00,9.970582350273118344e-01,1.013959999999999750e+00,9.891604469725950866e-01,9.994207642878593090e-01,1.002660328217810815e+00,9.921718371994948660e-01,1.014976890180117497e+00,9.879698261544545002e-01,1.009711670885834689e+00,1.006590333850960084e+00,1.010640831683834451e+00,1.001869950553973432e+00,9.860742274104902227e-01,1.042478940654041786e+00,9.717621313827087270e-01,1.015560000000000240e+00
1.039480000000000404e+00,1.032719999999999860e+00,1.006160000000000609e+00,1.042040000000000077e+00,1.008320000000000105e+00,1.011879999999999891e+00,1.019040000000000168e+00,1.016312547272358424e+00,1.004179629739228474e+00,9.696317883684699712e-01,1.036586116053451079e+00,1.001279617500995922e+00,1.008133776048489194e+00,1.002520000000000078e+00,1.009100286093815635e+00,9.741417586810899865e-01,1.004880824471925393e+00,1.006477479499270800e+00,9.971846262355071877e-01,9.972000000000000863e-01,9.820730922234012228e-01,1.001472547223364762e+00,1.005795310897428463e+00,1.018994205835817235e+00,9.981404300609794111e-01,9.939063055723218465e-01,1.004599999999999493e+00,9.968799999999996553e-01,1.014170209025669012e+00,1.008474079561918035e+00,1.013579905234400558e+00,9.722927953540286827e-01,1.006304299447588146e+00,1.012433369509616377e+00,1.035397947653955208e+00,9.902000625864505468e-01,9.996980766763698956e-01,1.015858598626953935e+00,9.844383314382018080e-01,1.023471361163367677e+00,9.967923051086570174e-01,1.016079999999999650e+00,9.872187713231317385e-01,9.990962833580702140e-01,1.003052857795687647e+00,9.908311001677604368e-01,1.018011816349776000e+00,9.862531356790406045e-01,1.011260551447295652e+00,1.007730098838704791e+00,1.012337864013949984e+00,1.001820567033892218e+00,9.837696920381121535e-01,1.048240899172639740e+00,9.680960277920716006e-01,1.018360000000000154e+00
1.045120000000000493e+00,1.038119999999999932e+00,1.007280000000000619e+00,1.047160000000000091e+00,1.009480000000000155e+00,1.014239999999999808e+00,1.022120000000000140e+00,1.018992831094392759e+00,1.004395369985490172e+00,9.648097645241596743e-01,1.042703375167422841e+00,1.000207791661233969e+00,1.011022501416209307e+00,1.003160000000000052e+00,1.010368081642688098e+00,9.700057020337794489e-01,1.005796469487740152e+00,1.007092519574973810e+00,9.971401297282597165e-01,9.968800000000000994e-01,9.793799035218928584e-01,1.001658502349444202e+00,1.005878073124507832e+00,1.022788116019815119e+00,9.977654576819772192e-01,9.931562203010065870e-01,1.005519999999999525e+00,9.964799999999996993e-01,1.016373038506261928e+00,1.009427229098783796e+00,1.014849165283739030e+00,9.683265369378093457e-01,1.006990241441686251e+00,1.014481236901971339e+00,1.040791503307778365e+00,9.889010640716943135e-01,9.994587890389668994e-01,1.017522726388117471e+00,9.826062802146060537e-01,1.028076469857898356e+00,9.961688716147201195e-01,1.018959999999999644e+00,9.855983354969080068e-01,9.984602991450736154e-01,1.003972479746580992e+00,9.895300616588340592e-01,1.021094362393170751e+00,9.845390848203897649e-01,1.012890768620925197e+00,1.008956257923898203e+00,1.013954393946012278e+00,1.002204512118714641e+00,9.811742094851731988e-01,1.055400939260275450e+00,9.636126790152972355e-01,1.020880000000000232e+00
1.053760000000000474e+00,1.043679999999999941e+00,1.008760000000000545e+00,1.054600000000000204e+00,1.010880000000000223e+00,1.016599999999999726e+00,1.025160000000000071e+00,1.022043242874619784e+00,1.005562380066542305e+00,9.593345412242124670e-01,1.049471821517560466e+00,1.000704226742366920e+00,1.011945667614166045e+00,1.003160000000000052e+00,1.011773337839999787e+00,9.652103471862369943e-01,1.006944213586273618e+00,1.007999685373686782e+00,9.968041609377360501e-01,9.961600000000000454e-01,9.764169600430567808e-01,1.002104871410456566e+00,1.006754418385036765e+00,1.026018130368661740e+00,9.975052080139248378e-01,9.923404925933466680e-01,1.006399999999999517e+00,9.961999999999997524e-01,1.018294954427412247e+00,1.010118223965892126e+00,1.017343800803126141e+00,9.636461235927754609e-01,1.008983825768086540e+00,1.016565624110086885e+00,1.046407857044666212e+00,9.876263452557936251e-01,9.995033938309707544e-01,1.019964817480421670e+00,9.808624675254155045e-01,1.032003152304214799e+00,9.955937879754603870e-01,1.021359999999999602e+00,9.833615007417172427e-01,9.981479502300335538e-01,1.004911855910142204e+00,9.882231369947972466e-01,1.024429962535948979e+00,9.823816094974182622e-01,1.014940807001913470e+00,1.010027100597645555e+00,1.016567620496337643e+00,1.002454036221708034e+00,9.787190653817169350e-01,1.062815678832225608e+00,9.589171237177972484e-01,1.024600000000000177e+00
1.061520000000000463e+00,1.049799999999999844e+00,1.010120000000000573e+00,1.062960000000000127e+00,1.012800000000000145e+00,1.018559999999999688e+00,1.028560000000000141e+00,1.026120202777657697e+00,1.005779393045484804e+00,9.537004144026479668e-01,1.056258076531340073e+00,9.999133720656232516e-01,1.014875461685772473e+00,1.003440000000000110e+00,1.013344544088140342e+00,9.603728283432549917e-01,1.007753226763859145e+00,1.009472206847634723e+00,9.964569178309785613e-01,9.960800000000000765e-01,9.728989332747361996e-01,1.002501673239927893e+00,1.008014317370990787e+00,1.030158125822822290e+00,9.973016761881727810e-01,9.911756546953952585e-01,1.007999999999999563e+00,9.958799999999997654e-01,1.021147970030320762e+00,1.012504673274749800e+00,1.020544632759501136e+00,9.578264901161036571e-01,1.009627422173160038e+00,1.018295504330433143e+00,1.052534230903575674e+00,9.863932629133999042e-01,9.997601677801480902e-01,1.023381945044440133e+00,9.782570762737858860e-01,1.036945297647315911e+00,9.945536226504507749e-01,1.024599999999999511e+00,9.811842000749871895e-01,9.977808313589484612e-01,1.005570517259323227e+00,9.871263926468518690e-01,1.028162256061272428e+00,9.802641096841938628e-01,1.017749343750721236e+00,1.011665148939007830e+00,1.019444616041145446e+00,1.002457274249222818e+00,9.759406478195891133e-01,1.072699217244472036e+00,9.528921274339208214e-01,1.027400000000000091e+00
1.069840000000000568e+00,1.055799999999999850e+00,1.012040000000000495e+00,1.072320000000000162e+00,1.015240000000000142e+00,1.022599999999999731e+00,1.032560000000000144e+00,1.029468064411543482e+00,1.007644197367786099e+00,9.462692859015737756e-01,1.065597233085755047e+00,9.997833263124979997e-01,1.017049383103863835e+00,1.004280000000000062e+00,1.015001757467196342e+00,9.531489121093221772e-01,1.009648826659060861e+00,1.010189852537977773e+00,9.966159375274264987e-01,9.955200000000000715e-01,9.699277443807947652e-01,1.002645661844449032e+00,1.009510720137003492e+00,1.034500101168015274e+00,9.969530326320449332e-01,9.896485419292797570e-01,1.009239999999999471e+00,9.957999999999997964e-01,1.022834461700997455e+00,1.013821081361376386e+00,1.023227375409788920e+00,9.508684537407445792e-01,1.011255492831763414e+00,1.020580892195186662e+00,1.060299596410069212e+00,9.847983317369497502e-01,1.000268799272104880e+00,1.026815091535382418e+00,9.754057763378674029e-01,1.042732516881096805e+00,9.936042307069575807e-01,1.027879999999999461e+00,9.784137081015965576e-01,9.968784721098568058e-01,1.006472937549877322e+00,9.858727837210575773e-01,1.033325000143209937e+00,9.777488229852840940e-01,1.020478013613845603e+00,1.013420954407570074e+00,1.021687206367033030e+00,1.003963863551447844e+00,9.728273291094478026e-01,1.084044624439488347e+00,9.463864830909340942e-01,1.031000000000000139e+00
1.078920000000000545e+00,1.064799999999999747e+00,1.013800000000000479e+00,1.082120000000000193e+00,1.017440000000000122e+00,1.027159999999999629e+00,1.037440000000000140e+00,1.034089726218623939e+00,1.008716224392306460e+00,9.360032536741778042e-01,1.078522696471932552e+00,9.990066335841394363e-01,1.020492571334425724e+00,1.005279999999999951e+00,1.016780651281581127e+00,9.460605035875108149e-01,1.010980993940369776e+00,1.012278577784372802e+00,9.955775383947973456e-01,9.952400000000001246e-01,9.660563280104067507e-01,1.002667510111939997e+00,1.011699123365740416e+00,1.038335929754433451e+00,9.966218452892775526e-01,9.883364894635953135e-01,1.011119999999999575e+00,9.954399999999997695e-01,1.025044477994362602e+00,1.016271154203688409e+00,1.027933412258058787e+00,9.433389276131869394e-01,1.012751677717020460e+00,1.024036123440660750e+00,1.068374484994004892e+00,9.832167533409662541e-01,1.000969084387417718e+00,1.030950842086003183e+00,9.723279401583009296e-01,1.048503392635419473e+00,9.924968243116468747e-01,1.032279999999999420e+00,9.756483961873277932e-01,9.966351239033545140e-01,1.007485619621765860e+00,9.844641994626932568e-01,1.038195538354346192e+00,9.746696233416148880e-01,1.023564972346679536e+00,1.015759316971420301e+00,1.024979265837041353e+00,1.004672533402804158e+00,9.691254497063788165e-01,1.096195421051825658e+00,9.391652628126672120e-01,1.035160000000000080e+00
1.089400000000000590e+00,1.074519999999999698e+00,1.016680000000000472e+00,1.096600000000000241e+00,1.020080000000000098e+00,1.031759999999999566e+00,1.042880000000000251e+00,1.039618854064558562e+00,1.010053290331127007e+00,9.255363370136620027e-01,1.091847583074118555e+00,9.990085751911360612e-01,1.023731157624163002e+00,1.006879999999999997e+00,1.019477001679487627e+00,9.377463981852692809e-01,1.012884315295172533e+00,1.013216943401710646e+00,9.959727361070392915e-01,9.948800000000000976e-01,9.603813844408420897e-01,1.002904783985069326e+00,1.013646168446870499e+00,1.043101962494773494e+00,9.962162853392525497e-01,9.867549832533566434e-01,1.013359999999999594e+00,9.961199999999997834e-01,1.028455399256188008e+00,1.017572656620183924e+00,1.031374176745766480e+00,9.341334083774989194e-01,1.015290030766116347e+00,1.027171160840069097e+00,1.078093877952405188e+00,9.819696524980493502e-01,1.001058408107849074e+00,1.035929132152697107e+00,9.689211438024922796e-01,1.056084565549203047e+00,9.909767806519179656e-01,1.037719999999999310e+00,9.735221735372651120e-01,9.960253849075327848e-01,1.008534825219231434e+00,9.824603529064053209e-01,1.044570039419822072e+00,9.715503624666195215e-01,1.027082837688846340e+00,1.018294847478510956e+00,1.029394497511715301e+00,1.005833689518424334e+00,9.646417116877470388e-01,1.110701373368464751e+00,9.303323891880724839e-01,1.040520000000000111e+00
1.104040000000000576e+00,1.086359999999999770e+00,1.019160000000000510e+00,1.111560000000000326e+00,1.023920000000000163e+00,1.038119999999999488e+00,1.050560000000000160e+00,1.049307668033346852e+00,1.008861619511497443e+00,9.135572739009757415e-01,1.107470180165480267e+00,9.963739497099163289e-01,1.030177907249735236e+00,1.008040000000000047e+00,1.022237993696150093e+00,9.294345996367298079e-01,1.015122390303957900e+00,1.015013953424231730e+00,9.953775317909608900e-01,9.949200000000001376e-01,9.553518934840735666e-01,1.002845604065860430e+00,1.015844206473208056e+00,1.049595095527362743e+00,9.956995165433444317e-01,9.855192183718604060e-01,1.015199999999999658e+00,9.967599999999997573e-01,1.033030989692670154e+00,1.019138055789771791e+00,1.037383431387804533e+00,9.227865686284284497e-01,1.017090301365712657e+00,1.032250004603652016e+00,1.088894616428178530e+00,9.806018090589602165e-01,1.001389265062721634e+00,1.041976887970964549e+00,9.651931836092689787e-01,1.064782167326975726e+00,9.897394909459960033e-01,1.042199999999999349e+00,9.708023191787942263e-01,9.951061513781712664e-01,1.009410967139184212e+00,9.808429910301673660e-01,1.051799307733508604e+00,9.672703624666195710e-01,1.032047404667952639e+00,1.021604424995162796e+00,1.034289159798627233e+00,1.006814231559777451e+00,9.598265287268306079e-01,1.127681339255743875e+00,9.198383423536772296e-01,1.047440000000000149e+00
1.120840000000000503e+00,1.099959999999999827e+00,1.022600000000000620e+00,1.131480000000000263e+00,1.028920000000000057e+00,1.046319999999999473e+00,1.059400000000000119e+00,1.056821101252374495e+00,1.010843917534955727e+00,8.968482274158483536e-01,1.128466331469384354e+00,9.935074738913129977e-01,1.037607091744699339e+00,1.010080000000000089e+00,1.024585826384853293e+00,9.207455319734798582e-01,1.016949337772780071e+00,1.017496123686849829e+00,9.954455176007694917e-01,9.948800000000000976e-01,9.492019155493066629e-01,1.003141847758812988e+00,1.018624983181906085e+00,1.056564523336297468e+00,9.950218440886153815e-01,9.832787896896124646e-01,1.018479999999999608e+00,9.977999999999997982e-01,1.036875475043788075e+00,1.022529885181348241e+00,1.044948068344911940e+00,9.101109059801288925e-01,1.019176569542630473e+00,1.036811696311661812e+00,1.101173162912876702e+00,9.801300662974554712e-01,1.002021417747251952e+00,1.049034208815032176e+00,9.600755035936645587e-01,1.073742412265364266e+00,9.877039319136431406e-01,1.049199999999999466e+00,9.678677119552056007e-01,9.941614719636050479e-01,1.011291736009044762e+00,9.790528781414579163e-01,1.060219733380616036e+00,9.625503624666195135e-01,1.037269691557134221e+00,1.024680747894426203e+00,1.039546308821164722e+00,1.008783984681094870e+00,9.537594777177024197e-01,1.147593957811553267e+00,9.084063456391889835e-01,1.056400000000000228e+00
1.140520000000000422e+00,1.115999999999999881e+00,1.026520000000000543e+00,1.154920000000000169e+00,1.033479999999999954e+00,1.056479999999999420e+00,1.069080000000000030e+00,1.065290206494752923e+00,1.014047581895209049e+00,8.761796774520120845e-01,1.154551195597991686e+00,9.902318105882657040e-01,1.045476273051541449e+00,1.012080000000000091e+00,1.027578975152319885e+00,9.104462063928933091e-01,1.018830702728165338e+00,1.019606307854559857e+00,9.969811913738834130e-01,9.946400000000000796e-01,9.424274789942790331e-01,1.002830362629459682e+00,1.021815958101344624e+00,1.065867294573571877e+00,9.940215859774762519e-01,9.800573834610015744e-01,1.021799999999999597e+00,9.987999999999997991e-01,1.042633874401116101e+00,1.025685408106404850e+00,1.052643203779688896e+00,8.955143977279593770e-01,1.021261313009682148e+00,1.042019280511338630e+00,1.114977856797118916e+00,9.796138676379141375e-01,1.003101671145747220e+00,1.057824726946760219e+00,9.554348170810351704e-01,1.085225860678262322e+00,9.839805653679499775e-01,1.057719999999999549e+00,9.640064511821762050e-01,9.921771738086805348e-01,1.012377681896235337e+00,9.767245457450332013e-01,1.072637791064162460e+00,9.567903624666195261e-01,1.044071780459948195e+00,1.029266612448684448e+00,1.045650092718653612e+00,1.011205685752343042e+00,9.473809384248638166e-01,1.171891678474679344e+00,8.943122475645515213e-01,1.066200000000000259e+00
1.164320000000000466e+00,1.136519999999999975e+00,1.031360000000000499e+00,1.181280000000000108e+00,1.037919999999999954e+00,1.070159999999999334e+00,1.079760000000000053e+00,1.078651871361068437e+00,1.015858232339106770e+00,8.500913545489339196e-01,1.187887434023323419e+00,9.861776196620277712e-01,1.055228584266383995e+00,1.013680000000000136e+00,1.031389036268370418e+00,8.973212645019649214e-01,1.022258415849568447e+00,1.021911892994067594e+00,9.984877984266904427e-01,9.954800000000000315e-01,9.351372977555759691e-01,1.004084769104394592e+00,1.022998739972076798e+00,1.079882145997693499e+00,9.930334123398988355e-01,9.774132717498873468e-01,1.026119999999999699e+00,1.000639999999999752e+00,1.048177624709710321e+00,1.029409874124304736e+00,1.063814043913418494e+00,8.775299187014778957e-01,1.025467373350463784e+00,1.047440235664695019e+00,1.130593830716006165e+00,9.793017044314487052e-01,1.004922567297659830e+00,1.068191832595902557e+00,9.495175003827651672e-01,1.097823154763161613e+00,9.796419890785218465e-01,1.067239999999999522e+00,9.612665206654285033e-01,9.907897582752861476e-01,1.013648756515853400e+00,9.745338609879201641e-01,1.086334863029152276e+00,9.507503624666194808e-01,1.051760732556700884e+00,1.034241686399796301e+00,1.051843776786944629e+00,1.014903807649279788e+00,9.396630493524136263e-01,1.199364390740528252e+00,8.781103884865688602e-01,1.077640000000000375e+00
1.192440000000000389e+00,1.158360000000000056e+00,1.037400000000000544e+00,1.215000000000000080e+00,1.045279999999999987e+00,1.085759999999999392e+00,1.093360000000000110e+00,1.100769902673587541e+00,1.011588208198990424e+00,8.151324778480594224e-01,1.232435277816104513e+00,9.787997553747083135e-01,1.068803610667892423e+00,1.017640000000000100e+00,1.034547088870302334e+00,8.840590632363799495e-01,1.024244579045908932e+00,1.024282566132110217e+00,1.000749173089388711e+00,9.956000000000000405e-01,9.270242008361888608e-01,1.004223385080247777e+00,1.026470833219602419e+00,1.092498254399923763e+00,9.934799990107210377e-01,9.729335015478988158e-01,1.032479999999999620e+00,1.003239999999999688e+00,1.054048063939575730e+00,1.036350968747766776e+00,1.077495441019053590e+00,8.576022644935199502e-01,1.029540699439380091e+00,1.051725438303533933e+00,1.148198156701279560e+00,9.792433590685918343e-01,1.007076313447357485e+00,1.080453999680668131e+00,9.425158107405956498e-01,1.115037187442395439e+00,9.746846848942100072e-01,1.078999999999999515e+00,9.551694325579538347e-01,9.889630203553440024e-01,1.015482751805907968e+00,9.734020484268267603e-01,1.103991410702689135e+00,9.429103624666195227e-01,1.062530614336550272e+00,1.039256684664973118e+00,1.059289970911017953e+00,1.019617199442967470e+00,9.310508499669103433e-01,1.233488828060927744e+00,8.592902733299231377e-01,1.091840000000000366e+00
1.226840000000000375e+00,1.186960000000000015e+00,1.042280000000000539e+00,1.256560000000000121e+00,1.055239999999999956e+00,1.107159999999999478e+00,1.112800000000000011e+00,1.124471452268283711e+00,1.008649877792643368e+00,7.691872412211389065e-01,1.290200198792422537e+00,9.726305122679581583e-01,1.083084850465851234e+00,1.022639999999999993e+00,1.037532196944022544e+00,8.670863421523453685e-01,1.027627423016161057e+00,1.027966928264212099e+00,1.004158882681104092e+00,9.953600000000000225e-01,9.189971909260470362e-01,1.004382153821696821e+00,1.030418675245714510e+00,1.107852872321006155e+00,9.938192650424809704e-01,9.706563281694741141e-01,1.038239999999999608e+00,1.008399999999999741e+00,1.062140880421359235e+00,1.044066361846116564e+00,1.091880326399541801e+00,8.323830310178774727e-01,1.033729048687537455e+00,1.057385753426109520e+00,1.169452676129010493e+00,9.812316532064794261e-01,1.011029599187381001e+00,1.096585817228303172e+00,9.344298260056761452e-01,1.133195545180302855e+00,9.690553493204121516e-01,1.093279999999999585e+00,9.515159792673436590e-01,9.842093711986553695e-01,1.018618794265938599e+00,9.708943384526904641e-01,1.125265422075581556e+00,9.352703624666195426e-01,1.075715669506851047e+00,1.044489284678625785e+00,1.065675292365527049e+00,1.027855644557617021e+00,9.208838005350921119e-01,1.273538554152458868e+00,8.390517594554494085e-01,1.110160000000000258e+00
1.268320000000000336e+00,1.219319999999999959e+00,1.049520000000000453e+00,1.305840000000000112e+00,1.069799999999999862e+00,1.132439999999999447e+00,1.135520000000000085e+00,1.156126577773980202e+00,1.002217335333777770e+00,7.135347427470284387e-01,1.362785934736515214e+00,9.603843707614065917e-01,1.102214462999893563e+00,1.029320000000000013e+00,1.042321470024757391e+00,8.486647881541479199e-01,1.031095280086908428e+00,1.029787506911539863e+00,1.008508637370821859e+00,9.944800000000000306e-01,9.095562803540607755e-01,1.003575444622955004e+00,1.037998360942989917e+00,1.122992169829259756e+00,9.947886459759882616e-01,9.635184997193168011e-01,1.047199999999999687e+00,1.016359999999999708e+00,1.069300857243817404e+00,1.049919396407329897e+00,1.109982041974481470e+00,8.033260719952209916e-01,1.039961346476349746e+00,1.063720255820188587e+00,1.192558918763129361e+00,9.872449678931098926e-01,1.018844320470169817e+00,1.116229602525734554e+00,9.262411577819688047e-01,1.152437530046147351e+00,9.617331205968242536e-01,1.111239999999999561e+00,9.488587514714229565e-01,9.793131482746749716e-01,1.019838881986901313e+00,9.675943067603479664e-01,1.151428236099219626e+00,9.267503624666195705e-01,1.089446950255636537e+00,1.050321029255181005e+00,1.077016130849320019e+00,1.035675302645819418e+00,9.088187129328437752e-01,1.321001365795492877e+00,8.156332333736040496e-01,1.130600000000000271e+00
1.318400000000000238e+00,1.257839999999999847e+00,1.054600000000000426e+00,1.367680000000000007e+00,1.085279999999999800e+00,1.165239999999999387e+00,1.165399999999999991e+00,1.192166853148714845e+00,9.962365046153933701e-01,6.375849851977283267e-01,1.459270031782555765e+00,9.399553694857106789e-01,1.129398659243988634e+00,1.037760000000000016e+00,1.043212990289184905e+00,8.309417224173689664e-01,1.036456373974804057e+00,1.034326272351598908e+00,1.017289356816654111e+00,9.948799999999999866e-01,9.000989274013145858e-01,1.001386783557154159e+00,1.048550557360377278e+00,1.140109725163297227e+00,9.941601206311450056e-01,9.582739625779603809e-01,1.058359999999999745e+00,1.024999999999999689e+00,1.078829717279112366e+00,1.064564444094502127e+00,1.131746834215936026e+00,7.730601204329281551e-01,1.040807893625938840e+00,1.070953232059740357e+00,1.217296623563646651e+00,9.921641770224179924e-01,1.029630324022075216e+00,1.143544974190690677e+00,9.166255937577499902e-01,1.173911078999869906e+00,9.499772598058153772e-01,1.131839999999999513e+00,9.467599229005174699e-01,9.753038767479774718e-01,1.020877744413977606e+00,9.648548682409611166e-01,1.184779066582083207e+00,9.165503624666195837e-01,1.104992169355837106e+00,1.056691422721128371e+00,1.084702935209075791e+00,1.049920812626452760e+00,8.937988388619373392e-01,1.372122721815685065e+00,7.926679131394407385e-01,1.156200000000000339e+00
1.377840000000000176e+00,1.298879999999999812e+00,1.060840000000000449e+00,1.441519999999999913e+00,1.108759999999999746e+00,1.206799999999999429e+00,1.203200000000000047e+00,1.241045637088099118e+00,9.846452988320197885e-01,5.352120602700884966e-01,1.588513759027007755e+00,9.093345537242388810e-01,1.163483936517138106e+00,1.046080000000000121e+00,1.042170728337579622e+00,8.115411532768400660e-01,1.036844843618619727e+00,1.037579775137120741e+00,1.027727337606365809e+00,9.940799999999999637e-01,8.901835817724392808e-01,9.989572181124418693e-01,1.055574720866778948e+00,1.159486884877643398e+00,9.957521512852249845e-01,9.502729093248629688e-01,1.071639999999999704e+00,1.039439999999999698e+00,1.088824822630170219e+00,1.080880639754175476e+00,1.158510919966256880e+00,7.371864173398313680e-01,1.040597891224732674e+00,1.076434072767070038e+00,1.242615851824443673e+00,1.004961341513310957e+00,1.046435707055282327e+00,1.174809633532381881e+00,9.061057761253611398e-01,1.196068444199946290e+00,9.376255824560950636e-01,1.156879999999999464e+00,9.488403412518743307e-01,9.694165286089568845e-01,1.018845363578138041e+00,9.611272090569455973e-01,1.223002343974354700e+00,9.038703624666195591e-01,1.117009473770571581e+00,1.059521036378946901e+00,1.085004021311787303e+00,1.070590278964501429e+00,8.750023958146837533e-01,1.438228811014687691e+00,7.611458883252458785e-01,1.183160000000000434e+00
1.441240000000000077e+00,1.340879999999999850e+00,1.057160000000000544e+00,1.519879999999999898e+00,1.135639999999999761e+00,1.255799999999999361e+00,1.246560000000000112e+00,1.321115765118803909e+00,9.504684834155161521e-01,4.074356981617747175e-01,1.748582026472949691e+00,8.647017468536464246e-01,1.209859190154206621e+00,1.062800000000000189e+00,1.043709552161085741e+00,7.908393973547215294e-01,1.037057627656021941e+00,1.041750325450649273e+00,1.041532594018723668e+00,9.885999999999999233e-01,8.803822366051570203e-01,9.935034316678279520e-01,1.068316635669172454e+00,1.177056252291283078e+00,9.991804334768473739e-01,9.450513954500339153e-01,1.083679999999999755e+00,1.060199999999999809e+00,1.100807961269582247e+00,1.106059674684978678e+00,1.189898709533292243e+00,7.038005271889224979e-01,1.036770484812679749e+00,1.076537169144185846e+00,1.266778563987543293e+00,1.022386335819708947e+00,1.071069328276377020e+00,1.212166209585695764e+00,8.951515090829117449e-01,1.218083769883405054e+00,9.271502089681888936e-01,1.183199999999999585e+00,9.553789604757989551e-01,9.651115668248133606e-01,1.011455864471763944e+00,9.561965675181435254e-01,1.265441705817543117e+00,8.881503624666196028e-01,1.125849310122353231e+00,1.057680169989465124e+00,1.086196827013868660e+00,1.090435745220725394e+00,8.572143237864079390e-01,1.512549916178009823e+00,7.338435667184721733e-01,1.210640000000000382e+00
1.503240000000000132e+00,1.383839999999999737e+00,1.046040000000000525e+00,1.604399999999999826e+00,1.166279999999999761e+00,1.311439999999999273e+00,1.301640000000000130e+00,1.472047296929499094e+00,8.461402690084233180e-01,2.853193416420797823e-01,1.905803087769515347e+00,8.007984136306061096e-01,1.262635822100510063e+00,1.078320000000000167e+00,1.037888368782875270e+00,7.732159733589509809e-01,1.032079863842551015e+00,1.048398119247833105e+00,1.059532594018723684e+00,9.780799999999999494e-01,8.685865266289378717e-01,9.900138667198570275e-01,1.080387157523216235e+00,1.190261736839833606e+00,1.000614095887248034e+00,9.361114566186510277e-01,1.100049186706201887e+00,1.084599999999999786e+00,1.112981160553956350e+00,1.135237733037333552e+00,1.225703738207834625e+00,6.740059436868454101e-01,1.029646672460797108e+00,1.073468840285045633e+00,1.281909982167551032e+00,1.038362499161511243e+00,1.105288981282977812e+00,1.261347354530498510e+00,8.794315090829117887e-01,1.237465744144813584e+00,9.144673310613897765e-01,1.213039999999999674e+00,9.669729585928635851e-01,9.631977806901143024e-01,9.950061431436565407e-01,9.530027183691861525e-01,1.313187157242513559e+00,8.683903624666196031e-01,1.126613191127263880e+00,1.047360444813752567e+00,1.079159251274210751e+00,1.115342766874103386e+00,8.344742499982900075e-01,1.584902138354432610e+00,7.053518790404834649e-01,1.237880000000000313e+00
