9.918951824355649594e-01,1.005988959953866502e+00,9.542899999999999716e-01,9.509940000000001170e-01,1.036446000000000200e+00,9.422439999999999705e-01,9.570819999999997663e-01,1.029077999999999715e+00,1.033274000000000026e+00,8.981120000000000214e-01,1.049596000000000195e+00,9.911360000000001280e-01,1.024676000000000142e+00,9.252340000000000009e-01,1.156488000000000405e+00,8.697920000000002316e-01,1.008308000000000648e+00,9.671809826148519695e-01,9.305787061680793615e-01,1.022517909929632873e+00,1.024898000000000309e+00,9.253240000000000354e-01,1.135443999999999454e+00,8.695559999999997736e-01,1.022664000000000684e+00,9.670299999999998342e-01,9.642380000000001505e-01,1.001868000000000425e+00,9.836100000000000954e-01,9.920539999999998804e-01,1.046295999999999449e+00,9.288820000000003185e-01,9.737600000000002920e-01,9.794999999999999263e-01,1.039271999999999974e+00,1.021937626630067930e+00,1.035036303284368797e+00,1.045287999999999773e+00,9.569599999999998108e-01,9.739559999999995998e-01,1.007450000000000623e+00,1.039641999999999955e+00,1.035087999999999786e+00,9.544299999999997786e-01,1.103401999999999994e+00,8.803319999999997814e-01,1.004000000000000004e+00,1.019091999999999665e+00,9.129839999999996847e-01,1.060293999999999626e+00,9.479219999999994872e-01,1.016390000000000127e+00,1.006760280174258781e+00,1.007943147650325333e+00,9.805993527649130570e-01,1.018141999999999658e+00,9.120739999999999403e-01,1.061580000000000412e+00,9.470640000000000169e-01,9.409060000000003532e-01,9.459220000000004847e-01,1.072283999999999571e+00,9.402880000000002347e-01,1.124141999999999086e+00,1.032896000000000258e+00,1.065304000000000473e+00,9.266460000000003028e-01,1.144561999999999413e+00,9.221120000000003758e-01,9.882060000000000288e-01,1.020540144245703607e+00,1.019518985355712504e+00,1.065996000000000166e+00,9.720359999999999001e-01,1.144812000000000163e+00,9.470339999999999314e-01,9.873839999999997064e-01,1.050007999999999386e+00,9.033939999999999193e-01,1.061073999999999407e+00,8.914519999999999111e-01,9.305899999999999173e-01,1.000348000000000903e+00,9.992220000000000546e-01,9.991039999999997701e-01,1.000128000000000572e+00,1.000141999999999420e+00
9.918300194846610962e-01,1.006037603135510716e+00,9.540100000000000247e-01,9.502420000000001421e-01,1.036926000000000236e+00,9.416439999999999255e-01,9.566379999999997663e-01,1.029511999999999761e+00,1.034165999999999919e+00,8.965560000000000196e-01,1.049956000000000111e+00,9.897880000000001122e-01,1.025290000000000035e+00,9.241960000000000175e-01,1.158622000000000485e+00,8.682300000000002793e-01,1.008672000000000679e+00,9.665267702779681835e-01,9.291902053758659408e-01,1.022516520102688231e+00,1.025382000000000238e+00,9.243040000000000145e-01,1.137343999999999467e+00,8.678259999999997643e-01,1.023836000000000634e+00,9.665419999999997902e-01,9.635900000000001686e-01,1.002178000000000457e+00,9.835080000000000489e-01,9.925939999999998653e-01,1.047231999999999497e+00,9.278040000000002951e-01,9.729200000000003401e-01,9.790899999999999048e-01,1.039641999999999955e+00,1.022277890698779945e+00,1.035391263745849555e+00,1.046301999999999843e+00,9.562079999999998359e-01,9.733679999999995669e-01,1.007298000000000693e+00,1.039997999999999978e+00,1.035637999999999836e+00,9.538919999999997401e-01,1.104735999999999940e+00,8.787039999999998185e-01,1.004923999999999928e+00,1.019633999999999707e+00,9.117419999999997193e-01,1.061519999999999575e+00,9.471219999999994643e-01,1.017372000000000165e+00,1.006877728875706479e+00,1.008170828891192361e+00,9.806550842583119376e-01,1.018697999999999659e+00,9.109079999999999400e-01,1.062536000000000369e+00,9.462899999999999645e-01,9.408240000000003267e-01,9.452780000000005067e-01,1.073355999999999533e+00,9.393660000000002563e-01,1.125891999999999005e+00,1.032532000000000227e+00,1.066336000000000395e+00,9.256660000000003219e-01,1.146559999999999357e+00,9.208780000000004184e-01,9.889240000000000252e-01,1.020860971193531919e+00,1.019785009742330217e+00,1.066922000000000148e+00,9.717539999999998956e-01,1.146788000000000141e+00,9.463239999999999430e-01,9.882039999999997493e-01,1.051237999999999451e+00,9.018739999999999535e-01,1.062307999999999364e+00,8.901959999999998763e-01,9.301159999999999428e-01,1.000346000000000846e+00,9.992860000000000076e-01,9.990799999999997461e-01,1.000304000000000526e+00,1.000085999999999364e+00
9.915919778541008034e-01,1.006257601656214362e+00,9.536200000000000232e-01,9.496300000000001962e-01,1.037454000000000320e+00,9.410579999999999501e-01,9.559779999999997724e-01,1.030017999999999656e+00,1.034679999999999822e+00,8.948660000000000503e-01,1.050302000000000069e+00,9.883900000000001018e-01,1.025711999999999957e+00,9.229600000000000026e-01,1.160744000000000442e+00,8.666160000000002750e-01,1.009310000000000596e+00,9.659100137852071333e-01,9.279584325057138594e-01,1.022553189150246622e+00,1.025806000000000218e+00,9.231679999999999886e-01,1.139333999999999403e+00,8.661279999999997870e-01,1.025392000000000525e+00,9.658559999999998258e-01,9.628860000000001307e-01,1.002486000000000432e+00,9.834940000000000904e-01,9.932119999999998727e-01,1.048175999999999553e+00,9.264500000000003288e-01,9.720820000000003347e-01,9.784819999999998519e-01,1.039917999999999898e+00,1.022691652242174953e+00,1.035678040441146086e+00,1.047109999999999763e+00,9.555399999999998339e-01,9.726239999999996000e-01,1.007064000000000625e+00,1.040510000000000046e+00,1.036237999999999770e+00,9.531999999999997142e-01,1.105750000000000011e+00,8.772559999999998137e-01,1.005887999999999893e+00,1.020203999999999667e+00,9.103659999999996755e-01,1.062345999999999568e+00,9.463419999999994614e-01,1.018516000000000199e+00,1.007113695867117409e+00,1.008309497938750576e+00,9.809672249146392797e-01,1.019257999999999553e+00,9.097039999999999571e-01,1.063392000000000337e+00,9.453979999999999606e-01,9.405880000000003127e-01,9.446480000000004873e-01,1.074321999999999555e+00,9.383080000000002530e-01,1.127595999999998932e+00,1.032198000000000171e+00,1.067294000000000409e+00,9.246380000000002930e-01,1.148389999999999356e+00,9.196940000000004556e-01,9.896700000000000497e-01,1.021151229598865395e+00,1.020211150398657507e+00,1.067716000000000109e+00,9.714619999999999367e-01,1.148678000000000088e+00,9.455299999999999816e-01,9.891799999999997262e-01,1.052371999999999419e+00,9.004539999999999766e-01,1.063611999999999336e+00,8.889659999999999229e-01,9.296939999999999094e-01,1.000156000000000933e+00,9.993640000000000301e-01,9.989719999999997491e-01,1.000296000000000518e+00,1.000043999999999267e+00
9.915281199897245656e-01,1.006537917456754361e+00,9.533099999999999907e-01,9.489920000000001687e-01,1.037912000000000390e+00,9.405559999999999476e-01,9.552139999999997855e-01,1.030681999999999654e+00,1.035369999999999902e+00,8.931180000000000785e-01,1.050586000000000020e+00,9.870200000000001195e-01,1.026051999999999964e+00,9.218539999999999512e-01,1.162748000000000337e+00,8.649060000000002857e-01,1.009698000000000651e+00,9.653129141466955110e-01,9.268146754002081211e-01,1.022607113031800852e+00,1.026332000000000244e+00,9.219399999999999817e-01,1.141201999999999384e+00,8.644459999999998256e-01,1.026812000000000502e+00,9.654699999999998283e-01,9.621880000000001543e-01,1.002660000000000329e+00,9.834980000000000944e-01,9.937559999999998617e-01,1.049343999999999610e+00,9.254740000000003519e-01,9.711640000000003603e-01,9.778179999999998540e-01,1.040371999999999852e+00,1.023098904117577979e+00,1.035868231350005164e+00,1.048177999999999832e+00,9.549259999999998305e-01,9.717379999999995466e-01,1.006910000000000638e+00,1.041038000000000130e+00,1.036873999999999851e+00,9.526719999999997412e-01,1.106778000000000040e+00,8.757679999999997689e-01,1.006851999999999858e+00,1.020747999999999767e+00,9.090219999999996636e-01,1.063289999999999624e+00,9.455519999999995040e-01,1.019532000000000105e+00,1.007321361343338273e+00,1.008586635023740463e+00,9.809916513215104494e-01,1.019781999999999522e+00,9.085139999999999327e-01,1.064374000000000375e+00,9.444939999999999447e-01,9.404660000000003572e-01,9.438600000000004764e-01,1.075491999999999448e+00,9.372580000000002576e-01,1.129247999999998919e+00,1.031856000000000106e+00,1.068204000000000375e+00,9.236620000000003161e-01,1.150169999999999249e+00,9.182880000000004372e-01,9.904280000000000861e-01,1.021411822527978019e+00,1.020623985968457159e+00,1.068502000000000063e+00,9.708899999999999197e-01,1.150330000000000075e+00,9.447339999999999627e-01,9.900779999999996805e-01,1.053435999999999373e+00,8.989819999999999478e-01,1.064861999999999309e+00,8.875139999999999141e-01,9.292459999999999054e-01,1.000090000000001034e+00,9.993220000000000436e-01,9.990519999999997180e-01,1.000250000000000528e+00,1.000095999999999208e+00
9.914860539725466326e-01,1.006859798228451952e+00,9.529799999999999383e-01,9.483540000000001413e-01,1.038340000000000485e+00,9.399019999999999042e-01,9.546779999999998045e-01,1.031233999999999762e+00,1.036071999999999882e+00,8.913500000000000867e-01,1.050898000000000110e+00,9.855100000000001081e-01,1.026378000000000013e+00,9.206439999999999069e-01,1.164818000000000353e+00,8.632940000000003389e-01,1.010044000000000608e+00,9.648144749337708159e-01,9.255041157334916724e-01,1.022742007476103554e+00,1.026712000000000291e+00,9.207919999999999439e-01,1.142959999999999310e+00,8.628579999999997918e-01,1.028228000000000586e+00,9.648339999999998584e-01,9.616720000000001933e-01,1.002792000000000350e+00,9.834820000000000784e-01,9.944079999999998476e-01,1.050205999999999529e+00,9.244020000000003900e-01,9.705400000000004024e-01,9.773419999999998220e-01,1.040709999999999802e+00,1.023656748922093573e+00,1.036091995851992964e+00,1.049301999999999735e+00,9.542399999999998661e-01,9.710099999999995957e-01,1.006784000000000567e+00,1.041582000000000230e+00,1.037459999999999827e+00,9.520399999999997753e-01,1.107954000000000105e+00,8.742659999999997655e-01,1.007697999999999761e+00,1.021155999999999731e+00,9.077039999999996223e-01,1.064077999999999635e+00,9.448839999999995021e-01,1.020774000000000070e+00,1.007451135946593856e+00,1.008768558905294821e+00,9.811290396691587645e-01,1.020365999999999440e+00,9.072819999999999219e-01,1.065448000000000395e+00,9.438079999999999803e-01,9.405200000000003557e-01,9.431500000000004880e-01,1.076625999999999417e+00,9.363480000000002912e-01,1.131033999999998985e+00,1.031446000000000085e+00,1.069042000000000270e+00,9.226620000000003152e-01,1.152079999999999327e+00,9.169000000000004924e-01,9.912780000000001035e-01,1.021697720543618182e+00,1.020930487014477750e+00,1.069376000000000104e+00,9.705059999999998688e-01,1.152174000000000031e+00,9.440819999999999768e-01,9.910319999999996909e-01,1.054469999999999352e+00,8.973779999999998980e-01,1.066161999999999388e+00,8.861959999999998727e-01,9.287799999999999390e-01,1.000260000000001037e+00,9.994580000000000686e-01,9.991459999999997565e-01,1.000154000000000432e+00,1.000053999999999110e+00
9.915290661658554550e-01,1.007011228206660558e+00,9.527479999999999283e-01,9.477100000000001634e-01,1.039004000000000483e+00,9.393939999999999513e-01,9.541019999999997836e-01,1.031799999999999828e+00,1.036791999999999936e+00,8.896280000000000854e-01,1.051152000000000086e+00,9.840100000000001623e-01,1.026861999999999941e+00,9.194439999999999280e-01,1.166856000000000337e+00,8.617420000000003411e-01,1.010550000000000503e+00,9.643282281090015395e-01,9.241239494650574926e-01,1.022853922735686538e+00,1.027230000000000310e+00,9.197319999999999940e-01,1.144873999999999281e+00,8.612719999999998155e-01,1.029624000000000539e+00,9.644039999999998169e-01,9.609720000000001594e-01,1.003030000000000310e+00,9.833620000000000694e-01,9.949519999999998365e-01,1.051337999999999440e+00,9.233420000000004402e-01,9.696440000000003945e-01,9.768859999999998101e-01,1.041107999999999700e+00,1.024088995746862851e+00,1.036273467460761877e+00,1.050315999999999805e+00,9.536379999999998747e-01,9.703219999999995737e-01,1.006506000000000567e+00,1.042068000000000216e+00,1.038129999999999775e+00,9.512939999999997509e-01,1.109080000000000066e+00,8.727119999999997102e-01,1.008649999999999824e+00,1.021721999999999797e+00,9.064239999999996744e-01,1.065161999999999720e+00,9.440999999999994952e-01,1.021956000000000087e+00,1.007890825809432345e+00,1.009068423912345969e+00,9.812173066964635648e-01,1.020951999999999416e+00,9.058959999999999235e-01,1.066252000000000422e+00,9.431960000000000344e-01,9.403960000000003427e-01,9.424000000000004595e-01,1.077719999999999345e+00,9.353420000000003398e-01,1.132759999999998879e+00,1.030980000000000008e+00,1.069934000000000163e+00,9.215960000000003038e-01,1.153899999999999260e+00,9.157300000000004880e-01,9.921700000000001074e-01,1.021992589122006745e+00,1.021346393652089235e+00,1.070124000000000075e+00,9.699859999999999038e-01,1.154104000000000019e+00,9.431819999999999649e-01,9.920639999999997238e-01,1.055495999999999324e+00,8.959279999999999466e-01,1.067571999999999299e+00,8.849299999999998834e-01,9.283699999999999175e-01,1.000414000000001025e+00,9.995420000000000416e-01,9.990419999999997636e-01,1.000000000000000444e+00,9.998819999999991603e-01
9.913383468657654962e-01,1.007283067347797711e+00,9.525139999999999718e-01,9.471880000000001409e-01,1.039602000000000581e+00,9.388999999999999568e-01,9.535299999999997667e-01,1.032397999999999927e+00,1.037358000000000002e+00,8.879120000000000346e-01,1.051394000000000162e+00,9.824380000000001445e-01,1.027329999999999854e+00,9.181859999999999467e-01,1.168902000000000330e+00,8.602120000000003097e-01,1.010960000000000525e+00,9.636673381025880891e-01,9.229075735645251299e-01,1.022912917685052658e+00,1.027658000000000404e+00,9.185459999999999736e-01,1.146751999999999327e+00,8.596299999999997832e-01,1.031026000000000442e+00,9.638499999999997625e-01,9.601820000000002020e-01,1.003440000000000332e+00,9.833540000000000614e-01,9.955059999999998910e-01,1.052319999999999478e+00,9.221540000000004733e-01,9.688520000000003796e-01,9.763759999999997996e-01,1.041529999999999623e+00,1.024397561330764983e+00,1.036685297979927700e+00,1.051427999999999807e+00,9.531159999999998522e-01,9.696459999999995638e-01,1.006404000000000520e+00,1.042642000000000291e+00,1.038613999999999704e+00,9.507379999999997500e-01,1.110278000000000098e+00,8.713239999999997654e-01,1.009727999999999737e+00,1.022169999999999801e+00,9.051359999999997186e-01,1.066045999999999827e+00,9.434319999999994932e-01,1.023154000000000119e+00,1.008144106509342386e+00,1.009489937151675232e+00,9.812989965593020836e-01,1.021531999999999440e+00,9.048119999999999497e-01,1.067260000000000320e+00,9.424339999999999939e-01,9.402360000000002938e-01,9.415580000000004501e-01,1.078751999999999267e+00,9.344140000000002999e-01,1.134461999999998971e+00,1.030642000000000058e+00,1.070700000000000207e+00,9.205620000000003245e-01,1.155635999999999219e+00,9.144180000000005082e-01,9.931300000000000683e-01,1.022170714013687753e+00,1.021857412988073088e+00,1.070840000000000014e+00,9.694339999999999069e-01,1.156001999999999974e+00,9.422079999999999345e-01,9.929359999999997077e-01,1.056607999999999326e+00,8.945419999999999483e-01,1.068915999999999311e+00,8.836639999999998940e-01,9.281019999999998715e-01,1.000358000000000969e+00,9.995180000000000176e-01,9.990699999999997916e-01,1.000056000000000500e+00,9.999039999999991268e-01
9.912973935469596709e-01,1.007639341517777343e+00,9.523659999999999348e-01,9.467340000000001865e-01,1.039896000000000598e+00,9.384719999999999729e-01,9.528379999999997407e-01,1.032996000000000025e+00,1.037922000000000011e+00,8.861100000000000643e-01,1.051590000000000247e+00,9.808540000000001147e-01,1.027759999999999785e+00,9.169759999999999023e-01,1.170986000000000304e+00,8.585920000000003549e-01,1.011416000000000537e+00,9.629912506573853337e-01,9.215004783639028085e-01,1.022907435975015877e+00,1.028144000000000391e+00,9.174240000000000173e-01,1.148505999999999361e+00,8.580959999999997478e-01,1.032520000000000548e+00,9.633679999999997801e-01,9.595840000000002146e-01,1.003806000000000420e+00,9.832740000000000924e-01,9.959939999999999349e-01,1.053419999999999579e+00,9.210760000000004499e-01,9.680460000000004062e-01,9.758019999999998362e-01,1.041881999999999531e+00,1.024852511690977908e+00,1.036933656890324462e+00,1.052589999999999915e+00,9.524359999999998383e-01,9.689179999999996129e-01,1.006132000000000470e+00,1.043124000000000384e+00,1.039327999999999808e+00,9.500719999999998056e-01,1.111492000000000147e+00,8.697599999999997555e-01,1.010589999999999655e+00,1.022653999999999730e+00,9.039659999999997142e-01,1.067005999999999899e+00,9.427319999999994593e-01,1.024452000000000140e+00,1.008444692295779932e+00,1.009658789965417691e+00,9.816471285936581026e-01,1.022079999999999433e+00,9.035979999999999013e-01,1.068110000000000337e+00,9.417579999999999840e-01,9.401980000000003113e-01,9.407860000000004552e-01,1.079831999999999237e+00,9.333900000000002750e-01,1.136185999999999030e+00,1.030086000000000057e+00,1.071584000000000314e+00,9.197100000000003606e-01,1.157619999999999205e+00,9.132800000000005358e-01,9.941600000000000437e-01,1.022444235874988561e+00,1.022278550073062897e+00,1.071733999999999964e+00,9.689859999999999030e-01,1.157767999999999908e+00,9.413139999999999841e-01,9.938299999999996581e-01,1.057711999999999319e+00,8.930339999999999945e-01,1.070187999999999251e+00,8.822919999999998542e-01,9.277859999999998886e-01,1.000356000000000911e+00,9.993079999999999741e-01,9.989099999999997426e-01,1.000186000000000464e+00,1.000005999999999062e+00
9.911825407332173210e-01,1.007925180658914455e+00,9.522139999999998938e-01,9.462280000000001801e-01,1.040340000000000487e+00,9.379319999999999879e-01,9.522299999999996878e-01,1.033471999999999946e+00,1.038483999999999963e+00,8.842740000000001155e-01,1.051888000000000156e+00,9.792600000000001303e-01,1.028155999999999848e+00,9.158859999999998669e-01,1.172918000000000349e+00,8.571260000000003876e-01,1.011856000000000533e+00,9.623356657374995127e-01,9.202164958616526613e-01,1.023027209098975154e+00,1.028498000000000356e+00,9.160820000000000629e-01,1.150269999999999460e+00,8.564799999999997970e-01,1.034064000000000538e+00,9.627259999999997486e-01,9.590040000000001896e-01,1.004246000000000416e+00,9.832720000000001459e-01,9.965299999999999159e-01,1.054507999999999557e+00,9.199940000000004225e-01,9.672080000000004008e-01,9.753159999999998497e-01,1.042359999999999509e+00,1.025341545312311586e+00,1.037273563527935982e+00,1.053767999999999816e+00,9.516719999999998514e-01,9.680979999999995700e-01,1.005710000000000548e+00,1.043562000000000323e+00,1.040053999999999812e+00,9.494359999999998356e-01,1.112650000000000139e+00,8.682199999999997697e-01,1.011703999999999715e+00,1.023145999999999667e+00,9.027559999999996698e-01,1.067901999999999907e+00,9.420199999999994134e-01,1.025590000000000224e+00,1.008636466899035522e+00,1.009989291011438306e+00,9.816306174463698131e-01,1.022679999999999367e+00,9.023159999999998959e-01,1.069104000000000276e+00,9.411579999999999391e-01,9.402620000000002642e-01,9.399220000000004793e-01,1.080897999999999248e+00,9.323300000000003251e-01,1.137835999999998959e+00,1.029640000000000111e+00,1.072426000000000323e+00,9.186880000000003932e-01,1.159421999999999287e+00,9.119740000000005065e-01,9.951100000000000501e-01,1.022785347094064434e+00,1.022540080556334940e+00,1.072511999999999910e+00,9.684119999999999395e-01,1.159567999999999932e+00,9.404319999999999347e-01,9.948099999999996390e-01,1.058841999999999395e+00,8.916899999999999826e-01,1.071445999999999232e+00,8.809959999999998903e-01,9.274379999999998736e-01,1.000340000000000895e+00,9.994480000000000031e-01,9.989179999999997506e-01,1.000150000000000539e+00,9.999839999999990958e-01
9.912320884604320925e-01,1.008138818789924729e+00,9.519059999999999189e-01,9.456860000000001376e-01,1.040866000000000513e+00,9.376820000000000155e-01,9.515599999999997394e-01,1.033995999999999915e+00,1.038845999999999936e+00,8.824980000000001157e-01,1.051856000000000124e+00,9.776280000000001635e-01,1.028625999999999818e+00,9.148079999999998435e-01,1.174956000000000333e+00,8.555680000000004393e-01,1.012422000000000599e+00,9.617004239633641927e-01,9.186925894778482649e-01,1.022898581681977115e+00,1.029050000000000464e+00,9.147560000000000136e-01,1.151903999999999373e+00,8.548539999999997807e-01,1.035644000000000453e+00,9.621699999999997477e-01,9.584200000000001607e-01,1.004694000000000420e+00,9.830840000000001799e-01,9.971139999999999448e-01,1.055559999999999610e+00,9.190000000000003721e-01,9.664280000000003978e-01,9.748739999999997963e-01,1.042635999999999452e+00,1.025693072836990849e+00,1.037455144263739637e+00,1.054825999999999819e+00,9.510899999999998800e-01,9.671059999999995771e-01,1.005358000000000640e+00,1.043850000000000389e+00,1.040611999999999870e+00,9.488659999999998762e-01,1.113822000000000090e+00,8.669399999999998219e-01,1.012805999999999651e+00,1.023725999999999692e+00,9.014979999999996885e-01,1.068779999999999841e+00,9.413399999999993994e-01,1.026894000000000196e+00,1.008935931365129601e+00,1.010381239279610099e+00,9.817933525111061099e-01,1.023319999999999341e+00,9.011179999999998635e-01,1.070080000000000364e+00,9.404999999999998916e-01,9.402200000000002778e-01,9.391440000000005339e-01,1.081825999999999288e+00,9.312080000000003688e-01,1.139391999999998850e+00,1.029080000000000217e+00,1.073066000000000297e+00,9.174060000000003878e-01,1.161099999999999355e+00,9.106140000000004786e-01,9.960740000000000149e-01,1.023002534431586064e+00,1.022795326768359603e+00,1.073419999999999819e+00,9.679419999999999691e-01,1.161478000000000010e+00,9.396339999999999693e-01,9.958579999999996879e-01,1.059825999999999491e+00,8.902519999999999323e-01,1.072841999999999185e+00,8.796999999999999265e-01,9.272359999999998381e-01,1.000334000000000945e+00,9.993760000000000421e-01,9.990159999999997931e-01,1.000152000000000596e+00,9.999219999999990893e-01
9.912414194128738032e-01,1.008421619871838981e+00,9.516999999999998794e-01,9.452300000000001257e-01,1.041374000000000466e+00,9.372639999999999860e-01,9.508819999999997830e-01,1.034461999999999993e+00,1.039369999999999905e+00,8.807480000000000864e-01,1.051978000000000080e+00,9.760060000000001512e-01,1.029259999999999842e+00,9.138079999999998426e-01,1.176906000000000230e+00,8.541540000000004129e-01,1.012666000000000510e+00,9.609941283653596900e-01,9.173971511314753524e-01,1.022955049719408649e+00,1.029540000000000566e+00,9.136920000000000597e-01,1.153599999999999293e+00,8.532559999999997924e-01,1.037164000000000419e+00,9.616879999999997652e-01,9.578300000000001813e-01,1.004834000000000449e+00,9.830420000000001934e-01,9.976979999999999738e-01,1.056541999999999648e+00,9.179040000000003863e-01,9.655640000000004219e-01,9.743979999999997643e-01,1.042895999999999379e+00,1.026219378536263216e+00,1.037693109775854161e+00,1.055847999999999898e+00,9.505359999999998255e-01,9.662439999999995477e-01,1.005068000000000739e+00,1.044288000000000327e+00,1.041121999999999881e+00,9.483079999999999288e-01,1.114886000000000044e+00,8.653939999999997745e-01,1.013941999999999677e+00,1.024449999999999639e+00,9.002159999999996831e-01,1.069689999999999808e+00,9.405579999999994500e-01,1.028250000000000108e+00,1.009117990239632556e+00,1.010670577374726653e+00,9.819775434199651265e-01,1.024089999999999279e+00,9.000539999999999097e-01,1.071042000000000272e+00,9.399239999999998707e-01,9.403340000000002252e-01,9.384480000000005040e-01,1.082719999999999239e+00,9.303120000000003609e-01,1.141027999999998821e+00,1.028532000000000224e+00,1.073790000000000244e+00,9.166400000000003434e-01,1.162891999999999371e+00,9.091600000000005233e-01,9.972079999999999833e-01,1.023268624835381724e+00,1.023195049639787024e+00,1.074265999999999721e+00,9.674119999999999386e-01,1.163286000000000042e+00,9.386700000000000044e-01,9.968259999999996568e-01,1.061063999999999563e+00,8.886759999999999105e-01,1.074193999999999205e+00,8.784379999999999411e-01,9.269599999999997841e-01,1.000242000000000964e+00,9.994800000000000351e-01,9.990839999999997501e-01,1.000142000000000531e+00,9.999659999999991333e-01
9.913383985975936508e-01,1.008612379323192920e+00,9.514039999999999164e-01,9.445920000000000982e-01,1.041694000000000564e+00,9.368999999999999551e-01,9.502559999999997675e-01,1.034977999999999954e+00,1.039947999999999873e+00,8.790480000000000516e-01,1.052250000000000130e+00,9.744200000000001749e-01,1.029659999999999798e+00,9.127979999999998872e-01,1.178858000000000184e+00,8.526340000000004471e-01,1.013198000000000487e+00,9.604540079115678752e-01,9.160626000867302388e-01,1.022945718766967049e+00,1.029956000000000538e+00,9.125500000000000833e-01,1.155403999999999209e+00,8.517319999999998226e-01,1.038626000000000493e+00,9.612539999999997198e-01,9.573100000000002163e-01,1.005014000000000518e+00,9.830800000000001759e-01,9.983899999999999997e-01,1.057543999999999595e+00,9.168260000000003629e-01,9.648220000000004015e-01,9.739019999999997124e-01,1.043117999999999324e+00,1.026565333947110137e+00,1.037833385425130261e+00,1.056933999999999818e+00,9.500879999999998216e-01,9.654379999999995743e-01,1.004778000000000837e+00,1.044596000000000302e+00,1.041809999999999903e+00,9.474539999999999074e-01,1.115966000000000014e+00,8.638859999999998207e-01,1.015115999999999685e+00,1.025085999999999720e+00,8.989419999999996858e-01,1.070587999999999873e+00,9.398479999999994616e-01,1.029590000000000005e+00,1.009510600412687920e+00,1.010910936285123407e+00,9.821762368541411270e-01,1.024683999999999262e+00,8.988259999999999028e-01,1.072106000000000225e+00,9.392079999999998208e-01,9.402460000000002482e-01,9.376280000000004611e-01,1.083755999999999275e+00,9.291960000000003550e-01,1.142615999999998744e+00,1.028078000000000269e+00,1.074574000000000140e+00,9.157540000000002900e-01,1.164699999999999402e+00,9.078900000000005299e-01,9.982039999999999802e-01,1.023637502035741775e+00,1.023573651190870848e+00,1.075193999999999761e+00,9.671299999999999342e-01,1.165081999999999951e+00,9.378779999999999895e-01,9.979119999999996882e-01,1.062281999999999504e+00,8.873539999999998651e-01,1.075421999999999212e+00,8.773139999999999272e-01,9.268159999999997511e-01,1.000134000000000967e+00,9.994840000000000391e-01,9.991139999999997245e-01,1.000116000000000449e+00,9.998399999999991739e-01
9.913422478399985804e-01,1.008916929142448682e+00,9.512499999999999289e-01,9.440380000000000438e-01,1.042044000000000636e+00,9.365979999999999306e-01,9.497619999999997731e-01,1.035568000000000044e+00,1.040519999999999889e+00,8.773440000000000127e-01,1.052392000000000216e+00,9.727780000000001426e-01,1.030097999999999736e+00,9.116019999999999124e-01,1.180782000000000220e+00,8.510020000000004803e-01,1.013668000000000458e+00,9.597656031865285930e-01,9.147365343233594404e-01,1.022836053290746117e+00,1.030380000000000518e+00,9.115360000000001239e-01,1.157121999999999318e+00,8.503419999999998202e-01,1.040030000000000454e+00,9.605999999999996763e-01,9.568780000000002284e-01,1.005368000000000483e+00,9.831020000000001424e-01,9.989179999999999726e-01,1.058475999999999528e+00,9.155360000000003495e-01,9.638820000000003496e-01,9.733639999999996739e-01,1.043437999999999422e+00,1.026908577200541961e+00,1.038089208801621144e+00,1.057917999999999914e+00,9.494819999999998261e-01,9.644619999999995974e-01,1.004472000000000920e+00,1.045024000000000397e+00,1.042323999999999806e+00,9.468139999999999334e-01,1.117035999999999918e+00,8.624919999999998144e-01,1.016209999999999614e+00,1.025615999999999639e+00,8.977919999999997014e-01,1.071365999999999818e+00,9.390259999999994722e-01,1.030683999999999934e+00,1.009713044063501819e+00,1.011184274380239945e+00,9.824664105190574759e-01,1.025205999999999174e+00,8.975399999999998935e-01,1.073084000000000149e+00,9.385359999999998148e-01,9.403620000000002532e-01,9.368800000000004902e-01,1.084889999999999244e+00,9.281440000000003021e-01,1.144141999999998660e+00,1.027548000000000350e+00,1.075390000000000068e+00,9.149960000000002536e-01,1.166503999999999319e+00,9.065980000000005701e-01,9.993600000000000261e-01,1.023892295974981215e+00,1.023887725830020079e+00,1.075995999999999730e+00,9.667079999999999007e-01,1.166963999999999890e+00,9.370939999999999825e-01,9.990739999999996845e-01,1.063429999999999431e+00,8.859299999999998843e-01,1.076737999999999307e+00,8.760039999999998939e-01,9.266999999999997462e-01,1.000130000000001074e+00,9.995780000000000776e-01,9.990739999999996845e-01,1.000086000000000475e+00,9.996519999999992079e-01
