1.004190000000000138e+00,9.737699999999999134e-01,9.876300000000000079e-01,1.001449999999999951e+00,1.006120000000000125e+00,9.991700000000001136e-01,9.844699999999998452e-01,9.804700000000000637e-01,9.943300000000002692e-01,9.800500000000000878e-01,9.725000000000000311e-01,9.733500000000000485e-01,9.845000000000000417e-01,9.972099999999998188e-01,9.899700000000001276e-01,9.781299999999998329e-01,9.921899999999999054e-01,1.005979999999999652e+00,1.010309999999999375e+00,1.003599999999999604e+00,9.885399999999998633e-01,9.650000000000000799e-01,1.013280000000000181e+00,9.894899999999999807e-01,1.013320000000000221e+00,9.903200000000000891e-01,1.013179999999999970e+00,9.897900000000000587e-01
1.004640000000000200e+00,9.706799999999998763e-01,9.862600000000000255e-01,1.001589999999999980e+00,1.007010000000000183e+00,9.989500000000001156e-01,9.827799999999998759e-01,9.784100000000001129e-01,9.936100000000002153e-01,9.784700000000000619e-01,9.697800000000000864e-01,9.707600000000000673e-01,9.826300000000000034e-01,9.967599999999998683e-01,9.891500000000000847e-01,9.759199999999997877e-01,9.912399999999998990e-01,1.006479999999999597e+00,1.011279999999999291e+00,1.003829999999999556e+00,9.870199999999998974e-01,9.608400000000000274e-01,1.014700000000000157e+00,9.883199999999999763e-01,1.014620000000000299e+00,9.892900000000001137e-01,1.014789999999999859e+00,9.886400000000000743e-01
1.005110000000000170e+00,9.680599999999999206e-01,9.848999999999999977e-01,1.001689999999999969e+00,1.007690000000000197e+00,9.990400000000001501e-01,9.809899999999999176e-01,9.760800000000000587e-01,9.930300000000001903e-01,9.762800000000000367e-01,9.668300000000000782e-01,9.681400000000001116e-01,9.810799999999999521e-01,9.963999999999998414e-01,9.882000000000000783e-01,9.735699999999998244e-01,9.904099999999999016e-01,1.007099999999999662e+00,1.012299999999999311e+00,1.004229999999999512e+00,9.859499999999998820e-01,9.564599999999999769e-01,1.016320000000000112e+00,9.873899999999999899e-01,1.016130000000000200e+00,9.882100000000001438e-01,1.016239999999999810e+00,9.877900000000000569e-01
1.005590000000000206e+00,9.648799999999999599e-01,9.835099999999999953e-01,1.001959999999999962e+00,1.008530000000000149e+00,9.989000000000001211e-01,9.791899999999998938e-01,9.737300000000000955e-01,9.923500000000001764e-01,9.742600000000000149e-01,9.635800000000001031e-01,9.651100000000001344e-01,9.792299999999999338e-01,9.960999999999998744e-01,9.869800000000000795e-01,9.710799999999998322e-01,9.896099999999998786e-01,1.007699999999999596e+00,1.013459999999999361e+00,1.004679999999999573e+00,9.843799999999999217e-01,9.528599999999999293e-01,1.017960000000000198e+00,9.861999999999999655e-01,1.017680000000000140e+00,9.870800000000001795e-01,1.017519999999999758e+00,9.867300000000001070e-01
1.006220000000000114e+00,9.612199999999999633e-01,9.820400000000000240e-01,1.002170000000000005e+00,1.009440000000000115e+00,9.989800000000000901e-01,9.772299999999999320e-01,9.713000000000000522e-01,9.915700000000001735e-01,9.719299999999999606e-01,9.602400000000000935e-01,9.620200000000000973e-01,9.773099999999999010e-01,9.960199999999999054e-01,9.859300000000000841e-01,9.682199999999998585e-01,9.886599999999998722e-01,1.008489999999999664e+00,1.014479999999999382e+00,1.005109999999999504e+00,9.831799999999999429e-01,9.487199999999998967e-01,1.019630000000000258e+00,9.849799999999999667e-01,1.019180000000000197e+00,9.862900000000002221e-01,1.019219999999999793e+00,9.855000000000001537e-01
1.006700000000000150e+00,9.578200000000000047e-01,9.807299999999999907e-01,1.002340000000000009e+00,1.010070000000000023e+00,9.990200000000001301e-01,9.752099999999999103e-01,9.685600000000000875e-01,9.910500000000002085e-01,9.695699999999999319e-01,9.568900000000001294e-01,9.588100000000000511e-01,9.751599999999999158e-01,9.956799999999998985e-01,9.846800000000001107e-01,9.651399999999998869e-01,9.875999999999999224e-01,1.009119999999999573e+00,1.015869999999999385e+00,1.005389999999999562e+00,9.815999999999999170e-01,9.440399999999998792e-01,1.021420000000000217e+00,9.840099999999999403e-01,1.020690000000000097e+00,9.851100000000002632e-01,1.021199999999999886e+00,9.845100000000001073e-01
1.007410000000000139e+00,9.545700000000000296e-01,9.793999999999999373e-01,1.002499999999999947e+00,1.010680000000000023e+00,9.989300000000000956e-01,9.732099999999999085e-01,9.662000000000000588e-01,9.904900000000002036e-01,9.669999999999999707e-01,9.534400000000001763e-01,9.555900000000000505e-01,9.728299999999998615e-01,9.954099999999999060e-01,9.835900000000000754e-01,9.623699999999998367e-01,9.865999999999999215e-01,1.009819999999999496e+00,1.016989999999999394e+00,1.005759999999999543e+00,9.800399999999999112e-01,9.396299999999998542e-01,1.023120000000000251e+00,9.829999999999999849e-01,1.022680000000000033e+00,9.843500000000002803e-01,1.023049999999999793e+00,9.835000000000001519e-01
1.007990000000000164e+00,9.509600000000000275e-01,9.779899999999999149e-01,1.002839999999999954e+00,1.011640000000000095e+00,9.988600000000000811e-01,9.712299999999999267e-01,9.634400000000000741e-01,9.896300000000002317e-01,9.644599999999999840e-01,9.498800000000001686e-01,9.522300000000000209e-01,9.707899999999998197e-01,9.951799999999999535e-01,9.823900000000000965e-01,9.592699999999998450e-01,9.854899999999998661e-01,1.010589999999999433e+00,1.018179999999999419e+00,1.006099999999999550e+00,9.787499999999998979e-01,9.352699999999998237e-01,1.025090000000000279e+00,9.818599999999999550e-01,1.024830000000000130e+00,9.835300000000002374e-01,1.024719999999999853e+00,9.824900000000001965e-01
1.008650000000000269e+00,9.473700000000000454e-01,9.764699999999999491e-01,1.003149999999999986e+00,1.012680000000000025e+00,9.987100000000000977e-01,9.690999999999999615e-01,9.610000000000000764e-01,9.885900000000001908e-01,9.617700000000000138e-01,9.462800000000001210e-01,9.487999999999999767e-01,9.684299999999997910e-01,9.947300000000000031e-01,9.812200000000000921e-01,9.562499999999998224e-01,9.843599999999999017e-01,1.011359999999999371e+00,1.019499999999999407e+00,1.006389999999999452e+00,9.770199999999998886e-01,9.302999999999997938e-01,1.027230000000000310e+00,9.808099999999999596e-01,1.026760000000000117e+00,9.824400000000002020e-01,1.026449999999999863e+00,9.814700000000001756e-01
1.009230000000000294e+00,9.435600000000000653e-01,9.748499999999999943e-01,1.003549999999999942e+00,1.013719999999999954e+00,9.987100000000000977e-01,9.671299999999999342e-01,9.582400000000000917e-01,9.877600000000001934e-01,9.591600000000000126e-01,9.424800000000000955e-01,9.452699999999999436e-01,9.661899999999997712e-01,9.944100000000000161e-01,9.801700000000000967e-01,9.529399999999997872e-01,9.832499999999998463e-01,1.012019999999999476e+00,1.020959999999999424e+00,1.006819999999999382e+00,9.754599999999998827e-01,9.254999999999997673e-01,1.029240000000000377e+00,9.799299999999999677e-01,1.028770000000000184e+00,9.812500000000001776e-01,1.028429999999999955e+00,9.802900000000002168e-01
1.009730000000000238e+00,9.396200000000000108e-01,9.734000000000000430e-01,1.004000000000000004e+00,1.014680000000000026e+00,9.986300000000001287e-01,9.650299999999999434e-01,9.551600000000001200e-01,9.869300000000001960e-01,9.559499999999999664e-01,9.383600000000000829e-01,9.414399999999999435e-01,9.638299999999997425e-01,9.941699999999999982e-01,9.792000000000000703e-01,9.494599999999997486e-01,9.820099999999998275e-01,1.012659999999999449e+00,1.022189999999999488e+00,1.007249999999999313e+00,9.737399999999998279e-01,9.208099999999997953e-01,1.031320000000000459e+00,9.787599999999999634e-01,1.031060000000000088e+00,9.802900000000002168e-01,1.030619999999999870e+00,9.792300000000002669e-01
1.010400000000000187e+00,9.352800000000000002e-01,9.717200000000000282e-01,1.004359999999999919e+00,1.015810000000000102e+00,9.985400000000000942e-01,9.625799999999999912e-01,9.523100000000001009e-01,9.862100000000001421e-01,9.529900000000000038e-01,9.343400000000000594e-01,9.377799999999999470e-01,9.613699999999997248e-01,9.938399999999999457e-01,9.780800000000000605e-01,9.456099999999997285e-01,9.806699999999998196e-01,1.013579999999999481e+00,1.023599999999999399e+00,1.007399999999999407e+00,9.718099999999998406e-01,9.156299999999998329e-01,1.033470000000000555e+00,9.775199999999999445e-01,1.033300000000000107e+00,9.787800000000002054e-01,1.032679999999999820e+00,9.780400000000002425e-01
1.011020000000000252e+00,9.309100000000000152e-01,9.698400000000000354e-01,1.004809999999999981e+00,1.017080000000000206e+00,9.984500000000000597e-01,9.601199999999999735e-01,9.493500000000001382e-01,9.853100000000001302e-01,9.502699999999999481e-01,9.300400000000000889e-01,9.334500000000000020e-01,9.589999999999997415e-01,9.934599999999998987e-01,9.770900000000000141e-01,9.422999999999996934e-01,9.794299999999998008e-01,1.014529999999999488e+00,1.025419999999999332e+00,1.007869999999999377e+00,9.699199999999998933e-01,9.101299999999998835e-01,1.035750000000000615e+00,9.763899999999999801e-01,1.035570000000000102e+00,9.777300000000002100e-01,1.035069999999999713e+00,9.772000000000002906e-01
1.011940000000000284e+00,9.266499999999999737e-01,9.681600000000000206e-01,1.005039999999999933e+00,1.018330000000000179e+00,9.986500000000000377e-01,9.576999999999999957e-01,9.459600000000001341e-01,9.844400000000000928e-01,9.472299999999999054e-01,9.256700000000001038e-01,9.289699999999999624e-01,9.561199999999997479e-01,9.929499999999998883e-01,9.758200000000000207e-01,9.386899999999996913e-01,9.778499999999997749e-01,1.015249999999999542e+00,1.027019999999999378e+00,1.008289999999999464e+00,9.679599999999999316e-01,9.039899999999998492e-01,1.038020000000000609e+00,9.751900000000000013e-01,1.037760000000000016e+00,9.766900000000001691e-01,1.037639999999999674e+00,9.761200000000003207e-01
1.012780000000000236e+00,9.222799999999999887e-01,9.662000000000000588e-01,1.005449999999999955e+00,1.019310000000000160e+00,9.987200000000000522e-01,9.553699999999999415e-01,9.423800000000001065e-01,9.834700000000000664e-01,9.437399999999999123e-01,9.210900000000000754e-01,9.245200000000000085e-01,9.532399999999997542e-01,9.925899999999998613e-01,9.746400000000000619e-01,9.350099999999996747e-01,9.765299999999997871e-01,1.016329999999999512e+00,1.028749999999999387e+00,1.008519999999999417e+00,9.655899999999999483e-01,8.980799999999998784e-01,1.040570000000000661e+00,9.740400000000000169e-01,1.040189999999999948e+00,9.754900000000001903e-01,1.039879999999999693e+00,9.748900000000003674e-01
1.013660000000000228e+00,9.175900000000000167e-01,9.642100000000000115e-01,1.005989999999999940e+00,1.020480000000000054e+00,9.989600000000000701e-01,9.528399999999999093e-01,9.385400000000001519e-01,9.824400000000000910e-01,9.404099999999998571e-01,9.161000000000000254e-01,9.200000000000000400e-01,9.506999999999997675e-01,9.921499999999998654e-01,9.735400000000000720e-01,9.311099999999996601e-01,9.750999999999997447e-01,1.017219999999999569e+00,1.030019999999999492e+00,1.008709999999999329e+00,9.635599999999999721e-01,8.924099999999999255e-01,1.043180000000000662e+00,9.728600000000000581e-01,1.042939999999999978e+00,9.743700000000001804e-01,1.042579999999999618e+00,9.735800000000003340e-01
1.014470000000000205e+00,9.128500000000000503e-01,9.618900000000000228e-01,1.006459999999999910e+00,1.021900000000000031e+00,9.991100000000000536e-01,9.500599999999999046e-01,9.347100000000001518e-01,9.813300000000000356e-01,9.369499999999998385e-01,9.111200000000000410e-01,9.147600000000000176e-01,9.479799999999998228e-01,9.918599999999998529e-01,9.725400000000000711e-01,9.268899999999996586e-01,9.734599999999997699e-01,1.018099999999999561e+00,1.031859999999999555e+00,1.008879999999999333e+00,9.613099999999999978e-01,8.857899999999999663e-01,1.045650000000000635e+00,9.716300000000001047e-01,1.045649999999999968e+00,9.730200000000002181e-01,1.045529999999999626e+00,9.723200000000002952e-01
1.015410000000000146e+00,9.076500000000000679e-01,9.592600000000000016e-01,1.007099999999999884e+00,1.023509999999999920e+00,9.991600000000000481e-01,9.473499999999999144e-01,9.310700000000001753e-01,9.801900000000000057e-01,9.333599999999998564e-01,9.062500000000000000e-01,9.096300000000000496e-01,9.450499999999998346e-01,9.915799999999999059e-01,9.713300000000000267e-01,9.223899999999997101e-01,9.718699999999997896e-01,1.018849999999999589e+00,1.033439999999999470e+00,1.009319999999999329e+00,9.590999999999999526e-01,8.793299999999999450e-01,1.048640000000000683e+00,9.705300000000001148e-01,1.048729999999999940e+00,9.718600000000001682e-01,1.048359999999999737e+00,9.709700000000003328e-01
1.016350000000000087e+00,9.023800000000000709e-01,9.569800000000000528e-01,1.007879999999999887e+00,1.024729999999999919e+00,9.992100000000000426e-01,9.444199999999999262e-01,9.273300000000002097e-01,9.790900000000000158e-01,9.296799999999998398e-01,9.009000000000000341e-01,9.044200000000000017e-01,9.418199999999998795e-01,9.910399999999999210e-01,9.700900000000000079e-01,9.179499999999997106e-01,9.699899999999997968e-01,1.019629999999999592e+00,1.035499999999999421e+00,1.009589999999999321e+00,9.568899999999999073e-01,8.728299999999999947e-01,1.051670000000000771e+00,9.694300000000001249e-01,1.051350000000000007e+00,9.707000000000001183e-01,1.051219999999999821e+00,9.698400000000003685e-01
1.017470000000000097e+00,8.968500000000000361e-01,9.549400000000000110e-01,1.008349999999999858e+00,1.026469999999999994e+00,9.995000000000000551e-01,9.412699999999999401e-01,9.234000000000002206e-01,9.780300000000000660e-01,9.257799999999998253e-01,8.953200000000000047e-01,8.992599999999999483e-01,9.388599999999999168e-01,9.905099999999998905e-01,9.689999999999999725e-01,9.134299999999997421e-01,9.682499999999998330e-01,1.020429999999999504e+00,1.037309999999999510e+00,1.010139999999999372e+00,9.546699999999999076e-01,8.662799999999999390e-01,1.054670000000000663e+00,9.683800000000001296e-01,1.053970000000000073e+00,9.696600000000000774e-01,1.054499999999999771e+00,9.688000000000003276e-01
1.018580000000000041e+00,8.913400000000000212e-01,9.525299999999999878e-01,1.008989999999999831e+00,1.028210000000000068e+00,9.996200000000000641e-01,9.380399999999999849e-01,9.193900000000002626e-01,9.770100000000000451e-01,9.218499999999998362e-01,8.896500000000000519e-01,8.938799999999998969e-01,9.354099999999999637e-01,9.904399999999998760e-01,9.677499999999999991e-01,9.082099999999997397e-01,9.662299999999998112e-01,1.021319999999999562e+00,1.039169999999999483e+00,1.010439999999999339e+00,9.522799999999999043e-01,8.586899999999999533e-01,1.057920000000000638e+00,9.673300000000001342e-01,1.057440000000000158e+00,9.685700000000000420e-01,1.057659999999999823e+00,9.679100000000003812e-01
1.019819999999999949e+00,8.860600000000000698e-01,9.502300000000000191e-01,1.009519999999999751e+00,1.029959999999999987e+00,9.994900000000001006e-01,9.349499999999999478e-01,9.150400000000002976e-01,9.759100000000000552e-01,9.180899999999998506e-01,8.835200000000000831e-01,8.881699999999999040e-01,9.317699999999999871e-01,9.899699999999999056e-01,9.664500000000000313e-01,9.033799999999997388e-01,9.642599999999997840e-01,1.022509999999999586e+00,1.041369999999999463e+00,1.010899999999999244e+00,9.497599999999999376e-01,8.513299999999999201e-01,1.061030000000000584e+00,9.663500000000001533e-01,1.060840000000000227e+00,9.673500000000000432e-01,1.060609999999999831e+00,9.668300000000004113e-01
1.021169999999999911e+00,8.803000000000000824e-01,9.478300000000000614e-01,1.010189999999999699e+00,1.031700000000000061e+00,9.995700000000000696e-01,9.317499999999999671e-01,9.103800000000003001e-01,9.748200000000000198e-01,9.138899999999998691e-01,8.771200000000001218e-01,8.822999999999998622e-01,9.281199999999999450e-01,9.896499999999999186e-01,9.654700000000000504e-01,8.985299999999997178e-01,9.622999999999998222e-01,1.023349999999999538e+00,1.043489999999999363e+00,1.011499999999999178e+00,9.474199999999999289e-01,8.437599999999999545e-01,1.064410000000000522e+00,9.651000000000001799e-01,1.064050000000000162e+00,9.663300000000000223e-01,1.064159999999999773e+00,9.660500000000004084e-01
1.022399999999999975e+00,8.739000000000001211e-01,9.451000000000000512e-01,1.011059999999999626e+00,1.033490000000000020e+00,9.996700000000000585e-01,9.283399999999999430e-01,9.058700000000002861e-01,9.735700000000000465e-01,9.092999999999998861e-01,8.705700000000000660e-01,8.762399999999999078e-01,9.243399999999999395e-01,9.894299999999999207e-01,9.643800000000000150e-01,8.932099999999997264e-01,9.602099999999997859e-01,1.024589999999999446e+00,1.045389999999999375e+00,1.012049999999999228e+00,9.451099999999998946e-01,8.356899999999999329e-01,1.068120000000000624e+00,9.638700000000002266e-01,1.067800000000000082e+00,9.652700000000000724e-01,1.067719999999999780e+00,9.650000000000004130e-01
1.023809999999999887e+00,8.677800000000001068e-01,9.425200000000000244e-01,1.011649999999999716e+00,1.035169999999999924e+00,9.996700000000000585e-01,9.244599999999999485e-01,9.009000000000002562e-01,9.723300000000000276e-01,9.042999999999998817e-01,8.636300000000001198e-01,8.693399999999998906e-01,9.203699999999999104e-01,9.890999999999998682e-01,9.632800000000000251e-01,8.874499999999997391e-01,9.580099999999998062e-01,1.025579999999999492e+00,1.047689999999999344e+00,1.012539999999999329e+00,9.420599999999998975e-01,8.271299999999999208e-01,1.071780000000000621e+00,9.628700000000002257e-01,1.071730000000000071e+00,9.641900000000001025e-01,1.071719999999999784e+00,9.639900000000004576e-01
1.025749999999999940e+00,8.607900000000000551e-01,9.397900000000000142e-01,1.012229999999999741e+00,1.037229999999999874e+00,9.997500000000000275e-01,9.206299999999999484e-01,8.951900000000002633e-01,9.709800000000000653e-01,8.994299999999998407e-01,8.568100000000000716e-01,8.628499999999998948e-01,9.165399999999999103e-01,9.891499999999998627e-01,9.621699999999999697e-01,8.814399999999997792e-01,9.554999999999997939e-01,1.026539999999999564e+00,1.049799999999999400e+00,1.012989999999999391e+00,9.391499999999999293e-01,8.186699999999998978e-01,1.075610000000000621e+00,9.621000000000001773e-01,1.075630000000000086e+00,9.633000000000001561e-01,1.075739999999999696e+00,9.630400000000004512e-01
1.027490000000000014e+00,8.546100000000000918e-01,9.371599999999999930e-01,1.013069999999999693e+00,1.039469999999999894e+00,9.998799999999999910e-01,9.171799999999999953e-01,8.895500000000002849e-01,9.696300000000001029e-01,8.944799999999998308e-01,8.497000000000001219e-01,8.560199999999998921e-01,9.126099999999999213e-01,9.883599999999999053e-01,9.613099999999999978e-01,8.752199999999997759e-01,9.528099999999998237e-01,1.027909999999999657e+00,1.052019999999999511e+00,1.013489999999999336e+00,9.358699999999999797e-01,8.098299999999999388e-01,1.079530000000000545e+00,9.610000000000001874e-01,1.079980000000000162e+00,9.622500000000001608e-01,1.079869999999999663e+00,9.622000000000004993e-01
1.029530000000000056e+00,8.474400000000000821e-01,9.339100000000000179e-01,1.013849999999999696e+00,1.041690000000000005e+00,1.000040000000000040e+00,9.128600000000000048e-01,8.839600000000003011e-01,9.681800000000001516e-01,8.891699999999997939e-01,8.417300000000000892e-01,8.487599999999998479e-01,9.078099999999998948e-01,9.877599999999998603e-01,9.598700000000000010e-01,8.690499999999997671e-01,9.503199999999998315e-01,1.029159999999999631e+00,1.054349999999999454e+00,1.014119999999999244e+00,9.327699999999999880e-01,8.005899999999999128e-01,1.083930000000000504e+00,9.598600000000001575e-01,1.084410000000000096e+00,9.612700000000001799e-01,1.084489999999999732e+00,9.611600000000004584e-01
1.031770000000000076e+00,8.407000000000001139e-01,9.310300000000000242e-01,1.014659999999999673e+00,1.043690000000000007e+00,1.000320000000000098e+00,9.087899999999999867e-01,8.781400000000002537e-01,9.670700000000000962e-01,8.837099999999997735e-01,8.332700000000000662e-01,8.407199999999998008e-01,9.032399999999999318e-01,9.874899999999998679e-01,9.590199999999999836e-01,8.617499999999997939e-01,9.476499999999998813e-01,1.030179999999999652e+00,1.056849999999999401e+00,1.014849999999999142e+00,9.292500000000000204e-01,7.908999999999999364e-01,1.088390000000000413e+00,9.588600000000001566e-01,1.089040000000000008e+00,9.606300000000002060e-01,1.089129999999999709e+00,9.601600000000004576e-01
1.034040000000000070e+00,8.331100000000001282e-01,9.279800000000000271e-01,1.015869999999999607e+00,1.046059999999999990e+00,1.000450000000000061e+00,9.046699999999999742e-01,8.716600000000002124e-01,9.656700000000001394e-01,8.779199999999998116e-01,8.249600000000000266e-01,8.324199999999998267e-01,8.984499999999999709e-01,9.868799999999998684e-01,9.579199999999999937e-01,8.548599999999998422e-01,9.448899999999998967e-01,1.031379999999999741e+00,1.059309999999999308e+00,1.016079999999999206e+00,9.258899999999999908e-01,7.805999999999999606e-01,1.093230000000000368e+00,9.578400000000001357e-01,1.093490000000000073e+00,9.596300000000002051e-01,1.094069999999999654e+00,9.593000000000004857e-01
1.036050000000000137e+00,8.249500000000001831e-01,9.243600000000000705e-01,1.016539999999999555e+00,1.048200000000000021e+00,1.001079999999999970e+00,9.004499999999999726e-01,8.654800000000002491e-01,9.643000000000001570e-01,8.721799999999998443e-01,8.160800000000000276e-01,8.246599999999998376e-01,8.933799999999999519e-01,9.861999999999998545e-01,9.571100000000000163e-01,8.472999999999998311e-01,9.416099999999999470e-01,1.032399999999999762e+00,1.061899999999999400e+00,1.016859999999999209e+00,9.223799999999999777e-01,7.704499999999999682e-01,1.098350000000000382e+00,9.571700000000001873e-01,1.098160000000000025e+00,9.586600000000001787e-01,1.098739999999999606e+00,9.583900000000005193e-01
