2.544082027399320101e+00,4.974150967102133336e+00,4.229770947571704021e+00,3.930946264816158386e+00,5.232715002773353774e+00,4.744005667561135287e-01,6.822793681117563125e+00,1.074881924574258019e+00
2.488307065114423899e+00,4.992467356618265129e+00,4.229021403288504288e+00,3.989369785933467583e+00,5.291133021190679742e+00,4.400301515374854255e-01,6.873402360853564375e+00,1.018788294528282234e+00
2.428322215093887682e+00,5.009842165980446183e+00,4.231462790898079973e+00,4.054040983740709869e+00,5.358121242597790435e+00,4.015449979603687991e-01,6.932492670444588612e+00,9.484642521132595760e-01
2.360722454469619258e+00,5.021744428342113764e+00,4.240671806901467278e+00,4.126955082740790814e+00,5.433882727463704043e+00,3.597789913536924011e-01,7.002711057717247556e+00,8.653078633406597886e-01
2.279102498266666554e+00,5.024849404000095277e+00,4.259510265524944828e+00,4.209184428402232392e+00,5.518260735468420108e+00,3.150266536861823230e-01,7.085559392794999134e+00,7.727796286404997606e-01
2.180968927566019566e+00,5.014426228630486371e+00,4.290990659805397733e+00,4.300385587232652185e+00,5.610204091294901829e+00,2.670565689935066045e-01,7.181497402083393489e+00,6.680352587558288091e-01
2.070773810259751269e+00,4.987726007310225640e+00,4.336549925345230427e+00,4.402631855828274432e+00,5.710526800763792821e+00,2.142824536694701576e-01,7.289139803096337467e+00,5.543116597296429138e-01
1.946808019189433914e+00,4.945761618157188622e+00,4.396919310363606392e+00,4.511228065654559138e+00,5.819787539949088817e+00,1.562270383392432016e-01,7.405565232753592575e+00,4.326599588197188040e-01
1.814732916065052049e+00,4.891972817509660842e+00,4.469657963694067426e+00,4.620782732133744020e+00,5.938004084313893038e+00,9.614106117511130034e-02,7.528982314935753983e+00,3.045643146922573652e-01
1.677169491054460337e+00,4.827286666300659057e+00,4.552350531677069156e+00,4.721285341887536013e+00,6.062545784535795512e+00,3.907256285419132003e-02,7.654764559427047921e+00,1.737599310559223842e-01
1.550732539454080072e+00,4.757391043889766635e+00,4.638126707635208845e+00,4.800026357118922782e+00,6.186604534630530949e+00,-6.202132892422801413e-03,7.775600686116919569e+00,4.828171586762591838e-02
1.453447490147860233e+00,4.692918509075082234e+00,4.718157064295118275e+00,4.843178318052002496e+00,6.301278695936013641e+00,-3.098679197155048207e-02,7.884069131248010009e+00,-6.341161339655855544e-02
1.408092272677750056e+00,4.645920446666822023e+00,4.781059236530915690e+00,4.849090093054758910e+00,6.392212163866653363e+00,-2.581665175604744983e-02,7.967236272433130040e+00,-1.433603257252550334e-01
1.415608330135567083e+00,4.621986374380307794e+00,4.822904504675069148e+00,4.822589977684733853e+00,6.447142857014262596e+00,3.061989622603657202e-03,8.018987186183947458e+00,-1.833679059949404611e-01
1.462625906762945016e+00,4.620125528462083686e+00,4.840571121183484316e+00,4.777338171349285290e+00,6.464405971702656295e+00,4.474707205853241387e-02,8.039823865752353527e+00,-1.839298294215521434e-01
1.531732221249041626e+00,4.635275092712359601e+00,4.838438398379693695e+00,4.732477732961372752e+00,6.451686861968471298e+00,8.560180341615659938e-02,8.035644552228953685e+00,-1.562454265096074324e-01
1.602943439947167148e+00,4.661656862605318530e+00,4.821546194707177158e+00,4.703658986556261468e+00,6.417819731924830684e+00,1.128181562521694131e-01,8.013675518848726753e+00,-1.114270170184359920e-01
1.656948027275713775e+00,4.689795542933794970e+00,4.794910694031201182e+00,4.697548075869383055e+00,6.372675660706834222e+00,1.195514560557847938e-01,7.979701380634080188e+00,-6.205520597059795834e-02
1.678354028824583510e+00,4.718846870781670866e+00,4.762437531798930479e+00,4.715291505636252545e+00,6.324211729807415416e+00,1.053322963602633805e-01,7.940031965629893662e+00,-1.367083873721142151e-02
1.670983675862861118e+00,4.740851218009584755e+00,4.729974091858672125e+00,4.746711861883739836e+00,6.281968184616581574e+00,7.796145237506986458e-02,7.896601575270221218e+00,2.794778135745093484e-02
1.643697801778972734e+00,4.753042179402158673e+00,4.700707508569321291e+00,4.778159360088792162e+00,6.247766908027943877e+00,4.918272650800584178e-02,7.856746100506627251e+00,5.543229294239152005e-02
1.606768244862381678e+00,4.758656255282993186e+00,4.679708740788778520e+00,4.798456005395489221e+00,6.225476417395468864e+00,2.917645812149450429e-02,7.825315533719645167e+00,6.984777039940223697e-02
1.569130013808804014e+00,4.752374602387867242e+00,4.666155224783363309e+00,4.802056290776194558e+00,6.214503672152342340e+00,2.299299530252525703e-02,7.803892519267729533e+00,7.270954581685037943e-02
1.538875951529116826e+00,4.740264409891675079e+00,4.664911346190404373e+00,4.792677670027146064e+00,6.214698333750807713e+00,2.782280576582169679e-02,7.792776970778474421e+00,6.470428716153449333e-02
1.523348316361361476e+00,4.724476211159633898e+00,4.672508013437790098e+00,4.774316242104906571e+00,6.223632252572265600e+00,4.072775852664914376e-02,7.790917779482723127e+00,4.796574998963923364e-02
1.519507886481589409e+00,4.709754756443115475e+00,4.684993260787231328e+00,4.755952706627583737e+00,6.239214030117196330e+00,5.479629925845601324e-02,7.797371040397501396e+00,2.562119326275071052e-02
1.528267471964277702e+00,4.698770841147599242e+00,4.700005292772724275e+00,4.744004039381826132e+00,6.257758070833978614e+00,6.742264673803227693e-02,7.809393798010962229e+00,2.752812345875942784e-03
1.549046343405804160e+00,4.693454676566821249e+00,4.714316291021679817e+00,4.742225645798079370e+00,6.276496607872165789e+00,7.310148746149029708e-02,7.824626598070491212e+00,-1.308464291348635997e-02
1.566559414607897160e+00,4.694019255340522001e+00,4.723715697894959931e+00,4.749607811775575783e+00,6.292126500150216906e+00,7.000413006160965956e-02,7.840772504094065454e+00,-2.314356317621610315e-02
1.579536167659379986e+00,4.696398087103313301e+00,4.727744225800293520e+00,4.758925255788708064e+00,6.304238929126656288e+00,6.353804655842162918e-02,7.856177455254621300e+00,-2.800816230256670744e-02
1.588349743222372323e+00,4.699334624861777776e+00,4.729066182713865807e+00,4.769370920392100643e+00,6.309372993207998270e+00,5.613264935246229520e-02,7.868074772851727516e+00,-2.735105172533031440e-02
1.591772037500220893e+00,4.706182319165901795e+00,4.728922987508054732e+00,4.778203254344250972e+00,6.310744671208457390e+00,4.940469857850244423e-02,7.874650372810300780e+00,-2.044649761266525631e-02
1.589497347560495877e+00,4.711371685715895374e+00,4.727553343734943958e+00,4.783187397038166644e+00,6.308181183623049471e+00,4.642959226266942657e-02,7.877908617909482381e+00,-1.089170779003019278e-02
1.582998202495880857e+00,4.714286553943390246e+00,4.724422490813154241e+00,4.781062008809633390e+00,6.301000006947463206e+00,4.821349870593523435e-02,7.876110898315439535e+00,-2.054275442402159549e-03
1.576348200590939053e+00,4.715494271446751817e+00,4.720218845852071077e+00,4.771634428379127435e+00,6.290694068016639662e+00,5.430735491001822957e-02,7.873105864240980800e+00,6.064774283343368072e-03
1.568979738578727190e+00,4.715710734921676917e+00,4.715009786531402014e+00,4.764395723948616990e+00,6.281109360565313438e+00,5.991619138316764404e-02,7.868203743224755797e+00,1.169297131113309490e-02
1.563570291793781930e+00,4.715715744815373256e+00,4.709508902580025413e+00,4.760058802740215533e+00,6.275533087714610936e+00,6.340167033408762587e-02,7.863563066101289856e+00,1.595452381981102633e-02
1.557573675681336312e+00,4.712339711794268027e+00,4.705545766837241572e+00,4.757846517782298612e+00,6.271476713493800759e+00,6.499636602418075448e-02,7.860574165134835312e+00,1.767062238724962861e-02
1.555784115604717632e+00,4.711705274095876916e+00,4.704445265746644900e+00,4.759438263492858923e+00,6.269792733412502095e+00,6.307134132256853043e-02,7.857726559430360247e+00,1.547703409746460645e-02
1.557892918979793651e+00,4.712269618782825908e+00,4.704259875888670450e+00,4.764706277407221968e+00,6.271323147561980171e+00,5.782802424455325829e-02,7.855305631351559903e+00,1.077750286136175753e-02
1.562036699532507900e+00,4.711172648444105882e+00,4.705038263153293876e+00,4.772505072108031321e+00,6.274668319495646074e+00,5.350977576740997138e-02,7.852548671419978810e+00,4.657222373939697707e-03
1.570809819807472474e+00,4.709046819367030068e+00,4.707497338068708181e+00,4.779198879381937992e+00,6.278207322403434709e+00,5.031453130700604126e-02,7.852541526745772771e+00,-1.555925166747702121e-03
1.578453921181386832e+00,4.710076521323353305e+00,4.709483673673946491e+00,4.783442955092451321e+00,6.283922848786399840e+00,5.170187170284829686e-02,7.852683479785537379e+00,-7.521262578028338648e-03
1.585002654905689701e+00,4.709775579864897033e+00,4.712763822761223409e+00,4.783569758826802243e+00,6.287601709519473836e+00,6.030017686255691872e-02,7.851111515798014473e+00,-1.169872235338615882e-02
1.582894532383673170e+00,4.708401728608540004e+00,4.715176088314620984e+00,4.780571602851519941e+00,6.288464968458949755e+00,7.134225345017616848e-02,7.851008742458864376e+00,-1.340313094176656325e-02
1.576276346502492487e+00,4.708131138545009087e+00,4.719282395462920832e+00,4.777035543605006040e+00,6.289313878666232149e+00,7.995011428898032846e-02,7.850597359285808707e+00,-9.334964250658890628e-03
1.569235198042956192e+00,4.707802956458094990e+00,4.720389730066033351e+00,4.772891944414568322e+00,6.288933159882367008e+00,8.641854825508206439e-02,7.849745793992904730e+00,-5.533593434860444374e-03
1.558994311069446859e+00,4.709122892221112799e+00,4.722471430311844465e+00,4.776918845402234659e+00,6.289747344421802389e+00,8.727380089549489905e-02,7.849308696998909873e+00,-1.344942989528048055e-03
1.555054855867870067e+00,4.710496490430542416e+00,4.722776877104307935e+00,4.786255927298172175e+00,6.289618692122908250e+00,8.414873700614201868e-02,7.849332801377133961e+00,1.066892669674980240e-03
1.557005320994606645e+00,4.711826395203135398e+00,4.722279287857663377e+00,4.798061658356172821e+00,6.287569168035298084e+00,7.987370294287843286e-02,7.848528680631188692e+00,4.433853239081223321e-03
1.561082607463496918e+00,4.713556102401901704e+00,4.722389473574753360e+00,4.806977813358520812e+00,6.283886249273288982e+00,7.751968518515048312e-02,7.847151533871303819e+00,9.653708321323634794e-03
1.564979626278903524e+00,4.713204284914923825e+00,4.719792329859262559e+00,4.809991355418879344e+00,6.280741551667211375e+00,7.503797138806092559e-02,7.845920447960742727e+00,1.009321566681437195e-02
1.567955590378103059e+00,4.713597362924119238e+00,4.715078460177343445e+00,4.807665328072205924e+00,6.279332465101952643e+00,7.519675033347542059e-02,7.846174300897654774e+00,7.742862862849541478e-03
1.570280777941320149e+00,4.714940914103145531e+00,4.713296780549605103e+00,4.803132417220290939e+00,6.277752071442856519e+00,7.705826477869055779e-02,7.848431380405140878e+00,5.362996538642262820e-03
1.571741319070407261e+00,4.716648425966254443e+00,4.708950193240453608e+00,4.794448158712074637e+00,6.274930963599164357e+00,8.225045239461666047e-02,7.852097817029412674e+00,2.804831917325389078e-03
1.576364354717260552e+00,4.718954349935922110e+00,4.706763455197350510e+00,4.786226072653091634e+00,6.276763893218947565e+00,8.594436313004595596e-02,7.856622616149246063e+00,-2.957513278438470353e-04
1.580624907588789485e+00,4.719264357838881985e+00,4.706351191748958662e+00,4.780686415093989616e+00,6.279467373008352560e+00,8.581057851140956594e-02,7.860606894977824943e+00,-3.910703579259416224e-03
1.579212915523893201e+00,4.716784508327331871e+00,4.709166548903839455e+00,4.780626367517235131e+00,6.283707875106385288e+00,8.135979203933799142e-02,7.861993510536399832e+00,-9.854933117800326534e-03
1.570883495547119812e+00,4.714148747011240204e+00,4.712797450298102930e+00,4.783690517197051406e+00,6.287301660662997449e+00,7.688302817967899994e-02,7.862737186300027936e+00,-1.132286652734486310e-02
1.565538457808325790e+00,4.712817829083803645e+00,4.716075313959973592e+00,4.788432224963415251e+00,6.289566680689032019e+00,6.959029388852347453e-02,7.862225275345191555e+00,-8.538463072521677508e-03
1.559835746406369239e+00,4.712716714348343494e+00,4.717001641861326533e+00,4.791302064225596347e+00,6.291428848298666665e+00,6.425964657818813985e-02,7.860823485883824624e+00,-7.068211610432931225e-04
1.561554586331096228e+00,4.708366691233059065e+00,4.716033983323454137e+00,4.790134142041026166e+00,6.291058790874536122e+00,6.505902433150916042e-02,7.858343416608927434e+00,5.819818792268083643e-03
1.565371111971115337e+00,4.708466898337787754e+00,4.715429926230203961e+00,4.788335036937272804e+00,6.289716976518524127e+00,6.871457407259694283e-02,7.855012495821293683e+00,1.099607028125502636e-02
1.570767673093766970e+00,4.708973694543573174e+00,4.714657386467863809e+00,4.786507057075717775e+00,6.285623934322601691e+00,7.254938244093958599e-02,7.852588525458568114e+00,1.333459115630873486e-02
1.575681443303661000e+00,4.708901920885818271e+00,4.715674059017538333e+00,4.782865922994776753e+00,6.280814479741207990e+00,7.632773455988814404e-02,7.850566986647589118e+00,1.732446477445934510e-02
1.577390158307569790e+00,4.708753527792362448e+00,4.717282816652829780e+00,4.778322982097870764e+00,6.277732430913371076e+00,7.706857303736149023e-02,7.848679303084951542e+00,1.548122640313387768e-02
1.580469631616630455e+00,4.710612049491016862e+00,4.719715853731106137e+00,4.779897149446931337e+00,6.277154072871013568e+00,7.328309202697225189e-02,7.846773989308139186e+00,8.228001056961005769e-03
1.579733027463594786e+00,4.713710613316292708e+00,4.716905955534116401e+00,4.784367391291288740e+00,6.276041185289537694e+00,6.810647386128472480e-02,7.847195052881605015e+00,-4.576797729343891341e-04
1.572748941024976421e+00,4.713858900587865719e+00,4.715357485285871064e+00,4.785655017452291382e+00,6.276702838790589212e+00,6.300580569220338989e-02,7.848380315458311607e+00,-7.130136772112690216e-03
1.564190600075537896e+00,4.713451528401279234e+00,4.711742751182590894e+00,4.787361364641536277e+00,6.281198269139687262e+00,6.062923945663815234e-02,7.848585096840876574e+00,-1.286167375077630973e-02
1.558762655468367120e+00,4.714397508426780625e+00,4.706555016626986720e+00,4.785393077047084276e+00,6.285186469744219906e+00,6.150055260996196288e-02,7.848380540567178265e+00,-1.432772477837107247e-02
1.562285683527058433e+00,4.715476764648230734e+00,4.703698865849912814e+00,4.779815227613080530e+00,6.287798690316686034e+00,6.233080734826194208e-02,7.849127414613371378e+00,-9.116780485010215693e-03
1.566306621362580698e+00,4.717405628006542173e+00,4.701952463530567172e+00,4.778114545206828545e+00,6.289775111629580806e+00,6.382944622855103722e-02,7.850674782899802473e+00,-3.394463065554739929e-03
1.569974648353789748e+00,4.718816322818035758e+00,4.701202730151931242e+00,4.775690500413285022e+00,6.290158818522624706e+00,6.475548026116351163e-02,7.852171253278998009e+00,6.147899118108552524e-04
1.574954587986878263e+00,4.718470770829122252e+00,4.701659028785428518e+00,4.773406337568085966e+00,6.288256309379566034e+00,6.658675614596441805e-02,7.853896622051951049e+00,1.234448639806484237e-03
1.577917582908922478e+00,4.717962576417441767e+00,4.703427032951751130e+00,4.773560641536777283e+00,6.286985395014171196e+00,6.668809461936663074e-02,7.855364203150209335e+00,1.380748422535279987e-03
1.575631686948550936e+00,4.716336849390086350e+00,4.706714844540715426e+00,4.780813039777730644e+00,6.284675311304115830e+00,6.819000059626544041e-02,7.855691581070225027e+00,-5.247909404217173009e-04
1.575059723460581651e+00,4.715503357664062811e+00,4.712455168689150042e+00,4.786288511227197340e+00,6.281901163383896147e+00,6.921064215169983602e-02,7.856134510365498258e+00,-1.841367631211044591e-03
1.576271889112274893e+00,4.711223473242175608e+00,4.715434544001613659e+00,4.792923069667978098e+00,6.280965766934187400e+00,7.176356423320061351e-02,7.856118707813497082e+00,-5.520694785320465377e-03
1.573452626504219909e+00,4.710884655220670680e+00,4.717741973626131013e+00,4.797157796265799412e+00,6.281642174972598802e+00,7.474973073047520844e-02,7.855366437814274683e+00,-8.699746246082964291e-03
