5.905870015399002915e-01,1.918348544248810628e+00,2.058103581558162531e+00,6.654711548174809810e-01,4.393041103808270065e-01,1.010067689712432104e+00,1.209696275872960358e+00,7.460720582871179785e-01,1.019401322438947322e+00,9.548199154125035504e-01,9.432294377071913649e-01,1.355083976505425225e+00,9.885023468572802230e-01,9.607478554404143001e-01,1.750482607540323921e+00,1.532065159722394432e+00,4.649395640041078526e-01,1.593948862209940698e-01,9.035579423000527077e-01,7.539473775465235228e-01,8.910026696039997640e-01,1.204409631661065294e+00,5.437613518234296617e-01,1.242163709794560589e+00,1.478069273226286118e+00,3.648933762769835942e-01,5.289301546496179007e-01,1.009220180004113399e+00,1.105267316120012389e+00,6.985669624403449962e-01,1.303801965971160159e+00,6.270987319345789901e-01,1.562209135077735400e+00,8.338813690922670663e-01,1.307321618068280511e+00,1.013573615521666804e+00,1.029695398528363226e+00,6.056200031137540796e-01,1.114781919386389486e+00,7.723296532534914549e-01,1.398381634329122436e+00,1.975086874272828918e+00,1.189349349059562355e+00,5.827090687327972640e-01,1.771426085137208783e+00,1.071184592887448606e+00,1.019422310097694906e+00,1.157567229200976655e+00,8.439666765402801252e-01,1.243552728301456689e+00,3.156573010138094548e-01,4.329976385680615047e-01,1.753432384645048137e+00,6.467031763916648579e-01,1.254045523729457656e+00,3.050894721109062013e-01,1.181264557458585163e+00,1.586574245558364016e+00,1.544252885932249075e+00,1.160099756588437669e+00,1.115640154991151878e+00,7.109452578993102900e-01,1.223556310532044833e+00,1.977790683387485648e+00,2.175840615760089580e+00,2.273252050523857370e+00,1.542498885456074165e+00,1.489507443385253538e+00,8.433037289270955972e-01,8.523814702275380739e-01,1.186773140812440896e+00,9.125283491240894218e-01,1.671120262102240961e+00,1.143765312223796071e+00,1.306740607631568851e+00,1.055954819374824938e+00,1.912038769234245983e+00,8.459091548644178671e-01,6.920837919235096614e-01,1.437797726199976589e+00,7.793506822997604555e-01,1.105510438728844358e+00,2.282084869221380763e-01,1.612227210546961498e+00,1.440787710367736674e+00,1.630645916014549224e+00,6.865954489889550261e-02,7.675018291852706565e-01,7.751185917750988974e-01,8.022240247535078472e-01,9.179342608415345106e-01,2.960779063108613385e-01,1.588833976559413941e+00,1.638741639036303432e+00,9.842309855428466037e-01,1.271052487837638578e+00,8.213209585325400575e-01,7.770536024550844800e-01,9.121204941213851836e-01,9.510011186696496477e-01,9.829703516204065794e-01,1.178157343419181657e+00,1.416685569515172327e+00,1.522170409810785108e+00,9.733729006056948130e-01
5.768671243609181376e-01,1.962138842741751876e+00,2.066855987180895582e+00,6.295513825689326159e-01,4.218026726514432778e-01,1.008257999525473236e+00,1.210789508272565040e+00,7.041850178900578294e-01,1.009330083704128134e+00,9.605677312720655170e-01,9.304677021898749567e-01,1.347389991907870455e+00,1.014172331306122610e+00,9.194574157834967121e-01,1.753511891000066880e+00,1.537130351654526494e+00,4.769387935680614032e-01,1.267558134720132013e-01,8.967145187141775109e-01,7.316483337656711772e-01,8.892099431352803451e-01,1.245285403503093136e+00,5.894252197263331050e-01,1.279821334875441030e+00,1.480826827387458744e+00,3.649970395053335759e-01,5.266311204161425730e-01,1.008408101847598548e+00,1.101692805973394806e+00,6.651283787157836747e-01,1.262070919404187475e+00,6.202727639589618036e-01,1.593554943612689012e+00,8.222100549878469389e-01,1.324148673663968490e+00,1.052460136790011491e+00,1.008874733228183995e+00,6.054752026754210981e-01,1.124782115984428899e+00,7.706599694704575620e-01,1.404669055119216026e+00,1.985873809957307001e+00,1.164501235951895808e+00,5.941381149948503637e-01,1.808391934788489142e+00,1.075748838660624873e+00,1.011204339249272444e+00,1.175888611696922270e+00,8.621390839441366305e-01,1.241677120834282055e+00,2.995711738623693110e-01,4.217413920165982155e-01,1.770034030202310538e+00,6.359061435807572549e-01,1.253084436182680284e+00,2.659316336239036516e-01,1.176420327564764667e+00,1.598615262905296541e+00,1.556466348860159110e+00,1.194539630019106458e+00,1.133813176171490023e+00,7.244509697355752120e-01,1.243201065076205314e+00,2.026225991275239391e+00,2.229004990320951229e+00,2.309188765724910386e+00,1.546966078851751858e+00,1.498607465154541130e+00,8.309947286534674626e-01,8.572508605569215678e-01,1.224141844881612595e+00,8.926675385864537571e-01,1.689054183886550708e+00,1.146543962869423838e+00,1.312581079843532894e+00,1.043524020928713325e+00,1.907980291258238204e+00,8.446568968090462093e-01,6.910482623110452138e-01,1.454358644324644567e+00,7.753909298568499864e-01,1.102599629263274261e+00,2.480513697367426607e-01,1.612295572630577434e+00,1.436683271482655844e+00,1.649438502957917274e+00,9.361572007827165254e-02,7.697399829763843515e-01,7.741327482645025126e-01,7.990932774810246553e-01,9.491272084699369227e-01,3.161661785097046318e-01,1.588447937578490121e+00,1.645216377877875447e+00,9.866003910574576707e-01,1.272596555615295166e+00,8.133573001364863275e-01,7.940065610986708489e-01,9.064972943612831235e-01,9.729710188417119987e-01,9.943432563804941449e-01,1.181302015692120122e+00,1.445348554227640969e+00,1.539663347994208120e+00,9.794072549613866974e-01
5.600672315898675979e-01,1.999684394175478719e+00,2.068774389011401649e+00,5.952848177146663478e-01,4.088616031994994904e-01,1.009226073842566906e+00,1.208726511906124790e+00,6.739059210038015335e-01,1.000965181433320916e+00,9.636840203698552321e-01,9.259106895239939128e-01,1.338055817166756256e+00,1.045021514670066320e+00,8.831979043226163562e-01,1.752024951759819205e+00,1.544555079713673562e+00,4.886924209789976215e-01,8.770121090760801819e-02,8.972836122565733818e-01,7.146739745347615580e-01,8.877513297134042025e-01,1.278696221730765137e+00,6.356026409082401463e-01,1.310353539175510784e+00,1.492452394847455066e+00,3.750942733578327415e-01,5.172908476217523699e-01,1.009376590215795844e+00,1.095611383128839655e+00,6.260629856541344296e-01,1.221361532637809555e+00,6.154742629254524866e-01,1.615370825396978294e+00,8.062225894792462988e-01,1.352489451626535333e+00,1.088720146663966215e+00,1.000939081471088787e+00,6.086201289595282171e-01,1.125859064954348510e+00,7.744262618041954926e-01,1.417762167743964463e+00,1.987595065237747649e+00,1.139319522182417499e+00,6.031777843981026566e-01,1.833810969044099792e+00,1.083161173600728944e+00,1.003761370925436047e+00,1.174791345609808912e+00,8.835014052445530064e-01,1.250331826836386551e+00,2.913592261416967921e-01,4.126939919198580053e-01,1.786530142592216430e+00,6.226182991659403587e-01,1.252199440723001933e+00,2.398038485391360830e-01,1.173748358448916118e+00,1.612293074449824504e+00,1.562214037869739336e+00,1.217734103285568859e+00,1.144611697542273543e+00,7.513426287440748697e-01,1.263242704639201408e+00,2.071621511594692322e+00,2.280995458301511736e+00,2.343084691755764393e+00,1.550380566785704239e+00,1.498837695737754716e+00,8.154100384426468118e-01,8.475622242212875745e-01,1.248478530678653220e+00,8.744402850328084620e-01,1.702549993496187186e+00,1.152321605050339315e+00,1.314508698149783328e+00,1.032605951826029544e+00,1.891364860592934516e+00,8.490010583011780021e-01,6.958240500538541706e-01,1.469762899291908287e+00,7.650026436892473081e-01,1.093627463534742272e+00,2.667259514519460528e-01,1.598696402108270576e+00,1.433352860318523714e+00,1.666397632586946953e+00,1.287180171953116736e-01,7.793990019522277768e-01,7.839579465540484904e-01,7.888248892439001514e-01,9.659079455300194628e-01,3.357205293208053165e-01,1.580639210532474026e+00,1.652903081176972933e+00,9.868394351814813170e-01,1.273554230438295631e+00,8.052901573976196659e-01,7.987329231335900115e-01,8.976682615890875239e-01,9.996358588487241903e-01,1.014987992859582411e+00,1.193273467325165038e+00,1.483657680818575741e+00,1.561020695320412655e+00,9.886259575444684700e-01
5.416010649729201543e-01,2.034454398033104017e+00,2.068125016848071152e+00,5.554878309403799008e-01,3.882344051620020275e-01,1.011059300277020512e+00,1.210074588902353865e+00,6.479095457758259347e-01,9.930659635625630477e-01,9.587917284276544772e-01,9.237963612273242253e-01,1.327679563988033884e+00,1.056815558825920709e+00,8.399537823712467377e-01,1.743674262905587469e+00,1.553975575677625898e+00,4.909276294319350198e-01,5.100500529336521316e-02,8.965100955861640131e-01,6.939820754076154730e-01,8.796007965482782742e-01,1.302638727588800727e+00,6.808788772488572061e-01,1.340164782237133423e+00,1.503072570513199757e+00,3.800874903678802541e-01,5.045484451283965832e-01,1.010164191001007961e+00,1.083812595429172854e+00,5.853480493567362331e-01,1.179640700272879483e+00,6.045436567474673506e-01,1.626212759976370492e+00,7.994929489816042789e-01,1.388910677825539564e+00,1.104722628000697648e+00,9.841650682368802139e-01,6.113671480624826016e-01,1.114516476889775509e+00,7.802423149190050866e-01,1.420314141408881126e+00,1.980020763292988706e+00,1.123080015068383952e+00,6.107143988191215955e-01,1.844616089776724976e+00,1.074899900802162245e+00,1.000172575006353703e+00,1.162353891039618059e+00,8.970085167845408547e-01,1.249911048331163954e+00,2.878826276107333548e-01,4.042484847597895836e-01,1.792289144444779714e+00,6.083445194160205238e-01,1.247003064789498739e+00,2.159426799036282818e-01,1.168597341015061186e+00,1.618372446580787383e+00,1.560500981977448243e+00,1.230408778495071243e+00,1.160460349271908109e+00,7.764489863290399141e-01,1.268309711364284054e+00,2.115047683463089800e+00,2.330891642619639104e+00,2.375483742827156242e+00,1.548602440899546018e+00,1.493485144177490787e+00,8.026990699123736084e-01,8.427597128015179573e-01,1.263055113322228085e+00,8.602247194863559265e-01,1.719825239154781027e+00,1.157230820736411925e+00,1.316108434385268477e+00,1.023266863987153164e+00,1.868902707255753803e+00,8.580202705494409665e-01,7.048860906313814123e-01,1.484212093278695077e+00,7.487099608713740917e-01,1.088333809325665591e+00,2.816187481833534734e-01,1.586666229568609809e+00,1.430529077756688583e+00,1.681126915837748648e+00,1.682007633597906449e-01,7.926591041623680667e-01,7.964992745682956121e-01,7.769494656649917896e-01,9.701493296198346883e-01,3.432697799193764054e-01,1.565450644473024955e+00,1.658330851636004688e+00,9.813842727940914612e-01,1.274257153804370990e+00,8.139629109280355213e-01,7.861223204189684566e-01,8.912747981576661926e-01,1.034422816954596813e+00,1.020520352036037082e+00,1.200119688908691584e+00,1.509776950096308301e+00,1.566309819273514981e+00,9.908457110698244419e-01
5.218084267525988640e-01,2.064351066547259528e+00,2.071179364081979557e+00,5.240164560076618905e-01,3.720249889282041811e-01,1.015892739152701507e+00,1.212884108512521042e+00,6.233364700832986216e-01,9.830350690670156544e-01,9.507896247329031825e-01,9.256377091070291385e-01,1.313641061638854968e+00,1.068517117155209029e+00,7.963518034042063043e-01,1.727836040522374272e+00,1.561511002448725760e+00,5.042650907301822194e-01,1.217685614907161595e-02,8.902540129843951044e-01,6.683067895957757187e-01,8.808592685234688524e-01,1.322186127401638212e+00,7.261483741364718192e-01,1.365245057629268732e+00,1.514727583629997154e+00,3.845281537877031641e-01,4.958093510923270997e-01,1.010261713546705797e+00,1.067164147940274255e+00,5.608635471312407583e-01,1.144715225509994383e+00,5.904490984746285642e-01,1.631021325550381817e+00,7.973850792471026683e-01,1.427204768753449926e+00,1.121670622104756321e+00,9.795553085261532456e-01,6.186557003260382270e-01,1.100010671169441290e+00,7.952921659318206160e-01,1.423212494494666691e+00,1.967673545536763990e+00,1.107601520804213369e+00,6.168748922035969251e-01,1.849777354017011044e+00,1.075566998271267893e+00,1.006380450188190334e+00,1.155225771402538237e+00,9.151457198001619053e-01,1.250196276880603641e+00,2.915478203108421429e-01,3.926004990851475474e-01,1.798106011225865775e+00,5.996673178091445067e-01,1.234201257017262243e+00,1.880297742203539957e-01,1.171481547207201768e+00,1.629967015811269127e+00,1.557560357159246456e+00,1.240832651683643428e+00,1.177448691132443992e+00,7.991339832395385478e-01,1.287421278565932470e+00,2.158561165942594506e+00,2.377977364724539910e+00,2.405853108213986680e+00,1.553529239775437221e+00,1.482305803483822126e+00,7.875223342708600471e-01,8.374777082392769190e-01,1.274642534366701385e+00,8.489007061116351505e-01,1.738848782414957217e+00,1.159649570797479434e+00,1.308020234094023460e+00,1.024899306822258049e+00,1.855438032113541746e+00,8.640914068726943675e-01,7.158333130640467390e-01,1.494063521872652123e+00,7.332668472704654272e-01,1.074617404996541348e+00,2.904631531404127109e-01,1.586293700240620774e+00,1.426546802290159288e+00,1.690254531628108792e+00,2.135504635308610732e-01,8.054058152539154136e-01,8.153112080151662111e-01,7.687302379122100682e-01,9.651096967740799837e-01,3.480515047185117061e-01,1.555133677834326322e+00,1.665031342106030099e+00,9.772497765699923455e-01,1.273941924060149500e+00,8.250386474087628708e-01,7.732105320892257438e-01,8.849096349749283608e-01,1.058718101664843037e+00,1.031006939431763358e+00,1.198705947888074608e+00,1.520494164665579184e+00,1.584934811333443161e+00,9.962132339906741851e-01
4.996909368453341660e-01,2.088775015113885747e+00,2.077861211260561003e+00,4.925854757122581917e-01,3.557687570079304251e-01,1.018231882270098643e+00,1.209721175871770082e+00,5.989345391121015938e-01,9.834430160127595189e-01,9.382224109206449558e-01,9.287664892936257077e-01,1.296984278420041381e+00,1.068578662764256615e+00,7.612489797223069843e-01,1.706941156711915264e+00,1.567261666700548339e+00,5.136324513507596334e-01,-2.262312004973795337e-02,8.852723291764552638e-01,6.418071195281312979e-01,8.880532478150863218e-01,1.332469921213168540e+00,7.717151152809285097e-01,1.382888354583960533e+00,1.521456427256805188e+00,3.882331085497123802e-01,4.884955800131506876e-01,1.004923179966292768e+00,1.049907503976708956e+00,5.467175242536174151e-01,1.114922420177192564e+00,5.732077628623433174e-01,1.636523590614066270e+00,7.984768124606334005e-01,1.465532144575000917e+00,1.140800192035200666e+00,9.718376522641022364e-01,6.262723504544323028e-01,1.087631587584547255e+00,8.163827595066505127e-01,1.428559852275229192e+00,1.949376120041321769e+00,1.092380655209159057e+00,6.167856246904926953e-01,1.850184102935756636e+00,1.072875230074373132e+00,1.017337712967607555e+00,1.159090153305220250e+00,9.324343431896924272e-01,1.258291963052807549e+00,2.957067600588443868e-01,3.757708999126668226e-01,1.798169251899292220e+00,5.963440203246356264e-01,1.218160118887168464e+00,1.636383882823411184e-01,1.162475789147692007e+00,1.640838394632559316e+00,1.544596597334220389e+00,1.258528133733956889e+00,1.183968372317943496e+00,8.238842775130355012e-01,1.311902104362465460e+00,2.197467271278949585e+00,2.421825084032064979e+00,2.435489729259220137e+00,1.561681224034397353e+00,1.465245573090721454e+00,7.796022620295963712e-01,8.320199090327264901e-01,1.288237500419970427e+00,8.447272835987313933e-01,1.748384410289049340e+00,1.162519713787765641e+00,1.298197223491563301e+00,1.032915064797745419e+00,1.843141763611740647e+00,8.707026609529455730e-01,7.203373110590223227e-01,1.498473051954831048e+00,7.207196368643103979e-01,1.051917586721065501e+00,3.013671370081378309e-01,1.576614082291857954e+00,1.420732959852589072e+00,1.698264125529186375e+00,2.591411933373470866e-01,8.124423072070784402e-01,8.327565383392920850e-01,7.619571494158087210e-01,9.586467783514784902e-01,3.492394368758075518e-01,1.544468625626026936e+00,1.674897671511699437e+00,9.737735664855275974e-01,1.284529881909472371e+00,8.293147619370647705e-01,7.665530656599351955e-01,8.774252026469979704e-01,1.094999104914602173e+00,1.031309972122063545e+00,1.204225365215230603e+00,1.525979596845253861e+00,1.597584685473603550e+00,9.974467077550790428e-01
4.719043492489081726e-01,2.109520241328438850e+00,2.078724535248237526e+00,4.602733425170937309e-01,3.422618351233749912e-01,1.011183253572360385e+00,1.204818545898491466e+00,5.790689972255618212e-01,9.861445372475819982e-01,9.237141586799886284e-01,9.396905762383260807e-01,1.279262584768672717e+00,1.053537122792690628e+00,7.280234965775137512e-01,1.683142929628864470e+00,1.569750148961113423e+00,5.236528146112200410e-01,-5.334793270300487722e-02,8.857975487705151973e-01,6.161567916762437092e-01,9.007155709639527164e-01,1.338682375938836433e+00,8.155383190413899586e-01,1.398137018809029852e+00,1.526188626243874635e+00,3.928642035637175400e-01,4.806120475126907654e-01,1.009179303837957509e+00,1.034453651262843721e+00,5.382986560896153572e-01,1.085350589523951470e+00,5.660767570594351650e-01,1.637991847141293311e+00,7.907683739629546293e-01,1.504812755988891748e+00,1.149584592852726850e+00,9.618574237619845757e-01,6.301371818371928057e-01,1.095504467156037443e+00,8.400759563482832482e-01,1.436715809638751340e+00,1.924822203116153485e+00,1.085771958638056534e+00,6.107031383988120732e-01,1.845760154266818942e+00,1.059447871752494663e+00,1.025754647887000548e+00,1.165606730291587345e+00,9.517071152287174263e-01,1.270741141648255024e+00,3.012978900887021139e-01,3.593520232762491551e-01,1.792772113493362296e+00,5.920015752022421696e-01,1.205416194796588236e+00,1.428684967212286439e-01,1.155832965107236987e+00,1.646939443225666766e+00,1.531195675563403746e+00,1.273753735403477583e+00,1.187888709772496831e+00,8.484022919729768963e-01,1.337346930316179350e+00,2.233268478536861945e+00,2.463274714596953796e+00,2.464273522667798755e+00,1.566459264943165453e+00,1.450668900106749870e+00,7.765223097037010636e-01,8.119877554369347994e-01,1.296100054725549899e+00,8.303344872163092028e-01,1.751799399194161611e+00,1.166648910474285428e+00,1.292064149178607124e+00,1.041030468479104298e+00,1.826107972832527793e+00,8.754827122605044476e-01,7.282965745365815868e-01,1.493095848055927544e+00,7.087773147529511375e-01,1.030663998089904165e+00,3.092602299454154102e-01,1.561155800787510817e+00,1.413796788913562086e+00,1.706442121284011293e+00,3.084641375209471459e-01,8.209033250484206734e-01,8.422209145364374372e-01,7.563357848771719016e-01,9.526414523537015677e-01,3.601933347337498703e-01,1.530853718543114805e+00,1.683956782841889765e+00,9.704991286110214999e-01,1.303530644690268581e+00,8.298483265035456746e-01,7.579140278094991245e-01,8.730473978670980628e-01,1.136889270711435307e+00,1.041982309103474558e+00,1.216322854348904636e+00,1.538429115999086383e+00,1.608232378887451519e+00,9.966768346351678742e-01
4.409234766212639101e-01,2.126809747795613603e+00,2.081602198690622352e+00,4.363012356386919977e-01,3.433698895180612998e-01,1.009817418721866478e+00,1.205143663794844944e+00,5.551257780774472295e-01,9.803053396461386404e-01,9.125606528033410880e-01,9.548632382626224269e-01,1.259340747030925023e+00,1.034704659873566746e+00,6.868890102780563778e-01,1.661589362185256880e+00,1.573932135276252531e+00,5.337854547791219817e-01,-8.423793215756339436e-02,8.851861979559770832e-01,5.852067729273677799e-01,9.255220406808948308e-01,1.336798190655318797e+00,8.552819726466239780e-01,1.416243099318270193e+00,1.534246742365299676e+00,4.017145055686419108e-01,4.730425117948123259e-01,1.013188211260565019e+00,1.021541750116297997e+00,5.453209087133445987e-01,1.051738682463604579e+00,5.692853561874843260e-01,1.640966977660215154e+00,7.897487153435651663e-01,1.546917951548773207e+00,1.154743545390717108e+00,9.601252396750322715e-01,6.332496853440475748e-01,1.094198400635166157e+00,8.719934996998474075e-01,1.440757881584546318e+00,1.903597206011459431e+00,1.085009035285450674e+00,6.105042724338111126e-01,1.831740504021381222e+00,1.047971791570361244e+00,1.032984115981639306e+00,1.168602292806953047e+00,9.808677935767521339e-01,1.277725494242924142e+00,3.073539464469197124e-01,3.467287177125489839e-01,1.794685571319431627e+00,5.881831630435070402e-01,1.192149560312625534e+00,1.283400955771070995e-01,1.162265970005329496e+00,1.652037141632613171e+00,1.523514957102813927e+00,1.279265057598969690e+00,1.204549934089718999e+00,8.595268789117036512e-01,1.358953829428034332e+00,2.266388840667249216e+00,2.501710467469491217e+00,2.492919271913161872e+00,1.570291474505739471e+00,1.443938302947137098e+00,7.826321973085019756e-01,7.998391149745884832e-01,1.306933819630389459e+00,8.069567262192166579e-01,1.751753738468083466e+00,1.168807433704895038e+00,1.289887170135336492e+00,1.051378148417490443e+00,1.812843726410179768e+00,8.690091119770516626e-01,7.385817808002094198e-01,1.485185333250012896e+00,7.073808118069818685e-01,1.021478313285362427e+00,3.174341107413108931e-01,1.543637499928034007e+00,1.404866083989782855e+00,1.713143989931542599e+00,3.565722892968433144e-01,8.257800922468148119e-01,8.380509833050625579e-01,7.526306295586033812e-01,9.539722165247649377e-01,3.668831077091495030e-01,1.526764150767773609e+00,1.691874911548717053e+00,9.704930455672636791e-01,1.320132027156455390e+00,8.302356980237871609e-01,7.504451776543323849e-01,8.835004803558264008e-01,1.167001515133324618e+00,1.062325208172415270e+00,1.223338452310981150e+00,1.545665175534981062e+00,1.600956536375368611e+00,1.000780140689466080e+00
4.081401327372852217e-01,2.141100463297962442e+00,2.084784408522784016e+00,4.086569276015604157e-01,3.542076560958187237e-01,1.025839293829048815e+00,1.195297928811500210e+00,5.400870229165438685e-01,9.977613802124231102e-01,9.014773686627791660e-01,9.585936368187175649e-01,1.237813306259429202e+00,1.015548517178052945e+00,6.451660945946521286e-01,1.640538853173251210e+00,1.586627422865981352e+00,5.455351903065069896e-01,-1.094405546869288981e-01,8.761558510719643644e-01,5.609749564344053141e-01,9.519113837956774127e-01,1.320997282483625357e+00,8.912625761826106219e-01,1.432151616201494004e+00,1.547088101997405873e+00,4.088460461921524791e-01,4.697532408923625336e-01,1.004526278252440674e+00,1.016865569906368227e+00,5.447649276353292436e-01,1.026107934209407047e+00,5.727866066482956153e-01,1.645692046845920853e+00,7.822328963978023575e-01,1.598138778428400686e+00,1.161088543706024323e+00,9.576148329454842179e-01,6.318792624664264501e-01,1.073366031750733862e+00,8.893160952777675599e-01,1.453673537552597761e+00,1.878636427625942407e+00,1.080864612511079237e+00,6.138128068068767762e-01,1.819559450867904049e+00,1.035184807125962170e+00,1.040086884535263767e+00,1.142928541218774852e+00,9.941737627224404017e-01,1.286222934499491100e+00,3.193450216967713695e-01,3.370809726470442858e-01,1.803359935425064897e+00,5.906738834846679831e-01,1.176275223572293083e+00,1.168664700520032490e-01,1.165581472412537734e+00,1.656956990863405643e+00,1.514015225054695435e+00,1.283238322970515544e+00,1.208296282239486930e+00,8.769544329189933318e-01,1.382321427557301918e+00,2.297121108948775081e+00,2.536367177105666837e+00,2.519383351405494409e+00,1.579379620613688529e+00,1.434476784803952354e+00,7.804370860897384965e-01,7.765825921594635695e-01,1.326751859509083253e+00,7.854285156267435397e-01,1.749312283171063243e+00,1.176140109009433887e+00,1.285295565468697943e+00,1.066941581334659661e+00,1.800549357139197948e+00,8.710061612429476074e-01,7.352451663749862698e-01,1.474982460598007528e+00,7.087285730647305826e-01,1.010313971060948335e+00,3.243364294772750345e-01,1.523834251875019419e+00,1.393515746916748732e+00,1.717214775350758282e+00,4.023275296086068487e-01,8.168353060575970215e-01,8.239040127208974162e-01,7.524574024104379033e-01,9.641339926175649389e-01,3.768691429831768080e-01,1.519709229853756893e+00,1.700122095258008281e+00,9.744301309997733807e-01,1.333333006162795709e+00,8.151531014172386236e-01,7.554025516920616079e-01,8.893367563728269420e-01,1.182644711807615323e+00,1.083321084841855297e+00,1.241455585300193842e+00,1.565343561518488524e+00,1.599550328855597892e+00,9.883782884511701505e-01
3.736627165234176484e-01,2.153458990961061303e+00,2.088658322974203507e+00,3.686839428713930555e-01,3.572883520151514114e-01,1.027247891485159714e+00,1.191573470349591490e+00,5.210190251923086935e-01,1.010559771537276941e+00,8.945623407593138454e-01,9.604780332320542735e-01,1.222072765342468781e+00,9.865841651746982688e-01,5.965723020372314389e-01,1.619205450181020023e+00,1.595681808395153389e+00,5.462607105671926089e-01,-1.256059041817115529e-01,8.800129113384396184e-01,5.330586278900171227e-01,9.790256840217567147e-01,1.302885443335772830e+00,9.219744327714155530e-01,1.447551477173025791e+00,1.559172854313774392e+00,4.104892525756981270e-01,4.688399465844358405e-01,1.003084681673117151e+00,1.011912624081390044e+00,5.363695803372960924e-01,1.004803978242232221e+00,5.679298516001120012e-01,1.656519249248265213e+00,7.826398023144931493e-01,1.645483786478011634e+00,1.168478341803714127e+00,9.358090473043571000e-01,6.250315001880989429e-01,1.072324671161845933e+00,9.154115305764465305e-01,1.455800658683345405e+00,1.855405454740985727e+00,1.085187454944450902e+00,6.179647177474513198e-01,1.808596114243188779e+00,1.014660658794986015e+00,1.055041265311145837e+00,1.149584626974170076e+00,1.021488074241938993e+00,1.279824288275178246e+00,3.281432303527258010e-01,3.323621064202558206e-01,1.810045302679538226e+00,5.943054049707005015e-01,1.157632427669712749e+00,1.126128911018844936e-01,1.162306150051659159e+00,1.652957269266688511e+00,1.496207981024024081e+00,1.301286973187945728e+00,1.225277675462993265e+00,8.821695172883896596e-01,1.394977760947526235e+00,2.325590475010665070e+00,2.566126134346232490e+00,2.543501831875843333e+00,1.581081000196872033e+00,1.418247122850973874e+00,7.858698338149783247e-01,7.761410537640902607e-01,1.343205037340215124e+00,7.661287519084728492e-01,1.744182343042068650e+00,1.188521631945824941e+00,1.288836306335835458e+00,1.082421319690666683e+00,1.783346849026570036e+00,8.771043372688547279e-01,7.311404847687996700e-01,1.464039588415459114e+00,7.153671227440266955e-01,1.013663888915791844e+00,3.328790960356789452e-01,1.505374127342612889e+00,1.381073050119108192e+00,1.719733149048817689e+00,4.466078101405875356e-01,8.087062186601349234e-01,8.030991870259522880e-01,7.583576407861732926e-01,9.777439385193195109e-01,3.895576232323514909e-01,1.513214533312060128e+00,1.703032277203598621e+00,9.742440120961902705e-01,1.346068370383080914e+00,8.034983917754422444e-01,7.639024754972971731e-01,8.956479353165952562e-01,1.205197348778498379e+00,1.094557372906868276e+00,1.267672134288937213e+00,1.587482832648979825e+00,1.598164544635110706e+00,9.920719100946692182e-01
3.386355354329959044e-01,2.164440974890297298e+00,2.094391360248129885e+00,3.310613740059683008e-01,3.705260179391379749e-01,1.025050197868775825e+00,1.181471441929752730e+00,5.128365566014642107e-01,1.030282875479684224e+00,8.824305323085378516e-01,9.653237517030717196e-01,1.213051701895090595e+00,9.595041817400256079e-01,5.528391185466434710e-01,1.602155345869983760e+00,1.610923484602018618e+00,5.461823888725820808e-01,-1.432022193826198719e-01,8.750741363627532188e-01,5.163549126420359237e-01,1.012622041060276645e+00,1.281798475010816674e+00,9.516317752181336909e-01,1.459381334390938534e+00,1.575080242819893117e+00,4.166387165612096544e-01,4.635528753353787557e-01,9.894360035065575820e-01,1.011124173192034403e+00,5.241783935329868971e-01,9.861963167802224595e-01,5.685449885205486886e-01,1.663530063900621858e+00,7.748378982151707950e-01,1.688774276152493536e+00,1.188217013988596138e+00,9.275238000066950983e-01,6.225492322655554744e-01,1.078135147370995695e+00,9.317420265055927908e-01,1.459750733279369106e+00,1.836007358335522310e+00,1.096727179270807095e+00,6.121063454628932199e-01,1.797880635041992026e+00,1.002099567679433534e+00,1.075497186659431392e+00,1.153004556949190906e+00,1.057415244258989029e+00,1.282296259063747446e+00,3.403470952619828127e-01,3.284948838151217076e-01,1.817858394956328283e+00,5.980201455603660898e-01,1.134643723180409403e+00,1.115624305339610878e-01,1.166164947875453439e+00,1.661245627438846073e+00,1.484479004603401764e+00,1.316894242000647974e+00,1.226166589103911297e+00,8.937269020339706493e-01,1.419733733664506170e+00,2.351093120419077920e+00,2.590178495203747655e+00,2.567409294753807636e+00,1.581024411777757877e+00,1.408540136575548773e+00,7.849775801826360810e-01,7.619126897179847591e-01,1.357528085506657600e+00,7.405920629958414603e-01,1.750557871831307732e+00,1.194219461692608508e+00,1.291707495550462825e+00,1.101796309369494020e+00,1.767800605258180946e+00,8.751300199083782427e-01,7.315388605689067125e-01,1.465487557971846710e+00,7.178458524000791430e-01,1.019439222182342730e+00,3.353276307990696314e-01,1.499672619320244094e+00,1.362936328427648780e+00,1.734634919520016583e+00,4.899250104024311936e-01,8.018928299966037176e-01,7.769988688217145389e-01,7.620534487451776640e-01,1.003705778404984761e+00,3.990553184882188464e-01,1.518212667752203426e+00,1.709983570757145577e+00,9.791806018964529512e-01,1.350687870027092785e+00,7.804271249267783483e-01,7.806254390873790250e-01,8.978359197953914572e-01,1.198626159915223699e+00,1.095165345508568144e+00,1.290067980876541842e+00,1.610912338557026535e+00,1.612108414933059120e+00,1.005283983343245424e+00
