1.163589999999999902e+00,1.162900000000000045e+00,1.168679999999999941e+00,1.153629999999999933e+00,1.152979999999999894e+00,9.376000000000002110e-01,9.397300000000000653e-01,9.282600000000000851e-01,9.668300000000001893e-01,9.333099999999999730e-01,8.716099999999999959e-01,8.495599999999998708e-01,8.679200000000000248e-01,8.600599999999999357e-01,8.819700000000000317e-01,1.015600000000000280e+00,1.024069999999999814e+00,1.016800000000000148e+00,1.013970000000000038e+00,1.020470000000000210e+00,8.066599999999998216e-01,8.069000000000000616e-01,8.092100000000000959e-01,8.079999999999999405e-01,8.118900000000001116e-01
1.171899999999999942e+00,1.170530000000000070e+00,1.177179999999999893e+00,1.161859999999999893e+00,1.160739999999999883e+00,9.383000000000002450e-01,9.409000000000000696e-01,9.283900000000000485e-01,9.685100000000002041e-01,9.332599999999999785e-01,8.707399999999999585e-01,8.485599999999998699e-01,8.657000000000000250e-01,8.582999999999999519e-01,8.816800000000000193e-01,1.017490000000000228e+00,1.026249999999999885e+00,1.019140000000000157e+00,1.017120000000000024e+00,1.022970000000000157e+00,8.035599999999998300e-01,8.052800000000001068e-01,8.066500000000000892e-01,8.053399999999999448e-01,8.099300000000001498e-01
1.179780000000000051e+00,1.178039999999999976e+00,1.185199999999999809e+00,1.169869999999999965e+00,1.166959999999999775e+00,9.390000000000002789e-01,9.423600000000000865e-01,9.291100000000001025e-01,9.697100000000001829e-01,9.334999999999999964e-01,8.691999999999999726e-01,8.473699999999998456e-01,8.652199999999999891e-01,8.574699999999999545e-01,8.816200000000000703e-01,1.018940000000000179e+00,1.028249999999999886e+00,1.021640000000000104e+00,1.020189999999999930e+00,1.025330000000000075e+00,8.018299999999998207e-01,8.034600000000000630e-01,8.055800000000000738e-01,8.049599999999998978e-01,8.077400000000001246e-01
1.187250000000000139e+00,1.185440000000000049e+00,1.192969999999999864e+00,1.176469999999999905e+00,1.173349999999999671e+00,9.394700000000002493e-01,9.434800000000000963e-01,9.295300000000000784e-01,9.708600000000001673e-01,9.340500000000000469e-01,8.686099999999999932e-01,8.469099999999998296e-01,8.639499999999999957e-01,8.569399999999999240e-01,8.818600000000000882e-01,1.020690000000000097e+00,1.029969999999999830e+00,1.024050000000000127e+00,1.022999999999999909e+00,1.027600000000000069e+00,8.006699999999997708e-01,8.033400000000000540e-01,8.051200000000000578e-01,8.042099999999998694e-01,8.061000000000001497e-01
1.194230000000000125e+00,1.191510000000000069e+00,1.199619999999999909e+00,1.183139999999999858e+00,1.179399999999999782e+00,9.403500000000002412e-01,9.449900000000001077e-01,9.301900000000000723e-01,9.717100000000001847e-01,9.341800000000000104e-01,8.678200000000000358e-01,8.467899999999998206e-01,8.636500000000000288e-01,8.570699999999998875e-01,8.818500000000001338e-01,1.022340000000000027e+00,1.031519999999999770e+00,1.026070000000000038e+00,1.026329999999999965e+00,1.030010000000000092e+00,7.994299999999997519e-01,8.023000000000000131e-01,8.049700000000000744e-01,8.033699999999999175e-01,8.065300000000001912e-01
1.200830000000000064e+00,1.196760000000000046e+00,1.206079999999999819e+00,1.189189999999999969e+00,1.184529999999999861e+00,9.413600000000001966e-01,9.463300000000001155e-01,9.309900000000000952e-01,9.724500000000001476e-01,9.340399999999999814e-01,8.672699999999999854e-01,8.469299999999998496e-01,8.635399999999999743e-01,8.571199999999998820e-01,8.815400000000001013e-01,1.023780000000000134e+00,1.033379999999999743e+00,1.028029999999999999e+00,1.029479999999999951e+00,1.032040000000000068e+00,7.992099999999997539e-01,8.014000000000000012e-01,8.046100000000000474e-01,8.024699999999999056e-01,8.062100000000002042e-01
1.207000000000000073e+00,1.202069999999999972e+00,1.212859999999999827e+00,1.194569999999999910e+00,1.189409999999999856e+00,9.424900000000001610e-01,9.478300000000000614e-01,9.313100000000000822e-01,9.736000000000001320e-01,9.343399999999999483e-01,8.674199999999999688e-01,8.464599999999998792e-01,8.632999999999999563e-01,8.568999999999998840e-01,8.824800000000001532e-01,1.024920000000000053e+00,1.034849999999999826e+00,1.029679999999999929e+00,1.032489999999999908e+00,1.034210000000000074e+00,7.989599999999997815e-01,8.013900000000000468e-01,8.047300000000000564e-01,8.031099999999998795e-01,8.068500000000001782e-01
1.212360000000000104e+00,1.206760000000000055e+00,1.218509999999999760e+00,1.199979999999999825e+00,1.193529999999999758e+00,9.432600000000002094e-01,9.488900000000000112e-01,9.318200000000000927e-01,9.745000000000001439e-01,9.351299999999999057e-01,8.682699999999999863e-01,8.457799999999998652e-01,8.637699999999999267e-01,8.568299999999998695e-01,8.819200000000001483e-01,1.026299999999999990e+00,1.036479999999999846e+00,1.031649999999999956e+00,1.035179999999999989e+00,1.036350000000000104e+00,7.985799999999997345e-01,8.016400000000000192e-01,8.034500000000001085e-01,8.022999999999999021e-01,8.068100000000001382e-01
1.217250000000000165e+00,1.211240000000000094e+00,1.223339999999999872e+00,1.204259999999999886e+00,1.197679999999999856e+00,9.443100000000002048e-01,9.499800000000000466e-01,9.327700000000000990e-01,9.755700000000001593e-01,9.353499999999999037e-01,8.690900000000000292e-01,8.463899999999998647e-01,8.630199999999998983e-01,8.562799999999998191e-01,8.815200000000001923e-01,1.027679999999999927e+00,1.037749999999999950e+00,1.033379999999999965e+00,1.037989999999999968e+00,1.038310000000000066e+00,7.990699999999997249e-01,8.017199999999999882e-01,8.033300000000000995e-01,8.012799999999998812e-01,8.072500000000001341e-01
1.222120000000000095e+00,1.215310000000000112e+00,1.228269999999999973e+00,1.208889999999999798e+00,1.201659999999999950e+00,9.451600000000002222e-01,9.507900000000000240e-01,9.332200000000000495e-01,9.762800000000001477e-01,9.356099999999999417e-01,8.696400000000000796e-01,8.462299999999998157e-01,8.629999999999998783e-01,8.554599999999997761e-01,8.812900000000002398e-01,1.028679999999999817e+00,1.039069999999999938e+00,1.035009999999999986e+00,1.040300000000000002e+00,1.040040000000000076e+00,7.992799999999997684e-01,8.020699999999999497e-01,8.031600000000000961e-01,8.001299999999998969e-01,8.070700000000001761e-01
1.226230000000000153e+00,1.218810000000000171e+00,1.232799999999999896e+00,1.213189999999999769e+00,1.205200000000000049e+00,9.460100000000002396e-01,9.516700000000000159e-01,9.333300000000001040e-01,9.769200000000001216e-01,9.361799999999999011e-01,8.695500000000000451e-01,8.460899999999997867e-01,8.632399999999998963e-01,8.549399999999998112e-01,8.815100000000002378e-01,1.029979999999999896e+00,1.040449999999999875e+00,1.036899999999999933e+00,1.042520000000000113e+00,1.041660000000000030e+00,7.980099999999997751e-01,8.023599999999999621e-01,8.018200000000000882e-01,8.003099999999998548e-01,8.068500000000001782e-01
1.230380000000000251e+00,1.222290000000000099e+00,1.237290000000000001e+00,1.218039999999999790e+00,1.208490000000000064e+00,9.470300000000002605e-01,9.528200000000000003e-01,9.338400000000001144e-01,9.777400000000001645e-01,9.367199999999998861e-01,8.698000000000000176e-01,8.458199999999997942e-01,8.630299999999998528e-01,8.545199999999998353e-01,8.810200000000002474e-01,1.031079999999999997e+00,1.041809999999999903e+00,1.038409999999999833e+00,1.045060000000000100e+00,1.043779999999999930e+00,7.977499999999997371e-01,8.017299999999999427e-01,8.019000000000000572e-01,8.007299999999998308e-01,8.071500000000001451e-01
1.234330000000000149e+00,1.225590000000000179e+00,1.241079999999999961e+00,1.222019999999999884e+00,1.210990000000000011e+00,9.478100000000002634e-01,9.542300000000000226e-01,9.345800000000000773e-01,9.785400000000001874e-01,9.371999999999999220e-01,8.699400000000000466e-01,8.462899999999997647e-01,8.633899999999998798e-01,8.546699999999998187e-01,8.816300000000002468e-01,1.032340000000000035e+00,1.043219999999999814e+00,1.039999999999999813e+00,1.047550000000000203e+00,1.045529999999999848e+00,7.980399999999997496e-01,8.013199999999999212e-01,8.023000000000000131e-01,8.002199999999998203e-01,8.078800000000001535e-01
1.237630000000000230e+00,1.228890000000000260e+00,1.244329999999999936e+00,1.224829999999999863e+00,1.214269999999999960e+00,9.482100000000002193e-01,9.552599999999999980e-01,9.350200000000000733e-01,9.792800000000001504e-01,9.380299999999999194e-01,8.697500000000000231e-01,8.468999999999997641e-01,8.634099999999998998e-01,8.547599999999998532e-01,8.824800000000002642e-01,1.033619999999999983e+00,1.044689999999999896e+00,1.041329999999999867e+00,1.049900000000000277e+00,1.047639999999999905e+00,7.980699999999997241e-01,8.013299999999998757e-01,8.018399999999999972e-01,7.997799999999998244e-01,8.078300000000001591e-01
1.241020000000000234e+00,1.231200000000000294e+00,1.247759999999999980e+00,1.228479999999999794e+00,1.217489999999999961e+00,9.486400000000002608e-01,9.561300000000000354e-01,9.348000000000000753e-01,9.799500000000000988e-01,9.386599999999999389e-01,8.696800000000000086e-01,8.475099999999997635e-01,8.633499999999999508e-01,8.552899999999998837e-01,8.829100000000003057e-01,1.034459999999999935e+00,1.046159999999999979e+00,1.042859999999999898e+00,1.052120000000000388e+00,1.049299999999999899e+00,7.975999999999997536e-01,8.013999999999998902e-01,8.024400000000000421e-01,7.992199999999998195e-01,8.075700000000001211e-01
1.244250000000000300e+00,1.234040000000000248e+00,1.250589999999999868e+00,1.231819999999999693e+00,1.219969999999999999e+00,9.493400000000002947e-01,9.571600000000000108e-01,9.349500000000000588e-01,9.807100000000000817e-01,9.387799999999999478e-01,8.696700000000000541e-01,8.477699999999998015e-01,8.632599999999999163e-01,8.556499999999999106e-01,8.832300000000002926e-01,1.035539999999999905e+00,1.047430000000000083e+00,1.044199999999999795e+00,1.054480000000000306e+00,1.050969999999999960e+00,7.978999999999997206e-01,8.004399999999999293e-01,8.018500000000000627e-01,7.997099999999998099e-01,8.065800000000000747e-01
1.247170000000000334e+00,1.236330000000000151e+00,1.253449999999999953e+00,1.234489999999999643e+00,1.222299999999999942e+00,9.500000000000002887e-01,9.581500000000000572e-01,9.355000000000001092e-01,9.811800000000000521e-01,9.390699999999999603e-01,8.703100000000000280e-01,8.470699999999997676e-01,8.628599999999999604e-01,8.559399999999999231e-01,8.836400000000003141e-01,1.036370000000000013e+00,1.048630000000000173e+00,1.045529999999999848e+00,1.056380000000000319e+00,1.052669999999999995e+00,7.982299999999997731e-01,8.007999999999999563e-01,8.010000000000000453e-01,7.994199999999997974e-01,8.075700000000001211e-01
1.249880000000000324e+00,1.238720000000000043e+00,1.255900000000000016e+00,1.236879999999999535e+00,1.224520000000000053e+00,9.505800000000003136e-01,9.593100000000001071e-01,9.357500000000000817e-01,9.819000000000001060e-01,9.395299999999999763e-01,8.707599999999999785e-01,8.478699999999997905e-01,8.624199999999999644e-01,8.561199999999998811e-01,8.840200000000003611e-01,1.037239999999999940e+00,1.049690000000000234e+00,1.046859999999999902e+00,1.058350000000000346e+00,1.054349999999999898e+00,7.983399999999998276e-01,8.008699999999999708e-01,8.001800000000000024e-01,7.994599999999998374e-01,8.085700000000001220e-01
1.252260000000000373e+00,1.240650000000000031e+00,1.259030000000000094e+00,1.239099999999999646e+00,1.226260000000000128e+00,9.509400000000003406e-01,9.602600000000001135e-01,9.364200000000000301e-01,9.824400000000000910e-01,9.398400000000000087e-01,8.710299999999999709e-01,8.484599999999997699e-01,8.627699999999999259e-01,8.562199999999998701e-01,8.844400000000003370e-01,1.038139999999999841e+00,1.050850000000000284e+00,1.047979999999999912e+00,1.060540000000000260e+00,1.055879999999999930e+00,7.980399999999998606e-01,8.018899999999999917e-01,7.997600000000000264e-01,7.997499999999998499e-01,8.083400000000001695e-01
1.254070000000000462e+00,1.242410000000000014e+00,1.261540000000000106e+00,1.241389999999999549e+00,1.227810000000000068e+00,9.512800000000003475e-01,9.609800000000001674e-01,9.365600000000000591e-01,9.829100000000000614e-01,9.401700000000000612e-01,8.715800000000000214e-01,8.478899999999998105e-01,8.627599999999999714e-01,8.562999999999998391e-01,8.843800000000003880e-01,1.039119999999999822e+00,1.051960000000000228e+00,1.049329999999999874e+00,1.062710000000000266e+00,1.057539999999999925e+00,7.972999999999998977e-01,8.010899999999999688e-01,7.985600000000000476e-01,7.996499999999998609e-01,8.083500000000001240e-01
1.256130000000000413e+00,1.244599999999999929e+00,1.263050000000000006e+00,1.242889999999999606e+00,1.229700000000000015e+00,9.518700000000003270e-01,9.616400000000001613e-01,9.371600000000001041e-01,9.833600000000000119e-01,9.404500000000000082e-01,8.719200000000000284e-01,8.477699999999998015e-01,8.629399999999999293e-01,8.560599999999998211e-01,8.848900000000003985e-01,1.039939999999999864e+00,1.053030000000000133e+00,1.050899999999999945e+00,1.064200000000000257e+00,1.059099999999999930e+00,7.986699999999998800e-01,8.010399999999999743e-01,7.979400000000000936e-01,7.994399999999998174e-01,8.075300000000000811e-01
1.258520000000000305e+00,1.246029999999999971e+00,1.264880000000000004e+00,1.244629999999999681e+00,1.231459999999999999e+00,9.523200000000002774e-01,9.622300000000001408e-01,9.374700000000001365e-01,9.836399999999999588e-01,9.404799999999999827e-01,8.713300000000000489e-01,8.478699999999997905e-01,8.630699999999998928e-01,8.563299999999998136e-01,8.846900000000004205e-01,1.040859999999999896e+00,1.054300000000000237e+00,1.052179999999999893e+00,1.066090000000000204e+00,1.060370000000000035e+00,7.976899999999998991e-01,8.017400000000000082e-01,7.987200000000000966e-01,7.992899999999998339e-01,8.081200000000000605e-01
1.260280000000000289e+00,1.247870000000000035e+00,1.267239999999999922e+00,1.246609999999999774e+00,1.232909999999999950e+00,9.527700000000002278e-01,9.627100000000001767e-01,9.375600000000001710e-01,9.843099999999999072e-01,9.405299999999999772e-01,8.711699999999999999e-01,8.476699999999998125e-01,8.630999999999998673e-01,8.560799999999998411e-01,8.846700000000004005e-01,1.041579999999999950e+00,1.055260000000000309e+00,1.053409999999999958e+00,1.067940000000000111e+00,1.061579999999999968e+00,7.984199999999999076e-01,8.015400000000000302e-01,7.987200000000000966e-01,7.991299999999997850e-01,8.091500000000000359e-01
1.262100000000000222e+00,1.249360000000000026e+00,1.268950000000000022e+00,1.248359999999999692e+00,1.234089999999999909e+00,9.535400000000002763e-01,9.638500000000002066e-01,9.377900000000001235e-01,9.845199999999999507e-01,9.407499999999999751e-01,8.711499999999999799e-01,8.477299999999997615e-01,8.628199999999999203e-01,8.557799999999998741e-01,8.847900000000004095e-01,1.042179999999999884e+00,1.056360000000000410e+00,1.054479999999999862e+00,1.069850000000000190e+00,1.063150000000000039e+00,7.984799999999998565e-01,8.004200000000000204e-01,7.981600000000000916e-01,7.992499999999997939e-01,8.090300000000000269e-01
1.264080000000000314e+00,1.250340000000000007e+00,1.270490000000000119e+00,1.249599999999999600e+00,1.235369999999999857e+00,9.539400000000002322e-01,9.643400000000001970e-01,9.384100000000000774e-01,9.849699999999999012e-01,9.411899999999999711e-01,8.709000000000000075e-01,8.472499999999997256e-01,8.632199999999998763e-01,8.561099999999999266e-01,8.847600000000004350e-01,1.043039999999999967e+00,1.057580000000000409e+00,1.055619999999999781e+00,1.071830000000000283e+00,1.064459999999999962e+00,7.987499999999998490e-01,8.004600000000000604e-01,7.984000000000001096e-01,7.994099999999998429e-01,8.091599999999999904e-01
1.265920000000000378e+00,1.252369999999999983e+00,1.271870000000000056e+00,1.251139999999999697e+00,1.236419999999999852e+00,9.541200000000001902e-01,9.651300000000001544e-01,9.389000000000000679e-01,9.850199999999998957e-01,9.410600000000000076e-01,8.708500000000000130e-01,8.468199999999996841e-01,8.624699999999998479e-01,8.567499999999999005e-01,8.849200000000004840e-01,1.043779999999999930e+00,1.058700000000000419e+00,1.056649999999999867e+00,1.073890000000000233e+00,1.065900000000000070e+00,7.979699999999998461e-01,8.000400000000000844e-01,7.978600000000001247e-01,7.987699999999998690e-01,8.090100000000000069e-01
1.266910000000000425e+00,1.254080000000000084e+00,1.273039999999999949e+00,1.252179999999999627e+00,1.237199999999999855e+00,9.543800000000002282e-01,9.659700000000001063e-01,9.391900000000000803e-01,9.855899999999998551e-01,9.412200000000000566e-01,8.709299999999999820e-01,8.473599999999996690e-01,8.626699999999998258e-01,8.569599999999999440e-01,8.850100000000005185e-01,1.044599999999999973e+00,1.059800000000000519e+00,1.057819999999999760e+00,1.075800000000000312e+00,1.067160000000000108e+00,7.983799999999998676e-01,8.001300000000001189e-01,7.983900000000001551e-01,7.991999999999999105e-01,8.083400000000000585e-01
1.268500000000000405e+00,1.254890000000000061e+00,1.274129999999999985e+00,1.253509999999999680e+00,1.238089999999999913e+00,9.550300000000002676e-01,9.669000000000000927e-01,9.395400000000000418e-01,9.859399999999998165e-01,9.409900000000001041e-01,8.711799999999999544e-01,8.464199999999996171e-01,8.633299999999998198e-01,8.573099999999999055e-01,8.853600000000004799e-01,1.045449999999999990e+00,1.061060000000000558e+00,1.059179999999999788e+00,1.077350000000000252e+00,1.068670000000000009e+00,7.988199999999998635e-01,8.004500000000001059e-01,7.985800000000001786e-01,7.983099999999999641e-01,8.088300000000000489e-01
1.268700000000000383e+00,1.255400000000000071e+00,1.275239999999999929e+00,1.254679999999999573e+00,1.239279999999999937e+00,9.553900000000002946e-01,9.675100000000000922e-01,9.397699999999999942e-01,9.865299999999997960e-01,9.414000000000001256e-01,8.707899999999999530e-01,8.459099999999996067e-01,8.628299999999997638e-01,8.576299999999998924e-01,8.857900000000005214e-01,1.046119999999999939e+00,1.061840000000000561e+00,1.060189999999999744e+00,1.079120000000000301e+00,1.070110000000000117e+00,7.985799999999998455e-01,8.003500000000001169e-01,7.982400000000001716e-01,7.977999999999999536e-01,8.093600000000000794e-01
1.269280000000000408e+00,1.256760000000000099e+00,1.276569999999999983e+00,1.256049999999999667e+00,1.240399999999999947e+00,9.559900000000003395e-01,9.680900000000001171e-01,9.399899999999999922e-01,9.868799999999997574e-01,9.417300000000001781e-01,8.701099999999999390e-01,8.465099999999996516e-01,8.625599999999997713e-01,8.575099999999998834e-01,8.860300000000005394e-01,1.046939999999999982e+00,1.062810000000000477e+00,1.061059999999999670e+00,1.081180000000000252e+00,1.071380000000000221e+00,7.982299999999998841e-01,8.007400000000001183e-01,7.979200000000001847e-01,7.981899999999999551e-01,8.094600000000000684e-01
1.270630000000000370e+00,1.257830000000000004e+00,1.277150000000000007e+00,1.256839999999999735e+00,1.241919999999999913e+00,9.562300000000003575e-01,9.687600000000000655e-01,9.402199999999999447e-01,9.872699999999997589e-01,9.418700000000002071e-01,8.701699999999998880e-01,8.459199999999996722e-01,8.625399999999997513e-01,8.582299999999999374e-01,8.863900000000005663e-01,1.047709999999999919e+00,1.063660000000000494e+00,1.062129999999999574e+00,1.082810000000000272e+00,1.072810000000000263e+00,7.979699999999998461e-01,8.009800000000001363e-01,7.984600000000001696e-01,7.976799999999999446e-01,8.081500000000000350e-01
1.271510000000000362e+00,1.258979999999999988e+00,1.277649999999999952e+00,1.257819999999999716e+00,1.242759999999999865e+00,9.564300000000003354e-01,9.692300000000000360e-01,9.404199999999999227e-01,9.875099999999997769e-01,9.421700000000001740e-01,8.700799999999998535e-01,8.463599999999996681e-01,8.624799999999998024e-01,8.581199999999999939e-01,8.865000000000006208e-01,1.048499999999999988e+00,1.064290000000000402e+00,1.063209999999999544e+00,1.084380000000000344e+00,1.074230000000000240e+00,7.982799999999998786e-01,8.010400000000000853e-01,7.994100000000001760e-01,7.982999999999998986e-01,8.078000000000000735e-01
1.272750000000000270e+00,1.260110000000000063e+00,1.279029999999999889e+00,1.258429999999999715e+00,1.242769999999999930e+00,9.566900000000003734e-01,9.698600000000000554e-01,9.404199999999999227e-01,9.878799999999997583e-01,9.425000000000002265e-01,8.701399999999998025e-01,8.466299999999996606e-01,8.624599999999997824e-01,8.586199999999999388e-01,8.870300000000006513e-01,1.049009999999999998e+00,1.065130000000000354e+00,1.064189999999999525e+00,1.085880000000000400e+00,1.075540000000000163e+00,7.979599999999998916e-01,8.009300000000001418e-01,7.994600000000001705e-01,7.971699999999999342e-01,8.082000000000000295e-01
1.273660000000000236e+00,1.260420000000000096e+00,1.280219999999999914e+00,1.259459999999999802e+00,1.243149999999999977e+00,9.570200000000004259e-01,9.704800000000000093e-01,9.404099999999999682e-01,9.880299999999997418e-01,9.427000000000002045e-01,8.696999999999998066e-01,8.460299999999996157e-01,8.628699999999998038e-01,8.589099999999999513e-01,8.869200000000005968e-01,1.049749999999999961e+00,1.066070000000000295e+00,1.064999999999999503e+00,1.087540000000000395e+00,1.076990000000000114e+00,7.979699999999998461e-01,8.021600000000000952e-01,7.995500000000002050e-01,7.972699999999999232e-01,8.068500000000000671e-01
1.274100000000000232e+00,1.261170000000000124e+00,1.281299999999999883e+00,1.260099999999999776e+00,1.243970000000000020e+00,9.569900000000004514e-01,9.712600000000000122e-01,9.407699999999999951e-01,9.884099999999997888e-01,9.426600000000001645e-01,8.700099999999998390e-01,8.463999999999995971e-01,8.632399999999997853e-01,8.587199999999999278e-01,8.870800000000006458e-01,1.050289999999999946e+00,1.066830000000000389e+00,1.065859999999999586e+00,1.089070000000000427e+00,1.078310000000000102e+00,7.983699999999998020e-01,8.027500000000000746e-01,7.980800000000002337e-01,7.971099999999998742e-01,8.071400000000000796e-01
1.274900000000000144e+00,1.261520000000000197e+00,1.281379999999999963e+00,1.261059999999999848e+00,1.244830000000000103e+00,9.575000000000004619e-01,9.719800000000000662e-01,9.408299999999999441e-01,9.886099999999997667e-01,9.428600000000001424e-01,8.699899999999998190e-01,8.468599999999996131e-01,8.620199999999997864e-01,8.589599999999999458e-01,8.863100000000005974e-01,1.050969999999999960e+00,1.067840000000000344e+00,1.066759999999999486e+00,1.090480000000000338e+00,1.079430000000000112e+00,7.990299999999997960e-01,8.022300000000001097e-01,7.980900000000001882e-01,7.976699999999998791e-01,8.073900000000000521e-01
