1.45514 1.56492 0.16336000000000017 1.4597400000000007
1.45886 1.56586 0.15796000000000016 1.4624000000000008
1.46366 1.5662 0.14970000000000017 1.466920000000001
1.4683 1.5647 0.14540000000000017 1.4721600000000008
1.4741199999999999 1.5675 0.13992000000000016 1.4771400000000008
1.4743399999999998 1.5667399999999998 0.13460000000000016 1.4800400000000007
1.4770199999999998 1.5646799999999998 0.12834000000000018 1.4836000000000007
1.4799199999999997 1.5639199999999998 0.12566000000000016 1.4861800000000007
1.4828199999999996 1.5634799999999998 0.11862000000000016 1.4874000000000007
1.4891599999999996 1.5630199999999999 0.11454000000000016 1.4908800000000006
1.4910399999999995 1.5648 0.11036000000000015 1.4934000000000007
1.4974199999999995 1.56464 0.10548000000000016 1.4974600000000007
1.4987399999999995 1.56404 0.10216000000000015 1.5011800000000006
1.5007399999999995 1.56532 0.09758000000000015 1.5021800000000005
1.5042599999999995 1.56502 0.09414000000000015 1.5060400000000005
1.5073799999999995 1.5657800000000002 0.08906000000000015 1.5087600000000005
1.5102999999999995 1.5670400000000002 0.08400000000000016 1.5117200000000006
1.5148199999999996 1.5663000000000002 0.08080000000000015 1.5133600000000007
1.5161599999999995 1.5647200000000003 0.07798000000000015 1.5162200000000008
1.5198399999999994 1.5652400000000004 0.07720000000000016 1.5188400000000009
1.5215599999999994 1.5668600000000004 0.07440000000000016 1.519220000000001
1.5229399999999993 1.5658200000000004 0.07194000000000017 1.5194200000000009
1.5247599999999992 1.5639400000000003 0.06760000000000017 1.522340000000001
1.5255599999999991 1.5655600000000003 0.06430000000000018 1.523840000000001
1.5249999999999992 1.5666800000000003 0.06282000000000017 1.5264000000000009
1.5238199999999993 1.5667200000000003 0.06242000000000017 1.529020000000001
1.5251999999999992 1.5649600000000004 0.05916000000000017 1.531320000000001
1.5257599999999991 1.5655200000000002 0.05382000000000017 1.5320200000000008
1.527479999999999 1.5657200000000002 0.05114000000000017 1.5358200000000009
1.531079999999999 1.5653200000000003 0.05478000000000017 1.5367000000000008
1.5350799999999991 1.5677200000000002 0.05322000000000018 1.5364200000000008
1.535199999999999 1.5678000000000003 0.05202000000000018 1.5381400000000007
1.535279999999999 1.5664800000000003 0.05076000000000017 1.5375000000000008
1.5374999999999992 1.5683200000000004 0.04896000000000017 1.5372400000000008
1.5380399999999992 1.5699800000000004 0.047120000000000176 1.5387000000000008
1.5375399999999992 1.5686200000000003 0.04484000000000017 1.541080000000001
1.5396799999999993 1.5686600000000004 0.041080000000000165 1.5448000000000008
1.5416399999999992 1.5666000000000004 0.04020000000000016 1.5466600000000008
1.5425399999999991 1.5679600000000005 0.036640000000000165 1.545320000000001
1.543679999999999 1.5686800000000005 0.03528000000000016 1.5443600000000008
1.543779999999999 1.5682800000000006 0.03538000000000016 1.546000000000001
1.545919999999999 1.5688200000000005 0.03628000000000016 1.545400000000001
1.545199999999999 1.5710800000000005 0.03508000000000016 1.548000000000001
1.545139999999999 1.5711000000000004 0.035140000000000164 1.5481200000000008
1.5475199999999991 1.5704000000000005 0.031880000000000165 1.550000000000001
1.551679999999999 1.5694600000000005 0.028920000000000168 1.551980000000001
1.552119999999999 1.5701600000000004 0.026160000000000162 1.549780000000001
1.553439999999999 1.5699600000000005 0.024720000000000155 1.5516600000000011
1.5542999999999991 1.5713600000000005 0.022320000000000152 1.552940000000001
1.554599999999999 1.5722000000000005 0.023120000000000154 1.555400000000001
1.557639999999999 1.5731600000000006 0.021700000000000157 1.554020000000001
1.558039999999999 1.5696200000000005 0.019880000000000148 1.555340000000001
1.557839999999999 1.5675400000000004 0.01734000000000015 1.554660000000001
1.557199999999999 1.5687000000000004 0.017080000000000147 1.554820000000001
