3.588102257906374604e+00,5.507436354283101743e+00,3.790113584074014330e+00,2.426057308331400098e+00,2.783539110691865215e+00,-1.776414886353624711e-01,-6.332770938785543535e-01,5.679264878502571889e+00,2.008828444893853149e+00,3.305876771325267360e-01,1.952905315062188674e+00,5.954771055584010320e+00,4.166787708869081897e+00,4.613290346622050286e+00,3.831336509783004995e+00,6.022004705198802377e+00,3.300878931388909532e+00,3.159046804169799660e+00
3.568699806139149278e+00,5.524525923947090078e+00,3.802807694994111198e+00,2.428183399365319239e+00,2.780700710339333526e+00,-2.155889572298645973e-01,-7.149081375046726361e-01,5.654522410399776433e+00,2.069178086681154660e+00,3.176069190811542375e-01,1.972091885360665930e+00,5.949145706617470886e+00,4.169336962231387389e+00,4.590171563391296061e+00,3.866348040512066042e+00,6.036266192624053950e+00,3.299750360957386164e+00,3.172534846822272492e+00
3.551845113122806374e+00,5.536942665005832431e+00,3.819199875009991363e+00,2.424328207897251453e+00,2.773192053321702488e+00,-2.545709962462989751e-01,-7.643098038830357099e-01,5.634034279214755081e+00,2.102076837704413670e+00,3.116278897649255586e-01,1.985038242509417517e+00,5.944147547838981360e+00,4.171021157053972139e+00,4.573020491354376382e+00,3.897835160900967821e+00,6.054156597955981489e+00,3.291262762647266360e+00,3.182178350776390108e+00
3.538621582219510842e+00,5.545796582926033835e+00,3.830346022168147790e+00,2.420443834841095043e+00,2.770318266939494567e+00,-2.842356480784729578e-01,-8.255156166369582715e-01,5.614409562337562498e+00,2.148948063967384137e+00,3.093365699716755235e-01,1.995798731439159202e+00,5.936246793886986950e+00,4.176116364358573918e+00,4.555649394755706183e+00,3.925006794593374426e+00,6.067530266257952221e+00,3.287509844999769726e+00,3.190300152205577167e+00
3.529087003712210180e+00,5.553024399434759673e+00,3.838520607218438574e+00,2.414195071791617409e+00,2.763914812051465386e+00,-3.124941064776423083e-01,-8.518473989848773797e-01,5.599846907897489068e+00,2.164744384190426807e+00,3.065171592143962620e-01,2.006381245227216947e+00,5.931390861841566498e+00,4.182355626178039465e+00,4.541996397528363261e+00,3.949135862521827356e+00,6.086621465905318829e+00,3.281006023416879636e+00,3.196077562487152690e+00
3.525103357318134734e+00,5.558807078553413383e+00,3.843897665219042636e+00,2.410517093889544604e+00,2.760489537439815066e+00,-3.325730142071077200e-01,-8.958005625759790647e-01,5.586776407539512768e+00,2.199712959235113452e+00,3.080442614080229902e-01,2.015198457936500542e+00,5.924433774829772403e+00,4.188461309651438924e+00,4.527481784940743381e+00,3.966814056579319736e+00,6.097804220929021746e+00,3.277139282630742834e+00,3.198415832359790656e+00
3.519929390632653199e+00,5.562067631055722217e+00,3.847764682626730437e+00,2.406061627510887480e+00,2.756814420480627525e+00,-3.492789141154215016e-01,-9.130235673772653104e-01,5.575566681351947551e+00,2.210965993925040785e+00,3.089648548375566461e-01,2.019122920923299702e+00,5.921594062295963745e+00,4.194835158544167442e+00,4.517170395885577783e+00,3.980527506948852601e+00,6.110944562276282355e+00,3.273673382330401171e+00,3.199355494133004907e+00
3.518514820754331307e+00,5.562581019002605487e+00,3.852678717952922938e+00,2.404362327820042111e+00,2.754166896929759911e+00,-3.604932078528279016e-01,-9.241251130987910845e-01,5.564555336159195065e+00,2.217257142828298555e+00,3.062108355749572630e-01,2.026264120494108312e+00,5.915240674615374949e+00,4.199835019623038512e+00,4.509270733124717268e+00,3.992763203719469800e+00,6.117690194234604029e+00,3.270010754295932021e+00,3.199507963718501102e+00
3.518258067999770589e+00,5.565511905313292651e+00,3.849627976160074461e+00,2.402273235440024912e+00,2.750301732221334561e+00,-3.682627833582901022e-01,-9.512438908531920534e-01,5.559579225014330994e+00,2.243024707068855594e+00,3.048780084008151925e-01,2.031287629669458639e+00,5.910325869984913716e+00,4.205834361790705245e+00,4.504624986960198640e+00,3.999471432431157325e+00,6.121295331059866562e+00,3.268821802301723700e+00,3.200928490909504820e+00
3.517651251975733473e+00,5.564336366106538811e+00,3.851913287350156700e+00,2.400472078765943262e+00,2.750992146912604408e+00,-3.789123013838821552e-01,-9.569710902112272821e-01,5.553172608612896077e+00,2.245450414464611022e+00,3.050481174631292647e-01,2.030864278150993130e+00,5.906929286833047854e+00,4.210894978733260352e+00,4.500960178236778297e+00,4.009165123224252447e+00,6.127041169875816706e+00,3.265920501809680410e+00,3.202466675785207162e+00
3.515808741236523094e+00,5.565494039235228563e+00,3.855779195033180784e+00,2.398297966631780742e+00,2.749316207646395505e+00,-3.848111535868581345e-01,-9.712929392130145168e-01,5.547670241640671129e+00,2.257172879791352393e+00,3.041137884038830341e-01,2.034634054049803353e+00,5.901471415534778053e+00,4.213796726914111446e+00,4.492948801604688569e+00,4.017536813889006631e+00,6.130266101914892296e+00,3.267232338964096261e+00,3.201348384815680070e+00
3.515545125371335455e+00,5.565372392447708094e+00,3.857011213925356952e+00,2.396002132720412625e+00,2.748058925058354252e+00,-3.875775707515219937e-01,-9.768944040241501758e-01,5.544413415952028856e+00,2.261808371815736685e+00,3.057129809442262758e-01,2.034222682885618028e+00,5.899964951654091294e+00,4.218142918093297666e+00,4.490022673903538930e+00,4.023105389886942440e+00,6.134420715757211262e+00,3.263770559567441332e+00,3.200459096744138865e+00
3.516127852161014200e+00,5.567216610759844642e+00,3.858057205373075949e+00,2.395758936994241584e+00,2.745669297721727187e+00,-3.918361347548744433e-01,-9.805008330827710283e-01,5.543405409368776127e+00,2.263807016733990984e+00,3.064787154078159603e-01,2.036259968305240253e+00,5.899444846133429010e+00,4.220325019855641457e+00,4.487172106984182562e+00,4.027894992277961883e+00,6.139799403654602195e+00,3.263095824262018052e+00,3.201813199755276340e+00
3.515985112208857011e+00,5.566593374794913451e+00,3.858678642106188050e+00,2.396015439941759251e+00,2.746330293763404207e+00,-3.944101663188863682e-01,-9.924301103552087833e-01,5.539558192064715669e+00,2.275511553367834061e+00,3.087064558086290988e-01,2.035183447822694003e+00,5.899275726879053217e+00,4.224237068073241730e+00,4.485037329315037624e+00,4.032260948237502696e+00,6.140044511396262727e+00,3.261404961952928616e+00,3.201600874706424626e+00
3.520339204173990932e+00,5.566499147991226693e+00,3.860252145575497007e+00,2.397743079855399806e+00,2.745334917240616512e+00,-3.957843543861183644e-01,-9.984196410078923778e-01,5.537430824244788496e+00,2.281519870798816019e+00,3.079587954302349107e-01,2.034748394541327166e+00,5.899177027416492969e+00,4.225384077549411366e+00,4.482770339179986685e+00,4.037270184749087498e+00,6.142390946867734236e+00,3.260258291369947603e+00,3.201798291678723096e+00
3.520640294291473626e+00,5.566324652482275148e+00,3.861740816758552963e+00,2.398417619797803546e+00,2.744063204877360107e+00,-3.986778871129104118e-01,-9.978253319688649148e-01,5.534680126520216348e+00,2.279983324876677653e+00,3.067860747227650897e-01,2.038245296148862185e+00,5.898392032417151931e+00,4.228098907921031824e+00,4.478372543495940050e+00,4.040409448309251417e+00,6.144290222249282785e+00,3.258579237896186864e+00,3.199110751931512731e+00
3.519665904044193994e+00,5.565407722968751969e+00,3.857929985259818118e+00,2.396116430929370544e+00,2.740023811815386789e+00,-3.990951899433580197e-01,-1.002797618943615854e+00,5.534448131216408662e+00,2.287581964093456044e+00,3.084537980654859513e-01,2.039266633363327585e+00,5.897429615820833249e+00,4.228249434333502421e+00,4.478204149195407879e+00,4.043436414332775009e+00,6.146172366500218587e+00,3.256656107390566657e+00,3.201575117144673577e+00
3.518202522828608902e+00,5.564716502308091783e+00,3.859463433638488095e+00,2.395254500220600935e+00,2.737498480681220148e+00,-3.985794217739612177e-01,-1.004372114468276012e+00,5.533280308454551211e+00,2.289591783578799333e+00,3.105560191258699976e-01,2.039677862545389520e+00,5.895593104747980817e+00,4.227467979440979740e+00,4.476493330429187623e+00,4.045598193354893013e+00,6.148116571677475051e+00,3.253022864805384717e+00,3.202256486302383465e+00
3.516437756253231850e+00,5.566599422565296607e+00,3.859831036817564787e+00,2.391673732096371463e+00,2.739238270842433209e+00,-4.012260275312526381e-01,-1.008198556269054302e+00,5.532994129048367071e+00,2.292870444569754973e+00,3.062768620022631727e-01,2.040331444078999024e+00,5.894083635070462179e+00,4.230322212097485490e+00,4.475046897849718874e+00,4.047360391289560155e+00,6.146650698924118750e+00,3.253969627012947452e+00,3.201685984970250587e+00
3.517196207366294125e+00,5.562610757370960002e+00,3.859102044091200945e+00,2.393738874574898201e+00,2.741043151037630299e+00,-4.010396363014070431e-01,-1.007563321250397603e+00,5.531367761029112096e+00,2.290681766183571888e+00,3.070164756140068563e-01,2.036535193860752990e+00,5.892247426996919835e+00,4.231132588385815296e+00,4.473893273259670345e+00,4.049952063224477428e+00,6.145175962054477914e+00,3.253934574224004450e+00,3.202151484403243042e+00
3.515226548563721298e+00,5.563052050140566251e+00,3.860016209417993505e+00,2.393002482888055393e+00,2.741176820213857113e+00,-4.009884399093923690e-01,-1.007993420905011428e+00,5.533477530198597449e+00,2.291532099243305698e+00,3.056754698477238685e-01,2.039835390457295894e+00,5.891031480859370006e+00,4.233035029283779060e+00,4.472424008788033589e+00,4.051385263174790197e+00,6.145192497681614796e+00,3.252929440473710354e+00,3.199517776866190211e+00
3.514865794116211362e+00,5.562014374156874830e+00,3.859226409524060486e+00,2.395211605310420655e+00,2.738005436159874684e+00,-4.015348508632083369e-01,-1.006267890549963795e+00,5.531365857087783056e+00,2.290407896689256262e+00,3.066953985525117665e-01,2.038548978489691077e+00,5.893122042834127328e+00,4.232425591829875877e+00,4.472116163526747457e+00,4.051670996689547444e+00,6.144375775369593562e+00,3.251504967906404087e+00,3.201385767705477114e+00
3.517971262194812709e+00,5.560253658489751061e+00,3.859041602947608229e+00,2.396356489639628329e+00,2.739451277178432065e+00,-3.995081567458430571e-01,-1.013209310328454960e+00,5.531519485141117798e+00,2.298557648069770476e+00,3.074378858739147957e-01,2.036396642942737589e+00,5.891880229884274733e+00,4.231769935865434817e+00,4.471500061316903363e+00,4.052054668483031641e+00,6.144535922176706855e+00,3.251600943330535287e+00,3.200262455775277459e+00
3.516321103921342228e+00,5.558708018674549223e+00,3.858221022719524829e+00,2.394546283050902780e+00,2.738091544003691702e+00,-4.025032669578111344e-01,-1.004319730651975551e+00,5.530943959523302311e+00,2.290192497553372952e+00,3.066971683570585694e-01,2.037884477217493107e+00,5.891536363225083228e+00,4.234155996481218764e+00,4.473442827021226087e+00,4.053264657025937190e+00,6.146236293335096690e+00,3.253076423034133580e+00,3.200027777766358827e+00
3.517788439979059767e+00,5.561679462645527927e+00,3.854893543370714326e+00,2.396579198445250469e+00,2.737557765626300821e+00,-4.004602406914539170e-01,-1.012271955636876442e+00,5.531791707005452530e+00,2.297368324035010900e+00,3.056292012836708816e-01,2.040106521051225030e+00,5.891761981619327848e+00,4.232234555183858937e+00,4.471356855820642018e+00,4.053326355679333304e+00,6.148300766368325121e+00,3.253858659769811368e+00,3.203258155820937425e+00
3.518353766484639156e+00,5.562536932675419266e+00,3.856465609227033298e+00,2.393405760168984209e+00,2.738678038894375000e+00,-4.001508469578005101e-01,-1.009120802389941174e+00,5.535724321091866962e+00,2.293664439437803182e+00,3.093818167818584985e-01,2.038690585997601890e+00,5.891514627584395924e+00,4.233831035912327678e+00,4.470361713064089138e+00,4.054502460119596030e+00,6.150979536008696513e+00,3.249681962486503206e+00,3.199132363401179013e+00
3.520099463826552366e+00,5.560195256318157142e+00,3.855693014394353302e+00,2.392349343725944877e+00,2.742078179397719140e+00,-3.996729065995440755e-01,-1.012656123334433556e+00,5.534798913502728013e+00,2.296305672534252107e+00,3.109462970763872680e-01,2.034394419688596578e+00,5.892273366247494870e+00,4.231895693378009859e+00,4.470089396697147777e+00,4.054950737467953203e+00,6.148048458779435954e+00,3.249804562506620531e+00,3.201751893647478031e+00
3.520265246686966165e+00,5.560012117396672338e+00,3.855200469043958744e+00,2.390718937496141727e+00,2.738548326432263647e+00,-4.021214339992859599e-01,-1.004394373990303402e+00,5.534328057848263427e+00,2.289675930970849649e+00,3.075663791973114458e-01,2.037122993563190931e+00,5.893555496212060874e+00,4.232546580820092608e+00,4.469701238755989792e+00,4.056571026165906702e+00,6.145909286935378191e+00,3.249843615684498310e+00,3.200434000945192370e+00
3.520417795738193689e+00,5.558587699534236926e+00,3.853863527976502112e+00,2.392394275261667591e+00,2.738263993508228022e+00,-4.018295965199720765e-01,-1.009158397550823150e+00,5.533341995980488370e+00,2.294984036862838916e+00,3.068421551513149659e-01,2.038710712115015866e+00,5.893541413097073800e+00,4.231632610957773544e+00,4.468583561744836175e+00,4.052311409626263128e+00,6.143555320948268950e+00,3.252236535940153939e+00,3.200537422226374495e+00
3.520396691253371291e+00,5.559861819100366809e+00,3.856080818776441710e+00,2.392380113308768319e+00,2.737915018505196141e+00,-4.038637486872040383e-01,-1.015225705948204382e+00,5.534119655282223604e+00,2.301075127469817350e+00,3.081408684465375414e-01,2.040260231359775300e+00,5.895570247180574874e+00,4.229854402319086049e+00,4.467791298074279105e+00,4.052832669077575112e+00,6.143514218674449801e+00,3.249633732025382749e+00,3.200295542854970421e+00
3.521180651928905725e+00,5.558468695478350874e+00,3.853179021994773024e+00,2.391955638773927806e+00,2.737920799953694750e+00,-4.061451228091562671e-01,-1.009857605643104117e+00,5.534222047554973933e+00,2.297326363264163618e+00,3.073314479637979102e-01,2.039394582988001137e+00,5.895557469645402726e+00,4.228877054508343392e+00,4.467261113599272804e+00,4.055215288672394003e+00,6.142595688335459769e+00,3.249422909036248086e+00,3.196685991686725625e+00
3.522991785769553186e+00,5.558004674837994763e+00,3.852747464000558786e+00,2.395085817804094130e+00,2.738954254559137880e+00,-4.067947413512024712e-01,-1.006628391752375729e+00,5.534685326369573666e+00,2.294551904930194119e+00,3.067939090261188051e-01,2.040063656581831975e+00,5.897059232840601517e+00,4.228177687390481054e+00,4.467297997318712355e+00,4.057153020869004756e+00,6.145876242520829535e+00,3.249623329944289818e+00,3.197155822758146915e+00
3.522384914206807771e+00,5.557340233530579710e+00,3.855568548624640268e+00,2.396609618732004066e+00,2.737823180585702509e+00,-4.036283459397798645e-01,-1.005261289944971992e+00,5.534920791954395902e+00,2.295556006666094273e+00,3.068038175192790984e-01,2.041757487775884616e+00,5.893300194606581499e+00,4.227110836426962059e+00,4.465092438601462099e+00,4.054269601052716610e+00,6.145703410077794970e+00,3.252101755543748141e+00,3.196898289079220579e+00
3.524023024512746627e+00,5.558283745660947517e+00,3.855833384165704647e+00,2.393455629331469936e+00,2.737590583996935223e+00,-3.997982917112277157e-01,-1.001655293051147089e+00,5.533370318081051842e+00,2.293143848187268574e+00,3.077269470665515150e-01,2.041150438598454464e+00,5.892942206343015243e+00,4.228106492894054824e+00,4.465570059204740261e+00,4.052863817357176934e+00,6.147508928422303676e+00,3.249211792375197749e+00,3.197774330240100493e+00
3.521827384415205930e+00,5.558333857873795303e+00,3.856505032018547219e+00,2.393369226810384998e+00,2.736258182505393322e+00,-4.027408442529747945e-01,-1.009125131992979263e+00,5.532825371493747646e+00,2.299980276645374300e+00,3.083255555909549805e-01,2.043394862330971673e+00,5.895865475705842407e+00,4.223590109398039694e+00,4.465285289305020555e+00,4.055086660995675274e+00,6.146275885092792102e+00,3.250149747954892643e+00,3.197293664150391734e+00
3.521298027922454388e+00,5.558327343935717479e+00,3.855561609872490969e+00,2.392121062728367775e+00,2.737967179321278532e+00,-4.037475783397300177e-01,-1.004706151754843901e+00,5.530434025531262954e+00,2.296593658431377971e+00,3.087945000813818730e-01,2.043169692072890786e+00,5.898335854815732304e+00,4.226484239039645097e+00,4.464157149859872220e+00,4.054297287727777643e+00,6.147131511397077475e+00,3.249612933395169989e+00,3.198374567474119079e+00
3.522558509143991934e+00,5.557224460070350425e+00,3.854311756647746723e+00,2.393086402644250654e+00,2.738148856730041381e+00,-4.032553294693438928e-01,-1.004857857066395299e+00,5.533113743252176420e+00,2.297032616695353191e+00,3.085393721037563708e-01,2.041419874979967464e+00,5.897277801617619275e+00,4.228345852276325978e+00,4.464907117760225752e+00,4.054879646854630870e+00,6.148776661392036047e+00,3.251072575640607365e+00,3.197236190861262095e+00
3.522209070746666448e+00,5.555811564505298783e+00,3.855232863150296563e+00,2.391622158741872894e+00,2.741688307471966457e+00,-4.015755016720413684e-01,-1.021799744645432551e+00,5.532458800166753399e+00,2.313100654749369767e+00,3.102626274305158027e-01,2.041017356641297464e+00,5.896443616942661947e+00,4.228786979256017986e+00,4.465095691398493827e+00,4.053352127910257785e+00,6.149458183048965410e+00,3.252657571380756618e+00,3.198447160452817961e+00
3.523202319184679077e+00,5.555475447233900077e+00,3.860336671564802202e+00,2.390448469182745228e+00,2.741327329597717632e+00,-4.032154262685581081e-01,-1.002678553876154233e+00,5.533629794910996047e+00,2.294611367697430904e+00,3.094787516933066307e-01,2.042816675658992498e+00,5.899913822860328949e+00,4.229936226068454985e+00,4.466361936882908168e+00,4.058474583671880964e+00,6.153583004205897211e+00,3.246815707769643122e+00,3.196711755744284122e+00
3.525134201177704263e+00,5.553506770742938414e+00,3.859263248156889148e+00,2.391466399660341136e+00,2.741502907540951384e+00,-4.001598266958472094e-01,-1.013640560573059179e+00,5.533843191200844558e+00,2.306129782108478299e+00,3.082351431776950701e-01,2.044803903877951967e+00,5.897561714986832904e+00,4.231381336515464220e+00,4.467546387404041752e+00,4.054686580178072930e+00,6.152902886933252269e+00,3.249705134814357521e+00,3.199235560569742010e+00
3.522380625523757303e+00,5.556547334669768468e+00,3.860862382838579077e+00,2.389249482796209634e+00,2.742146664178065407e+00,-4.004574728939265249e-01,-1.006329798218993155e+00,5.533420021745548922e+00,2.299740405461109027e+00,3.064087709573454221e-01,2.045873078178393811e+00,5.898659632191876057e+00,4.232732926565530462e+00,4.466161659104749937e+00,4.053038007597305814e+00,6.154782869872271078e+00,3.249227498618000531e+00,3.198918054785165221e+00
3.522569160062302362e+00,5.554869672963740790e+00,3.861555958614001138e+00,2.390109813277184081e+00,2.742438669804824425e+00,-4.004578276961343053e-01,-1.017517451758723324e+00,5.533493496904212883e+00,2.310620947678395432e+00,3.070567336484122944e-01,2.040941475869715305e+00,5.899037145048692032e+00,4.232037955148172159e+00,4.468667175676512393e+00,4.054905577017908769e+00,6.153603289238476215e+00,3.249211218492717101e+00,3.200711016185129765e+00
3.519680013535570584e+00,5.558868464292707756e+00,3.860828767642264570e+00,2.388870977509683247e+00,2.741617794085497994e+00,-4.016032294897260435e-01,-1.001755102508356421e+00,5.533530385524476181e+00,2.293497559192522850e+00,3.052824189123393706e-01,2.045338860675270709e+00,5.898160250815608130e+00,4.232864550229382239e+00,4.467885653190141859e+00,4.055450280256064133e+00,6.153848745370427586e+00,3.247993542403266876e+00,3.198484720863520980e+00
3.521203244069861515e+00,5.559692114706614063e+00,3.859588567256533764e+00,2.389344330843552466e+00,2.742018663591659244e+00,-4.017388216626985309e-01,-1.020293147852316062e+00,5.533352786442160109e+00,2.310833560998456715e+00,3.063091959778950213e-01,2.043516483720734911e+00,5.896928623338568265e+00,4.234451189552554951e+00,4.467967757136829476e+00,4.052450098891013042e+00,6.152189160173215932e+00,3.250914489777213756e+00,3.202833866371989302e+00
3.520418227610227824e+00,5.559774309472205189e+00,3.861835966345342541e+00,2.389751544854203491e+00,2.740485595841258615e+00,-4.037208750045583328e-01,-1.011171838309018911e+00,5.532991411560272077e+00,2.302080588109617132e+00,3.065094254195943058e-01,2.040133040947145204e+00,5.897399856737156831e+00,4.236321649118171884e+00,4.469607407405464805e+00,4.052124796433723475e+00,6.153658589921945143e+00,3.245907874927236758e+00,3.203463045760647443e+00
3.521750808488479656e+00,5.561374224248745612e+00,3.862423578482987008e+00,2.392971272759617740e+00,2.741825870286211053e+00,-4.037777330053160529e-01,-1.016002831789414307e+00,5.536811467183470725e+00,2.307351639608875349e+00,3.086333158870023241e-01,2.038681543115085759e+00,5.894930570324497410e+00,4.236902403188980593e+00,4.472211860587127497e+00,4.052188119493848717e+00,6.150559915614662643e+00,3.247746957219914243e+00,3.200286157857481051e+00
3.520875057412485187e+00,5.562241446272607526e+00,3.862872423018635537e+00,2.394756958592153762e+00,2.740781951399818173e+00,-4.049731815329514206e-01,-1.006376408500414099e+00,5.536981660459515453e+00,2.300273142786256386e+00,3.066348403626353303e-01,2.041105186817193662e+00,5.892161544735468048e+00,4.237145997753401616e+00,4.468313732289406204e+00,4.052995749902354561e+00,6.152180493265083427e+00,3.246050292604543142e+00,3.200414890233867826e+00
3.521823533420586294e+00,5.561486463431779548e+00,3.862180755093845175e+00,2.396215389310138555e+00,2.743511379485715107e+00,-4.035053142785399172e-01,-1.020320281609497393e+00,5.537949392351992906e+00,2.312076812270737580e+00,3.066342579452725481e-01,2.043232420201121613e+00,5.893698078872299462e+00,4.236682343023934649e+00,4.469867270155674532e+00,4.052230756403341516e+00,6.147707748305681896e+00,3.247923821497463948e+00,3.200180850366664220e+00
3.520756969125695690e+00,5.560202203779224917e+00,3.865064968640287812e+00,2.393064352610629886e+00,2.742452948055319695e+00,-4.053059116899978553e-01,-1.016601820408220780e+00,5.538579888505956283e+00,2.308248308774322410e+00,3.093322774687838339e-01,2.042984446625883077e+00,5.894007229042193430e+00,4.239253895082978119e+00,4.472114925541561981e+00,4.053422831025947914e+00,6.146931652088723830e+00,3.245086933718789979e+00,3.199805393291772937e+00
3.520212750532318857e+00,5.559266277765136266e+00,3.866145675234287538e+00,2.390771421127996454e+00,2.743916651871472379e+00,-4.079383574585303540e-01,-1.017614827278150225e+00,5.536391905136566649e+00,2.308125158325048165e+00,3.071709884188972839e-01,2.044605780267973572e+00,5.894084954254195097e+00,4.240236986360345739e+00,4.471641453892652329e+00,4.055748146139578125e+00,6.147145240525154541e+00,3.242842548144700299e+00,3.198777564663084050e+00
3.519308495170406559e+00,5.558476647667918158e+00,3.864118687853966172e+00,2.388430913253366317e+00,2.744266387612820601e+00,-4.054343115663734398e-01,-1.020347194110604594e+00,5.537523744452162333e+00,2.312234442795942257e+00,3.036092039781085883e-01,2.047604116329369894e+00,5.891035651147796592e+00,4.239492036532628738e+00,4.469629736247242136e+00,4.054362176051136579e+00,6.147017064934116704e+00,3.245274027456122923e+00,3.197974975510951001e+00
3.519933466496155017e+00,5.556425936161478951e+00,3.865454199598592933e+00,2.388707398626706002e+00,2.744845119258109811e+00,-4.055382128646657924e-01,-1.021548485986919275e+00,5.536674110387103553e+00,2.312124971115265382e+00,3.021545297270417652e-01,2.046588185251470016e+00,5.889770744711029238e+00,4.238909412649853437e+00,4.471431233586259602e+00,4.057163945617017653e+00,6.144367013352610485e+00,3.244256889366042174e+00,3.197961489431195847e+00
3.519423529100476955e+00,5.555857178804165741e+00,3.865438368987853757e+00,2.389150184545852706e+00,2.743922029272814811e+00,-4.054201526142914291e-01,-1.020361213129105771e+00,5.536032979415456801e+00,2.310711031430805917e+00,3.011221538502980577e-01,2.046947334087059200e+00,5.893302668214039031e+00,4.239554021372207160e+00,4.471545871041048947e+00,4.059284160489574411e+00,6.142917418644166183e+00,3.244899793672835653e+00,3.200453047391407235e+00
3.517766262004514477e+00,5.555420388565677214e+00,3.865546128456455399e+00,2.387675139067130914e+00,2.743427190166797036e+00,-4.038812888150255520e-01,-1.014729703581934039e+00,5.536428517326982046e+00,2.307844443926034383e+00,3.017436416478396777e-01,2.046513338009110949e+00,5.893079372921132375e+00,4.240716361652489219e+00,4.472460041215581938e+00,4.059824335189313516e+00,6.142101783946450233e+00,3.245736716837759772e+00,3.199920773653188277e+00
