1.259715098676059686e+00,1.413852521057210820e+00,1.326940647199378764e+00,9.824736400244719059e-01,1.405161232582825548e+00,1.418187391532339303e+00,1.375640593446329163e+00,1.182139365971309086e+00,1.418645879804586896e+00,6.892425797295588241e-01,1.429286924941265857e+00,6.174856582729976173e-01,5.622006357411944988e-01,1.083229886150441024e+00,1.073015806749445300e+00,8.255696340354232721e-01,9.534263279463217611e-01,6.386275832441794531e-01,5.834860102968670859e-01,1.417697839536746995e+00,6.114085469921958227e-01,7.224161821716438281e-01,1.418883449648876471e+00,7.337168730448674347e-01,7.203881962658765792e-01,1.360807505486843816e+00,1.284335922887539505e+00,7.052065255037439639e-01,1.233758937106821607e+00,1.283768809652876985e+00,5.833596433533241310e-01,1.425963366170113211e+00,7.422911369884381827e-01,9.033604282122690288e-01,1.155689500065555375e+00
1.302171514345568548e+00,1.429821798208372297e+00,1.314798066621989392e+00,9.915978735311771208e-01,1.421912281517880405e+00,1.433080632255454345e+00,1.412028831369744886e+00,1.144802180695667415e+00,1.433300247073665767e+00,7.008413010080317695e-01,1.448087946090333089e+00,6.090097397202762775e-01,5.198366833998762093e-01,1.121409059493050808e+00,1.096988401340894814e+00,7.846232299055062587e-01,9.290066827650125258e-01,6.237710548469664884e-01,5.624035689584599984e-01,1.433813226138171748e+00,5.978119808776480859e-01,7.432758052157041329e-01,1.435405814386689904e+00,7.492153293179674156e-01,6.898737239006479394e-01,1.359074220214562700e+00,1.268561006081159181e+00,6.864944263233980770e-01,1.207960756445459527e+00,1.269679086631967380e+00,5.727259348550179929e-01,1.445528583353866026e+00,7.617088361696846555e-01,9.051960801505846144e-01,1.152206019400126680e+00
1.339183977302910833e+00,1.439402084120050329e+00,1.304387690209442896e+00,1.015216350374158472e+00,1.434801589280333189e+00,1.440751109420614906e+00,1.437709285001285142e+00,1.107677834164987996e+00,1.440802894167114490e+00,7.121158766918685989e-01,1.457477176668762198e+00,6.029942646139759832e-01,4.858712909620804266e-01,1.153283367059922959e+00,1.127262763326140060e+00,7.557854577815463770e-01,8.976887808487000742e-01,6.070957367857127140e-01,5.417916355632031999e-01,1.442762018096208188e+00,5.848965565044592640e-01,7.658131241301990855e-01,1.444844803151844825e+00,7.580723525629647908e-01,6.675082965719137951e-01,1.353161382050344308e+00,1.253649000935466162e+00,6.647036661141695335e-01,1.182308950538147441e+00,1.255010585080516883e+00,5.688748122965461285e-01,1.457583618232290101e+00,7.778742712627784162e-01,9.025757296246548211e-01,1.148031862861962349e+00
1.367528235032195116e+00,1.444160867326335085e+00,1.302652751433841072e+00,1.048282122862868704e+00,1.445392422406088340e+00,1.442682802605196102e+00,1.451389175209808480e+00,1.075451572531607392e+00,1.442754549142451603e+00,7.204041253332442718e-01,1.457946285479582604e+00,5.976849657613806377e-01,4.681047428988561188e-01,1.177538747433842348e+00,1.160417124982781489e+00,7.388220713310517107e-01,8.622952039839099081e-01,5.875249829188126105e-01,5.213522113573311190e-01,1.445907709426396570e+00,5.716959156843157697e-01,7.870416583766991492e-01,1.448730844405224927e+00,7.601250686658522771e-01,6.539172306493388209e-01,1.346843727474483554e+00,1.242864675974394206e+00,6.400661471726216689e-01,1.157945672734565168e+00,1.244633948988158156e+00,5.673369970068269375e-01,1.462767340018866991e+00,7.882915539091719381e-01,9.069340658457011317e-01,1.143930398482724042e+00
1.384125576771492394e+00,1.445150426824836742e+00,1.312757506715557687e+00,1.086891924288072353e+00,1.454714615106030173e+00,1.441177364681291984e+00,1.455581057846543791e+00,1.053518580950109751e+00,1.441133118119907852e+00,7.251226547670682754e-01,1.451378422870695184e+00,5.920886080819206532e-01,4.640258210573894870e-01,1.194190246420116175e+00,1.192865168122117625e+00,7.360243517287358150e-01,8.304202217628779970e-01,5.661859786700189634e-01,5.016949752679330521e-01,1.445067737872291813e+00,5.590105779169358691e-01,8.043666491851483302e-01,1.448319025047829944e+00,7.542948786822393226e-01,6.486585376298829031e-01,1.342326683858211522e+00,1.239035264166084005e+00,6.128155868915735605e-01,1.137143697702957423e+00,1.241148180882990282e+00,5.639931477498746348e-01,1.462205792962296247e+00,7.933083400877251057e-01,9.155566540881290294e-01,1.148075486318942406e+00
1.390461341335765155e+00,1.443909705677120181e+00,1.328530579605119888e+00,1.127444972760882624e+00,1.463512533172569796e+00,1.437056955886158338e+00,1.454086349408635348e+00,1.044956052122105516e+00,1.437240730970935187e+00,7.270439607417822359e-01,1.440162513402934108e+00,5.858675758534721556e-01,4.699019044244607257e-01,1.204275297995905269e+00,1.220577292124171542e+00,7.423554260723552733e-01,8.112732394630912669e-01,5.436074432730552131e-01,4.854431275983074334e-01,1.441729954846179274e+00,5.487245825663225052e-01,8.172881447306518110e-01,1.445312742927410632e+00,7.449616029767193170e-01,6.503435214953899868e-01,1.340535659608541819e+00,1.242790936598878293e+00,5.864903106094060403e-01,1.120765395961819122e+00,1.245201822019891713e+00,5.591222878651591621e-01,1.457175991497961176e+00,7.943016818568990889e-01,9.218836022178973355e-01,1.153995136480738370e+00
1.388265947946468737e+00,1.440879143249958361e+00,1.344686708497713878e+00,1.167200296674443916e+00,1.471856601978721812e+00,1.431454494402565780e+00,1.448993241011522715e+00,1.046346230582182235e+00,1.432069187198776739e+00,7.288750650386475183e-01,1.426180410728921100e+00,5.796720877058523236e-01,4.811388616062834966e-01,1.212395306057905131e+00,1.241027529994229273e+00,7.546979946453084009e-01,8.106285356571935052e-01,5.209492370921761095e-01,4.730461126518778481e-01,1.436717407110454259e+00,5.424548482400757266e-01,8.252641104863627231e-01,1.440380964070337999e+00,7.367054498840284182e-01,6.572059725085519499e-01,1.342299577329191029e+00,1.251098933907789146e+00,5.637047375897225043e-01,1.108904978506518368e+00,1.253568977284798436e+00,5.534583687929142126e-01,1.449029583444345404e+00,7.935984620049536531e-01,9.276446696511231327e-01,1.157196169993595092e+00
1.380127363298727428e+00,1.436512643124242317e+00,1.355181047014115903e+00,1.202756591351705762e+00,1.478244631298389011e+00,1.425431381498475591e+00,1.444067203279065126e+00,1.053359241951268732e+00,1.425594038097997229e+00,7.316709850040619134e-01,1.411483752995664087e+00,5.745844779138544745e-01,4.924249668584990691e-01,1.219795202141416679e+00,1.246813820473642975e+00,7.685897162052209852e-01,8.242508925259672825e-01,4.989670228544547115e-01,4.683543996737791759e-01,1.430543315616888744e+00,5.405860682593188749e-01,8.289332283725203698e-01,1.434640828731462481e+00,7.315257848649709960e-01,6.667961375662622148e-01,1.344806467657930771e+00,1.259166313112417779e+00,5.467556607314858486e-01,1.102440855723697322e+00,1.262103008513113966e+00,5.501825089170253591e-01,1.439253840714375565e+00,7.927854934232652084e-01,9.306008186304806085e-01,1.161263177250622780e+00
1.369309033634709127e+00,1.431563158385932732e+00,1.362573399203813374e+00,1.230999152370305660e+00,1.481268939682639285e+00,1.419019418622274875e+00,1.440523583261741791e+00,1.060264004295159213e+00,1.419025120680142305e+00,7.353463640197910323e-01,1.397690382932252451e+00,5.724644096649752489e-01,5.024401866405554529e-01,1.226254792324991350e+00,1.239786095680471600e+00,7.787951557202388297e-01,8.442282191692085380e-01,4.775022993576008568e-01,4.706460200144390038e-01,1.424260864835643625e+00,5.422794514517068620e-01,8.285551507474300248e-01,1.428508649561649468e+00,7.290900685848903384e-01,6.774985973275314821e-01,1.345818284523975006e+00,1.263625868919888928e+00,5.393239299854102331e-01,1.100703362590561118e+00,1.268202408978328366e+00,5.509944703873480565e-01,1.429389903458940791e+00,7.914974913804780909e-01,9.352152643203891502e-01,1.165825289531364328e+00
1.358403317201928528e+00,1.426197402959243021e+00,1.366163057465149766e+00,1.249874927281372949e+00,1.479329915594832956e+00,1.413408272999602699e+00,1.437499137222747025e+00,1.060532730196364959e+00,1.413125593440683447e+00,7.385354810239506129e-01,1.386044741386506018e+00,5.735445771320997199e-01,5.078370617869434334e-01,1.229864928237718535e+00,1.226821949607601381e+00,7.836953647810445123e-01,8.642242043187183809e-01,4.583169415364297672e-01,4.793725994826439907e-01,1.418308135778015622e+00,5.459526225996610416e-01,8.256436824581181444e-01,1.422708336843827137e+00,7.286834301467784991e-01,6.878150816885028052e-01,1.343315426807888402e+00,1.263812434483219560e+00,5.402185887949517706e-01,1.102872117991960943e+00,1.270724066888074377e+00,5.577537268047101371e-01,1.420535615954753972e+00,7.884407431993604165e-01,9.355158151241861342e-01,1.173302949841277254e+00
1.348381307206006019e+00,1.421573199718133784e+00,1.370863480611093088e+00,1.258806805588051914e+00,1.473393388211790445e+00,1.409302715135227091e+00,1.434756312556901836e+00,1.055004628876264228e+00,1.408587762312643488e+00,7.412016303896060698e-01,1.377030045358759169e+00,5.784899332766750835e-01,5.123802160759169944e-01,1.228488443470501901e+00,1.208578265881879776e+00,7.863705287793163468e-01,8.779693113742551569e-01,4.421432827923162390e-01,4.923702283660534862e-01,1.414164029277356516e+00,5.500124140961302199e-01,8.205548780539437814e-01,1.418602287611567814e+00,7.291660480887375284e-01,6.968746223314257193e-01,1.337471445492111277e+00,1.258847308956470235e+00,5.478651082525919369e-01,1.108048732241930789e+00,1.270529253492843180e+00,5.708415553878383175e-01,1.413541837077630259e+00,7.840111429136493726e-01,9.365937399990593715e-01,1.179932566010799988e+00
1.340262194752573466e+00,1.418817455711717246e+00,1.373691998041464135e+00,1.259277590553387727e+00,1.464608992332798065e+00,1.407293072850912763e+00,1.433394778959812044e+00,1.044770261197926819e+00,1.406064871616429235e+00,7.424637639824489543e-01,1.371608106858142495e+00,5.853279619884405038e-01,5.179595969549097845e-01,1.223039897529252906e+00,1.189497709039001094e+00,7.891484523028982068e-01,8.865005951998069511e-01,4.296228005770895697e-01,5.085108414779444530e-01,1.412445437703457873e+00,5.552028358969802735e-01,8.134836900238157087e-01,1.416645724663996297e+00,7.316196463289782459e-01,7.038062708947795398e-01,1.329502075838824959e+00,1.253509393121346349e+00,5.602602717308521330e-01,1.115512449597227951e+00,1.269492350466263852e+00,5.873355897524472624e-01,1.408936283083766838e+00,7.790260545020731842e-01,9.353511038645080378e-01,1.180888972883020305e+00
1.333495534787645154e+00,1.418476410032216251e+00,1.373709527356768101e+00,1.252862203934099306e+00,1.454039657936325503e+00,1.407926748317529286e+00,1.433420375468849484e+00,1.033239575359081508e+00,1.405352721401640803e+00,7.422201036099572713e-01,1.369426311497972559e+00,5.928666270143082562e-01,5.274956296561020830e-01,1.214848882527561624e+00,1.171710028060187314e+00,7.964262899666699758e-01,8.938234347209995656e-01,4.212454271938043671e-01,5.262359887806723480e-01,1.412907566095014333e+00,5.604848808212903322e-01,8.048407195142393000e-01,1.416999912161225561e+00,7.340689360541041708e-01,7.088158560827707566e-01,1.321977925016071698e+00,1.250002652875942921e+00,5.770598511142038811e-01,1.124094643846640373e+00,1.269250556877424607e+00,6.040306060420153056e-01,1.406580787921927866e+00,7.731512827991485759e-01,9.313140467266627365e-01,1.180872758897980823e+00
1.326746919115128431e+00,1.419987074131915605e+00,1.378228640923981674e+00,1.242169301374423274e+00,1.444888991550867585e+00,1.410498602754961084e+00,1.433003889856715229e+00,1.025261148029922742e+00,1.407007152268601180e+00,7.399383372646917145e-01,1.370121267434003531e+00,5.986744403832195971e-01,5.373729533304126837e-01,1.204911407455351302e+00,1.156919654012385168e+00,8.064657433121943386e-01,9.015216526165160671e-01,4.164815693553440279e-01,5.428606037793273220e-01,1.415194516282100468e+00,5.653718263725089344e-01,7.947239835340300651e-01,1.419387258970433496e+00,7.368523498814159023e-01,7.117270153637602625e-01,1.316556350332582115e+00,1.248521933506002712e+00,5.952400930362310438e-01,1.134284390714842994e+00,1.269373849910407470e+00,6.164168171393392681e-01,1.406285769714907374e+00,7.666124695209880491e-01,9.264781870513789652e-01,1.179233357303426155e+00
1.320601985643738763e+00,1.422720203263988070e+00,1.383812375561067842e+00,1.229517526718333364e+00,1.438543185250669820e+00,1.414679270627614338e+00,1.430830532522679777e+00,1.022641793478313188e+00,1.409755856826991005e+00,7.363348286111790486e-01,1.372978678255013740e+00,6.019020001305471768e-01,5.447423334019659835e-01,1.196453017614545811e+00,1.142251925297108173e+00,8.119600866334236722e-01,9.107930292951174067e-01,4.135450632612260868e-01,5.570628922295247643e-01,1.417867082672579437e+00,5.694599891128758751e-01,7.833401298319757622e-01,1.422547544386309148e+00,7.386287113854943520e-01,7.138504856165198698e-01,1.314837235759634071e+00,1.247041667114939578e+00,6.104249088480636631e-01,1.146296456218463655e+00,1.269510790421232160e+00,6.234051749811789778e-01,1.407466160014021250e+00,7.600352432571108041e-01,9.234321661134260451e-01,1.176790961296013904e+00
1.314975498956931776e+00,1.426032720735216586e+00,1.391043002992762068e+00,1.216288444291207194e+00,1.435777225358177756e+00,1.418629704097805311e+00,1.428045930791073115e+00,1.025176278587562217e+00,1.412879252066791658e+00,7.325332853230567265e-01,1.376991697402460524e+00,6.022251739366312195e-01,5.489425736249424759e-01,1.187899138400077215e+00,1.126112616491571572e+00,8.145473244169280091e-01,9.266111470750126866e-01,4.107000300161965378e-01,5.689084364542458250e-01,1.420789131135853145e+00,5.726021183629462774e-01,7.725362115185534506e-01,1.425893574231738015e+00,7.391976423577263366e-01,7.151786802441434387e-01,1.316341806795128688e+00,1.244220779787430953e+00,6.226613723177533144e-01,1.158442412873901484e+00,1.269054502604167078e+00,6.247256941786285545e-01,1.409608344382105694e+00,7.546610418884170945e-01,9.236958137972158811e-01,1.172832470666413052e+00
1.310153741265914107e+00,1.428847684457783096e+00,1.397607146834949132e+00,1.204733712357729969e+00,1.435192720144152778e+00,1.422192813249512966e+00,1.424461918124605653e+00,1.031179905908305550e+00,1.415969785282878091e+00,7.296069378654834736e-01,1.381743364882399350e+00,6.014066797531020248e-01,5.488759625806105547e-01,1.181828953366211188e+00,1.108718028967150104e+00,8.129011318441172751e-01,9.407686148271753312e-01,4.082194574708015167e-01,5.765400340946259528e-01,1.423416016564049924e+00,5.751199865195675276e-01,7.630933679718787666e-01,1.428613722052759494e+00,7.384055502223699774e-01,7.157802331840444898e-01,1.318984994786175813e+00,1.240096819101151215e+00,6.306620205404546153e-01,1.170349977108215089e+00,1.267865358030953127e+00,6.217385725000916796e-01,1.412158248533862626e+00,7.505042123441643120e-01,9.227472782651047201e-01,1.169606498362090186e+00
1.307670061505655790e+00,1.431018709557597468e+00,1.404901427371982203e+00,1.196002823595744724e+00,1.436344189209166178e+00,1.425237521986477685e+00,1.421769111800029073e+00,1.038639782971642278e+00,1.418842579231545109e+00,7.269103407032215802e-01,1.386105411707647450e+00,5.997963984658984948e-01,5.462591921223184377e-01,1.178894355543958605e+00,1.094426957960209057e+00,8.101965542580060742e-01,9.527376039387430717e-01,4.060615967863957509e-01,5.812334523181623691e-01,1.425860382310508934e+00,5.768171847534724339e-01,7.568153815918928773e-01,1.430747397032733792e+00,7.365052041362758484e-01,7.156096326481999892e-01,1.322599430032162404e+00,1.235939537272144451e+00,6.352358690153894205e-01,1.179683119790198464e+00,1.267383343013010144e+00,6.161646251957164644e-01,1.414852524504000009e+00,7.481116452776275239e-01,9.229221660137126859e-01,1.167854651595611859e+00
1.307245858416984152e+00,1.433033723680090521e+00,1.411534227131133079e+00,1.189914042232433911e+00,1.438427094893889757e+00,1.427738052074215114e+00,1.419908676252753077e+00,1.042399833274533449e+00,1.421079654857703600e+00,7.256715322083999720e-01,1.389636302630346210e+00,5.985389045516914530e-01,5.445917511363947972e-01,1.176277817701195216e+00,1.086900103813278395e+00,8.093396748321493028e-01,9.608525982186240100e-01,4.058997816313643647e-01,5.833356964801524880e-01,1.427850217012150313e+00,5.769323391553086156e-01,7.536458409362237765e-01,1.432387136266734862e+00,7.351278227952044997e-01,7.146489408032813406e-01,1.325114358247346358e+00,1.233254326295562420e+00,6.382038876519712245e-01,1.184873761341165066e+00,1.267798533202348255e+00,6.102451465251412799e-01,1.417324184309260771e+00,7.471911640916505393e-01,9.211385361924965265e-01,1.167022292816443096e+00
1.309271229386408386e+00,1.434998928656233463e+00,1.415564365823904991e+00,1.186630411072377989e+00,1.439330330189245499e+00,1.429580229055028795e+00,1.417739503148249813e+00,1.040191603217550220e+00,1.423088316510600970e+00,7.258616898365776171e-01,1.392290832162866865e+00,5.979318129739890075e-01,5.448175036448914543e-01,1.175014943387675759e+00,1.084782663278103465e+00,8.107690814202088703e-01,9.610222568517455821e-01,4.068341091325075043e-01,5.831708607976601177e-01,1.429717309687965621e+00,5.767505198424212054e-01,7.536140673029513293e-01,1.434180023234384649e+00,7.350534931035288544e-01,7.130366638270591029e-01,1.325359155953740986e+00,1.231043726984078157e+00,6.402468715353959450e-01,1.186505243463912951e+00,1.266851879555920046e+00,6.062844867492421796e-01,1.419545530269392675e+00,7.475507589339945858e-01,9.174884981924954497e-01,1.166345062031999724e+00
1.312527023556063765e+00,1.436243804858394979e+00,1.417351675620982521e+00,1.186970738174447648e+00,1.439626153822822774e+00,1.430773715169001203e+00,1.416642078921726444e+00,1.035098857733475430e+00,1.424835884114296292e+00,7.274397697421035591e-01,1.393647629397226195e+00,5.974564955746629602e-01,5.472357243516826619e-01,1.174796262764374655e+00,1.085428686846165114e+00,8.137713672221350558e-01,9.577292291045286232e-01,4.082439189306495408e-01,5.812002763556257667e-01,1.431120367432530349e+00,5.761342207572117680e-01,7.561858806588802606e-01,1.435228998131280020e+00,7.350982094347332518e-01,7.111809743311759968e-01,1.324334260361697213e+00,1.227881861700183430e+00,6.410547180538752610e-01,1.184118773132199820e+00,1.267508379717781963e+00,6.031657918067299118e-01,1.421150474166126720e+00,7.491895905376055875e-01,9.135269381775574793e-01,1.169769406944570767e+00
1.317288035294307047e+00,1.437179427133475684e+00,1.418126532374206716e+00,1.189742921330595005e+00,1.440183553807047767e+00,1.431258804610483937e+00,1.417287661590401537e+00,1.028372002139830821e+00,1.425458847112925476e+00,7.307100033115837556e-01,1.393917962489853890e+00,5.975869676138165776e-01,5.474375176606587345e-01,1.174795207616781134e+00,1.087430478023451164e+00,8.154032893988764075e-01,9.544019232871615577e-01,4.100355199353928892e-01,5.786547492678961735e-01,1.431550508246870468e+00,5.747643629929588549e-01,7.605802558340528652e-01,1.435968647520824870e+00,7.359180096480480993e-01,7.093933911905105916e-01,1.322489459923636312e+00,1.225791964232510356e+00,6.409435147357191997e-01,1.178914051538154872e+00,1.266620954088397255e+00,6.007476215109807116e-01,1.422122851566389068e+00,7.516106732675617019e-01,9.110646267594058045e-01,1.170689007126881842e+00
1.322011473730996922e+00,1.437028381952904610e+00,1.417644272715634202e+00,1.195809038154142412e+00,1.441420857555228974e+00,1.430433608391184164e+00,1.417262374151817772e+00,1.022375539963697344e+00,1.425051749696139680e+00,7.336667477405935944e-01,1.392984351208884641e+00,5.977182682295720806e-01,5.482054681496439930e-01,1.176745435606627588e+00,1.091399918973651184e+00,8.171277419505118544e-01,9.497835458775936157e-01,4.115209691664528102e-01,5.738783379554326380e-01,1.431420393779160749e+00,5.735620783307767701e-01,7.658914125375344550e-01,1.435788490639519521e+00,7.352702720864399133e-01,7.082143077240313778e-01,1.320608940219260008e+00,1.224500306800128113e+00,6.392193385083417834e-01,1.172467542142941133e+00,1.262773366467834224e+00,5.992708016227176193e-01,1.422639189960863026e+00,7.538973098113721516e-01,9.075277090324593843e-01,1.173951861325373436e+00
