1.001886000000000276e+00,9.986940000000000817e-01,9.994740000000000846e-01,9.994940000000002156e-01,9.997439999999999660e-01,1.001820356428884340e+00,9.987607229005635023e-01,1.002373116015764953e+00,9.980695398460864842e-01,9.996917385483006235e-01,1.000099187969740511e+00,1.000316579060109179e+00,9.985844419966207752e-01,1.000453238598702610e+00,9.995508118040685730e-01,1.000029633315212108e+00,1.000327681357854992e+00,9.997335542766865313e-01,1.000053057025466208e+00,9.996718087293594568e-01,1.000877841785430489e+00,1.001408259727964767e+00,9.974329791851203053e-01,1.002769806971250954e+00,9.980263678880596512e-01
1.002110000000000278e+00,9.985520000000001062e-01,9.994160000000000821e-01,9.994460000000001676e-01,9.997179999999999955e-01,1.001985752115226447e+00,9.986581254712756373e-01,1.002598283740687934e+00,9.978438114559913252e-01,9.996643562347496959e-01,1.000135866305073451e+00,1.000346991717347978e+00,9.984345882994352106e-01,1.000476784888959303e+00,9.994901602327920243e-01,1.000009835826696003e+00,1.000364797461142929e+00,9.997123697233470940e-01,1.000052428709518271e+00,9.996163955022027148e-01,1.000946004918782828e+00,1.001619230393033133e+00,9.971090361462016105e-01,1.003095378374892155e+00,9.978052421617836787e-01
1.002284000000000175e+00,9.984420000000000517e-01,9.993840000000000501e-01,9.994160000000001931e-01,9.996979999999999755e-01,1.002130574796151752e+00,9.984803220127409507e-01,1.002871093989492923e+00,9.976659914027086185e-01,9.996369761373598006e-01,1.000148320426060611e+00,1.000346751887018826e+00,9.983207888949714448e-01,1.000506133757756988e+00,9.994612089005026068e-01,9.999587281735475841e-01,1.000383752854262731e+00,9.996764585435562456e-01,1.000053665539488268e+00,9.996041623551188415e-01,1.000990180354331294e+00,1.001741718083922761e+00,9.969112208416611720e-01,1.003266782329561790e+00,9.976898333743542402e-01
1.002518000000000242e+00,9.982660000000000977e-01,9.992779999999999996e-01,9.993580000000001906e-01,9.996420000000000305e-01,1.002282376444780576e+00,9.983504016493839339e-01,1.003075631814570157e+00,9.975018651332919761e-01,9.996506653337893233e-01,1.000165900033020527e+00,1.000348034551576726e+00,9.981465717147259831e-01,1.000553384987906247e+00,9.994316772310275487e-01,9.999655427459018808e-01,1.000406555090306071e+00,9.996447919185142972e-01,1.000055848472100939e+00,9.995756150751357039e-01,1.000986268980074589e+00,1.002001309841915155e+00,9.965051508737955421e-01,1.003619866483297374e+00,9.975180171074456981e-01
1.002720000000000278e+00,9.980980000000001517e-01,9.992499999999999716e-01,9.993260000000001586e-01,9.996380000000000265e-01,1.002358332904318861e+00,9.982068527920281431e-01,1.003273243741515719e+00,9.972967443069277182e-01,9.996232917126538497e-01,1.000162902935809450e+00,1.000333775586231599e+00,9.980399357988936071e-01,1.000595104378713573e+00,9.993894139115820918e-01,9.999668045223297774e-01,1.000454472725790023e+00,9.995993072949624914e-01,1.000064567532041648e+00,9.995262089164034247e-01,1.001119738789447711e+00,1.002123435306240706e+00,9.962320176932263349e-01,1.003950736248960363e+00,9.972582686722646361e-01
1.002892000000000339e+00,9.980020000000001668e-01,9.992280000000000051e-01,9.992760000000001641e-01,9.996260000000000145e-01,1.002586346531614936e+00,9.980701514981668021e-01,1.003538859236709158e+00,9.971463373383425699e-01,9.996096050724776472e-01,1.000166206706702976e+00,1.000377507982465275e+00,9.978911322441870180e-01,1.000622720654986031e+00,9.993398912725580674e-01,9.999606561531509952e-01,1.000487650558717023e+00,9.995854259574264988e-01,1.000075146923304237e+00,9.995050485492703585e-01,1.001191960487275656e+00,1.002275129714138568e+00,9.959428824527285506e-01,1.004298365193277309e+00,9.970177547146811259e-01
1.002954000000000345e+00,9.978960000000001163e-01,9.991560000000000441e-01,9.992140000000001576e-01,9.996040000000000481e-01,1.002842136025448694e+00,9.979197903616834342e-01,1.003818012910739466e+00,9.969686112870287387e-01,9.995890758789427455e-01,1.000134223883451190e+00,1.000428647896485224e+00,9.977859647934863574e-01,1.000677800056014366e+00,9.992918698444542835e-01,9.999067022219735312e-01,1.000515847451473039e+00,9.995778939041419786e-01,1.000084079656220482e+00,9.994638456802771298e-01,1.001273416190548327e+00,1.002452318719654345e+00,9.956342944284560792e-01,1.004596871048771822e+00,9.968300470707582850e-01
1.003098000000000267e+00,9.977700000000001568e-01,9.991020000000000456e-01,9.991760000000001751e-01,9.996040000000000481e-01,1.003021914933569070e+00,9.977762959498088779e-01,1.004056236514027756e+00,9.967772508985008884e-01,9.995548628989572304e-01,1.000173145059500612e+00,1.000422873518748812e+00,9.976637275614311795e-01,1.000703382622555093e+00,9.992434344880233299e-01,9.999206808717867601e-01,1.000550434335557348e+00,9.995441668758427989e-01,1.000091945158911422e+00,9.994328729282123680e-01,1.001307712092100344e+00,1.002622527360632620e+00,9.953474053199173888e-01,1.004827126422764394e+00,9.966862231844418885e-01
1.003330000000000277e+00,9.976260000000001238e-01,9.990400000000000391e-01,9.991320000000001311e-01,9.995640000000000081e-01,1.003236363517362451e+00,9.976328256255015958e-01,1.004280759623586317e+00,9.965517456578689703e-01,9.995959184749397819e-01,1.000202400469415887e+00,1.000415990537139033e+00,9.975606981933754502e-01,1.000724524967400830e+00,9.992031100802810650e-01,9.999017818362424537e-01,1.000604311016251247e+00,9.995263771790851015e-01,1.000097231568008560e+00,9.994109945461090438e-01,1.001391988737681205e+00,1.002768578417079448e+00,9.950786706510613699e-01,1.005170564964034119e+00,9.964486887425695327e-01
1.003542000000000378e+00,9.974840000000001483e-01,9.989379999999999926e-01,9.990760000000001861e-01,9.995140000000000136e-01,1.003416354564576007e+00,9.974552299305126102e-01,1.004471179082629728e+00,9.963877642802267953e-01,9.995548680091834726e-01,1.000199222201312965e+00,1.000479439820613825e+00,9.974384843302024350e-01,1.000766327109324560e+00,9.991680032300539471e-01,9.999522741518105384e-01,1.000636697918921181e+00,9.994985780322847013e-01,1.000099099599879304e+00,9.993920905061357551e-01,1.001468894257314668e+00,1.002896472560665941e+00,9.948589801839019531e-01,1.005426056635990273e+00,9.962634826942380339e-01
1.003744000000000414e+00,9.973560000000001313e-01,9.988820000000000476e-01,9.990360000000001461e-01,9.994939999999999936e-01,1.003589538069955767e+00,9.972776905254653323e-01,1.004681907899361182e+00,9.962716310233757921e-01,9.995343459694335797e-01,1.000196639179264491e+00,1.000517168304464244e+00,9.972865019158914102e-01,1.000790699835576447e+00,9.991352337401920858e-01,9.999664026034994491e-01,1.000709660118938915e+00,9.994429101341372190e-01,1.000107326118061080e+00,9.993539754112060747e-01,1.001524970916326307e+00,1.003074099777467421e+00,9.945806324931786291e-01,1.005654875382802071e+00,9.961067085170252078e-01
1.003908000000000467e+00,9.971900000000001318e-01,9.988000000000000211e-01,9.990000000000001101e-01,9.994819999999999816e-01,1.003769763189450215e+00,9.971274910138603342e-01,1.004892553190698035e+00,9.961486816862451521e-01,9.995548667321695335e-01,1.000182285275623251e+00,1.000634233751823476e+00,9.970990836212110242e-01,1.000841167695283973e+00,9.990821122535475940e-01,9.999655638312475725e-01,1.000764458918069755e+00,9.994310598469163809e-01,1.000111579733065525e+00,9.993380086964371856e-01,1.001611147603597374e+00,1.003209382852810361e+00,9.943332570475277299e-01,1.005943194342566960e+00,9.958767392379715977e-01
1.004180000000000517e+00,9.970920000000000893e-01,9.987700000000000466e-01,9.989500000000001156e-01,9.994619999999999616e-01,1.003991693019800291e+00,9.969568532287346185e-01,1.005096298726396720e+00,9.959779378238687864e-01,9.995343467355768396e-01,1.000186789185475877e+00,1.000687196364508313e+00,9.969394198469957447e-01,1.000872322708373119e+00,9.990432378437227312e-01,9.999649800412137024e-01,1.000809266480489734e+00,9.993991162613916623e-01,1.000120169004865778e+00,9.993207143798180647e-01,1.001615556457086331e+00,1.003409098476971462e+00,9.940975531649188790e-01,1.006155843770379033e+00,9.957548500742096076e-01
1.004318000000000488e+00,9.969540000000001179e-01,9.987300000000000066e-01,9.989060000000000716e-01,9.994299999999999295e-01,1.004179106449244019e+00,9.968340054728005439e-01,1.005361087589334401e+00,9.957799057181548896e-01,9.995480258821072272e-01,1.000158540061616641e+00,1.000712394358585833e+00,9.967857364538407206e-01,1.000949324467262924e+00,9.990165932602079746e-01,9.999557808152125249e-01,1.000867968426075505e+00,9.993557662845696798e-01,1.000127389489888774e+00,9.992648226035091286e-01,1.001685205026834113e+00,1.003592775695472339e+00,9.938059785079612629e-01,1.006407551656276489e+00,9.956013463070629843e-01
1.004460000000000575e+00,9.967940000000000689e-01,9.986720000000000041e-01,9.988740000000000396e-01,9.993959999999999511e-01,1.004338824210846859e+00,9.967316450620016255e-01,1.005632549959453614e+00,9.955614174083288193e-01,9.995206703125039116e-01,1.000110122686173719e+00,1.000793228952031599e+00,9.966009777755752141e-01,1.000976096044978281e+00,9.989755947367834343e-01,9.999681275799858771e-01,1.000892674982396757e+00,9.993280479615859191e-01,1.000137245434036259e+00,9.992321110463707745e-01,1.001757632167003198e+00,1.003723004824686793e+00,9.935463206354456789e-01,1.006680580454685892e+00,9.954305343988757437e-01
1.004640000000000644e+00,9.966520000000000934e-01,9.986260000000000137e-01,9.988380000000000036e-01,9.993679999999999231e-01,1.004491665966297465e+00,9.965883663000413284e-01,1.005836045989625394e+00,9.954590111959731313e-01,9.994386122831941943e-01,1.000099523091525722e+00,1.000810404403181364e+00,9.964071133757581578e-01,1.001020850839756449e+00,9.989454169527954841e-01,1.000008232769880712e+00,1.000925411486019767e+00,9.992900540698251843e-01,1.000145840399319752e+00,9.992173761309184332e-01,1.001832812686336283e+00,1.003874274684889656e+00,9.932751601831916188e-01,1.006976477375050250e+00,9.952386476212513600e-01
1.004794000000000631e+00,9.965180000000001259e-01,9.985519999999999952e-01,9.987759999999999971e-01,9.993019999999999126e-01,1.004623740439145596e+00,9.964246425342130342e-01,1.006073353792502845e+00,9.952951795820741410e-01,9.994044244154182133e-01,1.000049351005871223e+00,1.000879422808818697e+00,9.962269966667426369e-01,1.001073249916676122e+00,9.989185093300498863e-01,1.000004536908649877e+00,1.000953656201591713e+00,9.992687174618862800e-01,1.000152407032944835e+00,9.991642984700354058e-01,1.001850226326563398e+00,1.004092564476934735e+00,9.929449882433213359e-01,1.007279319503017412e+00,9.950569969906607470e-01
1.004914000000000529e+00,9.964600000000001234e-01,9.984880000000000422e-01,9.986639999999999961e-01,9.992719999999999381e-01,1.004755878943369041e+00,9.962200348476092371e-01,1.006297008477609500e+00,9.951586795313411837e-01,9.993702435649198801e-01,1.000026815256819690e+00,1.000880196209712913e+00,9.961112485553014206e-01,1.001167475468845103e+00,9.988728921524403503e-01,9.999557814031083680e-01,1.001001160368105491e+00,9.992469834196855416e-01,1.000159302495535973e+00,9.991366761244901973e-01,1.001984445622365882e+00,1.004181288437092645e+00,9.927032347816950875e-01,1.007611375060238013e+00,9.948063226752514865e-01
1.005166000000000448e+00,9.963520000000001264e-01,9.984220000000000317e-01,9.986439999999999761e-01,9.992559999999999221e-01,1.004915896523104202e+00,9.961245702313030748e-01,1.006534175470964243e+00,9.949949364431723842e-01,9.993292303709527813e-01,1.000027570457032722e+00,1.000884139047507171e+00,9.959556516263531334e-01,1.001206649541047433e+00,9.988466354733851471e-01,9.999535446222131974e-01,1.001038466867672172e+00,9.992092075740635071e-01,1.000168076162819997e+00,9.991076714307801643e-01,1.002062150442234012e+00,1.004361138380698959e+00,9.923903181194839718e-01,1.007916439278118803e+00,9.945991315278700506e-01
1.005418000000000367e+00,9.962320000000001174e-01,9.983460000000000667e-01,9.985880000000000312e-01,9.992299999999999516e-01,1.005083003970106414e+00,9.959745851379074866e-01,1.006771263321710741e+00,9.947425148612085710e-01,9.992813840253819135e-01,1.000065552500751132e+00,1.000859242548900685e+00,9.958701170340603648e-01,1.001265893532689910e+00,9.987815788570894027e-01,9.999521190234861301e-01,1.001065544382098382e+00,9.991814909822620550e-01,1.000170622150655886e+00,9.990829217861364464e-01,1.002035930729194613e+00,1.004535401463996669e+00,9.921361772065092621e-01,1.008185208802113042e+00,9.944504995934099201e-01
1.005534000000000372e+00,9.961040000000001005e-01,9.982880000000000642e-01,9.985359999999999792e-01,9.991959999999999731e-01,1.005173592415788963e+00,9.958791625900359490e-01,1.007015034716803648e+00,9.945651683765462936e-01,9.992403761876744728e-01,1.000039414050449160e+00,1.000940148814912112e+00,9.956925771072526743e-01,1.001278517005715907e+00,9.987555908451043463e-01,1.000018466605625544e+00,1.001103224410446746e+00,9.991677476123878021e-01,1.000171437962187326e+00,9.990635968680261492e-01,1.002143200845061699e+00,1.004660361768444199e+00,9.918619267925826710e-01,1.008471338375727555e+00,9.942381606953973883e-01
1.005780000000000340e+00,9.959240000000001425e-01,9.982360000000000122e-01,9.985180000000000167e-01,9.991339999999999666e-01,1.005333922904643185e+00,9.957428691984722136e-01,1.007197790995066899e+00,9.944083102760432613e-01,9.991925387680185011e-01,1.000065813992970787e+00,1.000933500433759837e+00,9.955561605507066147e-01,1.001330781752349131e+00,9.987159115410184640e-01,1.000032465301015305e+00,1.001139759934780216e+00,9.991360351284737096e-01,1.000177266105912066e+00,9.990345254536198150e-01,1.002231005685509935e+00,1.004803173050600185e+00,9.915811400575486045e-01,1.008792265046542846e+00,9.940027657832023467e-01
1.005968000000000417e+00,9.958320000000001615e-01,9.981579999999999897e-01,9.984659999999999647e-01,9.991399999999999171e-01,1.005438567425317231e+00,9.955929706562687276e-01,1.007434565650131120e+00,9.942446414050903902e-01,9.991925387680185011e-01,1.000030930075108904e+00,1.000977945971617489e+00,9.954122637156913589e-01,1.001358547165204671e+00,9.986944094249627923e-01,1.000019421505583761e+00,1.001151331282237100e+00,9.991262431539078559e-01,1.000186126568413547e+00,9.990100800741636977e-01,1.002418056578437522e+00,1.004924226264874321e+00,9.913085566019446127e-01,1.009071417454585617e+00,9.937349612729206028e-01
1.006110000000000504e+00,9.957160000000001565e-01,9.981280000000000152e-01,9.984339999999999327e-01,9.991139999999999466e-01,1.005613078452668452e+00,9.955112275988564630e-01,1.007664510005834346e+00,9.940605436473841650e-01,9.991583751313285466e-01,1.000040812347683383e+00,1.000992577487437307e+00,9.953226757137146885e-01,1.001444602451821986e+00,9.986355652079028644e-01,1.000038472362932973e+00,1.001197834366056361e+00,9.991104735669686931e-01,1.000201452323004059e+00,9.989763588124224158e-01,1.002461001083453374e+00,1.005134750782570974e+00,9.909763851916701949e-01,1.009360950886506014e+00,9.935460529433943755e-01
1.006260000000000598e+00,9.956220000000001180e-01,9.980799999999999672e-01,9.984259999999999247e-01,9.991079999999999961e-01,1.005752749866091200e+00,9.953886244231977543e-01,1.007867329465673700e+00,9.938832819343332847e-01,9.991242142559705330e-01,1.000012368455400535e+00,1.001080681890317292e+00,9.951503625743467474e-01,1.001425953257039536e+00,9.986147349752499958e-01,9.999954851334765804e-01,1.001247168616199668e+00,9.991207884113106896e-01,1.000211519097257806e+00,9.989461535096091360e-01,1.002547470974674670e+00,1.005262098418515215e+00,9.907429632680737619e-01,1.009623722833419501e+00,9.933522151781855047e-01
1.006450000000000511e+00,9.954740000000000810e-01,9.979959999999999942e-01,9.983959999999999502e-01,9.990679999999999561e-01,1.005913448086654283e+00,9.952592292270199259e-01,1.008063331423694642e+00,9.936719366786463947e-01,9.990900540177889422e-01,1.000006372071801097e+00,1.001122178821606257e+00,9.950123466541709316e-01,1.001472416473027982e+00,9.985727014281804426e-01,9.999879982085146946e-01,1.001316730381517583e+00,9.990830687615286365e-01,1.000214548051433061e+00,9.989199577099261429e-01,1.002639987056950899e+00,1.005422167324789395e+00,9.904097570955016083e-01,1.010032358767326333e+00,9.930828924363243049e-01
1.006604000000000498e+00,9.953600000000001335e-01,9.979219999999999757e-01,9.983519999999999062e-01,9.990359999999999241e-01,1.006053269561234309e+00,9.951502932348655905e-01,1.008394355995467562e+00,9.934674280563122739e-01,9.990558980269312883e-01,9.999761674035159142e-01,1.001148813628568446e+00,9.948602955442349405e-01,1.001499026090682198e+00,9.985533727100440737e-01,9.999724725255408897e-01,1.001365045179863911e+00,9.990752501618397341e-01,1.000237540357829413e+00,9.988820161383296092e-01,1.002699728658789091e+00,1.005601403585711928e+00,9.900737824483295535e-01,1.010420534553792882e+00,9.928358075822930617e-01
1.006828000000000500e+00,9.952480000000001326e-01,9.978359999999999452e-01,9.983079999999998622e-01,9.989859999999999296e-01,1.006186164618240175e+00,9.950141544873185584e-01,1.008623965784614107e+00,9.933856357779375923e-01,9.990558980269312883e-01,9.999905539300125712e-01,1.001202628549019424e+00,9.946972160826181852e-01,1.001569233901524081e+00,9.985055555012114503e-01,9.999612653518097360e-01,1.001388886800450573e+00,9.990617174268825451e-01,1.000238347519790238e+00,9.988491104419802147e-01,1.002761131715489862e+00,1.005794439620321334e+00,9.897667629280493262e-01,1.010738566666233407e+00,9.926012491047989661e-01
1.006966000000000472e+00,9.951020000000001531e-01,9.977879999999998972e-01,9.982579999999998677e-01,9.989419999999998856e-01,1.006277157227323249e+00,9.948984674014985652e-01,1.008799489125479676e+00,9.931334773541415917e-01,9.990217507402703312e-01,9.999575161540852353e-01,1.001279872275598670e+00,9.945295622727970963e-01,1.001663551565079802e+00,9.984575123032105592e-01,9.999502109531596128e-01,1.001440935955787426e+00,9.990580867652720798e-01,1.000249005939319424e+00,9.988129753599037652e-01,1.002852188232776776e+00,1.005898728640925333e+00,9.894943473926733901e-01,1.011049847053984596e+00,9.924044201644731666e-01
1.007252000000000480e+00,9.949540000000001161e-01,9.976899999999998547e-01,9.981919999999998572e-01,9.989219999999998656e-01,1.006403201992237095e+00,9.947759934177404784e-01,1.009076151413710765e+00,9.930108247200561955e-01,9.989739510755221152e-01,9.999528484705090259e-01,1.001325393998110602e+00,9.943851950548340257e-01,1.001710131126041015e+00,9.984077984523377358e-01,9.999572166323033029e-01,1.001461647760846230e+00,9.990023754558997604e-01,1.000249587463988732e+00,9.987868809063307207e-01,1.002863453094730684e+00,1.006067697452976972e+00,9.892295398013232210e-01,1.011336853985152828e+00,9.922715109654048904e-01
1.007434000000000385e+00,9.947960000000001246e-01,9.975939999999998697e-01,9.981239999999999002e-01,9.988579999999999126e-01,1.006557396175623786e+00,9.946263484530926124e-01,1.009305474084430498e+00,9.927723823197347475e-01,9.989466386789043195e-01,9.999406730127562426e-01,1.001339447091243340e+00,9.942268049798738128e-01,1.001731399696757396e+00,9.983859587554642090e-01,9.999306456111032304e-01,1.001506098673832668e+00,9.989986703996697193e-01,1.000257037041643704e+00,9.987590862924529134e-01,1.002963339191585979e+00,1.006180034312711635e+00,9.890381937946174373e-01,1.011584887066080629e+00,9.920681128587833797e-01
1.007616000000000289e+00,9.946620000000001571e-01,9.975219999999999088e-01,9.980939999999999257e-01,9.988279999999999381e-01,1.006725704956634937e+00,9.944631479563816878e-01,1.009507719173504015e+00,9.926157246502222975e-01,9.989466386789043195e-01,9.999337007699353741e-01,1.001338254092447144e+00,9.941214898013718271e-01,1.001739112073377624e+00,9.983521026121339181e-01,9.999370200322422741e-01,1.001534221411029435e+00,9.989806722311432852e-01,1.000263028837927060e+00,9.987502510519401522e-01,1.003005531586655064e+00,1.006316879930697405e+00,9.887660796800963325e-01,1.011892301621677204e+00,9.918973085803889367e-01
1.007808000000000259e+00,9.945120000000001736e-01,9.974719999999999143e-01,9.980539999999998857e-01,9.988199999999999301e-01,1.006880076958843739e+00,9.943135808682211918e-01,1.009743574446845926e+00,9.924454604196716323e-01,9.988852037324041921e-01,9.999594019968580660e-01,1.001292024418800164e+00,9.940182604767606733e-01,1.001796949754697907e+00,9.983173833379781481e-01,9.999144542605870045e-01,1.001571747591863293e+00,9.989344867241575221e-01,1.000277007273495222e+00,9.987414980815076948e-01,1.003125685744846285e+00,1.006521036714950412e+00,9.883920667894886547e-01,1.012327567265715711e+00,9.915845565679309859e-01
1.008040000000000269e+00,9.944000000000001727e-01,9.974179999999999158e-01,9.980219999999998537e-01,9.988159999999999261e-01,1.007097733506701287e+00,9.941912267485825128e-01,1.010046676964558854e+00,9.923160756577494857e-01,9.988237703128006739e-01,9.999620902130181843e-01,1.001321034295235224e+00,9.939141730851467349e-01,1.001848143596315577e+00,9.982895181349074054e-01,9.999092861757649109e-01,1.001637346880393409e+00,9.989048849233894689e-01,1.000277775967138849e+00,9.987112924316259299e-01,1.003214740995178156e+00,1.006688989501520526e+00,9.880884090678059284e-01,1.012672275869704208e+00,9.913492483313788295e-01
1.008194000000000257e+00,9.942800000000001637e-01,9.973879999999999413e-01,9.979679999999998552e-01,9.987919999999999021e-01,1.007273392110798360e+00,9.940213188922234488e-01,1.010295808714245958e+00,9.921867037360155850e-01,9.987691635073078222e-01,9.998920005685795198e-01,1.001378185597857851e+00,9.937591127008246206e-01,1.001874842591871095e+00,9.982567287496273423e-01,9.999155272631012892e-01,1.001670247843488015e+00,9.988752064528749752e-01,1.000281967946365258e+00,9.986823191642130171e-01,1.003324111688300935e+00,1.006871529209296012e+00,9.877545987357437829e-01,1.013022113767554133e+00,9.911032937702617396e-01
1.008414000000000366e+00,9.941040000000002097e-01,9.973499999999999588e-01,9.979279999999998152e-01,9.987559999999998661e-01,1.007413987637890251e+00,9.938514268217538694e-01,1.010585233341888767e+00,9.920641613855255558e-01,9.987145607731074959e-01,9.998773144069192931e-01,1.001417250260424385e+00,9.936019664591730916e-01,1.001966594097598140e+00,9.981990662908230005e-01,9.999158260268757870e-01,1.001703198853823196e+00,9.988334363400207527e-01,1.000284666760107743e+00,9.986595722826085986e-01,1.003390186584364852e+00,1.007086742789720324e+00,9.873791676223974134e-01,1.013436074315621882e+00,9.908440405477099144e-01
