1.663162764728846721e+00,8.200497224878544600e-01,1.013201225046289400e+00,1.131392259494423680e+00,1.121710478766656527e+00,1.045176816665564834e+00,1.084170194801231668e+00,1.180003705345959109e+00,1.107068746744992893e+00,1.098096703207795066e+00,1.025106446147532990e+00,1.088917856932455575e+00,1.086190786951533260e+00,1.004066698203919916e+00,1.334406977792308879e+00,5.481978661438694500e-01,1.035129663238817610e+00,1.092083905041176806e+00,1.012793061860235655e+00,1.034551008708769038e+00,1.177482894302153360e+00,8.014620119050117619e-01,1.031431823072922027e+00,1.042272608916624543e+00,1.111896672755384730e+00,1.182891115940398308e+00,1.101125851619132456e+00,1.107958303057972049e+00,1.888484801042400907e+00,2.699137054428801363e+00,1.143336170590330214e+00,1.262739801190960520e+00,1.106428744191630731e+00,1.151734362583100246e+00,1.060178908995430547e+00,9.562929295615278935e-01,1.039988015720080927e+00,8.159360442123647639e-01,9.977533184633925467e-01,1.000785805622051106e+00,9.985744959857405512e-01,1.002904726020555914e+00
1.741117660546934509e+00,8.111903612824210574e-01,1.015611092077387312e+00,1.147435201557809537e+00,1.136856574655865426e+00,1.049685255975506548e+00,1.091469302001156993e+00,1.200666792303116681e+00,1.121946039327704980e+00,1.114769552396840169e+00,1.030412105401443013e+00,1.100272836612465222e+00,1.101262812289539372e+00,1.004821225813987695e+00,1.245096290304523956e+00,5.920813551494757965e-01,1.041544683794661807e+00,1.104603884285865423e+00,1.014560447674854649e+00,1.035417043659933922e+00,1.207413694225939693e+00,7.707643809499704624e-01,1.031893071540297413e+00,1.043002584868804483e+00,1.121738632795283852e+00,1.202428732752454099e+00,1.112492371272977953e+00,1.125409423787413710e+00,2.064482651877971087e+00,2.788994819288147298e+00,1.157210958154929248e+00,1.293605154953293868e+00,1.114497203420978133e+00,1.182402527864367947e+00,1.086710349784229646e+00,9.503307081927128142e-01,1.039442810257637850e+00,7.870489204908162062e-01,9.971588914858524610e-01,1.000972020455346723e+00,9.985428882524538530e-01,1.002842630338449226e+00
1.818542844878082931e+00,8.133561686920387501e-01,1.015884977297766945e+00,1.164348135914794025e+00,1.150046411291909543e+00,1.055166453959858863e+00,1.097003071597269841e+00,1.221627688110609844e+00,1.138024268696355534e+00,1.132026699126034819e+00,1.034183792978830452e+00,1.113395762489461704e+00,1.117512832648537957e+00,1.004953875887114378e+00,1.191161618541989764e+00,6.214846076490655458e-01,1.047644860577253700e+00,1.116996106360847563e+00,1.015346885061271687e+00,1.038021771595124987e+00,1.241153919827902685e+00,7.363851920924280314e-01,1.029916530475468051e+00,1.045399560725356114e+00,1.129724527254209576e+00,1.222436429438748640e+00,1.122139271730889343e+00,1.143028163399193664e+00,2.241153445248420528e+00,2.796283532953205864e+00,1.170862098571693100e+00,1.324525331476393841e+00,1.122099028531420073e+00,1.217060629737886090e+00,1.114323515458854441e+00,9.453046126277966366e-01,1.036038492527736166e+00,7.590798445792722449e-01,9.965481622729475131e-01,1.001061098865294596e+00,9.989948553268044318e-01,1.002815191807088446e+00
1.914930267044267831e+00,8.079938426051016531e-01,1.016017108144158465e+00,1.179378276017539084e+00,1.163610326503298209e+00,1.060436099965109458e+00,1.101099584684585464e+00,1.242999230705430280e+00,1.153301476874411646e+00,1.149132429117078802e+00,1.037631919261817748e+00,1.125702917551285376e+00,1.132934853838811540e+00,1.006049221395239446e+00,1.137655147418123125e+00,6.512041479390787702e-01,1.053840344272056084e+00,1.128415932546221079e+00,1.016549136874387083e+00,1.039375994327183861e+00,1.269623897909325283e+00,7.063852991018034766e-01,1.027594877443826160e+00,1.047957940972095159e+00,1.136008482532647523e+00,1.242859216463070515e+00,1.132429034932423528e+00,1.161277946408247663e+00,2.402831890846665708e+00,2.799942043543507175e+00,1.181649074410493494e+00,1.355224097447679688e+00,1.127923017295360486e+00,1.252521640942697800e+00,1.141366822850403473e+00,9.412358088083923047e-01,1.029351271227565867e+00,7.312374516047523976e-01,9.952747731311027968e-01,1.001911134630765421e+00,9.990668089631844495e-01,1.002207176501259234e+00
1.972246833914280462e+00,8.252510352279143202e-01,1.014830380542125488e+00,1.192840121127210384e+00,1.175378265137549283e+00,1.065800648632036163e+00,1.103922900415609920e+00,1.264158048139292889e+00,1.170150122348081245e+00,1.165686879618643479e+00,1.042130291674101317e+00,1.136771069637635856e+00,1.146190471052222382e+00,1.006824792573067784e+00,1.139334779203264869e+00,6.313882568049100641e-01,1.060526501898555907e+00,1.138941712116577243e+00,1.016087799795128754e+00,1.039316583807276428e+00,1.297696801351301943e+00,6.749567997311192169e-01,1.024503726174847973e+00,1.050564571541235281e+00,1.140145651145980210e+00,1.261195565298292687e+00,1.141924530084531986e+00,1.179576343775191383e+00,2.575803128719574175e+00,2.824130853666323659e+00,1.191033978385203529e+00,1.385577559542418902e+00,1.133137016588163792e+00,1.290768375443794191e+00,1.165897651388679845e+00,9.402257119962631471e-01,1.020073607254755821e+00,7.066103631446906119e-01,9.951880541616012765e-01,1.001285038037001529e+00,9.996013578683534684e-01,1.001968801440744850e+00
2.047036572690167144e+00,8.402629934210494866e-01,1.014682022547640727e+00,1.202225273951484930e+00,1.186667090675218583e+00,1.069569333591546378e+00,1.106152949299907151e+00,1.284410679403714894e+00,1.185428046285645021e+00,1.183643760857919114e+00,1.045885466833942568e+00,1.148535347737739132e+00,1.164830484806757216e+00,1.004157295896058510e+00,1.089346192142747638e+00,6.440236163541825931e-01,1.067499313200253264e+00,1.148591046700540241e+00,1.017106555151714442e+00,1.038633015681157623e+00,1.319889719687190155e+00,6.467306008374119619e-01,1.020933388112099660e+00,1.050429743542496519e+00,1.143163609680224679e+00,1.278402681024687793e+00,1.150719299511212768e+00,1.198257051769322290e+00,2.736020558251785140e+00,2.806879112891683903e+00,1.198052093477725899e+00,1.415769940799948667e+00,1.138224722681391299e+00,1.328327597900710533e+00,1.189215491850733830e+00,9.428344512126427546e-01,1.009423056884619196e+00,6.821681127216536744e-01,9.954695438301701671e-01,1.000587566016559071e+00,9.998547102032459000e-01,1.002568853083677380e+00
2.097166450211389588e+00,8.686613011401259632e-01,1.011357854136823775e+00,1.212004988645649428e+00,1.197611201676942683e+00,1.073851864729147065e+00,1.105987355453876164e+00,1.304637707281845360e+00,1.200786568134703414e+00,1.199881908227385052e+00,1.051560686807280209e+00,1.155541077108801495e+00,1.179770342366689206e+00,1.003575527980900661e+00,1.032994630947429382e+00,6.548881840468226967e-01,1.074781371863065438e+00,1.156329184610389360e+00,1.017896102471614439e+00,1.034595869660482004e+00,1.337831938118016373e+00,6.210099424330118856e-01,1.016638593962870596e+00,1.051912972835928883e+00,1.142546683236168148e+00,1.293967849256806302e+00,1.160668018962763393e+00,1.214886662928722716e+00,2.838537645627857042e+00,2.769521467398767367e+00,1.202834218936519317e+00,1.444296225606467754e+00,1.139624670706293585e+00,1.367267934197294643e+00,1.210846271012036013e+00,9.481914969297446927e-01,9.966840098310102425e-01,6.628448118995705629e-01,9.964535607912277104e-01,1.001662432637414613e+00,9.985867249598521234e-01,1.003055330369660769e+00
2.134615262332702379e+00,9.025851515187062191e-01,1.005602909707884685e+00,1.220466798093433169e+00,1.208874104007200856e+00,1.076809872177880711e+00,1.105525020708837403e+00,1.324365739162129296e+00,1.216231294552047704e+00,1.215706078532262646e+00,1.055056027336569002e+00,1.162722207773818184e+00,1.192313351725896586e+00,1.002967676654488605e+00,9.814474847413172665e-01,6.880315924058306720e-01,1.081063870606107757e+00,1.162373319784260506e+00,1.017554654818977333e+00,1.032168241785348606e+00,1.349401450252784240e+00,6.005066570440407148e-01,1.013196738348446369e+00,1.051994601310178634e+00,1.140567916965244732e+00,1.307698743242018846e+00,1.168783635136666499e+00,1.230851832220731135e+00,2.928318775751582059e+00,2.700135000324016321e+00,1.204816091219046648e+00,1.472177269249874909e+00,1.144877899258274656e+00,1.402615503389423646e+00,1.231731526832985812e+00,9.557493908966840923e-01,9.834401247885384834e-01,6.440515589722536349e-01,9.947334944762329378e-01,1.004284379524721604e+00,9.971838101663874632e-01,1.005589872260752360e+00
2.179662138998664567e+00,9.387998697068042908e-01,9.984017348671921921e-01,1.227486305466046312e+00,1.219115737414335987e+00,1.079454028415447020e+00,1.104363014402476528e+00,1.343128785110038637e+00,1.231793802698954776e+00,1.231041009260805064e+00,1.060642914271188841e+00,1.166890844803788463e+00,1.205271079587974192e+00,9.995844634092361236e-01,9.889164220251366322e-01,6.676219407228796143e-01,1.086950413423827477e+00,1.167357335568144361e+00,1.013624780517022428e+00,1.028174352515029311e+00,1.362387118387256235e+00,5.766157435174052992e-01,1.008996796147145769e+00,1.052680384016331461e+00,1.136770343536813277e+00,1.320420185320734463e+00,1.175506773983144404e+00,1.245615626209765958e+00,2.980492389577645174e+00,2.664180897738662512e+00,1.205741630121600183e+00,1.499320698497852433e+00,1.148254510538479600e+00,1.439647797061135881e+00,1.249731017400407485e+00,9.643700568014733632e-01,9.699781324195394516e-01,6.293930233847991884e-01,9.939314863459999261e-01,1.002472272852607649e+00,1.000694068793310354e+00,1.004335570134522682e+00
2.226294625030244667e+00,9.697275574904945517e-01,9.898881702929318571e-01,1.233321639155792848e+00,1.228467159527482533e+00,1.080765698976624112e+00,1.104256108616954890e+00,1.359929110693759213e+00,1.244448257277860126e+00,1.245502683284422485e+00,1.064250610158362198e+00,1.171790311686107922e+00,1.217839855300158591e+00,9.945300292756341642e-01,9.338704277828046019e-01,6.977767257563959324e-01,1.092445790718096665e+00,1.170264465256199982e+00,1.009825479449396379e+00,1.024298691982797882e+00,1.370783250491045768e+00,5.571559812479224272e-01,1.005892922925504029e+00,1.053138685720309997e+00,1.135306496415930289e+00,1.329398710433465247e+00,1.184218600886141282e+00,1.257657394122470906e+00,3.056705202017560907e+00,2.681868480071678107e+00,1.206151254776110848e+00,1.525011846700315532e+00,1.150786903492879487e+00,1.474719279624280954e+00,1.268231089235274389e+00,9.720889862579245033e-01,9.571451574463852863e-01,6.184918439964891546e-01,9.984008185479641417e-01,1.002605153072050559e+00,9.984389054716268364e-01,1.003310022522980072e+00
2.245236904033401704e+00,1.004566243536710646e+00,9.809127913128009579e-01,1.240779925510197224e+00,1.236630301090048567e+00,1.082301334194308851e+00,1.103164722058556535e+00,1.376033335419486026e+00,1.258033821094992621e+00,1.258335669565199932e+00,1.068077685579077007e+00,1.174773390150910535e+00,1.229362991224832502e+00,9.893321390086513567e-01,9.653928425614907161e-01,6.680891025310163878e-01,1.098123796186339929e+00,1.172423588512747639e+00,1.007008667236294119e+00,1.019902103081555378e+00,1.376468278392453781e+00,5.403937350424941055e-01,1.001926682534480140e+00,1.053675506838607889e+00,1.132142422869090170e+00,1.337233040675860130e+00,1.191961443372637319e+00,1.268056191032115088e+00,3.118397345804868603e+00,2.631153020867662562e+00,1.204859167859934299e+00,1.549420721639387155e+00,1.153498084507398103e+00,1.508496855841415352e+00,1.284501240006276079e+00,9.803466901008612844e-01,9.458989974393534617e-01,6.093821399642427306e-01,9.982505452071729346e-01,1.004649150659967072e+00,9.964282085435960390e-01,1.004690446633546230e+00
2.270055239356801646e+00,1.032086030543833965e+00,9.708249714724034307e-01,1.246918271227695607e+00,1.245158830665027194e+00,1.083372327450032202e+00,1.102836636105517965e+00,1.390954027134904791e+00,1.267592553048530357e+00,1.272556930953511412e+00,1.071664172843152185e+00,1.177094709635809089e+00,1.243220903368206676e+00,9.807417626019478973e-01,9.169128818892300359e-01,7.050331481443332660e-01,1.101573677924470696e+00,1.174631125557747735e+00,1.004755159710762680e+00,1.013033049638193628e+00,1.382496122649336856e+00,5.224595030196801382e-01,1.001209527132349786e+00,1.052694538249067779e+00,1.129393525976107648e+00,1.343774832498951577e+00,1.195955584507242042e+00,1.280966523955949787e+00,3.186488098447109341e+00,2.586514585746228168e+00,1.204265821646516965e+00,1.571478713899446822e+00,1.153842207441163614e+00,1.541683800546748584e+00,1.301641689893945353e+00,9.883490346109038427e-01,9.340479621235501240e-01,6.002908603770754636e-01,9.965296807065452400e-01,1.004949426702881565e+00,9.975285093618774246e-01,1.004504646398682643e+00
2.288061839647635320e+00,1.061223244357554218e+00,9.621166310485700368e-01,1.250895633425589626e+00,1.253679876286540429e+00,1.084131736534337254e+00,1.101902314130999372e+00,1.405803725452818620e+00,1.278715659997638809e+00,1.284667469615336399e+00,1.074610732543848979e+00,1.179844711275634728e+00,1.255835955444306151e+00,9.729403643095558829e-01,9.221293722707745166e-01,6.891370190406412855e-01,1.104293102653615577e+00,1.176867777113850488e+00,1.002410562496487856e+00,1.006225326699440981e+00,1.386079637242105367e+00,5.074263436219719203e-01,9.977537371360274410e-01,1.053347291369536753e+00,1.126373612680123593e+00,1.351023574960196205e+00,1.202644490820052869e+00,1.288878624133236395e+00,3.231718399421141363e+00,2.591535202095205825e+00,1.202886841653919348e+00,1.593363135583832912e+00,1.156124088681399042e+00,1.575652849776199682e+00,1.316522245127339286e+00,9.977450260554726613e-01,9.233805216115442693e-01,5.939158594904155875e-01,9.980919314048444235e-01,1.006032153086355629e+00,9.941962500797237867e-01,1.007169910163344895e+00
2.300169496536495828e+00,1.087103399011881466e+00,9.531910362463691389e-01,1.254823898269824767e+00,1.261481591264291380e+00,1.083534920797043721e+00,1.102246368274037769e+00,1.418453998640512026e+00,1.287675728958705301e+00,1.295908321494501081e+00,1.077155060354643590e+00,1.181532923109948952e+00,1.266365491297374524e+00,9.649025933103924091e-01,9.147852075920234194e-01,6.902022351612342455e-01,1.106484631444020650e+00,1.178718728681418249e+00,9.987003107820590087e-01,1.000550991722975569e+00,1.387818976969746210e+00,4.949692762133586221e-01,9.939265060541853103e-01,1.055196158362283088e+00,1.123888925122688676e+00,1.355424655240137888e+00,1.206673347009171060e+00,1.298624549094688385e+00,3.271797940049929743e+00,2.586866304767116542e+00,1.201011684376064759e+00,1.612476004650430284e+00,1.157337484617550816e+00,1.606758955837084724e+00,1.331121960458915066e+00,1.006413306586632084e+00,9.122514299170355612e-01,5.887844483362092429e-01,1.000134390006433227e+00,1.006789030606757507e+00,9.923988120145736946e-01,1.005133591622684230e+00
2.347555724397077270e+00,1.101474634405401609e+00,9.425171005543064862e-01,1.261125857830860175e+00,1.268498568083187061e+00,1.083465860120764068e+00,1.101705788874212555e+00,1.430064650943591698e+00,1.295908984507838424e+00,1.306613241944681647e+00,1.077825866240238906e+00,1.183285688480927744e+00,1.275827369294987301e+00,9.567759046613258933e-01,9.197730252349159974e-01,6.652541517718127961e-01,1.109318835911500045e+00,1.180217310489191096e+00,9.955536276192521461e-01,9.944494734018313187e-01,1.392517790017627544e+00,4.802836351657552849e-01,9.900955705989128441e-01,1.055168119342359656e+00,1.121209149244785319e+00,1.360645371641727497e+00,1.211938960015510824e+00,1.304987109649311972e+00,3.313255519029130181e+00,2.590040098230584231e+00,1.200002129106829019e+00,1.629816642035657459e+00,1.156339459155426796e+00,1.635365188926008129e+00,1.343972565520793028e+00,1.015423797528518302e+00,9.017749712474415480e-01,5.862001395702410855e-01,1.002119157669631555e+00,1.006089073098080489e+00,9.912798507789685187e-01,1.003567979084537320e+00
2.359814490573855839e+00,1.121316761184925292e+00,9.325084297384359511e-01,1.264916886364516380e+00,1.274447232416146214e+00,1.083929436156822357e+00,1.100578010080229374e+00,1.441213977397185708e+00,1.303223974654657669e+00,1.317980338031787158e+00,1.079487580076285536e+00,1.184088002989503119e+00,1.286008122052392233e+00,9.480368236847492858e-01,8.693594842078365970e-01,6.846624980742117561e-01,1.110421004461865202e+00,1.180830383440549802e+00,9.964826241255705375e-01,9.857129134939003334e-01,1.393137521165798809e+00,4.698243210380316781e-01,9.860770819523120290e-01,1.055073090338501274e+00,1.118677757187069632e+00,1.363687912636743826e+00,1.211754533581986815e+00,1.315012148655302138e+00,3.361109493295167727e+00,2.563458800150816952e+00,1.198937282160422058e+00,1.648664278640617376e+00,1.155623746084449399e+00,1.662606167675767965e+00,1.357677858502523760e+00,1.024087763649003557e+00,8.914081634421386902e-01,5.837432025285129722e-01,1.001609453989760201e+00,1.005724463488878229e+00,9.924445126084576740e-01,1.003875911785903297e+00
2.359861375181706578e+00,1.148150430917163511e+00,9.232517484399421770e-01,1.268194130492256599e+00,1.279357147398131112e+00,1.084087909913904024e+00,1.100316538305406988e+00,1.452404083890748820e+00,1.312719193048533572e+00,1.326250241426645271e+00,1.081050132947796172e+00,1.186051351552389388e+00,1.294430617236635328e+00,9.408991383110257845e-01,8.784235286554253896e-01,6.604107116837113489e-01,1.112705769982416992e+00,1.182426546584368854e+00,9.922990351813527621e-01,9.782765397753555581e-01,1.394097768835189655e+00,4.592303334502396139e-01,9.813343775362026733e-01,1.056410399151490598e+00,1.115268563924285639e+00,1.367370390806904146e+00,1.214498450654260875e+00,1.320353342354355641e+00,3.379360593067689322e+00,2.545589365036657892e+00,1.197736294989442118e+00,1.664500119836776149e+00,1.155422999029599440e+00,1.690138474041664729e+00,1.370889405172260433e+00,1.032609401114747305e+00,8.823979895876671309e-01,5.815030567684565943e-01,1.003991581810611100e+00,1.002972471367860496e+00,9.938202259897988000e-01,1.005005114025869339e+00
