9.969348708191063668e-01,9.982277105729883138e-01,9.984360000000001012e-01,1.002194000000000029e+00,1.004400000000000182e+00,1.004540000000000211e+00,9.909820000000000295e-01,1.011628000000000194e+00,1.007841999999999905e+00,1.030048000000000075e+00,1.008972000000000424e+00,1.001948000000000283e+00,9.918939999999999424e-01,9.867740000000001510e-01,9.994163059530793980e-01,1.003921886435075850e+00,1.009195999999999982e+00,1.001647999999999650e+00,9.927580000000001403e-01,9.870619999999999949e-01,1.009779999999999900e+00,9.983999999999999542e-01,1.003120000000000012e+00,9.959499999999998909e-01,9.922679999999999279e-01,1.011471999999999483e+00,1.001726000000000338e+00,1.015576000000000034e+00,9.989706668068405460e-01,1.001218430337146303e+00,9.918879999999998809e-01,1.003255999999999926e+00,1.001474000000000197e+00,1.020094000000000056e+00,1.011888000000000565e+00,9.965039999999998344e-01,9.922999999999999599e-01,9.786380000000000079e-01,9.998699999999999255e-01,9.999439999999996109e-01,9.999360000000000470e-01,1.000135999999999914e+00
9.965843712523823061e-01,9.979395455300433815e-01,9.983240000000001002e-01,1.002429999999999932e+00,1.004824000000000161e+00,1.004964000000000190e+00,9.901119999999999921e-01,1.012786000000000186e+00,1.008623999999999965e+00,1.033026000000000000e+00,1.009892000000000456e+00,1.002230000000000176e+00,9.910699999999998955e-01,9.855960000000001386e-01,9.993215450224290919e-01,1.004277961074225178e+00,1.010045999999999999e+00,1.001871999999999652e+00,9.920300000000001894e-01,9.857479999999999576e-01,1.010741999999999807e+00,9.983299999999999397e-01,1.003440000000000110e+00,9.955859999999998600e-01,9.914979999999998794e-01,1.012565999999999411e+00,1.001880000000000326e+00,1.017070000000000141e+00,9.987823551903826091e-01,1.001221952198446896e+00,9.911099999999999355e-01,1.003568000000000016e+00,1.001570000000000293e+00,1.022038000000000002e+00,1.013020000000000476e+00,9.961559999999998194e-01,9.914419999999999344e-01,9.766340000000000021e-01,9.999359999999999360e-01,9.999539999999995654e-01,9.999360000000000470e-01,1.000173999999999896e+00
9.962668006178463376e-01,9.976733891090697748e-01,9.981820000000001247e-01,1.002745999999999915e+00,1.005338000000000065e+00,1.005480000000000151e+00,9.893119999999999692e-01,1.013850000000000140e+00,1.009385999999999894e+00,1.036056000000000088e+00,1.010774000000000505e+00,1.002410000000000245e+00,9.902819999999998846e-01,9.843500000000001693e-01,9.992743906934965503e-01,1.004606479364188454e+00,1.010814000000000101e+00,1.002077999999999580e+00,9.912640000000001450e-01,9.843919999999999337e-01,1.011741999999999697e+00,9.981999999999999762e-01,1.003746000000000027e+00,9.952819999999998890e-01,9.906919999999999060e-01,1.013675999999999355e+00,1.002060000000000395e+00,1.018624000000000196e+00,9.986836415536711753e-01,1.001337616195371316e+00,9.904159999999999631e-01,1.003827999999999943e+00,1.001756000000000313e+00,1.024057999999999913e+00,1.014112000000000569e+00,9.958179999999998699e-01,9.906619999999999315e-01,9.745960000000000178e-01,9.999759999999999760e-01,1.000055999999999612e+00,9.999820000000000375e-01,1.000109999999999832e+00
9.959600167798747794e-01,9.974664875220921045e-01,9.981600000000001582e-01,1.002993999999999941e+00,1.005746000000000029e+00,1.005996000000000112e+00,9.884760000000000213e-01,1.014984000000000108e+00,1.010101999999999833e+00,1.039202000000000181e+00,1.011668000000000456e+00,1.002642000000000255e+00,9.893439999999998902e-01,9.828860000000001484e-01,9.992394373746907865e-01,1.004993675323681446e+00,1.011704000000000159e+00,1.002259999999999485e+00,9.905000000000001581e-01,9.829399999999999249e-01,1.012649999999999606e+00,9.981440000000000312e-01,1.004105999999999943e+00,9.950119999999998965e-01,9.900199999999999001e-01,1.014903999999999362e+00,1.002256000000000480e+00,1.020126000000000088e+00,9.985751705576467740e-01,1.001314176115894794e+00,9.896719999999999962e-01,1.004094000000000042e+00,1.001778000000000279e+00,1.026179999999999870e+00,1.015446000000000515e+00,9.954539999999998390e-01,9.897399999999999531e-01,9.725420000000000176e-01,1.000059999999999949e+00,1.000127999999999684e+00,1.000059999999999949e+00,1.000161999999999773e+00
9.955758101063695298e-01,9.972546153723659268e-01,9.980460000000002108e-01,1.003244000000000025e+00,1.006244000000000138e+00,1.006450000000000067e+00,9.875860000000000749e-01,1.016060000000000185e+00,1.010857999999999812e+00,1.042204000000000130e+00,1.012600000000000389e+00,1.002874000000000265e+00,9.885579999999999368e-01,9.815500000000001446e-01,9.992351531034433521e-01,1.005336344371239754e+00,1.012714000000000114e+00,1.002429999999999488e+00,9.896540000000001447e-01,9.814599999999998881e-01,1.013621999999999579e+00,9.980720000000000702e-01,1.004389999999999894e+00,9.946279999999998456e-01,9.892679999999999252e-01,1.015943999999999292e+00,1.002358000000000526e+00,1.021572000000000147e+00,9.984979716395609994e-01,1.001452860928099486e+00,9.889040000000000052e-01,1.004391999999999951e+00,1.001974000000000364e+00,1.028245999999999771e+00,1.016540000000000443e+00,9.951419999999998600e-01,9.889639999999999542e-01,9.705080000000000373e-01,1.000119999999999898e+00,1.000099999999999767e+00,9.999919999999999920e-01,1.000151999999999708e+00
9.951906414920871358e-01,9.971194208921694280e-01,9.978700000000002568e-01,1.003438000000000052e+00,1.006670000000000176e+00,1.006958000000000020e+00,9.867340000000001110e-01,1.017188000000000203e+00,1.011683999999999806e+00,1.045198000000000071e+00,1.013572000000000362e+00,1.003004000000000229e+00,9.876399999999999624e-01,9.800780000000001158e-01,9.991831617254146591e-01,1.005697347942577258e+00,1.013570000000000082e+00,1.002633999999999581e+00,9.888340000000001018e-01,9.801319999999998922e-01,1.014769999999999506e+00,9.980300000000000837e-01,1.004721999999999893e+00,9.943319999999998826e-01,9.885559999999998793e-01,1.017061999999999244e+00,1.002490000000000547e+00,1.022904000000000035e+00,9.984250656146941294e-01,1.001498885314717091e+00,9.881379999999999608e-01,1.004635999999999862e+00,1.002130000000000409e+00,1.030423999999999785e+00,1.017648000000000552e+00,9.948459999999998971e-01,9.880819999999999048e-01,9.684520000000000906e-01,1.000137999999999971e+00,1.000163999999999831e+00,1.000102000000000046e+00,1.000163999999999609e+00
9.948811297320542257e-01,9.968755071118829969e-01,9.976780000000002868e-01,1.003658000000000161e+00,1.007114000000000287e+00,1.007379999999999942e+00,9.859100000000000641e-01,1.018302000000000263e+00,1.012587999999999822e+00,1.048348000000000058e+00,1.014554000000000400e+00,1.003180000000000183e+00,9.867479999999999585e-01,9.786860000000001669e-01,9.991052292218890463e-01,1.006123455590315574e+00,1.014588000000000045e+00,1.002889999999999615e+00,9.879700000000001259e-01,9.787599999999998523e-01,1.015763999999999445e+00,9.980020000000000557e-01,1.005109999999999948e+00,9.939499999999998892e-01,9.878019999999998468e-01,1.018159999999999288e+00,1.002792000000000572e+00,1.024297999999999931e+00,9.983626448712014101e-01,1.001610809196271434e+00,9.874159999999999604e-01,1.004899999999999904e+00,1.002306000000000363e+00,1.032517999999999825e+00,1.018936000000000508e+00,9.945439999999998726e-01,9.872179999999999289e-01,9.662280000000000868e-01,1.000062000000000006e+00,1.000169999999999781e+00,1.000066000000000122e+00,1.000177999999999567e+00
9.945809819330519996e-01,9.966691999333142649e-01,9.975460000000002658e-01,1.003924000000000261e+00,1.007552000000000225e+00,1.007797999999999972e+00,9.851000000000000867e-01,1.019382000000000232e+00,1.013441999999999732e+00,1.051448000000000160e+00,1.015506000000000464e+00,1.003400000000000292e+00,9.858319999999999306e-01,9.771620000000001971e-01,9.990264180387069537e-01,1.006463429724401504e+00,1.015506000000000020e+00,1.003089999999999593e+00,9.871880000000001765e-01,9.772859999999998770e-01,1.016733999999999360e+00,9.979280000000000372e-01,1.005444000000000004e+00,9.936699999999999422e-01,9.870779999999998999e-01,1.019177999999999251e+00,1.002912000000000470e+00,1.025787999999999922e+00,9.982233038174919137e-01,1.001728322435600838e+00,9.866599999999999815e-01,1.005127999999999799e+00,1.002538000000000373e+00,1.034675999999999929e+00,1.020098000000000615e+00,9.942159999999998776e-01,9.863459999999999450e-01,9.639540000000000886e-01,1.000140000000000029e+00,1.000181999999999682e+00,1.000132000000000021e+00,1.000159999999999494e+00
9.943581478425487230e-01,9.964481475887415618e-01,9.972660000000003189e-01,1.004170000000000229e+00,1.007944000000000173e+00,1.008329999999999949e+00,9.842740000000000933e-01,1.020514000000000143e+00,1.014339999999999797e+00,1.054758000000000084e+00,1.016406000000000365e+00,1.003712000000000382e+00,9.848679999999999657e-01,9.756980000000001763e-01,9.989583433995575801e-01,1.006779303353424027e+00,1.016580000000000039e+00,1.003325999999999496e+00,9.865360000000001905e-01,9.757899999999998242e-01,1.017847999999999420e+00,9.978680000000000883e-01,1.005795999999999912e+00,9.933299999999999352e-01,9.863199999999998635e-01,1.020419999999999217e+00,1.003082000000000473e+00,1.027191999999999883e+00,9.981002972875616663e-01,1.001892463091928143e+00,9.859379999999999811e-01,1.005283999999999844e+00,1.002592000000000372e+00,1.036834000000000033e+00,1.021376000000000506e+00,9.939419999999998812e-01,9.854339999999999211e-01,9.616860000000000408e-01,1.000167999999999946e+00,1.000187999999999633e+00,1.000134000000000079e+00,1.000123999999999569e+00
9.940410711113583098e-01,9.962588612254530407e-01,9.971120000000003314e-01,1.004414000000000140e+00,1.008410000000000251e+00,1.008769999999999945e+00,9.834380000000001454e-01,1.021688000000000152e+00,1.015269999999999895e+00,1.057978000000000085e+00,1.017484000000000277e+00,1.003926000000000318e+00,9.840320000000000178e-01,9.742100000000001314e-01,9.988968042943141556e-01,1.007221218613006952e+00,1.017572000000000143e+00,1.003611999999999504e+00,9.856960000000002386e-01,9.743519999999997738e-01,1.018891999999999465e+00,9.978860000000000507e-01,1.006087999999999871e+00,9.930399999999999228e-01,9.855159999999998366e-01,1.021515999999999202e+00,1.003076000000000523e+00,1.028849999999999820e+00,9.979764293219176574e-01,1.002011993575200099e+00,9.852480000000000127e-01,1.005533999999999928e+00,1.002744000000000302e+00,1.038942000000000032e+00,1.022636000000000545e+00,9.936179999999998902e-01,9.845719999999998917e-01,9.595520000000000715e-01,1.000113999999999947e+00,1.000213999999999714e+00,1.000091999999999981e+00,1.000055999999999612e+00
9.936632664581065422e-01,9.960712230944426260e-01,9.969220000000003079e-01,1.004666000000000059e+00,1.008880000000000221e+00,1.009203999999999990e+00,9.825340000000001295e-01,1.022880000000000233e+00,1.016127999999999920e+00,1.061194000000000193e+00,1.018410000000000259e+00,1.004266000000000325e+00,9.830060000000000464e-01,9.727600000000001801e-01,9.987697002179133365e-01,1.007656782104868087e+00,1.018520000000000092e+00,1.003857999999999473e+00,9.849100000000002852e-01,9.729239999999997890e-01,1.020085999999999382e+00,9.978940000000000587e-01,1.006447999999999787e+00,9.928119999999999168e-01,9.847119999999998097e-01,1.022591999999999279e+00,1.003232000000000568e+00,1.030567999999999929e+00,9.978560172003962947e-01,1.002159858582251317e+00,9.844060000000000032e-01,1.005777999999999839e+00,1.002826000000000217e+00,1.040955999999999992e+00,1.023866000000000609e+00,9.932399999999999007e-01,9.836899999999998423e-01,9.573660000000000503e-01,1.000199999999999978e+00,1.000285999999999786e+00,1.000118000000000062e+00,1.000093999999999594e+00
9.933204912421063071e-01,9.957946732751867813e-01,9.967240000000002764e-01,1.004944000000000059e+00,1.009350000000000191e+00,1.009671999999999903e+00,9.816820000000001656e-01,1.024034000000000333e+00,1.017053999999999903e+00,1.064362000000000252e+00,1.019372000000000167e+00,1.004560000000000342e+00,9.820320000000000160e-01,9.712040000000001783e-01,9.986757763363590668e-01,1.008079174023853941e+00,1.019442000000000181e+00,1.004073999999999467e+00,9.839980000000002613e-01,9.713599999999997792e-01,1.021195999999999326e+00,9.978160000000000363e-01,1.006825999999999777e+00,9.924319999999998698e-01,9.839259999999998563e-01,1.023787999999999254e+00,1.003378000000000547e+00,1.032135999999999942e+00,9.978219396026540844e-01,1.002267539823118447e+00,9.836519999999999708e-01,1.006041999999999881e+00,1.002876000000000323e+00,1.043071999999999999e+00,1.025150000000000672e+00,9.928739999999999233e-01,9.826959999999997919e-01,9.551240000000000840e-01,1.000305999999999917e+00,1.000269999999999770e+00,1.000160000000000160e+00,1.000075999999999521e+00
9.930063936956357029e-01,9.955713452813379494e-01,9.965560000000003305e-01,1.005206000000000044e+00,1.009914000000000200e+00,1.010171999999999848e+00,9.808020000000001737e-01,1.025178000000000367e+00,1.017959999999999976e+00,1.067472000000000198e+00,1.020374000000000114e+00,1.004770000000000385e+00,9.809879999999999711e-01,9.695020000000001970e-01,9.985728646481136783e-01,1.008466654254594363e+00,1.020490000000000119e+00,1.004429999999999490e+00,9.831660000000002064e-01,9.697639999999997373e-01,1.022369999999999335e+00,9.978580000000000227e-01,1.007163999999999726e+00,9.920899999999999164e-01,9.831979999999999054e-01,1.024983999999999229e+00,1.003542000000000600e+00,1.033603999999999967e+00,9.976583228996684927e-01,1.002328718538668673e+00,9.829200000000000159e-01,1.006195999999999868e+00,1.003082000000000251e+00,1.045317999999999969e+00,1.026440000000000685e+00,9.924139999999999073e-01,9.817499999999997895e-01,9.529720000000000413e-01,1.000333999999999834e+00,1.000247999999999804e+00,1.000090000000000146e+00,1.000085999999999586e+00
9.926218524983512204e-01,9.954141091705811517e-01,9.963100000000003620e-01,1.005564000000000124e+00,1.010372000000000270e+00,1.010619999999999852e+00,9.800140000000001628e-01,1.026344000000000367e+00,1.018944000000000072e+00,1.070740000000000247e+00,1.021450000000000191e+00,1.005086000000000368e+00,9.800299999999999567e-01,9.678620000000002221e-01,9.985559027073365179e-01,1.008828569514177209e+00,1.021560000000000024e+00,1.004723999999999506e+00,9.822980000000002265e-01,9.682419999999997140e-01,1.023295999999999317e+00,9.979360000000000452e-01,1.007525999999999700e+00,9.917899999999999494e-01,9.823579999999999535e-01,1.026215999999999129e+00,1.003680000000000572e+00,1.035237999999999881e+00,9.975577097680203842e-01,1.002370399779535903e+00,9.821940000000000115e-01,1.006393999999999789e+00,1.002994000000000163e+00,1.047630000000000061e+00,1.027696000000000609e+00,9.920419999999998684e-01,9.807279999999998221e-01,9.506120000000000125e-01,1.000371999999999817e+00,1.000291999999999737e+00,1.000064000000000064e+00,1.000035999999999481e+00
9.922355625637252485e-01,9.951407811767323253e-01,9.960720000000004015e-01,1.005922000000000205e+00,1.010774000000000283e+00,1.011097999999999830e+00,9.792140000000001399e-01,1.027492000000000294e+00,1.019889999999999963e+00,1.074098000000000219e+00,1.022362000000000215e+00,1.005436000000000440e+00,9.790159999999999973e-01,9.661380000000002743e-01,9.984497189411524198e-01,1.009190727414447153e+00,1.022591999999999945e+00,1.005125999999999520e+00,9.812900000000002176e-01,9.665499999999996872e-01,1.024343999999999255e+00,9.979100000000000747e-01,1.007853999999999806e+00,9.915479999999999849e-01,9.816719999999999891e-01,1.027501999999999027e+00,1.003746000000000471e+00,1.036763999999999797e+00,9.974335402871862266e-01,1.002440498805302838e+00,9.814100000000000046e-01,1.006535999999999875e+00,1.003126000000000184e+00,1.049827999999999983e+00,1.029002000000000638e+00,9.916819999999998414e-01,9.798039999999997862e-01,9.482240000000000668e-01,1.000395999999999841e+00,1.000363999999999809e+00,1.000086000000000030e+00,1.000059999999999505e+00
9.918740924342526188e-01,9.950044739981636077e-01,9.959020000000003980e-01,1.006172000000000288e+00,1.011256000000000377e+00,1.011601999999999890e+00,9.784220000000001249e-01,1.028744000000000325e+00,1.020807999999999938e+00,1.077446000000000126e+00,1.023448000000000135e+00,1.005720000000000391e+00,9.780739999999999990e-01,9.644240000000002810e-01,9.984047153698148991e-01,1.009655554362275387e+00,1.023601999999999901e+00,1.005483999999999600e+00,9.804200000000001802e-01,9.647899999999997034e-01,1.025573999999999319e+00,9.978400000000000603e-01,1.008237999999999746e+00,9.912119999999999820e-01,9.809860000000000246e-01,1.028809999999999114e+00,1.003808000000000478e+00,1.038367999999999736e+00,9.973802408640370931e-01,1.002560271929262115e+00,9.807000000000000162e-01,1.006813999999999876e+00,1.003244000000000247e+00,1.052186000000000066e+00,1.030296000000000545e+00,9.913379999999998304e-01,9.787999999999997813e-01,9.458180000000000476e-01,1.000419999999999865e+00,1.000319999999999876e+00,1.000107999999999997e+00,1.000073999999999463e+00
9.914720537622850882e-01,9.947626104704088146e-01,9.957320000000003946e-01,1.006492000000000386e+00,1.011752000000000429e+00,1.012027999999999928e+00,9.776480000000000725e-01,1.029844000000000426e+00,1.021838000000000024e+00,1.080878000000000227e+00,1.024496000000000073e+00,1.006020000000000358e+00,9.769700000000000051e-01,9.629100000000002657e-01,9.983960965747882277e-01,1.010030298048983033e+00,1.024657999999999847e+00,1.005881999999999499e+00,9.795500000000001428e-01,9.632799999999996921e-01,1.026523999999999326e+00,9.978640000000000843e-01,1.008621999999999685e+00,9.909379999999999855e-01,9.802300000000000457e-01,1.030103999999999020e+00,1.004000000000000448e+00,1.039963999999999666e+00,9.973386988002008735e-01,1.002578438451503517e+00,9.799560000000000493e-01,1.007043999999999828e+00,1.003406000000000242e+00,1.054448000000000052e+00,1.031642000000000614e+00,9.909959999999998770e-01,9.777159999999998075e-01,9.434060000000000779e-01,1.000467999999999913e+00,1.000261999999999984e+00,1.000059999999999949e+00,1.000011999999999457e+00
