3.520921746885649073e-01,3.731564850572351433e-01,6.916284617990118289e-01,9.447622155040903413e-01,1.054974488789558462e+00,5.626308883368619229e-01,1.041016274690932830e+00,8.032803621453830090e-01,1.016068521809673220e+00,4.063906112893003186e-01,1.484506692254218052e+00,1.200511938906543064e+00,1.486532902567336389e+00,5.485087121285608935e-01,7.417181792418554576e-01,1.344601561559711556e+00,1.486656323629367282e+00,1.207854446264864823e+00,1.164314852667639455e+00,1.362263991698021037e+00,1.155175059203791266e+00,1.160070933934267190e+00,7.406371751379304813e-01,6.166663611978498993e-01,5.830029952503488211e-01,6.316815291579105374e-01,7.781628418616277632e-01,1.236995973655628855e+00,3.704107198134297674e-01,1.434974487426261769e+00,5.631718614750932383e-01,5.898499049331383803e-01,7.767110956993829030e-01,1.504708996081819627e+00,1.395404996582232826e+00,1.477718780617444327e+00,1.278354294101259780e+00,1.389988613803958106e+00,8.431609143149066954e-01,1.173246735086494130e+00,8.946791693520368405e-01,1.112278618996439983e+00
3.118829335522961266e-01,3.384968604449205554e-01,6.879293932640383469e-01,9.680915817790725075e-01,1.092748052309159279e+00,5.532334424478966284e-01,1.064165009454556499e+00,8.219294250561236526e-01,1.035674250842718358e+00,3.540706430992929254e-01,1.507434876872278062e+00,1.189219349550034055e+00,1.509335923932465295e+00,5.468295131694778100e-01,7.252669887325037257e-01,1.333191668895298276e+00,1.510215183477652490e+00,1.198623669491849730e+00,1.145351787651678777e+00,1.361074319360227269e+00,1.144116094420736474e+00,1.132013590270962489e+00,7.502102085985971058e-01,6.137029230978316985e-01,5.703180062235886361e-01,6.359444565241133551e-01,7.493934565138969939e-01,1.209839863326477527e+00,3.395803669411293080e-01,1.480598219650285818e+00,5.486079787684376985e-01,5.884225622559910995e-01,7.536057845863024518e-01,1.507004958868767286e+00,1.409470025415493710e+00,1.496309253513436133e+00,1.287169773106665360e+00,1.396493849302520962e+00,8.312214332420024832e-01,1.176145047321015547e+00,8.933497591100173496e-01,1.121918235487282312e+00
2.758215672598497981e-01,3.061775002107303689e-01,6.994861004623966760e-01,9.896733021044560319e-01,1.126539657547594553e+00,5.429677348029795514e-01,1.083600284630801269e+00,8.318835050766137940e-01,1.043744516537397748e+00,3.029764849641433111e-01,1.532166932316070485e+00,1.179181151951018691e+00,1.531010110779711386e+00,5.445296773897515541e-01,7.115987279586430958e-01,1.323730694699754462e+00,1.535564387825015586e+00,1.190767649358701608e+00,1.132694491485745969e+00,1.361697513127635206e+00,1.136532817771130910e+00,1.106714253760954447e+00,7.609040674508503743e-01,6.049067055281547312e-01,5.529299086858591172e-01,6.355366666697042088e-01,7.188246357430236877e-01,1.182502169016085736e+00,3.150506277098940600e-01,1.524893267025036803e+00,5.294836021325443065e-01,5.852794255092085285e-01,7.228443578154939431e-01,1.506434858300932600e+00,1.427816461973006268e+00,1.514851134697360546e+00,1.304037825595603328e+00,1.407262766206680782e+00,8.311278316784947995e-01,1.184783839514019999e+00,8.983272029648269319e-01,1.125203122636034614e+00
2.438002256587026850e-01,2.755552114443444722e-01,7.203151523184407878e-01,1.012152293023683702e+00,1.156174497279643276e+00,5.322290906198950955e-01,1.104290115960949503e+00,8.318848838176922111e-01,1.040245629697382101e+00,2.534715515329103996e-01,1.555064504815629967e+00,1.168240569944418050e+00,1.556441616169270459e+00,5.422056857892625370e-01,7.009705513055138892e-01,1.316097052627191788e+00,1.559452896855612281e+00,1.182637083551234758e+00,1.125263172601278505e+00,1.363284143543057825e+00,1.132380303911547426e+00,1.084915783499088127e+00,7.714472050008105430e-01,5.916432177747537047e-01,5.314684220852080587e-01,6.309295919825690380e-01,6.839140838503008357e-01,1.154672222020996619e+00,2.955466463741017180e-01,1.567875465174935590e+00,5.059586356012252262e-01,5.802260120659211706e-01,6.883449939484098667e-01,1.502020166589801420e+00,1.448670090844094149e+00,1.534356257605848928e+00,1.328236877796970861e+00,1.421810165640733814e+00,8.347839210972316515e-01,1.196980075957617240e+00,9.062989962083622952e-01,1.129389131280641667e+00
2.145552850165544367e-01,2.453480193943516352e-01,7.457201769209713671e-01,1.030801113939949998e+00,1.182664343086072600e+00,5.207350482033548111e-01,1.126329683303648466e+00,8.237322569431488883e-01,1.026165098068420489e+00,2.050879847102968501e-01,1.576082872822331060e+00,1.155858307775440741e+00,1.580703269765271646e+00,5.376176331111495177e-01,6.959185105581464637e-01,1.309349218576366436e+00,1.581168621760640436e+00,1.175119360882052488e+00,1.122213421266219369e+00,1.364426374610519854e+00,1.130689304543010643e+00,1.066404447969284019e+00,7.807387724903958048e-01,5.749225148385862516e-01,5.088303320104340388e-01,6.225727580901531111e-01,6.495319639692329616e-01,1.126392706052139481e+00,2.809198544018032262e-01,1.609900690330910100e+00,4.780599873215578000e-01,5.737755609787471567e-01,6.510784529381530295e-01,1.495980205521244111e+00,1.469124839319454701e+00,1.552608229863544853e+00,1.357832496640336339e+00,1.438542744813732011e+00,8.317720064098540478e-01,1.210109116892268633e+00,9.078839507754978833e-01,1.119600781809743317e+00
1.864327922499659507e-01,2.140892817722339081e-01,7.733129016652279253e-01,1.045338981133751011e+00,1.205479528381891541e+00,5.099860843664181242e-01,1.154467089114140199e+00,8.117506111464558582e-01,1.009769575036998601e+00,1.582343022570575353e-01,1.592262326505590631e+00,1.143142822454896734e+00,1.604927361743250458e+00,5.287994912902892475e-01,6.993183182840293499e-01,1.302938778012190379e+00,1.599341817977717906e+00,1.164370692418967401e+00,1.120304812216991186e+00,1.362788630762967301e+00,1.127656542575099063e+00,1.047635412927751863e+00,7.881146818742212901e-01,5.557410038474510650e-01,4.842560921887557601e-01,6.119760402192077064e-01,6.079071612444439943e-01,1.094720057025593496e+00,2.733650537222159782e-01,1.651597506206565757e+00,4.489695440009286442e-01,5.673013881830788474e-01,6.122526246830977126e-01,1.489459640468963508e+00,1.485941607452794688e+00,1.568405108171218254e+00,1.390251092101955743e+00,1.455972610750353446e+00,8.355130115911670874e-01,1.221935628235866877e+00,9.079034889059978131e-01,1.112236971470824232e+00
1.582305710644084373e-01,1.819681769713131780e-01,8.034746630300709791e-01,1.059464146883770885e+00,1.226469475933642972e+00,4.996674801225401974e-01,1.189911596981584108e+00,7.982926511235424183e-01,9.966391472461516576e-01,1.149794510717720292e-01,1.605469814522623384e+00,1.132637629598023388e+00,1.619266176645913102e+00,5.198102835411259059e-01,7.130735290950953598e-01,1.294546484518606766e+00,1.612781441465517718e+00,1.151967117700066101e+00,1.119715602110316732e+00,1.357329705289753941e+00,1.122015016912172980e+00,1.029020451212615317e+00,7.904286761982894927e-01,5.371899545390005359e-01,4.614460394948635136e-01,6.014252405786754130e-01,5.648177643069716147e-01,1.058219979024993318e+00,2.719742008794959198e-01,1.693096601579733962e+00,4.230557011668544254e-01,5.617349461966041346e-01,5.677979977521518951e-01,1.484184266144022102e+00,1.499326480220374069e+00,1.581786240914420771e+00,1.423418335602380180e+00,1.473038770672520092e+00,8.453556621074133082e-01,1.232242237776929539e+00,9.120483003661356003e-01,1.096406271049374270e+00
1.287566003738154774e-01,1.479312542808484399e-01,8.338969668609547137e-01,1.077066502369164791e+00,1.245533991828142506e+00,4.915133266602740858e-01,1.227884468230103776e+00,7.849484375044439854e-01,9.890240214913373906e-01,7.156279487982018794e-02,1.615805749723114415e+00,1.118432607011128121e+00,1.630523495004029932e+00,5.137411240228740850e-01,7.370338120890973510e-01,1.283281691139670722e+00,1.621605031217642212e+00,1.136979227746774068e+00,1.119549831673211093e+00,1.349038414960142873e+00,1.112575263126760472e+00,1.011105238730835021e+00,7.886687803118292983e-01,5.224042940697550819e-01,4.411203926619646776e-01,5.906660017078895208e-01,5.243439758638125392e-01,1.018292532494775804e+00,2.764946375759119168e-01,1.734467854469768255e+00,3.971406002950698122e-01,5.574025170412439945e-01,5.262936983897140708e-01,1.478389224771624377e+00,1.508972514266808673e+00,1.592550942678788939e+00,1.455938957842618287e+00,1.487584010017215519e+00,8.489914682847986560e-01,1.237249873439619341e+00,9.024262914918116385e-01,1.087585226458393395e+00
9.841280372618517458e-02,1.111147721011265382e-01,8.654365170870498281e-01,1.097580275941659078e+00,1.263173607337487736e+00,4.850814450446305770e-01,1.262879702312683872e+00,7.729374626725223907e-01,9.816588886966686189e-01,2.777497499362011069e-02,1.625202235084323821e+00,1.104780555135384867e+00,1.631355677131080206e+00,5.114303417553626163e-01,7.672197512010756615e-01,1.268669479703726122e+00,1.629891275930221761e+00,1.120685945278834472e+00,1.119893664765251318e+00,1.339458416789556683e+00,1.103108988296888526e+00,9.924239785440361894e-01,7.851797269592409867e-01,5.104870656200998225e-01,4.234414943661359287e-01,5.814871128850865878e-01,4.839871465871093958e-01,9.785710552265088902e-01,2.826927487031974939e-01,1.775585973547721963e+00,3.776435287779544847e-01,5.563451034513194893e-01,4.889635082980108294e-01,1.469985138853473927e+00,1.516685094251421173e+00,1.600397791932601788e+00,1.487284568074179303e+00,1.499162747030504006e+00,8.451040016545285916e-01,1.251063867641798444e+00,8.972400599129718435e-01,1.079061696206248477e+00
6.743382826091988413e-02,7.222021889899868374e-02,8.963549220648788785e-01,1.124168301013001692e+00,1.281122520702224765e+00,4.805090265957747686e-01,1.291824089995689651e+00,7.594056588286794973e-01,9.693398012258800378e-01,-1.825749467196217946e-02,1.637593527889493306e+00,1.092317080200015944e+00,1.627875529027694945e+00,5.144825530700519733e-01,8.016788824924689916e-01,1.253251001986632307e+00,1.639870702405790803e+00,1.105941664363100818e+00,1.119581854494836159e+00,1.329181291674740528e+00,1.095735286920590745e+00,9.744442911078661229e-01,7.860988158460313624e-01,5.021042060639702154e-01,4.116517851071593848e-01,5.748157656055534748e-01,4.418225181934013479e-01,9.417614251117985003e-01,2.902957053537327248e-01,1.816073475481792210e+00,3.639044914506921469e-01,5.563362413839681997e-01,4.526594634137946493e-01,1.462160833941987814e+00,1.526191347846618473e+00,1.607835924453483667e+00,1.518351795191855258e+00,1.508778499721539212e+00,8.396228155336620258e-01,1.260383018936756638e+00,8.870025551664416641e-01,1.092476876200278779e+00
3.661379932610962784e-02,3.212376052349595612e-02,9.240717727969209871e-01,1.155394900725661644e+00,1.299582838622991732e+00,4.776839840636620815e-01,1.314027895889357422e+00,7.476112957423003413e-01,9.457737751674519799e-01,-6.825963127319428780e-02,1.653080921113543322e+00,1.082391434183745504e+00,1.628681395119164987e+00,5.201745779674171732e-01,8.369036127802146341e-01,1.236484802124010018e+00,1.652141003062228330e+00,1.089867090180904663e+00,1.120851636296808840e+00,1.319385129242505617e+00,1.095047210717776442e+00,9.573763848385732356e-01,7.939906477224583092e-01,4.970871633690732705e-01,4.088490177483288801e-01,5.684422446782805283e-01,4.049770514655147702e-01,9.068832063503645680e-01,2.997240627599012108e-01,1.855872865813623873e+00,3.581462280932536935e-01,5.577852795732657354e-01,4.165862289892198200e-01,1.452523573263949208e+00,1.537634918912893500e+00,1.613805136199641499e+00,1.549275368440001577e+00,1.517750453503418973e+00,8.434899448237506148e-01,1.269468435189526456e+00,8.697391171109322139e-01,1.104905857772748634e+00
6.441666578090886330e-03,-8.696343486561793068e-03,9.423609559253992574e-01,1.190532423275125540e+00,1.317574257428125728e+00,4.752585702312367433e-01,1.332424578604185061e+00,7.348958217371218682e-01,9.172851594307991352e-01,-1.182741686406008075e-01,1.670602796519084832e+00,1.073420061094835676e+00,1.633870096595284149e+00,5.173092051410201897e-01,8.720178775931820558e-01,1.219454880935973762e+00,1.666498481616005556e+00,1.077613014438177697e+00,1.126146638649063281e+00,1.312177533337279156e+00,1.101438733011229187e+00,9.409526613490561964e-01,8.092685131050074698e-01,4.929675001181152982e-01,4.068923761953682217e-01,5.642510560345147530e-01,3.868717507554829127e-01,8.704665128960371590e-01,3.099893282849415788e-01,1.894427878324099312e+00,3.524390044759063700e-01,5.609188200767381005e-01,3.865055535538271525e-01,1.440567226938845424e+00,1.552682790224322540e+00,1.619513784324925876e+00,1.580208944579911012e+00,1.526876096874973943e+00,8.463071424899077932e-01,1.261620835110099037e+00,8.756720005042010202e-01,1.104713901217027505e+00
-2.363744015339096921e-02,-5.081401922611324812e-02,9.523039650591090810e-01,1.226810945844832856e+00,1.334546479768923710e+00,4.735390285231593777e-01,1.346622482039520285e+00,7.220404333362446803e-01,8.830547162363731051e-01,-1.682635540821407205e-01,1.688245912763319811e+00,1.065031849626502769e+00,1.639948275976091940e+00,5.095799232831222936e-01,9.078281500516955926e-01,1.202784638858860333e+00,1.680979892924451713e+00,1.067262055231580131e+00,1.133236804718535051e+00,1.306798444546102500e+00,1.110434458849512307e+00,9.236837104912701824e-01,8.290678965853421900e-01,4.876145338686819763e-01,4.049629871857703955e-01,5.659937290697668599e-01,3.705791492868883430e-01,8.352829634320653174e-01,3.225375992083175936e-01,1.931568880940786270e+00,3.483781181520643200e-01,5.657268527362269150e-01,3.550853989958622225e-01,1.431970554947969765e+00,1.569772226618736166e+00,1.621780723129252921e+00,1.610500416992755035e+00,1.536116057689180581e+00,8.525120095489637784e-01,1.257950990066202257e+00,8.846316858791849480e-01,1.101119302262427491e+00
