1.002096999999999793e+00,9.913620000000001875e-01,1.002357000000000165e+00,9.979299999999999837e-01,9.925679999999998948e-01,1.000470999999999888e+00,1.003391999999999618e+00,9.985880000000001422e-01,9.980140000000000677e-01,9.963450000000001472e-01,9.983049999999999979e-01,9.927469999999999350e-01,1.000400000000000178e+00,9.994379999999997155e-01,9.981869999999999354e-01,9.984149999999999414e-01,9.955810000000001603e-01,1.004074000000000355e+00,9.974059999999997927e-01,1.003743999999999748e+00,9.987789999999999724e-01,9.999450000000000838e-01,9.947400000000000686e-01,1.007738999999999940e+00,9.950859999999999150e-01,9.979350000000002385e-01,9.997400000000000730e-01,9.978439999999998422e-01,9.943479999999998986e-01,9.963830000000001297e-01,9.980270000000001085e-01,1.000726999999999922e+00,9.985200000000001852e-01,1.002542999999999962e+00,9.997770000000001378e-01,9.985419999999999296e-01,9.933049999999998825e-01,1.000846999999999598e+00,9.999090000000002698e-01,1.005605000000000082e+00,9.999879999999998770e-01,1.000079999999999858e+00,9.999170000000000558e-01,1.000090000000000368e+00,9.999839999999998730e-01
1.002266999999999797e+00,9.906820000000001736e-01,1.002572000000000241e+00,9.977389999999999315e-01,9.920089999999999186e-01,1.000507999999999953e+00,1.003680999999999601e+00,9.984740000000001947e-01,9.978450000000000930e-01,9.960630000000001427e-01,9.981630000000000225e-01,9.921489999999999476e-01,1.000433000000000128e+00,9.993999999999997330e-01,9.980359999999999232e-01,9.982779999999998877e-01,9.952080000000002036e-01,1.004376000000000380e+00,9.972109999999998475e-01,1.004069999999999796e+00,9.986739999999999506e-01,9.999410000000000798e-01,9.943410000000000304e-01,1.008387999999999840e+00,9.946589999999999598e-01,9.977570000000002270e-01,9.997550000000000603e-01,9.976489999999998970e-01,9.938979999999999482e-01,9.961300000000001820e-01,9.978470000000001505e-01,1.000796000000000019e+00,9.984060000000002377e-01,1.002750000000000030e+00,9.997450000000001058e-01,9.984509999999999774e-01,9.927659999999999263e-01,1.000917999999999530e+00,9.998940000000002826e-01,1.006037999999999988e+00,1.000002999999999975e+00,1.000073999999999907e+00,9.998990000000000933e-01,1.000084000000000417e+00,9.999739999999999185e-01
1.002467999999999693e+00,9.899650000000002059e-01,1.002780000000000227e+00,9.975129999999999830e-01,9.913669999999998872e-01,1.000553000000000026e+00,1.003972999999999560e+00,9.983560000000002432e-01,9.976870000000001015e-01,9.957870000000000887e-01,9.980200000000000182e-01,9.915409999999998947e-01,1.000436000000000103e+00,9.993609999999997218e-01,9.978939999999999477e-01,9.981389999999998874e-01,9.948500000000002341e-01,1.004722000000000337e+00,9.969789999999998376e-01,1.004379999999999828e+00,9.985659999999999537e-01,9.999440000000000550e-01,9.939000000000000057e-01,1.008978999999999848e+00,9.942839999999999456e-01,9.976420000000002508e-01,9.997390000000000443e-01,9.974979999999998848e-01,9.934609999999999275e-01,9.958060000000001910e-01,9.976940000000001918e-01,1.000850000000000017e+00,9.982560000000002542e-01,1.002952999999999983e+00,9.997340000000001226e-01,9.983199999999999852e-01,9.921999999999999709e-01,1.001007999999999454e+00,9.998820000000002706e-01,1.006510000000000016e+00,1.000010999999999983e+00,1.000073999999999907e+00,9.998970000000001468e-01,1.000064000000000508e+00,9.999959999999998850e-01
1.002640999999999671e+00,9.892970000000002040e-01,1.003008000000000122e+00,9.973560000000000203e-01,9.907619999999999205e-01,1.000607000000000024e+00,1.004302999999999502e+00,9.982450000000002710e-01,9.975030000000001396e-01,9.954540000000000610e-01,9.978670000000000595e-01,9.909099999999998465e-01,1.000463000000000102e+00,9.993239999999997680e-01,9.977669999999999595e-01,9.980039999999998912e-01,9.945020000000002192e-01,1.005036000000000262e+00,9.967439999999998523e-01,1.004678999999999878e+00,9.984819999999999807e-01,9.999460000000000015e-01,9.934610000000000385e-01,1.009577999999999864e+00,9.939089999999999314e-01,9.974780000000001978e-01,9.997110000000000163e-01,9.973259999999999348e-01,9.930169999999999275e-01,9.955080000000001705e-01,9.975360000000002003e-01,1.000936999999999966e+00,9.981410000000002780e-01,1.003136999999999945e+00,9.996950000000001113e-01,9.981729999999999769e-01,9.916669999999999652e-01,1.001122999999999541e+00,9.998570000000002178e-01,1.006976000000000093e+00,1.000032999999999950e+00,1.000092999999999899e+00,9.999240000000001460e-01,1.000045000000000517e+00,9.999809999999998977e-01
1.002820999999999740e+00,9.885890000000001621e-01,1.003202000000000149e+00,9.971950000000000536e-01,9.901329999999999298e-01,1.000633000000000106e+00,1.004599999999999493e+00,9.981420000000003068e-01,9.973310000000001896e-01,9.951330000000000453e-01,9.977290000000000880e-01,9.903089999999998838e-01,1.000507000000000035e+00,9.992759999999997200e-01,9.976189999999999225e-01,9.978389999999999205e-01,9.941680000000002737e-01,1.005362000000000311e+00,9.965349999999998376e-01,1.004994999999999861e+00,9.983950000000000324e-01,9.999689999999999968e-01,9.929720000000000768e-01,1.010154999999999914e+00,9.935269999999999380e-01,9.973150000000001736e-01,9.996770000000000378e-01,9.971539999999999848e-01,9.925489999999999036e-01,9.952050000000001173e-01,9.973790000000002376e-01,1.000964999999999883e+00,9.980310000000002235e-01,1.003364999999999840e+00,9.996610000000001328e-01,9.980499999999999927e-01,9.910889999999999977e-01,1.001199999999999646e+00,9.998700000000002586e-01,1.007450000000000179e+00,1.000048000000000048e+00,1.000099999999999989e+00,9.999130000000001628e-01,1.000062000000000451e+00,1.000000999999999918e+00
1.002989999999999826e+00,9.878290000000001791e-01,1.003398000000000234e+00,9.970150000000000956e-01,9.895359999999999712e-01,1.000682000000000071e+00,1.004848999999999437e+00,9.980240000000003553e-01,9.971460000000001989e-01,9.948000000000000176e-01,9.975730000000000430e-01,9.896549999999998404e-01,1.000552000000000108e+00,9.992489999999997208e-01,9.974789999999998935e-01,9.976969999999999450e-01,9.938030000000003250e-01,1.005716000000000276e+00,9.962929999999998731e-01,1.005297999999999803e+00,9.983090000000000019e-01,9.999679999999999680e-01,9.925040000000000529e-01,1.010729999999999906e+00,9.931279999999998997e-01,9.971570000000001821e-01,9.996200000000000641e-01,9.969789999999999486e-01,9.920789999999999331e-01,9.948690000000001143e-01,9.972250000000002501e-01,1.001029999999999864e+00,9.978920000000002233e-01,1.003590999999999900e+00,9.996400000000000841e-01,9.979270000000000085e-01,9.905619999999999425e-01,1.001284999999999537e+00,9.998520000000002961e-01,1.007944000000000173e+00,1.000067000000000039e+00,1.000129000000000046e+00,9.999030000000002083e-01,1.000064000000000508e+00,1.000001999999999835e+00
1.003178999999999821e+00,9.871510000000002227e-01,1.003603000000000245e+00,9.968440000000000634e-01,9.889209999999999390e-01,1.000719000000000136e+00,1.005172999999999428e+00,9.979120000000003543e-01,9.969760000000001954e-01,9.944739999999999691e-01,9.974240000000000883e-01,9.889939999999998177e-01,1.000581000000000165e+00,9.992059999999997055e-01,9.973049999999998860e-01,9.975639999999998953e-01,9.934460000000002733e-01,1.006051000000000251e+00,9.960579999999998879e-01,1.005618999999999819e+00,9.982100000000000417e-01,9.999529999999999808e-01,9.920690000000000897e-01,1.011423999999999879e+00,9.927509999999999390e-01,9.970000000000002194e-01,9.995600000000001151e-01,9.968029999999999946e-01,9.916319999999999579e-01,9.945210000000000994e-01,9.970600000000002794e-01,1.001060999999999757e+00,9.977910000000002055e-01,1.003838999999999926e+00,9.996170000000000888e-01,9.977949999999999875e-01,9.899939999999999296e-01,1.001376999999999517e+00,9.998270000000002433e-01,1.008407000000000275e+00,1.000080999999999998e+00,1.000101000000000129e+00,9.998950000000002003e-01,1.000061000000000533e+00,9.999899999999998235e-01
1.003364999999999840e+00,9.863820000000002031e-01,1.003786000000000289e+00,9.966690000000000271e-01,9.883209999999998940e-01,1.000763000000000069e+00,1.005421999999999372e+00,9.978090000000003901e-01,9.967980000000001839e-01,9.941289999999999294e-01,9.972660000000000968e-01,9.884079999999998423e-01,1.000612000000000057e+00,9.991559999999997110e-01,9.971369999999999401e-01,9.974409999999999110e-01,9.930380000000003093e-01,1.006377000000000299e+00,9.958229999999999027e-01,1.005950999999999818e+00,9.980960000000000942e-01,9.999749999999999472e-01,9.916490000000001137e-01,1.012104999999999810e+00,9.923769999999999536e-01,9.968250000000001831e-01,9.994950000000001333e-01,9.966350000000000486e-01,9.911579999999999835e-01,9.942600000000001437e-01,9.969260000000003119e-01,1.001080999999999666e+00,9.976630000000001885e-01,1.004039999999999822e+00,9.996110000000001383e-01,9.976559999999999873e-01,9.894449999999999079e-01,1.001451999999999565e+00,9.998040000000002481e-01,1.008865000000000345e+00,1.000089999999999923e+00,1.000107000000000079e+00,9.999210000000001708e-01,1.000055000000000582e+00,9.999909999999998522e-01
1.003524999999999778e+00,9.856430000000001579e-01,1.003992000000000218e+00,9.965030000000000276e-01,9.876819999999999489e-01,1.000804000000000027e+00,1.005706999999999463e+00,9.977060000000004258e-01,9.966040000000001564e-01,9.938109999999998889e-01,9.971100000000000518e-01,9.877539999999997988e-01,1.000646000000000146e+00,9.991169999999996998e-01,9.969809999999998951e-01,9.972849999999998660e-01,9.926550000000002871e-01,1.006747000000000281e+00,9.956039999999999335e-01,1.006291999999999742e+00,9.979980000000000517e-01,9.999579999999999025e-01,9.912070000000000602e-01,1.012733999999999801e+00,9.919479999999999409e-01,9.966360000000001884e-01,9.994550000000000933e-01,9.964380000000000459e-01,9.906989999999999963e-01,9.939580000000001192e-01,9.967690000000003492e-01,1.001130999999999771e+00,9.975120000000001763e-01,1.004225999999999841e+00,9.996160000000001711e-01,9.975269999999999415e-01,9.888849999999999030e-01,1.001514999999999489e+00,9.997800000000002241e-01,1.009325000000000250e+00,1.000089000000000006e+00,1.000079000000000162e+00,9.999490000000001988e-01,1.000035000000000673e+00,9.999969999999998027e-01
1.003683999999999799e+00,9.848780000000001422e-01,1.004186000000000245e+00,9.963199999999999834e-01,9.870609999999999662e-01,1.000834000000000001e+00,1.006040999999999519e+00,9.975670000000004256e-01,9.964160000000001904e-01,9.935159999999998437e-01,9.969570000000000931e-01,9.871259999999998369e-01,1.000686000000000186e+00,9.990849999999996678e-01,9.968109999999998916e-01,9.971499999999998698e-01,9.923110000000002762e-01,1.007091000000000180e+00,9.953879999999999395e-01,1.006633999999999807e+00,9.979000000000000092e-01,9.999679999999998570e-01,9.908090000000000508e-01,1.013353999999999866e+00,9.915379999999999194e-01,9.964550000000002017e-01,9.994440000000001101e-01,9.962779999999999969e-01,9.902050000000000018e-01,9.936750000000000860e-01,9.965800000000003545e-01,1.001136999999999722e+00,9.973880000000001633e-01,1.004415999999999753e+00,9.996070000000001343e-01,9.974219999999999198e-01,9.883069999999999355e-01,1.001570999999999545e+00,9.997420000000002416e-01,1.009809000000000179e+00,1.000058000000000114e+00,1.000116000000000227e+00,9.999700000000002476e-01,1.000034000000000756e+00,1.000019999999999909e+00
1.003880999999999801e+00,9.841650000000001786e-01,1.004392000000000174e+00,9.961659999999999959e-01,9.864349999999999508e-01,1.000885000000000025e+00,1.006326999999999527e+00,9.974360000000004334e-01,9.962360000000002325e-01,9.931639999999998247e-01,9.968190000000001216e-01,9.865009999999998502e-01,1.000719000000000136e+00,9.990369999999996198e-01,9.966629999999998546e-01,9.969859999999998168e-01,9.919210000000002747e-01,1.007457000000000269e+00,9.951739999999998920e-01,1.006959999999999855e+00,9.977860000000000618e-01,9.999609999999998777e-01,9.903330000000000188e-01,1.013995999999999897e+00,9.911359999999999060e-01,9.963000000000001855e-01,9.994480000000001141e-01,9.961210000000000342e-01,9.897129999999999539e-01,9.933510000000000950e-01,9.964330000000003462e-01,1.001138999999999779e+00,9.972800000000001663e-01,1.004602999999999691e+00,9.996080000000001631e-01,9.972709999999999075e-01,9.877519999999999634e-01,1.001651999999999543e+00,9.997070000000002343e-01,1.010296000000000083e+00,1.000067000000000039e+00,1.000089000000000228e+00,1.000001000000000140e+00,1.000040000000000706e+00,1.000008999999999926e+00
1.004079999999999862e+00,9.833680000000001309e-01,1.004607000000000250e+00,9.959879999999999844e-01,9.857650000000000023e-01,1.000917999999999974e+00,1.006622999999999601e+00,9.973140000000004779e-01,9.960570000000001922e-01,9.927949999999998720e-01,9.966590000000000726e-01,9.858639999999998516e-01,1.000728000000000062e+00,9.989989999999996373e-01,9.964829999999998966e-01,9.968439999999998413e-01,9.914960000000002660e-01,1.007808000000000259e+00,9.949319999999999276e-01,1.007272999999999863e+00,9.977020000000000888e-01,9.999459999999998905e-01,9.898670000000000524e-01,1.014690999999999788e+00,9.907029999999998893e-01,9.961340000000001860e-01,9.993480000000001251e-01,9.959419999999999940e-01,9.892289999999999139e-01,9.930410000000000625e-01,9.962940000000003460e-01,1.001138999999999779e+00,9.971520000000001493e-01,1.004811999999999594e+00,9.995670000000002053e-01,9.971249999999999281e-01,9.871219999999999439e-01,1.001733999999999458e+00,9.996850000000002678e-01,1.010806000000000093e+00,1.000062000000000006e+00,1.000068000000000179e+00,9.999860000000001525e-01,1.000038000000000649e+00,1.000032000000000032e+00
1.004279999999999839e+00,9.826550000000001672e-01,1.004832000000000169e+00,9.957859999999999490e-01,9.851069999999999549e-01,1.000941000000000081e+00,1.006947999999999510e+00,9.971760000000005064e-01,9.958920000000002215e-01,9.925189999999998181e-01,9.965220000000000189e-01,9.852509999999998769e-01,1.000755999999999979e+00,9.989579999999996796e-01,9.963349999999998596e-01,9.966999999999998083e-01,9.911340000000002926e-01,1.008159000000000249e+00,9.946689999999999143e-01,1.007592999999999961e+00,9.975820000000000798e-01,9.999409999999998577e-01,9.894130000000000980e-01,1.015410999999999841e+00,9.902729999999998478e-01,9.959750000000001657e-01,9.993890000000000828e-01,9.957669999999999577e-01,9.887689999999998980e-01,9.927040000000000308e-01,9.961030000000002937e-01,1.001232999999999818e+00,9.970040000000001124e-01,1.005041999999999547e+00,9.995240000000001901e-01,9.969879999999998743e-01,9.865499999999999270e-01,1.001801999999999415e+00,9.996780000000002886e-01,1.011309000000000013e+00,1.000059999999999949e+00,1.000083000000000277e+00,9.999880000000000990e-01,1.000011000000000649e+00,1.000048999999999966e+00
