9.058145740023929582e-01,9.167680004331173471e-01,1.051480642793761966e+00,1.028330818501269617e+00,9.652954050567703614e-01,1.000841601483311916e+00,9.616457071956243663e-01,9.517393845802489816e-01,1.013301646377106735e+00,9.871862010333259940e-01,1.001744378776400435e+00,1.032565448877552194e+00,1.003659169890410707e+00,9.374322627046879353e-01,9.525574065547817160e-01,9.367653226294317959e-01,1.040296626520389900e+00,1.023197923764791906e+00,9.897251371041588808e-01,1.011633790258733123e+00,9.954422443700621237e-01,1.021176933954261790e+00,9.978798692782834268e-01,9.587207302000425591e-01,1.028350897189069801e+00,1.040730967129627427e+00,8.740902637465038927e-01,1.042408254873040674e+00,9.725861368572648047e-01,9.448768903829866117e-01,9.515252191406007309e-01,9.863287545372901866e-01,1.031694029599571127e+00,1.092261685828546103e+00,9.012637895744484151e-01,9.650650582035139591e-01,9.768495022819051465e-01,1.009820013639979308e+00,1.026666530699021251e+00,9.770676363660470987e-01,9.544464565319770166e-01,9.881751803867176998e-01,9.997699992906267097e-01,1.000400248679033099e+00,9.998346987918093065e-01
8.921177478619272128e-01,9.056579499701351565e-01,1.057747754495496739e+00,1.031881806579724392e+00,9.600253810770393859e-01,1.001967258808387218e+00,9.555498829509185832e-01,9.456993391755263989e-01,1.015162346674392202e+00,9.857563394564280435e-01,1.001812208100900659e+00,1.037547548537041342e+00,1.004192953135865096e+00,9.276393539765012131e-01,9.450024004812634937e-01,9.274661094085826507e-01,1.046693584834762270e+00,1.026906249844412589e+00,9.878767610332461757e-01,1.014429595573793863e+00,9.949470900356686132e-01,1.024063798332835340e+00,9.980264024020122360e-01,9.533122094190555895e-01,1.032788055746837408e+00,1.046494502630544332e+00,8.560868955245717338e-01,1.048495036817813642e+00,9.680722354750047609e-01,9.377490818407320239e-01,9.456504134466647837e-01,9.838380843747267512e-01,1.035328354318043598e+00,1.104307266014260325e+00,8.885788995345593744e-01,9.607802623356315186e-01,9.738438665132459482e-01,1.010466593715633632e+00,1.030528289363968009e+00,9.732205703451060064e-01,9.486846744712044144e-01,9.862871547635182479e-01,9.995376093522365668e-01,1.000581010496337075e+00,9.998753186427037365e-01
8.768022432344400041e-01,8.939731610908462356e-01,1.064454274358024088e+00,1.035987693713709579e+00,9.545672623491671116e-01,1.003116607679040317e+00,9.491803667921814291e-01,9.395618068107636223e-01,1.017227826244270661e+00,9.842611536505084802e-01,1.001880077284555304e+00,1.042588969419196765e+00,1.005445720800905551e+00,9.170188827470868720e-01,9.363112848063668281e-01,9.178298593025213670e-01,1.053204983564168362e+00,1.030844266610481563e+00,9.854744683841175634e-01,1.017921236641045502e+00,9.948856049687166969e-01,1.027212165517518150e+00,9.986083603513951079e-01,9.478428986661222577e-01,1.037818560665298540e+00,1.052865816909029473e+00,8.363549337065148137e-01,1.054890964187512603e+00,9.630688278496376542e-01,9.296958733531713870e-01,9.390500172537927792e-01,9.812823294655865780e-01,1.039112732707442976e+00,1.117218799963868969e+00,8.751128106796183248e-01,9.561300418415291658e-01,9.712265171077387738e-01,1.010959674006573383e+00,1.034553260518173090e+00,9.690391414005691262e-01,9.422782689026789615e-01,9.840157882410580648e-01,9.999082175967343167e-01,1.000537604109303480e+00,9.996619132296765686e-01
8.607493112047891470e-01,8.818148617873662332e-01,1.070716235798724103e+00,1.040362024924706974e+00,9.484472229335517701e-01,1.004673643114549098e+00,9.426829224811631436e-01,9.332265214284535260e-01,1.019124553401945521e+00,9.830318322835638334e-01,1.001302571668182040e+00,1.048018332972914024e+00,1.006470973937884761e+00,9.053026629618863286e-01,9.266960522762781594e-01,9.078006053681200171e-01,1.060270751514504006e+00,1.034920315141474312e+00,9.827119567218290941e-01,1.022157946994992850e+00,9.948866976786345795e-01,1.030585684215951758e+00,9.997246619877812046e-01,9.421111139849253080e-01,1.042897075595428991e+00,1.059668271211338331e+00,8.154349432521322827e-01,1.061558471015825456e+00,9.576574559409816167e-01,9.212184703304119315e-01,9.323610859767272885e-01,9.785952766157092197e-01,1.043042774131260675e+00,1.130309739253314572e+00,8.616136980851207827e-01,9.520317356674021791e-01,9.681162767278460590e-01,1.011521092491877383e+00,1.038737135384763199e+00,9.649209061085736172e-01,9.357628807899533996e-01,9.817260033424132226e-01,9.998238050120324960e-01,1.000300761535944938e+00,1.000090205273696187e+00
8.438316838576356282e-01,8.695524792384303758e-01,1.076933159649070992e+00,1.045270783359205202e+00,9.418299848030808885e-01,1.006455405079861976e+00,9.354093780813568237e-01,9.268689786736865610e-01,1.021074286638532502e+00,9.817102633089463959e-01,1.000327689753901517e+00,1.053537640623073424e+00,1.007565529829673512e+00,8.928602103226921383e-01,9.162495729061966854e-01,8.967708010385337936e-01,1.067742131045512188e+00,1.039746948155040540e+00,9.792948107504653166e-01,1.027279945107644643e+00,9.947484146042996356e-01,1.034233061041838209e+00,1.001080119555561643e+00,9.362443897883212518e-01,1.048581225094002090e+00,1.067111101675394469e+00,7.930232528614019616e-01,1.068837279614624824e+00,9.519067114523985795e-01,9.123861523873413315e-01,9.256109234679029685e-01,9.756733415347806915e-01,1.046889676856519014e+00,1.144120414498523530e+00,8.473287405415763640e-01,9.477460720266196459e-01,9.646945484143425453e-01,1.011780591716087363e+00,1.043048922337448392e+00,9.600065406801731038e-01,9.289004034758426842e-01,9.789883363620577317e-01,9.994685248520551735e-01,1.000724778289285188e+00,9.999105297888934984e-01
8.258556422545239029e-01,8.570686394875569603e-01,1.083109488414083055e+00,1.049851304561415288e+00,9.354540206902571819e-01,1.009182676269637646e+00,9.281296411529039725e-01,9.206762310719446285e-01,1.023006566932431971e+00,9.805342712988386333e-01,9.995495112801651150e-01,1.059135231726227477e+00,1.008216658632539842e+00,8.791906328128420434e-01,9.050823050040408546e-01,8.856301499394989563e-01,1.075593073237564923e+00,1.044506839806781162e+00,9.756594671564363663e-01,1.032856191777199006e+00,9.951425810351226531e-01,1.038383757357464798e+00,1.002331206511236861e+00,9.300056659817693694e-01,1.054887472706508067e+00,1.074662846419528028e+00,7.700920264166677409e-01,1.076568721369362658e+00,9.458220441962419400e-01,9.032816792838838094e-01,9.186525126366734684e-01,9.728583280283448209e-01,1.051091743690766300e+00,1.158417601446158463e+00,8.328128500158796799e-01,9.434447625636375179e-01,9.612029135046994410e-01,1.012314906211686960e+00,1.047679325228762615e+00,9.541802727092052461e-01,9.222047882525373774e-01,9.759171030619901988e-01,9.995292823425495632e-01,1.000656477076463657e+00,1.000071778131709888e+00
8.071084141912132637e-01,8.448217450246942040e-01,1.088105395139671749e+00,1.053483760405629299e+00,9.291392307306334253e-01,1.012084102319809498e+00,9.206932480287486342e-01,9.144061606377708040e-01,1.024790350127405825e+00,9.797249540671894019e-01,9.982680367081155914e-01,1.065088402331612283e+00,1.008782852263095720e+00,8.648330433200431822e-01,8.932455952045439407e-01,8.740852698910047680e-01,1.084298238073173160e+00,1.049514713924508458e+00,9.710364782788536431e-01,1.039417951381883309e+00,9.956718363606146260e-01,1.042661527250977604e+00,1.004439040867228572e+00,9.236534431873995032e-01,1.061143834789145091e+00,1.082454616214564069e+00,7.465225079135272557e-01,1.084686821131532142e+00,9.396261192209873769e-01,8.933047853095298363e-01,9.123745424038186558e-01,9.695244750599004702e-01,1.054927696986138308e+00,1.173226554405902400e+00,8.182068627640382008e-01,9.394718430814413823e-01,9.580964624455212686e-01,1.012134162003280435e+00,1.052374390624258638e+00,9.485592824864624850e-01,9.154570758912191630e-01,9.728038962394164324e-01,9.992427400649388503e-01,1.000961625068533811e+00,1.000495580332902090e+00
7.870366362416784112e-01,8.324458618460527370e-01,1.093074410922963091e+00,1.057570664340941269e+00,9.224231246547763829e-01,1.015581141247115626e+00,9.129687729082844871e-01,9.081707583987040922e-01,1.026477896684941493e+00,9.793460295609164312e-01,9.968991517481465836e-01,1.070866378916734973e+00,1.009910777213520738e+00,8.497805216780686122e-01,8.798331031456290141e-01,8.625958760912617596e-01,1.092204495172159451e+00,1.055261063417901157e+00,9.662059413200466684e-01,1.046830507296315327e+00,9.964364108415832977e-01,1.047017536953173789e+00,1.006807782489256953e+00,9.179227028000042088e-01,1.067950451907364595e+00,1.090081703000578717e+00,7.221449791386350681e-01,1.092908881748079652e+00,9.331931093622083395e-01,8.832032825818593169e-01,9.062594982504709185e-01,9.658631498604551835e-01,1.058725337869012906e+00,1.187695779511170668e+00,8.035942301418896871e-01,9.357647378424235329e-01,9.548130170700437347e-01,1.011792789079626109e+00,1.057626278348652304e+00,9.427700444857444184e-01,9.090887902572974966e-01,9.687162951106527142e-01,9.993332384281108371e-01,1.000447675705455453e+00,1.000604539123020942e+00
7.666254989569947220e-01,8.202060996086488753e-01,1.097685809212172403e+00,1.061662636489369538e+00,9.153377446703904186e-01,1.019594645672962985e+00,9.053212022629724132e-01,9.020282608838341432e-01,1.027725602564756535e+00,9.792116072617207401e-01,9.955518353082379868e-01,1.076627639599050168e+00,1.010829636269250154e+00,8.332100925286897164e-01,8.663479322220465351e-01,8.511564485508493760e-01,1.100338607764862031e+00,1.060711248529769835e+00,9.608500071651938645e-01,1.055246446760632617e+00,9.970400917784832950e-01,1.051719584778862959e+00,1.009371212095726777e+00,9.123058477118307641e-01,1.074740416704231372e+00,1.097935846068497145e+00,6.970299253416365470e-01,1.101658322170641302e+00,9.258773533096182895e-01,8.731126582887859255e-01,9.006614650942330602e-01,9.619647591536376607e-01,1.062045546002435170e+00,1.202206042906441841e+00,7.894411064495715502e-01,9.326652785378991561e-01,9.522464234217131729e-01,1.010458613692909680e+00,1.062658225086308361e+00,9.364484126033809641e-01,9.028969310451979702e-01,9.644638079124155938e-01,9.989413627558619835e-01,1.000447134731025312e+00,1.000582615961479238e+00
7.456226745526186583e-01,8.086619609478211679e-01,1.101243691918909029e+00,1.065878312434927588e+00,9.083717780091926652e-01,1.023953517357345522e+00,8.974583509578970553e-01,8.963636306656991293e-01,1.028853489861442982e+00,9.792594571145228910e-01,9.938843027767841898e-01,1.082555936589262080e+00,1.012384694805178897e+00,8.160138724470137328e-01,8.524414501004630162e-01,8.396048771543275224e-01,1.108644981050690426e+00,1.066185157182292231e+00,9.543551907705448700e-01,1.064710850968227707e+00,9.981911872389617191e-01,1.056712809276957765e+00,1.012491720323999589e+00,9.065559363467020626e-01,1.081656093376668792e+00,1.105528521998267344e+00,6.722350826014023006e-01,1.110821551237612725e+00,9.188376560791724490e-01,8.623091380113364623e-01,8.951314066334344899e-01,9.584313016680621189e-01,1.065485322518020528e+00,1.216766613415298126e+00,7.754767170233156648e-01,9.302147024504623385e-01,9.495257709476612185e-01,1.009273762646530681e+00,1.067831374418342749e+00,9.294253744089220337e-01,8.965337384266247600e-01,9.600162500653560693e-01,9.994500896478746288e-01,1.000475165111271991e+00,1.000410759199320765e+00
7.245079524964757045e-01,7.977148661318068656e-01,1.102847302138433516e+00,1.069528277040245889e+00,9.015749711436289449e-01,1.029228779939260985e+00,8.897980788899102489e-01,8.910224353042802692e-01,1.029571730136651375e+00,9.792559720042238736e-01,9.922936078874126098e-01,1.088613095156821586e+00,1.014433037095907375e+00,7.985357456352037975e-01,8.368121951610507647e-01,8.281742682539706690e-01,1.117078417324298467e+00,1.072086110624395960e+00,9.461608842058274460e-01,1.076219912145383262e+00,1.000334974585123105e+00,1.061250777613767182e+00,1.015942635005637529e+00,9.014448805408142862e-01,1.088790591764712268e+00,1.113500228261784297e+00,6.474428626106329965e-01,1.119897499399619800e+00,9.112450728814128764e-01,8.519462517571084748e-01,8.910759939194740076e-01,9.532583112464628750e-01,1.068752698657486233e+00,1.231365021255736769e+00,7.619488191816051748e-01,9.280831321375681009e-01,9.464805446455641924e-01,1.008187223051050019e+00,1.073441742566565216e+00,9.219651016819710998e-01,8.903013694428523195e-01,9.553708300412144805e-01,9.997075558741475021e-01,1.000323495137070307e+00,1.000584478585262227e+00
7.027479346220439904e-01,7.876436154035270087e-01,1.104203020123248002e+00,1.073009290327707532e+00,8.949171301484764030e-01,1.034922011475078785e+00,8.818208908965475823e-01,8.867163355243168343e-01,1.030775289891175506e+00,9.801258203934896107e-01,9.896860240815884557e-01,1.094119570578801603e+00,1.016612448284518244e+00,7.803942124270104586e-01,8.208448425234247114e-01,8.165820472005711483e-01,1.125343647743348718e+00,1.077873170841882056e+00,9.369044284430025904e-01,1.088440795194536292e+00,1.002314406408090441e+00,1.066908243150765712e+00,1.019155212388842990e+00,8.957946325207012395e-01,1.096165788353146597e+00,1.120986194581931050e+00,6.228425873536783675e-01,1.129336128207325984e+00,9.041004822103639871e-01,8.406421531728267560e-01,8.873093830486029621e-01,9.482677664222065594e-01,1.072330404894564992e+00,1.245512288509391441e+00,7.490756165302493441e-01,9.267687468299451448e-01,9.437154726307821484e-01,1.006491233067901891e+00,1.078995461364635755e+00,9.140743358444118893e-01,8.844351300713758635e-01,9.503385498651673036e-01,9.994329494057008212e-01,1.000194253623167384e+00,1.000904911942791742e+00
6.806521795708221356e-01,7.783402713909501891e-01,1.103848333575376595e+00,1.076284577269533749e+00,8.880918580338592605e-01,1.041341859679979054e+00,8.740027158251868489e-01,8.827589409466362058e-01,1.031620023372177952e+00,9.814742701862337881e-01,9.868489492526587581e-01,1.100084721262116538e+00,1.018100070535738588e+00,7.621335760422456307e-01,8.043047140984808108e-01,8.058569074448799219e-01,1.132509809534411938e+00,1.083491993464132053e+00,9.269324948823880472e-01,1.101606651639237766e+00,1.004886172448570036e+00,1.072251735610521450e+00,1.022881166785026164e+00,8.914523658057891264e-01,1.103262203367514349e+00,1.128455631395218095e+00,5.977492526188901145e-01,1.138553879675361813e+00,8.970192698616236138e-01,8.296512041061662179e-01,8.847002488686820376e-01,9.429103078518278336e-01,1.075632112005462826e+00,1.259696079297983218e+00,7.373581621077586190e-01,9.255913412021052888e-01,9.408625089940280128e-01,1.005140193399297832e+00,1.084773456924173152e+00,9.056104883774549474e-01,8.792024847189195969e-01,9.444994318628670005e-01,9.996257797960297342e-01,1.000070361728778279e+00,1.000820468415983822e+00
6.583007766077860756e-01,7.700641865404000974e-01,1.102517987307735980e+00,1.079279223152367129e+00,8.815187486528534011e-01,1.047962239502089776e+00,8.667929981332592737e-01,8.790181165101750294e-01,1.032469915593530185e+00,9.826031757783171283e-01,9.833945448171010906e-01,1.105567976631246951e+00,1.019535654331887864e+00,7.437235280574185925e-01,7.877961265919032341e-01,7.968666583412206128e-01,1.137981389538633481e+00,1.088679010438547090e+00,9.162576943748631519e-01,1.115875296815440176e+00,1.007238946392161827e+00,1.078332364895511652e+00,1.026895611948327014e+00,8.867922884337134937e-01,1.110563456570391461e+00,1.135519230170603189e+00,5.740518748140248650e-01,1.147962068293125304e+00,8.895902366945276363e-01,8.185321529004415675e-01,8.831289580725066868e-01,9.374117280146170295e-01,1.078978447085813475e+00,1.273577152550736669e+00,7.260406570241531021e-01,9.253605161797506806e-01,9.379013371505280361e-01,1.003111592426891852e+00,1.090972063446336904e+00,8.971708345270308360e-01,8.743827343709649202e-01,9.382740911820549590e-01,9.996338626822498519e-01,9.994062440952650173e-01,1.000637792693740202e+00
6.358044144202353865e-01,7.625618555113913288e-01,1.099887998214989393e+00,1.082081649651625233e+00,8.749146165004488829e-01,1.054369525633910731e+00,8.596587122933648795e-01,8.757155149443270892e-01,1.032762517702039640e+00,9.842224172505833479e-01,9.798865475818567816e-01,1.110517602311661634e+00,1.022482247234291597e+00,7.251193041206701606e-01,7.705569536863763336e-01,7.872950542909427085e-01,1.144144963294351447e+00,1.093957535564711536e+00,9.044451905788211121e-01,1.131272405290155936e+00,1.010561978145009476e+00,1.083939961851331235e+00,1.031432948592043930e+00,8.831811842409525992e-01,1.118047341540414630e+00,1.142156770159849177e+00,5.503043869064629945e-01,1.157512106534751339e+00,8.827123267104067805e-01,8.071312534018140195e-01,8.824592080421700402e-01,9.313655153073414628e-01,1.082062002367258247e+00,1.286824692496093547e+00,7.155179888285452261e-01,9.260344806220350833e-01,9.356478208204562774e-01,1.000364440336550365e+00,1.096910422132478358e+00,8.886239749683279010e-01,8.690522685479183940e-01,9.320400471733548686e-01,9.989747723011730418e-01,9.993717487368198871e-01,1.001236265727998065e+00
