7.869825429139026829e-01,4.242437135867761278e+00,8.957672845779079962e-01,2.730505414327613956e+00,4.869861834754400931e+00,2.034480892353529136e+00,3.135665304301848089e+00,4.460004909815054042e+00,1.437720795183456080e+00,1.822650962665609553e+00,4.624481316526385832e+00,2.542120072482953574e+00,2.501720891908284283e+00,5.212333660912753075e+00,5.117214187755768862e+00,2.435892504012324267e+00,3.563466082034286941e+00,1.250313131334042982e+00,9.701578157123775803e-01,1.986649762443781775e-01,3.441279808617770719e+00,6.213727872247351014e-01,5.453350223330076574e+00,3.653293911599213128e+00,5.360224732983958518e+00,2.998012003290992933e+00,1.311106388716472448e+00,5.422981126791844630e+00,2.164828869932958977e+00,4.921979600196102034e+00,2.509708599202389312e+00,1.261873061888495184e-01,1.247817060396029687e+00,3.441151710926023011e+00,3.409825796764800465e+00,4.885643212703543625e+00,2.187312379430011777e+00,2.684032739016827485e+00,4.236808741471278950e+00,4.549246758944007318e+00,4.921735329204129705e+00,5.308318824475228404e+00,3.998694013009992165e+00,2.908526702791093932e+00,4.855204205917464932e+00,5.486433400580196462e+00,7.982572148534957668e-01,3.786289608139050245e+00,4.632057808224272932e+00,4.137833761326583648e+00,4.112851699251085513e+00,-7.616190325329556809e-02,2.597366032486623233e+00,7.108726718899744945e-01,6.468327600267156363e-01,5.616021718755431991e+00,1.424580183281061174e+00,5.590895095598931164e+00,5.123423222470571581e+00,2.125584460341647830e+00,1.269094240099369442e+00,4.224492274365364786e+00,3.796571686256425160e+00
7.845968547446752206e-01,4.243068589532579260e+00,9.001668007339302946e-01,2.645084774774045577e+00,4.819398194680374559e+00,2.194520069459987788e+00,3.122584787748520441e+00,4.341586552159567347e+00,1.441538872558113304e+00,1.833193091183962897e+00,4.709282331422534718e+00,2.555762873223086817e+00,2.453562085550511807e+00,5.145712479528412153e+00,4.737488377345362878e+00,2.448859772617761443e+00,3.604051912489567577e+00,1.221163624014682592e+00,9.838122008103015181e-01,2.303790225014762938e-01,3.523497668273488426e+00,8.498081575852537428e-01,5.521799419242799267e+00,3.627425327206915462e+00,5.423724720257133924e+00,2.982152963227036935e+00,1.144607342248784576e+00,5.260961232562775258e+00,2.200086179367766626e+00,4.899048271634316443e+00,2.535749445709894800e+00,1.821728087471952973e-01,1.224933563132486469e+00,3.499717412812093364e+00,3.428304730033424619e+00,4.965092923275934211e+00,2.190645550019844290e+00,2.613810295443840026e+00,4.254212941646138724e+00,4.490499424295553155e+00,4.982645374546470052e+00,5.413132827739112862e+00,4.907096947980080337e+00,2.907766769618977065e+00,4.845238705585097172e+00,5.482148816805717750e+00,8.151714799045098880e-01,3.691426224806279244e+00,4.643030515755211418e+00,4.228436815495024703e+00,4.807295741949154433e+00,-1.146341957875463557e-01,2.576866426414052391e+00,7.609652727817916018e-01,7.370735077943491032e-01,5.657997946019530211e+00,1.471496991441888724e+00,5.505411400417313139e+00,4.998561864111503716e+00,2.113527693151929565e+00,1.347889135345897493e+00,4.166490501250652123e+00,3.727141551799499908e+00
7.865360934622736000e-01,4.244958255264003277e+00,9.005231177452054370e-01,2.787798758545366073e+00,4.783622210969894262e+00,2.166284787303944803e+00,3.150804164318174561e+00,4.489689325187522506e+00,1.484711782837929483e+00,1.804611402699612954e+00,4.563896208655862097e+00,2.607243698152536648e+00,2.443028175213441955e+00,5.121256173558274227e+00,4.993832581479135335e+00,2.401630212936327613e+00,3.608999589575453193e+00,1.281357310193788956e+00,1.065988941207776763e+00,2.143931959784717844e-01,3.495396221850664897e+00,7.460636408363879868e-01,5.499232955043294346e+00,3.663831370692211209e+00,5.502950069342010586e+00,3.013775851296399022e+00,1.192498556396851983e+00,5.191956533530810880e+00,2.145817096267109925e+00,4.946090142468510642e+00,2.543799454925266268e+00,1.348674688935565247e-01,1.227208493154839708e+00,3.518309903377365710e+00,3.389536256726540131e+00,4.366460466655552430e+00,2.153319161135075710e+00,2.668880737066930742e+00,3.918583376841157317e+00,4.565029970977036555e+00,4.903028304402075044e+00,5.368299283358640928e+00,4.655886434885833758e+00,2.899083043023989337e+00,4.866730782821591106e+00,5.352561136770850325e+00,8.233287529883613898e-01,3.758633834689957709e+00,4.676400237902715418e+00,4.204698172000340683e+00,4.659779645391778580e+00,-1.413949987464969138e-01,2.566703116912270932e+00,7.297390826446306100e-01,7.453644946428651386e-01,5.610901803394106935e+00,1.509818187141158896e+00,5.567504700966121156e+00,4.852061492954155675e+00,2.134619528620284701e+00,1.259231082021893489e+00,4.057162078882226908e+00,4.409539450512438563e+00
7.868312917487738645e-01,4.244530500529312356e+00,9.014127118790166149e-01,2.692957495339257434e+00,4.767483238782302735e+00,2.242721297451508722e+00,3.147932502140638356e+00,4.362346046040525671e+00,1.445786837072384534e+00,1.855469078476943645e+00,4.741906853368120345e+00,2.544353067724733908e+00,2.433918176125771993e+00,5.166716564880685425e+00,4.418983306550579471e+00,2.401607980845348322e+00,3.616697742761262102e+00,1.257381084424401996e+00,9.942625322325390202e-01,2.228907349003877159e-01,3.525932319731902798e+00,8.193100474311364456e-01,5.556541211057667518e+00,3.708097763313374262e+00,5.392668314966654997e+00,2.976851800902589051e+00,1.078679745523087208e+00,5.256961941551899109e+00,2.226996988316898296e+00,4.904508946983288986e+00,2.563697634961975780e+00,1.677407644574072654e-01,1.281021970403882992e+00,3.491875032556019054e+00,3.474594503914263388e+00,4.623210800657816755e+00,2.141312884174354725e+00,2.783432786440206197e+00,4.107282369478421735e+00,4.515518717574272145e+00,4.968993280753334574e+00,5.375203411565359524e+00,4.680631871871708150e+00,2.865876736725224028e+00,4.894614213021971416e+00,5.892191783674872951e+00,7.339040906985064838e-01,3.798125448379715774e+00,4.701264816931585599e+00,4.212011791491777402e+00,4.841637853610947673e+00,-1.789273993210954150e-01,2.549779524061829949e+00,8.186864278236488657e-01,7.275557572644856252e-01,5.696792051836059301e+00,1.525537038032002801e+00,5.495214489931727897e+00,4.842395248141952990e+00,2.199376170990771318e+00,1.211906397485715159e+00,4.042266856351352189e+00,3.885626070872689297e+00
7.852671515065368091e-01,4.245938926083525189e+00,9.011919630880182996e-01,2.837982482613817137e+00,4.805870472185698183e+00,2.199981304847519858e+00,3.153792668503663243e+00,4.661422057496023896e+00,1.460102520321143293e+00,1.773941693946105236e+00,4.399442205580512244e+00,2.622386490854334173e+00,2.487345331853618724e+00,5.149440991796313760e+00,5.424311595869586000e+00,2.410324238613384296e+00,3.569989961417506574e+00,1.254801490076823400e+00,1.000415747760286189e+00,2.266228794009963743e-01,3.537936872891966900e+00,7.982130786947482237e-01,5.532783177832131472e+00,3.740083799988748847e+00,5.481682287020589683e+00,3.024011392784844432e+00,1.108110242646601185e+00,5.225411565153142313e+00,2.248387611724986801e+00,4.983671802513522486e+00,2.534799990186817009e+00,1.752544646440727105e-01,1.217780789120768148e+00,3.522790900298435890e+00,3.467182874781325808e+00,6.265947279511079770e+00,2.067429225751071353e+00,2.765271524179996110e+00,1.491089849998516126e+00,4.606251837189130782e+00,4.908345365412187356e+00,5.336908524890062289e+00,4.781503094465768378e+00,2.877784780379661900e+00,4.858858777031891840e+00,5.558804141803161514e+00,8.166980312403698816e-01,3.736116108493220178e+00,4.676485679412297536e+00,4.212276850857048949e+00,4.705869350240724280e+00,-1.078154687657567057e-01,2.583534975382396404e+00,7.091914045940501676e-01,8.111117900599292829e-01,5.642927701074383684e+00,1.523033179631890999e+00,5.576578093117487533e+00,4.681029502185047875e+00,2.130006187049670263e+00,1.488196607600459132e+00,4.042135687518330300e+00,6.522221573400548422e+00
7.870031480749108965e-01,4.246628579471701137e+00,9.004502036550924293e-01,2.938872938737372209e+00,4.897987478212084689e+00,2.256073634878250633e+00,3.141361625936763158e+00,4.693102738649129968e+00,1.481885954597828015e+00,1.853052968077698148e+00,4.371953291968127431e+00,2.542318725431307325e+00,2.489591218160604580e+00,5.215793776278262683e+00,5.243568048537447623e+00,2.294407961335614310e+00,3.589053614770850054e+00,1.239812649975087444e+00,1.005825835439266847e+00,1.674749785173885175e-01,3.604971717623703942e+00,9.937078674902801723e-01,5.595018935443612840e+00,3.673196986137402309e+00,5.500178145608779268e+00,2.883487837234674611e+00,8.921905077876848278e-01,5.212703850089152269e+00,2.326957502710171433e+00,5.071854609300443961e+00,2.498922883540544593e+00,1.941566254947060255e-01,1.177063805074961111e+00,3.515243853232302484e+00,3.536852765369331131e+00,6.528542117498965958e+00,2.049554218417275475e+00,2.481067732355269229e+00,1.734457558716497871e+00,4.569798472477977214e+00,4.870168655877290753e+00,5.336907248909342982e+00,4.945822931257786159e+00,2.800958259009388218e+00,4.838921953976897505e+00,5.706065601480115212e+00,7.174932950394991016e-01,3.740688795981810255e+00,4.624278634619003014e+00,4.356318497337990259e+00,4.609020417323749896e+00,-3.734297675874072298e-02,2.611758822154930382e+00,6.785975487813720175e-01,8.751384599519290708e-01,5.590884539090078320e+00,1.407543048517062800e+00,5.631613964593142896e+00,4.666977292047166159e+00,2.150047400894781191e+00,1.783166808964837369e+00,4.105173519054909015e+00,6.880818343995570352e+00
7.871178802839021715e-01,4.246676107648152509e+00,9.005508461171342072e-01,2.825375268599318979e+00,4.895925695477919781e+00,2.265596453365629426e+00,3.146947237483313398e+00,4.688597793936918556e+00,1.536554187558353712e+00,1.912400070649576289e+00,4.398790703860755436e+00,2.466784687315239477e+00,2.504666888641787992e+00,5.195729440833712687e+00,4.831059421399229947e+00,2.289856188216229160e+00,3.622422309960994458e+00,1.194725849280659169e+00,9.763565059463672480e-01,1.503578126356832634e-01,3.578432150291791292e+00,9.426829039324443604e-01,5.607173604453770110e+00,3.604092670773293872e+00,5.375925031351577843e+00,2.890869777320089096e+00,9.370453934718833144e-01,5.398805067508420485e+00,2.174233824699038919e+00,5.024337596049320176e+00,2.473179455978955499e+00,1.439592286588641523e-01,1.207788104615548530e+00,3.411016504927076198e+00,3.429303839355712036e+00,6.175698855702660417e+00,2.111223990007247586e+00,2.418749619816516372e+00,1.509291351682225724e+00,4.544595657257383792e+00,4.947283590611180948e+00,5.346831699086871836e+00,4.855287236896044689e+00,2.771319035115863194e+00,4.818958088754984104e+00,5.881843605175039791e+00,7.182863465308160222e-01,3.746424856644900547e+00,4.648033193216565273e+00,4.417324954189933095e+00,4.609252056501324191e+00,-1.019717301297167339e-01,2.575498656778290929e+00,6.659137646841281066e-01,7.598923493797133943e-01,5.559150034582469146e+00,1.381104393259350971e+00,5.624885284084169434e+00,4.794779850359786266e+00,2.104211983722850121e+00,1.634743747692749549e+00,4.034807557154304725e+00,6.731260951062253639e+00
7.876600746498185757e-01,4.248151974296949795e+00,8.997687935250449076e-01,3.018945360462263139e+00,4.947552364682446857e+00,2.329931271227209777e+00,3.149009306106638206e+00,4.759326251944604458e+00,1.492275695837461225e+00,1.912317012636780111e+00,4.309507787254545086e+00,2.474869353500105618e+00,2.534064407805840080e+00,5.249434914652744588e+00,5.415398252981923122e+00,2.205149897504474765e+00,3.580723728559035202e+00,1.254690918798541555e+00,1.029343050456328790e+00,9.444584524471971720e-02,3.605768470923943259e+00,1.029258115566403120e+00,5.630960123037523246e+00,3.619274697931400109e+00,5.455460687607239123e+00,2.740819292422083997e+00,8.912026038072610179e-01,5.115522538230046656e+00,2.332324399868600295e+00,5.130465416040795645e+00,2.461271103970464225e+00,2.351810158043088350e-01,1.156142588389159398e+00,3.504668288155402767e+00,3.551600161333833050e+00,2.249143971939290410e+01,2.084229075147568278e+00,2.348627863816507233e+00,1.073207595831718031e+01,4.607001840104707924e+00,4.902602723452356592e+00,5.344605909910804975e+00,4.960792773693608382e+00,2.711854014087278664e+00,4.823040448496995758e+00,5.881874162659563865e+00,6.776705524679562664e-01,3.747521584588121790e+00,4.610282345950066585e+00,4.900362781332219697e+00,4.577797087169562573e+00,4.096490737009271521e-02,2.617855456486749333e+00,6.737610405118334977e-01,8.919067412643283399e-01,5.521992562618957656e+00,1.340019635626846117e+00,5.633684547836476320e+00,4.783804983984996539e+00,2.204562426690942267e+00,1.991691996844281665e+00,4.260738357332659376e+00,7.373708307775817872e+00
7.882466000445991217e-01,4.248865921269607604e+00,8.995160066924168252e-01,2.958431208731727935e+00,4.990034631010765054e+00,2.334828575656162641e+00,3.148372105428755674e+00,4.795546472086382295e+00,1.513457769953763909e+00,1.901741160598984681e+00,4.285414261608901931e+00,2.486657080829380195e+00,2.526176174670756058e+00,5.265103575364884492e+00,5.066041904589404510e+00,2.236368973754609968e+00,3.593452478829675112e+00,1.248762430863854078e+00,1.035133652811402794e+00,1.207724881437381992e-01,3.592446042318208743e+00,1.044205915576802202e+00,5.625392378825696760e+00,3.585824554573870948e+00,5.417410980071707627e+00,2.801595493449289265e+00,9.032460767865888585e-01,5.176684340102524651e+00,2.290365484196497547e+00,5.099460419467518157e+00,2.476217052175144762e+00,1.948757992544287720e-01,1.172184098496208859e+00,3.489990384517064559e+00,3.518760089858645301e+00,2.242675440469045611e+01,2.094144940724724346e+00,2.302483360525009015e+00,1.035938396780939463e+01,4.588627397871227309e+00,4.850701545788954405e+00,5.343684913042771711e+00,4.934903215013214606e+00,2.715493285208427920e+00,4.819485520938052048e+00,5.813220035325382007e+00,6.847396024909847556e-01,3.750492470537934331e+00,4.630030828971157142e+00,5.016628221668105958e+00,4.570981209473186979e+00,3.848773455719940728e-02,2.601457461373682278e+00,6.601849373854149494e-01,8.710764783198864381e-01,5.522004880149419925e+00,1.293221324461552246e+00,5.693415862746641132e+00,4.769128777916932016e+00,2.217380722574484597e+00,1.975651970612091857e+00,4.237961064914466114e+00,7.822724289236588469e+00
7.878531432602218221e-01,4.248369992823380237e+00,8.973317564283437298e-01,2.780199575258941014e+00,5.113379474061478192e+00,2.361682583341299768e+00,3.149347071869598835e+00,4.836147236631662238e+00,1.556649845178584179e+00,1.874666558037402675e+00,4.256125658538858048e+00,2.517198366015473532e+00,2.490670333475110798e+00,5.332436707170738366e+00,3.810218147126938071e+00,2.326406103021593008e+00,3.647272694625186773e+00,1.220328051467816310e+00,1.048290379525673721e+00,2.078487706865029261e-01,3.531435587274315058e+00,1.079769873332988572e+00,5.628631158552694025e+00,3.502047035177863865e+00,5.364047416199959173e+00,2.954044857870792296e+00,9.611568725637245070e-01,5.373084411549176487e+00,2.189671747745120634e+00,5.006459634460889596e+00,2.490260890004076799e+00,1.030534783301482182e-01,1.208064579551929585e+00,3.455842210471174347e+00,3.439926210042501431e+00,2.314986328499989554e+01,2.138584075226690473e+00,2.193674393140906176e+00,9.271323782173951145e+00,4.553236795447256569e+00,4.736464981272733965e+00,5.342479141837487511e+00,4.665068187173537773e+00,2.730119290760891104e+00,4.828175884838728393e+00,5.596371227091887057e+00,7.087881696212332550e-01,3.770532614090063905e+00,4.669675411251585473e+00,5.451710222194703803e+00,4.568699888570352030e+00,3.364545834414946202e-02,2.571978984053414408e+00,6.086992843110595741e-01,7.976689255294897585e-01,5.527276845902155067e+00,1.166003296055541982e+00,5.782699047753697918e+00,4.744914731153134113e+00,2.273283006495379066e+00,1.915810739964218357e+00,4.242162658013090670e+00,8.671954800496678217e+00
7.899280904785562774e-01,4.246441934544511909e+00,8.966445844400307008e-01,2.897790777240748739e+00,5.108986649325538920e+00,2.397783451262121890e+00,3.148268952105124807e+00,4.639879849901376474e+00,1.516013345726531236e+00,1.924358181584932437e+00,4.425616824368407975e+00,2.476706185803001503e+00,2.495826828927709684e+00,5.319665809158769854e+00,5.466150337469871445e+00,2.225875863767124763e+00,3.698650098820045695e+00,1.273533772286959742e+00,1.142355460315995330e+00,1.269002380846389333e-01,3.502170034078693650e+00,1.078029815628970267e+00,5.643434960863499938e+00,3.425779872439548956e+00,5.385307627356498372e+00,2.777812000400283754e+00,1.004216140011347402e+00,5.222030405086057314e+00,2.154204143704328445e+00,4.999124202386592053e+00,2.510498679639805886e+00,1.017267450373332549e-02,1.216805446121853596e+00,3.551281248411738201e+00,3.399093904758612616e+00,2.269859707330800802e+01,2.169986330660806040e+00,2.199476089447434113e+00,1.046853754329434594e+01,4.602196759812309246e+00,5.226775618417288882e+00,5.344707137156637700e+00,4.533526784430426559e+00,2.677351388995388604e+00,4.895044174087084698e+00,5.698373825570507201e+00,7.060944078093034371e-01,3.803815174979946256e+00,4.632777689268507970e+00,4.614629405636359927e+00,4.488444450699489607e+00,5.169199265071285077e-02,2.621710027185183201e+00,6.238222751957362977e-01,8.258136145539366479e-01,5.553384643658187514e+00,1.187600206854593887e+00,5.716468896135821431e+00,4.833179976397831368e+00,2.191330613053118270e+00,1.970994522388907821e+00,4.796881907887268426e+00,8.375430383122033362e+00
7.901689888242853232e-01,4.244972215301644702e+00,8.963837167994092026e-01,2.684402262693643682e+00,5.164468410187504688e+00,2.393572857960629463e+00,3.143153436597734274e+00,4.719339421328594852e+00,1.539347007389367805e+00,1.891431073319479239e+00,4.337715503400827011e+00,2.512346358887414421e+00,2.432779354973422237e+00,5.354545269340899694e+00,3.734262243559996364e+00,2.326945387266197152e+00,3.686982359483446992e+00,1.236323743223761706e+00,1.099004197286168161e+00,2.210164023565489022e-01,3.517605700636744270e+00,1.058380896491494028e+00,5.621407531668277890e+00,3.435160828424538071e+00,5.454637682482032623e+00,2.975034078964573947e+00,9.835375093330892549e-01,5.339895264947182696e+00,2.123137975617638951e+00,4.914754644165795661e+00,2.580434831912263860e+00,-1.596816376019087325e-01,1.281921275765218526e+00,3.496782271319272439e+00,3.367466248923570049e+00,2.128043936516521839e+01,2.159737320727976861e+00,2.188425680807346563e+00,5.157133267575870761e+00,4.551301104772395689e+00,5.067061094148490596e+00,5.344200606476424475e+00,4.518828523215272952e+00,2.673322014899350396e+00,4.844606972252016419e+00,5.600392785445363231e+00,7.565070626119839714e-01,3.808053809403839196e+00,4.662678917793021682e+00,4.962847187147979788e+00,4.535334744666132956e+00,2.999542640287596734e-02,2.593651850236896816e+00,6.209637713905016287e-01,7.774940758947872510e-01,5.572648781486278402e+00,1.139203067892017973e+00,5.780781146024716044e+00,4.777299335607454012e+00,2.306145384511903540e+00,1.856282862581940973e+00,4.608596998763888841e+00,8.480287758050907954e+00
7.929023132449054545e-01,4.246329978718949683e+00,8.965233085956316739e-01,2.743185577328958846e+00,5.254676848558496260e+00,2.448340545753207476e+00,3.115765429951366183e+00,4.823186613567608916e+00,1.549871775810690355e+00,1.821450386394309673e+00,4.257400024426960528e+00,2.573835548646427718e+00,2.512630193478000873e+00,5.386196334787390683e+00,6.137192015557928926e+00,2.374377341007257947e+00,3.668917397230939681e+00,1.207975447691449933e+00,1.016799612732226077e+00,2.172994415717058592e-01,3.515125012424424433e+00,1.095501742483490526e+00,5.659733432358392768e+00,3.482084136287562526e+00,5.371893191018709324e+00,3.007275363627433862e+00,9.765249276172761617e-01,5.415476712136509718e+00,2.175140909201217276e+00,4.990448848034701790e+00,2.526689122239272667e+00,-5.859949103503514500e-03,1.240304188620422243e+00,3.499304449628663605e+00,3.437064495359090088e+00,2.159582626091810909e+01,2.140336756419345399e+00,2.222186524527315132e+00,4.690385082164213237e+00,4.566151672262697581e+00,4.959015868743096078e+00,5.358831963304589330e+00,4.752564628500440591e+00,2.737434072625900772e+00,4.793048280486676305e+00,5.455975606300837555e+00,7.560495923316072897e-01,3.688543304158253378e+00,4.651342261209499007e+00,5.012952358035988709e+00,4.535129590829177104e+00,7.613304614899049638e-02,2.558550992766232213e+00,6.666887414901765396e-01,8.220182164921525647e-01,5.621749922481240169e+00,1.163455442530034523e+00,5.752512446421904180e+00,4.719621079696214139e+00,2.284788574299573050e+00,1.918733236899371253e+00,4.599186220979996520e+00,8.188013241970489631e+00
7.960548798455032715e-01,4.245612898219569331e+00,8.971968744524487782e-01,2.623529930653687892e+00,5.276830058518040545e+00,2.446321082869632679e+00,3.112935604957366209e+00,4.860202250291906445e+00,1.559865819921040231e+00,1.828158715240708387e+00,4.218774147450688794e+00,2.586852137432196663e+00,2.397936569342372426e+00,5.493406987462898350e+00,3.622157440761624159e-01,2.410517582859514896e+00,3.665237635355317103e+00,1.224613304001733072e+00,1.030578232272005623e+00,2.647568992546674438e-01,3.514721925634517685e+00,1.155910212282187155e+00,5.683678426507704273e+00,3.438191691239463665e+00,5.398258247196285886e+00,3.074253002920696698e+00,9.549031289084215501e-01,5.419622330067692673e+00,2.168144923417309133e+00,4.892723648517931956e+00,2.570276898799153997e+00,-7.603386658880068039e-02,1.303983146671985782e+00,3.477703322674366770e+00,3.429091356227883747e+00,2.195512136642093992e+01,2.149496094876049757e+00,2.166513621789647015e+00,4.951016937959097142e+00,4.509226206115245716e+00,4.970089040737637021e+00,5.366736809367187000e+00,4.559823805296903565e+00,2.661832448084524572e+00,4.878413280963546761e+00,5.435571321532367328e+00,7.697354983048037003e-01,3.716395184985073374e+00,4.627273193164819887e+00,5.347113931024940925e+00,4.795712647603922463e+00,3.927371140222758739e-02,2.549000096628442513e+00,6.131605116026611624e-01,7.422337120804231025e-01,5.602434227296464009e+00,1.079039944041686461e+00,5.822858789160359372e+00,4.683169375818423852e+00,2.375688685724664406e+00,1.799502752660208760e+00,4.171636605735018932e+00,8.239999388164374494e+00
7.937600676141622902e-01,4.245408395984725303e+00,8.934912396020960879e-01,2.463700294851935091e+00,5.287780743197084021e+00,2.344909676798947462e+00,3.113021041633261987e+00,4.891280958898639675e+00,1.600879469108008157e+00,1.842096336542061952e+00,4.174788245480783644e+00,2.613020933679559565e+00,2.262922428758490589e+00,5.538314125699242751e+00,-4.741253995951094424e+00,2.491157826160271593e+00,3.670174086204371022e+00,1.248885522197107800e+00,1.043367280621786852e+00,3.026472792500538023e-01,3.513420108889218074e+00,1.189351203114957123e+00,5.709214253781405901e+00,3.400911265889670521e+00,5.422903096125549993e+00,3.123178357286826579e+00,9.436382539864289765e-01,5.418599865413455952e+00,2.142538394032007965e+00,4.843290980933051770e+00,2.599137498472031904e+00,-9.756520254931928815e-02,1.363386454932300929e+00,3.441287260626067823e+00,3.386413717536798540e+00,2.211084358269045680e+01,2.153895174689622660e+00,2.139905368088934168e+00,4.968113636249144704e+00,4.379926097894601078e+00,4.978653550288951735e+00,5.397290665808156085e+00,4.485998681985812198e+00,2.625191935105022800e+00,4.919687520854394869e+00,5.404889683603502526e+00,8.118560483519504656e-01,3.714584258712818610e+00,4.520563372668454427e+00,5.157076618663420930e+00,4.902376577999552509e+00,1.631975699954391068e-02,2.575191070156636286e+00,4.963157422199110380e-01,6.630937175046673904e-01,5.615057794134039604e+00,9.285717529429804440e-01,5.887110581816017429e+00,4.691037565241614971e+00,2.425697133755539081e+00,1.672679631099392994e+00,3.749975366491453244e+00,9.808406943449108795e+00
7.924523658318677333e-01,4.245919286010207294e+00,8.924377280150567193e-01,2.366455808338591371e+00,5.283077807532496450e+00,2.370991353340289098e+00,3.152005633838061538e+00,4.875973578293458566e+00,1.571281434226676099e+00,1.882743809054377326e+00,4.190250892274823613e+00,2.622332127931952250e+00,2.136014526945360092e+00,5.649222499848169932e+00,-6.418399425492520294e+00,2.569338302953151132e+00,3.666737668637457315e+00,1.206912965366942592e+00,9.223407814017552386e-01,2.877785168015605244e-01,3.547245178288940703e+00,1.133870304033768539e+00,5.703507479315796047e+00,3.442025367948712944e+00,5.412045044095336266e+00,3.130381184802434991e+00,9.021649417915673652e-01,5.473052395922173297e+00,2.141612788613332707e+00,4.750937781305128560e+00,2.627580803305724189e+00,-1.352270786078377252e-01,1.428426182955518930e+00,3.410118624716901525e+00,3.372506780322940934e+00,2.214355515058268509e+01,2.223504111769308622e+00,2.180341382640720305e+00,5.045317971069995799e+00,4.244938595688935834e+00,4.958295250679602084e+00,5.422108823491931240e+00,4.408864731157055239e+00,2.556408712715993570e+00,4.984001497041184336e+00,5.438516836334404303e+00,8.402015055426845791e-01,3.770557434530885210e+00,4.267400676822241223e+00,5.444528856788553028e+00,4.932401299689293417e+00,1.707224804301259863e-02,2.615048684432292436e+00,5.265150528325185375e-01,5.271949832335918185e-01,5.618415856607963832e+00,1.099829864511585376e+00,5.937123294164009302e+00,4.712105637796232038e+00,2.530659795764687026e+00,1.491954404613032636e+00,3.540140355739708422e+00,8.601494265412743090e+00
7.905389082629864506e-01,4.243623738721288063e+00,8.910988475442610524e-01,2.511526018106206237e+00,5.270541260753595303e+00,2.297375640178696887e+00,3.126636219043468667e+00,4.877752891399432578e+00,1.638103450778959580e+00,1.854850250119935540e+00,4.155110259471889833e+00,2.651941066675974845e+00,2.179021333111903491e+00,5.575763174501437547e+00,-4.804414601312268829e+00,2.479556933747815162e+00,3.692375638464324261e+00,1.228857157030799341e+00,1.163189261976969480e+00,2.130904946973499747e-01,3.554921768886298850e+00,1.113807927220022531e+00,5.709147404178228413e+00,3.404618727871901118e+00,5.436050214601285901e+00,3.016890148664763682e+00,9.135117671380810211e-01,5.454805270464255784e+00,2.259661003420011305e+00,4.908443351253437115e+00,2.392363710610052596e+00,-1.730676460247813908e-02,1.288576324698646802e+00,3.404082926857018521e+00,3.508721915766681576e+00,2.217718792071813283e+01,2.179262991893549106e+00,2.136501665050820620e+00,5.008831204794276459e+00,4.980143237036734227e+00,5.010588529563951177e+00,5.376271872347017755e+00,4.465855459639234581e+00,2.666750922675341862e+00,4.971263311203859558e+00,5.371143123313986578e+00,8.337987898443642854e-01,3.712334924267900238e+00,4.129791814542329575e+00,5.217598480423542462e+00,4.855773758613205260e+00,1.686477587307171899e-01,2.612079995519716924e+00,4.610193311750666045e-01,6.159579444956020389e-01,5.695635049629845348e+00,1.004514412767913534e+00,5.782531787859874761e+00,4.682857095379618251e+00,2.419959205855405138e+00,1.598542638409126582e+00,4.290653258513952295e+00,9.211776783009968383e+00
7.896415485918468757e-01,4.244349360169900720e+00,8.935274881150664372e-01,2.374008941296297692e+00,5.277599150762121383e+00,2.255781175063126032e+00,3.124473678465428783e+00,4.879691933827241535e+00,1.600886970935867737e+00,1.904668090942544634e+00,4.158350254675720059e+00,2.632675081509029180e+00,2.096189041286149468e+00,5.647183349907852978e+00,-5.824370055074357566e+00,2.504726302824724193e+00,3.660266828230122726e+00,1.151374852308026053e+00,1.201054570912118979e+00,2.476289655133046552e-01,3.551488795955434874e+00,1.149158771182923644e+00,5.703537509774460723e+00,3.365138987829279671e+00,5.471709952595418258e+00,3.067740731579019275e+00,9.117145575048887229e-01,5.516481737679001185e+00,2.164598448549903686e+00,4.853650169396490632e+00,2.498346903174374578e+00,-5.888822797793725333e-02,1.549375372524604222e+00,3.366308325538910129e+00,3.413483535618239362e+00,2.220965575327245389e+01,2.196973220465760157e+00,2.139056147417811804e+00,5.027879770810972815e+00,4.566469244350903622e+00,5.002210238368050454e+00,5.412721814762899264e+00,4.399338776703184628e+00,2.576959260013540032e+00,4.997212870200423929e+00,5.400761170684743817e+00,8.552345636365483728e-01,3.719238156800735329e+00,4.050547857135415875e+00,5.639818355601081024e+00,4.855188300479813535e+00,1.206214327822295318e-01,2.648299135307409902e+00,1.406889807915819302e-01,4.860951760140405087e-01,5.680701384672247833e+00,7.430081362567738656e-01,5.813023510832038276e+00,4.750309539097621325e+00,2.487176129152294024e+00,1.429643411045415258e+00,3.913628499057145937e+00,9.169484925034984357e+00
