9.888399999999998302e-01,1.084239999999999871e+00,9.600900000000001100e-01,1.014659999999999895e+00,1.003379999999999939e+00,1.020219999999999683e+00,9.922500000000001874e-01,1.050380000000000091e+00,8.453800000000000203e-01,1.085529999999999884e+00,9.787700000000001399e-01,1.152779999999999916e+00,6.690300000000001246e-01,1.103879999999999972e+00,1.000489999999999879e+00,1.002370000000000205e+00,1.002210000000000045e+00,1.000639999999999530e+00
9.877899999999998348e-01,1.090729999999999977e+00,9.564300000000001134e-01,1.014519999999999866e+00,1.004170000000000007e+00,1.020429999999999726e+00,9.924300000000001454e-01,1.053690000000000015e+00,8.377000000000000002e-01,1.090799999999999992e+00,9.762900000000001022e-01,1.162369999999999903e+00,6.483200000000001184e-01,1.110889999999999933e+00,1.000329999999999941e+00,1.002310000000000256e+00,1.002380000000000049e+00,1.001229999999999620e+00
9.855299999999997951e-01,1.096999999999999975e+00,9.531000000000000583e-01,1.014419999999999877e+00,1.004879999999999995e+00,1.020849999999999813e+00,9.928900000000001613e-01,1.057209999999999983e+00,8.301500000000000545e-01,1.096319999999999961e+00,9.739300000000000734e-01,1.172250000000000014e+00,6.276200000000000667e-01,1.117639999999999967e+00,1.000369999999999981e+00,1.002170000000000227e+00,1.001700000000000035e+00,1.001439999999999664e+00
9.836199999999998278e-01,1.103990000000000027e+00,9.490000000000000657e-01,1.014149999999999885e+00,1.006240000000000023e+00,1.021649999999999725e+00,9.939800000000001967e-01,1.060189999999999966e+00,8.215400000000000480e-01,1.102049999999999974e+00,9.711000000000000743e-01,1.182439999999999936e+00,6.065700000000000536e-01,1.124330000000000052e+00,1.000669999999999948e+00,1.002350000000000296e+00,1.001649999999999929e+00,1.001669999999999616e+00
9.818899999999998185e-01,1.110659999999999981e+00,9.452300000000000146e-01,1.013529999999999820e+00,1.007630000000000026e+00,1.021789999999999754e+00,9.948900000000001631e-01,1.063849999999999962e+00,8.137600000000000389e-01,1.107720000000000038e+00,9.682700000000000751e-01,1.192089999999999872e+00,5.851700000000000790e-01,1.130589999999999984e+00,1.000869999999999926e+00,1.001930000000000209e+00,1.001469999999999860e+00,1.001629999999999576e+00
9.793999999999998263e-01,1.117659999999999876e+00,9.403200000000000447e-01,1.012749999999999817e+00,1.008900000000000130e+00,1.022569999999999757e+00,9.961300000000001820e-01,1.067139999999999977e+00,8.052500000000000213e-01,1.113650000000000029e+00,9.650500000000000744e-01,1.201939999999999786e+00,5.635100000000000664e-01,1.137539999999999996e+00,1.000889999999999835e+00,1.001460000000000239e+00,1.002249999999999863e+00,1.002029999999999532e+00
9.771699999999998720e-01,1.125339999999999785e+00,9.355800000000000782e-01,1.012119999999999909e+00,1.010820000000000052e+00,1.023539999999999672e+00,9.973900000000002208e-01,1.070410000000000084e+00,7.976300000000000612e-01,1.119240000000000013e+00,9.620200000000000973e-01,1.212019999999999875e+00,5.410300000000001219e-01,1.145080000000000098e+00,1.001089999999999813e+00,1.001680000000000348e+00,1.002139999999999809e+00,1.002269999999999550e+00
9.745499999999999163e-01,1.132789999999999742e+00,9.313700000000000312e-01,1.011309999999999931e+00,1.013009999999999966e+00,1.023239999999999705e+00,9.985500000000002707e-01,1.073900000000000077e+00,7.898200000000000776e-01,1.125560000000000116e+00,9.595900000000000540e-01,1.222829999999999862e+00,5.180400000000001670e-01,1.152600000000000069e+00,1.001019999999999799e+00,1.001940000000000275e+00,1.002979999999999761e+00,1.001839999999999620e+00
9.717399999999999372e-01,1.139929999999999666e+00,9.266600000000000392e-01,1.010179999999999856e+00,1.015229999999999855e+00,1.023589999999999778e+00,9.989800000000003122e-01,1.077420000000000044e+00,7.823300000000000809e-01,1.131720000000000059e+00,9.563200000000000589e-01,1.233609999999999873e+00,4.943000000000001837e-01,1.159920000000000062e+00,1.000309999999999810e+00,1.002000000000000224e+00,1.003429999999999822e+00,1.001969999999999583e+00
9.684999999999999165e-01,1.147989999999999622e+00,9.220300000000000162e-01,1.008849999999999802e+00,1.017579999999999929e+00,1.022959999999999869e+00,1.000090000000000368e+00,1.080799999999999983e+00,7.752300000000000857e-01,1.137830000000000119e+00,9.528900000000000148e-01,1.244199999999999973e+00,4.710400000000001808e-01,1.167730000000000157e+00,1.000339999999999785e+00,1.002650000000000263e+00,1.003759999999999764e+00,1.001679999999999682e+00
9.659399999999999098e-01,1.156069999999999709e+00,9.161799999999999944e-01,1.007389999999999786e+00,1.020680000000000032e+00,1.022599999999999953e+00,1.002530000000000365e+00,1.084549999999999903e+00,7.688300000000001244e-01,1.143890000000000073e+00,9.495400000000000507e-01,1.254820000000000046e+00,4.472800000000001774e-01,1.175140000000000073e+00,1.000299999999999745e+00,1.002250000000000307e+00,1.003789999999999738e+00,1.002009999999999623e+00
9.626399999999999402e-01,1.164619999999999767e+00,9.101000000000000201e-01,1.004939999999999722e+00,1.023230000000000084e+00,1.021679999999999922e+00,1.003480000000000372e+00,1.088449999999999918e+00,7.617300000000001292e-01,1.150419999999999998e+00,9.462700000000000555e-01,1.265610000000000124e+00,4.237500000000001821e-01,1.182520000000000016e+00,9.997299999999997855e-01,1.002030000000000198e+00,1.004359999999999697e+00,1.001819999999999711e+00
9.589299999999999491e-01,1.173549999999999871e+00,9.041500000000000092e-01,1.002339999999999787e+00,1.026480000000000059e+00,1.021089999999999831e+00,1.005640000000000311e+00,1.092419999999999947e+00,7.546800000000001285e-01,1.157140000000000057e+00,9.429600000000000204e-01,1.276710000000000234e+00,4.000800000000001577e-01,1.189510000000000067e+00,9.996599999999997710e-01,1.002250000000000307e+00,1.004389999999999672e+00,1.002209999999999601e+00
9.555399999999999450e-01,1.182209999999999761e+00,8.984600000000000364e-01,9.989899999999998226e-01,1.030070000000000041e+00,1.020409999999999817e+00,1.008550000000000280e+00,1.096309999999999896e+00,7.486300000000001287e-01,1.163669999999999982e+00,9.393000000000000238e-01,1.287910000000000332e+00,3.752200000000001645e-01,1.196970000000000089e+00,9.993099999999998095e-01,1.002220000000000333e+00,1.003729999999999567e+00,1.001019999999999577e+00
9.522499999999999298e-01,1.190919999999999757e+00,8.934300000000000574e-01,9.957599999999998674e-01,1.033919999999999950e+00,1.020149999999999890e+00,1.010910000000000197e+00,1.100289999999999990e+00,7.430900000000001393e-01,1.170379999999999976e+00,9.356700000000000017e-01,1.299400000000000333e+00,3.506500000000001838e-01,1.204720000000000013e+00,9.997699999999998255e-01,1.001920000000000366e+00,1.003459999999999575e+00,1.001249999999999529e+00
9.478799999999999448e-01,1.200759999999999827e+00,8.863600000000000367e-01,9.929299999999998683e-01,1.038329999999999975e+00,1.020479999999999832e+00,1.014050000000000118e+00,1.103660000000000085e+00,7.367200000000001525e-01,1.177030000000000021e+00,9.314500000000000002e-01,1.310290000000000399e+00,3.243100000000002092e-01,1.212309999999999999e+00,9.995199999999998530e-01,1.001720000000000388e+00,1.002859999999999641e+00,1.000779999999999559e+00
9.436699999999998978e-01,1.210639999999999938e+00,8.797900000000000720e-01,9.895199999999998441e-01,1.042759999999999909e+00,1.020029999999999770e+00,1.016820000000000057e+00,1.107050000000000090e+00,7.309000000000001052e-01,1.182889999999999997e+00,9.274200000000000221e-01,1.321540000000000381e+00,2.982600000000001916e-01,1.220620000000000038e+00,9.997099999999998765e-01,1.001760000000000428e+00,1.002909999999999746e+00,1.001389999999999558e+00
9.395999999999998797e-01,1.219979999999999842e+00,8.728600000000000803e-01,9.861399999999997945e-01,1.046759999999999913e+00,1.020489999999999675e+00,1.019950000000000134e+00,1.110700000000000021e+00,7.270600000000001506e-01,1.189650000000000096e+00,9.238899999999999890e-01,1.332090000000000440e+00,2.720100000000001961e-01,1.228250000000000064e+00,1.000209999999999821e+00,1.002080000000000526e+00,1.003239999999999688e+00,1.001429999999999598e+00
9.347999999999998533e-01,1.230089999999999906e+00,8.657900000000000595e-01,9.811899999999997846e-01,1.051860000000000017e+00,1.019919999999999716e+00,1.023270000000000124e+00,1.114889999999999937e+00,7.225700000000001566e-01,1.195400000000000018e+00,9.204700000000000104e-01,1.343210000000000459e+00,2.466200000000002002e-01,1.236530000000000129e+00,1.000289999999999901e+00,1.002050000000000551e+00,1.003539999999999655e+00,1.001409999999999689e+00
9.306899999999999062e-01,1.239759999999999973e+00,8.581800000000000539e-01,9.770999999999997465e-01,1.056380000000000097e+00,1.019529999999999825e+00,1.026910000000000212e+00,1.118859999999999966e+00,7.172400000000000997e-01,1.201089999999999991e+00,9.161599999999999744e-01,1.354210000000000358e+00,2.206200000000002048e-01,1.244990000000000041e+00,1.000329999999999941e+00,1.001850000000000573e+00,1.003559999999999564e+00,1.002269999999999772e+00
9.262799999999998812e-01,1.250920000000000032e+00,8.490800000000000569e-01,9.714799999999997882e-01,1.062159999999999993e+00,1.018159999999999732e+00,1.030630000000000157e+00,1.122479999999999922e+00,7.129900000000001237e-01,1.207659999999999956e+00,9.112999999999999989e-01,1.364790000000000392e+00,1.940500000000001946e-01,1.253160000000000052e+00,1.000059999999999949e+00,1.001550000000000606e+00,1.003089999999999593e+00,1.002599999999999714e+00
9.218199999999998617e-01,1.262909999999999977e+00,8.412700000000000733e-01,9.651899999999997704e-01,1.067730000000000068e+00,1.018529999999999713e+00,1.035040000000000182e+00,1.126109999999999944e+00,7.093900000000000761e-01,1.213470000000000049e+00,9.072799999999999754e-01,1.375370000000000426e+00,1.667300000000001836e-01,1.261170000000000124e+00,1.000000000000000000e+00,1.001410000000000577e+00,1.003259999999999597e+00,1.003119999999999790e+00
9.167199999999998683e-01,1.273530000000000051e+00,8.331200000000000827e-01,9.585999999999997856e-01,1.073930000000000051e+00,1.018899999999999695e+00,1.039590000000000236e+00,1.129969999999999919e+00,7.061700000000000754e-01,1.218949999999999978e+00,9.028499999999999304e-01,1.386020000000000474e+00,1.402200000000001778e-01,1.268830000000000124e+00,9.998399999999999510e-01,1.001250000000000639e+00,1.003189999999999582e+00,1.003499999999999837e+00
9.115299999999998404e-01,1.284299999999999997e+00,8.253400000000000736e-01,9.525999999999997803e-01,1.080650000000000110e+00,1.018989999999999618e+00,1.044140000000000290e+00,1.132889999999999953e+00,7.030400000000001093e-01,1.224399999999999933e+00,8.992799999999999683e-01,1.395350000000000534e+00,1.136300000000001753e-01,1.277000000000000135e+00,9.992999999999999661e-01,1.002920000000000700e+00,1.003549999999999498e+00,1.003749999999999920e+00
9.068999999999998174e-01,1.295970000000000066e+00,8.163400000000000656e-01,9.467499999999997584e-01,1.088290000000000202e+00,1.019139999999999713e+00,1.049570000000000336e+00,1.136079999999999979e+00,7.004400000000000626e-01,1.229339999999999877e+00,8.956600000000000117e-01,1.405500000000000638e+00,8.692000000000017768e-02,1.283970000000000056e+00,9.994299999999999295e-01,1.003010000000000623e+00,1.004049999999999443e+00,1.003789999999999960e+00
9.028899999999998593e-01,1.307900000000000063e+00,8.072500000000000231e-01,9.406299999999997441e-01,1.095420000000000282e+00,1.018249999999999655e+00,1.055460000000000287e+00,1.139790000000000081e+00,6.991600000000001147e-01,1.234369999999999967e+00,8.916699999999999626e-01,1.414870000000000738e+00,6.038000000000018352e-02,1.292220000000000146e+00,9.993599999999999151e-01,1.003050000000000663e+00,1.002589999999999426e+00,1.004140000000000033e+00
8.975199999999998735e-01,1.318540000000000045e+00,7.993700000000000250e-01,9.328399999999997805e-01,1.102960000000000385e+00,1.018529999999999713e+00,1.060950000000000282e+00,1.142349999999999977e+00,6.980200000000000848e-01,1.239409999999999901e+00,8.882399999999999185e-01,1.424430000000000751e+00,3.429000000000018145e-02,1.299880000000000146e+00,9.997999999999999110e-01,1.002780000000000671e+00,1.001909999999999412e+00,1.004450000000000065e+00
8.922999999999998710e-01,1.330319999999999947e+00,7.906699999999999839e-01,9.254299999999997528e-01,1.111320000000000308e+00,1.018209999999999615e+00,1.066370000000000262e+00,1.145110000000000072e+00,6.981700000000000683e-01,1.244229999999999947e+00,8.845999999999999419e-01,1.433850000000000735e+00,7.730000000000181171e-03,1.306170000000000053e+00,1.000139999999999807e+00,1.002770000000000605e+00,1.002579999999999361e+00,1.003870000000000040e+00
8.863299999999998402e-01,1.341539999999999955e+00,7.815799999999999415e-01,9.172399999999997222e-01,1.119950000000000223e+00,1.018399999999999528e+00,1.072410000000000307e+00,1.148190000000000044e+00,6.977100000000000524e-01,1.248839999999999950e+00,8.815499999999999448e-01,1.442350000000000687e+00,-1.994999999999982551e-02,1.313039999999999985e+00,9.997999999999998000e-01,1.003270000000000550e+00,1.002729999999999455e+00,1.003079999999999972e+00
8.812199999999998923e-01,1.353010000000000046e+00,7.727799999999999114e-01,9.088899999999997537e-01,1.129510000000000236e+00,1.017709999999999448e+00,1.077850000000000197e+00,1.151320000000000121e+00,6.984900000000000553e-01,1.253399999999999848e+00,8.781999999999999806e-01,1.451480000000000770e+00,-4.762999999999983219e-02,1.320070000000000077e+00,9.995899999999997565e-01,1.004340000000000455e+00,1.002699999999999481e+00,1.002650000000000041e+00
8.759699999999999154e-01,1.365369999999999973e+00,7.627899999999998570e-01,9.006699999999997486e-01,1.139080000000000314e+00,1.017629999999999368e+00,1.083430000000000115e+00,1.153800000000000159e+00,6.992200000000000637e-01,1.257579999999999920e+00,8.748899999999999455e-01,1.461030000000000717e+00,-7.456999999999983086e-02,1.327120000000000077e+00,9.988799999999997681e-01,1.004790000000000516e+00,1.002929999999999433e+00,1.002700000000000147e+00
8.686099999999998822e-01,1.377110000000000056e+00,7.537799999999998946e-01,8.917099999999997806e-01,1.148950000000000360e+00,1.017819999999999281e+00,1.089190000000000103e+00,1.157160000000000188e+00,6.989900000000001112e-01,1.261279999999999957e+00,8.714099999999999069e-01,1.470130000000000825e+00,-1.021599999999998343e-01,1.334260000000000002e+00,9.992999999999997440e-01,1.004750000000000476e+00,1.002789999999999404e+00,1.003440000000000110e+00
8.630199999999998983e-01,1.388660000000000005e+00,7.454699999999998550e-01,8.817399999999997462e-01,1.159260000000000401e+00,1.018569999999999309e+00,1.095780000000000198e+00,1.160510000000000153e+00,7.000600000000001266e-01,1.264009999999999856e+00,8.687399999999999567e-01,1.477950000000000763e+00,-1.295099999999998475e-01,1.340710000000000068e+00,9.995299999999996965e-01,1.004520000000000524e+00,1.002299999999999303e+00,1.003660000000000219e+00
8.574999999999999289e-01,1.400719999999999965e+00,7.347399999999998377e-01,8.724499999999997257e-01,1.169120000000000381e+00,1.019229999999999414e+00,1.102220000000000200e+00,1.163420000000000121e+00,7.037400000000001432e-01,1.267689999999999761e+00,8.656800000000000050e-01,1.485320000000000862e+00,-1.557699999999998530e-01,1.347650000000000015e+00,1.000189999999999690e+00,1.004060000000000619e+00,1.001379999999999271e+00,1.003450000000000175e+00
8.512699999999999712e-01,1.413229999999999986e+00,7.253799999999998027e-01,8.605999999999996986e-01,1.179370000000000474e+00,1.020709999999999340e+00,1.109520000000000284e+00,1.165990000000000082e+00,7.063400000000001899e-01,1.270339999999999803e+00,8.630299999999999638e-01,1.492170000000000885e+00,-1.832199999999998552e-01,1.353040000000000020e+00,9.999399999999997180e-01,1.004130000000000633e+00,1.001789999999999292e+00,1.003270000000000106e+00
8.456399999999999473e-01,1.426299999999999901e+00,7.159899999999997933e-01,8.489699999999996693e-01,1.190980000000000372e+00,1.022509999999999364e+00,1.117090000000000360e+00,1.168989999999999974e+00,7.095100000000001961e-01,1.273309999999999720e+00,8.600700000000000012e-01,1.499570000000000958e+00,-2.103199999999998404e-01,1.358800000000000008e+00,9.994899999999997675e-01,1.004890000000000727e+00,1.001729999999999343e+00,1.003400000000000070e+00
8.403699999999999504e-01,1.438969999999999860e+00,7.047599999999998310e-01,8.386399999999997190e-01,1.202510000000000412e+00,1.023829999999999352e+00,1.124890000000000390e+00,1.171259999999999968e+00,7.138900000000002466e-01,1.274839999999999751e+00,8.575300000000000145e-01,1.506970000000001031e+00,-2.380599999999998551e-01,1.364859999999999962e+00,9.994899999999997675e-01,1.004790000000000738e+00,1.001639999999999420e+00,1.003230000000000066e+00
8.341299999999999271e-01,1.450979999999999936e+00,6.938999999999998503e-01,8.285599999999997411e-01,1.214730000000000310e+00,1.025819999999999288e+00,1.132660000000000444e+00,1.174209999999999976e+00,7.195400000000002905e-01,1.276099999999999790e+00,8.561900000000000066e-01,1.513490000000001112e+00,-2.649599999999998623e-01,1.370859999999999967e+00,9.980399999999998162e-01,1.004540000000000655e+00,1.001889999999999503e+00,1.003980000000000095e+00
8.275999999999998913e-01,1.462979999999999947e+00,6.841499999999998138e-01,8.164099999999997470e-01,1.226070000000000215e+00,1.028459999999999264e+00,1.140330000000000510e+00,1.176520000000000010e+00,7.238200000000002410e-01,1.277669999999999861e+00,8.538999999999999924e-01,1.519620000000001081e+00,-2.921899999999998387e-01,1.376160000000000050e+00,9.984499999999998376e-01,1.004530000000000589e+00,1.001839999999999398e+00,1.004530000000000145e+00
8.219899999999998874e-01,1.476569999999999938e+00,6.742899999999998339e-01,8.030099999999997795e-01,1.238990000000000258e+00,1.030659999999999243e+00,1.149150000000000560e+00,1.178420000000000023e+00,7.317100000000001936e-01,1.278689999999999882e+00,8.535099999999999909e-01,1.524900000000001032e+00,-3.189099999999998603e-01,1.381010000000000071e+00,9.985299999999998066e-01,1.004960000000000520e+00,1.001819999999999489e+00,1.003990000000000160e+00
8.157499999999998641e-01,1.487870000000000026e+00,6.636999999999998456e-01,7.906199999999997674e-01,1.251150000000000206e+00,1.033279999999999310e+00,1.157150000000000567e+00,1.180350000000000010e+00,7.383100000000002439e-01,1.279809999999999892e+00,8.526000000000000245e-01,1.530540000000001122e+00,-3.455999999999998518e-01,1.386519999999999975e+00,9.975899999999997547e-01,1.004980000000000429e+00,1.002099999999999547e+00,1.003860000000000197e+00
8.096899999999999098e-01,1.500150000000000095e+00,6.529099999999998793e-01,7.774199999999997779e-01,1.264560000000000128e+00,1.036059999999999315e+00,1.166070000000000606e+00,1.183319999999999927e+00,7.460000000000002185e-01,1.280659999999999910e+00,8.516599999999999726e-01,1.536120000000001040e+00,-3.727799999999998337e-01,1.391289999999999916e+00,9.974399999999997712e-01,1.004460000000000353e+00,1.001979999999999649e+00,1.004910000000000192e+00
8.046599999999999309e-01,1.512780000000000014e+00,6.424499999999998545e-01,7.640299999999997649e-01,1.277900000000000036e+00,1.040439999999999365e+00,1.175040000000000529e+00,1.185779999999999834e+00,7.539600000000001856e-01,1.282059999999999977e+00,8.516099999999999781e-01,1.541060000000000985e+00,-3.998799999999998467e-01,1.395209999999999839e+00,9.982199999999997742e-01,1.005350000000000410e+00,1.002679999999999572e+00,1.005400000000000293e+00
7.980099999999998861e-01,1.524980000000000002e+00,6.312999999999998613e-01,7.499699999999998035e-01,1.291730000000000045e+00,1.043719999999999315e+00,1.184210000000000429e+00,1.188079999999999803e+00,7.620000000000002327e-01,1.282499999999999973e+00,8.514499999999999291e-01,1.545080000000000897e+00,-4.283099999999998575e-01,1.400409999999999933e+00,1.000039999999999818e+00,1.004820000000000491e+00,1.001349999999999518e+00,1.005960000000000187e+00
