6.106199999999998296e-01,2.021379999999999288e+00,3.107699999999999463e+00,3.910200000000000564e+00,4.953560000000001295e+00,6.009190000000000254e+00,7.254260000000000375e+00,7.873300000000000409e+00,9.036419999999999675e+00,1.029061000000000270e+01,1.129270999999999958e+01,1.201234999999999964e+01,1.276797999999999433e+01,1.366565000000000119e+01,1.500008000000000585e+01,1.599929999999999275e+01,1.700182999999999822e+01,1.799982999999999578e+01
5.958299999999998597e-01,2.023119999999999141e+00,3.109729999999999439e+00,3.905880000000000685e+00,4.950250000000001371e+00,6.008810000000000429e+00,7.262480000000000047e+00,7.868219999999999992e+00,9.036479999999999180e+00,1.029975000000000307e+01,1.130547999999999931e+01,1.200718999999999959e+01,1.275949999999999385e+01,1.365125000000000099e+01,1.499960000000000626e+01,1.599974999999999348e+01,1.700236999999999910e+01,1.799936999999999543e+01
5.815399999999998348e-01,2.026179999999999204e+00,3.111769999999999481e+00,3.901890000000000747e+00,4.948620000000001795e+00,6.009440000000000559e+00,7.271090000000000053e+00,7.861760000000000304e+00,9.036869999999998626e+00,1.030925000000000225e+01,1.131659999999999933e+01,1.200119999999999898e+01,1.275110999999999351e+01,1.363692000000000171e+01,1.499870000000000658e+01,1.599887999999999266e+01,1.700243000000000038e+01,1.799981999999999616e+01
5.683799999999998853e-01,2.028829999999999245e+00,3.112509999999999444e+00,3.897640000000000882e+00,4.945700000000002206e+00,6.009010000000000851e+00,7.279480000000000395e+00,7.856430000000000469e+00,9.036919999999998510e+00,1.031740000000000279e+01,1.132873999999999981e+01,1.199454999999999849e+01,1.274284999999999357e+01,1.362264000000000230e+01,1.499775000000000702e+01,1.599880999999999354e+01,1.700286000000000186e+01,1.800080999999999776e+01
5.542899999999998384e-01,2.030949999999999367e+00,3.113709999999999312e+00,3.894070000000001031e+00,4.943190000000002193e+00,6.009320000000000661e+00,7.287600000000000300e+00,7.850920000000000343e+00,9.037209999999998189e+00,1.032537000000000305e+01,1.134048999999999907e+01,1.198755999999999844e+01,1.273429999999999396e+01,1.360817000000000299e+01,1.499750000000000760e+01,1.599897999999999421e+01,1.700294000000000239e+01,1.800161999999999907e+01
5.394899999999998030e-01,2.033359999999999168e+00,3.115399999999999281e+00,3.889210000000001166e+00,4.940890000000002225e+00,6.008720000000000283e+00,7.295860000000000234e+00,7.845630000000000770e+00,9.037539999999998130e+00,1.033392000000000266e+01,1.135248999999999953e+01,1.198035999999999923e+01,1.272583999999999449e+01,1.359397000000000233e+01,1.499739000000000821e+01,1.599828999999999368e+01,1.700299000000000404e+01,1.800196000000000041e+01
5.256099999999997996e-01,2.036309999999998954e+00,3.116509999999999447e+00,3.885460000000001024e+00,4.939030000000002474e+00,6.010110000000000063e+00,7.303749999999999964e+00,7.840810000000001168e+00,9.038669999999997984e+00,1.034225000000000350e+01,1.136492999999999931e+01,1.197319999999999851e+01,1.271847999999999423e+01,1.358009000000000199e+01,1.499733000000000871e+01,1.599862999999999325e+01,1.700284000000000262e+01,1.800194000000000116e+01
5.119599999999997486e-01,2.038899999999999046e+00,3.117289999999999228e+00,3.879590000000001204e+00,4.936670000000002112e+00,6.009870000000000267e+00,7.311090000000000089e+00,7.836440000000001405e+00,9.039119999999998711e+00,1.035009000000000334e+01,1.137714999999999854e+01,1.196520999999999901e+01,1.271127999999999503e+01,1.356622000000000128e+01,1.499659000000000830e+01,1.599949999999999406e+01,1.700300000000000367e+01,1.800195000000000078e+01
4.970399999999997598e-01,2.041249999999998899e+00,3.117989999999999373e+00,3.874800000000001354e+00,4.934630000000002070e+00,6.009570000000000078e+00,7.319329999999999892e+00,7.831890000000001351e+00,9.039859999999999118e+00,1.035732000000000319e+01,1.138896999999999871e+01,1.195667999999999864e+01,1.270242999999999434e+01,1.355228000000000144e+01,1.499569000000000862e+01,1.599943999999999455e+01,1.700273000000000323e+01,1.800205000000000055e+01
4.839599999999997793e-01,2.043659999999998700e+00,3.118289999999999562e+00,3.870880000000001431e+00,4.931830000000002379e+00,6.009750000000000369e+00,7.327040000000000219e+00,7.826680000000001414e+00,9.039969999999998507e+00,1.036559000000000275e+01,1.140229999999999855e+01,1.194821999999999917e+01,1.269446999999999370e+01,1.353872000000000142e+01,1.499631000000000824e+01,1.599945999999999380e+01,1.700161000000000300e+01,1.800215000000000032e+01
4.692799999999997529e-01,2.045799999999998509e+00,3.118009999999999504e+00,3.866290000000001559e+00,4.929590000000002803e+00,6.008910000000000196e+00,7.333410000000000650e+00,7.821580000000001753e+00,9.040549999999997866e+00,1.037294000000000338e+01,1.141395999999999766e+01,1.193888999999999889e+01,1.268794999999999362e+01,1.352485000000000070e+01,1.499598000000000830e+01,1.599897999999999421e+01,1.700132000000000332e+01,1.800199999999999889e+01
4.545299999999997675e-01,2.047549999999998427e+00,3.118419999999999526e+00,3.862430000000001584e+00,4.927130000000002674e+00,6.009510000000000574e+00,7.340420000000000833e+00,7.815870000000002094e+00,9.040909999999998448e+00,1.037961000000000311e+01,1.142602999999999724e+01,1.193015999999999899e+01,1.268003999999999287e+01,1.351101000000000063e+01,1.499539000000000755e+01,1.599898999999999383e+01,1.700141000000000346e+01,1.800226999999999933e+01
4.409299999999997666e-01,2.049479999999998636e+00,3.118139999999999468e+00,3.857810000000001516e+00,4.923840000000002881e+00,6.009330000000000283e+00,7.347620000000000928e+00,7.811050000000002491e+00,9.041849999999998388e+00,1.038667000000000229e+01,1.143766999999999712e+01,1.192073999999999856e+01,1.267303999999999320e+01,1.349774999999999991e+01,1.499564000000000696e+01,1.599907999999999397e+01,1.700179000000000329e+01,1.800246999999999886e+01
4.278399999999997760e-01,2.051429999999998532e+00,3.118369999999999642e+00,3.854820000000001468e+00,4.920620000000003103e+00,6.009910000000000529e+00,7.355100000000001081e+00,7.805700000000002525e+00,9.042159999999999087e+00,1.039227000000000167e+01,1.144925999999999711e+01,1.190971999999999831e+01,1.266506999999999294e+01,1.348442999999999969e+01,1.499559000000000708e+01,1.599825999999999482e+01,1.700288000000000466e+01,1.800206000000000017e+01
4.140099999999997671e-01,2.053289999999998727e+00,3.118409999999999460e+00,3.850070000000001436e+00,4.917890000000003425e+00,6.009180000000000632e+00,7.362330000000000929e+00,7.800280000000002545e+00,9.042829999999998591e+00,1.039871000000000123e+01,1.146004999999999718e+01,1.189988999999999919e+01,1.265736999999999313e+01,1.347091999999999956e+01,1.499500000000000632e+01,1.599824999999999520e+01,1.700338000000000349e+01,1.800179999999999936e+01
4.013999999999997570e-01,2.055649999999998645e+00,3.117189999999999461e+00,3.845740000000001491e+00,4.914450000000003094e+00,6.008070000000000910e+00,7.369270000000001097e+00,7.794830000000002812e+00,9.043769999999998532e+00,1.040471000000000146e+01,1.147179999999999644e+01,1.189026999999999923e+01,1.264912999999999244e+01,1.345792999999999928e+01,1.499522000000000688e+01,1.599773999999999496e+01,1.700220000000000198e+01,1.800180999999999898e+01
3.871099999999997321e-01,2.057939999999998548e+00,3.116519999999999513e+00,3.841810000000001502e+00,4.911470000000003111e+00,6.009070000000001244e+00,7.375940000000000829e+00,7.788950000000002483e+00,9.042919999999998737e+00,1.040993000000000102e+01,1.148406999999999556e+01,1.187980999999999909e+01,1.264251999999999221e+01,1.344488999999999912e+01,1.499499000000000670e+01,1.599839999999999485e+01,1.700301000000000329e+01,1.800169999999999959e+01
3.734899999999997111e-01,2.061029999999998363e+00,3.115579999999999572e+00,3.837640000000001717e+00,4.907570000000003319e+00,6.009330000000001171e+00,7.382540000000000546e+00,7.783270000000002575e+00,9.042889999999998096e+00,1.041703000000000046e+01,1.149613999999999514e+01,1.186865999999999843e+01,1.263654999999999262e+01,1.343225999999999942e+01,1.499510000000000609e+01,1.599869999999999415e+01,1.700357000000000340e+01,1.800101000000000084e+01
3.596399999999997377e-01,2.063119999999998289e+00,3.114569999999999617e+00,3.833510000000001749e+00,4.904290000000003147e+00,6.009990000000001054e+00,7.388120000000000687e+00,7.778540000000002230e+00,9.042539999999998912e+00,1.042186000000000057e+01,1.150769999999999449e+01,1.185692999999999842e+01,1.263030999999999260e+01,1.341968999999999923e+01,1.499511000000000571e+01,1.599907999999999397e+01,1.700454000000000221e+01,1.800045000000000073e+01
3.450199999999997158e-01,2.066129999999998468e+00,3.113199999999999523e+00,3.829450000000001797e+00,4.901020000000003485e+00,6.009330000000001171e+00,7.394230000000000302e+00,7.773470000000002322e+00,9.042009999999999437e+00,1.042684999999999995e+01,1.151918999999999471e+01,1.184602999999999895e+01,1.262396999999999281e+01,1.340732999999999997e+01,1.499545000000000528e+01,1.599794999999999412e+01,1.700518000000000285e+01,1.800073000000000079e+01
3.317799999999997418e-01,2.068489999999998386e+00,3.112129999999999619e+00,3.825620000000001575e+00,4.897820000000003837e+00,6.007970000000001143e+00,7.398789999999999978e+00,7.767780000000001905e+00,9.042410000000000281e+00,1.043201000000000001e+01,1.153044999999999476e+01,1.183434999999999881e+01,1.261752999999999325e+01,1.339483000000000068e+01,1.499448000000000469e+01,1.599685999999999453e+01,1.700478000000000378e+01,1.800043000000000148e+01
3.180299999999997573e-01,2.070159999999998224e+00,3.111609999999999765e+00,3.822110000000001673e+00,4.894770000000003840e+00,6.007190000000001362e+00,7.404250000000000220e+00,7.761830000000001561e+00,9.043400000000000105e+00,1.043698999999999977e+01,1.154225999999999530e+01,1.182259999999999955e+01,1.261126999999999398e+01,1.338269000000000020e+01,1.499398000000000408e+01,1.599799999999999400e+01,1.700466000000000477e+01,1.800070000000000192e+01
3.038799999999997614e-01,2.071489999999998055e+00,3.110669999999999824e+00,3.818980000000001596e+00,4.891450000000003406e+00,6.007670000000000954e+00,7.408970000000000056e+00,7.756840000000001289e+00,9.043509999999999494e+00,1.044158000000000008e+01,1.155389999999999517e+01,1.181095999999999968e+01,1.260496999999999446e+01,1.336972000000000094e+01,1.499317000000000455e+01,1.599842999999999371e+01,1.700557000000000585e+01,1.800185000000000102e+01
2.905599999999997629e-01,2.072749999999997872e+00,3.110319999999999752e+00,3.814770000000001549e+00,4.887980000000003322e+00,6.008110000000001172e+00,7.414539999999999687e+00,7.752240000000001352e+00,9.044059999999999988e+00,1.044712999999999958e+01,1.156560999999999595e+01,1.179919999999999902e+01,1.259987999999999531e+01,1.335811000000000170e+01,1.499420000000000464e+01,1.599798999999999438e+01,1.700635000000000474e+01,1.800206999999999979e+01
2.763399999999997525e-01,2.074409999999998089e+00,3.109939999999999927e+00,3.810890000000001443e+00,4.884560000000003122e+00,6.009590000000001098e+00,7.419149999999999245e+00,7.747320000000001095e+00,9.043939999999999202e+00,1.045275999999999961e+01,1.157783999999999658e+01,1.178683999999999976e+01,1.259404999999999575e+01,1.334566000000000230e+01,1.499426000000000414e+01,1.599771999999999395e+01,1.700509000000000626e+01,1.800147000000000119e+01
2.615299999999997627e-01,2.075349999999998030e+00,3.108099999999999863e+00,3.807300000000001461e+00,4.881440000000003110e+00,6.008240000000000691e+00,7.423709999999998921e+00,7.743270000000000763e+00,9.044449999999999434e+00,1.045716000000000001e+01,1.158920999999999601e+01,1.177434000000000047e+01,1.258854999999999613e+01,1.333384000000000214e+01,1.499437000000000353e+01,1.599831999999999432e+01,1.700567000000000561e+01,1.799975000000000236e+01
2.476699999999997792e-01,2.077859999999998042e+00,3.106030000000000069e+00,3.803460000000001617e+00,4.879230000000003287e+00,6.008860000000000312e+00,7.428559999999999164e+00,7.738640000000001073e+00,9.043879999999999697e+00,1.046141000000000076e+01,1.160041999999999618e+01,1.176231000000000115e+01,1.258348999999999585e+01,1.332344000000000150e+01,1.499496000000000429e+01,1.599896999999999458e+01,1.700603000000000620e+01,1.799938000000000216e+01
2.345099999999997742e-01,2.079219999999998070e+00,3.103569999999999940e+00,3.799980000000001468e+00,4.876160000000003159e+00,6.009990000000000165e+00,7.432169999999999277e+00,7.734300000000001063e+00,9.044259999999999522e+00,1.046488000000000085e+01,1.161160999999999532e+01,1.175004000000000204e+01,1.257808999999999600e+01,1.331311000000000178e+01,1.499554000000000364e+01,1.599839999999999485e+01,1.700570000000000448e+01,1.800021000000000271e+01
2.203199999999997660e-01,2.080769999999998010e+00,3.101140000000000008e+00,3.795950000000001268e+00,4.872490000000003540e+00,6.010130000000000194e+00,7.436009999999999565e+00,7.729770000000001140e+00,9.044259999999999522e+00,1.046832000000000029e+01,1.162232999999999450e+01,1.173764000000000252e+01,1.257260999999999562e+01,1.330124000000000173e+01,1.499512000000000356e+01,1.599827999999999406e+01,1.700483000000000544e+01,1.799993000000000265e+01
2.053499999999997550e-01,2.082129999999998038e+00,3.099610000000000198e+00,3.792890000000001205e+00,4.869670000000003718e+00,6.010349999999999859e+00,7.440469999999999473e+00,7.725250000000000838e+00,9.043849999999999056e+00,1.047283999999999970e+01,1.163244999999999507e+01,1.172518000000000171e+01,1.256833999999999563e+01,1.329012000000000171e+01,1.499434000000000289e+01,1.599895999999999319e+01,1.700586000000000553e+01,1.800004000000000204e+01
1.929099999999997483e-01,2.083179999999998255e+00,3.097380000000000244e+00,3.790140000000001397e+00,4.866070000000004114e+00,6.009949999999999903e+00,7.443899999999999295e+00,7.721420000000001060e+00,9.044619999999998328e+00,1.047817000000000043e+01,1.164397999999999556e+01,1.171318000000000126e+01,1.256419999999999604e+01,1.327918000000000198e+01,1.499541000000000324e+01,1.599802999999999287e+01,1.700546000000000646e+01,1.799994000000000227e+01
1.788299999999997392e-01,2.084059999999998247e+00,3.094790000000000152e+00,3.787780000000001479e+00,4.862550000000004147e+00,6.010440000000000005e+00,7.447469999999999146e+00,7.717460000000000875e+00,9.045939999999998093e+00,1.048225000000000051e+01,1.165421999999999514e+01,1.170107000000000141e+01,1.255950999999999596e+01,1.326862000000000208e+01,1.499582000000000370e+01,1.599768999999999330e+01,1.700628000000000739e+01,1.799918000000000262e+01
1.652299999999997382e-01,2.084489999999998400e+00,3.092900000000000205e+00,3.785280000000001532e+00,4.857880000000004195e+00,6.009269999999999889e+00,7.451429999999999332e+00,7.714590000000001169e+00,9.046299999999998676e+00,1.048554999999999993e+01,1.166434999999999533e+01,1.168833000000000055e+01,1.255423999999999651e+01,1.325845000000000162e+01,1.499551000000000300e+01,1.599745999999999313e+01,1.700715000000000643e+01,1.799778000000000233e+01
1.520499999999997409e-01,2.085239999999998428e+00,3.092060000000000031e+00,3.782800000000001717e+00,4.854990000000004358e+00,6.010349999999999859e+00,7.454129999999999256e+00,7.710520000000001595e+00,9.047159999999998092e+00,1.048891000000000062e+01,1.167484999999999573e+01,1.167566000000000059e+01,1.254959999999999631e+01,1.324892000000000181e+01,1.499493000000000364e+01,1.599765999999999266e+01,1.700696000000000652e+01,1.799725000000000108e+01
1.386999999999997402e-01,2.085949999999998639e+00,3.090570000000000039e+00,3.779200000000001669e+00,4.850740000000004493e+00,6.010689999999999422e+00,7.456569999999999254e+00,7.706600000000001671e+00,9.047529999999998296e+00,1.049221000000000004e+01,1.168574999999999520e+01,1.166314999999999991e+01,1.254495999999999611e+01,1.323890000000000100e+01,1.499383000000000443e+01,1.599692999999999188e+01,1.700590000000000757e+01,1.799725000000000108e+01
1.241699999999997389e-01,2.085979999999998835e+00,3.087979999999999947e+00,3.776810000000001555e+00,4.845850000000004876e+00,6.009459999999999802e+00,7.459249999999999048e+00,7.702500000000001457e+00,9.048649999999998528e+00,1.049564999999999948e+01,1.169619999999999571e+01,1.165208999999999939e+01,1.254017999999999589e+01,1.322901000000000060e+01,1.499335000000000484e+01,1.599598999999999194e+01,1.700612000000000634e+01,1.799766999999999939e+01
1.096499999999997338e-01,2.085939999999999017e+00,3.085830000000000073e+00,3.774300000000001543e+00,4.841730000000004530e+00,6.009769999999999612e+00,7.461909999999998711e+00,7.700040000000001328e+00,9.047619999999998441e+00,1.049893999999999927e+01,1.170619999999999550e+01,1.163908999999999949e+01,1.253637999999999586e+01,1.322118000000000038e+01,1.499226000000000525e+01,1.599627999999999162e+01,1.700534000000000745e+01,1.799746000000000024e+01
9.623999999999972854e-02,2.085389999999998967e+00,3.082160000000000011e+00,3.772890000000001631e+00,4.837470000000004156e+00,6.010079999999999423e+00,7.463219999999998855e+00,7.696640000000001258e+00,9.046739999999998005e+00,1.050155999999999956e+01,1.171668999999999627e+01,1.162666999999999895e+01,1.253238999999999592e+01,1.321174000000000071e+01,1.499082000000000470e+01,1.599629999999999086e+01,1.700589000000000794e+01,1.799747999999999948e+01
8.159999999999972831e-02,2.085359999999998770e+00,3.079779999999999962e+00,3.769980000000001663e+00,4.833690000000004261e+00,6.009999999999999787e+00,7.464839999999998810e+00,7.694010000000001348e+00,9.046109999999998763e+00,1.050513999999999903e+01,1.172697999999999574e+01,1.161451999999999884e+01,1.252840999999999561e+01,1.320271000000000150e+01,1.499039000000000499e+01,1.599753999999999010e+01,1.700569000000000841e+01,1.799716000000000093e+01
