1.606383211581602133e+00,8.636811866328714116e-01,3.191062429317940707e-01,5.845236468616815673e-01,6.498591855508196735e-01,3.432317104983546585e-01,4.906058996807215467e-01,5.553582489287438584e-01,1.100470122462979816e+00,1.315329821267155586e+00,7.609311146393493708e-01,7.770403540221025862e-01,1.188249639843137029e+00,1.084885591336331556e+00,1.250818840658048270e+00,3.999481526799487097e-01,-3.215765771380972859e-01,-6.702519491487425596e-02,4.051330803377328760e-01,4.121075984987583318e-01,4.675909958293810731e-01,1.233148281577639560e-03,1.568640565746177051e+00,1.317664980354631421e+00,1.188545880122881648e+00,5.152756839108926235e-01,7.041769667425332724e-01,1.233506245072782059e+00
1.604520721410740203e+00,8.721089469065080868e-01,3.309181776141572606e-01,6.415584990855967007e-01,6.279409915995287639e-01,3.638194704198845497e-01,4.247020663648722327e-01,4.865192811685949970e-01,1.081537834283341937e+00,1.396751264465360576e+00,6.923240567743031981e-01,7.113758089541759588e-01,1.168126125248845515e+00,1.075597708825197341e+00,1.331326685260389109e+00,4.199099700739681862e-01,-3.809231875100457243e-01,-8.798234926449872984e-02,3.634619233506150016e-01,4.380388962780283890e-01,4.085349813055834112e-01,6.373545964586087298e-02,1.638172755367108824e+00,1.280736263618999837e+00,1.200837797743216084e+00,5.360066737475652765e-01,6.914067052026988680e-01,1.242761339228519057e+00
1.631775408672090366e+00,8.428785293501901421e-01,3.050731656305409878e-01,6.773170041438187905e-01,5.700782166467288636e-01,4.157988511870412962e-01,3.711167906255702920e-01,4.400874675495125565e-01,1.072274023823658329e+00,1.476104337806293021e+00,6.261075726746995196e-01,6.416335738878164996e-01,1.128744205233992437e+00,1.049159244338274233e+00,1.373901866148236506e+00,4.135788434846242589e-01,-4.052695020477395382e-01,-9.871320265966117280e-02,3.412132777643651083e-01,4.558544626245695230e-01,3.582522233716041726e-01,8.863584116594770690e-02,1.670484599168681861e+00,1.215016536070508080e+00,1.164777829979909418e+00,5.258075689966450472e-01,6.700530758369399598e-01,1.257954552694553918e+00
1.681989852293371612e+00,7.905020972909347909e-01,2.698112732419661874e-01,6.784045654620241006e-01,5.285959703171182467e-01,4.679591050920030026e-01,3.583308075035362972e-01,4.353438543681902861e-01,1.083385514886067824e+00,1.567241328716110882e+00,6.129090170505173685e-01,5.968339115522991456e-01,1.101296272415895894e+00,1.036798179356510641e+00,1.407075218785928561e+00,3.943708272957975325e-01,-4.089043254427769947e-01,-1.169428581219207619e-01,3.225024547148669929e-01,4.531759150759023802e-01,3.441255890929949546e-01,9.169292367574113922e-02,1.703066938211926340e+00,1.158972039116743291e+00,1.121291699257360275e+00,5.098143251845008717e-01,6.439581347381182486e-01,1.272892999317636553e+00
1.738328935711864975e+00,7.430333447306401995e-01,2.421366049445408952e-01,6.698653560448489808e-01,5.175289795466911924e-01,5.153121620261531532e-01,3.776005639956234172e-01,4.735756114274699002e-01,1.089036214144711856e+00,1.629435415853578428e+00,6.079423853179581894e-01,5.657345645269605816e-01,1.081409536508275870e+00,1.036545092257866063e+00,1.438835096574931693e+00,3.460147148163527087e-01,-4.035074546596018608e-01,-1.367597473792717677e-01,3.022969986043282375e-01,4.295338814117091175e-01,3.626485399005307531e-01,7.625033008871810736e-02,1.747413938067355677e+00,1.148964016024326407e+00,1.113842808811440266e+00,5.057179287646470511e-01,6.162865900932616992e-01,1.286500983504516027e+00
1.784056345323660864e+00,7.089126123476418018e-01,2.285336327120507383e-01,6.601574023661381796e-01,5.371048168513785637e-01,5.109488175374991004e-01,4.153630758729270345e-01,5.293033703438707605e-01,1.071206914920551201e+00,1.650574218636459145e+00,5.832188684001431422e-01,5.370141852701484364e-01,1.054273542120552687e+00,1.033081771052837716e+00,1.458189840446095120e+00,2.819590701407463373e-01,-3.911380410633317761e-01,-1.478349729223293885e-01,2.911091448236070023e-01,3.915194332947844469e-01,4.088618011166525457e-01,4.551620125099314906e-02,1.788499631492201480e+00,1.157227253042276693e+00,1.111338275098490147e+00,4.888946421675689491e-01,5.885939215563529281e-01,1.295235178352844629e+00
1.818618142540304294e+00,6.899684817743888532e-01,2.241237193238863057e-01,6.574309197433412244e-01,5.662163792247777439e-01,4.714606904333724646e-01,4.526239235651459136e-01,5.749001755059924834e-01,1.053892626771704144e+00,1.655744579080872469e+00,5.698983117013959321e-01,5.290424077241684397e-01,1.035814129610268086e+00,1.027686987763481108e+00,1.465127992239998456e+00,2.300575324497728391e-01,-3.808761042052440926e-01,-1.587836023365978011e-01,2.937870418043757592e-01,3.500354294683345469e-01,4.532454283857046407e-01,1.580763361480673826e-02,1.801945934263648574e+00,1.157872264141713403e+00,1.093764594531193790e+00,4.680372902842438454e-01,5.692347672936727276e-01,1.307159121509440691e+00
1.845043414451333685e+00,6.816826690699745450e-01,2.355242834940241836e-01,6.606799268991101481e-01,5.826385533564056862e-01,4.409053892980229761e-01,4.803234345244008496e-01,6.030985123108383306e-01,1.052831616576368701e+00,1.670961582233166265e+00,5.950895991976943300e-01,5.503920801770020299e-01,1.032521418230435639e+00,1.043403154976103364e+00,1.474931201743284070e+00,2.010405608532982169e-01,-3.788167647103364843e-01,-1.685624833140286771e-01,2.925293068133717478e-01,3.250939484173190896e-01,4.863760380088693047e-01,-3.033978024013055108e-04,1.796273989663853543e+00,1.155171354602340550e+00,1.074036460487809652e+00,4.517948653468703557e-01,5.566376750292436615e-01,1.326837298592258962e+00
1.855902401776882149e+00,6.943963328216451458e-01,2.405946308679754730e-01,6.625024260645897556e-01,5.768427236806276115e-01,4.197460041726406299e-01,4.860208838920516694e-01,6.171115661240379469e-01,1.050207631878305126e+00,1.668621215158804461e+00,6.046020402759720858e-01,5.598902858314471764e-01,1.022406935043750575e+00,1.043402206101510021e+00,1.477656639966224317e+00,2.066876436416641150e-01,-3.826354947424648878e-01,-1.625242398676768341e-01,2.865240602983950557e-01,3.267827340791304991e-01,4.910293310504501574e-01,-1.674394641695523813e-03,1.772308333423209259e+00,1.152335094321440323e+00,1.067862807162257344e+00,4.534693734153455447e-01,5.602377387949363241e-01,1.351021428475337904e+00
1.851595055302291959e+00,7.184951609756573543e-01,2.400535185850890540e-01,6.657107747383982366e-01,5.747020362774378777e-01,4.202109557274307794e-01,4.624889691201230502e-01,5.960572436318539724e-01,1.044306244974408715e+00,1.646078638424453233e+00,5.807797171517554702e-01,5.726229108559245384e-01,1.005844896731883598e+00,1.047945829545046115e+00,1.479531982547328317e+00,2.268285293025690819e-01,-3.792449560752579885e-01,-1.405977829110511002e-01,2.754905393557299242e-01,3.509369617399331065e-01,4.712350496164079416e-01,9.858322352210430184e-03,1.744191075483568554e+00,1.170452189951557642e+00,1.079298550052069317e+00,4.598808920086339125e-01,5.705604060326231464e-01,1.371782980341914593e+00
1.838152025421452285e+00,7.417129254342302858e-01,2.551718061370203405e-01,6.595660301303813977e-01,5.752578623998274576e-01,4.436194758086676737e-01,4.293920944454069910e-01,5.574833088608729392e-01,1.041370227129992720e+00,1.626602076888822745e+00,5.741878352421495579e-01,5.997411175408440265e-01,1.024666561369857787e+00,1.074133031674027849e+00,1.495654505013548352e+00,2.696520876869453742e-01,-3.742080791533679562e-01,-1.278559061689200638e-01,2.718952540910669069e-01,3.928417757060941873e-01,4.486286821635993571e-01,2.101203807122223322e-02,1.712946253925928586e+00,1.201495429208180754e+00,1.088261953099104007e+00,4.608044338528173856e-01,5.704315745960031325e-01,1.366071483713839685e+00
1.817150499820350706e+00,7.607384697201549084e-01,2.836656777409252705e-01,6.656951910176776011e-01,5.685543210527796987e-01,4.667442937283992621e-01,4.034036018229560927e-01,5.258347906550412398e-01,1.034026916050254652e+00,1.597259539609229506e+00,5.607543477679400867e-01,6.183716959046265949e-01,1.021618250792604154e+00,1.086388108092198435e+00,1.501235022306082190e+00,3.139806569311919815e-01,-3.614467331677639894e-01,-1.078461366649037245e-01,2.869103807356490066e-01,4.115945318270067821e-01,4.288149381983039632e-01,2.809291996459117174e-02,1.671552947920946774e+00,1.226015067226018385e+00,1.072006701979555165e+00,4.610173019659542515e-01,5.676427055913655373e-01,1.355784474686873242e+00
1.806735278927763311e+00,7.784309195425093142e-01,3.050945417141846527e-01,6.784894631967197665e-01,5.640955580865978369e-01,4.589930960904411439e-01,3.968613187235040529e-01,5.082581372093083472e-01,1.034468963604809000e+00,1.571065582397506155e+00,5.479534400803391936e-01,6.374870606503606485e-01,1.021816190426582560e+00,1.091943038746439276e+00,1.506928194480541938e+00,3.502455936938820846e-01,-3.448275186382558366e-01,-1.026558561213205406e-01,3.175138465143915179e-01,4.012195235876350741e-01,4.210140141575779982e-01,3.722081765668792952e-02,1.645212880947674927e+00,1.259248980503584248e+00,1.063087794920694273e+00,4.789878851693396000e-01,5.741746064103553371e-01,1.351758623785527691e+00
1.806282175236779697e+00,7.898864516365362576e-01,3.269475431835384693e-01,6.872873893938136192e-01,5.657424274859993441e-01,4.485458248358521471e-01,4.150292155537531058e-01,5.086208624780271803e-01,1.040214120551500754e+00,1.545148149101453150e+00,5.487895167266375607e-01,6.491132641699998151e-01,1.019508990669844239e+00,1.094683744794455293e+00,1.502706947003340510e+00,3.768519853161402255e-01,-3.316027430819195598e-01,-1.128158390796538818e-01,3.454395590790413917e-01,3.887116057602852393e-01,4.220126072367639258e-01,4.338294166320125905e-02,1.630101403616135647e+00,1.295676272425041908e+00,1.062218866440845177e+00,5.143546385527255627e-01,5.918623026576380619e-01,1.356506706458214806e+00
1.811285218502316940e+00,7.962331040337431443e-01,3.374364722966070040e-01,6.794386477147595915e-01,5.616003489142070704e-01,4.353758284736283790e-01,4.375345461172520656e-01,5.188605016218992283e-01,1.045625881032839821e+00,1.513180764842453785e+00,5.600012961397372591e-01,6.561951300610135984e-01,1.012872249720259799e+00,1.108244717725120676e+00,1.484035933753359959e+00,3.895292926416529800e-01,-3.116458277078876793e-01,-1.237041829722478475e-01,3.473684614621026512e-01,3.760889854372353458e-01,4.252215467258547710e-01,3.273901852765073034e-02,1.611036434007870888e+00,1.328331726931283985e+00,1.020561362107116787e+00,5.094565320678241527e-01,5.873353621850608830e-01,1.350073405789330661e+00
1.831441895964539324e+00,7.963132947902608061e-01,3.299686801795756463e-01,6.608204193002376048e-01,5.554768329384307535e-01,4.455381812485260107e-01,4.595454510400920345e-01,5.351834328906565075e-01,1.053851001892262440e+00,1.481985453148247256e+00,5.647418040864601307e-01,6.661785895802725399e-01,1.014515360165858082e+00,1.117253644255599809e+00,1.463474773817812435e+00,3.867310989399824206e-01,-2.867540627083757787e-01,-1.144859872065196738e-01,3.318922447359288763e-01,3.791159123929036534e-01,4.260078821303628915e-01,1.798486626013883968e-02,1.594284942778654068e+00,1.348535712500939399e+00,9.922829735430087617e-01,5.057082006228819093e-01,5.896651082895983942e-01,1.344518657574939491e+00
1.863255676148834583e+00,8.011706389323233202e-01,3.236340555355551873e-01,6.539585233395497355e-01,5.434993772480087859e-01,4.622077476072165569e-01,4.722327149709230620e-01,5.467345812094764890e-01,1.070682999178982353e+00,1.473305911598721041e+00,5.705725212958563386e-01,6.797681178348604636e-01,1.016289768739876420e+00,1.122002390578966224e+00,1.450534671623487704e+00,3.749667910995260756e-01,-2.778200292063386367e-01,-9.422828162520217876e-02,3.017762257958019334e-01,3.794486912022310698e-01,4.352284324588831521e-01,1.088164567491884185e-02,1.598792647925845412e+00,1.370363383646075572e+00,9.930081900704029740e-01,5.147368308817587002e-01,6.025957358877079839e-01,1.347750222290730715e+00
1.883551594525556316e+00,7.942217773145746618e-01,3.372874726216472663e-01,6.607244078191539804e-01,5.560396566740188895e-01,4.733423052109578810e-01,4.741398776745809340e-01,5.536596797290003202e-01,1.075405472591421718e+00,1.454099872053063125e+00,5.560181809095935401e-01,6.754524330766579210e-01,1.009613836211684212e+00,1.119883982164109559e+00,1.432552048000077738e+00,3.605323640499303317e-01,-2.905823763433948992e-01,-6.533456923093422519e-02,2.785176127827401760e-01,3.804753939334788448e-01,4.422212130688357723e-01,1.374725745754354356e-04,1.593189796392715074e+00,1.380602154254565228e+00,9.778262527130219262e-01,4.971960177679828341e-01,5.962635923197174836e-01,1.347714837251779763e+00
1.903320621928575651e+00,7.803463065201862170e-01,3.439087448533240110e-01,6.734033598446292901e-01,5.801872366293865380e-01,4.685599159881934095e-01,4.565794832168698081e-01,5.594265973140314374e-01,1.081192579242032936e+00,1.454198083020915799e+00,5.521796318643950041e-01,6.818386414419073116e-01,1.010113226435013001e+00,1.135850231579066616e+00,1.435957468068690179e+00,3.617689242528931426e-01,-3.118710623746324684e-01,-4.496066080054382519e-02,2.698472662804294320e-01,3.697926974490980401e-01,4.404876673195823322e-01,8.416981467961154664e-03,1.609820069428161915e+00,1.390739132830063784e+00,9.519989506811972202e-01,4.819744491991459490e-01,5.882114194718299771e-01,1.335222397706234965e+00
1.920365681269469160e+00,7.685893572255036998e-01,3.256540280422399181e-01,6.865733356479596372e-01,5.821838785326919341e-01,4.582721203960691825e-01,4.413753649993371608e-01,5.608906269435222081e-01,1.088864479318657708e+00,1.449187935763007973e+00,5.487126474547650012e-01,6.862163828360156037e-01,1.001134896714984457e+00,1.152555085847441818e+00,1.442781613236669980e+00,3.649162271551715797e-01,-3.148179827364321337e-01,-3.472156549571262657e-02,2.756497055094664361e-01,3.593442687425590920e-01,4.246677239246242630e-01,2.930811676470035376e-02,1.631664857323057882e+00,1.400972314776983918e+00,9.323243070155600165e-01,4.756056803795469246e-01,6.004371158151847743e-01,1.333051051584078550e+00
1.926021098099219175e+00,7.636232063979657703e-01,3.079091571834910446e-01,6.864008222346611454e-01,5.732396392496224014e-01,4.397748052593051238e-01,4.410622104585709691e-01,5.533156520670683420e-01,1.097379349226699663e+00,1.427039645169252413e+00,5.287108536028464201e-01,6.624289230182287547e-01,9.783780620408013551e-01,1.152581021684653928e+00,1.438304643053386123e+00,3.690794391384955575e-01,-3.132821746336049151e-01,-2.104667514412125393e-02,2.989386134486327062e-01,3.745729023259384838e-01,4.180151774090720695e-01,4.830740576638148376e-02,1.640244849626869117e+00,1.394479670611186162e+00,9.042316619143242473e-01,4.858110540885328121e-01,6.155310840963147401e-01,1.334028524157581330e+00
1.932561064355370783e+00,7.598546980908554849e-01,3.147569885111040633e-01,6.892054950689715520e-01,5.714451324049556469e-01,4.438295419641997697e-01,4.568378103524182721e-01,5.419949107426925705e-01,1.118744937138988593e+00,1.430137966190728083e+00,5.442788717397292197e-01,6.723614081885571636e-01,9.867050530132017716e-01,1.174255678312119411e+00,1.447254840845062951e+00,3.900907897166484006e-01,-3.168114239941721144e-01,-3.162777748246789478e-02,3.177789320163779130e-01,4.008339424567690101e-01,4.346939869508764098e-01,6.441596993124791559e-02,1.654150411922434172e+00,1.391091305137879930e+00,8.722189058562970221e-01,4.999363223503818232e-01,6.049083617876397367e-01,1.330500744168521043e+00
1.929539731445922612e+00,7.662117375206116687e-01,3.188305671007877762e-01,6.923980713282252841e-01,5.637769865682628057e-01,4.560220210553119768e-01,4.600122817723346635e-01,5.359035936510631037e-01,1.112422766537922714e+00,1.394344016235667949e+00,5.109812267059283819e-01,6.527074802360032235e-01,9.674379128379110293e-01,1.174783001381935366e+00,1.449615107016428039e+00,3.918967351447408265e-01,-3.195993272234414206e-01,-2.708194039642798992e-02,3.235826580244873241e-01,4.092531129107488952e-01,4.509053546938185941e-01,6.105812624350744761e-02,1.662630601499855754e+00,1.389057746357998946e+00,8.443420554799366817e-01,5.136904595916956806e-01,5.864778662946884547e-01,1.329020708852105548e+00
1.942826597583060311e+00,7.802601247550170482e-01,3.053977599966107292e-01,7.050992491273061491e-01,5.747743560566982435e-01,4.474692897125924773e-01,4.537886436501588072e-01,5.410407102961931614e-01,1.125762026914714831e+00,1.387306277618207462e+00,5.232982805797521397e-01,6.700114388953078981e-01,9.645065389697035085e-01,1.185003249327712060e+00,1.465098974468687310e+00,4.008192796197096452e-01,-3.137118892288920380e-01,-3.266853890175050457e-02,2.917372046145063624e-01,3.926957114359199141e-01,4.499373943203163195e-01,6.585276051533789365e-02,1.682558554635257053e+00,1.401098786577763100e+00,8.543152685019012038e-01,5.359363575552150705e-01,5.745472679163299290e-01,1.331219175330267124e+00
1.949847743106102538e+00,7.900956083459780288e-01,2.910152123276226188e-01,7.048083665420007415e-01,5.790000087558182518e-01,4.513236398706620411e-01,4.497212127106787749e-01,5.424408301209622252e-01,1.128843847081604679e+00,1.375042442355740580e+00,5.082380595563579240e-01,6.685918058635226258e-01,9.519321123572562771e-01,1.169391036745373036e+00,1.454824088012907080e+00,4.098783346300095554e-01,-3.268271078676975305e-01,-2.645337727619145873e-02,2.789005746451309053e-01,3.824783429675668311e-01,4.378390417470034435e-01,5.396460929618113189e-02,1.678196349716993829e+00,1.377655659766089835e+00,8.304807068002735271e-01,5.488352699376253252e-01,5.577049610139113156e-01,1.337702387105676127e+00
1.961876082370025420e+00,7.971676120915121011e-01,3.021600845684045411e-01,6.843727176272497159e-01,5.841316949129717884e-01,4.688372867590704929e-01,4.520810105940775703e-01,5.483306726818845123e-01,1.148497022006637502e+00,1.375546731617395269e+00,5.216572951974860484e-01,6.840980375064019681e-01,9.462441307297546622e-01,1.169327740410986305e+00,1.454422253936611620e+00,4.202374260061784716e-01,-3.489559816407888371e-01,-2.951488367219507261e-02,2.561045978096288533e-01,3.757689886354382836e-01,4.344697714880442208e-01,4.652449008162889976e-02,1.694120422474025611e+00,1.361439538978562291e+00,8.039706116184173190e-01,5.482726014155578920e-01,5.486158888192043115e-01,1.339041589781112096e+00
1.966699346181213226e+00,8.098142329089089708e-01,2.929900683006885220e-01,6.677955960579708972e-01,5.922068395692711151e-01,4.783555660940915222e-01,4.487299744636111254e-01,5.527432489570445195e-01,1.147476335986670648e+00,1.350396499066048639e+00,5.061091804369348690e-01,6.663657752686268365e-01,9.215759297626058277e-01,1.155230852646273343e+00,1.444301173995243381e+00,4.201118630591464398e-01,-3.506301745020158900e-01,-1.944726645000282444e-02,2.486640310088475969e-01,3.860222893458181703e-01,4.425763969203659332e-01,4.587941078334941553e-02,1.717932126786495761e+00,1.355485525114722867e+00,8.247205292399292231e-01,5.648230513207289638e-01,5.588171811108406661e-01,1.345875827510410350e+00
1.964922357426906574e+00,8.172079131543984465e-01,2.997990121039869615e-01,6.686367370103833974e-01,5.940884541793292062e-01,4.679672140483320253e-01,4.423871953096653598e-01,5.454460966352417950e-01,1.161804484413176297e+00,1.333479971800551445e+00,5.440699009694526245e-01,6.956864214360233278e-01,9.287649193215965493e-01,1.169116700312354151e+00,1.453845577211435147e+00,4.461568674297156645e-01,-3.420697613287495553e-01,-2.998114184525843898e-02,2.468722595783555407e-01,3.799632524125806654e-01,4.506718756103016421e-01,4.772660188562367900e-02,1.743722988090018911e+00,1.351844598919359930e+00,8.194111192447594005e-01,5.668473692233665373e-01,5.472491228022219323e-01,1.343113410056422818e+00
1.951144216180157986e+00,8.184685119930981134e-01,3.185476709429631015e-01,6.838322287340317107e-01,5.855752141825895096e-01,4.567107193755238770e-01,4.352355531733568816e-01,5.337635996342874334e-01,1.150801114397977942e+00,1.298431572469266104e+00,5.249839210751939822e-01,6.871494596576291913e-01,9.043006863940312723e-01,1.159549198284053118e+00,1.439290042602117792e+00,4.562683678296954870e-01,-3.269794872363965821e-01,-1.598505162460124931e-02,2.712644441783914617e-01,3.775678878830547314e-01,4.516688706732807090e-01,3.390023195159324459e-02,1.747713481206879083e+00,1.338679721830476232e+00,7.945442135325859745e-01,5.525491642709727813e-01,5.350903888755227378e-01,1.349720683870567095e+00
1.962590036396901771e+00,8.209279691876142371e-01,3.340356783999220980e-01,6.961461775565389587e-01,5.669743225059176162e-01,4.535561043452804308e-01,4.348467157755839252e-01,5.268771246653364271e-01,1.170647176459288952e+00,1.289519928235079105e+00,5.578255379649005308e-01,7.255089311539102415e-01,9.122581994065062094e-01,1.184943598922249208e+00,1.454861131399832308e+00,4.753101813345299020e-01,-3.097110970978609323e-01,-7.991260137836372554e-03,2.899486465150088454e-01,3.734107329680247389e-01,4.562109196588875482e-01,4.361838640150492857e-02,1.767406752625043653e+00,1.363246353108038766e+00,8.249512171884240130e-01,5.847068079434669663e-01,5.472014549877148859e-01,1.360981519037691267e+00
1.961262114558516068e+00,8.168544445754104544e-01,3.392693106100123090e-01,7.010660982268229757e-01,5.467067498581640317e-01,4.465273803721591106e-01,4.373039377462529242e-01,5.358076689453310504e-01,1.156411137320882743e+00,1.250238427056682866e+00,5.265708771142598721e-01,6.986533651794760713e-01,8.796911872518371478e-01,1.160926613052750023e+00,1.442034399751896512e+00,4.718176388776147978e-01,-2.947533520135211527e-01,1.688099564455260160e-02,3.366005106874888630e-01,3.857282974462369896e-01,4.441691434143477113e-01,2.548520390327032453e-02,1.749507289740065419e+00,1.337699977268352658e+00,7.980165367183280622e-01,5.801860142512392793e-01,5.287018326415143799e-01,1.358141837402771390e+00
