1.607280000000000042e+00,4.122400000000000508e-01,8.452400000000001024e-01,1.001680000000000126e+00,8.720799999999998553e-01,6.187599999999997546e-01,4.557599999999998874e-01,5.648399999999998977e-01,1.174039999999999973e+00,8.075599999999998335e-01,8.782000000000000917e-01,1.127920000000000478e+00,1.275560000000000027e+00,1.158560000000000034e+00,1.099351893857164697e+00,3.168113287557742797e-01,4.315321385772529217e-01,3.850538393411111482e-01,4.912000000000001920e-01,4.230800000000001782e-01,4.485851460326987783e-01,1.834310481533533155e-01,1.241960000000000175e+00,1.392280000000000184e+00,1.079160000000000119e+00,8.174400000000000555e-01,8.886800000000000255e-01,1.210560000000000080e+00
1.620280000000000165e+00,4.179200000000000692e-01,8.359200000000001074e-01,9.804400000000000892e-01,8.579199999999999049e-01,6.025999999999998025e-01,4.500799999999998691e-01,5.664399999999999435e-01,1.182560000000000056e+00,8.202799999999998981e-01,8.740000000000001101e-01,1.124400000000000510e+00,1.277880000000000127e+00,1.164080000000000004e+00,1.102696002392651087e+00,3.065410514674572484e-01,4.061605883435678299e-01,3.541338393411111451e-01,4.730400000000001826e-01,4.141600000000001947e-01,4.423527549199715581e-01,1.487793704781575632e-01,1.261640000000000095e+00,1.403680000000000261e+00,1.075760000000000050e+00,8.122800000000000020e-01,8.886800000000000255e-01,1.218360000000000110e+00
1.627760000000000096e+00,4.289200000000000790e-01,8.264400000000000635e-01,9.627600000000000602e-01,8.323999999999999178e-01,5.866799999999997572e-01,4.499999999999998446e-01,5.669599999999999085e-01,1.191799999999999971e+00,8.256799999999998585e-01,8.693600000000001327e-01,1.124560000000000448e+00,1.275520000000000209e+00,1.155799999999999939e+00,1.099076951898963150e+00,2.992452095015960545e-01,3.776240122129804755e-01,3.314538393411111672e-01,4.595200000000002061e-01,4.078800000000001869e-01,4.376647887034508244e-01,1.216339993613222287e-01,1.275200000000000111e+00,1.406040000000000179e+00,1.063879999999999937e+00,8.013200000000000323e-01,8.743600000000000261e-01,1.226680000000000215e+00
1.632520000000000193e+00,4.390000000000000568e-01,8.196000000000001062e-01,9.403200000000000447e-01,8.169199999999998685e-01,5.746399999999998176e-01,4.500399999999998291e-01,5.724799999999998779e-01,1.192120000000000068e+00,8.369199999999998862e-01,8.688400000000001677e-01,1.120840000000000503e+00,1.276360000000000161e+00,1.154079999999999995e+00,1.101223959942156938e+00,2.920183095271585150e-01,3.477153002344677835e-01,3.070938393411111744e-01,4.464400000000002255e-01,4.040800000000001613e-01,4.356101674064427054e-01,9.966606595725083229e-02,1.299279999999999990e+00,1.409720000000000084e+00,1.060919999999999863e+00,7.960000000000000409e-01,8.708799999999999875e-01,1.231560000000000210e+00
1.630520000000000191e+00,4.504000000000000781e-01,8.054000000000001158e-01,9.196000000000000840e-01,8.007999999999998453e-01,5.639999999999998348e-01,4.459199999999998165e-01,5.750399999999998846e-01,1.191120000000000179e+00,8.506799999999998807e-01,8.701600000000001556e-01,1.112360000000000460e+00,1.272680000000000256e+00,1.146239999999999926e+00,1.094408449777150016e+00,2.887241893524723491e-01,3.261086181620371227e-01,2.902938393411111928e-01,4.374000000000002331e-01,3.966400000000001591e-01,4.356811377230661031e-01,8.398255756318101506e-02,1.313800000000000079e+00,1.404560000000000031e+00,1.051959999999999784e+00,7.874800000000000688e-01,8.616000000000000325e-01,1.234080000000000288e+00
1.635400000000000187e+00,4.688800000000000745e-01,7.916000000000000814e-01,9.054400000000001336e-01,7.904399999999998094e-01,5.574799999999998645e-01,4.499599999999998046e-01,5.762799999999999034e-01,1.193040000000000100e+00,8.666799999999998949e-01,8.686400000000001898e-01,1.106120000000000436e+00,1.268040000000000278e+00,1.142639999999999878e+00,1.095282484403804046e+00,2.864931442736590728e-01,3.016213755390827478e-01,2.660138393411112245e-01,4.251200000000002199e-01,3.900800000000001488e-01,4.323230906720861300e-01,6.998347691058307007e-02,1.331720000000000015e+00,1.408440000000000136e+00,1.049159999999999870e+00,7.818400000000000905e-01,8.541600000000000303e-01,1.235560000000000214e+00
1.638360000000000261e+00,4.830800000000000649e-01,7.799600000000000977e-01,8.849600000000000799e-01,7.787999999999998257e-01,5.501599999999998714e-01,4.534399999999997877e-01,5.743599999999998706e-01,1.191720000000000113e+00,8.824799999999999311e-01,8.625600000000002154e-01,1.096680000000000321e+00,1.265760000000000218e+00,1.138559999999999794e+00,1.096670777390871709e+00,2.855307239871640590e-01,2.764676198015648678e-01,2.442538393411112230e-01,4.162800000000002054e-01,3.860000000000001763e-01,4.342743119980967959e-01,5.640437219909182065e-02,1.342480000000000118e+00,1.408320000000000238e+00,1.042679999999999829e+00,7.741600000000000703e-01,8.518799999999999706e-01,1.239240000000000119e+00
1.640880000000000338e+00,4.967200000000000504e-01,7.655600000000001293e-01,8.634400000000000963e-01,7.707599999999997786e-01,5.405999999999998584e-01,4.537199999999997901e-01,5.643599999999998618e-01,1.192840000000000122e+00,8.970399999999999485e-01,8.606400000000001826e-01,1.092000000000000304e+00,1.260120000000000129e+00,1.131279999999999841e+00,1.102524398158800878e+00,2.827714109086925665e-01,2.537521614575648510e-01,2.285338393411112112e-01,4.028400000000001979e-01,3.846400000000001485e-01,4.302737172516806763e-01,4.532708673957896311e-02,1.359880000000000200e+00,1.408960000000000212e+00,1.037479999999999736e+00,7.737200000000000744e-01,8.508799999999999697e-01,1.242120000000000113e+00
1.639560000000000350e+00,5.075200000000000822e-01,7.503200000000000980e-01,8.516000000000001346e-01,7.608399999999997387e-01,5.376799999999998247e-01,4.571599999999997888e-01,5.645199999999999108e-01,1.191360000000000197e+00,9.142399999999999416e-01,8.578800000000001980e-01,1.080720000000000347e+00,1.251240000000000130e+00,1.124359999999999804e+00,1.104381956946283383e+00,2.830981531293887410e-01,2.351711427218307615e-01,2.102138393411112083e-01,3.935600000000001875e-01,3.872000000000001552e-01,4.309688674850101764e-01,3.078751816997500612e-02,1.379640000000000200e+00,1.401360000000000161e+00,1.034839999999999760e+00,7.726000000000000645e-01,8.462800000000000322e-01,1.242720000000000047e+00
1.637080000000000313e+00,5.221600000000000685e-01,7.372000000000000774e-01,8.358000000000000984e-01,7.535999999999997145e-01,5.323999999999998733e-01,4.589199999999997726e-01,5.614799999999998681e-01,1.190960000000000241e+00,9.291199999999999459e-01,8.530000000000002025e-01,1.071200000000000374e+00,1.243000000000000105e+00,1.119639999999999747e+00,1.109575902413533655e+00,2.762458734846250930e-01,2.082460408694979670e-01,1.940938393411112128e-01,3.804400000000001669e-01,3.873600000000001486e-01,4.304483778204845623e-01,2.310824187742296573e-02,1.394880000000000120e+00,1.401840000000000197e+00,1.031719999999999748e+00,7.724800000000000555e-01,8.366000000000000103e-01,1.249400000000000066e+00
1.635280000000000289e+00,5.346000000000000751e-01,7.222800000000000331e-01,8.196800000000000752e-01,7.484799999999997011e-01,5.243599999999998262e-01,4.589199999999997726e-01,5.633199999999998209e-01,1.189680000000000293e+00,9.489199999999999857e-01,8.485200000000001630e-01,1.061760000000000259e+00,1.238760000000000083e+00,1.116399999999999837e+00,1.122429547114510484e+00,2.806916421394313743e-01,1.808501144604598987e-01,1.787338393411112003e-01,3.677200000000001578e-01,3.852000000000001534e-01,4.301591589513721892e-01,1.526339075304534131e-02,1.406240000000000157e+00,1.399920000000000275e+00,1.028159999999999741e+00,7.716800000000000326e-01,8.296799999999999731e-01,1.249759999999999982e+00
1.638280000000000403e+00,5.438000000000000611e-01,7.087200000000000166e-01,8.049200000000000799e-01,7.348399999999997156e-01,5.271999999999997799e-01,4.541999999999997706e-01,5.663999999999997925e-01,1.189080000000000359e+00,9.615599999999999703e-01,8.442800000000001415e-01,1.048920000000000297e+00,1.231080000000000174e+00,1.108999999999999764e+00,1.121737224659502097e+00,2.851783000400983092e-01,1.629290968237848969e-01,1.655738393411111953e-01,3.638000000000001788e-01,3.826400000000001467e-01,4.290690955252861039e-01,9.928993586786895656e-03,1.418200000000000127e+00,1.397840000000000193e+00,1.019599999999999618e+00,7.675600000000000200e-01,8.225999999999999979e-01,1.251600000000000046e+00
1.640680000000000360e+00,5.565600000000000547e-01,6.956799999999999651e-01,7.990800000000001235e-01,7.273199999999997445e-01,5.225999999999997314e-01,4.480399999999997718e-01,5.634799999999997588e-01,1.194920000000000426e+00,9.799200000000000133e-01,8.460400000000001253e-01,1.039400000000000324e+00,1.226720000000000255e+00,1.107199999999999740e+00,1.123015006063369681e+00,2.878095273829283096e-01,1.411774900862133864e-01,1.518538393411111853e-01,3.596000000000001973e-01,3.841600000000001125e-01,4.247404514990584246e-01,9.742514192479640595e-03,1.429920000000000080e+00,1.396280000000000188e+00,1.016039999999999610e+00,7.646000000000000574e-01,8.154000000000000137e-01,1.252000000000000002e+00
1.632600000000000273e+00,5.647600000000000398e-01,6.779999999999999361e-01,7.869200000000001749e-01,7.265599999999997616e-01,5.235999999999997323e-01,4.495599999999997376e-01,5.613999999999997881e-01,1.192440000000000389e+00,9.908000000000000140e-01,8.432400000000001006e-01,1.028280000000000305e+00,1.220840000000000369e+00,1.106959999999999722e+00,1.127117153852120746e+00,2.882388118190524207e-01,1.193550749063013866e-01,1.406138393411112131e-01,3.540800000000002279e-01,3.858400000000001273e-01,4.274808769051244295e-01,4.602072809352812655e-03,1.451200000000000045e+00,1.391760000000000108e+00,1.012079999999999647e+00,7.602400000000000269e-01,8.027199999999999891e-01,1.249239999999999906e+00
1.637880000000000225e+00,5.762000000000000455e-01,6.624799999999999578e-01,7.776000000000001799e-01,7.163999999999998147e-01,5.181599999999997319e-01,4.461599999999997235e-01,5.583999999999997854e-01,1.194920000000000426e+00,1.009120000000000017e+00,8.390400000000001191e-01,1.020720000000000294e+00,1.214840000000000364e+00,1.103319999999999634e+00,1.126596559980930001e+00,2.896742800818262742e-01,1.000239791389496563e-01,1.301338393411111960e-01,3.452000000000002289e-01,3.833200000000001606e-01,4.242929969031827842e-01,6.941164045176028384e-03,1.463759999999999950e+00,1.390320000000000000e+00,1.011879999999999669e+00,7.596800000000000219e-01,8.022799999999999931e-01,1.255079999999999973e+00
1.635800000000000143e+00,5.840400000000000036e-01,6.495199999999999863e-01,7.622400000000001397e-01,7.092799999999997995e-01,5.167199999999997351e-01,4.502399999999997515e-01,5.633199999999998209e-01,1.194720000000000448e+00,1.018320000000000114e+00,8.310000000000001830e-01,1.009920000000000373e+00,1.206280000000000463e+00,1.098159999999999581e+00,1.129510598602816218e+00,2.901881265538265309e-01,7.666726943867609168e-02,1.200938393411111887e-01,3.429600000000002091e-01,3.847200000000001729e-01,4.245559689387831681e-01,3.766867449938936067e-03,1.473840000000000039e+00,1.385080000000000089e+00,1.010439999999999783e+00,7.532800000000000606e-01,7.962799999999999878e-01,1.249600000000000044e+00
1.641560000000000130e+00,5.934000000000000385e-01,6.318799999999999972e-01,7.489600000000001812e-01,7.021599999999997843e-01,5.119599999999997486e-01,4.518399999999997418e-01,5.642399999999998528e-01,1.199120000000000408e+00,1.036520000000000108e+00,8.272800000000001264e-01,1.004720000000000280e+00,1.205240000000000533e+00,1.098839999999999595e+00,1.136742529878448593e+00,2.876369719057801921e-01,5.731747627719506466e-02,1.103738393411111962e-01,3.344800000000002216e-01,3.882400000000001405e-01,4.260680991654136607e-01,7.396229609124079125e-04,1.482720000000000038e+00,1.377000000000000002e+00,1.005399999999999849e+00,7.547600000000000975e-01,7.892799999999999816e-01,1.251479999999999926e+00
1.643440000000000234e+00,6.010800000000000587e-01,6.164399999999999880e-01,7.426800000000002289e-01,6.931599999999997763e-01,5.087199999999997280e-01,4.468799999999997219e-01,5.620399999999998730e-01,1.201040000000000330e+00,1.049080000000000013e+00,8.183200000000001584e-01,9.957600000000003115e-01,1.204520000000000479e+00,1.097719999999999585e+00,1.143060983447558243e+00,2.837431472344556505e-01,3.815322518704132582e-02,9.577383934111119435e-02,3.346000000000002306e-01,3.854800000000001559e-01,4.250426301458094525e-01,-5.719959333048149977e-03,1.490680000000000005e+00,1.370919999999999916e+00,9.978799999999998782e-01,7.507600000000000939e-01,7.853200000000000180e-01,1.248079999999999856e+00
1.646160000000000290e+00,6.069600000000000550e-01,6.038400000000000434e-01,7.316000000000002501e-01,6.933199999999998253e-01,5.036399999999997545e-01,4.483199999999997187e-01,5.572399999999998466e-01,1.201840000000000241e+00,1.061560000000000059e+00,8.115600000000001701e-01,9.850000000000003197e-01,1.196720000000000450e+00,1.096399999999999597e+00,1.151734011041084971e+00,2.773957436064321547e-01,1.375848290990659001e-02,8.761383934111117988e-02,3.297200000000002351e-01,3.887200000000001765e-01,4.250560368939280687e-01,-9.250093806978757285e-03,1.501919999999999922e+00,1.371079999999999854e+00,9.916399999999998549e-01,7.499200000000001420e-01,7.788800000000000168e-01,1.246559999999999890e+00
1.648400000000000309e+00,6.158400000000000540e-01,5.898800000000000709e-01,7.299600000000002753e-01,6.871199999999998420e-01,5.011199999999997878e-01,4.473999999999996868e-01,5.544799999999998619e-01,1.209480000000000333e+00,1.070680000000000076e+00,8.065600000000001657e-01,9.765200000000002767e-01,1.195520000000000360e+00,1.096719999999999695e+00,1.161555256462221131e+00,2.777129400645213519e-01,-4.522895832491869578e-03,7.981383934111116463e-02,3.258800000000002250e-01,3.856000000000001648e-01,4.254728393057213287e-01,-1.250322492230545625e-02,1.513319999999999999e+00,1.365839999999999943e+00,9.888799999999998702e-01,7.489200000000001411e-01,7.705600000000000227e-01,1.247159999999999824e+00
1.651760000000000339e+00,6.239200000000000301e-01,5.784000000000000252e-01,7.206000000000002403e-01,6.834799999999998654e-01,4.961599999999998234e-01,4.495599999999996821e-01,5.558799999999998187e-01,1.210480000000000445e+00,1.084480000000000111e+00,7.971600000000002018e-01,9.655200000000002669e-01,1.187560000000000393e+00,1.096519999999999717e+00,1.164400581164685811e+00,2.747855697269681041e-01,-2.225479080642404905e-02,7.493383934111116917e-02,3.263600000000002055e-01,3.886000000000001675e-01,4.304150091601777195e-01,-1.037415853741416663e-02,1.526080000000000103e+00,1.361480000000000024e+00,9.881999999999998563e-01,7.509200000000001429e-01,7.595200000000000840e-01,1.246119999999999894e+00
1.658360000000000278e+00,6.342400000000000260e-01,5.620800000000000241e-01,7.139600000000002611e-01,6.821599999999998776e-01,4.943199999999998151e-01,4.466399999999997039e-01,5.553599999999998538e-01,1.211040000000000338e+00,1.099640000000000173e+00,7.889600000000002167e-01,9.549200000000003241e-01,1.184960000000000457e+00,1.098559999999999759e+00,1.175060030946455170e+00,2.711082662865823001e-01,-3.565339351784804767e-02,6.533383934111115787e-02,3.165600000000001746e-01,3.901600000000001733e-01,4.263063577545020411e-01,-9.948893206332125316e-03,1.537760000000000016e+00,1.357080000000000064e+00,9.808399999999998231e-01,7.444400000000001016e-01,7.541200000000001236e-01,1.243159999999999821e+00
1.660120000000000262e+00,6.374800000000000466e-01,5.463200000000000278e-01,7.078000000000002068e-01,6.743599999999998484e-01,4.851599999999998136e-01,4.478399999999996828e-01,5.590799999999997993e-01,1.214600000000000346e+00,1.111680000000000224e+00,7.824800000000001754e-01,9.425600000000002865e-01,1.174800000000000511e+00,1.092519999999999714e+00,1.173659279980726389e+00,2.733851564346706509e-01,-5.111411517395682280e-02,5.925383934111115580e-02,3.143600000000001948e-01,3.924400000000001776e-01,4.234516220851463619e-01,-5.742273149034748080e-03,1.546839999999999993e+00,1.352920000000000122e+00,9.751999999999998447e-01,7.440000000000001057e-01,7.504400000000001070e-01,1.243959999999999733e+00
1.660200000000000342e+00,6.402800000000000713e-01,5.354400000000000270e-01,7.063200000000001699e-01,6.685599999999998211e-01,4.891199999999998327e-01,4.478799999999996673e-01,5.601999999999998092e-01,1.217000000000000304e+00,1.121640000000000192e+00,7.816400000000002235e-01,9.373600000000003041e-01,1.171640000000000459e+00,1.094919999999999671e+00,1.180059274739821529e+00,2.728046932358517140e-01,-6.741489976609485457e-02,5.189383934111114344e-02,3.131200000000001760e-01,3.922000000000001596e-01,4.190343778221592985e-01,-5.758127704277808852e-03,1.553960000000000008e+00,1.347760000000000069e+00,9.721199999999998731e-01,7.393200000000000882e-01,7.404400000000000981e-01,1.245039999999999702e+00
1.659240000000000270e+00,6.523600000000000509e-01,5.234400000000000164e-01,7.062400000000002009e-01,6.631999999999997897e-01,4.912799999999998279e-01,4.450799999999996426e-01,5.630799999999998029e-01,1.219400000000000261e+00,1.135280000000000289e+00,7.754000000000002002e-01,9.314400000000002677e-01,1.167800000000000393e+00,1.093319999999999625e+00,1.179541736131227037e+00,2.750712693718786461e-01,-8.031439517898077141e-02,4.817383934111112848e-02,3.053200000000001468e-01,3.948400000000001353e-01,4.195680761090519462e-01,2.179221079546329008e-03,1.566000000000000059e+00,1.338799999999999990e+00,9.670799999999998287e-01,7.372400000000001175e-01,7.388800000000000923e-01,1.244959999999999622e+00
1.660600000000000298e+00,6.596400000000000041e-01,5.111600000000000588e-01,6.990800000000002568e-01,6.570799999999997754e-01,4.936799999999998412e-01,4.465599999999996794e-01,5.584399999999998254e-01,1.221480000000000343e+00,1.144000000000000350e+00,7.651200000000002444e-01,9.256400000000002404e-01,1.159880000000000466e+00,1.092879999999999630e+00,1.188964275424117423e+00,2.714802331362023979e-01,-9.459455633093601101e-02,4.289383934111113544e-02,3.051600000000001534e-01,3.950400000000001133e-01,4.194437067050832968e-01,-3.309068467582812825e-05,1.573640000000000150e+00,1.335320000000000062e+00,9.658799999999998498e-01,7.404000000000000581e-01,7.316800000000001081e-01,1.239239999999999675e+00
1.664400000000000324e+00,6.670399999999999663e-01,4.999200000000000865e-01,6.984000000000002428e-01,6.567599999999997884e-01,4.874399999999998179e-01,4.486399999999996502e-01,5.579199999999998605e-01,1.225720000000000365e+00,1.150240000000000373e+00,7.618800000000002237e-01,9.181200000000002692e-01,1.160800000000000498e+00,1.091719999999999580e+00,1.194294463107291593e+00,2.713218856688972558e-01,-1.117115828435572000e-01,4.149383934111113004e-02,3.054400000000001558e-01,3.952400000000000913e-01,4.212214276659747569e-01,3.606866261815186523e-03,1.577560000000000073e+00,1.331520000000000037e+00,9.667199999999999127e-01,7.332800000000000429e-01,7.276800000000001045e-01,1.242279999999999607e+00
1.666280000000000427e+00,6.712799999999999878e-01,4.861600000000000921e-01,6.932000000000002604e-01,6.587199999999997502e-01,4.843599999999997907e-01,4.437999999999996392e-01,5.550799999999997958e-01,1.226760000000000295e+00,1.167840000000000433e+00,7.575200000000001932e-01,9.106400000000002271e-01,1.156120000000000481e+00,1.095199999999999507e+00,1.204091690588660057e+00,2.732723221655204426e-01,-1.240114182870163395e-01,3.821383934111113184e-02,3.090400000000001479e-01,3.971600000000001240e-01,4.162969778347526129e-01,4.613636280315168599e-03,1.584680000000000089e+00,1.324680000000000080e+00,9.596799999999998665e-01,7.287200000000000344e-01,7.220000000000000862e-01,1.243359999999999577e+00
1.665640000000000454e+00,6.745200000000000085e-01,4.739600000000001034e-01,6.958400000000002361e-01,6.597999999999997200e-01,4.863999999999997770e-01,4.459599999999996345e-01,5.550399999999997558e-01,1.221560000000000201e+00,1.173280000000000545e+00,7.523600000000001398e-01,9.064000000000002055e-01,1.149000000000000465e+00,1.094159999999999577e+00,1.209589053334811259e+00,2.713889729575828524e-01,-1.396751723190976235e-01,3.605383934111115046e-02,3.034000000000001696e-01,3.983200000000001184e-01,4.148922502839330617e-01,5.995651985358921472e-03,1.594560000000000199e+00,1.322280000000000122e+00,9.603599999999998804e-01,7.312400000000000011e-01,7.166800000000000948e-01,1.244439999999999547e+00
