1.016960000000000086e+00,8.535600000000002074e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.047120000000000051e+00,9.390400000000000968e-01,1.741519999999999957e+00,4.400000000000000022e-01,1.033950457040424764e+00,1.318587096216676358e+00,8.696466938896910692e-01,1.573123864775103797e+00,8.842028234067225156e-01,1.105868022145145790e+00,8.936272448631246146e-01,1.514968074719939439e+00,4.627408133933829659e-01,1.312470080679702278e+00,1.199515814088250476e+00,1.344518199909547018e+00,9.742201968530643796e-01,1.653432996840374036e+00,1.245913919534530789e+00,6.593846674366399263e-01,1.150746456538143558e+00,2.546757211596337167e-01,1.501120587309464183e+00,1.259233900378467386e+00,1.208106594044993098e+00,8.695429610429118439e-01,1.400062149722602012e+00,4.081311076596396137e-01,1.046100841231048850e+00,8.262080857981464188e-01,9.427078164413313921e-01,1.942859541904220944e+00,1.014415753665957487e+00,1.000498246403535019e+00,9.715574239468461881e-01,1.002837989289970366e+00
1.078359999999999985e+00,7.192000000000001725e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.187520000000000131e+00,8.261200000000000765e-01,1.782279999999999864e+00,5.499199999999999644e-01,1.023816216161320458e+00,1.345366969988248673e+00,8.346773205331675660e-01,8.709031028073510594e-01,7.715593655479352497e-01,1.187068101952881038e+00,1.013939460594740494e+00,1.573466823516401769e+00,3.695973175026525670e-01,1.006242093681894767e+00,1.132274566459952281e+00,1.422349811285549048e+00,1.357061419446082162e+00,1.522043863367219085e+00,1.353867998471091294e+00,4.866684972064336812e-01,1.092241493915971251e+00,2.810147494182109185e-01,1.539287043154361490e+00,1.339639848542466538e+00,1.447123662871720562e+00,6.956052245591268779e-01,1.293197487959784064e+00,5.108960988902730982e-01,9.576448209598997785e-01,6.850909527421994438e-01,6.213103571071665332e-01,1.437825358979422319e+00,1.016721228136666877e+00,1.000948537093568236e+00,9.704736320873834643e-01,1.013222497901964170e+00
1.014319999999999888e+00,7.465200000000001834e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.082080000000000153e+00,9.311599999999999877e-01,1.770039999999999836e+00,4.355600000000000027e-01,9.835908195054171577e-01,1.367413411173284521e+00,8.644282202101460921e-01,1.358728259543106942e+00,8.289168285890552434e-01,1.152918048276511342e+00,8.549871005778238997e-01,1.572255300220183116e+00,4.417505984624641169e-01,1.272802113773607413e+00,1.279409815940182993e+00,1.379349079292092828e+00,1.001649320573243518e+00,1.760876509287543579e+00,1.210428406643985655e+00,6.026901083968652095e-01,1.176644910802924215e+00,1.848884073310867460e-01,1.648862328267973965e+00,1.296892405342105814e+00,1.124090773501624119e+00,8.889367762750053359e-01,1.497604842966105743e+00,2.734510004199277589e-01,9.988043085842552848e-01,6.702558177712081289e-01,1.023266969085851574e+00,1.970270182837458250e+00,1.013496993390694545e+00,9.972104486977706461e-01,9.762505896257467342e-01,1.006629235757713792e+00
1.074840000000000018e+00,6.253600000000001380e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.244040000000000035e+00,8.343599999999999905e-01,1.822119999999999740e+00,5.667200000000000015e-01,9.874390630387727130e-01,1.453042568638047483e+00,8.108492366062317602e-01,7.603515592900960129e-01,7.010283294033349266e-01,1.253471064119427991e+00,9.991735680513913476e-01,1.691061109937042062e+00,3.360585972282579270e-01,9.853302908362846502e-01,1.183349186621891924e+00,1.454738328350682952e+00,1.379407195270403896e+00,1.632533512858603375e+00,1.347005370753676878e+00,5.839359353893763815e-01,1.123768911747051069e+00,2.750119297478663127e-01,1.675572434195738758e+00,1.391800618290491620e+00,1.414122782386737276e+00,7.166862701270714231e-01,1.360895433731010407e+00,4.553480186771843297e-01,9.748946210719841021e-01,6.227755297824688618e-01,7.009974476144535949e-01,1.639960163772560264e+00,1.025453505597163861e+00,9.926413548678778564e-01,9.829787976969165397e-01,1.008602800549515344e+00
1.011279999999999957e+00,6.593600000000001682e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.114840000000000053e+00,9.321999999999999176e-01,1.800959999999999672e+00,4.532800000000000162e-01,9.326773186993958520e-01,1.372223979751590273e+00,8.465789347376247997e-01,1.172387985465968674e+00,7.706764079037253801e-01,1.197336199838773485e+00,8.321043109359906875e-01,1.594790332301748270e+00,4.155631395761437696e-01,1.232185823623035859e+00,1.354709002041358801e+00,1.407964799380168053e+00,1.115510025688233542e+00,1.825845366486779531e+00,1.158661917422357135e+00,6.116118757476576295e-01,1.201318760396218988e+00,1.227868612887042798e-01,1.798425507522945388e+00,1.341530188639629584e+00,1.037991024189598432e+00,8.594054734377064575e-01,1.601063720840998128e+00,9.435879267128033376e-02,9.304575750261280254e-01,5.162317042167220427e-01,9.780031306791485690e-01,1.951570603805041770e+00,1.029246732522066221e+00,9.882228931667680349e-01,9.859895039462810429e-01,1.011757160136290912e+00
1.065280000000000005e+00,5.522000000000001352e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.297520000000000007e+00,8.544399999999998663e-01,1.834359999999999546e+00,5.901600000000000179e-01,9.682552678943001645e-01,1.549484231955348790e+00,7.971672316117124346e-01,7.197647980966871417e-01,6.142731038384670050e-01,1.311758755851948788e+00,9.900353246090248804e-01,1.792937589178096980e+00,3.325742827859882178e-01,9.727911525794972203e-01,1.194190706080910491e+00,1.472396593183747049e+00,1.387597431979103124e+00,1.720566529654104615e+00,1.324451266387212112e+00,7.780608618910965779e-01,1.176828694279606680e+00,2.646540180218723282e-01,1.796394547663817010e+00,1.415016727909580663e+00,1.396304389752992536e+00,6.844930330825412801e-01,1.446396480551564778e+00,3.569801346166359690e-01,9.969097732627751896e-01,6.172792400039626148e-01,8.221577967873270332e-01,1.798845116737169736e+00,1.022831784979466363e+00,9.949302685681491454e-01,9.885085830875586232e-01,1.010136582259164140e+00
1.000359999999999916e+00,5.885600000000000831e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.143480000000000052e+00,9.374399999999998290e-01,1.820719999999999450e+00,4.866400000000000170e-01,8.889162681794267051e-01,1.360884144239955074e+00,8.229576847178006194e-01,1.015419550391266190e+00,6.994255099143552590e-01,1.243385990732177149e+00,8.037589521091703659e-01,1.592553294845733713e+00,3.833713375871097284e-01,1.195522089657832465e+00,1.378667649399911710e+00,1.421032745061165725e+00,1.210398673832778771e+00,1.846249255255506538e+00,1.051168734617199618e+00,7.119990733684257167e-01,1.237182198449440218e+00,4.861449645411830556e-02,1.941388981181703777e+00,1.376946528864162467e+00,9.348970017179045744e-01,8.301411261107075612e-01,1.716517054696674371e+00,-8.836895954480045168e-02,8.366824473833756048e-01,3.831362139548175616e-01,9.068593749162873197e-01,1.879504591085241483e+00,1.030041500676186939e+00,9.913268593878752366e-01,9.911000230305635483e-01,1.011560950333014741e+00
1.030599999999999961e+00,4.977600000000000913e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.327439999999999953e+00,8.847199999999998399e-01,1.835119999999999418e+00,6.171600000000000419e-01,9.396257281035822473e-01,1.615705719496974169e+00,7.863588563913777030e-01,7.386992176348849970e-01,5.202856335191367032e-01,1.380651946495966342e+00,9.695832114616047548e-01,1.857842947935020472e+00,3.309337306965445813e-01,9.646575905230782011e-01,1.170409743678153092e+00,1.474057956730612018e+00,1.375014219268932747e+00,1.782568461342109334e+00,1.254134088288592297e+00,1.020923510120572697e+00,1.227188548707794924e+00,2.489451222582298451e-01,1.926436226480067848e+00,1.429268636552292415e+00,1.411270783182385191e+00,5.768262116440496801e-01,1.530010881644791265e+00,2.451302024774781874e-01,9.145000781965899606e-01,5.580552660859592340e-01,8.731015453920881741e-01,1.826487397484754416e+00,1.019196754523429060e+00,1.002227862927377089e+00,9.987656059848730727e-01,1.008526370709595277e+00
9.693599999999998884e-01,5.334400000000001363e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.171040000000000081e+00,9.571999999999998288e-01,1.817799999999999416e+00,5.224800000000000555e-01,8.636971315040806729e-01,1.385461985288898967e+00,8.061067478069192660e-01,9.500939519598208260e-01,5.944507252413439025e-01,1.318957037292916912e+00,7.905501243261769950e-01,1.621854789731707047e+00,3.628991012981253594e-01,1.154603488430583358e+00,1.337658600107491491e+00,1.429769887845847354e+00,1.262743933296497367e+00,1.838667933835448354e+00,9.541091699300394691e-01,8.963742883798685446e-01,1.284467026043737414e+00,1.829681560371276827e-02,2.042529100273343445e+00,1.399556855962840185e+00,8.845433743668296156e-01,7.649822977247497935e-01,1.779258603162922059e+00,-2.075307101372054763e-01,7.459339700335898549e-01,3.067471129441040611e-01,8.771423086474837705e-01,1.824191403259470157e+00,1.016600736914037517e+00,1.003413813624910667e+00,9.965881579432749326e-01,1.014446580521240593e+00
9.778399999999999315e-01,4.553200000000001690e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.332079999999999931e+00,9.229999999999998206e-01,1.828719999999999457e+00,6.424800000000000511e-01,9.233298050474398888e-01,1.631945913021160210e+00,7.806233478389833502e-01,7.470676216827325522e-01,4.084144083029012107e-01,1.452135897698950240e+00,9.666800765699601339e-01,1.881832768061357131e+00,3.189497061347922324e-01,9.346344455899561199e-01,1.138710943697270217e+00,1.462116171972421608e+00,1.372137136720097184e+00,1.815157091995654337e+00,1.172866425959359526e+00,1.218038959501443141e+00,1.272067314089978307e+00,2.426755141874080701e-01,2.023199584812423790e+00,1.439863476422789335e+00,1.437437356344991368e+00,4.536518278227599232e-01,1.592755606266079704e+00,1.520270925535666673e-01,8.096498263760389946e-01,4.585929186148914871e-01,8.576988018192956975e-01,1.806318612852171546e+00,1.027668952578206119e+00,9.937085397359861627e-01,9.951312840438847340e-01,1.017454255283016362e+00
9.137199999999998656e-01,4.857600000000001916e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.189519999999999911e+00,9.825599999999997669e-01,1.815319999999999379e+00,5.586000000000000965e-01,8.595222461158122940e-01,1.423161583076987924e+00,7.915759512578688373e-01,8.717403320778271958e-01,4.778752716383522503e-01,1.403644560198906932e+00,8.129202352561382128e-01,1.669494484678978097e+00,3.484749462358575078e-01,1.101732541862317616e+00,1.295577238668326636e+00,1.433949485993889494e+00,1.265148338253632598e+00,1.843760567644656012e+00,8.594337016045048294e-01,1.046650905141117249e+00,1.312227139648345142e+00,-2.262008971068346641e-03,2.106400100931281383e+00,1.415264388813699536e+00,8.976127181898158058e-01,6.541368419978264015e-01,1.823042488213763468e+00,-2.919305675210549511e-01,6.801512421319559909e-01,2.585324608359063636e-01,8.665165301506796425e-01,1.794440567842008116e+00,1.030904368948474037e+00,9.934730666382625142e-01,9.978672897356276605e-01,1.016387905003342418e+00
9.232799999999998786e-01,4.193600000000001771e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.330119999999999969e+00,9.564399999999997348e-01,1.815599999999999437e+00,6.711600000000000898e-01,9.089222991476901825e-01,1.638566494236550319e+00,7.730501621855119243e-01,7.481374028796494713e-01,3.093150626913011014e-01,1.523189641727068722e+00,9.780949030068751826e-01,1.887860452432549074e+00,3.153380754373542039e-01,8.920509110454084567e-01,1.109661146229856232e+00,1.459035468836995308e+00,1.383413763150212805e+00,1.844821651356092662e+00,1.078853030391555778e+00,1.365976698592869631e+00,1.289410932821347888e+00,2.337998325092550400e-01,2.104376252602050634e+00,1.451589456880114204e+00,1.459951129551209981e+00,3.448939629549367392e-01,1.635280862409627334e+00,9.493225665780297140e-02,7.441476229186884117e-01,3.888988214987783021e-01,8.597121970258566614e-01,1.809389446761577203e+00,1.027396855906829609e+00,9.964413905866447152e-01,1.003281709584953774e+00,1.014578302935242649e+00
8.557999999999998941e-01,4.533600000000001518e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.203559999999999963e+00,1.007839999999999625e+00,1.815159999999999441e+00,5.851200000000000845e-01,8.498034462767181108e-01,1.452561882497408252e+00,7.783621975616898947e-01,8.808318635936155383e-01,3.983929541765592885e-01,1.479363766287038917e+00,8.188106410361493115e-01,1.697932029269980214e+00,3.396408781087389417e-01,1.064812922210943258e+00,1.244741073126302444e+00,1.443878063391501598e+00,1.266137961462891148e+00,1.856694554633984362e+00,7.552348240715784922e-01,1.171551751362609695e+00,1.338322191054743593e+00,-2.693343830721486865e-02,2.158083968083322812e+00,1.427368375255352317e+00,8.416539710084696146e-01,5.937481679758315201e-01,1.879865781811741243e+00,-3.965602185010364544e-01,6.455649649776995513e-01,2.349379153606196424e-01,8.727315665668098355e-01,1.789107041654551811e+00,1.029885160019530899e+00,9.950476019881921985e-01,9.980323591491603308e-01,1.015109753452539065e+00
8.570399999999999130e-01,3.810000000000001164e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.340640000000000054e+00,9.791199999999996573e-01,1.812199999999999367e+00,7.010000000000000675e-01,9.002229116049709212e-01,1.640487536255225365e+00,7.559290876739944709e-01,7.495680890158189502e-01,2.268801933372197599e-01,1.595062137929100121e+00,1.005400376114884864e+00,1.885228696023528050e+00,3.128522024073643326e-01,8.414242393887766402e-01,1.086487915534831039e+00,1.469607353097365676e+00,1.403527983526270839e+00,1.865731314458010992e+00,1.001706769917311668e+00,1.521378207144878258e+00,1.308428989175015600e+00,2.367952705100629107e-01,2.158994529391524253e+00,1.468843155700639391e+00,1.454646058765335592e+00,2.511776894664655702e-01,1.686680536934116015e+00,1.579564060705423989e-02,6.933895167908127322e-01,3.249703536616027622e-01,8.665601052311284747e-01,1.811097124662600200e+00,1.025095052910652837e+00,1.001111588566470312e+00,9.925243950752274946e-01,1.019477991263308514e+00
7.980799999999999006e-01,4.140800000000001146e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.219880000000000075e+00,1.019799999999999596e+00,1.809839999999999449e+00,6.160800000000000720e-01,8.464651890920118493e-01,1.475415511705983729e+00,7.618261175092366777e-01,8.530291182327237598e-01,3.195305677423825319e-01,1.549714419177144364e+00,8.381380638165489838e-01,1.727218753945159335e+00,3.317388152742373197e-01,1.021522274888551962e+00,1.208793703778226147e+00,1.455961033691830497e+00,1.268549041163960833e+00,1.858380900567031535e+00,6.556498150548280002e-01,1.313606297057935413e+00,1.358549734191745850e+00,-3.970109287668457942e-02,2.195118083264960163e+00,1.437016051270523009e+00,8.034260652037943373e-01,5.227895854173476575e-01,1.924504867542939257e+00,-4.831728835394719646e-01,6.009931491117341817e-01,1.939790973674640484e-01,8.742701436311021146e-01,1.776595238651621278e+00,1.032596175983847342e+00,9.934709499639310382e-01,9.894819258451179600e-01,1.023377607286235724e+00
7.908399999999998764e-01,3.520800000000001151e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.343960000000000043e+00,9.931999999999996387e-01,1.810359999999999525e+00,7.231600000000000250e-01,8.974047046204604028e-01,1.640504921248888692e+00,7.436469624774884046e-01,7.356284926970000360e-01,1.471265083058486134e-01,1.654534233234395746e+00,1.036321077176864280e+00,1.889356614749877483e+00,3.220666570157056929e-01,7.891499266449478744e-01,1.055124603280406692e+00,1.473207291294640342e+00,1.417419824922091509e+00,1.894135877461892825e+00,9.136580801212910163e-01,1.658209975331013997e+00,1.316863792188355919e+00,2.330170115122157937e-01,2.198445368803305655e+00,1.470014736832145230e+00,1.478222763072050139e+00,1.465782045939267864e-01,1.707925873629644098e+00,-3.198031500611847600e-02,6.439574106028631562e-01,2.684125526817024987e-01,8.662922413721897419e-01,1.809716638240339570e+00,1.027900914655903497e+00,9.983034869330731365e-01,9.967364601488695186e-01,1.021930750085148443e+00
7.347199999999998177e-01,3.776400000000001422e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.233440000000000092e+00,1.025479999999999725e+00,1.812439999999999607e+00,6.391200000000000214e-01,8.341240832884649903e-01,1.498199598046028314e+00,7.447913954511135026e-01,8.465157093876214400e-01,2.447541834463637378e-01,1.608174493540167616e+00,8.489642232402589972e-01,1.744927409359542381e+00,3.345370226444374651e-01,9.855470697165787941e-01,1.169762378123383906e+00,1.469151986987880631e+00,1.261650943627503185e+00,1.852525827254586810e+00,5.608108171447496737e-01,1.440061271073884708e+00,1.376033305990756572e+00,-4.964659046685462873e-02,2.227569587656080596e+00,1.435515072849694596e+00,7.792385054085442242e-01,4.580277082926320076e-01,1.944596098883808466e+00,-5.298027002110605732e-01,5.524346645193158878e-01,1.459700389138392784e-01,8.656534796944015397e-01,1.759742317388848898e+00,1.027366178539661501e+00,1.000987181353164113e+00,9.943773960626675068e-01,1.020613886024859029e+00
