1.785841717852355570e+00,8.346804197319798169e-01,1.449465269619302443e+00,1.798960859171651272e+00,1.721960961598087536e+00,4.630327110687704195e-01,1.003942178776123795e+00,1.365034839664494237e+00,5.924181720740414603e-01,1.059222246691346569e+00,1.416759280698156154e+00,1.222868935213357044e+00,1.086588104934320231e+00,1.161418993676932576e+00,1.542882319306719596e+00,1.139883706063120394e+00,1.683209156041182153e+00,1.063271969312008736e+00,5.192822301973561983e-01,4.449455012053609160e-01,1.363471384475486881e+00,4.369619093194807014e-01,1.147969082082550107e+00,1.178657392240314516e+00,3.821548670898747280e-01,1.201318553512277454e+00,6.017410712056491251e-01,1.099906648786110663e+00,1.787638238704079896e+00,1.684849139422313291e+00,3.632454921346136012e-01,1.136776836169856697e+00,6.293926198682279205e-01,1.515130624432398543e+00,1.636162930738976451e+00,1.098226258581823211e+00,1.480641383176716008e+00,4.481577630721531591e-01,4.786684570608016331e-01,7.288034462339635366e-01,1.484246552505137373e+00,1.196905206407836486e+00
1.832844434985651860e+00,7.860226000998266072e-01,1.486057735941100466e+00,1.821435009611375833e+00,1.744452149964296206e+00,3.807357665324910823e-01,1.018020834749610248e+00,1.352651249274615664e+00,6.037798021108693458e-01,1.018401815878156480e+00,1.400999040551771824e+00,1.239430330058695962e+00,1.124093328459658814e+00,1.239665330936443377e+00,1.630336487958133018e+00,1.217118776419967352e+00,1.692280452571334859e+00,1.071034620024177597e+00,5.286363366470303582e-01,4.264478675462592960e-01,1.409316884468930775e+00,5.118278752427244394e-01,1.160979272556191821e+00,1.181077165959673492e+00,4.394223047664686521e-01,1.157816831396383916e+00,6.394578618064720166e-01,1.071353298670650656e+00,1.779222965969073034e+00,1.645456517810696351e+00,4.186982765500292247e-01,1.064396263336674808e+00,6.572218367351075896e-01,1.571426062628541898e+00,1.695315310064037684e+00,1.070296510634500153e+00,1.481231691150644902e+00,4.347085275901297896e-01,6.059562688509396722e-01,8.514467597408075239e-01,1.403910078195070632e+00,1.089045528102113192e+00
1.839791959478477290e+00,7.233220224603156279e-01,1.457762230412833260e+00,1.812130237445085834e+00,1.739325922571942185e+00,3.295250137113457933e-01,1.004909900851069571e+00,1.370710390120972511e+00,6.061734909538073479e-01,9.962328981978656461e-01,1.421011392234459159e+00,1.236106688225239614e+00,1.131842809621678825e+00,1.334503657581061375e+00,1.701153508247823964e+00,1.310485978854615041e+00,1.732784937566768324e+00,1.069227395772989198e+00,5.144181970975597595e-01,4.013960953803121234e-01,1.445599124249585810e+00,5.405110098455099266e-01,1.175163651679485222e+00,1.203890039028870929e+00,4.554015841338802661e-01,1.127340762460104839e+00,6.707309627626935056e-01,1.076589015833158580e+00,1.761071270269181310e+00,1.630893482329321298e+00,4.314112823875478342e-01,9.982952169243680673e-01,6.870060569855650501e-01,1.637312062234651533e+00,1.745025662653792109e+00,1.068652863759314009e+00,1.461054810992977515e+00,3.985036668712410579e-01,6.282968220928389913e-01,8.779141791043368892e-01,1.471957637597949509e+00,1.014514058151865017e+00
1.837204236293870530e+00,6.426848010679275802e-01,1.368957170071110507e+00,1.779155269816735441e+00,1.704912529655692621e+00,2.937214669651657117e-01,9.832955044549013257e-01,1.419072248203024911e+00,5.857918144725793308e-01,9.828546074721976611e-01,1.438593669195706415e+00,1.224403034849707250e+00,1.124656926267353585e+00,1.411232622600602005e+00,1.745597624365675671e+00,1.419092154837201303e+00,1.774634062229779152e+00,1.063858484038315622e+00,4.878071932656174448e-01,3.532401555506161639e-01,1.448510154793624549e+00,5.305706700099441786e-01,1.186184179319250465e+00,1.224416260703401704e+00,4.347609857902736685e-01,1.131185890814739192e+00,6.794055937896619213e-01,1.080349690682641306e+00,1.730853579815037291e+00,1.636791401503042032e+00,4.042889213963575257e-01,9.539158763128513518e-01,6.988204629243480737e-01,1.709079959792118464e+00,1.767589247848499356e+00,1.082159122415859986e+00,1.436766219652798160e+00,3.546357889132623065e-01,6.704281512852747760e-01,8.744205632476068635e-01,1.550318172137588935e+00,9.332675552805098640e-01
1.859278475274713793e+00,5.478546412690430412e-01,1.263159822381646702e+00,1.724787466784415191e+00,1.684411612912398493e+00,2.455957348846354860e-01,9.765025684970618514e-01,1.484041943206188208e+00,5.397097715092308290e-01,9.697503179553265129e-01,1.435685352563325301e+00,1.207160938452751298e+00,1.125540651349467236e+00,1.431813746919119890e+00,1.754039024816870684e+00,1.537333836087046324e+00,1.809999931392022088e+00,1.049751779951542119e+00,4.860115452929991142e-01,3.006758171321341488e-01,1.410129850176886634e+00,5.101193731602281511e-01,1.201591929520171576e+00,1.212692785583948663e+00,4.166488299318688582e-01,1.139897695885767392e+00,6.688984112613496347e-01,1.064874029988079229e+00,1.687392858225365000e+00,1.631739059875917830e+00,3.824994566085291869e-01,9.280425955480038347e-01,6.911082226600693268e-01,1.770914431628042074e+00,1.761283827296720395e+00,1.095683143669156534e+00,1.429005637257895200e+00,3.447577639217815904e-01,7.231098393929370483e-01,7.987331732556686159e-01,1.701784906121941887e+00,8.031175680572651965e-01
1.895883237023979540e+00,4.709568495938998844e-01,1.183251725868388338e+00,1.664507172202133400e+00,1.670349044042158448e+00,1.750120292623500440e-01,9.898689209565134650e-01,1.550186440607794980e+00,4.929215975575741426e-01,9.343647789867786102e-01,1.422364954990650743e+00,1.214825589342457768e+00,1.143639702939724501e+00,1.425263085404413044e+00,1.743135592088536523e+00,1.648262628557964460e+00,1.818896876954798181e+00,1.051317359874072377e+00,5.035273649805986906e-01,2.647378657077127384e-01,1.369868159284639120e+00,4.906146260657227587e-01,1.189589969593321417e+00,1.188176164115300804e+00,4.329258035091416157e-01,1.168629542180013248e+00,6.705455547304282060e-01,1.024503564531739297e+00,1.624911920546079802e+00,1.630989899539001309e+00,3.938856580889009695e-01,9.144007922555983381e-01,6.861983419558242980e-01,1.798137104825784593e+00,1.740063688462049951e+00,1.106840854194414581e+00,1.441535153573499706e+00,3.589825046465766056e-01,7.592738666416187776e-01,7.310663162721809938e-01,1.780701699021333795e+00,7.288046901325636595e-01
1.932100391347001178e+00,4.244924305129906816e-01,1.137089413527516024e+00,1.617074473967701431e+00,1.648969291216443978e+00,1.084420686368416931e-01,1.010394133643751857e+00,1.607546768650043534e+00,4.671842417105168677e-01,8.815257330786852030e-01,1.414736906226429669e+00,1.234557717104852292e+00,1.164688240104833739e+00,1.453965476397161893e+00,1.737925950443967693e+00,1.742692285772905247e+00,1.818078077414395421e+00,1.060825210309781275e+00,5.041851313129515066e-01,2.719083150416843897e-01,1.345992927022650054e+00,4.820477040079120812e-01,1.138792363071712277e+00,1.196498715805902613e+00,4.767548703290587775e-01,1.181699079822130072e+00,6.999327434133006953e-01,9.589782276833955788e-01,1.555507392389665622e+00,1.671575049802850099e+00,4.399943708041465507e-01,9.148749765496290154e-01,6.974679483122137036e-01,1.793580007795993803e+00,1.725396135808809683e+00,1.110258371601799521e+00,1.457087777907532855e+00,3.542050884413420753e-01,8.259842016865598380e-01,7.480326052705589257e-01,1.828625250633236776e+00,6.112330094705852312e-01
1.976096113298782431e+00,3.896439455221208381e-01,1.113146416940623329e+00,1.604585471322753643e+00,1.640397065465045046e+00,6.280432842188016229e-02,1.014342902377072697e+00,1.652117920960649133e+00,4.612044269496719529e-01,8.317139477067501119e-01,1.416349945233615237e+00,1.234585561802084452e+00,1.185014098887838596e+00,1.504582774426513669e+00,1.724444709570743361e+00,1.833785099902998539e+00,1.839331196155880255e+00,1.061043532538685774e+00,4.764851998351476436e-01,3.032628966845559160e-01,1.349281022417474274e+00,4.876410448723503266e-01,1.080102862279967546e+00,1.227237155074970776e+00,5.250693716964535129e-01,1.166745484218608242e+00,7.381502504603363324e-01,9.045586560935000575e-01,1.506028297544964811e+00,1.759247100357312910e+00,4.927257455456705570e-01,9.258694870135096844e-01,7.178149202107739768e-01,1.776937866669672683e+00,1.729154708974054877e+00,1.087608561550879038e+00,1.462242360985601231e+00,3.265124278523754975e-01,8.621796446438877437e-01,6.700988404960959155e-01,1.964392762830795558e+00,5.040435902928750433e-01
2.052554788690020615e+00,3.404745595069727515e-01,1.099970051936292048e+00,1.616023352404167390e+00,1.655224591979719495e+00,2.670684706730343944e-02,9.923499184213316893e-01,1.697506872080269069e+00,4.499034824195939364e-01,8.122075460677141701e-01,1.433559058579526146e+00,1.219366144941424368e+00,1.214423652736768000e+00,1.521832798095209105e+00,1.702207739245605200e+00,1.937219809437391360e+00,1.864170688046651980e+00,1.051882221189260003e+00,4.357255660751813142e-01,3.357320952063531649e-01,1.376870473683460938e+00,4.978475339518727005e-01,1.057155067657125302e+00,1.239068700778868770e+00,5.657510532022391736e-01,1.141503083870080815e+00,7.573959600010198301e-01,8.805164739098346738e-01,1.488686725784865716e+00,1.846909754514828306e+00,5.311069250787645579e-01,9.424396561456443999e-01,7.277140012904385058e-01,1.765599302312579111e+00,1.748352795218528710e+00,1.055898294280998240e+00,1.457195982347033736e+00,3.116018192746387583e-01,9.098801023242770736e-01,5.872802869801415637e-01,2.141130846338676008e+00,3.745920784918486124e-01
2.153755399212727628e+00,2.733349626663042486e-01,1.091433469532153921e+00,1.629837284987709189e+00,1.681285890356639889e+00,-1.728611629491196705e-03,9.500166262302141007e-01,1.755926826439700106e+00,4.234578479668608120e-01,8.059781604821624201e-01,1.441042604824088746e+00,1.219837480884985892e+00,1.242983570046728881e+00,1.509563954814320708e+00,1.668573826477942612e+00,2.042758918177063787e+00,1.887384560552157309e+00,1.050502717468494884e+00,4.007018886290238946e-01,3.512354209298541585e-01,1.415860856616150576e+00,5.000627701597814001e-01,1.052685734640193438e+00,1.229412774690525234e+00,5.796200360800993767e-01,1.147790965825749021e+00,7.572911902235934800e-01,8.686837339724569063e-01,1.493639719642661401e+00,1.925082980130933930e+00,5.497977593816416597e-01,9.511995325901594356e-01,7.274629443985726196e-01,1.767932967878730777e+00,1.769679704247542062e+00,1.032191838130264827e+00,1.450173535310290474e+00,3.048724331946041088e-01,1.023513139206659872e+00,5.543532379902047502e-01,2.220504766200670943e+00,2.327471875956775849e-01
2.237334497949243772e+00,2.161914642172263756e-01,1.075745419579418494e+00,1.632759078633176930e+00,1.692570491541701250e+00,-1.281120458906775082e-02,9.160490848658540131e-01,1.825713727926264296e+00,3.940408793684155309e-01,7.804018665906300445e-01,1.436634088160564815e+00,1.235504720926579925e+00,1.253895354721282995e+00,1.495614538196935683e+00,1.642410247872511331e+00,2.130025601250583378e+00,1.891983359865399228e+00,1.064468018843228725e+00,3.706494650823449755e-01,3.557801618705482283e-01,1.436651209227275849e+00,4.938770412570042123e-01,1.017914169879166053e+00,1.232922250965276190e+00,5.755477493697414015e-01,1.163815216927688967e+00,7.554517533786898609e-01,8.429161174265109580e-01,1.496976242987473560e+00,2.002788058254911796e+00,5.494728380201054918e-01,9.555319145764579192e-01,7.231034934843368900e-01,1.777465040687040032e+00,1.778636500072914739e+00,1.025519876625230253e+00,1.432943506418282720e+00,2.933440734269738281e-01,9.786795365237163091e-01,4.182679734126851234e-01,2.345763241312536884e+00,2.979782732010784474e-01
2.291146001297872825e+00,1.862777883021970171e-01,1.063754316767294927e+00,1.605462994987584269e+00,1.707807669755828206e+00,-1.140098602385913873e-02,9.061345453513913739e-01,1.902154836849846875e+00,3.681787202485857780e-01,7.445771054590859528e-01,1.418695210559926645e+00,1.240865537097121107e+00,1.273590498704752827e+00,1.494450803920033266e+00,1.620480560430755723e+00,2.207801579787260327e+00,1.884362730087497884e+00,1.071048031678696555e+00,3.367690059647148182e-01,3.867369815460838245e-01,1.415592743623583338e+00,4.881194714771410204e-01,9.564175463805876243e-01,1.248339501020563569e+00,5.626978605312502602e-01,1.165550669200040357e+00,7.707823126529528279e-01,7.962048343495425895e-01,1.489486649405312724e+00,2.066688225959484981e+00,5.400692045605750558e-01,9.522274586512602390e-01,7.260239031519151176e-01,1.764288066384073650e+00,1.773129370794025661e+00,1.034336531620450028e+00,1.415973534982833737e+00,2.836916820404565831e-01,1.005272263970320434e+00,4.157439055069395151e-01,2.346516732202840405e+00,2.919087403115874779e-01
2.334448585997561221e+00,1.642132255933350937e-01,1.080633062191841409e+00,1.550455470105035705e+00,1.746702379534029959e+00,-7.484062399852581260e-03,9.143449036559605503e-01,1.968990127605908969e+00,3.468427782559867500e-01,7.168351669538169935e-01,1.417843442469596260e+00,1.239976623629395425e+00,1.297319077305878920e+00,1.488539072841961852e+00,1.605823201721503724e+00,2.281030447955497920e+00,1.901427336326886985e+00,1.064531289571651884e+00,3.199853461021759937e-01,4.223826552871563500e-01,1.376095473602436670e+00,4.869047446719314554e-01,9.088346988169696550e-01,1.257139844090852776e+00,5.590018916859180731e-01,1.127148437821971605e+00,7.865156850642446296e-01,7.664752163013116570e-01,1.477138849248304853e+00,2.096890070005910545e+00,5.418199701978811955e-01,9.345284049553121974e-01,7.329452568731721351e-01,1.725429199500799760e+00,1.760296354286151832e+00,1.053298838955258665e+00,1.403613736058826333e+00,2.860904622529677477e-01,9.631718698042297522e-01,4.240777776913319252e-01,2.356420707286290828e+00,3.089902183308092520e-01
2.374949189836612629e+00,1.484966409871446569e-01,1.129348315927971136e+00,1.495651054827753734e+00,1.769415174777289268e+00,9.998494579184540737e-03,9.253356913728805200e-01,2.022128992512704837e+00,3.279574616739050485e-01,7.050430175288299184e-01,1.415487753015914674e+00,1.233426585171111700e+00,1.304657409078976205e+00,1.489303344950349883e+00,1.594570416565834980e+00,2.352451692686605700e+00,1.909594073435085138e+00,1.057113548314836837e+00,3.093298451196220267e-01,4.297485786070255886e-01,1.344015317177287505e+00,5.064132063367035030e-01,8.870642971797184639e-01,1.254419321409893096e+00,5.610286166125739715e-01,1.065470856902102303e+00,7.871743924945936444e-01,7.512404526374724112e-01,1.474480900591368160e+00,2.109961747151580802e+00,5.512221653665703158e-01,9.095446020408355370e-01,7.322440941226837641e-01,1.706401684621989157e+00,1.752773006483849150e+00,1.069062602128738160e+00,1.395388939518981353e+00,2.844419944159768954e-01,8.558321478813478711e-01,3.611305483592809895e-01,2.386898723809147693e+00,4.002835766494185488e-01
2.398474475880046697e+00,1.359895963410794051e-01,1.190407898895407657e+00,1.481227736041917042e+00,1.764687830994095652e+00,3.596168685530914261e-02,9.329268913581053591e-01,2.078169102652203115e+00,3.040945519427191712e-01,6.917938435553913079e-01,1.418880397825496464e+00,1.232785508830574361e+00,1.290172806223575774e+00,1.495191327292872518e+00,1.579574532100969098e+00,2.416590751457054598e+00,1.905563940594265926e+00,1.060803201613147673e+00,3.127806437902300174e-01,4.122049001442936733e-01,1.347039976113946880e+00,5.306568104516224960e-01,8.712463788222734040e-01,1.249401562864935755e+00,5.568625443301923328e-01,1.032245141077742234e+00,7.864509346481050045e-01,7.245950449586164854e-01,1.481343221335557070e+00,2.116250818186605542e+00,5.540612559676224569e-01,8.811099417315066962e-01,7.299861945584144030e-01,1.701547787397135414e+00,1.751733575162825796e+00,1.077770630034454946e+00,1.386304448556207269e+00,2.761793050994408860e-01,7.652510367832173754e-01,3.765015108347490314e-01,2.413295371193360683e+00,4.288854752841835261e-01
2.399080464819813852e+00,1.316647601841281212e-01,1.250203877852057888e+00,1.495367226767743141e+00,1.755924184726904924e+00,5.271565545343631642e-02,9.367270273694329186e-01,2.139746040744531896e+00,2.765915617370809376e-01,6.702267461446645980e-01,1.408053261981467408e+00,1.238399845899731622e+00,1.289393826109312302e+00,1.480097480192237969e+00,1.569730682976857139e+00,2.477542871243648026e+00,1.873990824836972324e+00,1.072957999542679675e+00,3.162272615268620912e-01,4.110017384940841123e-01,1.373648038718614961e+00,5.537671477908776563e-01,8.413675926258818993e-01,1.247493098585126470e+00,5.426237641025571934e-01,1.033538116979603849e+00,7.944690058960222068e-01,6.901097244881149173e-01,1.504139417712053950e+00,2.105997641350979777e+00,5.433605778802516051e-01,8.586958540409652674e-01,7.351012396718755726e-01,1.694158181785036188e+00,1.755110826111180744e+00,1.081128077651755115e+00,1.387150468114761948e+00,2.761746152772829865e-01,6.581113660908931573e-01,4.703336818651572826e-01,2.361272945303432014e+00,4.404177916746534471e-01
2.382793130748183774e+00,1.257095351196895749e-01,1.306694462172139026e+00,1.533059825306297475e+00,1.754931605396945482e+00,6.638465028965996606e-02,9.468778066537996141e-01,2.208170820106937438e+00,2.438461689072653760e-01,6.534904884044575590e-01,1.393729654105361648e+00,1.236945052696652780e+00,1.302974852890230295e+00,1.461374924937234088e+00,1.560036214584170411e+00,2.532384866180941163e+00,1.832152614883721276e+00,1.072916172751584130e+00,3.533064296683096628e-01,3.802030661579272053e-01,1.379598766717517799e+00,5.694191972352734554e-01,8.103776175963340878e-01,1.249024815597980398e+00,5.244363522351118689e-01,1.029657594612180649e+00,8.047959425437660741e-01,6.583202932754546044e-01,1.525615563289278720e+00,2.084238484894010757e+00,5.317496770952431229e-01,8.535185466370048823e-01,7.403056533432208486e-01,1.673691238558611127e+00,1.758334776835898783e+00,1.083306248667968541e+00,1.394961543330300868e+00,2.775150272368594462e-01,6.786323602434951585e-01,6.372482714861038566e-01,2.212496642183896522e+00,3.583735328082496840e-01
