1.156338176732230938e+00,1.247322556537902027e+00,1.255750845444775443e+00,7.379504821000670844e-01,1.229614196064366949e+00,7.409302298560946909e-01,9.817157413941486332e-01,9.258700052636540390e-01
1.178943525909455614e+00,1.263207301454877918e+00,1.274784016096778050e+00,7.178966903340053829e-01,1.242863062347108638e+00,7.212900451180639383e-01,9.794480142593879890e-01,9.321368138077841259e-01
1.201241355392949517e+00,1.278540370848472385e+00,1.293508567445153190e+00,6.977735983928510244e-01,1.254837106181531992e+00,7.017230732672296023e-01,9.797359112242143286e-01,9.345264908246699864e-01
1.221925072072522545e+00,1.293351815570650709e+00,1.311885517594349349e+00,6.777289173834485370e-01,1.265575780333982436e+00,6.822572705891518652e-01,9.829549291594328331e-01,9.367160408275734262e-01
1.242050350731265684e+00,1.307221998610839098e+00,1.330173160791618958e+00,6.578246875875796151e-01,1.274558426323070925e+00,6.629154005755470980e-01,9.821221867938770833e-01,9.435680925140400577e-01
1.261840913021934352e+00,1.320497658148133358e+00,1.347764177676344266e+00,6.379462708162151330e-01,1.283198700209664977e+00,6.436988496718211161e-01,9.886527715564256136e-01,9.441212992568076556e-01
1.279439008108583575e+00,1.332929935728589976e+00,1.364979380090933336e+00,6.181314731351011948e-01,1.291080495598269096e+00,6.246339201575193956e-01,9.955203154314344882e-01,9.475981226757842490e-01
1.296691941706632267e+00,1.344438869992468533e+00,1.381885299759358920e+00,5.984872524728069854e-01,1.298262834969211799e+00,6.057396705263281556e-01,1.005861959852992760e+00,9.552157880617205832e-01
1.311940797943202064e+00,1.355401345847903949e+00,1.398434750310679320e+00,5.789640581212962545e-01,1.305394512833790710e+00,5.870031112447415822e-01,1.018429273462285733e+00,9.581260312888150166e-01
1.325584776349647553e+00,1.365487999899811511e+00,1.414436270332824375e+00,5.594531790795813642e-01,1.310423753667340652e+00,5.684258471354330933e-01,1.028589098140936242e+00,9.619174492011962618e-01
1.338285248734851995e+00,1.374454542996547568e+00,1.429982599130720233e+00,5.401630667360103333e-01,1.314029639830910368e+00,5.500221919575105645e-01,1.035177616187613836e+00,9.601886097148004673e-01
1.351906885030552674e+00,1.382495540508386744e+00,1.444873500695100343e+00,5.209406862930241466e-01,1.316861002567552008e+00,5.318550738524121524e-01,1.041437110737481353e+00,9.571284777734424543e-01
1.362570138748055548e+00,1.389461640545566423e+00,1.458801795804741674e+00,5.019750772809696837e-01,1.318230182559436914e+00,5.139209926755908819e-01,1.049183773698833866e+00,9.505601409474658814e-01
1.373015689245059567e+00,1.395769441035661362e+00,1.471906762675221580e+00,4.832227350865411775e-01,1.319792666096648581e+00,4.962698795912219296e-01,1.056999703145363068e+00,9.372142242037616588e-01
1.380800333853349882e+00,1.401477935907715411e+00,1.484339922046520099e+00,4.646536780589597959e-01,1.321876236823770423e+00,4.788841943247122424e-01,1.062186745180396796e+00,9.210990747548070123e-01
1.386572719829585632e+00,1.406868775338329103e+00,1.495664982924977515e+00,4.463370748228986384e-01,1.323485174814473586e+00,4.618031344846068587e-01,1.062946342222849783e+00,9.056490020276382058e-01
1.395081724448740568e+00,1.411771472679905548e+00,1.506063500796384735e+00,4.281654579999108479e-01,1.323383291675150009e+00,4.450625130973338006e-01,1.066617569601539639e+00,8.880038793790042684e-01
1.402482982957495627e+00,1.416189451796401988e+00,1.515657031343554451e+00,4.102580552476550180e-01,1.321882158857677236e+00,4.286262650131958951e-01,1.061637439973093899e+00,8.715900955710034204e-01
1.404607163139524051e+00,1.419811073970468795e+00,1.524324724951805932e+00,3.925192326311963686e-01,1.320096768449606772e+00,4.125657137832757226e-01,1.062100230212504215e+00,8.526611224178169968e-01
1.404673898010292410e+00,1.422813414215994943e+00,1.532173307908057946e+00,3.749964855716699796e-01,1.318200677432767476e+00,3.968491320814832024e-01,1.061277080499964498e+00,8.369362067141191686e-01
1.403464269194515390e+00,1.425742533539523293e+00,1.539233641911980088e+00,3.578183542697191966e-01,1.316327234187649964e+00,3.814819937078378631e-01,1.064750234970847753e+00,8.258486398404981665e-01
1.402161283232810529e+00,1.428091194615744630e+00,1.545721743051109209e+00,3.410616580236177087e-01,1.315023173794542366e+00,3.664303695717406884e-01,1.068660494116810744e+00,8.168440724044560008e-01
1.401673168739045572e+00,1.430593994297671090e+00,1.551072890997591935e+00,3.247059561560374230e-01,1.315360831616317006e+00,3.517286978756652971e-01,1.070167771250013278e+00,8.078530229161756671e-01
1.401277070477523701e+00,1.432873201965387366e+00,1.555946015473988142e+00,3.086782272891243073e-01,1.313753943821509118e+00,3.374407841694789245e-01,1.074831591637251282e+00,8.001269905551364747e-01
1.401269470510431159e+00,1.435010435480439828e+00,1.559959574197296250e+00,2.929958600111383649e-01,1.312738987850909478e+00,3.235375353515116403e-01,1.074246963001227906e+00,7.952520492941899111e-01
1.402807615670261576e+00,1.437046431527712276e+00,1.563584979101515726e+00,2.777817221437700046e-01,1.313199195457188218e+00,3.099993266506277934e-01,1.074521170811542525e+00,7.912989562097240137e-01
1.403475530902478230e+00,1.438896134545914363e+00,1.566668896884837459e+00,2.629451116628725438e-01,1.313083491590425034e+00,2.968416651420450747e-01,1.076819811314549957e+00,7.837350381349588169e-01
1.403951663783519654e+00,1.440678718154205784e+00,1.569213000729204888e+00,2.483765250390377877e-01,1.314238873067156366e+00,2.840710900327033106e-01,1.078937485787468509e+00,7.788024894025797895e-01
1.404469275195783018e+00,1.441979141144768883e+00,1.571228461584873948e+00,2.341342924739172604e-01,1.315372466631868242e+00,2.717002116326431294e-01,1.078459708011400675e+00,7.700718046358031588e-01
1.404376668133865858e+00,1.443166565975090077e+00,1.572593122964250245e+00,2.203332327952633451e-01,1.318110874427486978e+00,2.596680883462850753e-01,1.078072763426351832e+00,7.709693483828257143e-01
1.406523038574053253e+00,1.444263826978500642e+00,1.573523722583814566e+00,2.068666199557900320e-01,1.320287651566385057e+00,2.479514377491806310e-01,1.077364133997194440e+00,7.709004398925152213e-01
1.410760613373277295e+00,1.445575689932292685e+00,1.573974659449548508e+00,1.938549169942958283e-01,1.321558958003562934e+00,2.365878597510825132e-01,1.078189504140877109e+00,7.703327162375742665e-01
1.415146927710120295e+00,1.446364969902151465e+00,1.574365053855367291e+00,1.811931796330735200e-01,1.321788494624475563e+00,2.256659082792670801e-01,1.080603201000763791e+00,7.659279405412481312e-01
1.420006466767366415e+00,1.447026959865839402e+00,1.574874148258404771e+00,1.688382667709946439e-01,1.321974198212623852e+00,2.150556689024991641e-01,1.080585174631407686e+00,7.612585590493241572e-01
1.423960416779476157e+00,1.447485405214206988e+00,1.575080755701997237e+00,1.568758059146323214e-01,1.321589373811818291e+00,2.048766102378457299e-01,1.087089657019052469e+00,7.553332603475294560e-01
1.425409979013674056e+00,1.448029755440200406e+00,1.575313666987407935e+00,1.451956251166078293e-01,1.321762022717585250e+00,1.951167749191382306e-01,1.092349605253865263e+00,7.515230985808059039e-01
1.425987251515388632e+00,1.448427501789915528e+00,1.575149355383514971e+00,1.339187101597420215e-01,1.321498988107430828e+00,1.857469434195168911e-01,1.097617911522262402e+00,7.432700078873997196e-01
1.424989784614188126e+00,1.448730668167887981e+00,1.574697268324953159e+00,1.232391680789862443e-01,1.322099703461289799e+00,1.767177215264542356e-01,1.103715519034399239e+00,7.379634689340106579e-01
1.420749831527721829e+00,1.449130071268724729e+00,1.574090877482287487e+00,1.129900822271803496e-01,1.323479375744531117e+00,1.680885293375314338e-01,1.111773631988596023e+00,7.339034922955272044e-01
1.417251044100621193e+00,1.449490218174737111e+00,1.573720926818012344e+00,1.029560250310296438e-01,1.324075721451246412e+00,1.598349815025575382e-01,1.117449277634622984e+00,7.291680578196967355e-01
1.413665214177892926e+00,1.450045702283244697e+00,1.573086227899475276e+00,9.326805363638966673e-02,1.324243466994498464e+00,1.519669084017540861e-01,1.122384344063509287e+00,7.291430210250146038e-01
1.412306043330397998e+00,1.450653353807874746e+00,1.572252012134534471e+00,8.394669109883434732e-02,1.321509093529356527e+00,1.445618067007386209e-01,1.127217206253160908e+00,7.259590895912920727e-01
1.409639665985481960e+00,1.451542015106848549e+00,1.571553618847120415e+00,7.482107827618732221e-02,1.317985166591899793e+00,1.374937871573416459e-01,1.129474980204669743e+00,7.240114424933202786e-01
1.408443337106300985e+00,1.452440947372208413e+00,1.571203404946984072e+00,6.614450218712990270e-02,1.313980870636503262e+00,1.307945353830603508e-01,1.133445141461490779e+00,7.219674635152596442e-01
1.410986790725481832e+00,1.453264732319700547e+00,1.570683487069184370e+00,5.788260807568243460e-02,1.311875137845673445e+00,1.243778102071573105e-01,1.133753307954779688e+00,7.187356538573956843e-01
1.416362456554133509e+00,1.453850522107471122e+00,1.570492267439616008e+00,4.982752665274844256e-02,1.311450495028562591e+00,1.182552517210928855e-01,1.136680115405099611e+00,7.146138957750490794e-01
1.421311768290287381e+00,1.453864106185157157e+00,1.570202593134320423e+00,4.208262236347834473e-02,1.311687466899367216e+00,1.124415851926571092e-01,1.136923306897115848e+00,7.067108347938946267e-01
1.424043661810442174e+00,1.453861643959098338e+00,1.570293541474699017e+00,3.459031629282493386e-02,1.313959228178501082e+00,1.069195895292726767e-01,1.136384686301676883e+00,6.957289788817129228e-01
1.427282237011014532e+00,1.454022120454911526e+00,1.570337152790400648e+00,2.741220637288390924e-02,1.317314443901712817e+00,1.016817267320773988e-01,1.130769803227000159e+00,6.873493505345150689e-01
1.428379318059909142e+00,1.454165234900775650e+00,1.570695033889014880e+00,2.033139202529033601e-02,1.320309334543506186e+00,9.674950332720899659e-02,1.129341078989000824e+00,6.807506273617009995e-01
1.428028741478821972e+00,1.454087956986880092e+00,1.570718870830441372e+00,1.361864665937652548e-02,1.323386398604236458e+00,9.203948556356762734e-02,1.126199499367712464e+00,6.740518738346242822e-01
1.426793017234620375e+00,1.454226854832453064e+00,1.571237685573442233e+00,7.183884346567037844e-03,1.325900683579574135e+00,8.760055745426367779e-02,1.121007480802822087e+00,6.675879832823231608e-01
1.421884546564592400e+00,1.454527712406985529e+00,1.571725269873490705e+00,1.208339972669342753e-03,1.327009138333735461e+00,8.343834848113632074e-02,1.116223824090344152e+00,6.695856931616951391e-01
1.419076299633940552e+00,1.454410773862692130e+00,1.572006056008566022e+00,-4.505381065928604732e-03,1.326284121447203868e+00,7.951765984186261182e-02,1.111016474797437148e+00,6.732162511552839401e-01
1.420060161987783287e+00,1.454096266834681961e+00,1.572166052727381302e+00,-9.936982429565636987e-03,1.323361717643297686e+00,7.586609638073693596e-02,1.106439481547105474e+00,6.721555468436708480e-01
1.420314192352591487e+00,1.453864202783632598e+00,1.572157309964717475e+00,-1.521243046930759006e-02,1.319322651861984053e+00,7.244729096415322700e-02,1.100925806361264359e+00,6.674999121040282590e-01
1.418945589386488626e+00,1.453330947984935895e+00,1.572344533673443179e+00,-2.038028780488904124e-02,1.312917599604163099e+00,6.931476998669135192e-02,1.100708314721421832e+00,6.640737495405920621e-01
1.419808430206304317e+00,1.452588726867456437e+00,1.572707125162675412e+00,-2.526520276828161590e-02,1.307148948019220436e+00,6.642321495280047172e-02,1.101300405337856780e+00,6.589417511823263407e-01
1.423212656621978711e+00,1.451697815388417023e+00,1.572701582428184697e+00,-2.991194295898670641e-02,1.304611968525846155e+00,6.371662002349386122e-02,1.103782788775861334e+00,6.525088116594262022e-01
1.427687626209536820e+00,1.451311695333622032e+00,1.571854402008843854e+00,-3.427119989948229639e-02,1.303165645844838405e+00,6.115733828776991760e-02,1.101527069936617975e+00,6.500721157153177554e-01
1.428128374960963676e+00,1.451379267618443603e+00,1.570857632990070085e+00,-3.854914569225602328e-02,1.304250973798100732e+00,5.886369378587730239e-02,1.100175522665946648e+00,6.484420970980018240e-01
1.427982752929402466e+00,1.451501004391099636e+00,1.570062789945292137e+00,-4.271569922701034389e-02,1.306609388082814682e+00,5.672472968284732880e-02,1.100649786643027150e+00,6.428129226605737712e-01
1.425296231822846371e+00,1.451335542625538322e+00,1.569095612294507891e+00,-4.677919076780370083e-02,1.309793618146962046e+00,5.476058932314486344e-02,1.099852645882047453e+00,6.428027507048130751e-01
1.423216560212984039e+00,1.451058216790950928e+00,1.568049915089196000e+00,-5.069200159057089816e-02,1.313389077544772521e+00,5.300855598763740822e-02,1.104304668807640555e+00,6.447150129566948662e-01
1.422532762942203544e+00,1.450811945984435969e+00,1.567459352253152138e+00,-5.453151052515562563e-02,1.315069252781125408e+00,5.144131761676916381e-02,1.105839174875665076e+00,6.433180104806767163e-01
1.421440816287295350e+00,1.450452237997518212e+00,1.567300435907629463e+00,-5.832666121683421218e-02,1.315005497511243071e+00,5.000452382775494309e-02,1.110302080635442668e+00,6.405097171194982231e-01
1.424047151709769699e+00,1.450402353464316896e+00,1.567121450734354049e+00,-6.197215554404021665e-02,1.317052632119940503e+00,4.872683413482672282e-02,1.111036578078056891e+00,6.407909502271039726e-01
1.427092641179743326e+00,1.450315468877096281e+00,1.566690676008245520e+00,-6.544515223224944833e-02,1.317680544447342950e+00,4.758460389280796954e-02,1.112264772970482429e+00,6.416981643005369440e-01
1.428735249402948382e+00,1.450394400066323586e+00,1.566821789360014927e+00,-6.880642646689869024e-02,1.317159889012304852e+00,4.657749326942254436e-02,1.115570053071564649e+00,6.470916157592984108e-01
1.425890545186071279e+00,1.450686651803089644e+00,1.567191675103670079e+00,-7.209984929548023114e-02,1.315817239723942933e+00,4.565994949826556598e-02,1.118231223963536802e+00,6.527120016872526298e-01
1.422932535466302717e+00,1.450890188948692927e+00,1.567855718245972474e+00,-7.532052986925633076e-02,1.317284001665290472e+00,4.484913944877823300e-02,1.121747522296238975e+00,6.574944485846817566e-01
1.420609785162383343e+00,1.451413380439917855e+00,1.568105068717037254e+00,-7.834489296313043583e-02,1.318318414141422368e+00,4.419807959499258421e-02,1.123193022104194139e+00,6.612578870708231138e-01
1.421033708439368937e+00,1.451424738921696100e+00,1.568089461438575860e+00,-8.125464985129958462e-02,1.319978855221332292e+00,4.366238964574477993e-02,1.121985258210288272e+00,6.628940892758085068e-01
1.423321066125771805e+00,1.451482383187763903e+00,1.568521035863099211e+00,-8.399246614151870127e-02,1.320334030947106996e+00,4.335061305137036247e-02,1.115738428231272339e+00,6.655213336039689231e-01
1.422227934546392847e+00,1.451349862735914487e+00,1.568980088849907029e+00,-8.690351557006610606e-02,1.319075720008451080e+00,4.307952246560451531e-02,1.109812709357828497e+00,6.642120408292551126e-01
1.420574944690474739e+00,1.451112314807189385e+00,1.569556288737412153e+00,-8.986625866215436353e-02,1.318774186190043274e+00,4.283177625818084672e-02,1.106197249400141525e+00,6.671917776892630769e-01
1.419963015181632704e+00,1.450904692172342747e+00,1.569707988617322858e+00,-9.290196493709337866e-02,1.319622720743953037e+00,4.279731018753172439e-02,1.102049421070530943e+00,6.671240490331329376e-01
1.419681263857891285e+00,1.451118386265316751e+00,1.569993778490135439e+00,-9.592969614046162330e-02,1.323451645812666166e+00,4.278411067882460783e-02,1.099960139778653145e+00,6.683944782942441432e-01
1.421961599669699039e+00,1.450799168254009563e+00,1.569825794596240165e+00,-9.894852671868087368e-02,1.326285956880694838e+00,4.275285115732872093e-02,1.097443819187293279e+00,6.644764406070491347e-01
1.421488925175756979e+00,1.450977677008594258e+00,1.569653835970022504e+00,-1.018865798667286243e-01,1.327154512036511136e+00,4.274759232508786727e-02,1.088595412606735646e+00,6.548317842111220921e-01
1.420925723707842758e+00,1.450944490580921675e+00,1.569737545347741348e+00,-1.049595322398111791e-01,1.327699966701068268e+00,4.280163702736922843e-02,1.080234660296362836e+00,6.377424037381370647e-01
1.419614545028696995e+00,1.450435245756224178e+00,1.569595545569426598e+00,-1.080671533431907388e-01,1.326367071517751572e+00,4.285473704705623083e-02,1.068519406713902997e+00,6.191249899645475674e-01
1.418991296802732727e+00,1.449829797221741101e+00,1.569359689303867489e+00,-1.111799674824124201e-01,1.322153653645684157e+00,4.297397259566793776e-02,1.059929455046930036e+00,6.064668976739400197e-01
1.418180098078930751e+00,1.449505407203734553e+00,1.569240520549514573e+00,-1.142623579371493114e-01,1.317776442898070499e+00,4.318043216393817330e-02,1.051437261407820012e+00,5.950954769708038938e-01
1.421436356138905621e+00,1.449631751771766064e+00,1.568884563800688081e+00,-1.173086303699236860e-01,1.316344074659737906e+00,4.342297003422729978e-02,1.042352836089521340e+00,5.873258902252493918e-01
1.421811099569249448e+00,1.449698764206247548e+00,1.568831242447493057e+00,-1.203844972718880052e-01,1.313472214821765904e+00,4.375035591622240816e-02,1.032951050681476080e+00,5.855692750413202807e-01
1.421111887255736894e+00,1.449317763928022140e+00,1.568979556303144562e+00,-1.234961502636895553e-01,1.311319749052734407e+00,4.410533711830534609e-02,1.022538695398009123e+00,5.821816176839412771e-01
1.421115321643402041e+00,1.449168741845403119e+00,1.569036366971627849e+00,-1.265210981422502379e-01,1.310359659105730490e+00,4.454351626319299345e-02,1.014930280059020751e+00,5.788527614321022918e-01
1.424079329129554372e+00,1.448908265844297771e+00,1.568975784100448356e+00,-1.295921921028502788e-01,1.313544085394319216e+00,4.509116382453218219e-02,1.008130030236672470e+00,5.773052787813608422e-01
1.425892667510886946e+00,1.448301246055080815e+00,1.568907643991102718e+00,-1.326525646561172167e-01,1.316541717303688630e+00,4.582459503499264342e-02,1.005498417186606375e+00,5.800603427820754110e-01
1.429572793732660552e+00,1.447546739765238843e+00,1.568911417478142667e+00,-1.357583673516799261e-01,1.319790031297477295e+00,4.647859211547641922e-02,1.005874944773997859e+00,5.845369562597596547e-01
1.432308297987220813e+00,1.446734784805557839e+00,1.568522039912704447e+00,-1.389643000590926603e-01,1.319153701493509745e+00,4.716585449331917035e-02,1.005142991023261656e+00,5.907495790274930325e-01
1.436874977997077307e+00,1.446485617051849415e+00,1.568618142941514915e+00,-1.422571219348899851e-01,1.316315501401727817e+00,4.797611840952938078e-02,1.002909959154768771e+00,5.979290707783760928e-01
1.437968177314891349e+00,1.446799101822843436e+00,1.569062013385693177e+00,-1.456078664312866755e-01,1.313006269623791411e+00,4.888094524151313791e-02,1.004069880785570801e+00,6.048440491132276442e-01
1.435753244449393007e+00,1.446933369407551462e+00,1.569543337347378609e+00,-1.492171119068102236e-01,1.310345748669150101e+00,4.977971094408392694e-02,1.005786967962457146e+00,6.106688907158743795e-01
1.430656871926614393e+00,1.447214271470247393e+00,1.570440543407429779e+00,-1.528872303990435333e-01,1.311338954218243646e+00,5.077035852979445291e-02,1.008567649143260248e+00,6.124118922695162004e-01
1.424525989395773795e+00,1.446973578222928047e+00,1.571051207193226329e+00,-1.566469300840003243e-01,1.315508650196063334e+00,5.173027602535081038e-02,1.013171038772972210e+00,6.162133611954354606e-01
1.421780496143796091e+00,1.446752519619337818e+00,1.571663331116758044e+00,-1.604791430753785553e-01,1.319941420779470187e+00,5.287898270294018321e-02,1.015281104616446939e+00,6.188219783964712395e-01
1.420911948934672875e+00,1.446186972015585104e+00,1.572678083549514882e+00,-1.645232298017659522e-01,1.322745120299555932e+00,5.395791212799146142e-02,1.022408307334630617e+00,6.204695584021971966e-01
1.419067593351312162e+00,1.446400420367053075e+00,1.573549833592811753e+00,-1.686224979493725906e-01,1.327850933596408156e+00,5.502460248747182564e-02,1.024863925042761137e+00,6.299926217458325928e-01
1.414862700824956354e+00,1.446320314010646868e+00,1.574091691142520899e+00,-1.729211142622033293e-01,1.329804037039907127e+00,5.616712649473881713e-02,1.024187193300580168e+00,6.374691648040387015e-01
1.412176299111723266e+00,1.446499403732560474e+00,1.574120569330873298e+00,-1.772385410181068210e-01,1.329343428890515488e+00,5.738060032646235403e-02,1.019240036508362701e+00,6.446361307911869787e-01
1.414182971482018214e+00,1.446483407955482692e+00,1.573585377466045765e+00,-1.816510874847359625e-01,1.328037787919142954e+00,5.860575615255626813e-02,1.020127345536602670e+00,6.494087265397321396e-01
1.416821851455312142e+00,1.446101982925773077e+00,1.572713805107627483e+00,-1.860993074246473644e-01,1.326153438740654167e+00,5.976131963960214233e-02,1.022605069830885061e+00,6.496418226075871827e-01
1.420172082521139689e+00,1.445804945907474659e+00,1.571783813526757223e+00,-1.904997536958856486e-01,1.323570133701089224e+00,6.098629753901699951e-02,1.026454467959619254e+00,6.463260709198876963e-01
1.426383473433276761e+00,1.445289694644480871e+00,1.571403341938078180e+00,-1.949909174731388750e-01,1.320652155771721015e+00,6.220232759319313520e-02,1.029814775254410453e+00,6.455567005783794388e-01
1.430169606042267061e+00,1.444569134015128764e+00,1.570955465755516478e+00,-1.994003259007669782e-01,1.314711477293733610e+00,6.344879372322713429e-02,1.035097096733804012e+00,6.456626304180826947e-01
1.431935444382108402e+00,1.443788079671488589e+00,1.570537406334850949e+00,-2.039455570330898360e-01,1.313117977358749799e+00,6.478351148106069324e-02,1.042898350351965542e+00,6.486500455586545755e-01
1.430895579647298854e+00,1.443295773499242207e+00,1.570190860387659315e+00,-2.085191068330826958e-01,1.314358918880747851e+00,6.611067835920318714e-02,1.054628305160117963e+00,6.494101084498605791e-01
1.428405846856969363e+00,1.442735204505776636e+00,1.570083107881664164e+00,-2.133679691205782047e-01,1.316927676783705703e+00,6.748801545757579512e-02,1.058483342529549009e+00,6.507521062841461479e-01
1.422896339346300110e+00,1.442099590618129312e+00,1.569664382091261468e+00,-2.184096390447559377e-01,1.322304598250543695e+00,6.896740310280764785e-02,1.062913225516309401e+00,6.475310277063059949e-01
1.421969714407587349e+00,1.441216913837497060e+00,1.569150408028807453e+00,-2.235016940192213197e-01,1.325705085547255191e+00,7.068002138674406298e-02,1.064684650317925030e+00,6.460445929200401283e-01
1.426659693818621122e+00,1.440006415010622876e+00,1.569407456869328810e+00,-2.287243728253046393e-01,1.326548294333687705e+00,7.226426082373713089e-02,1.064942723480908571e+00,6.472435918284783485e-01
1.428089134139252536e+00,1.439181998364174708e+00,1.570259532526368629e+00,-2.339498345198064710e-01,1.324860404447511408e+00,7.394308076681264941e-02,1.064250539757303438e+00,6.461759227196721689e-01
1.424672313347548069e+00,1.439045155046701385e+00,1.571025785669637020e+00,-2.392716022745086935e-01,1.323094371127234492e+00,7.566061398349589739e-02,1.062070084280083204e+00,6.540517182934501017e-01
1.419292119948598607e+00,1.438387740543678017e+00,1.571876584536157972e+00,-2.447687244296418985e-01,1.320527795732866716e+00,7.756911034035833541e-02,1.064117688462259848e+00,6.603787276229911019e-01
1.415106062055125680e+00,1.437719686782877204e+00,1.572164514397122126e+00,-2.503674233487584444e-01,1.319945772417938423e+00,7.963311738634848425e-02,1.066125221192176342e+00,6.674681270213045359e-01
1.413929183228792796e+00,1.437433966561821430e+00,1.572550249940690037e+00,-2.559406069750172485e-01,1.320264202547253962e+00,8.166448659128518195e-02,1.067646820299534616e+00,6.760827251631273960e-01
1.412744243404958189e+00,1.437174220783450806e+00,1.572932100943661204e+00,-2.616565136643135281e-01,1.320563829440148051e+00,8.369817354379768815e-02,1.073678501658221762e+00,6.805114671289411721e-01
1.415800918266929553e+00,1.436601320593938080e+00,1.573222141098131521e+00,-2.676409773389512026e-01,1.318715694864285970e+00,8.581158914243224023e-02,1.078705924470798161e+00,6.848061747730880278e-01
1.416159428778561269e+00,1.436395136911927217e+00,1.572773990949829948e+00,-2.738083596668542952e-01,1.315291992951560518e+00,8.797936246057375120e-02,1.082102428588523457e+00,6.873293001294797921e-01
1.415241427250732986e+00,1.435709379698012267e+00,1.572251488978434697e+00,-2.799150673660748545e-01,1.313627447661978920e+00,9.012729116854870104e-02,1.088940296957547238e+00,6.892629402687554530e-01
1.418298095446923313e+00,1.435383870050742416e+00,1.571381676488947221e+00,-2.860492990401418689e-01,1.311424236711610236e+00,9.233698298556007600e-02,1.093880298260129003e+00,6.878329841224655183e-01
1.420130064992667807e+00,1.435050471955203966e+00,1.570389330448931808e+00,-2.923960301029642217e-01,1.311082476680355047e+00,9.460979605611527510e-02,1.096000020581191947e+00,6.865910180643534089e-01
1.422330561436595309e+00,1.434421507654514372e+00,1.570029051570986489e+00,-2.991150375235862025e-01,1.311166116182151953e+00,9.703321670739922800e-02,1.093637979444130881e+00,6.872823245621195731e-01
1.424725196572831143e+00,1.433615938536942913e+00,1.569796637232353964e+00,-3.059161614925315353e-01,1.312984542380554176e+00,9.937656170495179353e-02,1.089339969190771695e+00,6.861436485772375304e-01
1.427068207168293856e+00,1.433083392499925113e+00,1.570090055180124899e+00,-3.129095811726029241e-01,1.315053302546541181e+00,1.017859449827899221e-01,1.086631056044663479e+00,6.828723832078702483e-01
1.428703882540323322e+00,1.432624395564988218e+00,1.570428957473305687e+00,-3.200378109630360179e-01,1.316601552262374852e+00,1.042934175611520825e-01,1.085200989308005237e+00,6.759213061377512544e-01
1.430370028712823594e+00,1.432161473438543497e+00,1.570683838841152147e+00,-3.274434934681620946e-01,1.318412514478912723e+00,1.068449670636080345e-01,1.084613577971855980e+00,6.651124511601205214e-01
1.428667477157231414e+00,1.431600374289234701e+00,1.570038856708347419e+00,-3.349962544231230854e-01,1.322481636743222833e+00,1.093567605903286721e-01,1.084517240224381229e+00,6.556790071666954711e-01
1.428505800030759332e+00,1.431223719482590306e+00,1.569051048417785088e+00,-3.428373486582720897e-01,1.324652082967274325e+00,1.120573701129916333e-01,1.084534073209909133e+00,6.489571654627730446e-01
1.424864547136774240e+00,1.431154448729441864e+00,1.567704750086757359e+00,-3.509079470157307479e-01,1.326211548333664947e+00,1.148146816078445265e-01,1.086153909794174366e+00,6.442252482144978920e-01
1.424504791307469542e+00,1.430886058928660720e+00,1.566588635954442754e+00,-3.592244364657792843e-01,1.327877851771203543e+00,1.177249867067151484e-01,1.089537713636572702e+00,6.353297822734910172e-01
