9.966009999999999591e-01,1.022063999999999862e+00,9.428980000000000139e-01,8.371799999999999242e-01,9.136399999999996746e-01,8.618120000000001335e-01,1.000172999999999979e+00,1.000995000000000079e+00
9.965089999999999781e-01,1.022660999999999820e+00,9.412939999999999641e-01,8.326409999999999645e-01,9.110679999999996559e-01,8.581110000000001792e-01,1.000178000000000011e+00,1.000895000000000090e+00
9.963969999999999771e-01,1.023249999999999771e+00,9.397619999999999862e-01,8.281119999999999592e-01,9.085209999999996899e-01,8.543320000000002024e-01,1.000240000000000018e+00,1.000925000000000065e+00
9.963870000000000227e-01,1.023903999999999703e+00,9.383029999999999982e-01,8.236539999999999973e-01,9.059229999999997007e-01,8.505940000000001833e-01,1.000180000000000069e+00,1.000898999999999983e+00
9.963110000000000577e-01,1.024530999999999636e+00,9.367539999999999756e-01,8.190490000000000270e-01,9.032399999999997098e-01,8.467670000000001584e-01,1.000191000000000052e+00,1.000950999999999924e+00
9.961690000000000822e-01,1.025294999999999623e+00,9.351359999999999673e-01,8.145520000000000538e-01,9.007149999999997103e-01,8.428590000000001359e-01,1.000194999999999945e+00,1.001008999999999816e+00
9.960860000000000269e-01,1.025907999999999598e+00,9.336249999999999272e-01,8.099510000000000876e-01,8.981829999999997316e-01,8.390230000000001853e-01,1.000215999999999994e+00,1.001026999999999889e+00
9.959900000000000420e-01,1.026685999999999543e+00,9.320219999999999061e-01,8.055470000000001241e-01,8.954719999999997126e-01,8.351880000000001525e-01,1.000197000000000003e+00,1.001052999999999971e+00
9.959120000000000195e-01,1.027402999999999622e+00,9.304419999999998803e-01,8.009850000000001691e-01,8.927709999999997592e-01,8.313500000000001444e-01,1.000281999999999893e+00,1.001014000000000070e+00
9.958890000000000242e-01,1.028152999999999651e+00,9.288429999999998632e-01,7.964640000000001718e-01,8.901599999999997292e-01,8.274490000000001011e-01,1.000310999999999950e+00,1.001006999999999980e+00
9.957829999999999737e-01,1.028763999999999568e+00,9.272059999999998636e-01,7.919430000000001746e-01,8.875129999999997743e-01,8.237290000000001555e-01,1.000405999999999906e+00,1.000960999999999990e+00
9.956279999999999575e-01,1.029465999999999548e+00,9.256299999999998418e-01,7.874620000000002173e-01,8.847829999999997641e-01,8.199490000000001499e-01,1.000422999999999840e+00,1.001095999999999986e+00
9.954560000000000075e-01,1.030223999999999585e+00,9.240519999999998735e-01,7.829910000000002146e-01,8.820469999999998034e-01,8.160970000000001834e-01,1.000366999999999784e+00,1.001201000000000008e+00
9.953060000000000240e-01,1.030989999999999629e+00,9.225209999999999244e-01,7.784390000000002141e-01,8.792869999999998187e-01,8.123090000000001698e-01,1.000305999999999695e+00,1.001222000000000056e+00
9.951729999999999743e-01,1.031756999999999591e+00,9.209599999999998898e-01,7.738240000000001784e-01,8.764789999999997860e-01,8.085260000000001890e-01,1.000254999999999672e+00,1.001263000000000014e+00
9.949939999999999340e-01,1.032552999999999610e+00,9.192879999999998830e-01,7.691250000000001696e-01,8.738459999999997896e-01,8.047570000000001667e-01,1.000217999999999607e+00,1.001309999999999922e+00
9.948789999999999578e-01,1.033218999999999665e+00,9.177359999999998852e-01,7.646210000000002172e-01,8.710389999999997857e-01,8.009170000000002121e-01,1.000326999999999522e+00,1.001372999999999847e+00
9.947259999999999991e-01,1.034089999999999732e+00,9.161319999999998354e-01,7.599670000000001702e-01,8.683139999999998082e-01,7.971040000000002568e-01,1.000300999999999441e+00,1.001360999999999946e+00
9.945920000000000316e-01,1.034908999999999635e+00,9.146419999999998440e-01,7.554830000000001267e-01,8.654519999999997770e-01,7.932160000000002542e-01,1.000340999999999481e+00,1.001398000000000010e+00
9.944620000000000681e-01,1.035609999999999697e+00,9.130639999999998757e-01,7.510950000000001792e-01,8.626029999999997866e-01,7.893150000000002109e-01,1.000283999999999507e+00,1.001336000000000004e+00
9.944050000000000944e-01,1.036486999999999714e+00,9.115309999999998691e-01,7.466140000000002219e-01,8.597309999999998009e-01,7.854620000000002156e-01,1.000206999999999402e+00,1.001257999999999981e+00
9.942270000000000829e-01,1.037080999999999698e+00,9.099759999999998961e-01,7.420860000000002454e-01,8.569449999999998457e-01,7.816220000000002610e-01,1.000154999999999461e+00,1.001287999999999956e+00
9.940090000000000314e-01,1.037747999999999671e+00,9.083819999999999117e-01,7.374670000000002057e-01,8.540689999999998561e-01,7.777750000000002162e-01,1.000185999999999353e+00,1.001276999999999973e+00
9.938640000000000807e-01,1.038481999999999683e+00,9.068609999999999172e-01,7.328670000000001572e-01,8.511799999999998256e-01,7.738490000000002311e-01,1.000242999999999327e+00,1.001293999999999906e+00
9.937780000000000502e-01,1.039204999999999712e+00,9.052579999999998961e-01,7.282010000000002092e-01,8.482829999999997872e-01,7.699890000000002566e-01,1.000278999999999252e+00,1.001236000000000015e+00
9.936630000000000740e-01,1.039915999999999618e+00,9.037659999999998472e-01,7.235710000000001862e-01,8.453859999999997488e-01,7.661500000000002197e-01,1.000281999999999227e+00,1.001152000000000042e+00
9.935430000000000650e-01,1.040662999999999672e+00,9.022049999999998127e-01,7.190220000000001610e-01,8.424399999999997446e-01,7.623900000000002342e-01,1.000329999999999275e+00,1.001159000000000132e+00
9.934900000000000952e-01,1.041409999999999725e+00,9.007359999999997591e-01,7.145440000000001790e-01,8.394939999999997404e-01,7.586370000000002278e-01,1.000447999999999338e+00,1.001216000000000106e+00
9.934050000000000935e-01,1.042054999999999731e+00,8.991159999999998043e-01,7.099780000000002200e-01,8.365599999999997483e-01,7.547950000000002158e-01,1.000409999999999355e+00,1.001369000000000176e+00
9.933540000000000703e-01,1.042872999999999717e+00,8.975879999999998304e-01,7.054240000000002730e-01,8.337159999999997906e-01,7.509680000000001909e-01,1.000520999999999328e+00,1.001371000000000233e+00
9.931400000000000228e-01,1.043665999999999761e+00,8.960489999999998734e-01,7.008310000000003148e-01,8.307179999999998454e-01,7.470680000000001764e-01,1.000479999999999370e+00,1.001422000000000256e+00
9.931330000000000435e-01,1.044406999999999863e+00,8.945569999999998245e-01,6.963250000000003048e-01,8.277849999999998820e-01,7.432290000000001395e-01,1.000486999999999460e+00,1.001466000000000189e+00
9.928760000000000918e-01,1.045202999999999882e+00,8.929209999999998537e-01,6.917700000000003291e-01,8.247359999999999136e-01,7.394000000000001682e-01,1.000432999999999462e+00,1.001475000000000115e+00
9.926920000000001298e-01,1.045988999999999836e+00,8.913809999999998679e-01,6.871720000000003381e-01,8.216789999999999372e-01,7.356800000000002226e-01,1.000387999999999389e+00,1.001464000000000132e+00
9.926540000000001474e-01,1.046705999999999914e+00,8.896759999999999113e-01,6.825850000000003304e-01,8.186249999999999361e-01,7.319130000000002578e-01,1.000421999999999478e+00,1.001474000000000197e+00
9.925580000000001624e-01,1.047485999999999917e+00,8.881429999999999048e-01,6.779870000000003394e-01,8.155999999999998806e-01,7.281810000000003003e-01,1.000524999999999443e+00,1.001453000000000149e+00
9.924420000000001574e-01,1.048313999999999968e+00,8.865519999999998957e-01,6.734990000000002919e-01,8.125009999999999177e-01,7.243430000000002922e-01,1.000731999999999511e+00,1.001360000000000250e+00
9.923120000000001939e-01,1.049097999999999864e+00,8.848789999999998601e-01,6.689210000000003209e-01,8.095019999999999438e-01,7.205880000000003394e-01,1.000675999999999455e+00,1.001393000000000200e+00
9.921530000000001737e-01,1.049874999999999892e+00,8.833699999999998775e-01,6.642780000000003682e-01,8.064519999999999467e-01,7.168570000000002995e-01,1.000689999999999413e+00,1.001531000000000171e+00
9.918800000000002060e-01,1.050638999999999879e+00,8.818049999999998390e-01,6.597480000000003342e-01,8.034559999999999480e-01,7.130000000000003002e-01,1.000562999999999425e+00,1.001574000000000186e+00
9.916130000000001887e-01,1.051358999999999932e+00,8.802179999999998339e-01,6.550960000000003447e-01,8.004089999999999261e-01,7.092360000000003106e-01,1.000520999999999328e+00,1.001513000000000098e+00
9.914710000000002132e-01,1.052089999999999970e+00,8.786739999999998441e-01,6.505520000000003522e-01,7.973979999999999402e-01,7.054950000000003163e-01,1.000605999999999218e+00,1.001457000000000042e+00
9.913700000000001955e-01,1.052732000000000001e+00,8.771569999999998535e-01,6.460350000000003590e-01,7.943559999999999510e-01,7.018090000000003492e-01,1.000724999999999199e+00,1.001546000000000047e+00
9.911610000000001808e-01,1.053493999999999930e+00,8.756489999999998997e-01,6.413620000000003207e-01,7.911369999999999791e-01,6.980820000000003134e-01,1.000877999999999268e+00,1.001506000000000007e+00
9.909320000000001460e-01,1.054328999999999850e+00,8.740859999999999186e-01,6.367770000000003705e-01,7.879950000000000010e-01,6.944600000000002993e-01,1.000918999999999226e+00,1.001495999999999942e+00
9.907960000000001211e-01,1.055112999999999746e+00,8.726369999999998850e-01,6.322440000000003613e-01,7.848699999999999566e-01,6.907910000000002659e-01,1.000826999999999245e+00,1.001457000000000042e+00
9.907140000000000946e-01,1.055923999999999641e+00,8.710599999999998344e-01,6.277330000000003185e-01,7.816059999999999119e-01,6.870870000000002253e-01,1.000934999999999242e+00,1.001403000000000043e+00
9.906690000000001328e-01,1.056739999999999569e+00,8.695719999999997896e-01,6.232270000000003085e-01,7.784419999999998563e-01,6.834680000000001865e-01,1.001010999999999207e+00,1.001487999999999934e+00
9.905700000000001726e-01,1.057489999999999597e+00,8.681059999999998222e-01,6.187710000000002930e-01,7.753689999999998639e-01,6.798240000000002059e-01,1.001043999999999157e+00,1.001466999999999885e+00
9.904570000000001428e-01,1.058218999999999577e+00,8.666509999999998382e-01,6.142760000000002663e-01,7.721729999999998872e-01,6.762200000000001543e-01,1.000892999999999144e+00,1.001467999999999803e+00
9.902600000000001401e-01,1.058895999999999615e+00,8.652089999999997838e-01,6.098490000000003075e-01,7.690049999999999386e-01,6.725570000000001825e-01,1.000886999999999194e+00,1.001425999999999705e+00
9.900700000000001166e-01,1.059717999999999716e+00,8.636179999999997747e-01,6.053670000000003215e-01,7.658379999999999077e-01,6.689630000000001964e-01,1.001040999999999181e+00,1.001352999999999716e+00
9.898460000000001147e-01,1.060465999999999687e+00,8.622099999999998099e-01,6.008560000000002788e-01,7.626799999999999136e-01,6.653900000000001480e-01,1.001020999999999272e+00,1.001355999999999691e+00
9.896580000000001487e-01,1.061313999999999647e+00,8.607249999999998513e-01,5.964290000000003200e-01,7.595609999999999307e-01,6.618140000000001244e-01,1.001126999999999212e+00,1.001313999999999593e+00
9.894950000000001245e-01,1.061952999999999703e+00,8.592419999999998392e-01,5.918250000000002675e-01,7.563609999999999500e-01,6.582750000000001656e-01,1.001208999999999127e+00,1.001398999999999484e+00
9.894620000000001747e-01,1.062690999999999608e+00,8.577429999999998111e-01,5.872840000000002503e-01,7.532389999999999919e-01,6.547180000000001332e-01,1.001241999999999077e+00,1.001516999999999546e+00
9.892360000000002263e-01,1.063427999999999596e+00,8.561799999999998301e-01,5.827900000000002523e-01,7.500660000000000105e-01,6.510930000000001439e-01,1.001211999999999103e+00,1.001593999999999651e+00
9.891290000000002580e-01,1.064276999999999695e+00,8.548279999999998102e-01,5.783370000000002120e-01,7.468580000000000219e-01,6.474120000000000985e-01,1.001194999999999169e+00,1.001512999999999654e+00
9.889300000000003088e-01,1.064956999999999709e+00,8.533819999999998629e-01,5.738660000000002093e-01,7.436789999999999790e-01,6.438110000000001332e-01,1.001235999999999127e+00,1.001386999999999583e+00
9.887870000000003046e-01,1.065673999999999788e+00,8.518419999999998771e-01,5.694980000000001708e-01,7.405389999999999473e-01,6.402840000000001863e-01,1.001240999999999159e+00,1.001530999999999505e+00
9.886670000000002956e-01,1.066359999999999753e+00,8.503199999999998537e-01,5.651140000000001162e-01,7.373579999999999579e-01,6.368980000000001862e-01,1.001227999999999119e+00,1.001626999999999601e+00
9.885660000000002778e-01,1.067141999999999813e+00,8.488739999999999064e-01,5.606780000000001207e-01,7.340089999999999115e-01,6.333910000000001483e-01,1.001137999999999195e+00,1.001607999999999610e+00
9.883750000000002256e-01,1.067919999999999758e+00,8.474459999999999216e-01,5.562160000000001547e-01,7.308239999999999181e-01,6.299420000000001130e-01,1.001148999999999178e+00,1.001711999999999714e+00
9.880690000000001971e-01,1.068773999999999669e+00,8.458919999999998662e-01,5.517800000000001592e-01,7.276679999999998705e-01,6.262980000000001324e-01,1.001139999999999253e+00,1.001615999999999618e+00
9.879560000000001674e-01,1.069418999999999675e+00,8.444069999999999077e-01,5.473670000000001590e-01,7.244129999999998626e-01,6.228390000000001425e-01,1.001222999999999308e+00,1.001704999999999623e+00
9.876330000000002052e-01,1.070109999999999673e+00,8.428599999999999426e-01,5.429990000000001205e-01,7.211699999999998667e-01,6.192760000000001597e-01,1.001181999999999350e+00,1.001713999999999549e+00
9.874810000000001642e-01,1.070900999999999659e+00,8.414519999999999778e-01,5.386430000000000939e-01,7.178999999999998716e-01,6.158990000000001963e-01,1.001254999999999340e+00,1.001670999999999534e+00
9.872880000000001655e-01,1.071622999999999548e+00,8.400729999999999587e-01,5.342720000000000802e-01,7.145099999999998674e-01,6.124420000000001529e-01,1.001370999999999345e+00,1.001513999999999571e+00
9.871480000000001365e-01,1.072379999999999445e+00,8.386599999999999611e-01,5.299890000000000434e-01,7.112089999999998691e-01,6.089560000000001638e-01,1.001475999999999367e+00,1.001429999999999598e+00
9.870410000000001682e-01,1.073123999999999523e+00,8.371719999999999162e-01,5.256760000000000321e-01,7.079929999999998724e-01,6.055250000000002020e-01,1.001430999999999294e+00,1.001358999999999666e+00
9.869770000000002153e-01,1.073820999999999470e+00,8.358379999999999699e-01,5.214349999999999818e-01,7.047699999999998965e-01,6.021070000000001698e-01,1.001437999999999384e+00,1.001426999999999623e+00
9.868030000000002078e-01,1.074653999999999554e+00,8.344289999999999763e-01,5.171299999999999786e-01,7.014749999999998487e-01,5.986710000000001752e-01,1.001449999999999285e+00,1.001440999999999582e+00
9.866550000000001708e-01,1.075374999999999526e+00,8.329820000000000002e-01,5.127760000000000096e-01,6.982009999999998495e-01,5.952300000000001479e-01,1.001428999999999236e+00,1.001379999999999493e+00
9.865390000000001658e-01,1.076171999999999462e+00,8.316559999999999508e-01,5.083860000000000046e-01,6.948509999999998854e-01,5.918260000000001853e-01,1.001486999999999128e+00,1.001362999999999559e+00
9.864060000000001160e-01,1.076823999999999559e+00,8.301879999999999260e-01,5.041520000000000445e-01,6.915859999999999230e-01,5.884960000000001301e-01,1.001364999999999172e+00,1.001302999999999610e+00
9.862580000000000791e-01,1.077631999999999479e+00,8.288739999999998886e-01,4.998710000000000653e-01,6.882409999999998806e-01,5.852460000000001550e-01,1.001350999999999214e+00,1.001201999999999703e+00
9.860860000000001291e-01,1.078500999999999488e+00,8.274619999999999198e-01,4.956170000000000853e-01,6.848859999999998838e-01,5.819440000000001278e-01,1.001414999999999278e+00,1.001218999999999637e+00
9.859140000000001791e-01,1.079264999999999475e+00,8.259779999999998790e-01,4.913590000000001012e-01,6.815699999999998981e-01,5.786950000000001815e-01,1.001433999999999269e+00,1.001026999999999667e+00
9.858820000000001471e-01,1.079944999999999489e+00,8.246959999999998736e-01,4.872240000000001015e-01,6.782849999999999158e-01,5.753540000000001431e-01,1.001418999999999171e+00,1.001042999999999683e+00
9.856730000000001324e-01,1.080612999999999380e+00,8.234049999999998315e-01,4.829630000000000867e-01,6.749649999999999261e-01,5.720960000000001600e-01,1.001459999999999129e+00,1.001019999999999577e+00
9.854220000000001312e-01,1.081392999999999383e+00,8.222659999999998304e-01,4.788030000000000896e-01,6.716229999999999700e-01,5.688270000000001936e-01,1.001464999999999161e+00,1.001009999999999511e+00
9.852180000000001492e-01,1.082078999999999347e+00,8.209589999999998833e-01,4.745410000000001016e-01,6.683709999999999374e-01,5.656580000000002162e-01,1.001480999999999177e+00,1.000962999999999603e+00
9.850500000000002032e-01,1.082817999999999392e+00,8.196619999999998907e-01,4.703160000000001228e-01,6.651139999999999830e-01,5.623730000000002338e-01,1.001516999999999102e+00,1.000894999999999646e+00
9.847860000000001612e-01,1.083601999999999288e+00,8.184279999999999333e-01,4.659650000000001291e-01,6.618419999999999304e-01,5.591810000000002612e-01,1.001415999999999196e+00,1.000906999999999547e+00
9.846850000000001435e-01,1.084240999999999344e+00,8.171079999999999455e-01,4.618450000000001165e-01,6.585679999999999312e-01,5.559910000000002350e-01,1.001442999999999195e+00,1.000787999999999567e+00
9.846120000000001538e-01,1.084899999999999309e+00,8.157109999999999639e-01,4.575860000000001038e-01,6.553019999999999401e-01,5.528510000000002034e-01,1.001374999999999238e+00,1.000852999999999549e+00
9.843790000000001150e-01,1.085574999999999291e+00,8.143610000000000015e-01,4.533810000000000895e-01,6.519749999999999712e-01,5.496880000000001765e-01,1.001443999999999335e+00,1.000874999999999515e+00
9.841270000000000850e-01,1.086269999999999181e+00,8.131049999999999667e-01,4.491490000000000760e-01,6.486549999999999816e-01,5.466440000000001298e-01,1.001398999999999262e+00,1.000916999999999613e+00
9.839440000000000408e-01,1.086976999999999194e+00,8.118459999999999566e-01,4.449780000000000957e-01,6.453569999999999585e-01,5.436070000000001734e-01,1.001351999999999354e+00,1.000923999999999703e+00
9.838069999999999871e-01,1.087784999999999114e+00,8.105620000000000047e-01,4.408410000000000939e-01,6.420190000000000063e-01,5.404650000000001953e-01,1.001312999999999453e+00,1.000872999999999680e+00
9.836219999999999963e-01,1.088399999999999146e+00,8.092690000000000161e-01,4.367400000000000726e-01,6.386880000000000335e-01,5.374990000000001711e-01,1.001255999999999480e+00,1.000780999999999699e+00
9.834570000000000256e-01,1.089053999999999078e+00,8.080140000000000100e-01,4.328060000000000795e-01,6.353940000000000143e-01,5.344370000000001619e-01,1.001311999999999536e+00,1.000845999999999680e+00
9.831809999999999716e-01,1.089788999999999008e+00,8.068460000000000631e-01,4.286710000000000798e-01,6.321630000000000305e-01,5.313830000000001608e-01,1.001331999999999445e+00,1.000794999999999657e+00
9.830090000000000217e-01,1.090473999999999055e+00,8.056140000000000523e-01,4.245550000000000712e-01,6.288710000000000688e-01,5.283460000000002044e-01,1.001394999999999369e+00,1.000960999999999768e+00
9.828189999999999982e-01,1.091087999999998948e+00,8.042790000000000772e-01,4.205410000000000537e-01,6.255580000000000584e-01,5.252470000000002415e-01,1.001427999999999319e+00,1.000896999999999704e+00
9.826730000000000187e-01,1.091862999999998918e+00,8.029630000000000933e-01,4.164040000000000519e-01,6.222460000000000768e-01,5.223230000000002038e-01,1.001307999999999421e+00,1.000911999999999802e+00
9.824140000000000095e-01,1.092566999999998956e+00,8.017230000000000745e-01,4.123980000000000423e-01,6.189480000000000537e-01,5.193200000000002259e-01,1.001244999999999497e+00,1.000961999999999907e+00
9.823300000000000365e-01,1.093163999999998914e+00,8.005370000000000541e-01,4.083730000000000415e-01,6.156290000000000928e-01,5.163430000000002185e-01,1.001223999999999448e+00,1.000909999999999966e+00
9.820330000000000448e-01,1.093758999999998816e+00,7.993940000000000490e-01,4.043600000000000527e-01,6.123440000000001104e-01,5.133900000000002350e-01,1.001298999999999495e+00,1.000863000000000058e+00
9.818900000000000405e-01,1.094341999999998816e+00,7.980060000000001041e-01,4.004000000000000337e-01,6.090300000000000713e-01,5.104930000000001966e-01,1.001321999999999601e+00,1.000987999999999989e+00
9.817820000000000435e-01,1.094959999999998823e+00,7.967470000000000940e-01,3.963900000000000201e-01,6.057390000000000274e-01,5.076570000000002469e-01,1.001293999999999684e+00,1.000950999999999924e+00
9.817170000000000618e-01,1.095630999999998911e+00,7.954220000000000734e-01,3.924640000000000351e-01,6.024970000000000603e-01,5.048000000000002485e-01,1.001255999999999702e+00,1.000920000000000032e+00
9.815620000000000456e-01,1.096260999999998820e+00,7.942550000000000443e-01,3.885460000000000580e-01,5.992090000000001027e-01,5.021360000000002488e-01,1.001330999999999749e+00,1.000987000000000071e+00
9.811920000000000641e-01,1.096920999999998925e+00,7.930550000000000654e-01,3.846350000000000602e-01,5.959360000000001323e-01,4.994640000000002411e-01,1.001322999999999741e+00,1.001033999999999979e+00
9.811500000000000776e-01,1.097551999999998973e+00,7.918520000000001113e-01,3.806800000000000739e-01,5.926720000000000876e-01,4.967650000000002342e-01,1.001232999999999818e+00,1.001014000000000070e+00
9.809530000000000749e-01,1.098115999999998982e+00,7.906350000000000877e-01,3.767430000000000501e-01,5.893530000000001268e-01,4.940170000000002615e-01,1.001156999999999853e+00,1.001117000000000035e+00
9.808170000000000499e-01,1.098710999999998883e+00,7.894510000000001249e-01,3.727730000000000765e-01,5.861390000000000766e-01,4.913500000000002865e-01,1.001095999999999764e+00,1.001232000000000122e+00
9.805110000000000214e-01,1.099292999999998965e+00,7.881820000000001603e-01,3.689650000000000984e-01,5.829330000000000345e-01,4.885810000000002651e-01,1.001249999999999751e+00,1.001172000000000173e+00
