1.763255357331911188e+00,1.486512627425509159e-01,7.825918939226448323e-01,1.546215874469182960e+00,5.589921115702635168e-01,1.537566071400535472e+00,1.622836899014769685e+00,2.599100200236071911e-01,-1.221876142419235922e-01,1.959488483572652262e+00,5.363932555101692534e-01,1.328857521949059040e+00,-5.685309253826024284e-02,2.152016229035734973e+00,1.212722970927424093e+00,1.517579776371118072e+00,4.494806608046901242e-01,1.793559792087414895e+00,7.380061327041901320e-01,8.456221584130007018e-01,2.052692988683824105e+00,1.209721346239168716e+00,7.937650588148412734e-01,1.278748716814771313e+00
1.749331679198734557e+00,1.340088321895491763e-01,7.697672539938317238e-01,1.548377923650084309e+00,5.478270433012366603e-01,1.539990598098482710e+00,1.618040043720807786e+00,2.292320633203085434e-01,-1.368933754376718270e-01,1.959967932571659910e+00,5.335929203846274671e-01,1.328274263031196334e+00,-6.741613725705823679e-02,2.195214528206459459e+00,1.216587949157990067e+00,1.545365741813823579e+00,4.443339477546801586e-01,1.814046102168353602e+00,7.444222561704884056e-01,8.395341670064834227e-01,2.059312230924692955e+00,1.212248850547706702e+00,7.877053680260581725e-01,1.284652250384402450e+00
1.732656936109469248e+00,1.214699581491540531e-01,7.540246016607929924e-01,1.549552658797677340e+00,5.353838297552454550e-01,1.538331697130651321e+00,1.614690391917957601e+00,2.011686558086825116e-01,-1.465719054435029312e-01,1.956603605440125015e+00,5.298003168324244561e-01,1.324113439181884289e+00,-7.776430650876850481e-02,2.236315749370267447e+00,1.220395432872485753e+00,1.572276568400543528e+00,4.415155640325326147e-01,1.828840497053349168e+00,7.474824160302879772e-01,8.318888996760714916e-01,2.062457020611858649e+00,1.211911349119288106e+00,7.785895060607377349e-01,1.291744216536768963e+00
1.712781317013324811e+00,1.121110065352312612e-01,7.369584286091910297e-01,1.549406306934802302e+00,5.227674181331313230e-01,1.535844813827463406e+00,1.612199274649133374e+00,1.758254275020521562e-01,-1.525675662028354307e-01,1.949865180879337245e+00,5.267820475927658119e-01,1.317091077697707169e+00,-8.540486846113755359e-02,2.275543596477157315e+00,1.222998875518963358e+00,1.597455285224491206e+00,4.398557259986834445e-01,1.838867345607106740e+00,7.514131699517182517e-01,8.239577008823362192e-01,2.062741937190675667e+00,1.213782632501794412e+00,7.775373307515445198e-01,1.289253535483141144e+00
1.690576703013741966e+00,1.054280533975091860e-01,7.201223589622839372e-01,1.548486595729476223e+00,5.110685140276136629e-01,1.533115146175708432e+00,1.608471907864829742e+00,1.537035547492517640e-01,-1.567852064250730426e-01,1.942532538754282223e+00,5.243564141990834093e-01,1.310112964348751685e+00,-9.557026910702159928e-02,2.313003031257247599e+00,1.222465244647630289e+00,1.615303117576008640e+00,4.378088759157084398e-01,1.844551566526129616e+00,7.557608133177045051e-01,8.151980262892873919e-01,2.061715376393913779e+00,1.214141175586154420e+00,7.739823734202719852e-01,1.293949965116899081e+00
1.665994180449183348e+00,1.016512212000507398e-01,7.062358653025970767e-01,1.547680527312403242e+00,5.006557999619971611e-01,1.530816959742683503e+00,1.602532669736957294e+00,1.350267850944643633e-01,-1.588277950588176668e-01,1.933174282491381568e+00,5.208755607174228031e-01,1.303267870206276102e+00,-1.070846690884345725e-01,2.348435910430716422e+00,1.219115109793011964e+00,1.627962440022856283e+00,4.372852392537403543e-01,1.846351378507402829e+00,7.616274619999093831e-01,8.071524386921815619e-01,2.059881732375206997e+00,1.228690470538047919e+00,7.629266427476490975e-01,1.297667582832864097e+00
1.639179875185222013e+00,1.015182189135782342e-01,6.949323026641321954e-01,1.547072574558808089e+00,4.911109650286947237e-01,1.529731875686269227e+00,1.595459475399204186e+00,1.206781662099921937e-01,-1.602375676875949784e-01,1.922132591298018722e+00,5.187614472028058143e-01,1.296737607282699489e+00,-1.209823493893742996e-01,2.381349215406689535e+00,1.212659703144189693e+00,1.637561676373625152e+00,4.381777100121412305e-01,1.845209000625892770e+00,7.692602777002951475e-01,7.994950260817061949e-01,2.057786105372998886e+00,1.250695404915726838e+00,7.544389014970294127e-01,1.302749397948905763e+00
1.611379179549368601e+00,1.045085358080963811e-01,6.843938996198275504e-01,1.546122749604095459e+00,4.811375946871374043e-01,1.529954991005934462e+00,1.586901141364348566e+00,1.097863584292144562e-01,-1.607876001757539419e-01,1.909915655431571491e+00,5.164441756587443422e-01,1.292761787820048802e+00,-1.373461145198520417e-01,2.412205231530869298e+00,1.204211253377993840e+00,1.642122784618712306e+00,4.389028240480442600e-01,1.841880840585388368e+00,7.783777089963836993e-01,7.933657464719902075e-01,2.055881056892203240e+00,1.260279413386980796e+00,7.573438427682018803e-01,1.306983023392511711e+00
1.582542056792450635e+00,1.100132452932872373e-01,6.741105884368203682e-01,1.547748510646737907e+00,4.709825732338275284e-01,1.531216041224890967e+00,1.577266223908295295e+00,1.017180118547404699e-01,-1.601756280314910741e-01,1.897443192677143564e+00,5.127492437806953074e-01,1.289357602281407500e+00,-1.561784059012508996e-01,2.440924415803774838e+00,1.194046213133343137e+00,1.641271894213670812e+00,4.416709195421545942e-01,1.837132336704776714e+00,7.879326633212823117e-01,7.874117394236901379e-01,2.054352932219349892e+00,1.267219890944769611e+00,7.550698034180748364e-01,1.316812895973283215e+00
1.552302540030858102e+00,1.178407085046839914e-01,6.616942069460114428e-01,1.550732653350584744e+00,4.607912897419225717e-01,1.534317410350054534e+00,1.569444585443498408e+00,9.647244537257455843e-02,-1.584899227270256394e-01,1.886133507951354371e+00,5.084516593465965295e-01,1.289107342357911579e+00,-1.786035656202129562e-01,2.467473843322852023e+00,1.183266294504620619e+00,1.638333570369106429e+00,4.453631639757367755e-01,1.830912389744058899e+00,7.959774323189441336e-01,7.828632168401619129e-01,2.053745713643706505e+00,1.275545125070705055e+00,7.510732515811945342e-01,1.322219619359999987e+00
1.521761363708563630e+00,1.269362419293339483e-01,6.483652284502041674e-01,1.555363815155202500e+00,4.512236714342779953e-01,1.540304141267979210e+00,1.563597868652608192e+00,9.347586969678205182e-02,-1.562722085803515404e-01,1.874788806939986507e+00,5.053596856412116978e-01,1.291087113640855932e+00,-2.035256637452983741e-01,2.493332594333317775e+00,1.173155235734773205e+00,1.638747418383047938e+00,4.516588234612320951e-01,1.824038026472219132e+00,8.008992286365510527e-01,7.795361116953549718e-01,2.054200648683744301e+00,1.285592275506393545e+00,7.540969173526812508e-01,1.329836979748305836e+00
1.493777476408761906e+00,1.361026904855368869e-01,6.332696289933548162e-01,1.561080128351354013e+00,4.430389633891813062e-01,1.549082892822980728e+00,1.561107513472961728e+00,9.190654164607638121e-02,-1.539885305040101793e-01,1.863314024395563040e+00,5.028069789518869737e-01,1.294459059292757175e+00,-2.312248864945865845e-01,2.517512043845612446e+00,1.164002188218946188e+00,1.638532237080852161e+00,4.603652610436811399e-01,1.815603940371545599e+00,8.025113145699369621e-01,7.772496360880387645e-01,2.056247925296403434e+00,1.290816396959682200e+00,7.471313040188590771e-01,1.341839874921138875e+00
1.466649898141666464e+00,1.459222776484320194e-01,6.152572812071303021e-01,1.566741044782376857e+00,4.365293069998454345e-01,1.558190133949883371e+00,1.560426148799127777e+00,9.102833794728501515e-02,-1.517327356210070033e-01,1.851643690185618363e+00,5.008498612186128573e-01,1.298163322812519560e+00,-2.605839664013562818e-01,2.540436968909792093e+00,1.154943329084569870e+00,1.643383844292899632e+00,4.714679721746943275e-01,1.806926645149544264e+00,8.021392206211154230e-01,7.746918863672326294e-01,2.059174030722356274e+00,1.304793894912553709e+00,7.518998232659441783e-01,1.346258622464568289e+00
1.440559764061387860e+00,1.564631945184213058e-01,5.959808221626181624e-01,1.572407820466301454e+00,4.302057049533486444e-01,1.566095697013550003e+00,1.560174134213807573e+00,9.153096088580038592e-02,-1.496607286061497344e-01,1.839108139193339708e+00,4.994006131855794339e-01,1.301985065759881932e+00,-2.928586096098563796e-01,2.563382955195518509e+00,1.146277584713557118e+00,1.649108505851197393e+00,4.851385945621974338e-01,1.797213370611158156e+00,8.006924977752163386e-01,7.711046583873127913e-01,2.063088206156305393e+00,1.326707215211373914e+00,7.599327461919018756e-01,1.349951570174050985e+00
1.417386597679473725e+00,1.661626634609723319e-01,5.766634140463547942e-01,1.580988750091188999e+00,4.241840702355124670e-01,1.573149514808012350e+00,1.560407653215016399e+00,9.273117494740927558e-02,-1.473989838184165124e-01,1.824672640428093073e+00,4.987475472335567428e-01,1.305899700577890066e+00,-3.266896555984689643e-01,2.585305956925054716e+00,1.138270490585503003e+00,1.656234640982789497e+00,4.998628095089002743e-01,1.786873956051690415e+00,7.976328729781438920e-01,7.659463673109121462e-01,2.067644364523222755e+00,1.350234670541475612e+00,7.668272102053534933e-01,1.348452901690325945e+00
1.395385514069162891e+00,1.763047438511863019e-01,5.591856016888189229e-01,1.589570804519385927e+00,4.178616657815026336e-01,1.580069873160574900e+00,1.561257913490458948e+00,9.501918407571036118e-02,-1.452943548691305597e-01,1.807855944957629468e+00,4.983475261547121726e-01,1.308998991492360764e+00,-3.618550088146860744e-01,2.607295200759146780e+00,1.128887288292292013e+00,1.665605672800577919e+00,5.157314525798784022e-01,1.776141279158843123e+00,7.940700939055235219e-01,7.616077561667690121e-01,2.072536576420755949e+00,1.355861506317374676e+00,7.735804598491038409e-01,1.346671909910282405e+00
1.373920576577059460e+00,1.858591563084036891e-01,5.429570450941991755e-01,1.600284759885518326e+00,4.110966882923310362e-01,1.588080422139956260e+00,1.561824839464006853e+00,9.780599729855092572e-02,-1.440494563836235142e-01,1.790951056767158489e+00,4.967058835762559466e-01,1.311423978088841924e+00,-3.987822115674194978e-01,2.628582515852960100e+00,1.117634037582413198e+00,1.678901482600486439e+00,5.333395972064204349e-01,1.764600352366085589e+00,7.925623012024082259e-01,7.553299807621600692e-01,2.077718523739495726e+00,1.360703641730734992e+00,7.732641798417680956e-01,1.355603428333032268e+00
1.353470713068967379e+00,1.947403267398792326e-01,5.292123750429587048e-01,1.610475390297050113e+00,4.040654564371616853e-01,1.595951829854591608e+00,1.561760457114530709e+00,1.007501581007524405e-01,-1.438205598408043850e-01,1.773179887778703279e+00,4.936002858746642019e-01,1.312649235642672663e+00,-4.377277243729932876e-01,2.648233827062735912e+00,1.105240584411102400e+00,1.698221944643689696e+00,5.504503046285667001e-01,1.752307476717068768e+00,7.912413407538165799e-01,7.468671444734330533e-01,2.083293215023022782e+00,1.373926127010302256e+00,7.734049569931837897e-01,1.350572767633130722e+00
1.333423588224887490e+00,2.040589222427670602e-01,5.165870746456017182e-01,1.623581780449210754e+00,3.970582985714313784e-01,1.603724797729737306e+00,1.560906327329815158e+00,1.028899050985013774e-01,-1.435941107810533302e-01,1.753684658967574972e+00,4.889035792688884996e-01,1.312011103150649172e+00,-4.776738499619614942e-01,2.667242079859681425e+00,1.091845470547680552e+00,1.717212031707750608e+00,5.681667355537349806e-01,1.741187586846319357e+00,7.895272840440893392e-01,7.386638690606216473e-01,2.089674121876615498e+00,1.391643537061731495e+00,7.723145990114925752e-01,1.344712363280976319e+00
1.315299876621530473e+00,2.123964280605231125e-01,5.049708235361869413e-01,1.637628515376491123e+00,3.887670825919384288e-01,1.610124172247269891e+00,1.560892516529649665e+00,1.041233575177471088e-01,-1.440533642939916259e-01,1.733213095428172812e+00,4.822757344937005364e-01,1.310802798028124272e+00,-5.200893630206927520e-01,2.686979854443081184e+00,1.078634633563253953e+00,1.737106115679442730e+00,5.859087923265416942e-01,1.730549051015135564e+00,7.880377015220759729e-01,7.308115071401507512e-01,2.096164767285655373e+00,1.401922103353671734e+00,7.731913559648883050e-01,1.340989528355147842e+00
1.298915582560919324e+00,2.190956673863256876e-01,4.950877618727209106e-01,1.653931218507037393e+00,3.802197765606616375e-01,1.617127986430719533e+00,1.560889307916717872e+00,1.044902244462822954e-01,-1.438473752928890181e-01,1.711855919826300809e+00,4.735455847425951714e-01,1.309558066597095172e+00,-5.650519366389857856e-01,2.706955550759277962e+00,1.067252659642954571e+00,1.756499264207012523e+00,6.047846617385148615e-01,1.719198091818029850e+00,7.845737914552430858e-01,7.215196068646879679e-01,2.102986454256516868e+00,1.408201723939320527e+00,7.688580581252173474e-01,1.345376282396989476e+00
1.283586127783231667e+00,2.244085736813208332e-01,4.856618062904593525e-01,1.669490457790914872e+00,3.704230806804851839e-01,1.621436252141390089e+00,1.561426231413562515e+00,1.036049173932368089e-01,-1.432793410208499651e-01,1.689782304799998469e+00,4.638802963162244608e-01,1.309464595579650004e+00,-6.119266626345760685e-01,2.726650126865093338e+00,1.056667607898125860e+00,1.778071597415714189e+00,6.225794637455489555e-01,1.706812140759832230e+00,7.800037002846822443e-01,7.117490652311400101e-01,2.109530335439274040e+00,1.422176108298963015e+00,7.646648773483719630e-01,1.355497815254337324e+00
1.268602192034437692e+00,2.294987517793764809e-01,4.749706890494754807e-01,1.687130325382365292e+00,3.611129532116739149e-01,1.625854142871359542e+00,1.562137164759781038e+00,1.011572048375539712e-01,-1.426724397750299134e-01,1.667790751354717216e+00,4.538615885412263240e-01,1.309753031929890010e+00,-6.598236418062118913e-01,2.746312208695871337e+00,1.046517356631303963e+00,1.802151027058237265e+00,6.431888728614212347e-01,1.695568476167837124e+00,7.732504135344308027e-01,7.024989389902001058e-01,2.115796246426994376e+00,1.436523637981992563e+00,7.612739981848826165e-01,1.365973922452409894e+00
