1.426434354681088035e+00,1.313687418083172354e+00,1.352925320900567829e+00,1.357073539203202950e+00,1.326557947232987367e+00,1.434923776520969474e+00,1.400137109819221681e+00,5.610154330750771745e-01,1.379491634888130980e+00,9.307660085564990471e-01,5.574297482543031368e-01,1.453356669923195899e+00,1.114096458395942069e+00,6.171930739741243732e-01,1.079953948241257677e+00,1.386954669458546618e+00,8.346765040278270043e-01,1.443188585095244836e+00,7.341960593218921360e-01,8.132334173987897374e-01,1.092709286664790946e+00,6.240363869708879241e-01,8.319735946606274801e-01,1.388524634337224395e+00,5.426596968974057855e-01,1.400055858416092702e+00,1.382030417050959858e+00,1.315851410442180569e+00,1.165658648608541625e+00,1.350771813283430323e+00,1.000123874478497266e+00,7.936569895816727449e-01,1.094653811292306766e+00,8.609594900642491000e-01,8.317634422347314205e-01
1.452146674573249197e+00,1.296198999695173493e+00,1.335368957100967036e+00,1.353009403681449729e+00,1.312317309213875571e+00,1.459989688891080828e+00,1.411393443717122276e+00,5.345242304310563464e-01,1.371318408256529509e+00,9.516532227597478411e-01,5.258021234532526123e-01,1.494593969016423829e+00,1.088004879462785901e+00,5.994430363323628441e-01,1.046189489338662071e+00,1.388367248530993914e+00,7.872731727664380452e-01,1.469895107197828121e+00,7.639018601470088932e-01,8.556004440303405234e-01,1.063639009954478798e+00,6.073325529924019639e-01,8.101441190943403647e-01,1.391449245794914802e+00,5.046393788331241526e-01,1.406777391919519893e+00,1.379750422223494422e+00,1.309965540685237073e+00,1.210060024953540703e+00,1.338429363955778939e+00,9.951078842258824775e-01,7.855038285078476124e-01,1.076823982790703793e+00,8.618845285393892386e-01,8.009455390220024951e-01
1.475409133339142365e+00,1.274759172409944519e+00,1.308672018493997058e+00,1.342883129016852806e+00,1.288529098031221842e+00,1.479631525286446925e+00,1.417714010573671413e+00,5.097337089761038165e-01,1.353455138766766153e+00,9.619917146689804799e-01,4.961206146858141985e-01,1.535782013322913642e+00,1.051829119790808065e+00,5.792550639525233525e-01,1.012145423311880732e+00,1.382455072862621037e+00,7.391175488939235594e-01,1.497604472786533192e+00,7.990562186477561113e-01,9.011452300464063425e-01,1.026188242940419215e+00,5.853344817355028429e-01,7.897307157233384167e-01,1.385751404953955657e+00,4.681426192539672737e-01,1.406129665327424005e+00,1.369231568418958878e+00,1.305400453710876096e+00,1.255304210696915890e+00,1.316658634800745631e+00,9.998520738059462065e-01,7.700892196160231684e-01,1.070502036327117601e+00,8.676015866738727711e-01,7.877719781819354505e-01
1.496171162287836420e+00,1.255270025931178868e+00,1.275310314486816532e+00,1.329049564847817333e+00,1.255160923616061242e+00,1.495450509661191418e+00,1.421422230671113951e+00,4.839535502422510627e-01,1.330466137357123158e+00,9.531177903359938641e-01,4.641884404523986540e-01,1.577205820306601947e+00,1.009963519956145195e+00,5.544615232321283838e-01,9.759047115000362149e-01,1.372346856655642489e+00,6.909404921268023081e-01,1.512166293015754004e+00,8.379424322107562606e-01,9.489965396271876630e-01,9.827638407211066740e-01,5.572463996489247506e-01,7.674881473019866673e-01,1.375137205110501082e+00,4.324103905995736463e-01,1.402372877973573129e+00,1.354148215255874144e+00,1.307167451158179672e+00,1.301658121827724557e+00,1.289051120647891846e+00,9.878865607767952639e-01,7.567449086529027813e-01,1.057968877857164980e+00,8.889922611260866470e-01,7.954174349938240018e-01
1.509679571715300872e+00,1.242330987819277199e+00,1.237759507068490361e+00,1.319683434070722639e+00,1.216695978182619653e+00,1.512107276578342763e+00,1.424981256333399005e+00,4.563141697641742156e-01,1.303797029921001549e+00,9.330604054064803865e-01,4.262368792215561197e-01,1.621277920458447097e+00,9.640862134357257585e-01,5.267639117339284471e-01,9.368525173180867194e-01,1.361484435310585717e+00,6.426163518407279618e-01,1.521227261696391331e+00,8.772790800534385758e-01,9.985406165649837185e-01,9.359076451492100990e-01,5.254409594316796772e-01,7.440191369517089592e-01,1.364663278830308135e+00,3.977180253300548474e-01,1.397772747461700771e+00,1.337856389091026887e+00,1.321004990777791210e+00,1.349446773920486953e+00,1.257447934467801787e+00,9.657066775902419797e-01,7.290678879237251220e-01,1.059213378907800651e+00,9.112522635457003251e-01,7.955468812790372768e-01
1.510105945912592507e+00,1.239838162718335024e+00,1.197321556560994260e+00,1.319537639873845647e+00,1.174994188894088909e+00,1.534410446466703881e+00,1.431101347876653218e+00,4.323265785657987581e-01,1.277823370492115362e+00,9.085513209658379052e-01,3.851214124286607698e-01,1.668084200870519451e+00,9.159198732779478824e-01,4.986228039860999273e-01,8.939518396091249430e-01,1.355168465423808977e+00,5.957915081271366597e-01,1.519915652603683887e+00,9.170903940910085650e-01,1.048854503463194421e+00,8.871330760656889192e-01,4.915315350479767531e-01,7.134242680108155987e-01,1.359524054351226363e+00,3.625705771175921077e-01,1.395113747828196749e+00,1.324595120876385757e+00,1.345864793245053814e+00,1.399072885015764767e+00,1.222683135111675590e+00,9.374798604407277303e-01,6.956459930461705854e-01,1.045124298627385651e+00,9.423469131533139809e-01,7.831948606280176861e-01
1.495054689297542261e+00,1.251038228253625206e+00,1.156517727849910360e+00,1.331641737925689073e+00,1.129147734359146060e+00,1.564440275181346873e+00,1.440824087529515962e+00,4.056645875122998346e-01,1.256256846125212157e+00,8.793819744407992411e-01,3.403778964811109420e-01,1.717455650136292755e+00,8.674775971359932614e-01,4.701806078903439934e-01,8.471990057027956045e-01,1.358703146878848633e+00,5.517704830753146217e-01,1.502929216481770691e+00,9.533165582336239341e-01,1.099432444140688414e+00,8.369406162711808816e-01,4.594278721338285187e-01,6.749840263599240497e-01,1.363603940989887242e+00,3.259891272653117622e-01,1.395424915734521543e+00,1.318624168305098987e+00,1.379749676587633589e+00,1.450237921206615876e+00,1.185637037593138876e+00,9.246894589537892895e-01,6.558609219937493462e-01,1.025151602498117986e+00,9.652547107504588775e-01,7.889770987460900109e-01
1.468825152927186517e+00,1.274408285097448745e+00,1.117098229196930914e+00,1.353680365154164678e+00,1.081140577928747293e+00,1.602780454117414211e+00,1.454813418078039211e+00,3.765349571562105480e-01,1.242365711834453545e+00,8.490694694023002143e-01,2.938314378122224291e-01,1.769513941755318065e+00,8.194923498271536877e-01,4.481408793762803877e-01,7.958975919930521004e-01,1.374539596277818632e+00,5.112345486044443943e-01,1.473481303435164591e+00,9.847280229337923574e-01,1.148340624425049139e+00,7.877156710247477100e-01,4.354144233204849113e-01,6.296179705248515779e-01,1.379400103482024686e+00,2.878294638727365018e-01,1.403015846934992705e+00,1.323118522576951062e+00,1.417951039632573851e+00,1.502250686573793459e+00,1.147468244369909129e+00,9.247814592988145010e-01,6.273478221250494702e-01,9.969240316922886036e-01,9.807741273454479991e-01,8.013433194232162382e-01
1.433705688226158959e+00,1.307735752837008381e+00,1.080333910691156918e+00,1.383793126493981784e+00,1.030929804181777820e+00,1.647421575887533907e+00,1.469952010483769778e+00,3.481675576367416758e-01,1.235085195787279266e+00,8.146247451810753049e-01,2.463905283304302363e-01,1.824024515795070078e+00,7.744263309889628522e-01,4.394707256911748461e-01,7.415151894203751981e-01,1.401490072508928986e+00,4.766129180596438975e-01,1.437228785517190133e+00,1.011519693772885420e+00,1.196028570967977434e+00,7.415584162832745685e-01,4.209997920441861385e-01,5.798956601613921569e-01,1.408691886644537483e+00,2.488355652372641336e-01,1.419404843947384309e+00,1.335574811861381939e+00,1.462644302089490589e+00,1.554726658816711016e+00,1.106287649603836964e+00,9.307729336447944091e-01,5.875594215336075177e-01,9.733082369548091695e-01,9.911409498404339935e-01,8.149024096767342185e-01
1.392585706764490450e+00,1.349725095988394408e+00,1.048245887380545360e+00,1.422035155831943731e+00,9.772533841108067554e-01,1.696285146630214902e+00,1.484183210842122902e+00,3.200369219789093722e-01,1.232058153473040818e+00,7.714294950339921630e-01,2.013358446408652636e-01,1.880553887113990186e+00,7.334763518456874909e-01,4.348883536031301622e-01,6.850240165294010364e-01,1.437003714274489141e+00,4.465308796716033757e-01,1.394983113553679877e+00,1.034123960649870888e+00,1.242395396229229565e+00,6.987592152739079410e-01,4.116334059343559337e-01,5.281747257332062295e-01,1.446430763473218306e+00,2.079148059439050178e-01,1.445072824183990967e+00,1.353956570212256239e+00,1.511776595405528889e+00,1.606709115802312349e+00,1.062544933857538565e+00,9.386770201262335522e-01,5.471722365067540617e-01,9.611840773491284740e-01,1.004406653952575335e+00,8.334969337618434171e-01
1.346467148139341985e+00,1.395270139795548037e+00,1.021320871189879353e+00,1.464590778855256792e+00,9.222819008974328936e-01,1.748266457228285997e+00,1.496749905497989364e+00,2.928356752006055497e-01,1.232654860298320720e+00,7.268308470785944664e-01,1.604024570300993380e-01,1.938592524139003848e+00,6.970579579387815583e-01,4.384975207492671223e-01,6.283627492752437149e-01,1.478785339865633652e+00,4.206346726556671189e-01,1.350842567797069238e+00,1.054153595301070556e+00,1.287621881536730628e+00,6.598591408314851137e-01,4.102759506527164368e-01,4.750246850084461903e-01,1.490230208850345628e+00,1.652760543952373484e-01,1.478926849594881077e+00,1.377847292584839956e+00,1.564090055417705738e+00,1.656527245064437270e+00,1.015775118580827696e+00,9.605849644811196297e-01,5.142742739448556977e-01,9.543479293427413745e-01,1.010726036112275628e+00,8.556506507256056437e-01
1.294708995396164131e+00,1.442598286246605355e+00,9.993337904718373466e-01,1.507590765494760010e+00,8.667093411525690350e-01,1.800893203484613903e+00,1.504359873967791028e+00,2.770148881264258844e-01,1.232099065387645798e+00,6.762228295244603338e-01,1.278148512905489809e-01,1.997529903620262060e+00,6.642825134691480171e-01,4.373610463597270015e-01,5.714004071467093659e-01,1.523170761219215352e+00,3.994269559758298338e-01,1.311952806795227522e+00,1.077043665991616272e+00,1.331776617555249453e+00,6.253258498153511091e-01,4.045610198131713853e-01,4.230761641044966659e-01,1.537083749395465659e+00,1.221969175840794675e-01,1.520023809862759645e+00,1.404577107755248244e+00,1.614722525606411496e+00,1.704177886414784737e+00,9.665549305481716535e-01,9.913529436500818637e-01,4.910793438597148008e-01,9.475945471907305517e-01,1.002187377640233912e+00,8.706993496149986189e-01
1.238981978459969380e+00,1.490354824878889817e+00,9.806647969618824678e-01,1.547409431297152693e+00,8.150955483250099665e-01,1.851649048288541044e+00,1.509030814523131925e+00,2.711295899284354438e-01,1.227705814029818265e+00,6.203409129540380373e-01,1.027017570963344867e-01,2.056344397923112410e+00,6.358268474974407836e-01,4.302912135819474404e-01,5.182102375869415134e-01,1.568468500956580414e+00,3.817458357520646106e-01,1.279763540783378728e+00,1.104835523781287687e+00,1.374182142258954409e+00,5.938313355882094413e-01,3.926239962214059798e-01,3.735678325384995668e-01,1.583379410108852969e+00,7.693065768750348421e-02,1.566873122387742345e+00,1.430602696578173960e+00,1.667646626868699578e+00,1.747745813863256448e+00,9.148596352989094571e-01,1.025794580535303480e+00,4.909912430503800551e-01,9.394472291574941236e-01,1.008889019107788831e+00,8.723339221170753888e-01
1.183134038538530719e+00,1.538854043845284014e+00,9.653464840143768377e-01,1.583016052338393376e+00,7.693924423047828753e-01,1.898419498237282843e+00,1.506830682225827278e+00,2.765286143763223681e-01,1.222400152325219924e+00,5.608648166088827658e-01,8.480274691203944226e-02,2.114419889359055116e+00,6.109912666224301958e-01,4.102905437886852913e-01,4.739186652781635090e-01,1.611098212530351903e+00,3.657794649618973937e-01,1.257487497636092133e+00,1.139174797063491562e+00,1.414341193903787319e+00,5.658372727402594116e-01,3.726046491170615371e-01,3.356679178141002140e-01,1.627736982840197522e+00,2.945192738891846268e-02,1.617729529794134757e+00,1.455750318509009045e+00,1.721903939260594374e+00,1.785944879364567806e+00,8.621584292355339851e-01,1.067799433334361892e+00,4.865300897578669348e-01,9.235658855824800950e-01,1.006676880230308324e+00,8.710647036949905608e-01
1.127639224734616530e+00,1.585766491281364488e+00,9.541750492666432049e-01,1.613625851640182907e+00,7.332926956426528697e-01,1.938120106654032782e+00,1.496763434587814467e+00,2.982114800543910205e-01,1.212983247756648453e+00,5.006491406000216360e-01,7.389520462675834567e-02,2.171044590750794256e+00,5.885324388157858744e-01,3.825441732191827149e-01,4.465028089771525543e-01,1.647289252545788507e+00,3.529372229337027211e-01,1.242682304646700597e+00,1.180970769429735112e+00,1.451622791198283524e+00,5.426749420940706337e-01,3.442794824580419633e-01,3.115962280299267584e-01,1.666450289976714849e+00,-1.668018768734232798e-02,1.670377104720530914e+00,1.476894040798736096e+00,1.775764122086081143e+00,1.817843749374005391e+00,8.112116055758945565e-01,1.112003735175827623e+00,4.607956092958369609e-01,9.084932599531913011e-01,1.022113252966452945e+00,8.631684892661648512e-01
1.072894848803036982e+00,1.634023841457880488e+00,9.458322786362041157e-01,1.644283431287080655e+00,7.110407025908265233e-01,1.969381652736977406e+00,1.483960337189199619e+00,3.268389729509533770e-01,1.202645980262736503e+00,4.410400267847754407e-01,6.961776862805540977e-02,2.224950001585010995e+00,5.711170160123049122e-01,3.542801059545466202e-01,4.329620094887942638e-01,1.674033093598043198e+00,3.421692156829918563e-01,1.235253595739221666e+00,1.226320829038131333e+00,1.486103434792103384e+00,5.264290898141068542e-01,3.175496664445826012e-01,3.031297095412792686e-01,1.696697370372763691e+00,-5.980637209463249976e-02,1.722684640572575532e+00,1.496119275262508097e+00,1.825789835823353080e+00,1.844589955902193212e+00,7.647816809399589078e-01,1.159972250854743869e+00,4.422292781544376883e-01,9.073865110192084193e-01,1.040145719349104159e+00,8.669805141632180856e-01
1.024081395476420520e+00,1.679636853989955325e+00,9.403395939095239298e-01,1.674206775667668179e+00,6.954255747149176159e-01,1.989831327482045609e+00,1.471263718905457818e+00,3.615543783530834054e-01,1.192636450807867510e+00,3.802421892292239813e-01,6.886644818716777805e-02,2.273442725129871889e+00,5.567143958413173221e-01,3.347466088528293082e-01,4.315136080948715480e-01,1.690517900208202251e+00,3.345907695842662011e-01,1.232894393432121483e+00,1.272773567513791448e+00,1.513427672624000575e+00,5.122102734807130187e-01,3.014810364294071565e-01,3.056983660818073933e-01,1.715992189360406428e+00,-9.855522608189340450e-02,1.770963417573179433e+00,1.515069405010085468e+00,1.871998062029774701e+00,1.866375196185332097e+00,7.262161102467729057e-01,1.200517857081267792e+00,4.157030104692489569e-01,9.004194158957455896e-01,1.054425865604954771e+00,8.687025348608705677e-01
9.771244912590975051e-01,1.724645191213002970e+00,9.379884780319230897e-01,1.702917590254327207e+00,6.870867012785781824e-01,2.000055941645685120e+00,1.459863728043701236e+00,3.924431463519395535e-01,1.184988405294877811e+00,3.196948561094989927e-01,6.820402566514557896e-02,2.315740492642560877e+00,5.472610839403599936e-01,3.326122384694080725e-01,4.358682725366258559e-01,1.697574888564912454e+00,3.275956330221431734e-01,1.227152414338292807e+00,1.320366901492117773e+00,1.532877697732526689e+00,5.042502027491949645e-01,2.969797274155765443e-01,3.183063298011262199e-01,1.724753599207955013e+00,-1.328590303864238820e-01,1.813160516277264378e+00,1.533880833685357326e+00,1.914932593346476919e+00,1.884060064879121699e+00,6.983098551724811198e-01,1.231059248329621214e+00,4.091164632192920148e-01,8.854540264829089402e-01,1.052109753764157496e+00,8.837405662290507280e-01
9.383286363954798093e-01,1.769612004600448429e+00,9.366722835248523227e-01,1.731206072650645078e+00,6.838437544691715608e-01,2.001323755449880171e+00,1.451688991239403093e+00,4.213635146052758240e-01,1.175673142760753409e+00,2.620722439152999295e-01,6.656094739879402089e-02,2.351508758801966525e+00,5.432935378164646112e-01,3.434762931972648037e-01,4.387101525272001923e-01,1.694361142380749863e+00,3.213760538459789484e-01,1.224909183525484169e+00,1.363793227387852358e+00,1.543359133122999882e+00,5.019486353044086968e-01,3.029814192790291627e-01,3.355318436090495848e-01,1.723426482089509104e+00,-1.598879746354468223e-01,1.846258751744777049e+00,1.547800980784307168e+00,1.946473115309748758e+00,1.896389920463038115e+00,6.828646751505609291e-01,1.248997871597691267e+00,3.997920273608532304e-01,8.644305964291383315e-01,1.046577317222733727e+00,9.038744902139637105e-01
9.099339676658136922e-01,1.812563906130804314e+00,9.362939601861269834e-01,1.759220082052254774e+00,6.822803777260575409e-01,1.994294230150535085e+00,1.447060786370993224e+00,4.429151525599904216e-01,1.165109157617853608e+00,2.121457865046108004e-01,6.540688686060890100e-02,2.379900506799767612e+00,5.434966629324853304e-01,3.583865772416781614e-01,4.400455350529764997e-01,1.684156149045506812e+00,3.139285470327358163e-01,1.222955970932072534e+00,1.401675034373571771e+00,1.543888295608785155e+00,5.045014436811934289e-01,3.118758738366044780e-01,3.520588122736081349e-01,1.714716870402938964e+00,-1.781955981669444133e-01,1.868274203010785284e+00,1.557783661047622559e+00,1.971267186041474551e+00,1.903713271144608976e+00,6.767849152751977959e-01,1.261091392827548674e+00,3.944034657155655044e-01,8.528478139484331200e-01,1.040702560352687600e+00,9.111758865979351363e-01
8.918330441413386822e-01,1.852497825572126278e+00,9.357995573433580683e-01,1.779035153953675286e+00,6.798570076610835899e-01,1.983843764065299720e+00,1.446281493122505646e+00,4.563170469882725788e-01,1.157916163745263738e+00,1.694833353697273171e-01,6.688164542731973861e-02,2.401272689551142037e+00,5.468150514341874047e-01,3.700035541565760977e-01,4.389543587454568518e-01,1.669494724877548908e+00,3.056099830643015935e-01,1.217632983067078900e+00,1.432637468451877671e+00,1.536245602541922217e+00,5.120823741830146103e-01,3.173168072051236743e-01,3.667938756906505282e-01,1.703616368793929192e+00,-1.903220731913134456e-01,1.879222378271701244e+00,1.562764000569994538e+00,1.996942710918821140e+00,1.904973319927284470e+00,6.782823682379798269e-01,1.265495274070715270e+00,3.955738014630405530e-01,8.519983872832812555e-01,1.051926025941884335e+00,9.149536918058459589e-01
8.799476048878082102e-01,1.886039921102552475e+00,9.363462682952894411e-01,1.796470694348134556e+00,6.810273321434128224e-01,1.972375642640546323e+00,1.448826984644103755e+00,4.638912878716107691e-01,1.148539512677746233e+00,1.402427326382814088e-01,7.154042354050965669e-02,2.415727195765699609e+00,5.565339714868731136e-01,3.723250895936802696e-01,4.362518721093260332e-01,1.654075381880115714e+00,2.942947976585073566e-01,1.218739881058120922e+00,1.455644330057867419e+00,1.522775343736683773e+00,5.256792619106240849e-01,3.147320523979719176e-01,3.725157236622964607e-01,1.693567952352446726e+00,-1.973502982787447013e-01,1.879227852869528537e+00,1.566013750361812340e+00,2.022417690533963697e+00,1.899992837579280058e+00,6.846633957740435594e-01,1.261392025929555016e+00,3.935020976851363872e-01,8.525077988675631158e-01,1.052666404699286185e+00,9.222303011641037607e-01
8.763848308704001999e-01,1.919564609680465717e+00,9.361680429810085302e-01,1.808708492514702115e+00,6.754490070549008518e-01,1.962997740679275127e+00,1.456039720889325428e+00,4.663456168557011394e-01,1.136672885434306890e+00,1.186110359063982100e-01,7.847207685963797363e-02,2.425566493681510227e+00,5.683926256131425214e-01,3.650062290126708797e-01,4.280948609227505086e-01,1.641175667839469776e+00,2.850864104203418847e-01,1.227730545925784122e+00,1.471105109075640849e+00,1.504581058323943399e+00,5.390308369805111299e-01,3.039091238486452129e-01,3.724347514154328076e-01,1.684102901697785537e+00,-2.011082837492757514e-01,1.870742941747692623e+00,1.567622406368935239e+00,2.040261619152052397e+00,1.890176636231503560e+00,6.954443792112632305e-01,1.256245899375139086e+00,3.978038819799734060e-01,8.582958558082695033e-01,1.048776946193640924e+00,9.376051647644830789e-01
