1.353702743522699148e+00,8.427882707094541681e-01,4.621194076551201846e+00,5.302429974821722070e+00,1.126817848551459633e+02,4.669216502847255867e+00,1.776155734737469771e+01,7.190040330259919621e+00,4.761682273393189391e+00,4.329870718640336236e+00,2.267674937341648711e+00,4.574801623483527813e+00,2.364997424686845928e+00,1.712215050515687675e+00,1.234744452675770710e+00,4.620474566871756394e+00,4.658123780293413674e+00,1.188289285092845926e+00,3.865431480048334478e+00,1.400075049530306703e+00
1.268942743522699201e+00,6.778282707094541726e-01,4.744874076551202080e+00,5.374909974821721725e+00,1.124239921237257533e+02,3.699780417420136303e+00,1.780284607760300020e+01,7.312013809932299324e+00,4.820739851848482083e+00,4.196925534903654942e+00,2.277139774303543085e+00,4.534009183133255405e+00,2.376919786647009758e+00,1.694432728977919522e+00,1.252115867702934482e+00,4.614495680511419451e+00,4.628884768595564303e+00,1.156600266385374276e+00,3.843332414601967617e+00,1.385634282826321950e+00
1.124262743522699282e+00,5.255082707094541616e-01,4.881834076551202273e+00,5.460909974821722024e+00,1.126751755209757135e+02,4.859459199901010606e+01,1.782051421341660813e+01,7.388132604276986370e+00,4.863468598999042491e+00,4.043995073704040877e+00,2.354575842572494970e+00,4.505696922767821633e+00,2.381139756789010242e+00,1.572744734395588262e+00,1.316432314189416308e+00,4.601838040362236981e+00,4.608037649138807090e+00,1.134020880634030615e+00,3.837183203185827285e+00,1.374801705587161749e+00
1.032222743522699382e+00,5.172682707094541366e-01,5.069034076551202084e+00,5.520109974821721721e+00,1.126393553622896206e+02,4.935976793359971992e+01,1.780169934964969158e+01,7.439346421908790141e+00,4.867433911185337081e+00,4.083963063186278220e+00,2.376209574178301143e+00,4.535654460996112469e+00,2.369068353576091468e+00,1.615565076335989447e+00,1.370312726397189707e+00,4.656444234597532095e+00,4.622293814581906801e+00,1.157125721479439484e+00,3.871073451573703750e+00,1.403434249845400661e+00
8.967827435226993771e-01,4.983882707094541287e-01,5.293234076551201817e+00,5.595349974821721695e+00,1.126347939902705662e+02,4.974403799234718804e+01,1.777342526768517317e+01,7.509955097950165026e+00,4.884892770908503934e+00,4.174444605312211287e+00,2.423225074467767026e+00,4.571650610225428402e+00,2.352356343089618385e+00,1.629815060965505102e+00,1.424840786334867992e+00,4.708507061121042447e+00,4.656989523077323057e+00,1.199764650149974576e+00,3.920052783399581298e+00,1.446286923863354668e+00
7.421027435226993374e-01,4.620282707094541252e-01,5.525714076551201615e+00,5.685469974821721451e+00,1.126367450374678043e+02,4.991700073595357878e+01,1.775356800074759178e+01,7.596663267157103050e+00,4.925456984674002392e+00,4.282964860838691656e+00,2.508589545221553418e+00,4.583980155814976420e+00,2.343199146469935101e+00,1.620742220290251501e+00,1.467765451207037941e+00,4.759537925995986463e+00,4.709639132407226647e+00,1.230363923596412334e+00,3.989375315815677059e+00,1.491516512998070532e+00
6.010627435226993942e-01,4.118682707094540874e-01,5.722914076551201212e+00,5.777269974821721554e+00,1.126294554596297388e+02,4.995753776332142593e+01,1.772925732008327060e+01,7.661758517887877318e+00,4.968811966357548293e+00,4.357921211222452129e+00,2.630293853989944530e+00,4.566368187536999912e+00,2.346115409171717126e+00,1.615848107700642133e+00,1.499151260457731505e+00,4.801065221552957674e+00,4.751336528756948674e+00,1.260581459942776039e+00,4.043436660487603085e+00,1.511172315450122206e+00
4.984627435226994252e-01,3.445482707094540964e-01,5.866474076551201122e+00,5.864629974821721881e+00,1.126343952707494083e+02,4.996110522500143247e+01,1.771363347831140445e+01,7.713878691335371407e+00,4.989574643952794375e+00,4.361894012210094651e+00,2.756623638473918891e+00,4.514474765260487743e+00,2.347569109352905858e+00,1.621348465621450297e+00,1.517949456040181833e+00,4.828311958372631274e+00,4.765811066614330294e+00,1.267738391072930737e+00,4.068115716869660226e+00,1.516253848825295902e+00
4.297027435226994374e-01,2.745482707094540897e-01,5.978514076551201484e+00,5.935869974821722295e+00,1.126330471485689912e+02,4.994852409849370645e+01,1.770397110153853859e+01,7.747802749686970358e+00,5.017903386777216923e+00,4.339140740990058198e+00,2.934912373633407956e+00,4.412461204931990899e+00,2.355771038273896334e+00,1.633371721566976520e+00,1.535822802546921162e+00,4.848149293983166963e+00,4.739963301793626904e+00,1.264133383436136793e+00,4.060643040632707645e+00,1.536997997695902507e+00
3.844227435226994505e-01,2.088282707094540891e-01,6.054834076551201427e+00,5.998989974821721916e+00,1.126341603517087435e+02,4.992944743246099648e+01,1.769585451804309884e+01,7.775354788898287239e+00,5.019538901203024928e+00,4.366768048106727917e+00,3.097565432619533876e+00,4.320617095610302272e+00,2.357392856081727217e+00,1.648577253466952719e+00,1.552612235240752314e+00,4.864128773759592406e+00,4.763953907056647452e+00,1.237625671324594334e+00,4.033435292690610297e+00,1.527000136722016954e+00
3.571827435226994085e-01,1.632282707094540597e-01,6.107314076551201509e+00,6.046549974821721740e+00,1.126328570515984353e+02,4.991608255999070565e+01,1.768695189209084973e+01,7.800751361625720470e+00,4.983597352159510052e+00,4.365874936439112730e+00,3.312275403157503906e+00,4.227948988955223086e+00,2.360619064171010972e+00,1.666177728927041191e+00,1.568729657801200439e+00,4.882365233441871233e+00,4.718199196422872888e+00,1.268618825890184931e+00,3.929393020132986969e+00,1.580221641598026139e+00
3.443427435226993905e-01,1.251082707094540447e-01,6.140994076551201886e+00,6.087549974821722110e+00,1.126303506561415446e+02,4.989904086075602407e+01,1.768465113441243020e+01,7.828390369974894902e+00,5.008986355841711813e+00,4.347205063713380113e+00,3.485022088912669957e+00,4.149109095564453398e+00,2.356741900822808766e+00,1.681306574702439383e+00,1.586424280563716094e+00,4.904714461499841249e+00,4.715604020771100302e+00,1.323854595883116048e+00,3.933596568986117425e+00,1.532126712469547458e+00
3.407027435226994139e-01,9.770827070945403703e-02,6.155354076551201814e+00,6.120149974821722516e+00,1.126326530325579682e+02,4.988173328213285629e+01,1.768302582742846596e+01,7.857614680370152982e+00,5.004111497365845374e+00,4.350556544941076353e+00,3.759733308022265241e+00,4.059973190815388655e+00,2.355609855718633128e+00,1.691182977150893496e+00,1.610418524185974531e+00,4.927397579268584238e+00,4.726151704493536165e+00,1.423503933097984619e+00,3.858761882192143666e+00,1.505818281623347854e+00
3.449827435226994199e-01,7.618827070945402569e-02,6.159554076551201796e+00,6.150269974821722663e+00,1.126312121494510876e+02,4.986725803019769643e+01,1.767640279895630684e+01,7.882469501630211539e+00,5.000847510785823680e+00,4.459726909617399926e+00,3.903558779557434022e+00,4.083344239279449894e+00,2.356968485254519408e+00,1.711029161777450902e+00,1.630374090709487689e+00,4.946008761425513711e+00,4.678848587685505933e+00,1.254033524581469106e+00,3.980875216168178188e+00,1.550432575371416766e+00
3.560227435226994142e-01,5.374827070945403101e-02,6.157234076551201696e+00,6.167669974821722967e+00,1.126307604956033686e+02,4.985190455035340307e+01,1.767600046808055936e+01,7.902582744386653424e+00,5.032050856861950194e+00,3.892658338888667746e+00,4.106099324542998197e+00,4.022854046007620532e+00,2.354958546782040862e+00,1.727262395761998803e+00,1.650390761246774751e+00,4.963190857798785771e+00,4.730445288267560500e+00,1.328043019545397385e+00,3.896918337284255962e+00,1.496064853539275985e+00
3.670227435226994239e-01,5.258827070945402277e-02,6.155954076551201304e+00,6.178669974821723088e+00,1.126321264393464219e+02,4.984080946994081529e+01,1.767439583696141625e+01,7.930108410341436986e+00,5.083670501846550671e+00,5.490329603981285445e+00,4.338659521478986036e+00,3.945114241002665612e+00,2.349444931194339503e+00,1.752222966434901608e+00,1.674794883324129513e+00,4.983378012485073505e+00,4.763907786437693304e+00,1.718672646157853423e+00,3.624687122923343718e+00,1.485754042545565090e+00
3.788627435226994411e-01,1.038827070945402831e-02,6.153194076551200986e+00,6.211229974821723232e+00,1.126312082028537702e+02,4.983694728636669424e+01,1.767527827511843341e+01,7.954615135128642045e+00,5.045939251258230840e+00,3.960150404799203550e+00,4.273009380343751218e+00,3.938278946406672087e+00,2.350032050570364017e+00,1.781693569697888169e+00,1.699770180824009991e+00,5.006009622173698936e+00,4.823002166520055312e+00,1.603923764410085662e+00,3.573066929318952312e+00,1.407995036639040132e+00
3.971827435226994440e-01,1.730827070945402044e-02,6.147314076551200657e+00,6.211109974821723334e+00,1.126290302616960446e+02,4.982722390678654989e+01,1.767443818446232839e+01,7.981353335266836879e+00,5.103663373774876000e+00,8.086182527012999444e+00,4.347416333178524717e+00,3.911161453887042061e+00,2.350913421465802955e+00,1.810359697463913342e+00,1.726572329180423582e+00,5.029767238781104766e+00,4.718198191492938953e+00,1.924416623028571083e+00,3.430249723552871277e+00,1.574630243598973856e+00
4.118227435226994304e-01,2.774827070945402527e-02,6.181154076551200305e+00,6.230429974821722894e+00,1.126342044873376835e+02,4.983476221720212607e+01,1.767323782489903650e+01,8.008132206860002711e+00,5.123329373404893694e+00,1.042565377270927307e+01,4.602906001120972590e+00,3.803897523747685305e+00,2.345027368921235755e+00,1.840747152175592261e+00,1.757391917515854107e+00,5.056765768413340467e+00,4.653144657919860983e+00,1.769342023666706565e+00,3.454618643477668005e+00,1.635358107442401288e+00
4.266627435226994502e-01,2.834827070945402511e-02,6.148234076551200467e+00,6.234229974821722919e+00,1.126332518519507602e+02,4.982930560872600978e+01,1.766999532892637603e+01,8.041143997600693538e+00,5.170255277703576624e+00,1.118073704819097358e+01,4.659215541853038545e+00,3.736138574758545161e+00,2.341245436967571703e+00,1.870021055129017729e+00,1.782959931770709439e+00,5.079897850152404359e+00,4.685295262064602007e+00,1.847893390233227517e+00,3.366424598788612332e+00,1.615086923845130196e+00
4.501427435226994511e-01,-5.171729290545969138e-03,6.128034076551200471e+00,6.244189974821723332e+00,1.126278943248872650e+02,4.981993600440439707e+01,1.766947491081767652e+01,8.074463788857167756e+00,5.201676433166115388e+00,7.874081306545390291e+00,4.722271023934055734e+00,3.738121362228232769e+00,2.339633836857042404e+00,1.899259152941003892e+00,1.816047743350314381e+00,5.101337235595837072e+00,4.629423268647061107e+00,1.699018603007840689e+00,3.476063032194776525e+00,1.664020877932401943e+00
4.724627435226994576e-01,8.068270709454039569e-03,6.153794076551200476e+00,6.257389974821723655e+00,1.126286344322818991e+02,4.983292620215648583e+01,1.767023493114559329e+01,8.112761996975660139e+00,5.210113379657713040e+00,1.048193658221969571e+01,4.605284455079590167e+00,3.731914798231829700e+00,2.330240912341898341e+00,1.940433925905995727e+00,1.844721647973048162e+00,5.138823683606352333e+00,4.596012713723477638e+00,1.714043784169311690e+00,3.530737853782248692e+00,1.708401271266990706e+00
4.891427435226994858e-01,8.282707094540596102e-04,6.122154076551200141e+00,6.255429974821723249e+00,1.126291389084771311e+02,4.982462804728508132e+01,1.766767476449006224e+01,8.151827985687123856e+00,5.243464550192140194e+00,1.411085302111064976e+01,4.561879940551096801e+00,3.677815269380519059e+00,2.324082908894040678e+00,1.974623567330614948e+00,1.876602850981661019e+00,5.168505076840602008e+00,4.529858963263399652e+00,1.346982050612018478e+00,3.866475837745896094e+00,1.717249636069601459e+00
5.127427435226994401e-01,1.106827070945406652e-02,6.146074076551200527e+00,6.271149974821723205e+00,1.126260075833163512e+02,4.983784789914993496e+01,1.766523476281614080e+01,8.186294530464591546e+00,5.300226726820772782e+00,1.480285146967584886e+01,4.800462014365836083e+00,3.656751072809553804e+00,2.317991931807965589e+00,2.017729898262972110e+00,1.914291000076618010e+00,5.209204117608865481e+00,4.448535478021657497e+00,1.595714208815952828e+00,3.711239513067792206e+00,1.853072128038421917e+00
5.333427435226993918e-01,2.746827070945408178e-02,6.140594076551200153e+00,6.268069974821723456e+00,1.126257968745535294e+02,4.984388060196841508e+01,1.766503473831281568e+01,8.229700817528064150e+00,5.358884385458457800e+00,1.495807571941989877e+01,5.189415183348519811e+00,3.497946373133404840e+00,2.312076535320395365e+00,2.059692925923945150e+00,1.947960837339979934e+00,5.249161628839491556e+00,4.436669346082951826e+00,1.643766528826616113e+00,3.619364410601887183e+00,1.845829382076727532e+00
5.605027435226993537e-01,3.550827070945408725e-02,6.123994076551199761e+00,6.275189974821723027e+00,1.126223984246701235e+02,4.984196185315888528e+01,1.766827718414208803e+01,8.277111648810905109e+00,5.391669868295445589e+00,1.637368949344039493e+01,5.069612512282087202e+00,3.448775496178151823e+00,2.296310305881886560e+00,2.098140860690979714e+00,1.986196124486584225e+00,5.288882442136056738e+00,4.471235270454271493e+00,1.733052468194921092e+00,3.527535634658126806e+00,1.833887182380614433e+00
5.859027435226993319e-01,2.366827070945408049e-02,6.096754076551199830e+00,6.277069974821722909e+00,1.126233463070399097e+02,4.983461729543895302e+01,1.766655501367777958e+01,8.326674817085752522e+00,5.370774300211488494e+00,1.530558400632742178e+01,5.108155448813783472e+00,3.465119982423762401e+00,2.288790192924312628e+00,2.140961316872696418e+00,2.027637198003929164e+00,5.321183395338310085e+00,4.418201509179890074e+00,1.730886899168390558e+00,3.507853210920553355e+00,1.907118394517704596e+00
6.213027435226993189e-01,3.694827070945408409e-02,6.089634076551200259e+00,6.279909974821722862e+00,1.126189098285583583e+02,4.982881805804908026e+01,1.766691521542045251e+01,8.373476567322553521e+00,5.473146799088236314e+00,1.717116200219902211e+01,4.957910066307573693e+00,3.345753484744218742e+00,2.276030563304977772e+00,2.185486071116792051e+00,2.071806083965109124e+00,5.361675461380581709e+00,4.485967947318005855e+00,1.850079846919881588e+00,3.412865699192864533e+00,1.841323983054773183e+00
6.516227435226993325e-01,4.468270709454082168e-03,6.087834076551200013e+00,6.283389974821722568e+00,1.126215717945222110e+02,4.982495514331130693e+01,1.766475226395727560e+01,8.426677138045704396e+00,5.511649584054629791e+00,1.493938073034250635e+01,4.956876268709020650e+00,3.303670887519318367e+00,2.263815261728422623e+00,2.235273854188909670e+00,2.115797488446972352e+00,5.407869271562755209e+00,4.698626528866498120e+00,1.964780600891581130e+00,3.257658548197044368e+00,1.642000479932056889e+00
6.846627435226992908e-01,2.562827070945408389e-02,6.088994076551199619e+00,6.289109974821722737e+00,1.126211288862697870e+02,4.982204551092952727e+01,1.766395224798471020e+01,8.479437140255759786e+00,5.493353967118824954e+00,1.774071920006982594e+01,4.937422344516371631e+00,3.333439057393953409e+00,2.242413078950461269e+00,2.286661046432048483e+00,2.159556327031051826e+00,5.457383745312196055e+00,4.781144876532684052e+00,2.035079436602697189e+00,3.201173120229392488e+00,1.573348312261980464e+00
7.177427435226992891e-01,-1.217172929054590944e-02,6.094754076551200050e+00,6.293349974821722981e+00,1.126226620782476004e+02,4.982329192565709519e+01,1.766399227426854779e+01,8.534239063873203079e+00,5.457126296822425893e+00,1.568731426432278475e+01,4.818234364290232108e+00,3.372852620232702048e+00,2.229153636057110255e+00,2.334245419492813056e+00,2.204986574656660814e+00,5.505577454502971868e+00,4.751501186483401362e+00,2.031578126807244367e+00,3.196699177679934500e+00,1.592357482010382519e+00
7.411027435226993365e-01,1.230827070945410620e-02,6.094354076551200095e+00,6.290229974821722969e+00,1.126268210411549973e+02,4.981968537885446580e+01,1.766475238687442584e+01,8.591404970077986647e+00,5.474523343688379562e+00,1.548558371994620586e+01,4.896192684517559179e+00,3.351254659986731887e+00,2.208119866705029910e+00,2.387186203944940299e+00,2.256848668725992102e+00,5.558948131870221410e+00,4.777848028494175558e+00,2.115097296119186954e+00,3.135995366252098293e+00,1.555883898391559717e+00
7.734227435226993519e-01,2.314827070945411208e-02,6.093754076551199717e+00,6.293349974821722981e+00,1.126303489127073334e+02,4.981844155208244018e+01,1.766619260504714006e+01,8.645687663939245482e+00,5.498486229721922136e+00,1.548787920311871247e+01,4.985724044120024345e+00,3.325107188126036117e+00,2.190051103890376716e+00,2.440564268682397397e+00,2.309333398228754497e+00,5.609778061632470170e+00,4.719746698079998026e+00,2.127649811536813651e+00,3.112155113685067587e+00,1.636251664756225299e+00
8.093427435226993039e-01,3.342827070945411649e-02,6.088794076551200085e+00,6.297549974821722962e+00,1.126278487870905280e+02,4.981640950164049997e+01,1.766479185459966317e+01,8.702893574277132061e+00,5.473976676181950829e+00,1.511557777373491263e+01,5.022347454387685595e+00,3.347560578546947774e+00,2.167322742332074892e+00,2.494451985264519944e+00,2.357271427529422425e+00,5.666920876855701117e+00,4.779193083412240917e+00,2.306971420000126560e+00,2.905562428806286235e+00,1.612423460713338530e+00
8.419027435226993372e-01,4.222827070945412570e-02,6.091834076551200461e+00,6.298869974821722728e+00,1.126273446537973655e+02,4.981670035463556445e+01,1.766335024427319311e+01,8.759225197151829789e+00,5.396044061356032095e+00,1.558747500064804470e+01,4.943809772473586328e+00,3.423246183768127171e+00,2.143648250187439430e+00,2.547980772851662135e+00,2.409729426488676829e+00,5.720110868283021510e+00,4.783323782422175263e+00,2.171611389735970121e+00,3.028102781664687271e+00,1.607355332522854230e+00
8.711427435226993810e-01,4.030827070945413454e-02,6.092674076551200635e+00,6.301389974821722362e+00,1.126254511226096753e+02,4.981441779306828721e+01,1.766114631650556177e+01,8.811318011391643168e+00,5.387211160379446362e+00,1.600624545760880579e+01,4.874972778670322526e+00,3.434198078192685077e+00,2.124999122389393147e+00,2.602231478027825062e+00,2.461167314633794678e+00,5.766588656166215188e+00,4.693707555852607349e+00,2.172119894096690373e+00,3.028552773739268567e+00,1.698854788028487883e+00
8.933027435226993385e-01,3.486827070945413415e-02,6.103874076551200289e+00,6.300949974821722144e+00,1.126251617394084690e+02,4.981387845367873268e+01,1.766010462492663535e+01,8.864255553480438365e+00,5.455068508204156785e+00,1.571117816454571603e+01,4.804523874616155155e+00,3.364333250291574373e+00,2.104891003028018126e+00,2.651671103806978902e+00,2.511771254970918577e+00,5.814683029515020252e+00,4.613280323894883850e+00,2.093284911824360606e+00,3.111432831855548642e+00,1.768958396730748062e+00
9.171027435226993818e-01,3.158827070945414289e-02,6.111514076551200603e+00,6.302909974821722550e+00,1.126233293568829055e+02,4.981309348427573269e+01,1.766010462492663535e+01,8.919833090984635504e+00,5.465864975583685670e+00,1.610699864111726143e+01,4.819250242841657261e+00,3.351452871211750839e+00,2.082112845528120815e+00,2.701521897967197106e+00,2.556462692683659110e+00,5.865643115258461826e+00,4.641634747249948845e+00,1.963460562866123915e+00,3.259719872453949563e+00,1.723866581440390178e+00
