-1.647606450372773590e-01,7.876114041514640229e-01,1.011979304115535015e-02,4.846630451849273102e-01,1.356667704358456739e+00,7.772823971633294193e-02,5.346426610963393999e-01,1.890817979119818970e+00,5.863259624270484860e-01,1.229027719774567595e+00,1.423265254983462569e+00,2.243347150159948900e+00,1.030247891774638713e+00,1.611353685279826253e+00,1.006236020620040916e+00,1.011895743157318561e+00,1.168534533479070880e+00,1.472338567001992282e-01,3.975873483659880248e-01,1.446248099514277019e+00,6.900172188684055019e-01,9.044663987824419493e-01,9.147435338829235096e-01,8.230182904228150464e-01,-4.240224256115435880e-02,9.663093534927513772e-01,1.257461439365205047e+00,1.062232352190742191e+00,4.208670612667168021e-01,1.362811248720136259e+00,1.056098549847121149e+00,4.018570554228816927e-01,5.145259264327319837e-01,1.614836292657213734e+00,1.016120904091216248e+00,1.019975209171065655e+00,6.741618979650896293e-01,8.212731401818812449e-01,1.470991071280325135e+00,1.873693547469013287e+00,1.173224391193639748e+00,1.201913188512800046e+00,6.563579131747582229e-01,1.517627768947799716e+00,9.900660015053742713e-01,2.268175076900492471e+00,1.838481531992243179e+00,4.984457724942893964e-01,1.122560485642459582e+00,1.320382384990920865e+00,1.645672983908397446e+00,1.257721302338614455e+00,8.637472758585298394e-01,4.714349677949477013e-01,2.153471550378351029e+00,3.943275183171043863e-01,5.327572182140695167e-01,-2.167845883373545890e-01,7.860677822629276168e-01,1.025325281040714076e+00,7.039002169459781522e-01,1.372419090391262975e+00,8.945324039067401589e-01,7.532119571724112950e-01,2.087475517237067646e-01,5.451724821713399560e-01,1.559468907701780260e+00,1.498024314567977688e+00,7.079032495177739470e-01,1.055024341736275684e+00,2.369833654089194830e-01,6.552757568208553707e-01,1.568242481677887046e+00,2.460161264281246485e+00,-3.858414639992355233e-01,1.321597623431113977e+00,1.531133726648338911e+00,2.331062061068944757e+00,1.426325916392717552e+00,9.319022928659357330e-01,-2.562978676817332935e-01,7.645551581671180541e-01,1.485003506132098083e+00,8.769432884901172676e-01,3.657827334444804790e-01,1.281818178933886276e+00,1.617865835672472885e+00,1.332207000720009749e+00,1.079140097799770048e+00,1.340671197198028075e+00,1.741013440035123372e+00,1.274688852239850956e+00,1.246237021273175927e+00,1.142722183929391289e+00,1.066180316859300481e+00,8.053199684503019595e-01,8.080137298258893708e-01,1.076565978026540193e+00,9.444813333140587019e-01
-1.595477082027669247e-01,7.848761995103070710e-01,1.420900180901835466e-02,4.769914314580467884e-01,1.354612891225796867e+00,8.460652031375627546e-02,5.410682846129600820e-01,1.909991204572123902e+00,5.841436389233111148e-01,1.220908056260646912e+00,1.431326844669105203e+00,2.250224965745280414e+00,1.019397972652429152e+00,1.620768379004871473e+00,1.008272132803917476e+00,1.012091505534298941e+00,1.170547466585081908e+00,1.473566714138753453e-01,3.903786268027126249e-01,1.444476725859466848e+00,6.822888521242693738e-01,9.029183871439940834e-01,9.226046455814198577e-01,8.184218248381727179e-01,-3.975641823195476265e-02,9.750016100299797595e-01,1.265174051013852496e+00,1.062879426216492895e+00,4.196288832204884689e-01,1.372081994332902122e+00,1.047265921673537159e+00,3.993513290807541027e-01,5.153015173928930936e-01,1.609591618543147362e+00,1.006702415551347762e+00,1.006686259908599945e+00,6.752553034954373867e-01,8.096737276018688423e-01,1.493567713604880609e+00,1.865941858846805967e+00,1.159873401545836291e+00,1.193612351163506169e+00,6.478047429505787713e-01,1.535245941592537466e+00,9.820308651890656826e-01,2.270185063064336983e+00,1.833606818089403179e+00,5.153994016683889345e-01,1.123695932089195271e+00,1.329677869300307069e+00,1.649126770576802681e+00,1.251854509599729770e+00,8.650345972276579642e-01,4.624467907164144798e-01,2.154629312589356083e+00,3.927285218820091850e-01,5.455070209956660587e-01,-2.162732620485700585e-01,7.744243428016509556e-01,1.027857734617816154e+00,7.005049014316616640e-01,1.375623295227938581e+00,8.831873012493997033e-01,7.583052094295692491e-01,2.118072393397321951e-01,5.483676414962549428e-01,1.564048020966372743e+00,1.504365007430104928e+00,7.049924768540631881e-01,1.040875362245635039e+00,2.167149708588155255e-01,6.445424348497447165e-01,1.584816236617690333e+00,2.456236119740092594e+00,-4.000258148447283779e-01,1.324309019011200350e+00,1.534696277970476697e+00,2.339371979820530356e+00,1.440935035911788287e+00,9.378540275472384558e-01,-2.643295382508785152e-01,7.649018971781238463e-01,1.484615532396646786e+00,8.871772879744977969e-01,3.711731706827048338e-01,1.281650197796630364e+00,1.620232337874342399e+00,1.332712768888305366e+00,1.076698205546171794e+00,1.339024447056379019e+00,1.749181868404925400e+00,1.273666708675696757e+00,1.243198668330761425e+00,1.147823011134818660e+00,1.059796470526295442e+00,8.034906185638138743e-01,8.076369965962778563e-01,1.082222316919131622e+00,9.392478644362572959e-01
-1.552576071690355275e-01,7.799121186735441524e-01,1.839001920159608755e-02,4.700666535206224350e-01,1.352012508609989228e+00,8.961451652872021167e-02,5.465413773586106361e-01,1.926653961182485109e+00,5.813698120528772995e-01,1.212482217820561203e+00,1.443786239371760871e+00,2.257578560233886034e+00,1.009903689212054756e+00,1.629251231629029961e+00,1.009475103557628595e+00,1.011357415091645784e+00,1.176552323286228718e+00,1.471204412607484135e-01,3.821545965282813206e-01,1.442803566240091317e+00,6.806599368216391666e-01,9.085490163205383052e-01,9.294639433967495368e-01,8.124295413657114384e-01,-3.615350570320493423e-02,9.820850430454152180e-01,1.271495784729590239e+00,1.064469792260011705e+00,4.183228037261438881e-01,1.375055674994288823e+00,1.039005126763302478e+00,3.967952548270583524e-01,5.160734828129454055e-01,1.603873296900029999e+00,9.920306054507694871e-01,9.900827833976446612e-01,6.762964482523141641e-01,7.965535725971584213e-01,1.515492058424952715e+00,1.855596291341607085e+00,1.143815012375265283e+00,1.184597597199086083e+00,6.396964532887755572e-01,1.549543185026809766e+00,9.741894353042911403e-01,2.271989170684605597e+00,1.830280093171918310e+00,5.320721157621711717e-01,1.123145426583261886e+00,1.339172702439906271e+00,1.652586418022133685e+00,1.242951498878686056e+00,8.663771520579564012e-01,4.584938934843574843e-01,2.156160770885220845e+00,3.912722660708759514e-01,5.569843943245277318e-01,-2.148506017350553521e-01,7.575836608518895510e-01,1.031804052368966662e+00,6.966831940241586807e-01,1.379970893214476524e+00,8.735148727019759196e-01,7.616956495127017446e-01,2.131512170820445140e-01,5.502214585909251943e-01,1.567922624456655534e+00,1.509486254115077530e+00,7.002116191510980858e-01,1.028201276746617987e+00,1.979326703559678990e-01,6.351079834920791978e-01,1.604154384135387801e+00,2.450195602947102369e+00,-4.138438232290644336e-01,1.323751421686065077e+00,1.537475402843256678e+00,2.346468483946917427e+00,1.453403966324753993e+00,9.441342368774009453e-01,-2.730766524629310021e-01,7.612886429891652096e-01,1.483672615001452755e+00,8.964834604400417906e-01,3.751867486266613483e-01,1.281653274279528354e+00,1.623383986581848681e+00,1.333065661948818814e+00,1.073481712856866777e+00,1.336918474835210757e+00,1.756665897704479562e+00,1.272821785428184471e+00,1.242621225450223799e+00,1.157030076221930104e+00,1.053374935683686564e+00,7.978813303520833067e-01,7.986067226160803445e-01,1.088856988422775673e+00,9.321397941684698152e-01
-1.526686010168449570e-01,7.764819791922451531e-01,2.231230047668073674e-02,4.672058371210789374e-01,1.349323665436755082e+00,9.098646448234318229e-02,5.517616772438974637e-01,1.944336426114779304e+00,5.774980922191058630e-01,1.203420271711832079e+00,1.457872999396931268e+00,2.265938870881908596e+00,1.001409900124040853e+00,1.637825438264637112e+00,1.005057991988913768e+00,1.010835330484709305e+00,1.183019021110357505e+00,1.477332229612193515e-01,3.756246165432748363e-01,1.441411107927566215e+00,6.769981213154813160e-01,9.137131626006836926e-01,9.390323061636040025e-01,8.059659701318665492e-01,-3.283063957154103846e-02,9.857461051683629183e-01,1.276809067978029733e+00,1.064758778024799568e+00,4.171466797594859388e-01,1.378274022894308448e+00,1.030976465355132543e+00,3.949255029981687537e-01,5.168681658456552031e-01,1.598991701825000167e+00,9.774322270585569239e-01,9.757528580406523711e-01,6.789366704753230231e-01,7.824413389779565353e-01,1.537257419156258464e+00,1.848577879629649701e+00,1.130981769423528904e+00,1.173888456869650154e+00,6.346253971649714609e-01,1.562093939001150789e+00,9.668691523902462892e-01,2.273418596333553143e+00,1.825388732682002857e+00,5.489872263381753159e-01,1.118829534808594373e+00,1.345616034674861128e+00,1.654141515223892300e+00,1.231260871019320691e+00,8.691755130924184725e-01,4.583019154443789822e-01,2.157970093520968913e+00,3.901238543069947551e-01,5.694647939540745663e-01,-2.162902130052649641e-01,7.452008815988461210e-01,1.039524820889298429e+00,6.947026105209034297e-01,1.383166840298357680e+00,8.630539125439599113e-01,7.626079731733288458e-01,2.144394310948181392e-01,5.525222170925192522e-01,1.570519445191814079e+00,1.514002065817386278e+00,6.962910848322728663e-01,1.015858974621565158e+00,1.787299871074871926e-01,6.228753067379515507e-01,1.622031728094635472e+00,2.444385345729861214e+00,-4.271008742258912139e-01,1.319002975343120720e+00,1.539478122121099801e+00,2.352462921092659975e+00,1.465186478892966271e+00,9.497257018680147489e-01,-2.821877832432188593e-01,7.578833426013102947e-01,1.483856195487689433e+00,9.047112956237099990e-01,3.791096314335360984e-01,1.280284079021478671e+00,1.626180218696985369e+00,1.332209308332533260e+00,1.070061591058720563e+00,1.333250741247294480e+00,1.763452536698672191e+00,1.269195372326181737e+00,1.241887955365528873e+00,1.160353375478088811e+00,1.045907413752019011e+00,7.922503758041057331e-01,7.931007788826510696e-01,1.096099207421050714e+00,9.218603263716765861e-01
-1.499162961944214834e-01,7.724631116698158495e-01,2.688313123423645770e-02,4.609792652764330700e-01,1.346823288647577277e+00,9.175612980300015820e-02,5.576944949513815697e-01,1.960114636202011651e+00,5.721399189659053253e-01,1.199587596297961634e+00,1.472330763474117177e+00,2.272684138844120572e+00,9.930201284137121220e-01,1.644794585275070276e+00,9.995970427923508428e-01,1.013325009616832695e+00,1.184559706691890923e+00,1.484044153810841760e-01,3.721382791046323191e-01,1.440380796013515763e+00,6.676853075690135642e-01,9.129685642098339660e-01,9.503774474030288744e-01,8.016590083888861518e-01,-2.898601888594175974e-02,9.888205171167739893e-01,1.283758042278104972e+00,1.063425161951514930e+00,4.153393621023169779e-01,1.381129345749285253e+00,1.024164517632561999e+00,3.879335194250932428e-01,5.165128237549841961e-01,1.592750869950458448e+00,9.609348970408171375e-01,9.643861011239611702e-01,6.818202385638326701e-01,7.701703862952421487e-01,1.559866115698589573e+00,1.843243833190745029e+00,1.124224263096834875e+00,1.163422607837926392e+00,6.367388647404240709e-01,1.576350631661010082e+00,9.602958250197541901e-01,2.274467778225780723e+00,1.819065707885767269e+00,5.667837597393317051e-01,1.115170205194775832e+00,1.353720146544239222e+00,1.654328339129032877e+00,1.222732792023118797e+00,8.741449853979114115e-01,4.574691633235200006e-01,2.159999944830236274e+00,3.888007625685918067e-01,5.834806850684315371e-01,-2.180800201677411954e-01,7.298346263965868053e-01,1.049385759183624423e+00,6.927772152924002169e-01,1.385622163757225689e+00,8.504755726372231761e-01,7.643713384502539565e-01,2.164158755134446832e-01,5.560692423116727623e-01,1.573955082826353102e+00,1.520560578277425412e+00,6.911839360565845691e-01,1.004778273496430563e+00,1.594746674193475156e-01,6.083028533843913843e-01,1.639792208051128020e+00,2.437851381095882619e+00,-4.372042552955329175e-01,1.315082275746343399e+00,1.540416976464477061e+00,2.358439879938084793e+00,1.478381917506211618e+00,9.553797591634826114e-01,-2.900870379136808452e-01,7.548262525168889514e-01,1.484076989248549472e+00,9.109371553128007282e-01,3.804435072932667028e-01,1.278641589275171908e+00,1.629840796093570576e+00,1.331758528096334881e+00,1.066642049844323648e+00,1.331760118689327976e+00,1.770746693590462328e+00,1.267353400780764972e+00,1.241329303990136745e+00,1.156560943988444778e+00,1.041813504428169113e+00,7.852499743043840352e-01,7.879000077177447103e-01,1.099490623341891737e+00,9.103933780192269287e-01
-1.451485581258891433e-01,7.661209281443867036e-01,3.261089333384976918e-02,4.551912688230583259e-01,1.343906830850176926e+00,8.999306048957454729e-02,5.632543895663110201e-01,1.973517804404105513e+00,5.666229920597116720e-01,1.198145520776641604e+00,1.485217155319738414e+00,2.278238470087060819e+00,9.847715771523058992e-01,1.649457546302731448e+00,9.936139594962991595e-01,1.015399210852684364e+00,1.184879244070214499e+00,1.498390219587407146e-01,3.701732721147394378e-01,1.439894255062731165e+00,6.636317412755085021e-01,9.158985866526994091e-01,9.583651880402491718e-01,7.964123339082677111e-01,-2.496426002441471531e-02,9.935370196490824757e-01,1.290362798508347231e+00,1.057924447797982337e+00,4.163541432752129179e-01,1.385470780711006045e+00,1.018721201956548583e+00,3.786758869463018318e-01,5.153009065412994527e-01,1.586949738520014419e+00,9.497254293497754407e-01,9.542892866812647812e-01,6.832148526605620331e-01,7.593334065797071597e-01,1.583314599661369115e+00,1.837234246823368222e+00,1.112629023875565615e+00,1.153180787396355766e+00,6.413541847495239923e-01,1.591707780264121519e+00,9.530799697414554794e-01,2.276092099543457703e+00,1.812805223217848871e+00,5.862214280160031876e-01,1.107472918481330115e+00,1.359032673393090196e+00,1.653787518973810045e+00,1.218074839558831668e+00,8.771583236808256911e-01,4.529810968262375503e-01,2.161722455405115539e+00,3.869176048612700258e-01,5.974963247117299758e-01,-2.193547513534185034e-01,7.179171793057821382e-01,1.060986215446709791e+00,6.938590481466523352e-01,1.388855818043116974e+00,8.379269972076590633e-01,7.688616217442959533e-01,2.169918229073968530e-01,5.578193507689309660e-01,1.578934269633541110e+00,1.525795332855993891e+00,6.850251613689235519e-01,9.958568995403863644e-01,1.397612344870468593e-01,5.886077733986504468e-01,1.659617613666834801e+00,2.429868828242078838e+00,-4.445918383064667023e-01,1.311362907914522813e+00,1.541722231830550571e+00,2.364831423720973547e+00,1.489132072023168663e+00,9.620253216280414410e-01,-2.989226674461673561e-01,7.530527466355504407e-01,1.483410328794725563e+00,9.188462514929545133e-01,3.801518061533484261e-01,1.278124672705073017e+00,1.633068174474323397e+00,1.331617373999621989e+00,1.064217644249576988e+00,1.325143152435027227e+00,1.781938442953179935e+00,1.266246355062603302e+00,1.239219252876459398e+00,1.155704777170296627e+00,1.036059807700987934e+00,7.783712577097263718e-01,7.796682686518203731e-01,1.100420811333909787e+00,9.029521420332388137e-01
-1.401983759054787615e-01,7.588246179582718298e-01,3.766337276382792504e-02,4.499568012169493647e-01,1.340722822292564897e+00,8.762676121445700517e-02,5.697233010862120528e-01,1.985727809384584486e+00,5.648941335136669073e-01,1.193729432692281600e+00,1.497962272655578797e+00,2.284580343092212473e+00,9.792656395808366776e-01,1.651914028394072531e+00,9.889904440909905725e-01,1.015490884252020720e+00,1.186964858293009017e+00,1.507484877692210901e-01,3.688264711136347018e-01,1.439456540538489149e+00,6.683739865465442298e-01,9.204876192093279785e-01,9.668247768923885488e-01,7.905912400548802399e-01,-2.126754541522119651e-02,1.000170398698666974e+00,1.296358077673629428e+00,1.054040082900061570e+00,4.178980029754029712e-01,1.388164403670333558e+00,1.014504714888238901e+00,3.708457339214689119e-01,5.137336380705207484e-01,1.583722043788549971e+00,9.377856635886505643e-01,9.429120399610637637e-01,6.800025123271437044e-01,7.479810736228719170e-01,1.606891542009367013e+00,1.832588518917217302e+00,1.101072138563781833e+00,1.143634236031854545e+00,6.420346390159279437e-01,1.605386902221787482e+00,9.451878844695374982e-01,2.276995469917416415e+00,1.805608311027458779e+00,6.068956336724480316e-01,1.095492670093321630e+00,1.363564051068550276e+00,1.655678316509975767e+00,1.216333960826993410e+00,8.801903065790783742e-01,4.504112873156106978e-01,2.164513942183504902e+00,3.855662236128504228e-01,6.089262295339064046e-01,-2.192249747804891069e-01,7.092380760294658693e-01,1.071408809996037936e+00,6.975851047206026445e-01,1.388950746787494417e+00,8.286314521088078422e-01,7.725353702317653282e-01,2.159736561893490503e-01,5.590117949222557225e-01,1.582474780541584858e+00,1.531551822238047755e+00,6.796539395056764299e-01,9.849875996849029036e-01,1.201134333849916830e-01,5.706976569363640950e-01,1.684444475179257328e+00,2.421702993502466761e+00,-4.549013231248379419e-01,1.308886220450257154e+00,1.544355520410088944e+00,2.368964460716269205e+00,1.500847264565613681e+00,9.691651360227302447e-01,-3.071839371094137738e-01,7.508273572520147709e-01,1.481747639745806477e+00,9.254434189759467300e-01,3.805199111353163577e-01,1.275848028721959793e+00,1.638691770694309158e+00,1.331447940892937165e+00,1.063033386996834917e+00,1.319903744087700170e+00,1.791864754309979935e+00,1.264021580189914173e+00,1.237183140959198457e+00,1.151845426485670121e+00,1.033983059894347578e+00,7.726543754541408404e-01,7.822341939825423474e-01,1.107266847180576663e+00,8.977301296309724288e-01
-1.352523808272463324e-01,7.495990618886839707e-01,4.257359630061086087e-02,4.450821804491864042e-01,1.336710891279299984e+00,8.702970415339596200e-02,5.775174787810531951e-01,1.997714823796592043e+00,5.628941043072896999e-01,1.190735555848146943e+00,1.510662990296604891e+00,2.290807139072760901e+00,9.760629232439266278e-01,1.655351392853447789e+00,9.869648598141425033e-01,1.022315348649683209e+00,1.187626034992231627e+00,1.516452723048214435e-01,3.663953783942973663e-01,1.439821826721023212e+00,6.702751083888780492e-01,9.243939128500112679e-01,9.755967929187714383e-01,7.821514383468848308e-01,-1.634630474536525116e-02,1.008161915877028525e+00,1.301216863389912826e+00,1.052987617311317958e+00,4.192203439227982220e-01,1.391405556562527623e+00,1.013217695013276076e+00,3.640680883493197517e-01,5.122566302892582746e-01,1.581911015294142242e+00,9.234387381724127319e-01,9.354129917252969051e-01,6.756691863987562829e-01,7.365935394727034513e-01,1.631247402866875751e+00,1.828059523261450048e+00,1.090760016015348111e+00,1.135131958687411347e+00,6.410945030600011529e-01,1.615619102554662900e+00,9.372954605393774008e-01,2.277028791856090972e+00,1.799941737162731759e+00,6.263802914450578019e-01,1.085665034775417981e+00,1.368291179769955512e+00,1.656693943622366882e+00,1.213144750502580527e+00,8.809106306728421432e-01,4.513757872656629089e-01,2.166987679862921734e+00,3.831295963720451891e-01,6.192716912095812543e-01,-2.180348240526948089e-01,7.032479256010257807e-01,1.081396051807216763e+00,7.026976438039101991e-01,1.393241342981260011e+00,8.210294707521914592e-01,7.766144497790214984e-01,2.166160830775802626e-01,5.609005440600456360e-01,1.585217944477242069e+00,1.538482101388594980e+00,6.742475329983085297e-01,9.756699893910161236e-01,9.959920439545587312e-02,5.498717844600072846e-01,1.708349010948283953e+00,2.410230300007111470e+00,-4.667133838222607967e-01,1.306099881102003257e+00,1.548653702151616463e+00,2.372721529834064036e+00,1.512213697426627590e+00,9.748510155244849429e-01,-3.151281301732348772e-01,7.510162227980077265e-01,1.482747954505117649e+00,9.333365601468386341e-01,3.803106884100716512e-01,1.272958076955704732e+00,1.644403260267452982e+00,1.331610974881969112e+00,1.062865303285834395e+00,1.318101602325508548e+00,1.803419565853436879e+00,1.264668010182911750e+00,1.235042994974228314e+00,1.146113988000668993e+00,1.031619934456833310e+00,7.636170156849452217e-01,7.878119662778618748e-01,1.113990596909537389e+00,8.976448136955476054e-01
-1.296573496153582139e-01,7.429942286626869397e-01,4.692811098741704601e-02,4.391498821320667378e-01,1.333751450208036760e+00,8.834145001563914468e-02,5.851390442296261485e-01,2.007315132997185003e+00,5.623777148966886408e-01,1.188156411847590688e+00,1.523608000453920974e+00,2.297349410310123741e+00,9.715385553702801102e-01,1.658158410546739292e+00,9.873156972185951341e-01,1.028781872933758557e+00,1.183937697026921976e+00,1.522511593014052311e-01,3.628716751756634329e-01,1.440744582325397039e+00,6.666092989760608045e-01,9.234036764860640289e-01,9.834035657211641634e-01,7.742573388443667604e-01,-1.093667821983651534e-02,1.017462279156451377e+00,1.306222286862952497e+00,1.055426945407254236e+00,4.200607057768839803e-01,1.391621789542846210e+00,1.016327243310792827e+00,3.557483690997664816e-01,5.118708640512590335e-01,1.583675669820383103e+00,9.113061362082778283e-01,9.305442586672970640e-01,6.757034483741342079e-01,7.270732397100830857e-01,1.655464363677298323e+00,1.824300355276921914e+00,1.081574777196612658e+00,1.127599306805359580e+00,6.378300109504380089e-01,1.626342684743839362e+00,9.315054681271833781e-01,2.276678521729138982e+00,1.791141523467828289e+00,6.509838049066534182e-01,1.078618153757300302e+00,1.373864192412769913e+00,1.657634443452982165e+00,1.207931723396786561e+00,8.786910011491257944e-01,4.553978557883830991e-01,2.170859933422361276e+00,3.823849068055893419e-01,6.226769767422355439e-01,-2.144704256449246893e-01,6.958299715582331180e-01,1.089926119582097730e+00,6.995302748172406160e-01,1.397102129243356305e+00,8.134078889374276589e-01,7.805317381422338663e-01,2.197546991689308393e-01,5.650971104206621298e-01,1.589506892786412440e+00,1.546683581143640351e+00,6.679227911372248583e-01,9.707577877371067476e-01,7.976409238157824988e-02,5.295194506261670098e-01,1.729002372103614515e+00,2.397194129372455240e+00,-4.769690298135158546e-01,1.302215211458518151e+00,1.553708890793424890e+00,2.377067616189187937e+00,1.523196620909100796e+00,9.816770279424325008e-01,-3.225697444810944892e-01,7.481132481210406304e-01,1.484913372084115890e+00,9.399802038465970844e-01,3.756682965262713170e-01,1.271041380715453695e+00,1.649568791936631751e+00,1.332184668185649290e+00,1.063064692650727894e+00,1.318245171951380357e+00,1.815985761581534241e+00,1.264334898602109458e+00,1.232523743204788857e+00,1.145324758056302850e+00,1.029439430363712438e+00,7.577865885769079490e-01,7.898087735806837983e-01,1.115595327964838956e+00,8.938024754448404829e-01
-1.254093507708577138e-01,7.385278888271760156e-01,5.005512863095888665e-02,4.329380733906436629e-01,1.330814343561740998e+00,8.963118372613267104e-02,5.930939209534631384e-01,2.015937181636681785e+00,5.655093923569937120e-01,1.182977776359069200e+00,1.539496164998417793e+00,2.304805141606621532e+00,9.685288215996383787e-01,1.659529623914598240e+00,9.889429943664127531e-01,1.034721382419454550e+00,1.181056005976260037e+00,1.518554608970080211e-01,3.570895235889444130e-01,1.442587668926766931e+00,6.590411123589402509e-01,9.258823737800144782e-01,9.888822123479383830e-01,7.699193210403481036e-01,-6.431977286086976338e-03,1.025785352975649767e+00,1.311056499901250394e+00,1.057708983661105773e+00,4.205921993815323057e-01,1.393922371033356367e+00,1.017322662578971970e+00,3.516498425563340247e-01,5.113167602993649030e-01,1.580178663069013334e+00,9.020183554597819287e-01,9.224902410126387675e-01,6.730924188836667765e-01,7.175953508031601702e-01,1.679715535719596309e+00,1.821323584967274867e+00,1.074247729038417587e+00,1.122173485081775723e+00,6.368014767793885866e-01,1.636284753806650283e+00,9.258268854349656074e-01,2.276420807628954268e+00,1.782471190669589811e+00,6.744973699797828237e-01,1.073504050100957619e+00,1.383183374334277849e+00,1.659415898517285104e+00,1.201449278968453882e+00,8.771840937760747581e-01,4.586715213033434324e-01,2.175071661900870090e+00,3.817687554850763276e-01,6.255656316791671223e-01,-2.119567020985116956e-01,6.849081565748998957e-01,1.096744831697573197e+00,6.974234201089332119e-01,1.404355623102149897e+00,8.040835743347897191e-01,7.832457787630485724e-01,2.223660786133200284e-01,5.701840648451622640e-01,1.597375157198485995e+00,1.555594687746810756e+00,6.639484095432818256e-01,9.658136920727462549e-01,6.042727475768307904e-02,5.102743613179023807e-01,1.748789761017566224e+00,2.381140588274651027e+00,-4.846426747129680690e-01,1.299740503448724160e+00,1.558338357811914543e+00,2.381933820812830227e+00,1.535272439326182070e+00,9.898395661294406844e-01,-3.288940471681435218e-01,7.449149174097252635e-01,1.485605741167289162e+00,9.457555509994578502e-01,3.708504471742232189e-01,1.269890041694901273e+00,1.654145748954832795e+00,1.333526918612060408e+00,1.062215315148777206e+00,1.316848428811419280e+00,1.827387952629022205e+00,1.263073158867860313e+00,1.228132593012253304e+00,1.144442951913072104e+00,1.025104791280948113e+00,7.486416862635789649e-01,7.886191803372557541e-01,1.116693683500127987e+00,8.903238387393855868e-01
-1.208528078949599321e-01,7.398233912079339447e-01,5.417840180885089008e-02,4.271626418445139128e-01,1.329158438539577158e+00,8.903618988201078555e-02,6.017410264528366692e-01,2.024395371602208726e+00,5.680519143629837453e-01,1.178042822338004614e+00,1.550069430167168250e+00,2.312906460227322381e+00,9.650643589270312406e-01,1.658443667333061811e+00,9.926411288039916903e-01,1.040029870028435388e+00,1.177512901750678465e+00,1.498792331450835291e-01,3.526516819736606467e-01,1.447836148760293540e+00,6.539778747173488060e-01,9.237436381303543165e-01,9.922472900145770103e-01,7.649272251416713297e-01,-2.639837320499687900e-03,1.031442653698003031e+00,1.319035180427666543e+00,1.057709289628813831e+00,4.176472072962307269e-01,1.393557133077492516e+00,1.014105017045496826e+00,3.506853403535016844e-01,5.136502242283790265e-01,1.571832833710584021e+00,8.942893620155706325e-01,9.133970028291559240e-01,6.727333789805360897e-01,7.098328775726412410e-01,1.702148302261362822e+00,1.818599441236299574e+00,1.063115985421502652e+00,1.116896539467792548e+00,6.360057930163639517e-01,1.649446160235509717e+00,9.207216371135551469e-01,2.275726179694001150e+00,1.775428812604736617e+00,6.997012195701567405e-01,1.068827946407081564e+00,1.391712764068816943e+00,1.659889671060537752e+00,1.194855508967464175e+00,8.753714020312035604e-01,4.568259351685902137e-01,2.179868056043210878e+00,3.812307141524305942e-01,6.311681924708768543e-01,-2.110057403329385073e-01,6.766571823479520242e-01,1.100284942142570221e+00,6.919740739101887250e-01,1.411943331464878826e+00,7.931537936941033262e-01,7.869517448170054719e-01,2.247817545135804840e-01,5.736886475386998585e-01,1.604332922536671369e+00,1.564900961509419153e+00,6.591010951089227854e-01,9.598218748975759773e-01,4.101093456890345101e-02,4.925376050001316064e-01,1.769649677624913986e+00,2.364233581403532458e+00,-4.913141430281394717e-01,1.302093553336876264e+00,1.562158408459409786e+00,2.386710793027186472e+00,1.547411461044748471e+00,9.981162624232660097e-01,-3.370133216203474724e-01,7.423136545712454293e-01,1.487218507750317054e+00,9.511078499964799038e-01,3.673134377180155008e-01,1.270247819410128098e+00,1.656100698684008998e+00,1.334578638570210973e+00,1.061463974172162539e+00,1.315873431892252698e+00,1.837917871466148600e+00,1.261058678278130118e+00,1.224680559979466565e+00,1.146394738783127698e+00,1.022459925429312744e+00,7.424283685025974133e-01,7.850893459965470056e-01,1.116022790650078145e+00,8.926800380689887682e-01
