9.977770000000001360e-01,9.921949999999996050e-01,1.017741000000000451e+00,1.008224999999999483e+00,1.010981999999998493e+00,9.830799999999995098e-01,9.955769999999999342e-01,9.834509999999999641e-01,9.942140000000000422e-01,9.926200000000001689e-01,9.867750000000002908e-01,9.991829999999997103e-01,1.011369999999998992e+00,1.014682000000000528e+00,1.020684000000000591e+00,9.811319999999996710e-01,1.001089000000000340e+00,9.993770000000000708e-01,9.968449999999997591e-01,9.735599999999999810e-01,9.961110000000003017e-01,1.012089000000000683e+00,1.009689999999999532e+00,9.788369999999999571e-01,9.960769999999997681e-01,9.917480000000005180e-01,9.833600000000003449e-01,9.640350000000000863e-01,9.955910000000005589e-01,9.891190000000001925e-01,1.003351000000000326e+00,9.835150000000000281e-01,9.986369999999998859e-01,9.915049999999999697e-01,9.806049999999998379e-01,9.805939999999997436e-01,9.979550000000000365e-01,9.850120000000002207e-01,9.788759999999999684e-01,9.876909999999998746e-01,1.003072999999999437e+00,9.842670000000000030e-01,9.936869999999996539e-01,1.004045000000000298e+00,9.833249999999996716e-01,1.002906999999999327e+00,9.933710000000001150e-01,9.733000000000000540e-01,9.642200000000001880e-01,9.879489999999997440e-01,9.874529999999995811e-01,9.813250000000003359e-01,1.008189999999998587e+00,9.806819999999999427e-01,1.011634000000000810e+00,9.812370000000004699e-01,1.030673999999999202e+00,9.994309999999996252e-01,1.002764000000000877e+00,1.012788000000000244e+00,9.938530000000000975e-01,1.000702999999999454e+00,9.844659999999998412e-01,9.862280000000002156e-01,1.017054000000000569e+00,9.876529999999995590e-01,1.002489000000000186e+00,1.002975999999999868e+00,1.013467000000000784e+00,1.002469999999999750e+00,1.011038999999999577e+00,9.983269999999995203e-01,1.005953999999999127e+00,9.948139999999999761e-01,1.005424000000000095e+00,1.003201999999999705e+00,9.948220000000002061e-01,1.007355999999999696e+00,1.004731999999999958e+00,9.994239999999999791e-01,1.002245000000000941e+00,9.940070000000001960e-01,1.003428000000000431e+00,9.999109999999997722e-01,9.940130000000003685e-01,9.915380000000000305e-01,9.982289999999999219e-01,1.017439000000000648e+00,1.012425000000000130e+00,1.023891000000000329e+00,9.895530000000001269e-01,1.005211999999999106e+00,9.780120000000001035e-01,1.000268999999998965e+00,1.000270000000000215e+00,9.998759999999998760e-01,1.000056999999999974e+00,9.999140000000005246e-01,1.000073999999999907e+00
9.977630000000001775e-01,9.920869999999996081e-01,1.018008000000000468e+00,1.008346999999999438e+00,1.011118999999998547e+00,9.828389999999994631e-01,9.955309999999999437e-01,9.832019999999999094e-01,9.941590000000000149e-01,9.925160000000001759e-01,9.865500000000002601e-01,9.991869999999997143e-01,1.011548999999998921e+00,1.014942000000000455e+00,1.021014000000000532e+00,9.808459999999996626e-01,1.001073000000000324e+00,9.993800000000000461e-01,9.968049999999997191e-01,9.730919999999999570e-01,9.960420000000003160e-01,1.012279000000000595e+00,1.009833999999999454e+00,9.785279999999999534e-01,9.960519999999997154e-01,9.916330000000005418e-01,9.831260000000003885e-01,9.634900000000000686e-01,9.955430000000005109e-01,9.889370000000001770e-01,1.003442000000000389e+00,9.832580000000000764e-01,9.986369999999998859e-01,9.913669999999999982e-01,9.803119999999998502e-01,9.803219999999996936e-01,9.979360000000000452e-01,9.847960000000002267e-01,9.786099999999999799e-01,9.875319999999998544e-01,1.003138999999999337e+00,9.840400000000000258e-01,9.935729999999997064e-01,1.004134000000000304e+00,9.830799999999996208e-01,1.002911999999999360e+00,9.932660000000000933e-01,9.729390000000001093e-01,9.636830000000001784e-01,9.877519999999997413e-01,9.872309999999995256e-01,9.810720000000003882e-01,1.008353999999998640e+00,9.803869999999998974e-01,1.011758000000000823e+00,9.809940000000004767e-01,1.031093999999999289e+00,9.994179999999995845e-01,1.002837000000000867e+00,1.012933000000000305e+00,9.937930000000001485e-01,1.000697999999999421e+00,9.842409999999998105e-01,9.860010000000002384e-01,1.017299000000000619e+00,9.874959999999995963e-01,1.002526000000000250e+00,1.002986999999999851e+00,1.013629000000000779e+00,1.002491999999999717e+00,1.011213999999999613e+00,9.982969999999995458e-01,1.006084999999999230e+00,9.947259999999999991e-01,1.005508999999999986e+00,1.003267999999999605e+00,9.948020000000001861e-01,1.007464999999999611e+00,1.004778999999999867e+00,9.994269999999999543e-01,1.002282000000001005e+00,9.939730000000002175e-01,1.003480000000000372e+00,9.999069999999997682e-01,9.939460000000003292e-01,9.914190000000000502e-01,9.981849999999998779e-01,1.017713000000000756e+00,1.012614000000000125e+00,1.024275000000000269e+00,9.893850000000001810e-01,1.005288999999999211e+00,9.776790000000000758e-01,1.000255999999998924e+00,1.000261000000000289e+00,9.998899999999998345e-01,1.000097000000000014e+00,9.999160000000004711e-01,1.000067999999999957e+00
9.977310000000001455e-01,9.919679999999996278e-01,1.018255000000000576e+00,1.008507999999999516e+00,1.011283999999998517e+00,9.826239999999994978e-01,9.954819999999999780e-01,9.829629999999999201e-01,9.940430000000000099e-01,9.924210000000002196e-01,9.863990000000002478e-01,9.991819999999996815e-01,1.011780999999998931e+00,1.015183000000000391e+00,1.021357000000000514e+00,9.805749999999996414e-01,1.001035000000000341e+00,9.993840000000000501e-01,9.967379999999996798e-01,9.726629999999999443e-01,9.959850000000003423e-01,1.012406000000000583e+00,1.010008999999999491e+00,9.781869999999999177e-01,9.960129999999997041e-01,9.914970000000005168e-01,9.828810000000003377e-01,9.629630000000000134e-01,9.954600000000004556e-01,9.887720000000002063e-01,1.003506000000000453e+00,9.830070000000000752e-01,9.986229999999999274e-01,9.912630000000000052e-01,9.800139999999998297e-01,9.800479999999996972e-01,9.978970000000000340e-01,9.845600000000002128e-01,9.783030000000000337e-01,9.873579999999998469e-01,1.003164999999999418e+00,9.838140000000000773e-01,9.934939999999996552e-01,1.004218000000000277e+00,9.828239999999995868e-01,1.002975999999999424e+00,9.931590000000001250e-01,9.725610000000001198e-01,9.632090000000002039e-01,9.875979999999997538e-01,9.870179999999995069e-01,9.808040000000003422e-01,1.008497999999998562e+00,9.801159999999998762e-01,1.011909000000000836e+00,9.807420000000004467e-01,1.031589999999999341e+00,9.993789999999995732e-01,1.002881000000000800e+00,1.013130000000000308e+00,9.937410000000000965e-01,1.000704999999999512e+00,9.840289999999998205e-01,9.858080000000002396e-01,1.017552000000000678e+00,9.873469999999996416e-01,1.002569000000000266e+00,1.003030999999999784e+00,1.013808000000000709e+00,1.002500999999999642e+00,1.011370999999999576e+00,9.982639999999995961e-01,1.006158999999999137e+00,9.946789999999999798e-01,1.005552999999999919e+00,1.003311999999999538e+00,9.947580000000001421e-01,1.007574999999999665e+00,1.004812999999999956e+00,9.993919999999999471e-01,1.002282000000001005e+00,9.938990000000001990e-01,1.003545000000000353e+00,9.998979999999997315e-01,9.938570000000003235e-01,9.913040000000000740e-01,9.981689999999998619e-01,1.017964000000000757e+00,1.012796000000000030e+00,1.024599000000000260e+00,9.891900000000002358e-01,1.005346999999999102e+00,9.773820000000000841e-01,1.000261999999998874e+00,1.000252000000000363e+00,9.998689999999997857e-01,1.000104000000000104e+00,9.999360000000004911e-01,1.000116999999999923e+00
9.977030000000001175e-01,9.918379999999996643e-01,1.018545000000000478e+00,1.008647999999999545e+00,1.011415999999998538e+00,9.824119999999995079e-01,9.953999999999999515e-01,9.827409999999998647e-01,9.939510000000000289e-01,9.923140000000002514e-01,9.862140000000002571e-01,9.991849999999996568e-01,1.012001999999998958e+00,1.015402000000000360e+00,1.021684000000000481e+00,9.803129999999996569e-01,1.001060000000000283e+00,9.993900000000000006e-01,9.967379999999996798e-01,9.722419999999999396e-01,9.959020000000002870e-01,1.012594000000000660e+00,1.010184999999999444e+00,9.778619999999998980e-01,9.959749999999997216e-01,9.913400000000005541e-01,9.826330000000003118e-01,9.624559999999999782e-01,9.954260000000004771e-01,9.885880000000002443e-01,1.003601000000000409e+00,9.827460000000001195e-01,9.986359999999999681e-01,9.911339999999999595e-01,9.797029999999998795e-01,9.797919999999996632e-01,9.978100000000000858e-01,9.843500000000001693e-01,9.780190000000000827e-01,9.872109999999998386e-01,1.003180999999999434e+00,9.836060000000000914e-01,9.934069999999997069e-01,1.004274000000000333e+00,9.825619999999996024e-01,1.003007999999999456e+00,9.930970000000001185e-01,9.722130000000001049e-01,9.626890000000002390e-01,9.874589999999997536e-01,9.868249999999995081e-01,9.805340000000003498e-01,1.008650999999998632e+00,9.798569999999998670e-01,1.012048000000000725e+00,9.804840000000004663e-01,1.032026999999999362e+00,9.993559999999995780e-01,1.002949000000000757e+00,1.013314000000000270e+00,9.936850000000001515e-01,1.000724999999999421e+00,9.837699999999998113e-01,9.856110000000002369e-01,1.017835000000000711e+00,9.871739999999996629e-01,1.002621000000000206e+00,1.003077999999999692e+00,1.013991000000000753e+00,1.002506999999999593e+00,1.011549999999999505e+00,9.982409999999996009e-01,1.006248999999999061e+00,9.946199999999999486e-01,1.005666999999999867e+00,1.003394999999999593e+00,9.947120000000001516e-01,1.007694999999999563e+00,1.004879999999999995e+00,9.993269999999999653e-01,1.002304000000000972e+00,9.938320000000001597e-01,1.003574000000000410e+00,9.998879999999997770e-01,9.937460000000003513e-01,9.911860000000001225e-01,9.981249999999998179e-01,1.018174000000000801e+00,1.012968000000000091e+00,1.024979000000000307e+00,9.890160000000002283e-01,1.005420999999999010e+00,9.770570000000000643e-01,1.000227999999998785e+00,1.000227000000000421e+00,9.998559999999997450e-01,1.000127000000000210e+00,9.999120000000004671e-01,1.000133999999999856e+00
9.976270000000001525e-01,9.917089999999996186e-01,1.018835000000000379e+00,1.008807999999999483e+00,1.011561999999998518e+00,9.822169999999995627e-01,9.953119999999999745e-01,9.825229999999998132e-01,9.938970000000000304e-01,9.921960000000002999e-01,9.860360000000002456e-01,9.991849999999996568e-01,1.012156999999998863e+00,1.015685000000000393e+00,1.022007000000000554e+00,9.800179999999996117e-01,1.001106000000000273e+00,9.993830000000000213e-01,9.967059999999996478e-01,9.718049999999999189e-01,9.957900000000002860e-01,1.012744000000000755e+00,1.010352999999999390e+00,9.775159999999999405e-01,9.959669999999997136e-01,9.912050000000005578e-01,9.824050000000003058e-01,9.619149999999999645e-01,9.953590000000004379e-01,9.884400000000002073e-01,1.003664000000000334e+00,9.824720000000001230e-01,9.986309999999999354e-01,9.909699999999999065e-01,9.793949999999999045e-01,9.795429999999996085e-01,9.977950000000000985e-01,9.841690000000001826e-01,9.777240000000000375e-01,9.870459999999998679e-01,1.003213999999999384e+00,9.833840000000000359e-01,9.933189999999997299e-01,1.004329000000000249e+00,9.823099999999995724e-01,1.003037999999999430e+00,9.930390000000001161e-01,9.718210000000001569e-01,9.621250000000002300e-01,9.872929999999997541e-01,9.865969999999995022e-01,9.802130000000003340e-01,1.008793999999998636e+00,9.796049999999998370e-01,1.012232000000000687e+00,9.802130000000004451e-01,1.032509999999999373e+00,9.993569999999996067e-01,1.002990000000000714e+00,1.013475000000000348e+00,9.936230000000001450e-01,1.000772999999999469e+00,9.835319999999998508e-01,9.853970000000001894e-01,1.018122000000000638e+00,9.870189999999996466e-01,1.002652000000000099e+00,1.003128999999999715e+00,1.014184000000000863e+00,1.002537999999999485e+00,1.011713999999999558e+00,9.981929999999995529e-01,1.006343999999999017e+00,9.945529999999999093e-01,1.005762999999999963e+00,1.003448999999999591e+00,9.946730000000001404e-01,1.007783999999999569e+00,1.004950000000000010e+00,9.993139999999999246e-01,1.002342000000000954e+00,9.937380000000001212e-01,1.003632000000000302e+00,9.998669999999997282e-01,9.936950000000003280e-01,9.910760000000000680e-01,9.981259999999998467e-01,1.018429000000000695e+00,1.013172000000000184e+00,1.025387000000000270e+00,9.888250000000001760e-01,1.005501999999999008e+00,9.767830000000000679e-01,1.000202999999998843e+00,1.000202000000000480e+00,9.998719999999997610e-01,1.000158000000000103e+00,9.999220000000004216e-01,1.000162999999999913e+00
9.975810000000001621e-01,9.916009999999996216e-01,1.019100000000000339e+00,1.008969999999999478e+00,1.011701999999998547e+00,9.820119999999995519e-01,9.952189999999999648e-01,9.823129999999997697e-01,9.938339999999999952e-01,9.921090000000003517e-01,9.858540000000002301e-01,9.991749999999997023e-01,1.012346999999998776e+00,1.015960000000000418e+00,1.022333000000000602e+00,9.797349999999995784e-01,1.001115000000000199e+00,9.993859999999999966e-01,9.966669999999996366e-01,9.713659999999999517e-01,9.957710000000002948e-01,1.012916000000000816e+00,1.010526999999999287e+00,9.772019999999999040e-01,9.959469999999996936e-01,9.911120000000005481e-01,9.821630000000003413e-01,9.613639999999999963e-01,9.953160000000004226e-01,9.882740000000002079e-01,1.003718000000000332e+00,9.822170000000001178e-01,9.986369999999998859e-01,9.908459999999998935e-01,9.790879999999999583e-01,9.792719999999995872e-01,9.977700000000000458e-01,9.839060000000001693e-01,9.774230000000000418e-01,9.868469999999999187e-01,1.003277999999999448e+00,9.831450000000000466e-01,9.932579999999997522e-01,1.004386000000000223e+00,9.820679999999996079e-01,1.003059999999999397e+00,9.929940000000001543e-01,9.714690000000001380e-01,9.616000000000002323e-01,9.871299999999997299e-01,9.864019999999995569e-01,9.799290000000003831e-01,1.008947999999998624e+00,9.793839999999998103e-01,1.012383000000000699e+00,9.799420000000004238e-01,1.032971999999999335e+00,9.993389999999996443e-01,1.003021000000000607e+00,1.013640000000000319e+00,9.935670000000002000e-01,1.000779999999999559e+00,9.832829999999997961e-01,9.851700000000002122e-01,1.018406000000000589e+00,9.868649999999996592e-01,1.002690000000000081e+00,1.003153999999999657e+00,1.014350000000000973e+00,1.002538999999999403e+00,1.011872999999999578e+00,9.981499999999995376e-01,1.006420999999999122e+00,9.944819999999998661e-01,1.005838999999999928e+00,1.003518999999999606e+00,9.946230000000001459e-01,1.007874999999999632e+00,1.005039999999999933e+00,9.992719999999999381e-01,1.002367000000000896e+00,9.936790000000000900e-01,1.003687000000000218e+00,9.998759999999997650e-01,9.936170000000003055e-01,9.909530000000000838e-01,9.981339999999998547e-01,1.018671000000000770e+00,1.013343000000000105e+00,1.025724000000000302e+00,9.886690000000001310e-01,1.005552999999999031e+00,9.765080000000000426e-01,1.000216999999998801e+00,1.000200000000000422e+00,9.998759999999997650e-01,1.000161999999999995e+00,9.999030000000004303e-01,1.000181999999999904e+00
9.975430000000001796e-01,9.915149999999995911e-01,1.019364000000000381e+00,1.009072999999999443e+00,1.011873999999998608e+00,9.817939999999995004e-01,9.951329999999999343e-01,9.820879999999997390e-01,9.937540000000000262e-01,9.919930000000003467e-01,9.856620000000002602e-01,9.991809999999996528e-01,1.012493999999998673e+00,1.016167000000000487e+00,1.022650000000000503e+00,9.794669999999995325e-01,1.001149000000000289e+00,9.993589999999999973e-01,9.966259999999996788e-01,9.708909999999999485e-01,9.956930000000002723e-01,1.013109000000000925e+00,1.010665999999999176e+00,9.768839999999998636e-01,9.959309999999996776e-01,9.909640000000005111e-01,9.819320000000003601e-01,9.608219999999999539e-01,9.952380000000004001e-01,9.881080000000002084e-01,1.003828000000000387e+00,9.819620000000001125e-01,9.986489999999998979e-01,9.907209999999998518e-01,9.787779999999999259e-01,9.790209999999995860e-01,9.977120000000000433e-01,9.836570000000001146e-01,9.771130000000000093e-01,9.866509999999999447e-01,1.003325999999999496e+00,9.829160000000000119e-01,9.931579999999997632e-01,1.004447000000000312e+00,9.818099999999996275e-01,1.003139999999999477e+00,9.929210000000001646e-01,9.710790000000001365e-01,9.611540000000002859e-01,9.869719999999997384e-01,9.862339999999996110e-01,9.796820000000003859e-01,1.009097999999998718e+00,9.791049999999997810e-01,1.012500000000000622e+00,9.796510000000003826e-01,1.033480999999999428e+00,9.993039999999996370e-01,1.003049000000000524e+00,1.013824000000000281e+00,9.935170000000002055e-01,1.000790999999999542e+00,9.830429999999997781e-01,9.849490000000001855e-01,1.018689000000000622e+00,9.866919999999996804e-01,1.002722000000000113e+00,1.003196999999999672e+00,1.014553000000000926e+00,1.002548999999999468e+00,1.012032999999999516e+00,9.981139999999995016e-01,1.006506999999999152e+00,9.943989999999998108e-01,1.005911000000000000e+00,1.003584999999999505e+00,9.945170000000000954e-01,1.007992999999999695e+00,1.005086999999999842e+00,9.992509999999998893e-01,1.002386000000000887e+00,9.936130000000000795e-01,1.003727000000000258e+00,9.998719999999997610e-01,9.935430000000002870e-01,9.908210000000000628e-01,9.981109999999998594e-01,1.018916000000000821e+00,1.013514000000000026e+00,1.026110000000000300e+00,9.885090000000000821e-01,1.005639999999998979e+00,9.762490000000000334e-01,1.000195999999998753e+00,1.000174000000000341e+00,9.998839999999997730e-01,1.000143999999999922e+00,9.999150000000004423e-01,1.000163999999999831e+00
9.974770000000001691e-01,9.913819999999995414e-01,1.019674000000000413e+00,1.009228999999999488e+00,1.012043999999998611e+00,9.815369999999995487e-01,9.950849999999998863e-01,9.818679999999997410e-01,9.936749999999999750e-01,9.919150000000003242e-01,9.855020000000002112e-01,9.991989999999996153e-01,1.012660999999998701e+00,1.016420000000000545e+00,1.022962000000000593e+00,9.791999999999995152e-01,1.001179000000000263e+00,9.993760000000000421e-01,9.965659999999997298e-01,9.704319999999999613e-01,9.956380000000002450e-01,1.013316000000000994e+00,1.010792999999999164e+00,9.765799999999998926e-01,9.958829999999996296e-01,9.908230000000005644e-01,9.817050000000003829e-01,9.602979999999999849e-01,9.952060000000003681e-01,9.879230000000002176e-01,1.003967000000000276e+00,9.816700000000001536e-01,9.986399999999998611e-01,9.906049999999998468e-01,9.784759999999999014e-01,9.787649999999995520e-01,9.976860000000000728e-01,9.833980000000001054e-01,9.767989999999999728e-01,9.864929999999999533e-01,1.003360999999999503e+00,9.827130000000000587e-01,9.930879999999997487e-01,1.004483000000000237e+00,9.815749999999996422e-01,1.003182999999999492e+00,9.928270000000001261e-01,9.706930000000001391e-01,9.606180000000003050e-01,9.868229999999997837e-01,9.860039999999996585e-01,9.793790000000003326e-01,1.009243999999998698e+00,9.788359999999998173e-01,1.012653000000000691e+00,9.793880000000003694e-01,1.033936999999999440e+00,9.992749999999996913e-01,1.003065000000000540e+00,1.014040000000000274e+00,9.934540000000001703e-01,1.000795999999999575e+00,9.828089999999998216e-01,9.847410000000001995e-01,1.018957000000000557e+00,9.865399999999996394e-01,1.002765000000000128e+00,1.003229999999999622e+00,1.014730000000001020e+00,1.002531999999999535e+00,1.012232999999999494e+00,9.980689999999995399e-01,1.006582999999999117e+00,9.943309999999998539e-01,1.005997000000000030e+00,1.003618999999999595e+00,9.944640000000001256e-01,1.008106999999999642e+00,1.005137999999999865e+00,9.992489999999999428e-01,1.002407000000000936e+00,9.935360000000000857e-01,1.003784000000000232e+00,9.998699999999998145e-01,9.934350000000002900e-01,9.906650000000000178e-01,9.981049999999999089e-01,1.019177000000000888e+00,1.013727000000000045e+00,1.026489000000000207e+00,9.883590000000000986e-01,1.005717999999999002e+00,9.759520000000000417e-01,1.000155999999998713e+00,1.000147000000000341e+00,9.998629999999997242e-01,1.000135999999999914e+00,9.998610000000004439e-01,1.000147999999999815e+00
9.974430000000001906e-01,9.913049999999995476e-01,1.019928000000000390e+00,1.009380999999999418e+00,1.012211999999998557e+00,9.812809999999995147e-01,9.950299999999998590e-01,9.816359999999997310e-01,9.936110000000000220e-01,9.918040000000003520e-01,9.852990000000002579e-01,9.992039999999996480e-01,1.012862999999998737e+00,1.016662000000000621e+00,1.023279000000000494e+00,9.789339999999995268e-01,1.001199000000000172e+00,9.993990000000000373e-01,9.965339999999996978e-01,9.700329999999999231e-01,9.956440000000001955e-01,1.013504000000001071e+00,1.010992999999999142e+00,9.762359999999998816e-01,9.958689999999996711e-01,9.906710000000005234e-01,9.814660000000003937e-01,9.597609999999999753e-01,9.951880000000004056e-01,9.877740000000002629e-01,1.004053000000000306e+00,9.814230000000001564e-01,9.986139999999998906e-01,9.904849999999998378e-01,9.781919999999999504e-01,9.784829999999995476e-01,9.976410000000001110e-01,9.831490000000000506e-01,9.764769999999999284e-01,9.863480000000000025e-01,1.003373999999999544e+00,9.824860000000000815e-01,9.929899999999997062e-01,1.004531000000000285e+00,9.813239999999996410e-01,1.003232999999999597e+00,9.927460000000001283e-01,9.703390000000001736e-01,9.601240000000003105e-01,9.866559999999997554e-01,9.858259999999996470e-01,9.791230000000002986e-01,1.009391999999998735e+00,9.785899999999998489e-01,1.012783000000000655e+00,9.791270000000004137e-01,1.034414999999999418e+00,9.992489999999997208e-01,1.003109000000000472e+00,1.014213000000000253e+00,9.934220000000001383e-01,1.000817999999999541e+00,9.825559999999998739e-01,9.845260000000002343e-01,1.019249000000000516e+00,9.864009999999996392e-01,1.002798000000000078e+00,1.003301999999999694e+00,1.014923000000001130e+00,1.002537999999999485e+00,1.012401999999999580e+00,9.980259999999995246e-01,1.006701999999999098e+00,9.942759999999998266e-01,1.006102000000000052e+00,1.003697999999999535e+00,9.944100000000001272e-01,1.008231999999999573e+00,1.005182999999999938e+00,9.992709999999999093e-01,1.002395000000001035e+00,9.934710000000001040e-01,1.003847000000000156e+00,9.998919999999997810e-01,9.933690000000002795e-01,9.905640000000000001e-01,9.980509999999999105e-01,1.019402000000000807e+00,1.013910000000000089e+00,1.026831000000000271e+00,9.882180000000001519e-01,1.005766999999998967e+00,9.756330000000000835e-01,1.000180999999998654e+00,1.000188000000000299e+00,9.998679999999997570e-01,1.000129999999999963e+00,9.999010000000004839e-01,1.000111999999999890e+00
9.974180000000001378e-01,9.911969999999995506e-01,1.020194000000000489e+00,1.009527999999999315e+00,1.012372999999998635e+00,9.810559999999994840e-01,9.949479999999998325e-01,9.813939999999997665e-01,9.935129999999999795e-01,9.917200000000003790e-01,9.851130000000002385e-01,9.991689999999996408e-01,1.013024999999998732e+00,1.016918000000000655e+00,1.023639000000000410e+00,9.786529999999995511e-01,1.001234000000000179e+00,9.993720000000000381e-01,9.965109999999997026e-01,9.696249999999999591e-01,9.956120000000001635e-01,1.013726000000001015e+00,1.011152999999999080e+00,9.758769999999998834e-01,9.958309999999996887e-01,9.905000000000004912e-01,9.812270000000004044e-01,9.592619999999999481e-01,9.951150000000004159e-01,9.876080000000002634e-01,1.004136000000000362e+00,9.811690000000001799e-01,9.986119999999999441e-01,9.903559999999997920e-01,9.778549999999999187e-01,9.782139999999995839e-01,9.975810000000001621e-01,9.829130000000000367e-01,9.761679999999999247e-01,9.861630000000000118e-01,1.003400999999999543e+00,9.822810000000000707e-01,9.929129999999997125e-01,1.004565000000000374e+00,9.810549999999996773e-01,1.003271999999999498e+00,9.926500000000001434e-01,9.699540000000002049e-01,9.595690000000003383e-01,9.864929999999997312e-01,9.856039999999995915e-01,9.788280000000002534e-01,1.009544999999998804e+00,9.783249999999998892e-01,1.012946000000000568e+00,9.788210000000003852e-01,1.034917999999999338e+00,9.992359999999996800e-01,1.003191000000000388e+00,1.014403000000000166e+00,9.933730000000001725e-01,1.000838999999999590e+00,9.823109999999998232e-01,9.842970000000001995e-01,1.019584000000000490e+00,9.862249999999996852e-01,1.002830000000000110e+00,1.003346999999999767e+00,1.015089000000001240e+00,1.002563999999999567e+00,1.012573999999999641e+00,9.980099999999995086e-01,1.006792999999999161e+00,9.942099999999998161e-01,1.006186999999999943e+00,1.003753999999999591e+00,9.943890000000000784e-01,1.008337999999999512e+00,1.005260999999999960e+00,9.992089999999999028e-01,1.002420000000000977e+00,9.933980000000001143e-01,1.003887000000000196e+00,9.998799999999997690e-01,9.932750000000002411e-01,9.904300000000000326e-01,9.980259999999998577e-01,1.019645000000000801e+00,1.014091999999999993e+00,1.027215000000000211e+00,9.880280000000001284e-01,1.005824999999998859e+00,9.753620000000000623e-01,1.000182999999998712e+00,1.000174000000000341e+00,9.999029999999997642e-01,1.000089000000000006e+00,9.999020000000005126e-01,1.000144999999999840e+00
9.973730000000001761e-01,9.910849999999995497e-01,1.020495000000000596e+00,1.009690999999999228e+00,1.012556999999998597e+00,9.808459999999994405e-01,9.948849999999997973e-01,9.811919999999997311e-01,9.934680000000000177e-01,9.915880000000003580e-01,9.849660000000002302e-01,9.991929999999996648e-01,1.013253999999998767e+00,1.017143000000000574e+00,1.023969000000000351e+00,9.783179999999995768e-01,1.001235000000000097e+00,9.993570000000000508e-01,9.964689999999997161e-01,9.692239999999999744e-01,9.955770000000001563e-01,1.013911000000001117e+00,1.011302999999999175e+00,9.755129999999998525e-01,9.958099999999996399e-01,9.903700000000005277e-01,9.809270000000004375e-01,9.587289999999999424e-01,9.950840000000004126e-01,9.874100000000002320e-01,1.004259000000000457e+00,9.809230000000002114e-01,9.985969999999999569e-01,9.902079999999997550e-01,9.775459999999999150e-01,9.779379999999995299e-01,9.975430000000001796e-01,9.827310000000000212e-01,9.758519999999999417e-01,9.859750000000000458e-01,1.003449999999999509e+00,9.820420000000000815e-01,9.928179999999997563e-01,1.004617000000000315e+00,9.808279999999997001e-01,1.003321999999999603e+00,9.925510000000001831e-01,9.695790000000001907e-01,9.590850000000002984e-01,9.863229999999997277e-01,9.854089999999996463e-01,9.785340000000002370e-01,1.009723999999998734e+00,9.780479999999999174e-01,1.013088000000000655e+00,9.785520000000004215e-01,1.035380999999999441e+00,9.991979999999996975e-01,1.003253000000000394e+00,1.014582000000000095e+00,9.933170000000002275e-01,1.000832999999999640e+00,9.820799999999998420e-01,9.840940000000002463e-01,1.019841000000000442e+00,9.860709999999996977e-01,1.002842000000000011e+00,1.003369999999999873e+00,1.015276000000001178e+00,1.002575999999999468e+00,1.012740999999999669e+00,9.979769999999995589e-01,1.006906999999999108e+00,9.941479999999998096e-01,1.006286999999999932e+00,1.003809999999999647e+00,9.943240000000000967e-01,1.008470999999999451e+00,1.005360000000000031e+00,9.991789999999999283e-01,1.002417000000001002e+00,9.933330000000001325e-01,1.003953000000000095e+00,9.998639999999997530e-01,9.932060000000002553e-01,9.903319999999999901e-01,9.979729999999998880e-01,1.019897000000000720e+00,1.014278999999999931e+00,1.027615000000000167e+00,9.878440000000001664e-01,1.005882999999998750e+00,9.750590000000000090e-01,1.000187999999998745e+00,1.000167000000000250e+00,9.998969999999998137e-01,1.000081999999999915e+00,9.998860000000004966e-01,1.000162999999999913e+00
