1.003982000000000152e+00,1.004995999999999778e+00,9.967120000000001534e-01,9.835849999999999316e-01,9.946519999999999806e-01,1.013464999999999838e+00,9.954509999999998637e-01,9.942250000000001364e-01,9.932119999999998727e-01,9.980139999999998457e-01,9.867120000000000335e-01,9.872140000000000359e-01,9.898490000000003119e-01,9.833160000000001899e-01,9.917770000000003527e-01,9.956249999999998712e-01,9.976719999999996702e-01,9.947439999999998506e-01,9.948230000000003459e-01,9.865109999999999157e-01,9.895179999999998977e-01,9.997010000000001728e-01,1.000258999999999787e+00,9.986329999999998819e-01,1.024679000000000118e+00,1.018415000000000292e+00,1.012357999999999647e+00,1.009003999999999790e+00,9.984839999999999272e-01,1.002794999999999659e+00,1.003029999999999866e+00,9.898520000000000651e-01,9.894729999999997139e-01,9.961090000000000222e-01,1.004471999999999587e+00,1.008891000000000204e+00,1.000952999999999982e+00,1.005612000000000394e+00,1.004898999999999987e+00,1.011326999999999865e+00,1.007691999999999588e+00,1.006548999999999694e+00,1.008296999999999555e+00,1.001661999999999830e+00,9.959579999999998989e-01,1.007203000000000293e+00,1.002098999999999851e+00,1.002595999999999599e+00,1.008738000000000135e+00,9.954459999999998310e-01,1.004723999999999728e+00,1.002798000000000078e+00,1.004599999999999937e+00,1.004541999999999824e+00,1.005379999999999940e+00,1.004920000000000035e+00,9.940330000000000554e-01,9.845290000000002095e-01,9.813290000000001179e-01,9.801989999999998204e-01,9.979120000000001323e-01,9.853559999999998986e-01,9.897919999999996721e-01,9.971390000000003306e-01,1.008356999999999726e+00,9.972480000000002454e-01,9.969609999999999861e-01,9.967709999999998516e-01,9.984289999999998999e-01,1.004877999999999716e+00,9.918259999999998744e-01,9.956039999999998225e-01,9.951799999999999535e-01,9.971320000000000183e-01,9.955150000000001498e-01,9.995659999999999545e-01,9.964279999999997584e-01,1.001319000000000070e+00,9.965120000000001754e-01,9.931849999999999845e-01,9.960980000000001500e-01,9.979539999999998967e-01,9.881640000000003754e-01,9.830660000000003285e-01,9.979759999999996412e-01,1.006947000000000036e+00,1.007089999999999597e+00,1.009960000000000191e+00,1.011447999999999681e+00,1.004854000000000136e+00,9.958190000000000097e-01,1.010847999999999747e+00,1.021633999999999487e+00,9.999090000000000478e-01,1.000071000000000154e+00,1.000207999999999986e+00,9.999300000000004296e-01,9.997730000000000228e-01,9.998660000000000325e-01
1.004107000000000083e+00,1.005259999999999820e+00,9.965770000000001572e-01,9.829749999999999321e-01,9.943859999999999921e-01,1.014000999999999930e+00,9.952639999999998155e-01,9.939860000000001472e-01,9.929679999999998508e-01,9.979539999999998967e-01,9.861610000000000653e-01,9.867219999999999880e-01,9.894970000000002930e-01,9.826660000000001505e-01,9.914710000000003243e-01,9.954699999999998550e-01,9.976109999999996925e-01,9.945589999999998598e-01,9.946860000000002922e-01,9.860759999999999525e-01,9.891739999999998867e-01,9.996440000000001991e-01,1.000287999999999844e+00,9.985519999999998841e-01,1.025564000000000142e+00,1.019058000000000241e+00,1.012839999999999741e+00,1.009359999999999813e+00,9.984219999999999207e-01,1.002895999999999566e+00,1.003110999999999864e+00,9.895390000000000574e-01,9.890699999999996717e-01,9.960090000000000332e-01,1.004656999999999689e+00,1.009201000000000237e+00,1.001004999999999923e+00,1.005833000000000421e+00,1.005090000000000039e+00,1.011721999999999788e+00,1.007970999999999506e+00,1.006786999999999654e+00,1.008596999999999522e+00,1.001692999999999723e+00,9.958409999999998652e-01,1.007502000000000342e+00,1.002177999999999791e+00,1.002680999999999489e+00,1.009100000000000108e+00,9.952849999999998643e-01,1.004915999999999698e+00,1.002861000000000002e+00,1.004740999999999884e+00,1.004743999999999859e+00,1.005554999999999977e+00,1.005152000000000045e+00,9.937460000000000182e-01,9.839400000000002589e-01,9.806730000000001279e-01,9.794369999999997800e-01,9.978320000000001633e-01,9.848109999999998809e-01,9.893759999999997001e-01,9.970210000000003792e-01,1.008678999999999659e+00,9.971390000000002196e-01,9.968639999999999723e-01,9.965669999999998696e-01,9.983919999999999462e-01,1.005164999999999642e+00,9.914909999999999002e-01,9.954609999999998182e-01,9.950449999999999573e-01,9.970410000000000661e-01,9.953050000000001063e-01,9.995809999999999418e-01,9.962739999999997709e-01,1.001346999999999987e+00,9.963970000000001992e-01,9.929850000000000065e-01,9.959170000000001632e-01,9.978129999999999500e-01,9.877580000000003579e-01,9.824520000000003250e-01,9.978979999999996187e-01,1.007230999999999987e+00,1.007355999999999696e+00,1.010370000000000212e+00,1.011881999999999726e+00,1.005077000000000220e+00,9.957089999999999552e-01,1.011249999999999760e+00,1.022451999999999472e+00,9.999260000000000925e-01,1.000107000000000079e+00,1.000265999999999877e+00,9.999070000000004343e-01,9.997650000000000148e-01,9.998550000000000493e-01
1.004245999999999972e+00,1.005516999999999772e+00,9.964420000000001609e-01,9.823339999999999295e-01,9.941470000000000029e-01,1.014499000000000040e+00,9.950929999999997833e-01,9.938160000000001437e-01,9.926849999999998175e-01,9.977809999999999180e-01,9.857320000000000526e-01,9.862429999999999808e-01,9.891270000000003115e-01,9.820520000000001470e-01,9.911310000000003173e-01,9.952789999999998027e-01,9.975349999999997275e-01,9.943429999999998659e-01,9.945580000000002752e-01,9.855909999999999949e-01,9.888029999999998765e-01,9.995920000000001471e-01,1.000317999999999818e+00,9.984469999999998624e-01,1.026463000000000125e+00,1.019771000000000205e+00,1.013293999999999695e+00,1.009666999999999870e+00,9.983859999999998847e-01,1.003021999999999636e+00,1.003173999999999788e+00,9.891810000000000880e-01,9.886359999999996262e-01,9.958670000000000577e-01,1.004864999999999675e+00,1.009540000000000326e+00,1.001052999999999971e+00,1.006004000000000342e+00,1.005211999999999994e+00,1.012101999999999835e+00,1.008250999999999564e+00,1.007002999999999648e+00,1.008903999999999579e+00,1.001749999999999696e+00,9.956839999999999025e-01,1.007761000000000351e+00,1.002237999999999740e+00,1.002791999999999462e+00,1.009466000000000196e+00,9.950909999999998368e-01,1.005128999999999717e+00,1.002976000000000090e+00,1.004892999999999814e+00,1.004883999999999888e+00,1.005782999999999872e+00,1.005352000000000023e+00,9.935220000000000162e-01,9.833650000000002667e-01,9.799830000000001595e-01,9.787279999999998203e-01,9.977480000000001903e-01,9.842699999999998672e-01,9.890049999999996899e-01,9.969090000000003782e-01,1.008969999999999700e+00,9.970580000000002219e-01,9.967469999999999386e-01,9.964399999999998814e-01,9.983009999999999939e-01,1.005374999999999686e+00,9.911619999999998765e-01,9.952939999999997900e-01,9.948749999999999538e-01,9.969070000000000986e-01,9.951420000000000821e-01,9.996019999999999905e-01,9.961779999999997859e-01,1.001335000000000086e+00,9.962560000000002525e-01,9.927099999999999813e-01,9.957630000000001758e-01,9.977299999999998947e-01,9.873040000000004035e-01,9.818210000000002768e-01,9.978389999999995874e-01,1.007468000000000030e+00,1.007697999999999761e+00,1.010722000000000120e+00,1.012345999999999746e+00,1.005271000000000248e+00,9.955779999999999630e-01,1.011654999999999749e+00,1.023215999999999459e+00,9.999210000000000598e-01,1.000095000000000178e+00,1.000195999999999863e+00,9.998700000000004806e-01,9.998010000000000508e-01,9.998879999999999990e-01
1.004399000000000042e+00,1.005719999999999725e+00,9.963170000000001192e-01,9.817059999999999675e-01,9.939670000000000449e-01,1.015031999999999934e+00,9.949019999999997310e-01,9.935920000000001417e-01,9.924509999999998611e-01,9.976949999999998875e-01,9.852310000000000789e-01,9.857500000000000151e-01,9.887510000000002686e-01,9.813920000000001531e-01,9.908160000000003631e-01,9.951189999999997537e-01,9.974629999999997665e-01,9.941049999999999054e-01,9.944150000000002709e-01,9.850799999999999557e-01,9.884059999999998958e-01,9.995290000000001118e-01,1.000322999999999851e+00,9.983289999999999109e-01,1.027404000000000206e+00,1.020516000000000201e+00,1.013768999999999698e+00,1.009991999999999779e+00,9.983699999999998687e-01,1.003131999999999691e+00,1.003253999999999868e+00,9.888040000000001273e-01,9.882529999999996040e-01,9.957280000000000575e-01,1.005033999999999761e+00,1.009836000000000400e+00,1.001090999999999953e+00,1.006183000000000272e+00,1.005393999999999899e+00,1.012533999999999823e+00,1.008502999999999483e+00,1.007219999999999560e+00,1.009252999999999512e+00,1.001799999999999802e+00,9.955479999999998775e-01,1.008032000000000261e+00,1.002316999999999680e+00,1.002849999999999353e+00,1.009818000000000104e+00,9.948779999999998180e-01,1.005331999999999670e+00,1.003098000000000045e+00,1.005055999999999727e+00,1.005064999999999875e+00,1.005981999999999932e+00,1.005589000000000066e+00,9.932159999999999878e-01,9.828100000000002945e-01,9.792410000000001391e-01,9.780149999999998567e-01,9.976540000000001518e-01,9.837039999999999118e-01,9.885909999999996645e-01,9.968360000000003884e-01,1.009283999999999626e+00,9.969140000000001889e-01,9.966959999999999154e-01,9.962629999999998986e-01,9.982400000000000162e-01,1.005582999999999672e+00,9.908529999999998727e-01,9.951839999999997355e-01,9.947199999999999376e-01,9.968450000000000921e-01,9.949750000000000538e-01,9.995659999999999545e-01,9.960449999999997361e-01,1.001388000000000167e+00,9.961420000000003050e-01,9.924769999999999426e-01,9.955870000000002218e-01,9.976419999999999177e-01,9.868900000000003780e-01,9.812080000000003022e-01,9.977619999999995937e-01,1.007802000000000087e+00,1.007981999999999712e+00,1.011089000000000127e+00,1.012803999999999816e+00,1.005448000000000341e+00,9.954229999999999468e-01,1.012083999999999762e+00,1.024063999999999419e+00,9.999450000000000838e-01,1.000153000000000070e+00,1.000154999999999905e+00,9.998400000000005061e-01,9.998280000000000500e-01,9.999360000000000470e-01
1.004566000000000070e+00,1.006007999999999791e+00,9.962270000000000847e-01,9.810510000000000064e-01,9.937300000000000022e-01,1.015598999999999918e+00,9.947639999999997595e-01,9.933630000000001070e-01,9.921469999999998901e-01,9.976619999999999377e-01,9.847260000000001012e-01,9.852690000000000614e-01,9.883850000000002911e-01,9.807610000000001049e-01,9.904500000000003856e-01,9.949399999999997135e-01,9.973899999999997767e-01,9.938779999999999282e-01,9.942280000000002227e-01,9.846449999999999925e-01,9.880429999999998936e-01,9.994710000000001093e-01,1.000311999999999868e+00,9.982879999999999532e-01,1.028327000000000213e+00,1.021244000000000263e+00,1.014244999999999619e+00,1.010356999999999728e+00,9.983669999999998934e-01,1.003238999999999770e+00,1.003381999999999774e+00,9.884360000000000923e-01,9.878659999999995778e-01,9.955870000000001108e-01,1.005231999999999681e+00,1.010153000000000301e+00,1.001128999999999936e+00,1.006392000000000175e+00,1.005574999999999886e+00,1.012926999999999911e+00,1.008760999999999575e+00,1.007483999999999602e+00,1.009578999999999560e+00,1.001898999999999873e+00,9.954169999999998852e-01,1.008326000000000278e+00,1.002362999999999671e+00,1.002965999999999358e+00,1.010212000000000110e+00,9.946729999999998073e-01,1.005522999999999723e+00,1.003198999999999952e+00,1.005271999999999721e+00,1.005261999999999878e+00,1.006237999999999966e+00,1.005770000000000053e+00,9.929649999999999865e-01,9.822300000000002695e-01,9.785580000000001499e-01,9.772879999999998235e-01,9.975540000000001628e-01,9.831619999999998694e-01,9.882099999999996998e-01,9.967420000000003499e-01,1.009626999999999608e+00,9.968540000000002399e-01,9.966219999999998969e-01,9.961219999999999519e-01,9.981189999999999785e-01,1.005759999999999765e+00,9.905699999999998395e-01,9.950669999999997017e-01,9.945389999999999509e-01,9.968210000000000681e-01,9.948710000000000608e-01,9.995239999999999680e-01,9.959459999999997759e-01,1.001482000000000205e+00,9.960340000000003080e-01,9.922189999999999621e-01,9.954300000000002591e-01,9.975679999999998993e-01,9.864480000000003246e-01,9.805750000000003075e-01,9.976539999999995967e-01,1.008104000000000111e+00,1.008322999999999636e+00,1.011508000000000074e+00,1.013238999999999779e+00,1.005681000000000269e+00,9.952550000000000008e-01,1.012500999999999651e+00,1.024852999999999348e+00,9.999200000000000310e-01,1.000153999999999987e+00,1.000176999999999872e+00,9.998840000000005501e-01,9.998440000000000660e-01,9.999149999999999983e-01
1.004720000000000057e+00,1.006243999999999694e+00,9.961020000000000429e-01,9.804140000000000077e-01,9.934990000000000210e-01,1.016129999999999978e+00,9.945579999999997201e-01,9.931830000000001490e-01,9.918799999999998729e-01,9.976079999999999393e-01,9.842040000000000788e-01,9.848090000000000455e-01,9.880000000000003224e-01,9.801630000000001175e-01,9.901220000000003907e-01,9.947489999999996613e-01,9.973189999999997335e-01,9.936669999999999670e-01,9.940610000000001945e-01,9.841820000000000013e-01,9.877129999999998411e-01,9.993870000000001363e-01,1.000324999999999909e+00,9.982079999999999842e-01,1.029248000000000163e+00,1.021881000000000261e+00,1.014698999999999574e+00,1.010669999999999735e+00,9.983589999999998854e-01,1.003327999999999776e+00,1.003502999999999812e+00,9.880400000000001404e-01,9.874869999999995596e-01,9.954380000000001560e-01,1.005379999999999718e+00,1.010493000000000308e+00,1.001150999999999902e+00,1.006650000000000267e+00,1.005791999999999797e+00,1.013363999999999931e+00,1.009035999999999600e+00,1.007751999999999537e+00,1.009891999999999568e+00,1.001951999999999954e+00,9.952839999999998355e-01,1.008590000000000320e+00,1.002460999999999602e+00,1.003065999999999347e+00,1.010557000000000150e+00,9.944699999999998541e-01,1.005691999999999808e+00,1.003282999999999925e+00,1.005439999999999667e+00,1.005441999999999947e+00,1.006453000000000042e+00,1.005974000000000146e+00,9.927369999999999806e-01,9.816480000000002981e-01,9.779030000000001888e-01,9.765199999999998326e-01,9.974900000000002098e-01,9.826199999999998269e-01,9.878039999999996823e-01,9.966340000000003529e-01,1.009966999999999615e+00,9.967780000000002749e-01,9.965819999999998569e-01,9.959230000000000027e-01,9.980700000000000127e-01,1.005987999999999660e+00,9.903189999999998383e-01,9.949049999999997063e-01,9.943469999999999809e-01,9.967120000000000424e-01,9.947250000000000814e-01,9.994979999999999976e-01,9.958499999999997909e-01,1.001533000000000229e+00,9.958890000000003573e-01,9.919879999999999809e-01,9.952940000000002341e-01,9.974419999999999398e-01,9.860320000000003526e-01,9.799670000000002545e-01,9.976159999999996142e-01,1.008405000000000218e+00,1.008637999999999701e+00,1.011862000000000039e+00,1.013688999999999840e+00,1.005856000000000305e+00,9.951079999999999925e-01,1.012841999999999576e+00,1.025624999999999343e+00,9.999759999999999760e-01,1.000121000000000038e+00,1.000149999999999872e+00,9.998640000000005301e-01,9.998160000000000380e-01,9.999080000000000190e-01
1.004866000000000037e+00,1.006465999999999639e+00,9.959919999999999884e-01,9.797700000000000298e-01,9.932710000000000150e-01,1.016664000000000012e+00,9.943899999999997741e-01,9.929640000000001798e-01,9.915819999999998524e-01,9.975619999999999488e-01,9.837010000000000476e-01,9.843240000000000878e-01,9.876190000000003577e-01,9.795460000000001388e-01,9.897970000000003710e-01,9.946029999999996818e-01,9.972339999999997318e-01,9.934769999999999435e-01,9.939080000000002357e-01,9.837139999999999773e-01,9.873059999999997949e-01,9.993210000000001259e-01,1.000338999999999867e+00,9.981320000000000192e-01,1.030190000000000161e+00,1.022633000000000347e+00,1.015207999999999666e+00,1.011056999999999650e+00,9.983359999999998902e-01,1.003507999999999845e+00,1.003604999999999858e+00,9.876540000000001429e-01,9.870669999999995836e-01,9.952830000000001398e-01,1.005518999999999608e+00,1.010809000000000291e+00,1.001177999999999901e+00,1.006862000000000368e+00,1.005936999999999859e+00,1.013789999999999969e+00,1.009288999999999659e+00,1.007955999999999630e+00,1.010213999999999501e+00,1.002027999999999919e+00,9.951609999999998513e-01,1.008839000000000263e+00,1.002534999999999510e+00,1.003135999999999362e+00,1.010853000000000224e+00,9.942569999999998354e-01,1.005841999999999903e+00,1.003367999999999816e+00,1.005594999999999573e+00,1.005630999999999942e+00,1.006688000000000027e+00,1.006182000000000132e+00,9.924720000000000208e-01,9.810280000000003442e-01,9.772150000000001668e-01,9.757839999999998737e-01,9.974040000000001793e-01,9.820989999999998332e-01,9.874179999999996848e-01,9.965070000000003647e-01,1.010307999999999540e+00,9.966850000000002652e-01,9.964959999999998264e-01,9.958080000000000265e-01,9.980109999999999815e-01,1.006182999999999605e+00,9.900709999999998123e-01,9.947519999999997475e-01,9.942339999999999511e-01,9.966590000000000726e-01,9.945480000000000986e-01,9.994340000000000446e-01,9.957249999999997492e-01,1.001511000000000262e+00,9.957410000000003203e-01,9.917610000000000037e-01,9.951900000000002411e-01,9.973679999999999213e-01,9.856080000000003727e-01,9.793260000000002519e-01,9.975849999999996109e-01,1.008729000000000209e+00,1.008921999999999652e+00,1.012232999999999938e+00,1.014169999999999794e+00,1.005999000000000310e+00,9.949580000000000091e-01,1.013267999999999613e+00,1.026375999999999289e+00,1.000067999999999957e+00,1.000080999999999998e+00,1.000162999999999913e+00,9.998500000000005716e-01,9.997590000000000643e-01,9.998529999999999918e-01
1.005008000000000123e+00,1.006689999999999641e+00,9.958329999999999682e-01,9.791150000000000686e-01,9.930330000000000545e-01,1.017193999999999932e+00,9.942409999999998194e-01,9.927820000000001643e-01,9.913449999999998097e-01,9.974979999999999958e-01,9.832230000000000691e-01,9.838380000000001013e-01,9.872820000000003260e-01,9.789430000000001186e-01,9.894290000000003360e-01,9.944549999999996448e-01,9.971559999999997093e-01,9.932739999999999903e-01,9.938040000000002427e-01,9.832229999999999581e-01,9.869469999999997967e-01,9.992510000000001114e-01,1.000364999999999949e+00,9.980419999999999847e-01,1.031163000000000052e+00,1.023247000000000240e+00,1.015688999999999620e+00,1.011388999999999649e+00,9.982849999999998669e-01,1.003616999999999759e+00,1.003755999999999871e+00,9.872750000000001247e-01,9.866699999999996029e-01,9.951490000000001723e-01,1.005698999999999677e+00,1.011140000000000372e+00,1.001228999999999925e+00,1.007111000000000312e+00,1.006099999999999772e+00,1.014164000000000065e+00,1.009553999999999618e+00,1.008186999999999722e+00,1.010533999999999599e+00,1.002058999999999811e+00,9.950079999999998925e-01,1.009111000000000313e+00,1.002617999999999565e+00,1.003186999999999385e+00,1.011248000000000147e+00,9.940939999999998111e-01,1.006062000000000012e+00,1.003429999999999822e+00,1.005806999999999674e+00,1.005811000000000011e+00,1.006884000000000112e+00,1.006346000000000185e+00,9.922159999999999869e-01,9.804030000000003575e-01,9.765480000000001937e-01,9.750259999999998373e-01,9.973500000000001808e-01,9.815819999999998435e-01,9.870129999999996961e-01,9.963760000000003725e-01,1.010624999999999440e+00,9.965560000000002194e-01,9.963859999999997719e-01,9.956409999999999982e-01,9.979160000000000252e-01,1.006347999999999576e+00,9.897649999999997839e-01,9.946609999999997953e-01,9.941079999999999917e-01,9.966070000000000206e-01,9.943620000000000791e-01,9.994390000000000773e-01,9.956149999999996947e-01,1.001542000000000154e+00,9.955730000000003743e-01,9.915249999999999897e-01,9.949960000000002136e-01,9.972419999999999618e-01,9.852310000000004120e-01,9.787080000000002444e-01,9.975529999999995789e-01,1.008989000000000136e+00,1.009218999999999644e+00,1.012610999999999928e+00,1.014669999999999739e+00,1.006160000000000387e+00,9.947700000000000431e-01,1.013624999999999554e+00,1.027180999999999234e+00,1.000059000000000031e+00,1.000088000000000088e+00,1.000181999999999904e+00,9.998760000000005421e-01,9.997840000000001170e-01,9.998099999999999765e-01
1.005158000000000218e+00,1.006894999999999651e+00,9.957409999999999872e-01,9.784790000000000987e-01,9.928240000000000398e-01,1.017728999999999884e+00,9.940799999999998526e-01,9.925600000000001089e-01,9.911309999999997622e-01,9.974009999999999820e-01,9.827280000000000459e-01,9.833710000000001061e-01,9.869180000000002950e-01,9.782960000000001655e-01,9.890940000000003618e-01,9.942749999999996868e-01,9.970679999999997323e-01,9.930130000000000345e-01,9.936370000000002145e-01,9.827509999999999302e-01,9.865279999999998495e-01,9.991730000000000889e-01,1.000364999999999949e+00,9.979669999999999375e-01,1.032037000000000093e+00,1.023918000000000328e+00,1.016181999999999697e+00,1.011723999999999624e+00,9.982159999999998812e-01,1.003727999999999732e+00,1.003890999999999867e+00,9.869140000000001800e-01,9.862739999999996510e-01,9.949920000000002096e-01,1.005917999999999646e+00,1.011479000000000461e+00,1.001246999999999998e+00,1.007339000000000206e+00,1.006280999999999759e+00,1.014541000000000137e+00,1.009858999999999618e+00,1.008441999999999616e+00,1.010856999999999672e+00,1.002091999999999761e+00,9.948599999999998555e-01,1.009442000000000395e+00,1.002706999999999571e+00,1.003303999999999307e+00,1.011598000000000219e+00,9.939059999999998452e-01,1.006262999999999908e+00,1.003518999999999828e+00,1.005969999999999587e+00,1.005980000000000096e+00,1.007066000000000017e+00,1.006546000000000163e+00,9.919179999999999664e-01,9.798740000000003558e-01,9.759010000000002405e-01,9.742969999999998576e-01,9.972620000000002038e-01,9.810399999999998011e-01,9.866579999999997019e-01,9.962800000000003875e-01,1.010936999999999530e+00,9.964360000000002104e-01,9.962729999999997421e-01,9.955479999999999885e-01,9.978090000000000570e-01,1.006526999999999505e+00,9.894539999999998336e-01,9.945219999999997951e-01,9.939810000000000034e-01,9.965340000000000309e-01,9.942450000000000454e-01,9.994460000000000566e-01,9.955059999999996689e-01,1.001627000000000045e+00,9.954540000000003941e-01,9.912959999999999550e-01,9.948780000000002621e-01,9.971569999999999601e-01,9.848120000000004648e-01,9.781290000000002482e-01,9.974949999999995764e-01,1.009268000000000054e+00,1.009475999999999596e+00,1.012977000000000016e+00,1.015149999999999775e+00,1.006415000000000282e+00,9.946460000000000301e-01,1.013984999999999470e+00,1.027913999999999328e+00,1.000075000000000047e+00,1.000020000000000131e+00,1.000179999999999847e+00,9.999220000000005326e-01,9.997980000000000755e-01,9.998389999999999223e-01
1.005295000000000272e+00,1.007125999999999744e+00,9.956049999999999622e-01,9.778140000000000720e-01,9.926170000000000826e-01,1.018219999999999903e+00,9.938689999999998914e-01,9.923620000000000774e-01,9.909089999999998177e-01,9.973389999999999755e-01,9.822130000000000027e-01,9.828820000000001444e-01,9.864690000000002623e-01,9.776570000000002203e-01,9.887530000000003261e-01,9.941329999999997113e-01,9.969679999999997433e-01,9.929069999999999840e-01,9.935070000000002510e-01,9.823309999999999542e-01,9.861789999999998058e-01,9.991200000000001191e-01,1.000394999999999923e+00,9.979229999999998935e-01,1.032982999999999985e+00,1.024662000000000406e+00,1.016658999999999757e+00,1.012079999999999647e+00,9.981799999999998452e-01,1.003839999999999621e+00,1.003969999999999807e+00,9.865200000000001745e-01,9.859149999999996528e-01,9.948330000000001894e-01,1.006110999999999756e+00,1.011809000000000403e+00,1.001298000000000021e+00,1.007550000000000168e+00,1.006453999999999738e+00,1.014989000000000141e+00,1.010125999999999635e+00,1.008690999999999560e+00,1.011160999999999754e+00,1.002160999999999857e+00,9.946799999999998976e-01,1.009729000000000321e+00,1.002766999999999520e+00,1.003400999999999321e+00,1.011951000000000267e+00,9.936829999999998719e-01,1.006456000000000017e+00,1.003615999999999842e+00,1.006135999999999697e+00,1.006126000000000076e+00,1.007279000000000035e+00,1.006752000000000091e+00,9.916269999999999252e-01,9.793070000000003716e-01,9.751570000000002736e-01,9.735379999999999034e-01,9.971900000000002429e-01,9.805079999999998241e-01,9.863169999999996662e-01,9.962110000000004018e-01,1.011259999999999604e+00,9.963900000000002199e-01,9.961959999999997484e-01,9.953699999999999770e-01,9.977050000000000640e-01,1.006726999999999483e+00,9.891409999999998259e-01,9.943769999999998443e-01,9.938369999999999704e-01,9.964190000000000547e-01,9.941070000000000739e-01,9.994090000000001028e-01,9.953199999999996495e-01,1.001694000000000084e+00,9.953010000000004354e-01,9.910139999999999505e-01,9.947510000000002739e-01,9.971010000000000151e-01,9.844000000000004968e-01,9.775160000000002736e-01,9.974669999999995484e-01,1.009605000000000086e+00,1.009746999999999506e+00,1.013349999999999973e+00,1.015600999999999754e+00,1.006671000000000316e+00,9.944819999999999771e-01,1.014366999999999575e+00,1.028668999999999389e+00,1.000094000000000038e+00,9.999950000000000783e-01,1.000189999999999912e+00,9.999540000000005646e-01,9.997760000000001090e-01,9.998469999999999303e-01
1.005479000000000234e+00,1.007381999999999778e+00,9.955169999999999852e-01,9.771620000000000861e-01,9.923810000000000686e-01,1.018791000000000002e+00,9.936639999999998807e-01,9.921340000000000714e-01,9.906579999999998165e-01,9.972619999999999818e-01,9.817000000000000171e-01,9.824360000000001980e-01,9.861070000000002889e-01,9.770270000000002009e-01,9.884440000000003224e-01,9.939599999999997326e-01,9.969099999999997408e-01,9.927319999999999478e-01,9.933780000000002053e-01,9.817679999999999740e-01,9.858239999999998115e-01,9.990380000000000926e-01,1.000376999999999850e+00,9.977729999999999100e-01,1.033897000000000066e+00,1.025293000000000454e+00,1.017125999999999753e+00,1.012418999999999736e+00,9.981949999999998324e-01,1.003988999999999576e+00,1.004122999999999877e+00,9.861530000000001683e-01,9.855269999999995978e-01,9.947040000000001436e-01,1.006206999999999852e+00,1.012154000000000442e+00,1.001284999999999981e+00,1.007767000000000079e+00,1.006641999999999815e+00,1.015426000000000162e+00,1.010356999999999728e+00,1.008931999999999496e+00,1.011503999999999737e+00,1.002212999999999798e+00,9.945399999999998686e-01,1.010022000000000419e+00,1.002843999999999625e+00,1.003544999999999243e+00,1.012314000000000158e+00,9.935609999999999165e-01,1.006687000000000110e+00,1.003687999999999914e+00,1.006298999999999610e+00,1.006296000000000079e+00,1.007462999999999997e+00,1.006950000000000012e+00,9.913589999999998792e-01,9.787100000000004130e-01,9.744770000000002597e-01,9.728129999999999278e-01,9.971000000000002084e-01,9.799539999999997697e-01,9.859379999999996480e-01,9.961020000000003760e-01,1.011540999999999579e+00,9.962600000000002565e-01,9.960389999999997857e-01,9.951670000000000238e-01,9.976600000000001023e-01,1.006934999999999469e+00,9.887639999999998652e-01,9.942469999999998809e-01,9.937279999999999447e-01,9.962900000000000089e-01,9.940430000000001209e-01,9.993220000000001546e-01,9.951289999999995972e-01,1.001738000000000017e+00,9.951820000000004551e-01,9.907749999999999613e-01,9.946070000000002409e-01,9.970130000000000381e-01,9.839860000000004714e-01,9.769370000000002774e-01,9.973909999999995835e-01,1.009890000000000176e+00,1.010039999999999605e+00,1.013719999999999954e+00,1.016071999999999864e+00,1.006812000000000262e+00,9.943359999999999976e-01,1.014734999999999498e+00,1.029480999999999424e+00,1.000143000000000004e+00,1.000035000000000007e+00,1.000188999999999995e+00,9.999760000000005311e-01,9.998560000000000780e-01,9.998229999999999063e-01
