3.170400000000000440e-01,2.783199999999999563e-01,3.292399999999999771e-01,2.794799999999999507e-01,2.969199999999999617e-01,3.356000000000000649e-01,2.778799999999999049e-01,1.089093713293727061e+00,1.071120314479088620e+00,1.051094387587299783e+00,1.036317767466713669e+00,1.036540698364434077e+00,1.132123221309599304e+00,1.035759113922098740e+00,8.465465459853904751e-01,9.053344904778405366e-01,9.270787344600440738e-01,8.770777536491849435e-01,8.511993638140987750e-01,9.072013868570044659e-01,9.069689605420939715e-01,1.110190430417596463e+00,1.024247312129579424e+00,1.089905817809003974e+00,1.029990217590353030e+00,1.118692123622448520e+00,9.974125364728053666e-01,1.074294920954956156e+00,8.754812078508126261e-01,1.013450602645506127e+00,9.029950903064992707e-01,9.550319218313415570e-01,9.568346085219718855e-01,9.093687745622232033e-01,9.797649191348920539e-01
2.456000000000000405e-01,2.145999999999999575e-01,2.544799999999999840e-01,2.136799999999999533e-01,2.318799999999999473e-01,2.624000000000000776e-01,2.157599999999998963e-01,1.089758306032660551e+00,1.083895847948415758e+00,1.052450469462631988e+00,1.039865563807649496e+00,1.036497403801603268e+00,1.130463168605589486e+00,1.035196799697388759e+00,8.163797848039473504e-01,8.999883126482828288e-01,8.959356369579405399e-01,8.714480998639375642e-01,8.120121437247902474e-01,9.229015570433297677e-01,9.219126207794779981e-01,1.106692881129532680e+00,1.028110417101459451e+00,1.090063850531441281e+00,1.028381560989891419e+00,1.115011910710127063e+00,9.956720966305327991e-01,1.077576872003513042e+00,8.565242519856840486e-01,1.015554518533992701e+00,8.864848062228048997e-01,9.418289618859831958e-01,9.838281772427868166e-01,8.778382161295843478e-01,9.956070370846148432e-01
1.876400000000000567e-01,1.633199999999999652e-01,1.869199999999999751e-01,1.616799999999999349e-01,1.771599999999999286e-01,1.992000000000000437e-01,1.588399999999998979e-01,1.087632644887663869e+00,1.087782138213036820e+00,1.052028167020879534e+00,1.040996869093224086e+00,1.035199017389995646e+00,1.135223480044396105e+00,1.036999421935659083e+00,7.563071748495576729e-01,9.037968399914640960e-01,7.792978988328949086e-01,8.860952984899993501e-01,8.070449901888748778e-01,8.642852689068067917e-01,9.693781679941436691e-01,1.106009184710988080e+00,1.022606238114340593e+00,1.090622113400724347e+00,1.026609290301849331e+00,1.114586970040992941e+00,1.000169820621996664e+00,1.078148000474229429e+00,9.020624706164848128e-01,9.644097895382661711e-01,8.697264461050236983e-01,9.959297480761357679e-01,9.616776663264862135e-01,8.776570318415090055e-01,9.798477913059835398e-01
1.379600000000000548e-01,1.188799999999999718e-01,1.389599999999999724e-01,1.197999999999999482e-01,1.300399999999999334e-01,1.494800000000000573e-01,1.188799999999999024e-01,1.085726309199313899e+00,1.083929076327089236e+00,1.050542008906726998e+00,1.039805369285214054e+00,1.037621800024625562e+00,1.134016204890330171e+00,1.038435346869690523e+00,6.803687114892317256e-01,8.675944480796895508e-01,7.716480196117990742e-01,7.992160337383296120e-01,8.160833761861820967e-01,8.763470837043729755e-01,9.750870987257217459e-01,1.105644454907805496e+00,1.022330576437360472e+00,1.088925853490823714e+00,1.027731711785268898e+00,1.114500367565918415e+00,1.000575305236780288e+00,1.078832952393179889e+00,8.896206226224938618e-01,9.495397313285381946e-01,8.391739288058570612e-01,9.386194272753124457e-01,9.958845225423309522e-01,8.033254027811946862e-01,9.930013096999462663e-01
1.014000000000000595e-01,9.435999999999995780e-02,9.919999999999998264e-02,8.587999999999992862e-02,8.779999999999991978e-02,1.096400000000000707e-01,8.475999999999990486e-02,1.081649200820195000e+00,1.086294458334956081e+00,1.046392229132733220e+00,1.042604745320567128e+00,1.041030488057306913e+00,1.135325237055044179e+00,1.039490184216345314e+00,7.516397807388377483e-01,9.890865566520640195e-01,5.775588963762748884e-01,1.019439337736652185e+00,6.383638573313676901e-01,8.191783400245881142e-01,8.205336234935131090e-01,1.105813766405711274e+00,1.023049151156385506e+00,1.091946520695689982e+00,1.025645372752025164e+00,1.117847720878760276e+00,9.961839105397660710e-01,1.075863898167988664e+00,7.880474005540948346e-01,1.027049738619984387e+00,6.519695557879110481e-01,1.158741641569683622e+00,9.050685385653378656e-01,7.762956719295910357e-01,9.478541349486839795e-01
6.932000000000006212e-02,6.607999999999995822e-02,7.359999999999998488e-02,5.971999999999992592e-02,5.907999999999991037e-02,7.656000000000007244e-02,6.267999999999991634e-02,1.085569369885908797e+00,1.086415647002234586e+00,1.046553468913731022e+00,1.046156273712019580e+00,1.044778059918503699e+00,1.135001359319005143e+00,1.044445700747997030e+00,5.194602334210685068e-01,1.070424967500451796e+00,4.093617576929483581e-01,8.790966884372313217e-01,7.759061376920433073e-01,5.852542768769759540e-01,9.648458445697767338e-01,1.105457852694872845e+00,1.021842089286648214e+00,1.095038660647625672e+00,1.023681505469151931e+00,1.119737342692472826e+00,9.924082017269276745e-01,1.074701197989173185e+00,3.177428197857130043e-01,9.312351468775867946e-01,1.052263940780359563e+00,9.675743493846352683e-01,1.243262869357648404e+00,3.591202736157752540e-01,1.377459112503559568e+00
4.980000000000005256e-02,4.879999999999996840e-02,5.567999999999997951e-02,4.527999999999991754e-02,4.211999999999990751e-02,5.628000000000007996e-02,4.659999999999990539e-02,1.085810526853457469e+00,1.089834131382810600e+00,1.046673888743887559e+00,1.050455017155363047e+00,1.043694198945055440e+00,1.132144647582738806e+00,1.038984272068058434e+00,5.229859914702870149e-01,1.545380642015374839e-01,-1.763748519759240629e-01,8.208240180941810404e-01,9.597252455114586578e-01,1.110363000935975730e+00,7.250767736607215408e-01,1.102090120850982347e+00,1.021802387101646170e+00,1.096679246014865772e+00,1.023237877451096622e+00,1.122501428105136201e+00,9.895198484675301609e-01,1.076822014754330592e+00,7.330214065553666281e-01,5.300759684410105699e-01,1.572286460877693415e+00,5.544197433997444247e-01,1.433558919921914532e+00,4.358953494474764878e-01,8.689349197465888741e-01
3.012000000000006339e-02,3.675999999999995937e-02,3.507999999999995844e-02,3.191999999999992066e-02,2.803999999999990528e-02,3.864000000000009094e-02,3.039999999999991320e-02,1.086412017341158887e+00,1.095652150135085767e+00,1.044429910067568468e+00,1.048851200793849081e+00,1.044135102302053753e+00,1.135475185723783254e+00,1.037861836395485016e+00,-1.047065205820978839e+00,-4.854656567935557998e-01,1.064436858528376995e-01,2.746340364485667651e-01,4.100047287357189152e-02,1.138522060468297958e+00,1.626584658424392149e+00,1.104774131702159989e+00,1.021601666821567500e+00,1.097999693539040811e+00,1.023919240740776226e+00,1.120100308710924697e+00,9.881193350957903077e-01,1.077021692716138457e+00,8.910059913337539106e-01,-3.610867292279035246e-01,2.596699992922395950e+00,-5.292690331850991026e-01,1.408937920109502917e+00,-1.148153155522667057e-01,1.539251273760005922e+00
1.856000000000004868e-02,2.067999999999995189e-02,2.563999999999997531e-02,2.215999999999992975e-02,1.459999999999989778e-02,2.040000000000010208e-02,2.667999999999990171e-02,1.083889729777455901e+00,1.099536928807878677e+00,1.041427550105865629e+00,1.045847143246240174e+00,1.043134082723167655e+00,1.137398055234803529e+00,1.039543389941346430e+00,1.300327976551878706e+00,-5.026222040293015780e-02,4.470515999543043240e-01,4.310849250814907108e-01,6.023834335984235011e-01,6.671361094552665794e-01,1.201827935958955873e+00,1.109339027506820452e+00,1.018904769621577611e+00,1.103042665429588842e+00,1.026103774090886267e+00,1.124543411172358454e+00,9.880390637503185802e-01,1.076301610976936773e+00,1.370787699193017684e+00,-2.832191886124149072e+00,4.798663043582677368e+00,1.058227360449823351e+00,-5.978376725326997043e-01,-9.188687739965515355e-01,3.049213536928363055e+00
1.428000000000005307e-02,1.639999999999995628e-02,1.491999999999995587e-02,1.379999999999991823e-02,1.187999999999990799e-02,1.164000000000008951e-02,1.651999999999990976e-02,1.083049440353168080e+00,1.095254113861156453e+00,1.038266876424533081e+00,1.049328631935811718e+00,1.042813925530716945e+00,1.137197971979706068e+00,1.037181709242966710e+00,4.558153055383806773e+00,-4.746909294192827033e+00,-4.370535603571697791e+00,4.958783980057170027e+00,-2.679831253565332361e-01,1.809345931298073085e+00,2.278398050041567480e+00,1.108819306907663504e+00,1.016543974482205792e+00,1.098322094299420293e+00,1.027904338938093964e+00,1.119701994236166787e+00,9.859587951546266993e-01,1.077942030770338233e+00,-2.062671002242195684e+00,-8.475952944195288552e+00,1.011019364314351954e+01,3.136589089274302022e+00,-3.438297665348105880e+00,3.721066617430106582e-01,1.577152028373321357e+00
1.168000000000005145e-02,8.079999999999962212e-03,8.639999999999958477e-03,9.039999999999909219e-03,8.279999999999905491e-03,8.480000000000081223e-03,1.235999999999990231e-02,1.080848991671693016e+00,1.098694879740829800e+00,1.037386752214574326e+00,1.046447857192098763e+00,1.044534253129107970e+00,1.140318394745444497e+00,1.035141152404442044e+00,1.920611797490780148e+01,-7.958383354358874229e+00,-7.621600025022078562e+00,3.905055034860954066e+00,-1.285988685608989535e+01,1.985175526186927186e+01,-7.829760797130744798e+00,1.107736497990942981e+00,1.014858904898468861e+00,1.095520528567580421e+00,1.030029842821582609e+00,1.119918662209842930e+00,9.886536709518717325e-01,1.075882333029640314e+00,-3.368673359707179848e+00,-1.432878572652013105e+01,1.659655015063336236e+01,2.246858358394115740e+00,-9.345979012247862983e+00,-8.525054631030377195e+00,-1.451285335383717623e+00
9.240000000000053726e-03,4.359999999999971537e-03,7.799999999999939794e-03,2.559999999999912172e-03,5.639999999999907240e-03,6.240000000000084021e-03,9.719999999999881513e-03,1.080128893438631055e+00,1.105615396341770973e+00,1.038946859170566839e+00,1.044927757952451408e+00,1.046374403505044626e+00,1.140398400498552345e+00,1.033780944616623954e+00,3.102644942733879674e+01,-2.183501425000538276e+01,5.466909072035513617e+01,-3.505366669779630229e+01,1.024663037381944442e+01,2.674570782870988950e+01,-1.146907982261519621e+01,1.108731768359229264e+00,1.016179174348044834e+00,1.094244736837269638e+00,1.029585597106441375e+00,1.117640994095349560e+00,9.934896635348312577e-01,1.077060308027048219e+00,-5.174694263046669818e+01,1.759619108894567674e+01,2.284592923091095074e+01,-3.014375856612084448e+01,-2.034329329713494161e+01,-3.012777173729865865e+01,3.312687573218975956e+01
4.760000000000058455e-03,-1.600000000000016340e-03,9.959999999999946327e-03,-1.200000000000095955e-03,8.479999999999906016e-03,4.280000000000099697e-03,1.099999999999987446e-02,1.082929132509518499e+00,1.107055483954924480e+00,1.037986828632703196e+00,1.044967758712844974e+00,1.040854367329014485e+00,1.140678411401363279e+00,1.030020589355463922e+00,4.958551652443451729e+01,-1.017166379512847953e+02,6.568816844509474606e+01,-5.748313724704871674e+00,3.965100304567981482e+01,6.746238193625242729e+01,-4.572485630728245098e+01,1.108091734237195203e+00,1.015699176551642102e+00,1.093164442387322133e+00,1.031385621596828006e+00,1.121601008774354424e+00,9.936515416960836067e-01,1.070740222037849465e+00,-4.686610735224943625e+01,-7.662075926807030157e+01,-3.026215722317317969e+01,3.038635012882373303e+02,2.456582102359086406e+01,-8.313016652439694099e+01,3.674162673399300871e+01
2.400000000000674164e-04,-4.920000000000005966e-03,9.679999999999933449e-03,8.799999999999194751e-04,8.399999999999891928e-03,7.040000000000106936e-03,7.959999999999876896e-03,1.085009179638038335e+00,1.103615142678850747e+00,1.042547156559848087e+00,1.048087766700058543e+00,1.038694364218611499e+00,1.143198457564295056e+00,1.032300865257719691e+00,-9.108742667249393321e+01,6.041326534946283289e+01,1.096086653685214429e+01,7.286225378024025190e+01,6.726146226538486417e+01,5.711509882331669985e+01,-5.761015662444491880e+01,1.109651291443668919e+00,1.016299215164764735e+00,1.092324436116394182e+00,1.033745624737114399e+00,1.119561004159630446e+00,9.970915283201685630e-01,1.071017814146603797e+00,-1.118347199631041633e+02,-6.984947203203512345e+01,-3.107983655085923402e+01,1.677264427466947438e+02,1.482364223635729843e+02,-9.930770545078726741e+01,3.830043078287188507e+01
2.480000000000065052e-03,-7.360000000000026243e-03,1.559999999999917356e-03,-8.400000000000687733e-04,3.999999999999888194e-03,4.360000000000091233e-03,3.719999999999877051e-03,1.082929179518230312e+00,1.102895075208907949e+00,1.046307421877928467e+00,1.048567778319318133e+00,1.040894365922292453e+00,1.144678530917886849e+00,1.028860647284608243e+00,-6.945737010984410063e+02,1.071439008459758639e+02,1.571865437075683580e+01,2.161255934267112480e+02,3.032840308725754142e+01,8.397242763859421188e+01,-1.533718781139322118e+01,1.108492188005758550e+00,1.017099219768164087e+00,1.089317316103094679e+00,1.033147354921599259e+00,1.120841005070120966e+00,9.995419714579377723e-01,1.070212825407735435e+00,-4.228962771807901788e+01,-1.607315189896889649e+02,-3.003602439597839435e+01,3.927561998693848295e+02,1.069969882289925636e+02,-8.823535274919112226e+01,-3.664180330362609084e+01
3.040000000000069990e-03,-7.040000000000039282e-03,-1.880000000000081259e-03,-2.680000000000066010e-03,2.679999999999877792e-03,7.600000000000089323e-03,1.599999999998694480e-04,1.084689190342978726e+00,1.101615072093894865e+00,1.042587362357293657e+00,1.051167919165364451e+00,1.041774366543220642e+00,1.145318543084185015e+00,1.024180582520298755e+00,-8.014235540876725281e+02,2.627670008347134853e+02,-2.108019271332035260e+03,3.915545455558452090e+02,7.273984367506366766e+01,-2.408988440082860905e+01,1.591341189988744631e+01,1.108852189683991130e+00,1.016419524253717510e+00,1.091637329258714262e+00,1.032027503440189564e+00,1.117841004460345955e+00,9.993074431143377234e-01,1.064332991438382559e+00,-5.528537582635934768e+02,-2.311949094600805381e+02,7.417352166390629691e+02,1.806538451150785534e+02,2.390720951283546185e+02,-2.376177938618207577e+02,1.520315441042924931e+02
2.560000000000056154e-03,-6.320000000000052139e-03,-5.280000000000084973e-03,-3.480000000000066807e-03,4.399999999999888375e-03,3.000000000000085064e-03,-3.000000000000137973e-03,1.084249186276649679e+00,1.100935069690497148e+00,1.045187381031623008e+00,1.052567988553897216e+00,1.043494378897007691e+00,1.147078644745699760e+00,1.023580582504938885e+00,-8.614702755999832107e+02,2.928516943037254805e+02,-2.494251865791281944e+03,5.314992354533393382e+02,8.386790426867375459e+01,-2.101529984663420336e+01,-7.491442266668425987e+01,1.108764131017684340e+00,1.016257165148804154e+00,1.094193017582782534e+00,1.034667942999592416e+00,1.118998904080664270e+00,1.000339219798370038e+00,1.062852920692938019e+00,-1.167237697460932850e+03,-3.104046544391106295e+02,7.072034064669353484e+02,1.857917133212414740e+02,3.278576723530890149e+02,-2.980088231169348205e+02,1.742357216238671754e+03
4.000000000000052992e-03,-7.120000000000053370e-03,-3.160000000000074208e-03,2.039999999999925120e-03,4.999999999999889082e-03,3.480000000000076782e-03,-7.200000000001224518e-04,1.083809183393052988e+00,1.104015155557565020e+00,1.043307344634353262e+00,1.056128130752627570e+00,1.039494330455016602e+00,1.154518711706101541e+00,1.020380553704766102e+00,-9.067748455632909099e+02,3.692700590966635446e+02,-2.617992540405829459e+03,6.299408987138373277e+02,-3.036973346331510015e+01,2.699983884188171146e+02,1.400476795162137762e+02,1.109643919719933702e+00,1.014497130514329548e+00,1.090594158689470738e+00,1.039108022169149992e+00,1.117601873218116104e+00,1.000179221246500605e+00,1.063772715924611756e+00,-1.052548450243145453e+03,-3.885392008238848121e+02,6.777344022958509413e+02,2.162771667596983320e+02,4.685480061058982528e+02,-4.954139652116872412e+02,1.744992022320903061e+03
3.120000000000061093e-03,-7.120000000000053370e-03,-3.200000000000092094e-03,1.759999999999911592e-03,5.839999999999885213e-03,2.760000000000089639e-03,3.439999999999885857e-03,1.082649164832855115e+00,1.105135166741511465e+00,1.043187341634303378e+00,1.053768011109800007e+00,1.039414330122087726e+00,1.159878776618369578e+00,1.025860556545599156e+00,-9.626518326705200934e+02,4.127474668172951056e+02,-2.971179424952201771e+03,3.202872999590784389e+02,1.751183072335248028e+02,1.927220003192638274e+02,4.559425603557155000e+02,1.111641948232611421e+00,1.012414778128013504e+00,1.089794158375422262e+00,1.040668272544311934e+00,1.119242847832818022e+00,1.000458612502072686e+00,1.065331914625269771e+00,-1.224686572851933761e+03,-4.949786390438615626e+02,5.009564888848972259e+02,8.208826457696141006e+02,4.350624228565991416e+02,-8.420810976886200478e+02,2.470812824730753618e+03
9.200000000000592253e-04,-4.080000000000054937e-03,-5.600000000000094486e-03,6.159999999999915543e-03,1.599999999998885300e-04,1.200000000000083812e-03,3.119999999999876778e-03,1.076729107204833058e+00,1.107335189269665232e+00,1.039587218851351746e+00,1.049887814408880349e+00,1.040334332971885711e+00,1.159878776618369578e+00,1.026020558438990093e+00,-1.022014624937197141e+03,3.915265142314825084e+02,-3.064738496456744542e+03,1.308828803744495985e+02,3.522227708436893181e+02,-2.807905483683367152e+02,6.604838657146589185e+02,1.112722777050753731e+00,1.013494782311694653e+00,1.094004986923306610e+00,1.038547834789792068e+00,1.114232664227941649e+00,1.004577263318175318e+00,1.063891901913952998e+00,-1.242338729130863840e+03,-5.283812008135525957e+02,6.801061026190693610e+02,4.222745290288582396e+02,7.682753193594580807e+02,-1.031869665951124034e+03,2.318037067379264499e+03
-1.199999999999372142e-04,-4.280000000000055461e-03,-4.440000000000088841e-03,4.359999999999914291e-03,1.159999999999889418e-03,3.720000000000073075e-03,1.239999999999861656e-03,1.074169105038047745e+00,1.109135245718845475e+00,1.039067218838039652e+00,1.048927798428159086e+00,1.040094323864711345e+00,1.157678773450366627e+00,1.026220560385882719e+00,-1.313575498761966628e+03,3.455164949359480033e+02,-3.101076664282402817e+03,1.434577490061641072e+02,2.463987197737757924e+03,3.756615930960005585e+02,6.001246143439445859e+02,1.113322781863568922e+00,1.012374779495715638e+00,1.091004872613987153e+00,1.036147816805939037e+00,1.116432848255487054e+00,1.005097263037352251e+00,1.068531919465824265e+00,-3.790480725395005948e+02,-9.282931892551482633e+02,7.137366374340006132e+02,3.897351840390887787e+02,4.535228222877693156e+02,2.367404859244247746e+02,1.934387281161501960e+03
1.600000000000763680e-04,-7.040000000000062701e-03,-5.560000000000077033e-03,1.599999999999907052e-03,-2.880000000000132454e-03,5.440000000000083658e-03,9.999999999998657966e-04,1.076049105065119749e+00,1.108095225216432000e+00,1.041627222282778709e+00,1.053167876099123657e+00,1.043614390779351364e+00,1.160438811644703083e+00,1.028460563830110308e+00,-2.199081463771812651e+03,6.075369782100690372e+02,-3.284213082308965113e+03,4.114492399570973475e+02,3.419160977600486603e+03,3.319821764146774967e+02,1.553709129829428548e+01,1.117882739103585266e+00,1.010853320891051288e+00,1.092284589466571143e+00,1.037789172629417278e+00,1.113392781927408315e+00,1.005856566089206483e+00,1.070691831413955741e+00,1.964848548319031352e+01,-1.310220619384000202e+03,1.135313345345437710e+03,2.645620696840751407e+02,1.531639976916409296e+01,6.324871311495367081e+02,2.299887752133312461e+03
-3.959999999999914110e-03,-9.320000000000055670e-03,-4.360000000000075621e-03,1.399999999999906961e-03,-3.760000000000146472e-03,4.880000000000078719e-03,-8.000000000001358889e-04,1.071449104947359787e+00,1.106055162151388327e+00,1.043467237544559056e+00,1.055527993068364534e+00,1.037974376340926819e+00,1.163638906346091462e+00,1.019820555190104505e+00,-1.775906552594100731e+03,5.346187282530590892e+02,-3.384679126134263697e+03,5.474101758071507220e+02,3.320620668473958631e+03,2.999517650590755693e+02,-9.510062562046703079e+02,1.115322739278352682e+00,1.010093769048006962e+00,1.090804587480013188e+00,1.038269174927114014e+00,1.112713282592206809e+00,1.005576564625076719e+00,1.071451832201494314e+00,-2.255629313325770227e+02,-1.069051096801714266e+03,1.076989630842286033e+03,5.115322864974963295e+02,-1.452773647064626630e+02,7.767291778613712268e+02,1.790755452288585275e+03
