1.565800000000000081e+00,1.521519999999999984e+00,1.537679999999999936e+00,1.551559999999999828e+00,1.549319999999999586e+00,1.026759999999999895e+00,2.080000000000012048e-02,1.004000000000000205e-02,9.780958613660378775e-03,5.450052571009873503e-01,1.530201764881320869e+00,1.550420084661858544e+00,1.545760000000000023e+00,1.567280000000000006e+00,-4.400000000000035827e-03,1.569439999999999724e+00
1.567280000000000006e+00,1.542399999999999993e+00,1.547320000000000029e+00,1.558879999999999821e+00,1.557759999999999589e+00,1.024279999999999857e+00,1.724000000000013369e-02,8.360000000000009784e-03,6.260781460127899309e-03,5.410853051867351438e-01,1.546721808144574384e+00,1.558340096959164756e+00,1.557399999999999896e+00,1.575239999999999974e+00,-5.760000000000041996e-03,1.567599999999999660e+00
1.575879999999999947e+00,1.560200000000000031e+00,1.553439999999999932e+00,1.566799999999999748e+00,1.559959999999999569e+00,1.030039999999999845e+00,1.264000000000013030e-02,4.160000000000005707e-03,-1.392491225658066059e-04,5.434453285143083789e-01,1.553561825796055729e+00,1.566260099476855183e+00,1.556999999999999940e+00,1.577520000000000033e+00,-3.560000000000062680e-03,1.566119999999999735e+00
1.575559999999999850e+00,1.568519999999999914e+00,1.556079999999999908e+00,1.570199999999999818e+00,1.564159999999999551e+00,1.027999999999999803e+00,7.360000000000132062e-03,7.240000000000023327e-03,1.380752473792740782e-03,5.410053273719996891e-01,1.558561825723902228e+00,1.568300099476855225e+00,1.562359999999999971e+00,1.571520000000000028e+00,-1.520000000000064702e-03,1.565399999999999681e+00
1.574519999999999920e+00,1.569239999999999968e+00,1.564119999999999955e+00,1.564159999999999773e+00,1.558839999999999559e+00,1.024399999999999755e+00,6.560000000000130831e-03,-2.399999999999763434e-04,4.340752483110389172e-03,5.408453271996230827e-01,1.563321825723902325e+00,1.571900099476855273e+00,1.568159999999999998e+00,1.572960000000000136e+00,-3.600000000000597080e-04,1.569639999999999702e+00
1.576400000000000023e+00,1.566840000000000011e+00,1.566479999999999873e+00,1.571439999999999726e+00,1.565719999999999557e+00,1.027479999999999727e+00,2.520000000000154061e-03,-2.799999999999983925e-03,-8.192465078662621025e-04,5.443253299329554595e-01,1.564441825723902335e+00,1.567460099476855273e+00,1.562840002766648695e+00,1.576680000000000081e+00,-1.120000000000064954e-03,1.574279999999999680e+00
1.576200000000000045e+00,1.565639999999999921e+00,1.573359999999999870e+00,1.574559999999999738e+00,1.573919999999999542e+00,1.028799999999999715e+00,3.400000000000145961e-03,-2.559999999999988066e-03,2.820712614621686404e-03,5.458853299329554654e-01,1.566721825691178571e+00,1.571180099476855219e+00,1.565159938662350259e+00,1.576240000000000085e+00,7.999999999999457198e-04,1.565839999999999677e+00
1.571039999999999992e+00,1.565960000000000019e+00,1.567199999999999926e+00,1.575479999999999769e+00,1.572599999999999554e+00,1.029719999999999747e+00,1.044000000000012626e-02,1.600000000000000294e-03,1.740647650511307912e-03,5.432853299329554186e-01,1.576601825691178682e+00,1.567620099542464729e+00,1.568679958661960860e+00,1.576240000000000085e+00,2.039999999999943334e-03,1.566079999999999695e+00
1.571800000000000086e+00,1.569120000000000070e+00,1.570999999999999952e+00,1.577839999999999687e+00,1.574599999999999556e+00,1.022919999999999829e+00,1.068000000000009914e-02,-6.000000000000020074e-04,-1.459352087231238207e-03,5.412053300301732373e-01,1.578801825752870647e+00,1.563940099752446411e+00,1.572839958661960802e+00,1.571440000000000170e+00,9.199999999999557924e-04,1.564799999999999747e+00
1.572080000000000144e+00,1.574000000000000066e+00,1.571399999999999908e+00,1.572599999999999776e+00,1.579079999999999595e+00,1.030959999999999877e+00,2.920000000000110008e-03,-2.839999999999999643e-03,-5.179348921559310051e-03,5.425253300301732251e-01,1.574041825754504131e+00,1.565300100047728016e+00,1.570359963569267991e+00,1.573640000000000150e+00,1.519999999999956282e-03,1.564159999999999773e+00
1.573280000000000234e+00,1.570160000000000000e+00,1.574559999999999960e+00,1.569879999999999720e+00,1.574039999999999662e+00,1.024719999999999853e+00,1.520000000000108287e-03,1.480000000000014290e-03,-1.077934892155931607e-02,5.464053300301732197e-01,1.571081825754504058e+00,1.568460100047728067e+00,1.575919963569268001e+00,1.579560000000000075e+00,2.359999999999952847e-03,1.560359999999999747e+00
1.568400000000000238e+00,1.573199999999999932e+00,1.569560000000000066e+00,1.567959999999999798e+00,1.573519999999999586e+00,1.026759999999999895e+00,-1.199999999999881500e-03,4.679999999999995795e-03,-7.779348876790615971e-03,5.415653299966135537e-01,1.572841825738525268e+00,1.569700100047727975e+00,1.575119963569268089e+00,1.582600000000000007e+00,7.359999999999934303e-03,1.561679999999999735e+00
1.569760000000000266e+00,1.570879999999999832e+00,1.573679999999999968e+00,1.562999999999999723e+00,1.572239999999999638e+00,1.026319999999999899e+00,3.640000000000119702e-03,5.119999999999991745e-03,-9.819311902996752731e-03,5.388053299966135690e-01,1.573881825738525198e+00,1.574260100064171830e+00,1.572719995028079021e+00,1.581280000000000019e+00,5.319999999999958443e-03,1.563199999999999701e+00
1.567920000000000202e+00,1.570599999999999774e+00,1.573320000000000052e+00,1.569479999999999764e+00,1.567999999999999616e+00,1.027760000000000007e+00,3.760000000000106573e-03,4.320000000000013066e-03,-1.859303318494050228e-03,5.390453297382608033e-01,1.573281825738525264e+00,1.569260100064171937e+00,1.569959970247605918e+00,1.577120000000000077e+00,1.115999999999995988e-02,1.556639999999999802e+00
1.567200000000000149e+00,1.574799999999999756e+00,1.577840000000000131e+00,1.568199999999999816e+00,1.572759999999999714e+00,1.028040000000000065e+00,-5.439999999999924063e-03,2.839999999999998342e-03,-4.259283750990007153e-03,5.436453297382608518e-01,1.574921825761175675e+00,1.572460100064172028e+00,1.566519983910094282e+00,1.577520000000000033e+00,1.071999999999996393e-02,1.559879999999999711e+00
1.575160000000000116e+00,1.570399999999999796e+00,1.574680000000000080e+00,1.573559999999999848e+00,1.570359999999999756e+00,1.025959999999999983e+00,-6.439999999999947503e-03,2.119999999999988647e-03,-7.619204782151173770e-03,5.464053298589161001e-01,1.575441825761175751e+00,1.568180100300897717e+00,1.561240034033464896e+00,1.575360000000000094e+00,7.679999999999986317e-03,1.560319999999999707e+00
1.574680000000000080e+00,1.570559999999999734e+00,1.570600000000000218e+00,1.571159999999999890e+00,1.572879999999999834e+00,1.025560000000000027e+00,4.000000000002786049e-05,1.079999999999992208e-03,-7.059204810122064397e-03,5.442053298562935515e-01,1.574321825758794313e+00,1.571420100293459354e+00,1.569080034033464965e+00,1.574359999999999982e+00,4.680000000000005336e-03,1.564559999999999729e+00
1.570280000000000120e+00,1.570559999999999734e+00,1.573440000000000172e+00,1.569039999999999768e+00,1.572679999999999856e+00,1.026799999999999935e+00,4.480000000000026496e-03,2.559999999999962479e-03,-5.859204818124245234e-03,5.476853298562934791e-01,1.569361825758794238e+00,1.576780100291667930e+00,1.567160034033465044e+00,1.574279999999999902e+00,3.320000000000000034e-03,1.563519999999999799e+00
1.566880000000000051e+00,1.571079999999999810e+00,1.569560000000000066e+00,1.566519999999999690e+00,1.571639999999999926e+00,1.023760000000000003e+00,3.680000000000025698e-03,-1.000000000000023873e-03,-5.059205031547835303e-03,5.455653298492965098e-01,1.565121825758794216e+00,1.574700100289859517e+00,1.568600033901983215e+00,1.574759999999999938e+00,1.027999999999998880e-02,1.561519999999999797e+00
1.565600000000000103e+00,1.570599999999999774e+00,1.569200000000000150e+00,1.564799999999999747e+00,1.564879999999999827e+00,1.022399999999999975e+00,1.519999999999997482e-03,-2.920000000000034547e-03,-8.379205031547803245e-03,5.450853298492964738e-01,1.565801825758794230e+00,1.576620100289859439e+00,1.567440033901983165e+00,1.573720000000000008e+00,1.315999999999998248e-02,1.563359999999999861e+00
1.566360000000000197e+00,1.571959999999999802e+00,1.569720000000000226e+00,1.562599999999999767e+00,1.562959999999999905e+00,1.024480000000000057e+00,-2.919999999999979470e-03,-9.200000000000327707e-04,-1.077920489076339937e-02,5.432053299852089845e-01,1.567041826145054939e+00,1.573060100447536636e+00,1.572560033901983179e+00,1.576319999999999943e+00,1.743999999999997635e-02,1.568159999999999776e+00
1.567040000000000211e+00,1.572079999999999922e+00,1.566560000000000175e+00,1.566999999999999726e+00,1.564400000000000013e+00,1.021680000000000144e+00,-3.040000000000010576e-03,1.199999999999636687e-04,-1.229920477428075518e-02,5.470853300902854821e-01,1.565161826456092475e+00,1.571340100447536692e+00,1.573200033901983153e+00,1.573960000000000026e+00,1.771999999999998923e-02,1.565439999999999721e+00
1.570080000000000142e+00,1.572799999999999976e+00,1.565520000000000245e+00,1.570359999999999756e+00,1.561760000000000037e+00,1.019920000000000160e+00,-2.840000000000010485e-03,5.599999999999597270e-04,-1.553920319245475495e-02,5.484053304235735338e-01,1.566441826655460279e+00,1.571860100477513678e+00,1.568360035107734030e+00,1.569239999999999968e+00,1.495999999999998199e-02,1.566359999999999753e+00
1.567560000000000064e+00,1.569119999999999848e+00,1.567920000000000202e+00,1.566279999999999673e+00,1.565720000000000001e+00,1.018760000000000110e+00,-1.600000000000160322e-04,4.479999999999972719e-03,-1.665920115247057631e-02,5.486853304468728432e-01,1.568441826655460281e+00,1.568580100477513728e+00,1.566600036409611096e+00,1.569720000000000004e+00,1.191999999999998443e-02,1.566119999999999735e+00
1.569600000000000106e+00,1.569879999999999942e+00,1.571040000000000214e+00,1.564719999999999667e+00,1.571280000000000010e+00,1.022720000000000073e+00,-5.040000000000009750e-03,6.119999999999970082e-03,-1.685919858756934273e-02,5.508853304600611622e-01,1.566721826672125895e+00,1.568500100488083637e+00,1.564560036660825659e+00,1.571239999999999970e+00,1.503999999999999435e-02,1.566999999999999726e+00
1.569880000000000164e+00,1.571799999999999864e+00,1.574400000000000244e+00,1.571279999999999566e+00,1.571600000000000108e+00,1.023640000000000105e+00,-4.880000000000027545e-03,9.639999999999981917e-03,-1.353919858599380091e-02,5.486853304576835288e-01,1.564001826672125839e+00,1.570220100488083581e+00,1.566680036660825781e+00,1.575479999999999992e+00,2.179999999999998606e-02,1.572159999999999780e+00
1.571880000000000166e+00,1.573359999999999870e+00,1.569400000000000350e+00,1.568719999999999448e+00,1.572120000000000184e+00,1.023320000000000007e+00,-5.600000000000037240e-03,2.519999999999987528e-03,-1.365923408248567381e-02,5.476053304576835590e-01,1.570521826672125920e+00,1.569900100488802019e+00,1.569440038204690469e+00,1.575360000000000094e+00,2.231999999999997181e-02,1.572359999999999758e+00
1.571440000000000170e+00,1.569719999999999782e+00,1.568960000000000354e+00,1.572519999999999474e+00,1.572520000000000140e+00,1.027199999999999891e+00,-8.400000000000299588e-04,-2.720000000000011471e-03,-2.045923394001123580e-02,5.474053304576835810e-01,1.573561826714358514e+00,1.569980100599104977e+00,1.569400065874760664e+00,1.578840000000000021e+00,2.227999999999997691e-02,1.567879999999999718e+00
1.570320000000000160e+00,1.570959999999999912e+00,1.573600000000000332e+00,1.573639999999999484e+00,1.573320000000000052e+00,1.021679999999999922e+00,1.639999999999963536e-03,9.599999999999838697e-04,-2.609924442413464815e-02,5.443653304884543687e-01,1.572321826714358606e+00,1.568220100599104994e+00,1.572480085103247438e+00,1.573520000000000030e+00,2.135999999999996582e-02,1.566039999999999655e+00
1.574920000000000098e+00,1.573959999999999804e+00,1.577000000000000401e+00,1.573919999999999542e+00,1.571800000000000086e+00,1.021079999999999988e+00,4.159999999999953665e-03,-3.120000000000035505e-03,-1.633924562500179214e-02,5.440453304884543817e-01,1.574681826691883835e+00,1.568860100592628593e+00,1.575680081458469273e+00,1.573320000000000052e+00,1.919999999999996015e-02,1.562199999999999589e+00
1.575200000000000156e+00,1.571839999999999904e+00,1.566840000000000455e+00,1.572799999999999532e+00,1.569280000000000008e+00,1.021399999999999864e+00,4.799999999999362069e-04,-4.800000000000050754e-03,-1.817924562500179003e-02,5.506853304884543610e-01,1.572081826691883899e+00,1.567180100592628467e+00,1.575760081458469353e+00,1.580840000000000023e+00,1.255999999999998437e-02,1.565239999999999521e+00
1.574040000000000106e+00,1.574239999999999862e+00,1.566240000000000521e+00,1.570759999999999490e+00,1.567960000000000020e+00,1.023359999999999825e+00,2.439999999999920097e-03,6.399999999999487696e-04,-1.437926466191985844e-02,5.526053304884543937e-01,1.571761826642233295e+00,1.568660100592628392e+00,1.578560055616868629e+00,1.580280000000000129e+00,1.580000000000002930e-02,1.560999999999999499e+00
1.578360000000000207e+00,1.571519999999999806e+00,1.567440000000000611e+00,1.571879999999999500e+00,1.574200000000000044e+00,1.025719999999999743e+00,4.719999999999936052e-03,-7.600000000000750686e-04,-1.017925886377742811e-02,5.504453304864826979e-01,1.564401826642233262e+00,1.570820100592628332e+00,1.571320052253890598e+00,1.581040000000000223e+00,1.556000000000001132e-02,1.563719999999999555e+00
1.569320000000000270e+00,1.577759999999999829e+00,1.570560000000000622e+00,1.569319999999999604e+00,1.571800000000000086e+00,1.023759999999999781e+00,8.359999999999957743e-03,4.119999999999944887e-03,-1.161925652774779653e-02,5.456853305043088964e-01,1.566601826642233242e+00,1.577580100781598826e+00,1.570080055928469998e+00,1.583280000000000243e+00,1.067999999999999505e-02,1.562839999999999563e+00
1.572800000000000198e+00,1.573759999999999826e+00,1.574720000000000564e+00,1.572119999999999518e+00,1.575000000000000178e+00,1.021039999999999726e+00,3.999999999996367572e-05,-8.000000000005919043e-05,-9.419313144526304457e-03,5.422453305043088978e-01,1.570081826634535993e+00,1.569460100781598921e+00,1.572119994884035199e+00,1.579720000000000235e+00,1.224000000000000088e-02,1.563239999999999519e+00
1.573680000000000190e+00,1.575639999999999930e+00,1.571640000000000592e+00,1.574159999999999560e+00,1.569520000000000248e+00,1.023479999999999723e+00,4.679999999999963703e-03,3.959999999999940130e-03,-1.329931314452632157e-02,5.492053305043088640e-01,1.572481826634535951e+00,1.567540100781599000e+00,1.569319994884035285e+00,1.581560000000000299e+00,1.407999999999999877e-02,1.558599999999999541e+00
1.568920000000000092e+00,1.573520000000000030e+00,1.569760000000000488e+00,1.578359999999999541e+00,1.568600000000000216e+00,1.023479999999999723e+00,2.919999999999979903e-03,4.159999999999918104e-03,-9.739300734107489421e-03,5.459253304914146732e-01,1.573121826558376846e+00,1.569660100706455896e+00,1.568119957929342112e+00,1.582680000000000309e+00,1.227999999999997496e-02,1.557959999999999567e+00
1.570240000000000080e+00,1.572119999999999962e+00,1.575680000000000414e+00,1.575999999999999623e+00,1.571000000000000174e+00,1.022039999999999615e+00,1.279999999999983191e-03,6.879999999999906156e-03,-1.017927515871173104e-02,5.488453304914147068e-01,1.570361826558376750e+00,1.574780100715958531e+00,1.566239963940623925e+00,1.580480000000000329e+00,1.087999999999997303e-02,1.556959999999999678e+00
1.573840000000000128e+00,1.571799999999999864e+00,1.573160000000000336e+00,1.568959999999999688e+00,1.576520000000000143e+00,1.025199999999999667e+00,3.760000000000022005e-03,6.719999999999923951e-03,-6.019280228965396239e-03,5.477653304914147370e-01,1.569161826558376660e+00,1.577660100715958524e+00,1.566759923375479424e+00,1.584080000000000377e+00,4.679999999999965438e-03,1.564599999999999769e+00
1.578720000000000123e+00,1.574359999999999982e+00,1.569760000000000266e+00,1.566039999999999655e+00,1.570760000000000156e+00,1.027079999999999771e+00,-2.999999999999988787e-03,7.999999999999092906e-04,-5.619280212864409194e-03,5.433653304814775042e-01,1.572001826545248671e+00,1.574100100715958517e+00,1.565439923375479436e+00,1.580560000000000409e+00,4.399999999999951693e-03,1.563599999999999657e+00
1.572320000000000162e+00,1.566319999999999935e+00,1.573880000000000168e+00,1.568159999999999554e+00,1.570640000000000036e+00,1.025519999999999765e+00,-4.999999999999968879e-03,1.279999999999901009e-03,-4.419280212864407781e-03,5.420053304814774764e-01,1.571441826545248555e+00,1.574380100715958575e+00,1.566559923375479446e+00,1.582760000000000389e+00,7.839999999999973726e-03,1.567599999999999660e+00
1.572120000000000184e+00,1.571439999999999948e+00,1.574160000000000226e+00,1.570119999999999516e+00,1.571160000000000112e+00,1.030919999999999837e+00,-4.519999999999932926e-03,9.999999999999095984e-04,-6.192801999131592079e-04,5.438053304814775002e-01,1.572081826543652916e+00,1.570140100704110475e+00,1.571999923375479558e+00,1.574120000000000408e+00,7.479999999999969312e-03,1.563479999999999759e+00
1.573240000000000194e+00,1.574479999999999880e+00,1.573600000000000332e+00,1.573679999999999524e+00,1.571640000000000148e+00,1.028039999999999843e+00,-7.759999999999907597e-03,-9.085614205428527157e-17,-2.179280201998043745e-03,5.463253304827681012e-01,1.571081826543652804e+00,1.573340100704110345e+00,1.574319923375479657e+00,1.577880000000000393e+00,2.719999999999962031e-03,1.565519999999999801e+00
1.574480000000000102e+00,1.570439999999999836e+00,1.576040000000000330e+00,1.577239999999999531e+00,1.573880000000000168e+00,1.031319999999999792e+00,-7.279999999999915879e-03,2.399999999999271748e-04,-1.539280156820351485e-03,5.466453304827680881e-01,1.569361826543652860e+00,1.570540100702230157e+00,1.570639923369053337e+00,1.577520000000000477e+00,-9.600000000000545597e-04,1.565039999999999765e+00
1.572200000000000042e+00,1.568839999999999790e+00,1.575840000000000352e+00,1.572919999999999430e+00,1.575560000000000072e+00,1.031279999999999752e+00,-7.039999999999942137e-03,-6.400000000001090147e-04,1.660719843179628719e-03,5.424453304827681066e-01,1.574681826543652852e+00,1.569420100702230148e+00,1.573639923369053450e+00,1.580840000000000467e+00,-4.040000000000071312e-03,1.561319999999999819e+00
1.573280000000000012e+00,1.572799999999999754e+00,1.571960000000000246e+00,1.575839999999999463e+00,1.576320000000000165e+00,1.033479999999999732e+00,-6.439999999999941431e-03,5.159999999999873889e-03,3.500723677131855650e-03,5.443653304827680284e-01,1.576721826543652893e+00,1.570660100702230055e+00,1.571079920613397629e+00,1.578360000000000429e+00,-6.800000000000078551e-03,1.560679999999999845e+00
1.572079999999999922e+00,1.575439999999999729e+00,1.571920000000000206e+00,1.574599999999999334e+00,1.573960000000000248e+00,1.032679999999999820e+00,-1.079999999999933444e-03,4.839999999999886927e-03,7.860711898634742401e-03,5.430853304827680805e-01,1.577401826543652907e+00,1.569100100702230050e+00,1.576159910504300932e+00,1.573280000000000456e+00,-6.680000000000047011e-03,1.564119999999999955e+00
1.569599999999999884e+00,1.566679999999999851e+00,1.573480000000000212e+00,1.575519999999999365e+00,1.579320000000000279e+00,1.030119999999999925e+00,1.040000000000055637e-03,5.279999999999882877e-03,1.106070932132724102e-02,5.414053304827680657e-01,1.575961826543653022e+00,1.562380100702229990e+00,1.576319858941575891e+00,1.570040000000000546e+00,-7.000000000000033973e-03,1.570079999999999920e+00
1.571639999999999926e+00,1.566759999999999931e+00,1.574040000000000328e+00,1.573639999999999262e+00,1.578640000000000265e+00,1.028719999999999857e+00,-3.439999999999939634e-03,4.119999999999899784e-03,1.342070908609790253e-02,5.450053304827681133e-01,1.573001826244873946e+00,1.568620100471536549e+00,1.576239858941575811e+00,1.565800000000000525e+00,-1.016000000000001798e-02,1.570640000000000036e+00
1.567959999999999798e+00,1.567439999999999944e+00,1.573480000000000434e+00,1.566679999999999184e+00,1.572480000000000322e+00,1.025079999999999769e+00,4.000000000005474871e-05,7.999999999999101580e-04,1.722070916009532660e-02,5.375253304827680711e-01,1.570561826129632133e+00,1.577060100471536552e+00,1.573999858941575791e+00,1.574520000000000586e+00,-1.500000000000001679e-02,1.574720000000000120e+00
1.567879999999999718e+00,1.563719999999999999e+00,1.573320000000000496e+00,1.570039999999999214e+00,1.569080000000000252e+00,1.029599999999999849e+00,1.640000000000056560e-03,-1.880000000000106412e-03,1.126070907223005596e-02,5.443653305936184683e-01,1.567961826129632197e+00,1.574980100584296272e+00,1.570919858941575820e+00,1.571920000000000650e+00,-1.232000000000002364e-02,1.568560000000000176e+00
1.566999999999999726e+00,1.570160000000000000e+00,1.571560000000000512e+00,1.570439999999999170e+00,1.570120000000000182e+00,1.029879999999999907e+00,-3.999999999999409844e-04,-4.280000000000130055e-03,9.660694006706467898e-03,5.404853305936184737e-01,1.567881826142395241e+00,1.569660100584296281e+00,1.572679872638108822e+00,1.572600000000000664e+00,-8.800000000000035225e-03,1.572680000000000078e+00
1.569639999999999702e+00,1.572040000000000104e+00,1.570600000000000440e+00,1.565759999999999152e+00,1.576320000000000165e+00,1.027919999999999945e+00,4.560000000000065737e-03,-4.800000000000116673e-03,1.078069400933067724e-02,5.437653305936184234e-01,1.564841826141428305e+00,1.571460100584296304e+00,1.571079872638108776e+00,1.569640000000000590e+00,-5.320000000000020025e-03,1.575879999999999947e+00
1.567559999999999620e+00,1.576440000000000063e+00,1.575960000000000472e+00,1.566959999999999242e+00,1.575880000000000170e+00,1.024040000000000061e+00,3.600000000000399755e-04,-5.200000000000116855e-03,8.540694009330680042e-03,5.422853305936183865e-01,1.565801826141428377e+00,1.570260100584296215e+00,1.572519872638108662e+00,1.571480000000000654e+00,-9.480000000000050886e-03,1.573760000000000048e+00
1.568879999999999608e+00,1.572720000000000118e+00,1.575160000000000560e+00,1.568559999999999288e+00,1.567840000000000122e+00,1.026839999999999975e+00,-3.999999999999651621e-04,-2.760000000000096144e-03,5.500693685022685353e-03,5.454453308997523342e-01,1.567641826151489726e+00,1.566900100584296185e+00,1.566519872638108657e+00,1.569280000000000674e+00,-1.160000000000004083e-02,1.567160000000000108e+00
1.573319999999999608e+00,1.574440000000000062e+00,1.576640000000000486e+00,1.566919999999999202e+00,1.570920000000000094e+00,1.026000000000000023e+00,1.200000000000036541e-03,-1.600000000000936611e-04,1.254069369268870360e-02,5.500453308997522717e-01,1.565841826121507019e+00,1.566140100584296091e+00,1.569639872638108669e+00,1.573120000000000740e+00,-6.360000000000016682e-03,1.571280000000000232e+00
1.566639999999999588e+00,1.567320000000000046e+00,1.575040000000000440e+00,1.571999999999999176e+00,1.571560000000000068e+00,1.022240000000000038e+00,1.760000000000019361e-03,2.919999999999900540e-03,8.620693695490354996e-03,5.494053309107337357e-01,1.565321826129111527e+00,1.564300100584296027e+00,1.571319872638108572e+00,1.577240000000000641e+00,-6.280000000000025145e-03,1.568360000000000198e+00
