1.570560000000000178e+00,1.560239999999999627e+00,1.563920000000000421e+00,1.565839999999999899e+00,1.565520000000000023e+00,1.054440000000000044e+00,2.719999999999929072e-03,7.999999999999739091e-04,1.985341400880447429e-02,5.220003994806535763e-01,1.561386998156247596e+00,1.569772051366286503e+00,1.571280000000000010e+00,1.572439999999999616e+00,-1.895999999999998381e-02,1.568199999999999816e+00
1.572160000000000224e+00,1.565839999999999677e+00,1.568000000000000504e+00,1.565879999999999939e+00,1.567400000000000126e+00,1.054520000000000124e+00,7.719999999999932645e-03,-6.400000000000227122e-04,1.893341359743004951e-02,5.204403996460799098e-01,1.566026998286577321e+00,1.570292051427440994e+00,1.570599999999999996e+00,1.566239999999999633e+00,-1.523999999999997232e-02,1.570479999999999876e+00
1.570400000000000240e+00,1.569519999999999582e+00,1.567120000000000513e+00,1.570359999999999978e+00,1.571360000000000090e+00,1.055040000000000200e+00,5.319999999999929820e-03,6.119999999999990031e-03,1.713341660119194199e-02,5.164003997301228610e-01,1.569906998324468228e+00,1.574252051427440957e+00,1.569640005431537144e+00,1.562239999999999629e+00,-1.223999999999999047e-02,1.570799999999999974e+00
1.575800000000000312e+00,1.571839999999999682e+00,1.566840000000000455e+00,1.572640000000000038e+00,1.573200000000000154e+00,1.058360000000000190e+00,2.799999999999941858e-03,3.239999999999997656e-03,1.181341660264092000e-02,5.142803997301228502e-01,1.571586998324468132e+00,1.572252051431295206e+00,1.569520005431537246e+00,1.565919999999999535e+00,-1.211999999999998148e-02,1.575239999999999974e+00
1.571560000000000290e+00,1.572759999999999714e+00,1.571560000000000512e+00,1.572840000000000016e+00,1.570080000000000142e+00,1.055640000000000134e+00,5.199999999999942515e-03,3.480000000000015633e-03,1.705341666390310096e-02,5.120803996382524703e-01,1.568026998324468124e+00,1.571852051134047690e+00,1.571840005431537346e+00,1.556559999999999500e+00,-1.383999999999997038e-02,1.577359999999999873e+00
1.566520000000000357e+00,1.572919999999999652e+00,1.569800000000000528e+00,1.572280000000000122e+00,1.567080000000000251e+00,1.064080000000000137e+00,4.919999999999928771e-03,8.000000000000207466e-04,1.593341388202615394e-02,5.141203996395046216e-01,1.569386998327144012e+00,1.572532051140606901e+00,1.572440010606586336e+00,1.558319999999999483e+00,-1.411999999999998326e-02,1.582639999999999825e+00
1.567560000000000286e+00,1.575919999999999543e+00,1.569320000000000492e+00,1.571640000000000148e+00,1.567840000000000344e+00,1.063520000000000021e+00,9.999999999999158867e-04,1.400000000000021453e-03,1.401341495679873234e-02,5.156803996395046275e-01,1.565626998327144026e+00,1.570052051297900597e+00,1.572160016583406872e+00,1.563399999999999457e+00,-1.119999999999999295e-02,1.584159999999999791e+00
1.564920000000000311e+00,1.576879999999999615e+00,1.567880000000000607e+00,1.567000000000000171e+00,1.569360000000000310e+00,1.057039999999999980e+00,4.519999999999906037e-03,1.160000000000025594e-03,7.773391879647950121e-03,5.148003996395046356e-01,1.570706998327143999e+00,1.572692051418771664e+00,1.574880069406959793e+00,1.560799999999999521e+00,-1.583999999999999297e-02,1.583519999999999817e+00
1.567920000000000424e+00,1.573959999999999582e+00,1.569000000000000616e+00,1.566560000000000175e+00,1.572160000000000224e+00,1.054999999999999938e+00,2.639999999999891565e-03,2.200000000000022250e-03,9.613401413842819973e-03,5.156003996102458409e-01,1.578306998305794462e+00,1.573092051304583627e+00,1.573880051632926769e+00,1.559839999999999449e+00,-8.040000000000008945e-03,1.581479999999999775e+00
1.573040000000000438e+00,1.573879999999999502e+00,1.569520000000000692e+00,1.565960000000000241e+00,1.570280000000000342e+00,1.054279999999999884e+00,1.879999999999886536e-03,1.000000000000021054e-03,1.045342688704475886e-02,5.146803996102458090e-01,1.570226998305794375e+00,1.574572051304583553e+00,1.571120043879999706e+00,1.562239999999999407e+00,-8.520000000000022347e-03,1.583919999999999773e+00
1.575560000000000516e+00,1.573399999999999466e+00,1.568680000000000740e+00,1.568800000000000194e+00,1.565640000000000365e+00,1.058839999999999781e+00,-8.800000000001207030e-04,3.680000000000013989e-03,7.053426656969001562e-03,5.082403996210820285e-01,1.567706998305794297e+00,1.575612051304583483e+00,1.571280049205088902e+00,1.564399999999999347e+00,-8.000000000000014044e-03,1.585479999999999778e+00
1.569120000000000514e+00,1.566239999999999410e+00,1.561840000000000783e+00,1.570400000000000240e+00,1.565960000000000463e+00,1.056959999999999678e+00,1.799999999999873750e-03,5.120000000000011695e-03,6.093426668296889927e-03,5.077203996419951126e-01,1.572386998305794314e+00,1.575772051304583421e+00,1.573560049205088962e+00,1.563199999999999257e+00,-5.720000000000020207e-03,1.582439999999999847e+00
1.569640000000000590e+00,1.566159999999999330e+00,1.563560000000000727e+00,1.572560000000000180e+00,1.568920000000000536e+00,1.059839999999999671e+00,2.399999999999874456e-03,7.960000000000010470e-03,3.093426738341180544e-03,5.064803996934951202e-01,1.571506998327065974e+00,1.575452051703189582e+00,1.571760049205088938e+00,1.558119999999999283e+00,-5.600000000000011219e-03,1.582359999999999767e+00
1.570320000000000604e+00,1.567599999999999216e+00,1.565320000000000711e+00,1.568480000000000096e+00,1.567800000000000527e+00,1.066559999999999730e+00,3.399999999999876212e-03,3.840000000000017878e-03,3.613426779831538198e-03,5.088803996934950780e-01,1.572426998327066006e+00,1.574012051688207015e+00,1.573520049205088922e+00,1.556679999999999175e+00,-6.840000000000007532e-03,1.578479999999999883e+00
1.568080000000000584e+00,1.569119999999999182e+00,1.570200000000000706e+00,1.571200000000000152e+00,1.570480000000000542e+00,1.063439999999999719e+00,-2.440000000000125228e-03,-1.159999999999986563e-03,5.573426955298598287e-03,5.051603996189997225e-01,1.570506998300386092e+00,1.572692051676413350e+00,1.571560049205088960e+00,1.556839999999999113e+00,-4.600000000000010331e-03,1.582479999999999887e+00
1.567160000000000553e+00,1.566359999999999086e+00,1.573600000000000776e+00,1.574400000000000244e+00,1.569560000000000510e+00,1.065039999999999765e+00,-4.720000000000118198e-03,-8.399999999999996012e-04,2.934265127296732320e-04,5.100403996189997180e-01,1.574826998300386194e+00,1.572372051680181571e+00,1.574200050090683423e+00,1.558239999999999181e+00,-2.360000000000012695e-03,1.583079999999999821e+00
1.570640000000000480e+00,1.566319999999999046e+00,1.571880000000000832e+00,1.573720000000000230e+00,1.567120000000000513e+00,1.060639999999999805e+00,-4.080000000000121724e-03,3.800000000000000426e-03,1.613421526813621672e-03,5.119203996025116776e-01,1.574546998300386136e+00,1.567452051680181535e+00,1.576960047717352875e+00,1.560399999999999121e+00,-4.000000000000009624e-03,1.577919999999999767e+00
1.568440000000000500e+00,1.568599999999999106e+00,1.578400000000000913e+00,1.572880000000000278e+00,1.567760000000000487e+00,1.057879999999999709e+00,1.999999999998730224e-04,2.199999999999998831e-03,5.093421346144800209e-03,5.108803995619781713e-01,1.573946998300386202e+00,1.571452051512461034e+00,1.576840047717352977e+00,1.563839999999999231e+00,-4.120000000000018613e-03,1.578799999999999759e+00
1.566120000000000623e+00,1.565879999999999050e+00,1.573720000000000896e+00,1.568680000000000296e+00,1.569280000000000452e+00,1.055679999999999730e+00,3.999999999998732217e-04,7.439999999999999565e-03,4.893421267251886649e-03,5.125203995715992278e-01,1.572746998300386112e+00,1.571612051512460972e+00,1.575400047717352869e+00,1.566439999999999166e+00,-2.560000000000034470e-03,1.577479999999999771e+00
1.563600000000000545e+00,1.568519999999999026e+00,1.568560000000000842e+00,1.569560000000000288e+00,1.569040000000000434e+00,1.054679999999999840e+00,-3.040000000000125067e-03,5.280000000000015584e-03,2.813421288916252445e-03,5.121203995715992718e-01,1.571706998343714856e+00,1.569732051512461091e+00,1.573640047717352886e+00,1.564079999999999249e+00,-1.920000000000038429e-03,1.582919999999999661e+00
1.561120000000000507e+00,1.571199999999999042e+00,1.566640000000000921e+00,1.572920000000000318e+00,1.564800000000000413e+00,1.050839999999999774e+00,-2.400000000000129027e-03,3.760000000000005525e-03,5.453451261388533866e-03,5.127603995587798336e-01,1.570146998301396035e+00,1.568572051458066108e+00,1.570040025771010539e+00,1.559399999999999231e+00,-2.520000000000039136e-03,1.578279999999999683e+00
1.561320000000000485e+00,1.568759999999999044e+00,1.569960000000000910e+00,1.577480000000000215e+00,1.565760000000000485e+00,1.046719999999999873e+00,-1.000000000000127740e-03,3.000000000000000496e-03,4.613475775878352579e-03,5.184803995587797809e-01,1.570066998301395955e+00,1.570492051567311087e+00,1.568760042022248946e+00,1.563359999999999195e+00,-1.160000000000033400e-03,1.584399999999999586e+00
1.564600000000000435e+00,1.568079999999999030e+00,1.568600000000000882e+00,1.572240000000000304e+00,1.566680000000000517e+00,1.044799999999999951e+00,1.959999999999880241e-03,2.120000000000008163e-03,7.653453719218741153e-03,5.196003995587797908e-01,1.570266998301395933e+00,1.569292051494824314e+00,1.571240014949879749e+00,1.562999999999999279e+00,-5.320000000000020025e-03,1.579279999999999573e+00
1.568000000000000504e+00,1.568119999999999070e+00,1.566440000000000943e+00,1.569080000000000252e+00,1.566640000000000477e+00,1.045599999999999863e+00,1.759999999999879933e-03,-1.599999999999852408e-04,5.773462724603301878e-03,5.215603995587797526e-01,1.565546998301395876e+00,1.570772051620639154e+00,1.565520017942232389e+00,1.565359999999999197e+00,-1.164000000000001492e-02,1.577119999999999633e+00
1.570560000000000400e+00,1.566959999999999020e+00,1.567560000000000953e+00,1.567760000000000264e+00,1.568720000000000558e+00,1.046279999999999877e+00,5.919999999999887158e-03,9.200000000000288676e-04,1.089346221162058176e-02,5.228403993996710852e-01,1.563626998164019177e+00,1.575852051306169566e+00,1.566760017063949517e+00,1.567279999999999118e+00,-1.016000000000000063e-02,1.574399999999999578e+00
1.569720000000000448e+00,1.569999999999998952e+00,1.566520000000001023e+00,1.569120000000000292e+00,1.564160000000000661e+00,1.044839999999999769e+00,8.159999999999886094e-03,2.720000000000008435e-03,1.249346212999344514e-02,5.260003993670264721e-01,1.564906998142576722e+00,1.570052051306169538e+00,1.567840017063949487e+00,1.569719999999999116e+00,-1.088000000000001119e-02,1.572399999999999576e+00
1.569760000000000488e+00,1.572439999999998950e+00,1.569200000000001038e+00,1.568040000000000322e+00,1.564040000000000763e+00,1.046159999999999757e+00,3.439999999999893664e-03,-3.999999999999923755e-05,1.553346192475669671e-02,5.303203992224073682e-01,1.569386998097576535e+00,1.567812051215796476e+00,1.565880017063949525e+00,1.567239999999999078e+00,-1.228000000000001313e-02,1.567479999999999540e+00
1.571560000000000512e+00,1.575079999999998925e+00,1.569760000000000932e+00,1.571680000000000410e+00,1.567640000000000811e+00,1.044119999999999715e+00,1.079999999999887040e-03,-2.679999999999997922e-03,1.345346193347829802e-02,5.284803992842405096e-01,1.569426998100428738e+00,1.568812051311314626e+00,1.566840017063949597e+00,1.570839999999999126e+00,-1.344000000000001790e-02,1.570359999999999534e+00
1.571360000000000534e+00,1.574559999999998849e+00,1.572840000000000904e+00,1.567160000000000331e+00,1.570920000000000760e+00,1.042239999999999611e+00,5.879999999999892257e-03,4.239999999999995509e-03,8.333461978532939046e-03,5.263603992842404988e-01,1.563426998140605706e+00,1.569772051322129158e+00,1.570040017063949689e+00,1.567599999999999216e+00,-1.100000000000002018e-02,1.572959999999999470e+00
1.571160000000000556e+00,1.571159999999998780e+00,1.572440000000000948e+00,1.565800000000000303e+00,1.568360000000000642e+00,1.044199999999999573e+00,5.159999999999882563e-03,1.639999999999992158e-03,1.673343818471829947e-02,5.281203992765204358e-01,1.564066998131597108e+00,1.567292051322129121e+00,1.571919910755744665e+00,1.565959999999999130e+00,-6.240000000000009428e-03,1.570119999999999516e+00
1.569800000000000528e+00,1.571639999999998816e+00,1.572520000000001028e+00,1.568680000000000296e+00,1.566080000000000583e+00,1.046559999999999491e+00,1.359999999999878233e-03,5.519999999999986723e-03,1.485343827456300260e-02,5.312003992765204075e-01,1.565866998131597132e+00,1.572052051328982847e+00,1.571439911175602999e+00,1.571679999999999078e+00,-8.640000000000010519e-03,1.580359999999999543e+00
1.567200000000000593e+00,1.570519999999998806e+00,1.567880000000001051e+00,1.573080000000000256e+00,1.565200000000000591e+00,1.046719999999999429e+00,-8.000000000001061817e-04,-1.680000000000018284e-03,1.165345861735697826e-02,5.302003992765204066e-01,1.565906998145657703e+00,1.575772051342758218e+00,1.568439932891871447e+00,1.567719999999999114e+00,-8.040000000000010680e-03,1.577959999999999585e+00
1.564240000000000519e+00,1.565519999999998912e+00,1.576200000000000934e+00,1.567120000000000291e+00,1.567080000000000695e+00,1.047679999999999501e+00,3.719999999999909143e-03,-8.400000000000216105e-04,1.553345879986229791e-02,5.232803992765203693e-01,1.564426998145657777e+00,1.571812051163939961e+00,1.575039932891871386e+00,1.568599999999999106e+00,-1.376000000000000834e-02,1.575359999999999649e+00
1.568880000000000496e+00,1.569199999999998818e+00,1.580080000000001039e+00,1.562560000000000393e+00,1.574360000000000648e+00,1.047799999999999399e+00,1.519999999999907276e-03,2.999999999999977511e-03,1.873345685120962612e-02,5.268403992765203769e-01,1.570746997782118681e+00,1.578332051163940042e+00,1.576399929996190830e+00,1.567439999999999056e+00,-1.552000000000001469e-02,1.569519999999999582e+00
1.569760000000000488e+00,1.566599999999998882e+00,1.575960000000001138e+00,1.559800000000000519e+00,1.572400000000000686e+00,1.046799999999999287e+00,3.999999999989298574e-05,2.559999999999981561e-03,1.977345672202935820e-02,5.274003989931390635e-01,1.570506997782118663e+00,1.578052051076990203e+00,1.572319929996190746e+00,1.569399999999999018e+00,-2.156000000000001665e-02,1.570159999999999556e+00
1.570400000000000462e+00,1.568159999999998888e+00,1.578840000000001131e+00,1.563440000000000607e+00,1.574480000000000768e+00,1.045159999999999201e+00,-4.840000000000123717e-03,1.879999999999967635e-03,1.909345674492407552e-02,5.267203990550569648e-01,1.570986997782118699e+00,1.579612051094000380e+00,1.570759929996190740e+00,1.572919999999998986e+00,-1.984000000000002775e-02,1.568559999999999510e+00
1.569360000000000532e+00,1.573799999999998978e+00,1.574440000000001172e+00,1.569120000000000514e+00,1.575160000000000782e+00,1.041999999999999149e+00,-4.640000000000123193e-03,4.839999999999975398e-03,1.525345669249870278e-02,5.271203998920399592e-01,1.571666997782118713e+00,1.576772051141000608e+00,1.572559929996190764e+00,1.565799999999998970e+00,-1.864000000000002460e-02,1.571959999999999580e+00
1.570480000000000542e+00,1.570679999999998966e+00,1.572200000000001152e+00,1.568200000000000482e+00,1.578200000000000713e+00,1.041759999999999131e+00,-5.480000000000141876e-03,-8.000000000003924111e-05,2.025341783445913299e-02,5.272003997587761948e-01,1.574746997772054069e+00,1.572412050826974550e+00,1.574999849822990239e+00,1.562279999999999003e+00,-1.656000000000003303e-02,1.568079999999999474e+00
1.572600000000000442e+00,1.570839999999998904e+00,1.566240000000001187e+00,1.568800000000000416e+00,1.577400000000000801e+00,1.041799999999999171e+00,-3.400000000000148997e-03,1.799999999999953981e-03,1.809341771821000935e-02,5.317603998170564727e-01,1.571146997772054021e+00,1.571252050839612613e+00,1.571319849822990111e+00,1.564639999999998921e+00,-1.444000000000004308e-02,1.571439999999999504e+00
1.570120000000000404e+00,1.570599999999998886e+00,1.566440000000001165e+00,1.569920000000000426e+00,1.572960000000000802e+00,1.040079999999999227e+00,-6.200000000000151570e-03,6.719999999999944768e-03,1.745341757944021341e-02,5.310403998170565298e-01,1.573466997785377686e+00,1.574492050857483560e+00,1.572399849822990081e+00,1.567719999999998892e+00,-2.080000000000005456e-02,1.575479999999999547e+00
1.571480000000000432e+00,1.573039999999998884e+00,1.570160000000001110e+00,1.564720000000000333e+00,1.570840000000000902e+00,1.040839999999999321e+00,-4.080000000000140806e-03,5.839999999999952868e-03,1.961341562336190239e-02,5.288003998170565101e-01,1.566386997785377710e+00,1.570932050857483553e+00,1.574079847308030855e+00,1.567759999999998932e+00,-2.108000000000004662e-02,1.573119999999999630e+00
1.568760000000000376e+00,1.573759999999998938e+00,1.568800000000001083e+00,1.566480000000000317e+00,1.568840000000000900e+00,1.042479999999999407e+00,-5.320000000000159671e-03,7.279999999999949706e-03,1.585341599190057127e-02,5.335603998170564966e-01,1.568106997787098056e+00,1.567932050857483439e+00,1.574039882054817596e+00,1.564559999999998841e+00,-1.772000000000005862e-02,1.572799999999999532e+00
1.572800000000000420e+00,1.577279999999998905e+00,1.570960000000001022e+00,1.572440000000000282e+00,1.566680000000000961e+00,1.044319999999999471e+00,-4.840000000000167953e-03,7.839999999999954644e-03,1.101336399236723350e-02,5.308003998986456917e-01,1.564146997797918992e+00,1.569172050857483347e+00,1.576040008021124983e+00,1.561679999999998847e+00,-2.168000000000006727e-02,1.571599999999999442e+00
1.573360000000000314e+00,1.578639999999998933e+00,1.569240000000001078e+00,1.572840000000000238e+00,1.569120000000000958e+00,1.044919999999999405e+00,-2.720000000000179306e-03,3.719999999999942103e-03,1.457341435067168248e-02,5.275203998947034512e-01,1.569306997677718529e+00,1.569972050857483259e+00,1.574639879543341614e+00,1.559439999999998827e+00,-1.500000000000006883e-02,1.573879999999999502e+00
1.574640000000000262e+00,1.577679999999998861e+00,1.567800000000000971e+00,1.572880000000000278e+00,1.572920000000000984e+00,1.047879999999999479e+00,7.599999999998159443e-04,3.239999999999950385e-03,1.405350615337924020e-02,5.274403998947034822e-01,1.570706997688680495e+00,1.570332050857483175e+00,1.570159890200582886e+00,1.567039999999998878e+00,-1.648000000000006057e-02,1.576799999999999535e+00
1.574920000000000320e+00,1.576759999999998829e+00,1.563760000000000927e+00,1.572760000000000380e+00,1.572240000000000970e+00,1.047519999999999563e+00,-1.200000000000167946e-03,-2.720000000000058309e-03,1.529357434246125455e-02,5.252403998782620986e-01,1.569426997688680547e+00,1.574772050812174529e+00,1.564959873907535659e+00,1.565079999999998916e+00,-1.500000000000004628e-02,1.577079999999999593e+00
1.578000000000000291e+00,1.577839999999998799e+00,1.558640000000000914e+00,1.571360000000000312e+00,1.572160000000000890e+00,1.051759999999999584e+00,-4.360000000000176235e-03,-3.880000000000041836e-03,1.397357416598149146e-02,5.297603999045915613e-01,1.570946997688680513e+00,1.575972050907127775e+00,1.563039873907535737e+00,1.561719999999998887e+00,-1.420000000000004592e-02,1.576399999999999579e+00
1.568600000000000216e+00,1.570839999999998682e+00,1.564080000000001025e+00,1.571200000000000374e+00,1.575440000000000840e+00,1.049279999999999546e+00,-5.320000000000182222e-03,-3.760000000000054965e-03,1.129357466525867174e-02,5.209603999296319454e-01,1.566466997688680474e+00,1.573612051380732346e+00,1.563159873907535857e+00,1.561639999999998807e+00,-1.708000000000006388e-02,1.577239999999999531e+00
1.569080000000000252e+00,1.575719999999998677e+00,1.570080000000001030e+00,1.568920000000000314e+00,1.579840000000000799e+00,1.051079999999999570e+00,-8.320000000000184887e-03,-8.400000000000434029e-04,1.485357470500821633e-02,5.167603998848123714e-01,1.570186997676117580e+00,1.572252051380732318e+00,1.563319873907535795e+00,1.565719999999998890e+00,-1.764000000000004800e-02,1.576399999999999579e+00
1.564680000000000293e+00,1.574479999999998769e+00,1.569600000000000994e+00,1.575720000000000232e+00,1.576480000000000770e+00,1.051719999999999544e+00,-6.000000000000173597e-03,3.559999999999960332e-03,2.057357560971781810e-02,5.146003998848123206e-01,1.571426997583371454e+00,1.569892049139232304e+00,1.563399873907535875e+00,1.566479999999998984e+00,-2.304000000000005349e-02,1.574799999999999534e+00
