0.3936599999999997 0.02225999999999997 0.022059999999999816 -0.39132000000000033
0.39457999999999965 0.021799999999999965 0.01991999999999982 -0.38850000000000035
0.39209999999999967 0.01933999999999997 0.016999999999999824 -0.3886400000000004
0.38991999999999966 0.01841999999999997 0.01355999999999982 -0.39100000000000035
0.38989999999999964 0.015979999999999973 0.012979999999999823 -0.3904800000000003
0.3913199999999996 0.014599999999999976 0.014859999999999821 -0.3906200000000003
0.39127999999999963 0.014439999999999972 0.014399999999999828 -0.3901200000000003
0.3907599999999996 0.013319999999999972 0.015319999999999827 -0.3912000000000003
0.3891399999999996 0.013999999999999969 0.015119999999999826 -0.39294000000000034
0.3894599999999996 0.010879999999999968 0.014519999999999826 -0.3923600000000004
0.3877999999999996 0.012079999999999974 0.01307999999999983 -0.39156000000000035
0.3885999999999996 0.011099999999999976 0.009019999999999834 -0.3907600000000004
0.38873999999999964 0.009619999999999978 0.010439999999999838 -0.3887800000000004
0.38905999999999963 0.009639999999999975 0.00941999999999984 -0.3889800000000004
0.38817999999999964 0.008619999999999977 0.007979999999999838 -0.39024000000000036
0.38917999999999964 0.008719999999999976 0.008039999999999837 -0.3904200000000004
0.3897199999999996 0.006839999999999978 0.005759999999999833 -0.3943600000000004
0.3894199999999996 0.006439999999999978 0.005619999999999832 -0.39534000000000036
0.3903799999999996 0.00727999999999998 0.004319999999999831 -0.39616000000000035
0.3916999999999996 0.005659999999999975 0.0034199999999998303 -0.39540000000000036
0.3925799999999996 0.004639999999999982 0.003099999999999821 -0.39472000000000035
0.3924199999999996 0.006779999999999985 0.000419999999999822 -0.39316000000000034
0.3933999999999996 0.0041799999999999875 0.0012599999999998183 -0.39310000000000034
0.39459999999999956 0.00405999999999999 0.0037799999999998243 -0.39420000000000033
0.39635999999999955 0.004739999999999987 0.004559999999999827 -0.39426000000000033
0.39637999999999957 0.003719999999999983 0.00603999999999982 -0.39422000000000035
0.3967199999999996 0.00439999999999998 0.004199999999999817 -0.39476000000000033
0.3943399999999996 0.004159999999999985 0.0017999999999998143 -0.39716000000000035
0.39409999999999956 0.0031999999999999798 0.0015599999999998185 -0.39692000000000033
0.39397999999999955 0.004859999999999981 0.0013399999999998205 -0.3965200000000003
0.39451999999999954 0.005959999999999976 0.0027399999999998107 -0.3962800000000003
0.39329999999999954 0.0060799999999999734 0.004719999999999804 -0.3942600000000003
