8.965100000000000291e-01,1.012110000000000065e+00,1.070170000000000066e+00,1.052459999999999951e+00,1.027799999999999825e+00,1.062500000000000000e+00,9.887500000000000178e-01,9.539199999999999902e-01,8.799699999999999189e-01,1.048229999999999995e+00,9.281500000000001416e-01,9.927800000000001068e-01,9.986000000000002652e-01,1.000010000000000066e+00,1.000760000000000094e+00,1.000999999999999890e+00
8.863600000000000367e-01,1.013680000000000136e+00,1.076440000000000063e+00,1.056789999999999896e+00,1.031669999999999865e+00,1.068249999999999922e+00,9.869700000000000140e-01,9.504099999999999770e-01,8.689899999999999292e-01,1.053420000000000023e+00,9.212400000000001699e-01,9.918700000000001404e-01,9.987000000000002542e-01,9.998000000000000220e-01,1.001040000000000152e+00,1.000879999999999992e+00
8.761700000000000044e-01,1.015590000000000215e+00,1.082960000000000145e+00,1.061069999999999958e+00,1.035279999999999756e+00,1.073629999999999862e+00,9.857599999999999696e-01,9.467299999999999605e-01,8.584799999999999098e-01,1.058659999999999934e+00,9.140400000000001857e-01,9.898600000000001842e-01,9.988700000000002577e-01,9.993400000000000061e-01,1.001120000000000232e+00,1.001179999999999959e+00
8.658200000000000340e-01,1.017010000000000192e+00,1.089390000000000081e+00,1.066279999999999895e+00,1.038829999999999698e+00,1.079229999999999912e+00,9.841599999999999238e-01,9.423300000000000010e-01,8.469899999999999096e-01,1.064119999999999955e+00,9.064600000000001545e-01,9.881200000000002204e-01,9.989900000000002667e-01,9.987200000000000522e-01,1.001710000000000322e+00,1.000899999999999901e+00
8.558300000000000907e-01,1.019540000000000113e+00,1.096180000000000154e+00,1.070829999999999949e+00,1.042769999999999753e+00,1.084729999999999972e+00,9.832199999999998719e-01,9.382200000000000539e-01,8.359999999999998543e-01,1.069459999999999855e+00,8.987100000000001199e-01,9.864500000000002711e-01,9.989900000000002667e-01,9.986500000000000377e-01,1.001980000000000315e+00,1.000559999999999894e+00
8.459200000000001163e-01,1.021150000000000002e+00,1.102590000000000181e+00,1.075029999999999930e+00,1.046589999999999687e+00,1.089869999999999894e+00,9.821499999999998565e-01,9.341000000000000414e-01,8.245099999999998541e-01,1.074759999999999938e+00,8.908100000000001017e-01,9.843300000000002603e-01,9.984200000000003072e-01,9.988500000000000156e-01,1.001500000000000279e+00,9.997899999999998455e-01
8.355700000000001459e-01,1.022710000000000008e+00,1.109570000000000167e+00,1.079119999999999857e+00,1.050009999999999666e+00,1.095349999999999824e+00,9.805599999999998762e-01,9.305800000000000738e-01,8.129499999999998394e-01,1.080039999999999889e+00,8.831500000000001016e-01,9.820400000000002461e-01,9.982200000000003293e-01,9.993100000000000316e-01,1.001650000000000373e+00,9.996699999999998365e-01
8.257900000000001350e-01,1.024350000000000094e+00,1.116010000000000169e+00,1.083119999999999861e+00,1.054349999999999676e+00,1.100689999999999724e+00,9.787799999999998724e-01,9.267600000000000282e-01,8.016999999999998572e-01,1.085189999999999877e+00,8.752900000000001235e-01,9.797700000000002518e-01,9.982000000000003093e-01,9.989100000000000756e-01,1.001860000000000417e+00,1.000109999999999832e+00
8.145100000000001783e-01,1.026290000000000147e+00,1.122740000000000071e+00,1.086569999999999814e+00,1.057769999999999655e+00,1.105799999999999672e+00,9.772799999999999265e-01,9.227600000000000247e-01,7.909899999999998599e-01,1.090729999999999977e+00,8.674400000000000999e-01,9.777600000000002956e-01,9.986200000000002852e-01,9.987200000000000522e-01,1.001900000000000457e+00,9.995199999999998530e-01
8.035800000000001830e-01,1.028460000000000152e+00,1.129240000000000022e+00,1.091109999999999802e+00,1.061969999999999636e+00,1.110189999999999566e+00,9.749899999999999123e-01,9.195200000000000040e-01,7.804299999999998461e-01,1.095820000000000016e+00,8.592100000000001403e-01,9.749000000000003219e-01,9.987100000000003197e-01,9.986700000000000577e-01,1.001850000000000351e+00,9.995699999999998475e-01
7.921700000000001518e-01,1.030370000000000230e+00,1.136139999999999928e+00,1.095289999999999875e+00,1.066129999999999578e+00,1.115279999999999605e+00,9.732899999999998775e-01,9.152099999999999680e-01,7.696999999999998288e-01,1.101059999999999928e+00,8.511300000000001642e-01,9.727700000000003566e-01,9.987400000000002942e-01,9.992600000000000371e-01,1.001900000000000457e+00,9.994299999999998185e-01
7.812600000000001765e-01,1.032860000000000333e+00,1.143409999999999815e+00,1.099659999999999860e+00,1.070629999999999526e+00,1.119679999999999565e+00,9.708699999999998997e-01,9.112399999999999389e-01,7.585499999999998355e-01,1.106219999999999981e+00,8.426600000000001867e-01,9.705500000000003569e-01,9.988200000000002632e-01,9.988799999999999901e-01,1.001520000000000410e+00,9.995299999999998075e-01
7.712900000000001421e-01,1.035050000000000248e+00,1.149579999999999824e+00,1.104019999999999779e+00,1.075289999999999635e+00,1.124149999999999539e+00,9.695299999999998919e-01,9.080799999999998873e-01,7.476599999999998802e-01,1.111620000000000053e+00,8.344800000000002216e-01,9.680800000000003847e-01,9.990800000000003012e-01,9.987000000000000322e-01,1.001060000000000505e+00,9.993799999999998240e-01
7.606700000000001793e-01,1.037790000000000212e+00,1.156989999999999741e+00,1.108229999999999826e+00,1.079389999999999628e+00,1.128009999999999513e+00,9.675099999999998701e-01,9.050899999999998391e-01,7.374399999999998734e-01,1.117120000000000113e+00,8.264500000000002400e-01,9.648000000000004350e-01,9.991400000000002501e-01,9.985399999999999832e-01,1.001140000000000585e+00,9.995099999999997875e-01
7.504000000000001780e-01,1.039830000000000254e+00,1.163639999999999786e+00,1.111349999999999838e+00,1.084049999999999736e+00,1.132479999999999487e+00,9.655199999999998228e-01,9.017999999999998240e-01,7.273099999999999010e-01,1.122460000000000013e+00,8.176700000000002300e-01,9.617200000000004634e-01,9.995300000000002516e-01,9.985199999999999632e-01,1.001310000000000588e+00,9.993499999999997385e-01
7.389600000000001723e-01,1.042230000000000212e+00,1.170759999999999801e+00,1.115349999999999842e+00,1.088199999999999834e+00,1.136529999999999596e+00,9.634899999999998466e-01,8.978699999999998349e-01,7.170199999999998797e-01,1.127979999999999983e+00,8.092900000000001759e-01,9.588900000000004642e-01,9.997200000000002751e-01,9.984999999999999432e-01,1.001070000000000570e+00,1.000309999999999810e+00
7.274000000000001576e-01,1.044120000000000159e+00,1.178329999999999878e+00,1.119139999999999802e+00,1.092169999999999863e+00,1.141019999999999701e+00,9.621099999999997987e-01,8.945599999999997998e-01,7.071199999999998598e-01,1.133699999999999930e+00,8.006100000000001549e-01,9.558600000000004870e-01,9.993500000000002936e-01,9.981599999999999362e-01,1.000960000000000516e+00,1.000719999999999832e+00
7.165500000000001313e-01,1.046810000000000240e+00,1.184249999999999803e+00,1.122549999999999715e+00,1.097099999999999964e+00,1.145449999999999635e+00,9.593399999999997485e-01,8.906399999999997652e-01,6.969599999999999129e-01,1.138800000000000034e+00,7.918600000000001193e-01,9.526400000000004864e-01,9.988000000000002432e-01,9.980099999999999527e-01,1.001040000000000596e+00,1.000369999999999759e+00
7.050000000000001821e-01,1.049180000000000224e+00,1.190659999999999830e+00,1.126489999999999769e+00,1.101750000000000007e+00,1.150109999999999744e+00,9.576599999999997337e-01,8.876199999999997425e-01,6.872199999999999420e-01,1.144379999999999953e+00,7.836000000000000743e-01,9.494400000000005058e-01,9.992100000000002646e-01,9.974899999999999878e-01,1.001180000000000625e+00,1.000439999999999774e+00
6.942200000000001703e-01,1.051710000000000145e+00,1.197759999999999936e+00,1.128949999999999676e+00,1.106430000000000025e+00,1.154129999999999656e+00,9.556599999999997319e-01,8.838999999999997970e-01,6.772599999999999731e-01,1.150309999999999944e+00,7.756000000000000671e-01,9.462000000000004851e-01,9.995000000000002771e-01,9.979299999999999837e-01,1.000790000000000735e+00,1.000779999999999781e+00
6.825800000000001866e-01,1.054460000000000175e+00,1.204499999999999904e+00,1.132689999999999753e+00,1.111190000000000122e+00,1.158839999999999648e+00,9.530199999999997562e-01,8.811199999999997923e-01,6.675400000000000222e-01,1.156339999999999923e+00,7.660800000000000942e-01,9.429600000000004645e-01,1.000220000000000331e+00,9.983100000000000307e-01,9.999600000000007372e-01,1.000799999999999690e+00
6.711100000000002064e-01,1.057270000000000154e+00,1.211929999999999952e+00,1.136569999999999858e+00,1.116310000000000136e+00,1.162459999999999605e+00,9.500499999999997280e-01,8.778699999999998171e-01,6.582600000000000673e-01,1.162069999999999936e+00,7.573800000000000532e-01,9.393400000000005079e-01,1.000080000000000302e+00,9.994700000000000806e-01,1.000370000000000648e+00,1.000799999999999690e+00
6.589300000000002377e-01,1.060250000000000137e+00,1.218489999999999851e+00,1.140209999999999946e+00,1.121060000000000167e+00,1.166949999999999710e+00,9.475299999999997613e-01,8.751399999999998069e-01,6.487300000000000288e-01,1.167489999999999917e+00,7.483400000000000052e-01,9.357800000000005003e-01,1.000790000000000290e+00,9.993000000000000771e-01,1.000770000000000604e+00,1.000149999999999650e+00
6.480500000000002370e-01,1.063120000000000065e+00,1.225989999999999913e+00,1.143089999999999939e+00,1.125990000000000268e+00,1.170059999999999656e+00,9.450499999999997236e-01,8.722299999999998388e-01,6.397399999999999753e-01,1.173179999999999890e+00,7.391800000000000592e-01,9.324900000000004852e-01,9.997200000000002751e-01,9.991200000000001191e-01,1.000160000000000604e+00,9.999799999999996469e-01
6.370200000000002527e-01,1.066089999999999982e+00,1.232429999999999914e+00,1.146390000000000020e+00,1.131250000000000311e+00,1.173839999999999550e+00,9.425499999999997769e-01,8.696099999999998831e-01,6.308099999999999818e-01,1.178689999999999793e+00,7.302100000000000257e-01,9.283500000000004526e-01,1.000160000000000382e+00,9.987800000000001122e-01,9.995600000000005592e-01,1.000599999999999712e+00
6.259000000000002339e-01,1.069760000000000044e+00,1.239999999999999991e+00,1.149680000000000035e+00,1.136510000000000353e+00,1.177549999999999653e+00,9.395999999999997687e-01,8.671599999999999309e-01,6.222600000000000353e-01,1.183889999999999887e+00,7.209300000000000708e-01,9.244500000000004380e-01,9.996400000000004171e-01,9.981400000000001382e-01,9.995900000000005337e-01,1.000779999999999781e+00
6.146400000000001862e-01,1.072650000000000103e+00,1.246829999999999883e+00,1.152579999999999938e+00,1.141140000000000265e+00,1.181239999999999624e+00,9.371199999999997310e-01,8.645799999999999041e-01,6.135500000000000398e-01,1.189469999999999805e+00,7.120700000000000918e-01,9.209400000000004249e-01,9.997800000000004461e-01,9.982400000000001272e-01,9.998100000000005316e-01,1.000619999999999843e+00
6.028800000000001935e-01,1.076250000000000151e+00,1.253569999999999851e+00,1.155510000000000037e+00,1.145640000000000214e+00,1.184209999999999541e+00,9.345299999999997498e-01,8.621999999999998554e-01,6.052100000000000257e-01,1.194889999999999786e+00,7.027500000000000968e-01,9.172100000000004139e-01,9.995100000000004536e-01,9.988300000000001067e-01,9.995800000000005792e-01,1.000089999999999923e+00
5.924300000000002342e-01,1.079150000000000054e+00,1.260959999999999859e+00,1.158239999999999936e+00,1.150680000000000147e+00,1.187449999999999450e+00,9.323299999999997700e-01,8.600799999999998446e-01,5.972399999999999931e-01,1.200889999999999791e+00,6.942800000000001193e-01,9.139500000000003732e-01,9.988900000000004997e-01,9.984100000000001307e-01,1.000470000000000637e+00,1.000199999999999978e+00
5.813200000000002809e-01,1.082030000000000047e+00,1.267959999999999754e+00,1.161569999999999991e+00,1.154750000000000165e+00,1.190609999999999502e+00,9.294699999999997964e-01,8.570399999999998020e-01,5.897799999999999709e-01,1.206889999999999796e+00,6.854400000000001603e-01,9.096000000000004082e-01,9.990300000000005287e-01,9.978000000000001313e-01,1.000260000000000593e+00,9.998199999999999310e-01
5.709600000000002451e-01,1.085660000000000069e+00,1.274169999999999803e+00,1.164250000000000007e+00,1.159010000000000096e+00,1.194249999999999590e+00,9.265599999999998282e-01,8.547499999999997877e-01,5.820400000000000018e-01,1.212639999999999718e+00,6.764200000000001323e-01,9.052600000000003977e-01,9.987300000000005618e-01,9.978000000000001313e-01,1.000400000000000622e+00,9.998299999999998855e-01
5.596000000000002084e-01,1.089110000000000023e+00,1.280659999999999910e+00,1.167019999999999946e+00,1.163120000000000154e+00,1.198529999999999651e+00,9.228799999999998116e-01,8.520499999999997520e-01,5.748499999999999721e-01,1.218129999999999713e+00,6.674900000000001388e-01,9.008500000000003727e-01,9.992100000000005977e-01,9.980200000000001292e-01,1.000750000000000695e+00,1.000059999999999949e+00
5.491500000000002490e-01,1.092719999999999914e+00,1.286470000000000002e+00,1.170420000000000016e+00,1.168080000000000229e+00,1.202119999999999633e+00,9.205799999999998429e-01,8.494899999999997453e-01,5.670699999999999630e-01,1.223959999999999715e+00,6.589400000000001922e-01,8.976300000000003720e-01,9.993100000000005867e-01,9.983300000000001617e-01,1.000150000000000761e+00,1.000129999999999963e+00
5.382000000000002338e-01,1.096049999999999969e+00,1.292759999999999909e+00,1.172740000000000116e+00,1.174660000000000259e+00,1.205289999999999528e+00,9.179499999999998217e-01,8.470399999999997931e-01,5.599799999999999223e-01,1.229409999999999670e+00,6.501400000000001622e-01,8.937900000000004175e-01,9.997100000000005426e-01,9.986200000000001742e-01,1.000770000000000826e+00,9.994699999999999696e-01
5.266100000000002446e-01,1.100230000000000041e+00,1.298769999999999980e+00,1.175480000000000080e+00,1.179880000000000262e+00,1.208779999999999522e+00,9.147899999999997700e-01,8.444699999999998319e-01,5.533799999999998720e-01,1.235369999999999635e+00,6.411800000000001942e-01,8.892800000000004035e-01,9.991300000000005177e-01,9.985300000000001397e-01,1.000610000000000888e+00,9.997800000000000020e-01
5.145700000000001939e-01,1.103160000000000140e+00,1.305889999999999995e+00,1.178449999999999998e+00,1.184750000000000192e+00,1.211979999999999613e+00,9.120599999999997598e-01,8.423799999999997956e-01,5.469999999999998197e-01,1.240929999999999644e+00,6.325800000000001422e-01,8.850600000000004020e-01,9.991300000000005177e-01,9.978400000000001713e-01,1.000160000000000826e+00,9.988599999999999701e-01
5.031200000000002337e-01,1.105940000000000145e+00,1.312289999999999957e+00,1.180719999999999992e+00,1.189320000000000155e+00,1.215339999999999643e+00,9.097399999999997711e-01,8.403699999999998393e-01,5.403899999999998149e-01,1.246309999999999585e+00,6.244500000000001716e-01,8.806800000000003514e-01,9.995200000000005192e-01,9.979100000000001858e-01,1.001410000000000800e+00,9.992099999999999316e-01
4.921600000000002084e-01,1.109590000000000076e+00,1.318940000000000001e+00,1.183049999999999935e+00,1.193640000000000256e+00,1.218389999999999640e+00,9.072299999999997588e-01,8.383399999999998631e-01,5.344199999999997841e-01,1.251769999999999605e+00,6.164800000000001390e-01,8.767000000000003679e-01,9.994600000000005702e-01,9.981200000000002293e-01,1.000700000000000811e+00,9.997799999999998910e-01
4.801200000000002133e-01,1.113030000000000186e+00,1.325590000000000046e+00,1.185579999999999856e+00,1.197910000000000252e+00,1.221529999999999561e+00,9.039599999999997637e-01,8.355799999999998784e-01,5.281299999999997663e-01,1.257039999999999713e+00,6.083700000000001884e-01,8.724900000000003208e-01,9.997800000000005571e-01,9.985900000000001997e-01,1.000060000000000837e+00,1.000159999999999938e+00
4.683700000000002306e-01,1.116540000000000088e+00,1.331260000000000110e+00,1.187709999999999821e+00,1.203070000000000306e+00,1.223799999999999555e+00,9.011499999999997845e-01,8.331399999999998807e-01,5.225599999999998024e-01,1.262349999999999639e+00,6.000400000000002398e-01,8.682400000000003448e-01,9.993200000000005412e-01,9.985900000000001997e-01,1.000490000000000768e+00,1.000049999999999883e+00
4.576400000000002133e-01,1.120790000000000175e+00,1.336900000000000199e+00,1.189809999999999812e+00,1.207960000000000367e+00,1.226079999999999615e+00,8.980899999999998329e-01,8.312199999999998479e-01,5.172899999999998055e-01,1.267919999999999714e+00,5.916600000000001858e-01,8.636500000000003618e-01,9.998300000000005516e-01,9.991300000000001846e-01,1.000460000000000793e+00,9.993599999999999151e-01
4.470100000000002405e-01,1.124560000000000226e+00,1.342740000000000267e+00,1.192489999999999828e+00,1.212560000000000304e+00,1.228869999999999685e+00,8.951899999999998192e-01,8.283899999999998487e-01,5.114199999999997637e-01,1.274179999999999646e+00,5.836600000000001787e-01,8.599500000000003253e-01,1.000010000000000510e+00,9.996500000000001496e-01,1.001110000000000833e+00,1.000079999999999858e+00
4.350700000000002343e-01,1.128240000000000132e+00,1.348100000000000298e+00,1.194149999999999823e+00,1.217780000000000307e+00,1.231859999999999733e+00,8.921399999999998220e-01,8.260999999999998344e-01,5.062699999999997758e-01,1.279939999999999634e+00,5.761000000000001675e-01,8.553900000000003168e-01,1.000350000000000517e+00,9.994300000000001516e-01,1.001360000000000916e+00,1.000659999999999883e+00
4.243900000000002115e-01,1.131540000000000212e+00,1.353120000000000323e+00,1.196499999999999897e+00,1.222120000000000317e+00,1.234369999999999745e+00,8.892999999999998684e-01,8.247599999999998266e-01,5.010599999999997278e-01,1.285869999999999624e+00,5.680900000000002059e-01,8.504400000000003068e-01,9.997500000000004716e-01,9.985600000000001142e-01,1.002130000000000853e+00,1.001089999999999813e+00
4.130000000000002003e-01,1.135360000000000147e+00,1.358820000000000361e+00,1.198669999999999902e+00,1.226490000000000302e+00,1.237149999999999750e+00,8.872699999999998921e-01,8.237199999999997857e-01,4.966699999999997228e-01,1.290559999999999707e+00,5.604000000000002313e-01,8.466900000000002757e-01,9.991300000000005177e-01,9.989000000000001211e-01,1.002370000000000871e+00,1.000629999999999908e+00
4.020500000000001850e-01,1.139350000000000085e+00,1.364820000000000366e+00,1.200859999999999816e+00,1.230910000000000393e+00,1.239929999999999755e+00,8.844599999999999129e-01,8.222299999999997944e-01,4.918199999999997019e-01,1.295479999999999743e+00,5.528600000000002401e-01,8.415700000000002623e-01,9.985400000000005383e-01,9.982100000000001527e-01,1.001480000000000814e+00,1.000929999999999875e+00
3.910300000000002107e-01,1.142720000000000180e+00,1.370020000000000460e+00,1.202969999999999873e+00,1.236370000000000413e+00,1.242259999999999698e+00,8.813899999999998958e-01,8.215599999999998460e-01,4.875499999999997058e-01,1.300819999999999643e+00,5.449300000000002475e-01,8.364600000000003144e-01,9.981700000000005568e-01,9.986600000000001032e-01,1.001360000000000916e+00,1.000909999999999966e+00
3.796400000000001995e-01,1.146710000000000118e+00,1.375320000000000542e+00,1.205079999999999929e+00,1.240250000000000519e+00,1.244759999999999645e+00,8.791199999999999015e-01,8.201499999999998236e-01,4.833799999999996988e-01,1.306499999999999551e+00,5.375900000000002343e-01,8.317300000000003024e-01,9.980600000000006133e-01,9.993000000000000771e-01,1.001490000000000880e+00,1.000820000000000043e+00
3.686400000000001898e-01,1.150790000000000202e+00,1.380760000000000431e+00,1.207079999999999931e+00,1.244720000000000493e+00,1.246469999999999745e+00,8.755599999999998939e-01,8.187799999999998413e-01,4.796499999999996877e-01,1.312369999999999592e+00,5.300500000000002432e-01,8.272200000000002884e-01,9.981700000000006678e-01,9.978100000000000858e-01,1.001540000000000985e+00,1.000140000000000029e+00
3.574500000000002120e-01,1.155270000000000241e+00,1.385670000000000401e+00,1.209679999999999866e+00,1.249390000000000445e+00,1.248889999999999834e+00,8.729799999999998672e-01,8.174199999999998134e-01,4.767399999999996640e-01,1.317739999999999689e+00,5.219300000000002271e-01,8.219500000000002915e-01,9.981800000000006223e-01,9.970900000000000318e-01,1.001290000000000902e+00,1.000560000000000116e+00
3.461500000000002353e-01,1.158980000000000343e+00,1.391420000000000323e+00,1.210879999999999956e+00,1.254120000000000346e+00,1.250799999999999912e+00,8.695799999999999086e-01,8.160799999999998056e-01,4.732399999999996609e-01,1.323879999999999724e+00,5.151700000000002388e-01,8.174500000000003430e-01,9.982600000000005913e-01,9.974800000000000333e-01,1.001820000000000821e+00,1.000260000000000149e+00
3.346800000000002551e-01,1.162480000000000402e+00,1.397480000000000278e+00,1.212720000000000020e+00,1.258270000000000444e+00,1.253579999999999917e+00,8.672499999999998543e-01,8.139399999999997748e-01,4.698599999999996668e-01,1.328939999999999788e+00,5.073900000000002297e-01,8.128200000000003200e-01,9.985800000000005783e-01,9.978600000000000803e-01,1.001440000000000774e+00,1.000610000000000221e+00
3.238500000000002488e-01,1.166050000000000475e+00,1.403330000000000188e+00,1.214380000000000015e+00,1.262920000000000487e+00,1.255469999999999864e+00,8.648499999999998966e-01,8.125899999999998125e-01,4.669299999999996786e-01,1.334269999999999845e+00,5.005300000000002525e-01,8.086900000000003530e-01,9.983800000000006003e-01,9.971900000000001318e-01,1.001130000000000742e+00,1.001100000000000323e+00
3.122200000000002751e-01,1.169320000000000581e+00,1.408830000000000249e+00,1.216020000000000101e+00,1.267620000000000413e+00,1.257669999999999844e+00,8.620899999999999119e-01,8.110599999999997811e-01,4.646199999999996999e-01,1.338899999999999757e+00,4.931000000000002603e-01,8.036500000000003086e-01,9.993800000000006012e-01,9.967500000000001359e-01,1.002100000000000657e+00,1.000380000000000269e+00
3.008000000000002894e-01,1.173800000000000621e+00,1.413970000000000171e+00,1.217780000000000085e+00,1.272010000000000307e+00,1.259349999999999747e+00,8.592499999999999583e-01,8.097299999999997278e-01,4.624899999999996791e-01,1.344179999999999708e+00,4.860100000000002751e-01,7.988000000000002876e-01,9.996100000000005537e-01,9.964000000000001744e-01,1.001920000000000588e+00,1.000100000000000211e+00
2.899900000000003031e-01,1.177820000000000533e+00,1.418960000000000221e+00,1.219550000000000134e+00,1.276280000000000303e+00,1.262319999999999665e+00,8.553399999999999892e-01,8.084899999999997089e-01,4.602699999999996794e-01,1.348359999999999781e+00,4.794600000000002749e-01,7.938200000000003032e-01,9.999200000000005861e-01,9.957900000000001750e-01,1.001480000000000592e+00,9.999200000000002531e-01
2.786000000000002919e-01,1.181690000000000573e+00,1.424050000000000260e+00,1.221460000000000212e+00,1.281000000000000361e+00,1.264229999999999743e+00,8.512999999999999456e-01,8.078299999999997150e-01,4.584199999999996611e-01,1.353699999999999681e+00,4.729300000000002946e-01,7.890100000000003222e-01,9.992800000000006122e-01,9.952300000000001701e-01,1.001350000000000628e+00,1.000210000000000266e+00
2.672700000000002851e-01,1.184570000000000567e+00,1.428950000000000164e+00,1.222200000000000175e+00,1.285370000000000346e+00,1.266319999999999668e+00,8.483499999999999375e-01,8.072099999999997610e-01,4.575699999999996437e-01,1.358469999999999622e+00,4.677400000000002667e-01,7.845400000000003482e-01,9.992700000000006577e-01,9.948500000000001231e-01,1.001040000000000596e+00,9.995100000000002316e-01
2.562200000000002809e-01,1.188420000000000476e+00,1.434610000000000163e+00,1.223800000000000221e+00,1.289960000000000440e+00,1.268569999999999753e+00,8.453299999999999148e-01,8.060799999999997967e-01,4.549999999999996270e-01,1.362799999999999567e+00,4.611300000000002619e-01,7.804700000000003302e-01,9.994200000000006412e-01,9.957100000000000950e-01,1.000900000000000567e+00,1.000360000000000138e+00
2.440400000000002845e-01,1.191330000000000444e+00,1.439520000000000133e+00,1.226140000000000230e+00,1.294920000000000515e+00,1.271589999999999776e+00,8.429199999999998916e-01,8.046299999999998454e-01,4.540599999999996306e-01,1.367459999999999676e+00,4.553700000000002746e-01,7.760700000000003707e-01,9.988200000000005963e-01,9.957000000000001405e-01,1.000490000000000546e+00,1.000460000000000127e+00
2.327400000000002800e-01,1.194760000000000488e+00,1.443600000000000216e+00,1.227450000000000152e+00,1.298200000000000465e+00,1.273489999999999789e+00,8.400199999999998779e-01,8.032199999999998230e-01,4.530299999999996552e-01,1.372359999999999580e+00,4.499400000000002842e-01,7.717800000000003546e-01,9.993300000000006067e-01,9.968500000000001249e-01,1.000380000000000491e+00,1.001370000000000093e+00
2.202700000000002711e-01,1.198740000000000583e+00,1.448780000000000179e+00,1.228510000000000213e+00,1.302260000000000417e+00,1.276339999999999808e+00,8.383899999999998576e-01,8.029899999999998705e-01,4.518299999999996763e-01,1.376819999999999489e+00,4.446700000000002873e-01,7.671600000000003972e-01,1.000330000000000608e+00,9.968200000000001504e-01,1.000150000000000539e+00,1.001720000000000166e+00
