-1.262339364140353748e+00,2.002804607671458292e+00,1.793376880771882842e+00,1.465155591551813963e+00,9.185303469236808516e-01,1.791946841418297964e+00,1.327419962173646439e+00,2.435853842514409617e+00,-5.411323892826633841e-01,1.443970502308945081e+00,5.522058590328730032e-01,1.295353628027255066e+00,2.834785662485522217e-01,1.355094715426570451e+00
-1.489733792563113335e+00,1.873849909251225743e+00,1.775019706982510437e+00,1.439837045466945575e+00,1.119130572220457642e+00,1.703057299639890498e+00,1.539328910665088479e+00,2.418233057398641250e+00,-5.328165448169269736e-01,1.599180369119613143e+00,3.941979434088795919e-01,1.466501773875175996e+00,3.468174303716152762e-01,1.440765154388466973e+00
-1.718231622888942045e+00,1.758580806942906971e+00,1.667759985316214388e+00,1.476719234653957047e+00,1.338115187764421510e+00,1.598482950809873460e+00,1.739928493114659691e+00,2.401780811476367017e+00,-5.502815810095276206e-01,1.762907551612089563e+00,3.189569235534461811e-01,1.515631086476764589e+00,4.426257376295578694e-01,1.511618439828013694e+00
-1.943686067536201545e+00,1.683832395409310845e+00,1.530747176095320627e+00,1.557938321688473016e+00,1.552723273695909567e+00,1.507136768645344072e+00,1.917358457299335850e+00,2.389861730407777163e+00,-6.060030710538339971e-01,1.894916265594954519e+00,2.558708809284566676e-01,1.575482852532008149e+00,4.722659512588264219e-01,1.593216583832783861e+00
-2.154457330369799362e+00,1.698476436099458420e+00,1.447741954885916504e+00,1.638737898495088441e+00,1.734339888224506243e+00,1.458795622427456085e+00,2.054514444786068594e+00,2.380334610448870958e+00,-6.959837215547904909e-01,1.966411012158954197e+00,2.422872109751315617e-01,1.593234995003436127e+00,4.215294791496616011e-01,1.729425870424117662e+00
-2.335478413898932182e+00,1.787388185918402206e+00,1.441569559535272882e+00,1.658356387819896804e+00,1.821180136992873955e+00,1.466492966412267451e+00,2.134909039538542608e+00,2.341935092498574011e+00,-7.898108875593807809e-01,2.016494175933404520e+00,1.704232972570529914e-01,1.586906624246377406e+00,3.773431918318367329e-01,1.925643873626489588e+00
-2.478807102623831415e+00,1.936943820172302377e+00,1.502259697368916402e+00,1.650468629900410988e+00,1.808877431876532604e+00,1.509015757884093478e+00,2.156264628670326200e+00,2.262269535524793262e+00,-8.705501433078298712e-01,2.046417518521983503e+00,1.118916026002323427e-01,1.666937642944450459e+00,3.716722408758715290e-01,2.066177475214722836e+00
-2.588622299097723456e+00,2.122887749704680083e+00,1.575514445184797108e+00,1.588150606016480282e+00,1.728894583835055787e+00,1.567911001119282055e+00,2.129289763955462433e+00,2.151594515027803300e+00,-9.307720463186144322e-01,2.062128241248788019e+00,1.108473841756570377e-01,1.754352841257970086e+00,4.439660612305899590e-01,2.080952190569794524e+00
-2.674926408406072653e+00,2.324651044761205654e+00,1.622875299554585204e+00,1.524355621078143486e+00,1.617436049597105185e+00,1.619038510794490682e+00,2.072042313060789898e+00,2.017427625178476180e+00,-9.666051685994291320e-01,2.044971378542549179e+00,2.434604553957276929e-01,1.926122176850172396e+00,3.587050354276086761e-01,1.980229297576118874e+00
-2.742931996880737522e+00,2.502142758167753556e+00,1.644598006485216590e+00,1.486675777738712512e+00,1.515367491273312606e+00,1.657670787687785641e+00,1.996234991682233062e+00,1.874280793497306696e+00,-9.827126583257852488e-01,2.034138059586316771e+00,4.156738527164435815e-01,2.081646019841127515e+00,2.610645951957373812e-01,1.839622251073891546e+00
-2.810065178484355553e+00,2.622717381858583163e+00,1.637439709091266016e+00,1.537314067033710652e+00,1.442233859801692386e+00,1.643197685568307032e+00,1.915604250066994085e+00,1.739138644757188601e+00,-9.777304689859985798e-01,2.024669545121790204e+00,5.593258020135731812e-01,2.203396536105875381e+00,2.522035895774989989e-01,1.702476410865642942e+00
-2.884423259644032900e+00,2.676563565085255725e+00,1.609452349362499701e+00,1.591452453457801397e+00,1.418434280909638190e+00,1.615533927061707731e+00,1.844208713609911898e+00,1.626749668020153416e+00,-9.568641286651747846e-01,2.013398178742388467e+00,5.758555933388966874e-01,2.389259197918764954e+00,3.396183995187465610e-01,1.539592869733605651e+00
-2.966790378084576574e+00,2.672277884809546755e+00,1.570511753801947741e+00,1.597716049788629800e+00,1.444414228279780499e+00,1.580400114964707337e+00,1.792691268595339560e+00,1.543264760279105641e+00,-9.303246680234207311e-01,1.993989811490231023e+00,6.133294852162974875e-01,2.508997683719718097e+00,4.056449639459003831e-01,1.425733556563729909e+00
-3.055713415429706536e+00,2.611827815268768394e+00,1.550911979528610374e+00,1.559880878661328518e+00,1.504704660728985788e+00,1.545240290479461764e+00,1.766490418476625024e+00,1.493392667532902340e+00,-9.067899254819872246e-01,1.970081242620177697e+00,6.979545261221479224e-01,2.648918608674278641e+00,3.364891255124725644e-01,1.322503289528579540e+00
-3.143134747351276292e+00,2.506452596300237090e+00,1.555108247822065248e+00,1.527396462976827074e+00,1.576973842021750727e+00,1.521790580921771108e+00,1.763206251508733446e+00,1.470554353967319372e+00,-8.930501905713320587e-01,1.967021884998243486e+00,8.535483981608679160e-01,2.850483659687996330e+00,1.610669911584629854e-01,1.167886377541367704e+00
-3.218675643223292138e+00,2.388339919137066225e+00,1.563863223879521591e+00,1.552670990267571050e+00,1.629955041857911624e+00,1.509645656736378960e+00,1.776224820345321032e+00,1.464905994520245169e+00,-8.921896457766705923e-01,1.975187859708320781e+00,1.066287492213742860e+00,3.048268700984715363e+00,-5.615655722564194541e-02,9.778648158629976717e-01
-3.271149487192224203e+00,2.272333747250273817e+00,1.562417410535641649e+00,1.592035643263728595e+00,1.654613063774680759e+00,1.533000309549151785e+00,1.799351586606862119e+00,1.464550078898196439e+00,-9.030470921248262561e-01,1.974675502143886874e+00,1.324041248448673214e+00,3.259764421266200252e+00,-3.111062663310708021e-01,7.569428105425046738e-01
-3.299899166496445435e+00,2.172019069260652469e+00,1.552217311209826311e+00,1.615930474294513086e+00,1.643916621527126809e+00,1.558691369495825985e+00,1.823160881057852123e+00,1.466864270235120893e+00,-9.237075356627513223e-01,1.982671106953145301e+00,1.605536522235141206e+00,3.489291558552170436e+00,-5.938360614035436136e-01,5.344822304430620896e-01
-3.305311908569601442e+00,2.115157343402463308e+00,1.570144235540189781e+00,1.597368657737286313e+00,1.606831461258851457e+00,1.575362041121831869e+00,1.845168480163366320e+00,1.475999986454407775e+00,-9.491348495841595012e-01,1.976656235671346629e+00,1.804263247987394791e+00,3.646155538136741203e+00,-8.220042285772046764e-01,4.153304913809851007e-01
-3.285413983237516877e+00,2.099039546716640725e+00,1.586808570336044166e+00,1.558943890155011447e+00,1.568158623026094434e+00,1.581156554022186356e+00,1.860761021814596461e+00,1.483476207266187119e+00,-9.688411273231375409e-01,1.958333076073940138e+00,1.910413746315684502e+00,3.752321884183213996e+00,-9.098177979346422362e-01,2.938500369776063659e-01
-3.248850258784516942e+00,2.115741906626389834e+00,1.583332114017923509e+00,1.545485714947694822e+00,1.541321821776795220e+00,1.573984314158230147e+00,1.867763273715245642e+00,1.488539189912442939e+00,-9.804410542592616462e-01,1.949179570471528899e+00,2.005477403268741021e+00,3.771742998012499903e+00,-1.010282942710417631e+00,2.899773856142640049e-01
-3.212112819158214005e+00,2.160276835276405016e+00,1.563596434302894522e+00,1.560246544190271312e+00,1.526143442849234422e+00,1.568092742936235906e+00,1.869562051399217273e+00,1.492988430950247913e+00,-9.820971014288637502e-01,1.936991684611898634e+00,2.074668093144449887e+00,3.771636745893437226e+00,-1.115504345871784597e+00,3.434357573965060029e-01
-3.174085914539011899e+00,2.217453897185750922e+00,1.551113525253955627e+00,1.574484058149812959e+00,1.533303743739379499e+00,1.565471537681657921e+00,1.863166084271036249e+00,1.496268586608849205e+00,-9.726913640008542083e-01,1.960158055595813797e+00,2.105782587895511870e+00,3.763657302176978359e+00,-1.197843952381196120e+00,4.364624942299274446e-01
-3.139307005301056108e+00,2.273292785126339588e+00,1.562047028078205280e+00,1.579745601113001774e+00,1.560426306353701831e+00,1.563992494968752478e+00,1.852084143085648060e+00,1.511751125724094091e+00,-9.588810385231039124e-01,1.975126955413340157e+00,2.123274744293621730e+00,3.796988850503056234e+00,-1.237111439599265283e+00,4.763158304210671767e-01
-3.116885314115189765e+00,2.332553100998178142e+00,1.588859355057498979e+00,1.567656731580783669e+00,1.591839282654194276e+00,1.566775248075410243e+00,1.841087052678648250e+00,1.534697306437441400e+00,-9.404800238676593871e-01,1.980609803101217370e+00,2.132298760169081486e+00,3.816523900634927635e+00,-1.311270610738137998e+00,5.458371549499804187e-01
-3.097811384608697871e+00,2.385481925649576951e+00,1.611244338889309180e+00,1.575588988206035879e+00,1.608217591669456326e+00,1.570628670818098760e+00,1.832159573708654010e+00,1.563743595882838955e+00,-9.303426090388015046e-01,1.986909613015563458e+00,2.143844301012968856e+00,3.853659206689280747e+00,-1.379404228881288663e+00,5.863080110555418667e-01
-3.079200994092725630e+00,2.403647552444643676e+00,1.595859086050247733e+00,1.582816738563763037e+00,1.597222257710487536e+00,1.580668055886219392e+00,1.826590239481376665e+00,1.583768291988774557e+00,-9.202491991289643014e-01,1.992865021495546340e+00,2.102378914733471049e+00,3.868777868125518271e+00,-1.423693863701922524e+00,6.693739066354751355e-01
-3.062735154247993030e+00,2.390193884560195325e+00,1.567111607906090054e+00,1.575644984987283337e+00,1.573509343157301510e+00,1.587593632709003444e+00,1.827197200232686392e+00,1.603325108415479816e+00,-9.140780742959757621e-01,2.008173777419661299e+00,2.019679867305307575e+00,3.889100953146755746e+00,-1.417465675802437097e+00,7.421565140052447385e-01
-3.049586506085929294e+00,2.368799038556893777e+00,1.542063483975441462e+00,1.565885344454262196e+00,1.558652108723148189e+00,1.584546348793854920e+00,1.835204227932538235e+00,1.620152142162398112e+00,-9.115301119862213586e-01,1.992805984828697863e+00,1.879469223074300643e+00,3.883386749617852018e+00,-1.367768641991264245e+00,8.652104559186096777e-01
-3.035706754421032549e+00,2.333124065883749321e+00,1.557642621405167738e+00,1.562206334818317943e+00,1.561048543919488107e+00,1.574691062914557405e+00,1.847940295805149846e+00,1.629677148447109092e+00,-9.148419229543924835e-01,1.966603098382765591e+00,1.722106952708250649e+00,3.861271858508962040e+00,-1.252524003007064124e+00,9.403640878166314998e-01
-3.021564662746895280e+00,2.302165489292966605e+00,1.597719617481431431e+00,1.557285751772135241e+00,1.568942152023417691e+00,1.572471816233412145e+00,1.858748684274629248e+00,1.634102683896594410e+00,-9.209401532230607756e-01,1.971690338430490463e+00,1.618187791052570157e+00,3.836697950357669029e+00,-1.185641570674003109e+00,1.016915912080801121e+00
-3.000619887984748768e+00,2.265802338211728717e+00,1.603244332004113426e+00,1.574764693242018732e+00,1.583299163270930565e+00,1.571693539062382738e+00,1.858228955055203357e+00,1.632925379034600777e+00,-9.260542769404750407e-01,2.004051924168349874e+00,1.693331068702237374e+00,3.880389270886344999e+00,-1.272545584724255274e+00,1.017913249421126487e+00
-2.990478569785582241e+00,2.243790041145189651e+00,1.584908108675153304e+00,1.574810637042692196e+00,1.587095131848818230e+00,1.580864126203059383e+00,1.853630530848713542e+00,1.631621613661962789e+00,-9.241648292101126705e-01,2.011428255968089829e+00,1.736798984865533191e+00,3.940542894449382771e+00,-1.321648164931730429e+00,9.907202059377163694e-01
-2.994399392972435070e+00,2.237096793810549933e+00,1.558481102050647271e+00,1.553877462840549395e+00,1.590767305995776093e+00,1.576632762619675221e+00,1.848049472858369846e+00,1.646707211686233130e+00,-9.246276855377751902e-01,1.977218004212366598e+00,1.644224177210194870e+00,3.882039567628078114e+00,-1.256971323728436341e+00,1.084829638289699805e+00
-3.002825234832286139e+00,2.235987931262255035e+00,1.539220348051794751e+00,1.562236690202726042e+00,1.586406518870532745e+00,1.573250740969678763e+00,1.839085449123952776e+00,1.656478149920506127e+00,-9.286204945196119276e-01,1.948653248702772567e+00,1.558430640830560154e+00,3.833633825216524738e+00,-1.203626540942215994e+00,1.184777413214544772e+00
-3.008518940853757151e+00,2.225439840727831964e+00,1.546247058060736590e+00,1.570544835355889735e+00,1.586637116367684230e+00,1.573872655384054076e+00,1.833761674278656217e+00,1.656703398179387055e+00,-9.265306130194179701e-01,1.952039467990968280e+00,1.496349577646221674e+00,3.748382276913173161e+00,-1.157580022050283874e+00,1.297075575126516833e+00
-3.012207146526444390e+00,2.211935503787172852e+00,1.581189237298397554e+00,1.584414293376616767e+00,1.580305660165995052e+00,1.582645650321037767e+00,1.827974206564654924e+00,1.647883034698533811e+00,-9.225231153110833304e-01,1.972719772072256905e+00,1.518990651272450476e+00,3.782287600868538657e+00,-1.177237159630002861e+00,1.279583812359999628e+00
-3.011834698593037096e+00,2.194348654760416295e+00,1.596797520217869470e+00,1.558157839109873155e+00,1.582006615451826859e+00,1.593976917160282003e+00,1.829017484274780836e+00,1.638945044460325962e+00,-9.226038208340617830e-01,1.971246319523880297e+00,1.507781466391596048e+00,3.796704784470149363e+00,-1.161826979075841093e+00,1.271090726767352352e+00
-3.015146697533094500e+00,2.183745167223811734e+00,1.569264620339977157e+00,1.530673122440876055e+00,1.581675286891891519e+00,1.606263557717051871e+00,1.829989920914705692e+00,1.631822819077260123e+00,-9.265866135031850526e-01,1.956054342215263198e+00,1.510130142052877655e+00,3.824151939561170721e+00,-1.168259415966390380e+00,1.254800106603751964e+00
-3.017418228476890452e+00,2.191839110617184172e+00,1.564279136572517048e+00,1.567911795642572104e+00,1.559517227772480030e+00,1.585375646927930982e+00,1.828408854621932589e+00,1.623744128450591351e+00,-9.280965004045470534e-01,1.950920375752939195e+00,1.534755020047928742e+00,3.855793157095240620e+00,-1.186205474741987009e+00,1.226911064621347913e+00
-3.020847486530480186e+00,2.207726888011309452e+00,1.574014001836695265e+00,1.592469324391645014e+00,1.556552654636498501e+00,1.559898723757371819e+00,1.825156511829267858e+00,1.624831761379528672e+00,-9.374769208825266542e-01,1.949287205524774524e+00,1.559823526671256788e+00,3.876792545559720971e+00,-1.228005086903122489e+00,1.238924859689712443e+00
-3.025089811586417987e+00,2.221468442239076246e+00,1.578278787800599936e+00,1.592483010816406974e+00,1.557720493870779377e+00,1.548180675655690397e+00,1.826623325428573086e+00,1.627517317912374972e+00,-9.407571963568501783e-01,1.947906775759854714e+00,1.633764329692910078e+00,3.938088761427844808e+00,-1.322578390841598006e+00,1.213969397890639179e+00
-3.026380917332437193e+00,2.235815203353319625e+00,1.578131488895350154e+00,1.574553456168872767e+00,1.567427507451561564e+00,1.554021379271283809e+00,1.829608071995805885e+00,1.625072109972179657e+00,-9.393159892567199964e-01,1.956237516197977033e+00,1.681778102583573409e+00,4.005166411630058043e+00,-1.417877151761267163e+00,1.223175162669849714e+00
-3.028220757262042984e+00,2.249041853866880381e+00,1.558531560534897054e+00,1.570497481561274222e+00,1.576196835716694888e+00,1.569034254779743343e+00,1.834316758648404821e+00,1.620842081619247699e+00,-9.314589943493712942e-01,1.975636051302713581e+00,1.698396405551193311e+00,4.072826572562608050e+00,-1.473754261531795340e+00,1.225537283522593723e+00
-3.034816801587588042e+00,2.260963976765141048e+00,1.551772658012028572e+00,1.577486902883903586e+00,1.572621464737520736e+00,1.574462255880995309e+00,1.833932499469441701e+00,1.616884233000670967e+00,-9.243128289005899667e-01,1.993499919218540306e+00,1.655828664606500134e+00,4.141734482689829910e+00,-1.479705588027093288e+00,1.247864503621705756e+00
-3.045060519623326023e+00,2.270277348236672932e+00,1.575163828018902867e+00,1.596368497041562362e+00,1.567344484734284782e+00,1.566146187632295517e+00,1.836363797424807931e+00,1.622354181688381969e+00,-9.219494459811302667e-01,1.975569203600303192e+00,1.673686261370629813e+00,4.227629262526230391e+00,-1.530377938211921141e+00,1.226878094478080605e+00
-3.048752001964488922e+00,2.264007704268339083e+00,1.585760502836967234e+00,1.557384137125560786e+00,1.576954837566041157e+00,1.561940055577198061e+00,1.840722732759304092e+00,1.620458760017820188e+00,-9.248083435484594217e-01,1.971044252375920403e+00,1.684594670877549216e+00,4.291953634638366211e+00,-1.548963010381355199e+00,1.198263274517794796e+00
-3.045363708116564094e+00,2.251520967014311481e+00,1.575305273339745904e+00,1.542557044166857461e+00,1.587639773736891691e+00,1.558404761268313177e+00,1.842255237284745384e+00,1.607790230903741513e+00,-9.267686510875382533e-01,1.992267435481650750e+00,1.719587325348998386e+00,4.340350125841974993e+00,-1.580833945935066431e+00,1.160893455455683343e+00
-3.048610793214995507e+00,2.267184351391902997e+00,1.552923892420293051e+00,1.571853185821537879e+00,1.587100604371381785e+00,1.553659606385472403e+00,1.843390060802098773e+00,1.610645692263733109e+00,-9.343522693741426188e-01,1.981029556385094148e+00,1.816990783873606352e+00,4.450541670411646500e+00,-1.660937030840471840e+00,1.036411970822872064e+00
-3.050934330839098596e+00,2.280039160951362831e+00,1.552702619672959639e+00,1.587469434718666861e+00,1.579695158584542902e+00,1.568672536764097236e+00,1.843685299686858459e+00,1.609566897918236927e+00,-9.308795265097483673e-01,1.971058176817884533e+00,1.965170245232162882e+00,4.577596953272033531e+00,-1.789907132561872505e+00,8.830109062839948120e-01
-3.053008559450071324e+00,2.281295923721669006e+00,1.557532076729274628e+00,1.584847428379794643e+00,1.568347942872994727e+00,1.583302289958713693e+00,1.842441786179679575e+00,1.605752191803861528e+00,-9.263246345874719401e-01,1.973750326491768403e+00,2.122567404488879816e+00,4.674940650637669393e+00,-1.921792741133685478e+00,7.431161964301498113e-01
-3.051060821099386811e+00,2.281544197234119942e+00,1.572571071493903183e+00,1.562597320040945981e+00,1.544820623118343006e+00,1.597210856844000215e+00,1.844397154360297719e+00,1.602507473859967835e+00,-9.202285542294603715e-01,1.976558950689618177e+00,2.191857604405467175e+00,4.649973140592480014e+00,-1.979593318385657552e+00,7.031686407814016215e-01
-3.051061668631668500e+00,2.278326056352452778e+00,1.587774397847672381e+00,1.545776167666645273e+00,1.546440773808254621e+00,1.585716053200432851e+00,1.845551635057407269e+00,1.601295309520768262e+00,-9.185180452661612094e-01,1.980924399684760528e+00,2.221299875942200686e+00,4.610234573210261644e+00,-1.994074132481685968e+00,6.800016509258237640e-01
-3.054027251295058587e+00,2.280066022991865005e+00,1.579453353867838805e+00,1.558807455555470955e+00,1.565997645295839513e+00,1.562434934395499742e+00,1.846252623095576695e+00,1.601385762252491185e+00,-9.170991156768945052e-01,1.974561439177554334e+00,2.274599611821966239e+00,4.667703955522767956e+00,-2.036323526259825822e+00,5.552255687156998354e-01
-3.054099942276803592e+00,2.282253550701485612e+00,1.554626522916427778e+00,1.565822123908751529e+00,1.585611879647484068e+00,1.561363435752107343e+00,1.848100709016681664e+00,1.605615445910925754e+00,-9.262762745685878540e-01,1.960561569052745590e+00,2.208825430081543750e+00,4.617788917155388084e+00,-1.975129421953239373e+00,5.664946785340697621e-01
-3.055716628266277990e+00,2.270137204616869742e+00,1.550033090171798911e+00,1.594424656289756603e+00,1.593940564611563637e+00,1.549141801101917792e+00,1.845106001798782369e+00,1.605585506704467313e+00,-9.391576336550555570e-01,1.972975312935803860e+00,2.168843521858283108e+00,4.590718892797648998e+00,-1.947298706407671220e+00,5.816118268295831228e-01
-3.064659335214027891e+00,2.262301784072730637e+00,1.558797844689787215e+00,1.591850014729041085e+00,1.591289278522849182e+00,1.555521127826749339e+00,1.844978073353500392e+00,1.608137478612266413e+00,-9.527199493150159126e-01,1.980326329197475088e+00,2.189070016901037086e+00,4.603824223633242951e+00,-1.969490181432496989e+00,5.613507718707857475e-01
-3.068810069471040070e+00,2.260225124887565773e+00,1.585767905958447077e+00,1.591333525283326944e+00,1.570344356853285328e+00,1.560919546471960739e+00,1.845087275624072598e+00,1.606201472197880342e+00,-9.547186946904508975e-01,1.972360162266961314e+00,2.198377648892083869e+00,4.627968099668356317e+00,-2.001978934544009103e+00,5.558306252464787489e-01
-3.067002831621248315e+00,2.248282470799146449e+00,1.596157075398611846e+00,1.579394935335487027e+00,1.565749859556854418e+00,1.569101578938307595e+00,1.842157675250834181e+00,1.593775583196313628e+00,-9.395970527941576167e-01,1.971216601212650188e+00,2.192784035511091023e+00,4.634796298976948670e+00,-2.016517145448001536e+00,5.636624297906617231e-01
-3.062442481004412187e+00,2.243888772982901791e+00,1.580635667367241926e+00,1.569768838537113798e+00,1.571930060010051422e+00,1.577026063678599987e+00,1.841484512391718509e+00,1.587647922373601084e+00,-9.298481505675456615e-01,1.960028308057727431e+00,2.290224202132386644e+00,4.758836036345200249e+00,-2.147680858660827585e+00,4.701523247100857228e-01
-3.054778621530114258e+00,2.245265659443554718e+00,1.554585133372893502e+00,1.563349833353206320e+00,1.579679361333356402e+00,1.586771978672249395e+00,1.838102776449380249e+00,1.591976158854456092e+00,-9.211379165561207616e-01,1.967632363339458568e+00,2.313505006224975347e+00,4.865657163030376431e+00,-2.177511556111656255e+00,3.786334641871640372e-01
-3.049688907258393034e+00,2.242365712482548457e+00,1.550226437247318900e+00,1.581167346988731293e+00,1.585836633368973514e+00,1.574924232336562202e+00,1.836962283719707711e+00,1.600285928729797469e+00,-9.161688256234618022e-01,1.978531292026947330e+00,2.341402741309330349e+00,4.959221398333252928e+00,-2.199823027327190594e+00,2.910266878639145016e-01
-3.048486324674592574e+00,2.247747688788479525e+00,1.558857772880658965e+00,1.583931277644934577e+00,1.591657022890391460e+00,1.546624218046265042e+00,1.838609316021383444e+00,1.610079211943790334e+00,-9.166953303369274053e-01,1.960497826097880703e+00,2.358933903658473330e+00,4.998127392770140176e+00,-2.212187096690124033e+00,2.694954759437352965e-01
-3.049665200283210087e+00,2.251725019195294220e+00,1.590537268919232972e+00,1.581711776187583407e+00,1.586085544541611991e+00,1.545863484978347469e+00,1.837301110753366329e+00,1.616640595900397992e+00,-9.214746174333672268e-01,1.970641782369553008e+00,2.427053068408859815e+00,4.999358318453932526e+00,-2.274944531628342315e+00,2.674245226386463004e-01
-3.047953104517238110e+00,2.270323068124231458e+00,1.586837399230853540e+00,1.552694477725750977e+00,1.574637438511367948e+00,1.577821790153767223e+00,1.835615079457328269e+00,1.613408448277334317e+00,-9.209112343740112339e-01,1.984206847159381448e+00,2.426496706549372995e+00,4.949939990587339800e+00,-2.251297986565349074e+00,2.808037320693489436e-01
-3.046294798744641152e+00,2.277914023201033977e+00,1.563298181675740306e+00,1.561353361725147826e+00,1.552926897171065690e+00,1.594078125815274749e+00,1.841218170597570980e+00,1.609822931140069580e+00,-9.289269436409093306e-01,2.007897600610602851e+00,2.446304404585278647e+00,4.952318907663870284e+00,-2.254882061464437815e+00,2.710959438725994985e-01
-3.051872593411870227e+00,2.290974800240848541e+00,1.564786432389663196e+00,1.596275366802873741e+00,1.544703314215776002e+00,1.583074086573557304e+00,1.846107728793368929e+00,1.610424846735284854e+00,-9.436802591796982220e-01,1.984909320935962063e+00,2.502528423930144186e+00,5.009645808423745628e+00,-2.281055850500973925e+00,2.079336400238907534e-01
-3.063887564748399406e+00,2.293271312635265957e+00,1.562419581106344602e+00,1.597279800291788510e+00,1.564805800184792428e+00,1.553681487449596332e+00,1.843452826068607386e+00,1.604126621953265719e+00,-9.522751364536107266e-01,1.970576025383895313e+00,2.442108314007516601e+00,4.991985088217806066e+00,-2.208779391997815811e+00,2.231582571657534375e-01
-3.076467203163066433e+00,2.294256273353370013e+00,1.560435878489906614e+00,1.539622762884667928e+00,1.594836080568703407e+00,1.535670510143516854e+00,1.840924517741751032e+00,1.592402882776549067e+00,-9.440760135774315387e-01,1.966341241107550486e+00,2.354404348193723795e+00,4.953185095818314565e+00,-2.131275449336981431e+00,2.783909375447293222e-01
-3.082297728464159725e+00,2.293060574013985775e+00,1.556678111157649536e+00,1.539980435348795140e+00,1.588217095877109797e+00,1.556778022716613030e+00,1.834847557502070625e+00,1.570506248096861235e+00,-9.351116946473537750e-01,1.977941188688092433e+00,2.275705614945477073e+00,4.897793524132766585e+00,-2.063406857515303283e+00,3.394110333785880229e-01
-3.098002557706789784e+00,2.291847595095639623e+00,1.590271191024665631e+00,1.564324504584521103e+00,1.575689586781973794e+00,1.577219388735491501e+00,1.831962655866340661e+00,1.564260844618831969e+00,-9.345886833572476515e-01,1.983780671973118137e+00,2.210017847348961340e+00,4.836756915547786306e+00,-1.964933770245706812e+00,3.393438403341378362e-01
-3.108035488489435227e+00,2.280928412320496257e+00,1.582273130420775553e+00,1.607772484550837655e+00,1.544383753441806117e+00,1.576998894764278569e+00,1.832679617916843418e+00,1.563048145884495588e+00,-9.331665188247034726e-01,1.991377365293043544e+00,2.150956393804322353e+00,4.811428893870215440e+00,-1.856966852201030083e+00,3.144266401452613935e-01
