7.661958731638357500e-01,7.843782990388242782e-01,7.753078429555932960e-01,7.676193298903180029e-01,7.929763287014367501e-01,7.871876016355138228e-01,1.056526418425411062e+00,7.738281214927773544e-01,7.714375896353785622e-01,1.046949234373895532e+00,7.734066876437735161e-01,9.240101820054889004e-01,8.118162576720461265e-01,1.076718862340218408e+00,7.909749980231193245e-01,9.415466359015693953e-01,7.750255631926268318e-01,7.983807509987365103e-01,9.133849560370639331e-01,8.498000517820448740e-01,7.989119012134728859e-01,9.255058941854821253e-01,1.236602655723353150e+00,1.215032164602011022e+00,7.697446156409593065e-01,7.753323317194893427e-01,7.924670722675404289e-01,7.697699772060836443e-01,7.757930687034706452e-01,8.067761534580779603e-01,7.700679051989339774e-01,7.663052883475097721e-01,1.073864105420518467e+00,7.749733919570932494e-01,7.753981682029271738e-01,1.235548295906496286e+00,7.749020420803460762e-01,1.235218639742436508e+00,1.235376026559763085e+00,1.227355493044900880e+00,8.039449758340788676e-01,8.207214723157757463e-01,1.022486999150945763e+00,1.006050408708468957e+00,8.702440165253085835e-01
7.431896724613211713e-01,7.732987111097788802e-01,7.582498079883186470e-01,7.459050883305292645e-01,7.863561720409277811e-01,7.762234315514403571e-01,1.069085244284533998e+00,7.555975243891845938e-01,7.515412004670484203e-01,1.061084785101862993e+00,7.550000492526071083e-01,9.325670712963043396e-01,8.141509875725385648e-01,1.100807712100455138e+00,7.831418500541125205e-01,9.311411090595190787e-01,7.536645156512449262e-01,7.888605628222483679e-01,8.988092944294903130e-01,8.548593124615377903e-01,7.891279275394935677e-01,9.467887218201036514e-01,1.261249432952688876e+00,1.226700971421125663e+00,7.502932684924147333e-01,7.567836838939856481e-01,7.850179367581764378e-01,7.506245654006927781e-01,7.572061087014558822e-01,8.058225148617957911e-01,7.479383848094904863e-01,7.431358224245602218e-01,1.051524762543330604e+00,7.564534309676947954e-01,7.574433153469254387e-01,1.259516691541432643e+00,7.562716376164065890e-01,1.259334878844649008e+00,1.259373934632628256e+00,1.249004778587710085e+00,8.025922007042142203e-01,8.273501136958515412e-01,1.033444570506103055e+00,9.966715302795298159e-01,8.619505140579954983e-01
7.203475030717912952e-01,7.670541402144240850e-01,7.426647219966198143e-01,7.248534159866444337e-01,7.839042911837477146e-01,7.689579053130289887e-01,1.077362616104425852e+00,7.388099465518220832e-01,7.326094478009753663e-01,1.071178141401117889e+00,7.382178719607250805e-01,9.406212019867983276e-01,8.215691478964676220e-01,1.125320952504505367e+00,7.800748228931785322e-01,9.196862696208114585e-01,7.320824671500666403e-01,7.827130535890607366e-01,8.841054054196745282e-01,8.643538229284157826e-01,7.824940755597702413e-01,9.694729446201310052e-01,1.286411012563967837e+00,1.236440612328612909e+00,7.353427634126746826e-01,7.393261335641940768e-01,7.824602232915377487e-01,7.355390884488030023e-01,7.397259561988441812e-01,8.083489100692843321e-01,7.255078455385693958e-01,7.201124277635635451e-01,1.027948343934750097e+00,7.393671334192847278e-01,7.411431278604716510e-01,1.283862208811955785e+00,7.391816302172462549e-01,1.283772506644761835e+00,1.283638781650709326e+00,1.271097521653528295e+00,8.056232594859173979e-01,8.387425817268223671e-01,1.040991285259900589e+00,9.926323233684405389e-01,8.483276656176624853e-01
6.981902128427521781e-01,7.658379554350154272e-01,7.288280578428893985e-01,7.047255255901594406e-01,7.851006087389762467e-01,7.653682661270503340e-01,1.084493063647023803e+00,7.243941491901321195e-01,7.148435271912125799e-01,1.078862254382807029e+00,7.238570179285506168e-01,9.536679478806906474e-01,8.329800554052465555e-01,1.150097141889542263e+00,7.809271700639975888e-01,9.094709751005236598e-01,7.101154028257958828e-01,7.810327624092235910e-01,8.739614887424735912e-01,8.787058560538817398e-01,7.800278411205845419e-01,9.929583510438144689e-01,1.312028395290320670e+00,1.245121726942775009e+00,7.271746907571755569e-01,7.233908043348353800e-01,7.843764104196911946e-01,7.285574824353847623e-01,7.237410178700339758e-01,8.141675450860335062e-01,7.029570908755196079e-01,6.971082909367458669e-01,1.003598997666963255e+00,7.245636972905676876e-01,7.269244246040977853e-01,1.308451601555578048e+00,7.242069504098035404e-01,1.308413418266997308e+00,1.308236579069359307e+00,1.293593323448761545e+00,8.128414237751212523e-01,8.530742702078185635e-01,1.052711535878063653e+00,9.846589336898543543e-01,8.411153063001539643e-01
6.771547439283359671e-01,7.697234814093195654e-01,7.164038475939487061e-01,6.857123545897269024e-01,7.891488792939067576e-01,7.650454982050307606e-01,1.091417479598093543e+00,7.127060987279331128e-01,6.985936495672482316e-01,1.085103077127277604e+00,7.125126424765635402e-01,9.706918586450686837e-01,8.470564281808832252e-01,1.175059804494671623e+00,7.853752124761570474e-01,9.071919938152198659e-01,6.881148676540425058e-01,7.825565905474022310e-01,8.680008061158132060e-01,8.967702756325124369e-01,7.803884474666850091e-01,1.016981398569227535e+00,1.338007611032553168e+00,1.253170357045349181e+00,7.262224081411067234e-01,7.092530293775718420e-01,7.898407967283326281e-01,7.273808478840452230e-01,7.094188129759780859e-01,8.211713373355020718e-01,6.805168104780950911e-01,6.743953663141882826e-01,9.789578338472449959e-01,7.119650030987230149e-01,7.153751953960946208e-01,1.333240167858193770e+00,7.115006493212032712e-01,1.332995772495079390e+00,1.333057553180727384e+00,1.316121967862787567e+00,8.226149229605683733e-01,8.694238017544130281e-01,1.064119394611515945e+00,9.763857960042392481e-01,8.379119942328797643e-01
6.574173899704768287e-01,7.779997581467394951e-01,7.056917277665439858e-01,6.679928686595831833e-01,7.949714235045931554e-01,7.673590643824663715e-01,1.097461597613428319e+00,7.042985984843213032e-01,6.842705765850602972e-01,1.090778796146858243e+00,7.045369987425349478e-01,9.914806866056871115e-01,8.624909602482024873e-01,1.199842368178207108e+00,7.920158179039811230e-01,9.097795328944094928e-01,6.658907579671033972e-01,7.867900884961168684e-01,8.675658148045444218e-01,9.176991386482896695e-01,7.835865145357794326e-01,1.041028442460786962e+00,1.364228427737449456e+00,1.260792518079879576e+00,7.306688268363726868e-01,6.971441845845302021e-01,7.975729476518828021e-01,7.323075085922591265e-01,6.970917417352033851e-01,8.296769566317562239e-01,6.584494580431459188e-01,6.522576639436881152e-01,9.541810947618998284e-01,7.020463094697397821e-01,7.064433498072918427e-01,1.357419625016714093e+00,7.013422304893786041e-01,1.357198167544410250e+00,1.357648591376429348e+00,1.338270009635404323e+00,8.340129414370391903e-01,8.870958865718618913e-01,1.075188587507926119e+00,9.705142330765385017e-01,8.376034547276158815e-01
6.388517021277145824e-01,7.895105107694824209e-01,6.966479428582416089e-01,6.517365781393735791e-01,8.022381683771744321e-01,7.711962780143276630e-01,1.100269209945829552e+00,6.995458683279441869e-01,6.722167552231499421e-01,1.093451366767831168e+00,6.997205658617897672e-01,1.011115388999314080e+00,8.781632240631026542e-01,1.224469419761674782e+00,7.999158455221442310e-01,9.119884294569158278e-01,6.446244911725288462e-01,7.925649240986251121e-01,8.681958144269460442e-01,9.397849275318439499e-01,7.876727298485963757e-01,1.065070657486172578e+00,1.390555558961730664e+00,1.267698912073611295e+00,7.383126251750419256e-01,6.868876010477600325e-01,8.066936603736066802e-01,7.396769777704190751e-01,6.867420897970510918e-01,8.396961452112441382e-01,6.370276144631106252e-01,6.309142408560461934e-01,9.296183436569237513e-01,6.941123617728547357e-01,7.000595626793316706e-01,1.381245305051252537e+00,6.933389011951031078e-01,1.380842782296416660e+00,1.381600607280452975e+00,1.359524294868997174e+00,8.457522192044107934e-01,9.058177557672048019e-01,1.090395658129992729e+00,9.563445135831664112e-01,8.384589405951713426e-01
6.215386396526569879e-01,8.035124725927756950e-01,6.889941998564197423e-01,6.370022070450548357e-01,8.101086491763431763e-01,7.761723576364629729e-01,1.097952611670716339e+00,6.981174072943370223e-01,6.625601343318425762e-01,1.092927018320318577e+00,6.982944870773595269e-01,1.028869511679307180e+00,8.929725852247523132e-01,1.248630045823336365e+00,8.083945223741766384e-01,9.084936020800256085e-01,6.234631579393580258e-01,7.972132541438544662e-01,8.608968625274910913e-01,9.617804901118326422e-01,7.918083719752536664e-01,1.089015262359654290e+00,1.416755081551902551e+00,1.273993224072743180e+00,7.466436346648251954e-01,6.788372915518751105e-01,8.158283719265142508e-01,7.480678262499146358e-01,6.781097581361612558e-01,8.513983994195752913e-01,6.167025390543882102e-01,6.107873198155949757e-01,9.056779455937505885e-01,6.874931144344730294e-01,6.957938848138397470e-01,1.404020099130759869e+00,6.866279090826366005e-01,1.403385048846709893e+00,1.404138356731519766e+00,1.378864064624492736e+00,8.561989246839413203e-01,9.251955959978286348e-01,1.106996348374742922e+00,9.475839848435343438e-01,8.399597654069917985e-01
6.055877510813411080e-01,8.188837387358646192e-01,6.821232664021203984e-01,6.238489530448912967e-01,8.168051826102334934e-01,7.811912004561791800e-01,1.093748839880597457e+00,6.994999765429604777e-01,6.553895414183990020e-01,1.089078910781795972e+00,6.997883011749351789e-01,1.043739360916039471e+00,9.056888080473426417e-01,1.272068147409343819e+00,8.161711189938090083e-01,8.993968181740030765e-01,6.028074696593940240e-01,8.000749447300899986e-01,8.459856735350015366e-01,9.837132314705417935e-01,7.932385295071815445e-01,1.112467416386398344e+00,1.442672641489205265e+00,1.279336660113211899e+00,7.534230497301821483e-01,6.724856430604059243e-01,8.242377268031304549e-01,7.540858778402329543e-01,6.710597442698706949e-01,8.636104254387749757e-01,5.978209600025878867e-01,5.920628537613976672e-01,8.829621229588304754e-01,6.813849622547379914e-01,6.931559380521350455e-01,1.425294677697045875e+00,6.805823260470782454e-01,1.424437241323756709e+00,1.425214069147865192e+00,1.395765070532702268e+00,8.653045042414361232e-01,9.443591854718802470e-01,1.118560602985984698e+00,9.393313928952001790e-01,8.450237243053844161e-01
5.915421158784169853e-01,8.350573444759268327e-01,6.757594375505429074e-01,6.122996305690111551e-01,8.215534132844687365e-01,7.856217108809082639e-01,1.087711265928087645e+00,7.030780807721920267e-01,6.503387975094260254e-01,1.084635782291473838e+00,7.038174210377085016e-01,1.057010088529438674e+00,9.154742794617941604e-01,1.294582381532837001e+00,8.223207032701196351e-01,8.844301625510010423e-01,5.823304549333854219e-01,8.003546123324261075e-01,8.296502921890291926e-01,1.005524433355763803e+00,7.926767426738705602e-01,1.135310411007531606e+00,1.468156850762238008e+00,1.285242289655390113e+00,7.571579331685899250e-01,6.674053395953515322e-01,8.310094137473142961e-01,7.577915985525369713e-01,6.654458365632314187e-01,8.757708067264231566e-01,5.805116803751707577e-01,5.750958970848296659e-01,8.621652915149372598e-01,6.757991858170853128e-01,6.914812972098358657e-01,1.444653615434111416e+00,6.747295888279342124e-01,1.443325305500762434e+00,1.444385342402042749e+00,1.409860809650789859e+00,8.716829091502631410e-01,9.625188519344669569e-01,1.128507199216125745e+00,9.362418854472424057e-01,8.495769545127529465e-01
5.797618384130486247e-01,8.513236528020396987e-01,6.694817931767340635e-01,6.023219564305236640e-01,8.242393264461549407e-01,7.888893186357914811e-01,1.082282600635699366e+00,7.084496619385335370e-01,6.472106106285882010e-01,1.082243584260391245e+00,7.095485056685981728e-01,1.070482695240536852e+00,9.217186189767397897e-01,1.315909663329092982e+00,8.265566057200335326e-01,8.676371010005724527e-01,5.628643190999931267e-01,7.995722851453577196e-01,8.114701727891583394e-01,1.027917306563137068e+00,7.899320612983926626e-01,1.157302884487712680e+00,1.492942522414640205e+00,1.292439147295285418e+00,7.576167969888741860e-01,6.632956364000734961e-01,8.355398891301343278e-01,7.575879169070658392e-01,6.606251122005938337e-01,8.868538865878160538e-01,5.654256176347558505e-01,5.603183274172001127e-01,8.443815889948814712e-01,6.702273908942678604e-01,6.906401285808301260e-01,1.461958476443840027e+00,6.690958852457642436e-01,1.459731135605551566e+00,1.461241477376776343e+00,1.421591326008804890e+00,8.750277752651062224e-01,9.785418901819328275e-01,1.135265801204956571e+00,9.320117972510075788e-01,8.535105856402438462e-01
5.707452701832547159e-01,8.671051355023936535e-01,6.633528915673571058e-01,5.940465196765253308e-01,8.245810305215902636e-01,7.912959452540029304e-01,1.080613135887682930e+00,7.147476048056591313e-01,6.449262215805764420e-01,1.081529646376589104e+00,7.163742041372752611e-01,1.085644723098364572e+00,9.242416241818330880e-01,1.335877888368315780e+00,8.285936256874768535e-01,8.531827654571072506e-01,5.447329095940998123e-01,7.967448741629681308e-01,7.966473857953582094e-01,1.050587071841205367e+00,7.855185318751156665e-01,1.178736801097219455e+00,1.516765530508008775e+00,1.301654141613374227e+00,7.541711794380144829e-01,6.599209927317153390e-01,8.380673010070078810e-01,7.545723254371912159e-01,6.565922211447715595e-01,8.962757635447945459e-01,5.526841926406276251e-01,5.479301288609951248e-01,8.299298842537679022e-01,6.643261884385384120e-01,6.902848442785314287e-01,1.477246915312630859e+00,6.634374502468883827e-01,1.473644921423693521e+00,1.475591395721217003e+00,1.430607294386987416e+00,8.757121298181088642e-01,9.914159188736929584e-01,1.139840374281297919e+00,9.254925006912848584e-01,8.575063265948317248e-01
5.644374007902560608e-01,8.822516485215068371e-01,6.571157248538509466e-01,5.874957028353270383e-01,8.224922726102078530e-01,7.925998917298661128e-01,1.080748873536205856e+00,7.212795062132103530e-01,6.432766193853381997e-01,1.082316101299594102e+00,7.236953068010933965e-01,1.100938131031856893e+00,9.238186486295303368e-01,1.354606829429942705e+00,8.290307437039899918e-01,8.417521928737131676e-01,5.287511809560714315e-01,7.924911724859639017e-01,7.847812049514176769e-01,1.072689410067461324e+00,7.808629424745601177e-01,1.199327460698818015e+00,1.539541930629384714e+00,1.312197722351128748e+00,7.490150455458557399e-01,6.567304994035061405e-01,8.389365124096170856e-01,7.497610929781799438e-01,6.529529092621653152e-01,9.035543547527070674e-01,5.425144932478476179e-01,5.382289252536507362e-01,8.191789779903527746e-01,6.587073996023884437e-01,6.897005784704609566e-01,1.489875320185597651e+00,6.579249307248024037e-01,1.484885441146493124e+00,1.487367259243275841e+00,1.437546415846422843e+00,8.744930614059275298e-01,1.000393696559857437e+00,1.145600608878131643e+00,9.198146422743795902e-01,8.615665610848179945e-01
5.603186853788579835e-01,8.966263161485721334e-01,6.507544575515343821e-01,5.826693157191562555e-01,8.184498449848482959e-01,7.931741380469459202e-01,1.081666917799559480e+00,7.275974003583847161e-01,6.420832044105242442e-01,1.084196840335545975e+00,7.304225916344048164e-01,1.116617766894798969e+00,9.209415192987256971e-01,1.372267015956854852e+00,8.281139608496795868e-01,8.337813144824450795e-01,5.141696520711271923e-01,7.874965687246073820e-01,7.745808274939349758e-01,1.093912694646621109e+00,7.762521646018265553e-01,1.219120708491815419e+00,1.561167556057096117e+00,1.323311536704555147e+00,7.427042219881708762e-01,6.540738272281197974e-01,8.384008018161448472e-01,7.442638332198923123e-01,6.496557926688280027e-01,9.086250553044771250e-01,5.351244591805858208e-01,5.311558797465216752e-01,8.123384484729599953e-01,6.530323104728190664e-01,6.888103522112525301e-01,1.499159567668884030e+00,6.524872212480412603e-01,1.493553570435500966e+00,1.496611204795471384e+00,1.442535656815413736e+00,8.716272552683081987e-01,1.004751117142191452e+00,1.150563842273465642e+00,9.169905770666959555e-01,8.636920496039047768e-01
5.580712150890491108e-01,9.099708258337870781e-01,6.443166999245286686e-01,5.795227158019672364e-01,8.134024671388743188e-01,7.937096581461886569e-01,1.079902718338466627e+00,7.331581084883097565e-01,6.409714900771483759e-01,1.085675424373333309e+00,7.359887611054939383e-01,1.128496962046508179e+00,9.163544067070257260e-01,1.388485116578098255e+00,8.262908422810820719e-01,8.220473611518553936e-01,5.015153380187872267e-01,7.821654722970068363e-01,7.630172740568545997e-01,1.112769566032264734e+00,7.716165848524428883e-01,1.237669103964234685e+00,1.581426592422290778e+00,1.333778432024229188e+00,7.354294994339728442e-01,6.514153769535705463e-01,8.367112074715394865e-01,7.381645128826240798e-01,6.464411848957449802e-01,9.117627890843531535e-01,5.297139299789728195e-01,5.263803767053314431e-01,8.087134953749540722e-01,6.477741419222806663e-01,6.877097195029789889e-01,1.505814891804070577e+00,6.472148041780042549e-01,1.499351553619526767e+00,1.502904358708828214e+00,1.445933907250948502e+00,8.679610444085129606e-01,1.006295631721158879e+00,1.153879903787172312e+00,9.138664922344958974e-01,8.639169585854775679e-01
