-1.755285685334468493e+00,-2.367045982128761217e-01,8.465314569986767124e-01,1.034357673128720290e+00,1.094981295663526089e+00,8.968528776213191556e-01,7.678951920593864999e-01,1.041527003487279224e+00,1.357558900821164150e+00,1.062651055694516788e+00,1.281466079256596169e+00,8.750866533576779904e-01,9.583258570058902359e-01,7.403292147717199789e-01,1.195652202624664540e+00,6.980325305510278744e-01,1.002613591514769587e+00,1.650505746113312577e+00,2.623684002023503936e+01,6.745652307682560300e-01,9.704687896804767844e-01,7.681296873142787751e-01,1.058683457559129959e+00,7.389401490780694859e-01,9.854187352724100846e-01,8.670175226540196567e-01,9.623939470108415772e-01,1.038934193397087702e+00,8.264734517664190649e-01,8.722927449574634506e-01,9.164916762436284836e-01,1.167308381058123956e+00,1.154041961918055526e+00,9.658121623570400383e-01,9.511461448508901073e-01,3.119006715540660224e+01,-6.278680078115033325e+01,8.338228838747042682e-01,1.204322785740393531e+00,1.107419532337264645e+00,1.269121231957705653e+00,9.017896299195019560e-01,1.047549275321848494e+00,7.536486961174803101e-01,1.028612582363612082e+00,7.360605668719307770e-01,9.505303756739712506e-01,1.093463086200778367e+00,8.515949031067470143e-01,1.189297768645560138e+00,9.105731586205044747e-01,8.614273159259665524e-01,-7.442301085432879049e+00,1.396168300612301891e+02,-6.919963671667823668e-01,1.105107102230361571e+00,8.376108764655789685e-01,1.072654722426161555e+00,9.052561010365038907e-01,9.666178676350507537e-01,8.907716081790313378e-01,9.831916807230288713e-01,1.111154340236769400e+00,9.020387370027415086e-01,1.123162778672642359e+00,1.048587292149262717e+00,1.315513240564767372e+00,1.080918948951111958e+00,1.238479081511631552e+00,7.783693366258507274e-01,-3.531184673286908833e+02,1.280411276019820548e+02,1.069699095014423174e+00,1.260200069756808983e+00,1.138090082322022356e+00,1.076924600184790748e+00,7.984589740938368152e-01,9.328900774878124968e-01,7.363637405122984703e-01,6.710578928956373312e-01,7.528795070123581734e-01,1.061978704373617743e+00,9.958044393717957465e-01,9.931147930278509950e-01,1.003776815983786985e+00,9.980962177181769146e-01,1.010214862634256416e+00
-1.750020184411050339e+00,-2.650864698159114408e-01,8.419895954912368641e-01,1.046719399951858032e+00,1.080750343438442895e+00,8.895649212935810013e-01,7.669845893910727241e-01,1.044523675442771360e+00,1.351729145556304523e+00,1.084487819454320823e+00,1.278183945600634530e+00,8.724895251127606777e-01,9.531766724921978406e-01,7.429022362149048098e-01,1.170025343430803666e+00,7.051286317595857334e-01,1.003444363362155256e+00,1.670599093206990737e+00,2.632194481278145659e+01,5.319549206033873379e-01,9.625955558133809653e-01,7.706184056908577107e-01,1.032253745660140831e+00,7.443326498636120281e-01,9.876865020146982088e-01,8.629784921084735494e-01,9.685763887676733797e-01,1.013983790673762542e+00,8.182389585825027289e-01,8.716599974430891962e-01,9.093161463011526502e-01,1.156770712302236159e+00,1.147459058389378006e+00,9.825094663372397896e-01,9.523838752014504028e-01,3.129816735538184957e+01,-6.254383830177766157e+01,8.265945398614041872e-01,1.194143632985914305e+00,1.101028762041170506e+00,1.283548881153107279e+00,9.030335594885174899e-01,1.048707453384557065e+00,7.511612742850335422e-01,1.033992090717345214e+00,7.401399490993919583e-01,9.456025631670242904e-01,1.103584823680140659e+00,8.513912858216021728e-01,1.164531715200395778e+00,9.066815702123810494e-01,8.608491704086845830e-01,-6.897075814049514086e+00,1.387462099413995986e+02,-5.794971948219131974e-01,1.115949277102073367e+00,8.308702470237525617e-01,1.049360897218758026e+00,9.048047989152653292e-01,9.645152032370444273e-01,8.794279576616681471e-01,9.900173915178429596e-01,1.116085916741464290e+00,9.005766805939378061e-01,1.127756039746460548e+00,1.053647078092179168e+00,1.308896302738554729e+00,1.075344293543087693e+00,1.249111948505740255e+00,7.747883428165788233e-01,-3.524301732588738219e+02,1.308309104718200331e+02,1.073160876179928946e+00,1.249302235454476051e+00,1.131244932213380849e+00,1.090500338203382436e+00,7.963883296209253171e-01,9.393026844135606845e-01,7.309136652729911754e-01,6.273961345008274293e-01,7.531664939534051806e-01,1.063399469365519545e+00,9.968514474663426883e-01,9.882103356919774706e-01,1.003239785311199395e+00,1.001919340578735440e+00,1.010759461655545532e+00
-1.598478073179895320e+00,-1.017563850031651396e-01,8.392078216918552602e-01,1.051567322139685068e+00,1.089736908816362648e+00,8.943024492636780787e-01,7.649974257443814540e-01,1.056856089549872424e+00,1.342997021858519435e+00,1.061784501872418796e+00,1.267611781924568692e+00,8.720158521278557062e-01,9.440062034711500516e-01,7.432403755093284214e-01,1.189120348913619951e+00,7.158064745115522154e-01,1.000037340439622335e+00,1.153337051228109367e+00,2.596519558405194417e+01,5.707218314962149153e-01,9.563012994422367408e-01,7.683830042528466686e-01,1.057713141583040306e+00,7.538541946023071816e-01,9.882787913870613172e-01,8.610246475729231852e-01,9.679129751400750159e-01,1.040207090200142348e+00,8.122151382741764625e-01,8.680437267574112603e-01,9.081337798599433686e-01,1.168211880867597863e+00,1.148718016296040645e+00,9.806716093608529583e-01,9.466489151480022013e-01,3.128020236169067303e+01,-6.436906346619916519e+01,8.217841737009800029e-01,1.204872776243334664e+00,1.101697633947128496e+00,1.286833408470442031e+00,8.979817151049375168e-01,1.057205376128976360e+00,7.451509963960230021e-01,1.043957304350320969e+00,7.514023613660141265e-01,9.533801267847219485e-01,1.103831390288210867e+00,8.521886168485000024e-01,1.189913293606115419e+00,9.099371260047123267e-01,8.600094412973642299e-01,-7.266849490327958350e+00,1.389060335454045969e+02,-3.825700534051612589e-01,1.115243267016513551e+00,8.348288753795024553e-01,1.074334478868291809e+00,9.090528139236947469e-01,9.617334208359014092e-01,8.764955506919565043e-01,9.777860390673288604e-01,1.102924709507427714e+00,8.960794977780626169e-01,1.126806536628012889e+00,1.061952808267641934e+00,1.305432748997870096e+00,1.085857500616549176e+00,1.259145213537897101e+00,7.805677807667129597e-01,-3.539317581746572614e+02,1.308740621441380938e+02,1.080539580147256373e+00,1.246031809315896632e+00,1.138393859191369595e+00,1.097279501131413371e+00,8.032174974893080410e-01,9.436776173625536224e-01,7.440418190469266779e-01,5.949691389154637688e-01,7.566370653263442270e-01,1.061224222180133570e+00,1.000968126135207914e+00,9.891417248962771636e-01,1.002065923358588906e+00,9.959731619600914465e-01,1.014118882473352246e+00
-1.584967079050568106e+00,-5.412567691841960738e-01,8.240496388272764428e-01,1.060331927662759188e+00,1.073550529602061765e+00,9.075577146490763081e-01,7.584251130255518225e-01,1.044534805363687591e+00,1.337087790115099706e+00,1.055382917721915170e+00,1.285183423812149783e+00,8.751356167157020582e-01,9.341777316406958409e-01,7.366546527366877317e-01,1.174458035268065803e+00,7.005859171540764763e-01,1.001458789062511068e+00,1.219779357646900264e+00,2.639539798262782355e+01,8.324047726506338396e-01,9.472129196538274787e-01,7.573874176075205966e-01,1.049183374369683674e+00,7.394979005046807830e-01,9.909365756983592455e-01,8.464136119531613378e-01,9.711776309249395833e-01,1.031382860541401048e+00,8.332122427975808820e-01,8.655242069846016406e-01,8.843480803055653316e-01,1.157174862713959529e+00,1.133289660682718303e+00,9.786212689924244090e-01,9.582798444053034492e-01,3.146183919467220491e+01,-6.182580452010088834e+01,7.954519764953204009e-01,1.194398894643954545e+00,1.092751024000087057e+00,1.274263430575794054e+00,9.120488479771517998e-01,1.055866082662706873e+00,7.421918401187106440e-01,1.043423268192357867e+00,7.270796305565518924e-01,9.494404507604344845e-01,1.116618181592224923e+00,8.287762742021875795e-01,1.211908842772345674e+00,8.981896272529837910e-01,8.590056820900405787e-01,-6.970590185085779211e+00,1.385614720717193507e+02,-5.821911541264385148e-01,1.128095908363130118e+00,8.143754955451864008e-01,1.098018557266070339e+00,8.955077335023465812e-01,9.576895608599830245e-01,8.568001058349777876e-01,9.877439704998332015e-01,1.083024971578023354e+00,8.935433260912416520e-01,1.138342721010621172e+00,1.053207793338726495e+00,1.308301045433793552e+00,1.080459852749708904e+00,1.234348239357016208e+00,7.755535012869190226e-01,-3.533801010476498732e+02,1.308964271455241146e+02,1.071424370893022893e+00,1.254501459935110308e+00,1.130700636572990136e+00,1.083777116573742205e+00,7.981697274704520062e-01,9.468246098832386881e-01,7.310838123599457949e-01,5.627896376206455997e-01,7.712742844355049421e-01,1.061187690420885898e+00,1.002154123930832030e+00,9.853251034676385745e-01,1.003120930269785660e+00,9.949729558590418854e-01,1.018855573378397494e+00
-1.721212968682058087e+00,3.441981796344339983e-02,8.273431878718646715e-01,1.069620207616372998e+00,1.080327440856248655e+00,9.068108862390167335e-01,7.633159498232328088e-01,1.046852237883028280e+00,1.335182918824762366e+00,1.065258561041656726e+00,1.251212113741848819e+00,8.765954965833830936e-01,9.398351357104006709e-01,7.221572965726013038e-01,1.175498189730448839e+00,7.373205415325233547e-01,1.002025559393901810e+00,1.282134342424222861e+00,2.578881451995672336e+01,6.373527997098420439e-01,9.515311545488656098e-01,7.448619025528069315e-01,1.045405485829443926e+00,7.779913035847658698e-01,9.959330728669958388e-01,8.460152471211775937e-01,9.760593849146301793e-01,1.035329296966458035e+00,8.050966277731234078e-01,8.660775642299618493e-01,8.852665763994650439e-01,1.152097561306469675e+00,1.142463653070688867e+00,9.828296488731917968e-01,9.551858736291510832e-01,3.155127394236252059e+01,-6.909189025235050963e+01,7.939224415322276851e-01,1.190292166159208520e+00,1.098917816759734434e+00,1.279771715032821833e+00,9.103014787205768732e-01,1.049311306850130077e+00,7.352060410326458628e-01,1.047279442366846114e+00,7.657937033201540622e-01,9.516964073060995011e-01,1.116151993157360689e+00,8.204478688312720758e-01,1.235678675943081339e+00,9.065260229530412994e-01,8.605229287045977893e-01,-6.885071529805502522e+00,1.386987958892225379e+02,-6.309088500855190018e-01,1.127869759569886332e+00,8.064235115698283884e-01,1.120897708410641291e+00,9.024500819534924112e-01,9.598621455600074848e-01,8.643542474241650009e-01,9.882768475572532019e-01,1.075380163162343639e+00,8.851015723785875533e-01,1.132705051023840337e+00,1.040239946898191326e+00,1.308660434427973529e+00,1.085630944264460718e+00,1.274501100996540570e+00,7.778519487760426898e-01,-3.528204886429712701e+02,1.308808281784259293e+02,1.059776577571106548e+00,1.248438245518795897e+00,1.144001856545063589e+00,1.113511162971744684e+00,7.995683847952890222e-01,9.444619337993811481e-01,7.274440567129574209e-01,5.363811978584953621e-01,7.660648880396383475e-01,1.061776878506294874e+00,1.001284861558620509e+00,9.843818609618077975e-01,1.003005841530761000e+00,9.950228106791335625e-01,1.020566050245237610e+00
-1.820672730851386145e+00,8.996556057340271417e-02,8.315892385867396097e-01,1.071520608071571345e+00,1.056242202769016592e+00,9.125468219788199775e-01,7.642077478666401413e-01,1.042567957592746675e+00,1.339761830304078138e+00,1.116203668983500430e+00,1.248902968701093963e+00,8.720931421715073517e-01,9.418757364482043259e-01,7.353797214727675335e-01,1.130695308213857997e+00,7.502843887920621624e-01,1.001670256836682427e+00,1.543106872712714850e+00,2.564405497387231136e+01,5.339366178253668327e-01,9.472094811426436944e-01,7.567268979492607350e-01,9.867318112841039213e-01,7.896548935013456560e-01,1.002235883783686221e+00,8.550418320109165471e-01,9.776559273869657174e-01,9.840455231062374963e-01,8.103584734844135884e-01,8.665383584100743164e-01,8.855357241475916297e-01,1.148117347673022870e+00,1.148123403388237485e+00,9.857182983967756051e-01,9.551690198932651921e-01,3.147959210689722553e+01,-6.972635248216191428e+01,7.940157716280540345e-01,1.185650167767101859e+00,1.104424344497429322e+00,1.286518214531749305e+00,9.081992843988720976e-01,1.045343104802660239e+00,7.368117123246943345e-01,1.063961422231645138e+00,7.686360771989166896e-01,9.453957958440972753e-01,1.108454981960068420e+00,8.173795418829490345e-01,1.291055493818802358e+00,9.088579164535390831e-01,8.624029139305332547e-01,-4.744387010883349021e+00,1.388183917250708816e+02,-5.830748307870647906e-01,1.122696272757455205e+00,7.998546358403416656e-01,1.172458739867670019e+00,9.038338622053804228e-01,9.605816333152524811e-01,8.705236389997890178e-01,9.897957574530501512e-01,1.027614284898476393e+00,8.840931161913371250e-01,1.146759692617703053e+00,1.035510864554668009e+00,1.310172269341905338e+00,1.097531388080602133e+00,1.278674587591680734e+00,7.721428068398668021e-01,-3.527448582996836990e+02,1.306304536058932229e+02,1.056594813187068604e+00,1.249119464959149939e+00,1.155951040028591725e+00,1.114338967234766109e+00,7.939911809977180379e-01,9.429265753767140934e-01,7.326735009504321550e-01,4.858405871657233699e-01,7.701812568795203262e-01,1.064079261921214714e+00,1.000781153662874345e+00,9.815358415363015787e-01,1.003898746643943296e+00,9.946054128714812981e-01,1.024045392523455833e+00
-1.905407858190444559e+00,2.657789805566344032e-01,8.398184733028002391e-01,1.065463378891278179e+00,1.029837380777114397e+00,9.131516510684213328e-01,7.662445635877237482e-01,1.035660620844226054e+00,1.347229027864788042e+00,1.171427372691733026e+00,1.247597924672293468e+00,8.674519988743140120e-01,9.427531264517445830e-01,7.513986515080690598e-01,1.073914038407543181e+00,7.632337861316589311e-01,1.002278449630410240e+00,1.770760588372063626e+00,2.565598825208244804e+01,4.438878952319345039e-01,9.455018131050327845e-01,7.673852603147265361e-01,9.323025886789005900e-01,7.981060337717568176e-01,1.008592791236215813e+00,8.673371404970900977e-01,9.817842884115252078e-01,9.299855800961596142e-01,8.139620014905845080e-01,8.688751087552597507e-01,8.850173865410465579e-01,1.142081111089907619e+00,1.150515112120385597e+00,9.930018723725541063e-01,9.544653547143402417e-01,3.135579367658898420e+01,-7.211822355060742495e+01,7.938398040151036783e-01,1.179642387507606749e+00,1.106762833035394245e+00,1.298095608789228361e+00,9.057896902245845538e-01,1.041143561598844247e+00,7.395444716605669155e-01,1.071374115299063456e+00,7.726202147460080605e-01,9.367227853891685330e-01,1.096573710443719651e+00,8.157509775880059655e-01,1.350587600386374598e+00,9.079505003984196243e-01,8.654495628847304056e-01,-4.803067500546539748e+00,1.387689229691612525e+02,-6.939764105534431682e-01,1.113672737573333293e+00,7.919829753844890297e-01,1.235282280968721391e+00,9.084815629998139741e-01,9.601388529843265518e-01,8.733596395637074350e-01,9.945308209660718157e-01,9.871082017891146254e-01,8.982190159223766290e-01,1.151159004063935898e+00,1.036323853213271917e+00,1.297347086949010686e+00,1.118933278912229934e+00,1.283183356947324549e+00,7.671686360632786750e-01,-3.527606547118642766e+02,1.301376997888144160e+02,1.052471546323210605e+00,1.241787467792914601e+00,1.179834587714423622e+00,1.106552752898773306e+00,7.892438642667679582e-01,9.439475052718016013e-01,7.328425545480158343e-01,4.311816788992479665e-01,7.685238171391808315e-01,1.069160578056841171e+00,1.000805538171959386e+00,9.794297175062839367e-01,1.005643731414427089e+00,9.923575427669765192e-01,1.028165202967121994e+00
-1.821213501489184150e+00,3.846646824579033619e-01,8.427143269154137029e-01,1.071154246877639382e+00,1.031950873350856002e+00,9.112523056087904472e-01,7.602287134172051042e-01,1.041074164217772768e+00,1.343305703726670020e+00,1.192505070640390574e+00,1.256714273567220763e+00,8.647832660021368412e-01,9.391801220761386571e-01,7.668763833884717496e-01,1.064907216844640736e+00,7.542606425234524847e-01,9.980707018879375614e-01,1.313872685335208734e+00,2.601901948626317918e+01,5.268538517248272379e-01,9.411235798593750035e-01,7.846236829057405826e-01,9.086388895461929849e-01,7.871011448263210974e-01,1.008917122431143953e+00,8.735782576834030255e-01,9.783083804695144048e-01,9.251748628407951980e-01,8.168719125357949418e-01,8.634109730649793812e-01,8.908655914917859020e-01,1.151200715632177740e+00,1.162804328945135079e+00,9.901155127983536364e-01,9.468334322492643063e-01,3.127828703118052545e+01,-7.265886196117222084e+01,8.015744738076198139e-01,1.187455972818833194e+00,1.102701134214916223e+00,1.319693649413300029e+00,8.953241877147086747e-01,1.042668156499411580e+00,7.438872076967860680e-01,1.079418649774942951e+00,7.600806759549019187e-01,9.355710464639290791e-01,1.095303403253329977e+00,8.267897707583075073e-01,1.368627705151022278e+00,9.097399585469910788e-01,8.569654309755565524e-01,-5.139459974130035746e+00,1.387429215882310700e+02,-5.897108342599565178e-01,1.111847336055404423e+00,7.963590091092124235e-01,1.253829586036163235e+00,9.114862741095648424e-01,9.543620406344750506e-01,8.773030512191843933e-01,9.796420358647353055e-01,9.711676005315225124e-01,9.271047234402146620e-01,1.150862677474121964e+00,1.037758851968764828e+00,1.297299693633322093e+00,1.142554007677393679e+00,1.272439138112273049e+00,7.634759410029482440e-01,-3.530483500308625366e+02,1.300684567945675667e+02,1.053887448023748563e+00,1.239962900550893421e+00,1.203123534212674040e+00,1.085839182431915129e+00,7.867476968103876978e-01,9.482369005121720207e-01,7.460520109584048987e-01,4.186338289480762698e-01,7.531323672336948105e-01,1.065889794753947406e+00,9.977702477888349408e-01,9.740746655389622699e-01,1.004680227303585305e+00,9.969273015785371506e-01,1.033574309124391855e+00
-1.848685906447638638e+00,4.344970037751789693e-01,8.393785780654643425e-01,1.082260012470445343e+00,1.033303904214492475e+00,9.115579106369835483e-01,7.590530922371447886e-01,1.048394479637809074e+00,1.344746438386253740e+00,1.212145714264833973e+00,1.262092313409464150e+00,8.588138670523578488e-01,9.394405432938257583e-01,7.684676051739282032e-01,1.056491894696025557e+00,7.470622052978341809e-01,1.002641404760923560e+00,1.136786787393186282e+00,2.607499985223977035e+01,6.064795722696065816e-01,9.373154078630634434e-01,7.900368768473303716e-01,8.877214282857247563e-01,7.822315185270372062e-01,1.014023654683871900e+00,8.708452542988528444e-01,9.831438494759260349e-01,9.222687061890230131e-01,8.203305106369060962e-01,8.633519409490383323e-01,8.932405874835511739e-01,1.155848557038582358e+00,1.176672577905360617e+00,9.760313328663333676e-01,9.484772281419397988e-01,3.123452121892007582e+01,-7.301690151546416985e+01,8.013758013689812332e-01,1.190891891055072094e+00,1.104547880099436163e+00,1.337601619870943948e+00,8.918107939806364515e-01,1.045963215614037489e+00,7.381548564213505914e-01,1.083861318380892946e+00,7.525352399912841328e-01,9.357152024080255259e-01,1.099946070516638619e+00,8.315908689701498879e-01,1.373817562537119397e+00,9.111419178697919286e-01,8.562229238652954155e-01,-5.333639407174390890e+00,1.387376944909597967e+02,-6.254082654874970615e-01,1.118157570886528562e+00,8.003551758726782372e-01,1.259280475524279463e+00,9.111926080478918166e-01,9.531193858444614309e-01,8.741444236989619476e-01,9.762958450433517621e-01,9.660492370097033543e-01,9.473169159050197630e-01,1.146783952779329097e+00,1.041695956698568182e+00,1.303060149779920796e+00,1.161438224860080082e+00,1.264741592506885892e+00,7.599648144519246529e-01,-3.530698729512999421e+02,1.300989246627919158e+02,1.059423815493296672e+00,1.242823700209696902e+00,1.219672236900038120e+00,1.069524406338966616e+00,7.855290122240531359e-01,9.543214427301613956e-01,7.477019923382427491e-01,4.149047604037326975e-01,7.396608811212128654e-01,1.066441942911119378e+00,1.000213709717840960e+00,9.746929561533734798e-01,1.003873794590899537e+00,9.989650833150457432e-01,1.030213316218832276e+00
-1.848468382551441191e+00,4.332118186506458968e-01,8.364651834328498126e-01,1.096752535252200067e+00,1.034057055689813875e+00,9.127472421348368226e-01,7.605305373510274913e-01,1.055712257471869364e+00,1.343572448980956180e+00,1.227254959827420500e+00,1.268085294600399537e+00,8.524618455037834552e-01,9.388617788985580415e-01,7.672801959188212395e-01,1.055879274121288125e+00,7.391818193749926102e-01,1.007935029122184689e+00,1.080528148965751223e+00,2.609429271193787869e+01,6.414369739421562633e-01,9.349688941501228534e-01,7.934958702683621024e-01,8.712830822386605778e-01,7.753403027212009135e-01,1.019111264758957303e+00,8.669609035445581258e-01,9.888856172522917376e-01,9.231259916361803652e-01,8.223647727760389214e-01,8.659286035797587600e-01,8.940451859523201872e-01,1.160302029230383836e+00,1.188660312466278457e+00,9.623788427650088462e-01,9.520345283486687515e-01,3.124273337540000739e+01,-7.312523586067750614e+01,8.039268605232251508e-01,1.191772466434650513e+00,1.108449634142160134e+00,1.350454496830090223e+00,8.896670599911413735e-01,1.048425427569387614e+00,7.311077158862652192e-01,1.086045918085745576e+00,7.454953235421658553e-01,9.363659610573206171e-01,1.107221176470480017e+00,8.370402487988796159e-01,1.374091976366115242e+00,9.101554393129498433e-01,8.563541402263293856e-01,-5.524925628716810699e+00,1.387175520251711305e+02,-5.893597103989933750e-01,1.124670146667414050e+00,8.057069178053634095e-01,1.258126761631263024e+00,9.105950479190145774e-01,9.527274395698498433e-01,8.702065846671052096e-01,9.751134271165480261e-01,9.651806544858296810e-01,9.627149477194222316e-01,1.144022207354301379e+00,1.045032035329368281e+00,1.310112111669410551e+00,1.173511118953667109e+00,1.257407832016273375e+00,7.580457486063747474e-01,-3.531375887349950631e+02,1.301390138181875784e+02,1.065721588328617964e+00,1.249421890888468001e+00,1.227866260985570390e+00,1.055688907226067341e+00,7.863926543987794782e-01,9.594252886613571230e-01,7.468681669848927784e-01,4.140359073435146420e-01,7.292844235577002898e-01,1.068393964042235522e+00,9.987337371014343157e-01,9.742982555924911692e-01,1.002815978096969207e+00,9.976063092373428365e-01,1.033669234480534715e+00
-1.861038617880104162e+00,4.461844500214464659e-01,8.338683112755417293e-01,1.107803405324250701e+00,1.035158941949203326e+00,9.144474915699717377e-01,7.631045835061136540e-01,1.059634526123311549e+00,1.343477659252467538e+00,1.239196605224230252e+00,1.271153064349395123e+00,8.492242686653354022e-01,9.393830714409741045e-01,7.645056232806931584e-01,1.053106920986383255e+00,7.350272787810668840e-01,1.015117878304542920e+00,1.068187812336759857e+00,2.602121094504682475e+01,5.769794083069870183e-01,9.350900066470204663e-01,7.951289903058184061e-01,8.578256112507967046e-01,7.727575422786245873e-01,1.022654820969793432e+00,8.635569298631174950e-01,9.952410414104653213e-01,9.220345339733009293e-01,8.257166564571526424e-01,8.686068422674788625e-01,8.957316147535341333e-01,1.161128545290425418e+00,1.201476055607457960e+00,9.489184186860598613e-01,9.540718837239683392e-01,3.118732534315760319e+01,-7.306647180998515978e+01,8.045450628408890026e-01,1.191781397149282551e+00,1.112125987876231958e+00,1.362515429811708367e+00,8.878917533532171280e-01,1.049872983381981539e+00,7.254998932370139153e-01,1.087516396900339410e+00,7.412754252435689306e-01,9.365190378684736805e-01,1.111426091967160135e+00,8.407564276283256977e-01,1.373360501153807478e+00,9.107565292420881642e-01,8.567856069574270039e-01,-5.700474659054251880e+00,1.386877344783005412e+02,-6.950897889546195918e-01,1.130936087377578891e+00,8.083004074849806653e-01,1.256546591506516819e+00,9.114653381867336979e-01,9.542622471496022829e-01,8.681035821079514658e-01,9.745717699146143609e-01,9.635519685871659634e-01,9.756044706713131731e-01,1.139074988701610947e+00,1.044427354598799429e+00,1.317779958768659831e+00,1.180742615792347516e+00,1.255632282218685614e+00,7.572011531956425179e-01,-3.532137975798625007e+02,1.302076275926772553e+02,1.067822794607028891e+00,1.255979566755596410e+00,1.235928699158687083e+00,1.045610471451259960e+00,7.854569085871256906e-01,9.644465922159343174e-01,7.458282580764660219e-01,4.120797231134058491e-01,7.220752280421848246e-01,1.070377964072932286e+00,9.968272566864136985e-01,9.750880467346160207e-01,1.007090386308207464e+00,9.946533431921990021e-01,1.032984433291309179e+00
-1.890958614360239931e+00,4.809169405055582214e-01,8.289968499722560891e-01,1.120811314453983520e+00,1.033754052869673590e+00,9.168894496492198121e-01,7.636265285034139483e-01,1.062392162058126033e+00,1.342353597081222372e+00,1.250057739984081762e+00,1.273852474690601699e+00,8.463340942042907322e-01,9.390337067638020452e-01,7.625788121264167607e-01,1.050915683196733674e+00,7.308477130991173354e-01,1.018898552135723001e+00,1.074973003709141173e+00,2.604656650256775308e+01,6.646606780228411226e-01,9.341323605442387601e-01,7.948635518244417941e-01,8.465835392081335620e-01,7.695666108890069079e-01,1.025282125405886813e+00,8.586159884739545944e-01,1.002075640439297644e+00,9.216832534452612524e-01,8.274485635362686109e-01,8.690371666517116012e-01,8.952076771583317161e-01,1.160118219090507052e+00,1.209167654740850084e+00,9.420294213084937640e-01,9.561801212768353819e-01,3.124555419427322178e+01,-7.338124175588032472e+01,8.022372411220738408e-01,1.190723201540186738e+00,1.115308305174007142e+00,1.376192137667899162e+00,8.842015569579809720e-01,1.049779365233629802e+00,7.195663594090292436e-01,1.091654075898663478e+00,7.370077310123890335e-01,9.375052298286289387e-01,1.119345608678504522e+00,8.421967222759920713e-01,1.374655053696049123e+00,9.127351735631057394e-01,8.548556591455063192e-01,-5.798846089669956960e+00,1.386737459193969073e+02,-6.946062275549782505e-01,1.136680157736377650e+00,8.099641043024473630e-01,1.257010498418670519e+00,9.136598800577059309e-01,9.539208834087595790e-01,8.634656535683419287e-01,9.762346026544681532e-01,9.604477519120493412e-01,9.866580145548434766e-01,1.137346547367908078e+00,1.044365487362595601e+00,1.323801762617222044e+00,1.189132304804719542e+00,1.253866675754117699e+00,7.563756904125071845e-01,-3.532284215773922256e+02,1.303194399021464562e+02,1.071569471160678244e+00,1.259199367505054123e+00,1.244790204047043547e+00,1.038610569099275072e+00,7.851804217438209665e-01,9.701317282976386069e-01,7.421116843028809917e-01,4.105077152815748698e-01,7.151411886947989238e-01,1.069953941644368411e+00,9.980538654053672243e-01,9.763966588931523027e-01,1.003303066956841461e+00,9.947641625639956908e-01,1.035593039646333535e+00
-1.871157052076126037e+00,4.569447674691419214e-01,8.282012011321917555e-01,1.131533284995287714e+00,1.033883132577914310e+00,9.193052756473467646e-01,7.659133693853491520e-01,1.063044600677482521e+00,1.339652082166991720e+00,1.255204805836852566e+00,1.279535715756880077e+00,8.429892192533156026e-01,9.426035207465288668e-01,7.600896711790821048e-01,1.052096189176124019e+00,7.265350788942573912e-01,1.023900763181841755e+00,9.675015323121237687e-01,2.607062073956332782e+01,5.790614759610471785e-01,9.374234116705695286e-01,7.967444787750521673e-01,8.402844017328171544e-01,7.651744384675092103e-01,1.027175201100169799e+00,8.555448400717761137e-01,1.004972859844560640e+00,9.224746347042910299e-01,8.291904273184760310e-01,8.713296306168848426e-01,8.951869607451108379e-01,1.161281857678216456e+00,1.213552266085209830e+00,9.335367219713271991e-01,9.585080308239685154e-01,3.118367174605254277e+01,-7.333807984879979358e+01,8.020016273905807846e-01,1.190508143625930604e+00,1.115343654436442566e+00,1.383801503938301591e+00,8.830145958551912644e-01,1.047445281808286222e+00,7.184433059666142096e-01,1.095958991451727371e+00,7.321061253641575339e-01,9.375457418691883760e-01,1.121500582228760701e+00,8.445099836802871796e-01,1.372002054687505801e+00,9.139607444324949759e-01,8.545708423985710622e-01,-5.958068434602445507e+00,1.387179483942759362e+02,-7.539136261274577144e-01,1.139091988093375196e+00,8.145093414106960861e-01,1.253261834956214571e+00,9.143173009018099595e-01,9.542737446890060538e-01,8.649131669952987433e-01,9.761989344352182130e-01,9.580192861982512742e-01,9.941446533786254536e-01,1.134926985808036859e+00,1.042716767624487062e+00,1.328661822003566195e+00,1.192063955766488936e+00,1.252309918253903032e+00,7.575477705718750565e-01,-3.532715810715984048e+02,1.303972897043209969e+02,1.071309332448597607e+00,1.261679675327668448e+00,1.248175166073306253e+00,1.032082823963419216e+00,7.867924783470500172e-01,9.743965108799190755e-01,7.416879494863113376e-01,4.077346974872415042e-01,7.111181940026328752e-01,1.070577989136697550e+00,9.987296917854673328e-01,9.766610042626954202e-01,1.004922636776500511e+00,9.930814706133908043e-01,1.035561716112606723e+00
