1.000594363094478911e+00,9.975899187257900591e-01,1.001191017602880207e+00,1.000206000000000151e+00,1.004006000000000176e+00,9.998599999999999710e-01,9.970679999999998433e-01,9.992380000000000706e-01,1.001309999999999922e+00,1.000637999999999916e+00,9.999200000000002531e-01,9.997099999999998765e-01,1.003118000000000176e+00,1.000403999999999849e+00,9.968120000000000314e-01,9.998839999999999950e-01,1.000233999999999845e+00,1.001970000000000027e+00,9.985139999999999016e-01,1.002369999999999539e+00,1.004475999999999924e+00,9.987462140699874258e-01,9.990442170285802614e-01,1.001694675936426027e+00,9.999580000000001245e-01,1.000106000000000384e+00,1.001371999999999929e+00,9.985499999999999376e-01,1.000585999999999753e+00,1.005633999999999695e+00,1.000514000000000348e+00,1.003808000000000034e+00,9.988839999999999941e-01,9.955979999999997609e-01,9.980820000000000247e-01,1.000143999999999922e+00,1.000045999999999990e+00,1.000120000000000342e+00,9.999420000000002196e-01,1.000128000000000572e+00,1.000075999999999743e+00,1.000018000000000296e+00
1.000664588491223306e+00,9.973470085168409938e-01,1.001300045560835406e+00,1.000218000000000051e+00,1.004328000000000110e+00,9.998759999999999870e-01,9.967859999999998388e-01,9.991420000000000856e-01,1.001435999999999993e+00,1.000691999999999915e+00,9.998900000000002786e-01,9.996659999999998325e-01,1.003422000000000258e+00,1.000411999999999857e+00,9.965280000000000804e-01,9.998759999999999870e-01,1.000247999999999804e+00,1.002153999999999989e+00,9.983959999999999502e-01,1.002557999999999616e+00,1.004929999999999879e+00,9.986196455274924944e-01,9.989722428944942667e-01,1.001872348555321812e+00,9.999580000000001245e-01,1.000128000000000350e+00,1.001497999999999999e+00,9.984459999999999447e-01,1.000637999999999694e+00,1.006185999999999803e+00,1.000588000000000255e+00,1.004159999999999942e+00,9.987819999999999476e-01,9.951939999999998010e-01,9.979100000000000747e-01,1.000171999999999839e+00,1.000018000000000074e+00,1.000176000000000398e+00,9.999320000000002651e-01,1.000172000000000505e+00,1.000089999999999701e+00,1.000026000000000304e+00
1.000681065150626159e+00,9.971538054146731334e-01,1.001416688742479577e+00,1.000250000000000083e+00,1.004672000000000009e+00,9.998740000000000405e-01,9.964679999999997984e-01,9.990180000000000726e-01,1.001546000000000047e+00,1.000735999999999848e+00,9.999080000000002411e-01,9.996219999999997885e-01,1.003738000000000241e+00,1.000463999999999798e+00,9.962680000000000424e-01,9.999019999999999575e-01,1.000247999999999804e+00,1.002315999999999985e+00,9.982079999999999842e-01,1.002831999999999724e+00,1.005367999999999817e+00,9.984947840917787198e-01,9.988834317113122196e-01,1.001995242999624613e+00,9.999820000000001485e-01,1.000126000000000293e+00,1.001586000000000087e+00,9.983079999999999732e-01,1.000673999999999619e+00,1.006653999999999716e+00,1.000616000000000172e+00,1.004457999999999851e+00,9.986799999999999011e-01,9.948079999999998035e-01,9.977120000000000433e-01,1.000189999999999912e+00,1.000006000000000173e+00,1.000156000000000489e+00,9.999420000000002196e-01,1.000150000000000539e+00,1.000107999999999775e+00,1.000052000000000385e+00
1.000746947401619957e+00,9.969183596718181883e-01,1.001533683691845589e+00,1.000274000000000107e+00,1.004996000000000000e+00,9.998400000000000620e-01,9.962159999999997684e-01,9.989420000000001076e-01,1.001696000000000142e+00,1.000835999999999837e+00,9.998860000000002746e-01,9.995959999999998180e-01,1.004030000000000200e+00,1.000475999999999699e+00,9.959720000000000795e-01,9.998619999999999175e-01,1.000267999999999713e+00,1.002631999999999968e+00,9.980860000000000287e-01,1.003075999999999635e+00,1.005787999999999904e+00,9.983633871221589962e-01,9.987959931111322076e-01,1.002118773482896685e+00,1.000010000000000066e+00,1.000140000000000251e+00,1.001705999999999985e+00,9.981099999999999417e-01,1.000703999999999594e+00,1.007185999999999693e+00,1.000664000000000220e+00,1.004785999999999957e+00,9.986039999999999361e-01,9.944419999999998261e-01,9.974880000000000413e-01,1.000195999999999863e+00,9.999840000000002060e-01,1.000172000000000505e+00,9.999240000000002571e-01,1.000172000000000505e+00,1.000131999999999799e+00,1.000036000000000369e+00
1.000798436254331625e+00,9.967164200256176665e-01,1.001631013164990813e+00,1.000246000000000191e+00,1.005336000000000007e+00,9.998440000000000660e-01,9.959419999999997719e-01,9.988400000000000611e-01,1.001838000000000228e+00,1.000855999999999746e+00,9.998660000000002546e-01,9.995379999999998155e-01,1.004318000000000266e+00,1.000487999999999600e+00,9.956720000000001125e-01,9.998539999999999095e-01,1.000313999999999703e+00,1.002831999999999946e+00,9.979419999999999957e-01,1.003349999999999742e+00,1.006179999999999852e+00,9.982464754339135382e-01,9.987085961415125279e-01,1.002275182645825158e+00,1.000020000000000131e+00,1.000152000000000152e+00,1.001825999999999883e+00,9.978739999999999277e-01,1.000753999999999699e+00,1.007665999999999729e+00,1.000716000000000161e+00,1.005185999999999913e+00,9.985419999999999296e-01,9.940259999999998541e-01,9.973319999999999963e-01,1.000219999999999887e+00,9.999840000000002060e-01,1.000192000000000414e+00,9.999680000000003011e-01,1.000156000000000489e+00,1.000135999999999692e+00,1.000042000000000320e+00
1.000848327127296988e+00,9.964659950980429004e-01,1.001790869550070573e+00,1.000316000000000205e+00,1.005710000000000104e+00,9.998100000000000875e-01,9.956979999999997499e-01,9.987280000000000602e-01,1.001970000000000249e+00,1.000921999999999645e+00,9.999020000000002906e-01,9.994959999999998290e-01,1.004618000000000233e+00,1.000547999999999549e+00,9.953940000000001120e-01,9.998199999999999310e-01,1.000287999999999622e+00,1.002959999999999852e+00,9.978439999999999532e-01,1.003547999999999663e+00,1.006627999999999856e+00,9.981435134931364583e-01,9.986556930752384931e-01,1.002386135964630887e+00,1.000028000000000139e+00,1.000184000000000184e+00,1.001939999999999831e+00,9.977499999999999147e-01,1.000815999999999706e+00,1.008153999999999773e+00,1.000796000000000241e+00,1.005571999999999910e+00,9.984679999999999112e-01,9.936519999999998687e-01,9.971619999999999928e-01,1.000191999999999970e+00,1.000042000000000098e+00,1.000180000000000513e+00,1.000006000000000395e+00,1.000192000000000414e+00,1.000103999999999660e+00,1.000046000000000213e+00
1.000879096679918590e+00,9.962373777823126941e-01,1.001909169585964321e+00,1.000330000000000163e+00,1.006088000000000093e+00,9.998100000000000875e-01,9.954079999999997375e-01,9.986600000000001032e-01,1.002062000000000230e+00,1.000971999999999751e+00,9.999440000000002771e-01,9.994719999999998050e-01,1.004976000000000314e+00,1.000593999999999539e+00,9.950980000000001491e-01,9.998119999999999230e-01,1.000339999999999563e+00,1.003153999999999879e+00,9.976899999999999658e-01,1.003755999999999649e+00,1.007023999999999919e+00,9.980257231252346317e-01,9.985662042225267321e-01,1.002574101476745527e+00,1.000030000000000197e+00,1.000216000000000216e+00,1.002069999999999794e+00,9.976579999999999337e-01,1.000833999999999779e+00,1.008659999999999668e+00,1.000818000000000207e+00,1.005959999999999965e+00,9.983399999999998942e-01,9.933019999999999072e-01,9.970019999999999438e-01,1.000149999999999872e+00,1.000010000000000066e+00,1.000128000000000572e+00,1.000050000000000328e+00,1.000190000000000357e+00,1.000093999999999594e+00,1.000098000000000154e+00
1.000921815980008622e+00,9.960161746801449167e-01,1.002048306670954236e+00,1.000340000000000229e+00,1.006456000000000017e+00,9.998320000000000540e-01,9.951139999999997210e-01,9.986040000000001582e-01,1.002152000000000154e+00,1.001037999999999650e+00,9.999400000000002731e-01,9.994699999999998585e-01,1.005266000000000215e+00,1.000593999999999539e+00,9.948460000000001191e-01,9.998279999999999390e-01,1.000333999999999612e+00,1.003329999999999833e+00,9.975339999999999208e-01,1.003985999999999601e+00,1.007444000000000006e+00,9.979386606793940739e-01,9.985110082630338502e-01,1.002765673590577888e+00,1.000044000000000155e+00,1.000264000000000264e+00,1.002181999999999684e+00,9.975079999999999503e-01,1.000885999999999720e+00,1.009161999999999670e+00,1.000880000000000214e+00,1.006311999999999873e+00,9.982359999999999012e-01,9.929439999999999378e-01,9.968179999999999819e-01,1.000129999999999963e+00,1.000037999999999982e+00,1.000164000000000497e+00,1.000108000000000219e+00,1.000180000000000291e+00,1.000077999999999578e+00,1.000104000000000104e+00
1.001021112444564931e+00,9.957550720830404822e-01,1.002164506201784544e+00,1.000378000000000212e+00,1.006815999999999933e+00,9.998000000000000220e-01,9.948299999999997700e-01,9.984980000000001077e-01,1.002266000000000101e+00,1.001127999999999574e+00,9.999380000000003266e-01,9.994679999999999120e-01,1.005610000000000115e+00,1.000639999999999530e+00,9.944920000000001536e-01,9.997979999999999645e-01,1.000337999999999505e+00,1.003453999999999846e+00,9.973999999999999533e-01,1.004199999999999537e+00,1.007880000000000109e+00,9.978488200589604729e-01,9.984022975849151660e-01,1.002921547219600473e+00,1.000004000000000115e+00,1.000314000000000370e+00,1.002301999999999582e+00,9.973139999999999228e-01,1.000953999999999677e+00,1.009711999999999721e+00,1.000942000000000220e+00,1.006619999999999848e+00,9.981199999999998962e-01,9.925459999999999283e-01,9.966479999999999784e-01,1.000105999999999939e+00,1.000034000000000090e+00,1.000106000000000606e+00,1.000114000000000170e+00,1.000206000000000373e+00,1.000093999999999594e+00,1.000084000000000195e+00
1.001047388093841084e+00,9.955352329419033808e-01,1.002306119946177354e+00,1.000408000000000186e+00,1.007179999999999964e+00,9.998299999999999965e-01,9.945779999999997401e-01,9.983820000000001027e-01,1.002438000000000162e+00,1.001209999999999489e+00,9.998940000000002826e-01,9.994359999999998800e-01,1.005872000000000099e+00,1.000655999999999546e+00,9.942500000000001892e-01,9.997960000000000180e-01,1.000377999999999545e+00,1.003619999999999957e+00,9.972779999999999978e-01,1.004415999999999531e+00,1.008308000000000204e+00,9.977447367978398152e-01,9.983371935085143534e-01,1.003059855877465489e+00,1.000020000000000131e+00,1.000342000000000287e+00,1.002399999999999514e+00,9.971899999999999098e-01,1.000997999999999610e+00,1.010277999999999787e+00,1.001004000000000227e+00,1.007005999999999846e+00,9.979839999999998712e-01,9.921719999999999429e-01,9.964339999999999309e-01,1.000127999999999906e+00,1.000045999999999990e+00,1.000144000000000588e+00,1.000122000000000178e+00,1.000180000000000291e+00,1.000105999999999495e+00,1.000066000000000122e+00
1.001120533800802237e+00,9.952688080143285987e-01,1.002415005768508838e+00,1.000436000000000103e+00,1.007562000000000069e+00,9.998080000000000300e-01,9.943099999999996941e-01,9.982820000000001137e-01,1.002518000000000242e+00,1.001251999999999587e+00,9.998980000000002866e-01,9.994199999999998640e-01,1.006128000000000133e+00,1.000647999999999538e+00,9.939800000000001967e-01,9.998160000000000380e-01,1.000387999999999611e+00,1.003741999999999912e+00,9.971719999999999473e-01,1.004657999999999607e+00,1.008740000000000192e+00,9.976238251095943532e-01,9.982249681117699724e-01,1.003197093467518730e+00,1.000016000000000238e+00,1.000348000000000237e+00,1.002531999999999535e+00,9.970139999999999558e-01,1.001043999999999601e+00,1.010757999999999823e+00,1.001030000000000308e+00,1.007397999999999794e+00,9.978419999999998957e-01,9.917659999999999254e-01,9.962639999999999274e-01,1.000075999999999965e+00,1.000088000000000088e+00,1.000142000000000531e+00,1.000112000000000112e+00,1.000174000000000341e+00,1.000089999999999479e+00,1.000086000000000030e+00
1.001176072906045711e+00,9.950550105037517801e-01,1.002555498192557959e+00,1.000462000000000184e+00,1.007942000000000116e+00,9.997820000000000595e-01,9.940499999999996561e-01,9.982080000000000952e-01,1.002652000000000321e+00,1.001311999999999536e+00,9.998860000000002746e-01,9.993999999999998440e-01,1.006424000000000207e+00,1.000679999999999570e+00,9.937260000000002202e-01,9.998320000000000540e-01,1.000413999999999692e+00,1.003849999999999909e+00,9.970040000000000013e-01,1.004849999999999577e+00,1.009182000000000246e+00,9.975416413434102791e-01,9.981540061709928136e-01,1.003338967096541356e+00,1.000004000000000337e+00,1.000382000000000327e+00,1.002685999999999522e+00,9.968699999999999228e-01,1.001059999999999617e+00,1.011291999999999858e+00,1.001060000000000283e+00,1.007759999999999767e+00,9.977359999999998452e-01,9.913599999999999079e-01,9.960519999999999374e-01,1.000049999999999883e+00,1.000098000000000154e+00,1.000132000000000465e+00,1.000088000000000088e+00,1.000160000000000382e+00,1.000063999999999398e+00,1.000053999999999998e+00
1.001254733331632618e+00,9.948928698474244214e-01,1.002706425645449650e+00,1.000512000000000290e+00,1.008320000000000105e+00,9.997340000000000115e-01,9.938359999999996086e-01,9.981240000000001222e-01,1.002808000000000366e+00,1.001411999999999525e+00,9.998980000000002866e-01,9.993859999999998855e-01,1.006754000000000149e+00,1.000721999999999667e+00,9.934240000000001958e-01,9.998340000000000005e-01,1.000437999999999716e+00,1.004013999999999962e+00,9.968320000000000514e-01,1.005091999999999652e+00,1.009632000000000307e+00,9.974247296551648212e-01,9.980664168132177272e-01,1.003459476764533287e+00,1.000042000000000320e+00,1.000404000000000293e+00,1.002769999999999495e+00,9.966839999999999034e-01,1.001105999999999607e+00,1.011829999999999785e+00,1.001132000000000355e+00,1.008189999999999698e+00,9.976319999999998522e-01,9.909839999999998650e-01,9.958779999999999299e-01,1.000019999999999909e+00,1.000118000000000062e+00,1.000124000000000457e+00,1.000098000000000154e+00,1.000184000000000406e+00,1.000053999999999332e+00,1.000010000000000066e+00
1.001283502884254384e+00,9.946224449198496353e-01,1.002784290652500854e+00,1.000554000000000388e+00,1.008708000000000160e+00,9.996880000000000210e-01,9.935679999999995626e-01,9.980720000000000702e-01,1.002974000000000476e+00,1.001469999999999416e+00,9.998960000000003401e-01,9.993699999999998695e-01,1.007060000000000066e+00,1.000771999999999773e+00,9.931680000000001618e-01,9.998439999999999550e-01,1.000445999999999724e+00,1.004199999999999982e+00,9.967040000000000344e-01,1.005331999999999670e+00,1.010064000000000295e+00,9.973138179669194248e-01,9.979827355723506210e-01,1.003615442276647896e+00,1.000036000000000369e+00,1.000434000000000268e+00,1.002859999999999419e+00,9.966459999999999209e-01,1.001189999999999580e+00,1.012305999999999706e+00,1.001180000000000403e+00,1.008595999999999604e+00,9.974839999999998152e-01,9.906219999999998915e-01,9.957139999999998770e-01,9.999999999999998890e-01,1.000194000000000027e+00,1.000146000000000424e+00,1.000048000000000048e+00,1.000190000000000357e+00,1.000061999999999340e+00,1.000048000000000048e+00
1.001384891231902774e+00,9.944321118753668420e-01,1.002907419115519394e+00,1.000560000000000338e+00,1.009074000000000249e+00,9.996899999999999675e-01,9.933359999999995527e-01,9.980320000000000302e-01,1.003114000000000505e+00,1.001501999999999448e+00,9.998800000000003241e-01,9.993139999999999246e-01,1.007384000000000057e+00,1.000781999999999838e+00,9.928980000000001693e-01,9.998499999999999055e-01,1.000487999999999822e+00,1.004367999999999927e+00,9.965399999999999814e-01,1.005537999999999599e+00,1.010476000000000374e+00,9.972199773464858197e-01,9.978966523112299258e-01,1.003778236215887132e+00,1.000026000000000304e+00,1.000448000000000226e+00,1.002897999999999401e+00,9.965399999999998704e-01,1.001211999999999547e+00,1.012795999999999808e+00,1.001226000000000393e+00,1.008937999999999668e+00,9.973819999999997687e-01,9.902359999999998941e-01,9.954879999999999285e-01,9.999799999999998690e-01,1.000212000000000101e+00,1.000106000000000384e+00,1.000067999999999957e+00,1.000184000000000406e+00,1.000067999999999291e+00,1.000056000000000056e+00
1.001442539464180825e+00,9.941626575105405594e-01,1.003046698336133025e+00,1.000530000000000364e+00,1.009442000000000172e+00,9.996680000000000010e-01,9.930879999999995267e-01,9.979560000000000652e-01,1.003274000000000443e+00,1.001533999999999480e+00,9.998480000000002921e-01,9.992999999999999661e-01,1.007718000000000114e+00,1.000809999999999755e+00,9.926240000000001729e-01,9.998539999999999095e-01,1.000545999999999713e+00,1.004531999999999980e+00,9.964220000000000299e-01,1.005793999999999633e+00,1.010872000000000437e+00,9.970937519497413692e-01,9.978208203127677534e-01,1.003938645378815719e+00,1.000006000000000395e+00,1.000476000000000143e+00,1.003007999999999456e+00,9.964079999999998494e-01,1.001285999999999454e+00,1.013297999999999810e+00,1.001288000000000400e+00,1.009269999999999667e+00,9.972719999999997142e-01,9.898219999999998686e-01,9.952819999999998890e-01,9.999619999999999065e-01,1.000166000000000111e+00,1.000088000000000310e+00,1.000057999999999891e+00,1.000158000000000325e+00,1.000083999999999307e+00,1.000048000000000048e+00
1.001521250142299424e+00,9.939303747185894711e-01,1.003191241012713952e+00,1.000594000000000428e+00,1.009818000000000104e+00,9.996699999999999475e-01,9.928259999999995422e-01,9.978940000000000587e-01,1.003446000000000504e+00,1.001561999999999397e+00,9.999060000000002946e-01,9.992759999999999421e-01,1.008000000000000007e+00,1.000843999999999845e+00,9.923320000000002139e-01,9.998339999999998895e-01,1.000579999999999803e+00,1.004718000000000000e+00,9.962460000000000759e-01,1.006007999999999569e+00,1.011272000000000393e+00,9.969891331547147129e-01,9.977510299448658637e-01,1.004085832716337334e+00,9.999960000000004401e-01,1.000506000000000117e+00,1.003109999999999502e+00,9.962379999999998459e-01,1.001355999999999469e+00,1.013761999999999830e+00,1.001348000000000349e+00,1.009657999999999722e+00,9.971959999999997493e-01,9.893779999999998687e-01,9.950939999999999230e-01,9.999839999999998730e-01,1.000174000000000119e+00,1.000066000000000344e+00,1.000065999999999899e+00,1.000154000000000432e+00,1.000091999999999315e+00,1.000042000000000098e+00
