9.874634699815402206e-01,1.026819474395658460e+00,6.791267706482171373e-01,1.412246158555120479e+00,1.247190148358207962e+00,1.154813697087419433e+00,1.448996894248069101e+00,1.419982487962728746e+00,1.332758106479486226e+00,9.168257787067007891e-01,1.338062939115177707e+00,8.663683992719486415e-01,1.164514390579984626e+00,1.444678878539460420e+00,1.371635292811082651e+00,6.917612485229658326e-01,6.559729368305794450e-01,1.154995246871552750e+00,1.282401592309617699e+00,9.929375863647197376e-01,6.150308319576518468e-01,1.443412128716807130e+00,8.563440130781915238e-01,1.130898741451285217e+00,7.354290753417230819e-01,6.467837597019996387e-01,1.064200402200223605e+00,1.267846132727955100e+00,5.865195853991822528e-01,6.567955237035255633e-01,1.429579046209216608e+00,1.378245532326956901e+00,1.166662150383942054e+00,8.797965925605141235e-01,1.296162623984955964e+00,1.338222652528425094e+00,1.087487579494073264e+00,1.170966089964850410e+00,9.066645187134546591e-01,1.035063755568495614e+00,1.252160599551135789e+00,9.618848188148633183e-01
1.010693913202507455e+00,9.844545718286359381e-01,6.964221935672291197e-01,1.432394528273998935e+00,1.267287586226083063e+00,1.143976338864402420e+00,1.487390143715525026e+00,1.460803523555574079e+00,1.323461876831104167e+00,9.522435455181138542e-01,1.346846793088941618e+00,8.803080230583709698e-01,1.212228789105255000e+00,1.484049023600070960e+00,1.366916436420647862e+00,6.652122229563498523e-01,6.484847362968043649e-01,1.132101687701703163e+00,1.264346640032965485e+00,1.019087694764860830e+00,6.020266487287581070e-01,1.477714439288391191e+00,8.942172051136398903e-01,1.173394578982918324e+00,7.126502486524423086e-01,6.393864092535674892e-01,1.031302884420715937e+00,1.249749456561855876e+00,5.628312261156704910e-01,6.597346207049982203e-01,1.456573965759400791e+00,1.400529827864179566e+00,1.171442844587721188e+00,8.991801610702754299e-01,1.310861943840332833e+00,1.334511546295073403e+00,1.093801768702044708e+00,1.156253015794757921e+00,8.812675674597985065e-01,1.067585079869421749e+00,1.248171740429962817e+00,9.585420225405935080e-01
1.017064652554110049e+00,9.407812787725736703e-01,7.210167978903917474e-01,1.448342891101651375e+00,1.290979077203501690e+00,1.143785853934646379e+00,1.525015797036912701e+00,1.504098516188869583e+00,1.306855827373359258e+00,9.747247996882669741e-01,1.352211632796283647e+00,8.881381384366241472e-01,1.261362080762696403e+00,1.524639478520799951e+00,1.358860494044113798e+00,6.493790712633300544e-01,6.410622884428323065e-01,1.114730797601065415e+00,1.238909054650458863e+00,1.039123729654050754e+00,5.943082450255430249e-01,1.510817874629327706e+00,9.350723548674787500e-01,1.212871593313787910e+00,6.906796466832421100e-01,6.320389266544804707e-01,1.001037558294257002e+00,1.224589548946114270e+00,5.407289520877068822e-01,6.686047126816599961e-01,1.478998227977728952e+00,1.422195081720061705e+00,1.189696117757865768e+00,9.189334589397069042e-01,1.331054678086590393e+00,1.326013417757853752e+00,1.096972603132385649e+00,1.137459730965626692e+00,8.678254402912535248e-01,1.107889581737320217e+00,1.255683948410081685e+00,9.583849777492728927e-01
1.008917117110643025e+00,8.967223140344369181e-01,7.499614587551628464e-01,1.461061348443173147e+00,1.321243974508722330e+00,1.149841953914764625e+00,1.556971237012564568e+00,1.549053534670326471e+00,1.289901987803502070e+00,9.931786908832581640e-01,1.362617695298171450e+00,8.913359702789787065e-01,1.310837619180375668e+00,1.565093935164825201e+00,1.348648299583925958e+00,6.404902910043760444e-01,6.302080690170129840e-01,1.102708149009645533e+00,1.208882230295191151e+00,1.041821749530442709e+00,5.910262407113500149e-01,1.541191361545351635e+00,9.794368266039791271e-01,1.247884694781643100e+00,6.802224827878898816e-01,6.205584296021002810e-01,9.708928194942899603e-01,1.195947195457035539e+00,5.214942268487879895e-01,6.805778482453950229e-01,1.495949674934972773e+00,1.443601091739796782e+00,1.214260180523333954e+00,9.404243204053126526e-01,1.354553807382466113e+00,1.315377392089039699e+00,1.109194328749588232e+00,1.125385850051128234e+00,8.603609240783178791e-01,1.131613722103322228e+00,1.265073391052624174e+00,9.695611016947730532e-01
9.896572598869420867e-01,8.525506518103238562e-01,7.821826980943691332e-01,1.469874260963711210e+00,1.348627986952487312e+00,1.157893042028078190e+00,1.583107494625921152e+00,1.595218432821122745e+00,1.276454429780965460e+00,9.978630535704033910e-01,1.378176243662507794e+00,8.893903916754309913e-01,1.360770629795982956e+00,1.606848274347750349e+00,1.335279465421749912e+00,6.389441046990853579e-01,6.134394583508812060e-01,1.095626690297812900e+00,1.175070542886144986e+00,1.016757458748399623e+00,5.914043859102827705e-01,1.578625464019856484e+00,1.025659435867415592e+00,1.272475140379525582e+00,6.726528250493505334e-01,6.059097149145541428e-01,9.432341928734029324e-01,1.163594210771239368e+00,5.016292459003331983e-01,6.943999584745759179e-01,1.508662701518583837e+00,1.464363287606439856e+00,1.241117177685284068e+00,9.608436096103631918e-01,1.383381222577152014e+00,1.302903164534509273e+00,1.119557957838893225e+00,1.105188647760926735e+00,8.607548776807734114e-01,1.163084041590833895e+00,1.258513046989024220e+00,9.860478187032784003e-01
9.672832935759815287e-01,8.062745384382382641e-01,8.111337224163188697e-01,1.473022190129644970e+00,1.369499001449537623e+00,1.164972027320867909e+00,1.604396169139285844e+00,1.642776474646607365e+00,1.263719779597590076e+00,1.004884405514623769e+00,1.393696135594193919e+00,8.869390824338142520e-01,1.411121147693042976e+00,1.648413398142540176e+00,1.330067193265748848e+00,6.500965450331983586e-01,5.919544005898754735e-01,1.092831209098793943e+00,1.138775315106342667e+00,9.827770167509122246e-01,5.916266648927491767e-01,1.619710938231355257e+00,1.072831845007458096e+00,1.297741936314473321e+00,6.765951842887509837e-01,5.864435781709003148e-01,9.191209714869965630e-01,1.127848184141947874e+00,4.808050858871786848e-01,7.078149367215245125e-01,1.516504321300885083e+00,1.485859271014247973e+00,1.266950694920150777e+00,9.785799195690184638e-01,1.416597944943682075e+00,1.287374414869581374e+00,1.135767144063086986e+00,1.078824973784575647e+00,8.819534412257864497e-01,1.189310747919866573e+00,1.258037785713521650e+00,1.008771144353562299e+00
9.399566334333417927e-01,7.589157413001447194e-01,8.358439623608924229e-01,1.471879290826713316e+00,1.388796158831457905e+00,1.169175809633118401e+00,1.616702816577934687e+00,1.691474195664558922e+00,1.248638566841373754e+00,1.009425970742226175e+00,1.409195727222139594e+00,8.854162320625558191e-01,1.461083610239957364e+00,1.689996494958393436e+00,1.332770282402108819e+00,6.704097519436220676e-01,5.661189148833793983e-01,1.089009954884399001e+00,1.100220633261711267e+00,9.433272594386115095e-01,5.961885437926844888e-01,1.665907888581688479e+00,1.120209045636674672e+00,1.324694182059962699e+00,6.875031894314765912e-01,5.624005587734283163e-01,8.984134555803302558e-01,1.088450825411487299e+00,4.605345181934275001e-01,7.209884198167171299e-01,1.520982699781250558e+00,1.512205127653218240e+00,1.288029263867647822e+00,9.909673624881102372e-01,1.451523251054595676e+00,1.270133041979789379e+00,1.141785459799185443e+00,1.071578235553675151e+00,9.042500207963150016e-01,1.219397798971760150e+00,1.256820104289760209e+00,1.017193742727861450e+00
9.204420992404382940e-01,7.119805929644194009e-01,8.570809175772622357e-01,1.464153020182351161e+00,1.403348801237050303e+00,1.167943503818243745e+00,1.623543240457502979e+00,1.740761533986580956e+00,1.231679579938097735e+00,1.026246553799513794e+00,1.428191300561929777e+00,8.881921190150561252e-01,1.509621380223501230e+00,1.730086459899885520e+00,1.350229497288290670e+00,6.844340559574497718e-01,5.401542529544220983e-01,1.083104363617459320e+00,1.060242744670446990e+00,9.002677074355388553e-01,6.038758799732784066e-01,1.715657310513445610e+00,1.167374056256283987e+00,1.349030172030747377e+00,6.976692533522199646e-01,5.345700530003368867e-01,8.777585832990271175e-01,1.047565400368758892e+00,4.453397810023105308e-01,7.291549183315270133e-01,1.521688428485653555e+00,1.542752101147029542e+00,1.301166129539887972e+00,9.984502665507287711e-01,1.490451764519409306e+00,1.255327131261519957e+00,1.141272705452852865e+00,1.074313432208125807e+00,9.106474074286778908e-01,1.248155856997963609e+00,1.247460097215811858e+00,1.035445098310940892e+00
9.102977658145732232e-01,6.654154484366902045e-01,8.681244675303044778e-01,1.452172204005881540e+00,1.417719696641002392e+00,1.164420285448824366e+00,1.624971875300336599e+00,1.790028304435949513e+00,1.219818781317676848e+00,1.055640201217488805e+00,1.445837596484948362e+00,8.969605076678958122e-01,1.558547240666195988e+00,1.771969269611573861e+00,1.372844009475760574e+00,6.902648276242718817e-01,5.123018755804994440e-01,1.067050757692229013e+00,1.020226870579214129e+00,8.550803166833463864e-01,6.118714164119726240e-01,1.766331664132385848e+00,1.214563145841256686e+00,1.376502919690136162e+00,6.961962149953860868e-01,5.064044195333655685e-01,8.545748307167057023e-01,1.006837452590872095e+00,4.378737166048968232e-01,7.309466610692555433e-01,1.519515961278210758e+00,1.575661833543479551e+00,1.303680734389561779e+00,9.989546279125245398e-01,1.532716769150420211e+00,1.239435435575269695e+00,1.134422783264032786e+00,1.073169927025843018e+00,9.171552819045970528e-01,1.264274562819398096e+00,1.238451823710639221e+00,1.059526503540519027e+00
9.175225057876659207e-01,6.212017665200640915e-01,8.760321939008991476e-01,1.436352412928136646e+00,1.435368790690386476e+00,1.152389160818858338e+00,1.620692788659589434e+00,1.838283388618217939e+00,1.209955576567380842e+00,1.090253347349801505e+00,1.457184405376221070e+00,9.082474382601918306e-01,1.605252597486552357e+00,1.814494442314460443e+00,1.399061578713976628e+00,6.744517458518464181e-01,4.848783044444969215e-01,1.043618549955211305e+00,9.822715442929947915e-01,8.114382079395028313e-01,6.229289668467485885e-01,1.819916541503436846e+00,1.260007247684440390e+00,1.405704482998287430e+00,6.846593913977552237e-01,4.797426811165922955e-01,8.276068764501326447e-01,9.651189162794476806e-01,4.360010559532944141e-01,7.280176894715921776e-01,1.516838371159791476e+00,1.608192109471724196e+00,1.301812756320384512e+00,9.935991956460491492e-01,1.578186511979631002e+00,1.226365266111039576e+00,1.136062260319508743e+00,1.074183550286696542e+00,9.106230203044544114e-01,1.286342358128816477e+00,1.219616502491068122e+00,1.065467153732643224e+00
9.270516750553201568e-01,5.803757149200708954e-01,8.809077247399902388e-01,1.416180431308310839e+00,1.461912141935201470e+00,1.133578078525515176e+00,1.610938615558167308e+00,1.886810525769393676e+00,1.208476300648235524e+00,1.130361013194510100e+00,1.470824457800408380e+00,9.242405030609516237e-01,1.649227642396919213e+00,1.857650734592154240e+00,1.431915849147728625e+00,6.455671429040439335e-01,4.590805016945230244e-01,1.016776204414574503e+00,9.465412730036376621e-01,7.688481855487379057e-01,6.351786244512430679e-01,1.871687223069429251e+00,1.302780845993412484e+00,1.440058128194005915e+00,6.583378278278027018e-01,4.544625699728314649e-01,7.965406775520982308e-01,9.253081302530028474e-01,4.429399368003194559e-01,7.197175389836560910e-01,1.513178755575752987e+00,1.642526261147926547e+00,1.301186824477960302e+00,9.829965437305865361e-01,1.622551839567620613e+00,1.215359996290797273e+00,1.145980560131246717e+00,1.075778667382742082e+00,9.022848080901905155e-01,1.300591733520751747e+00,1.186275793900597231e+00,1.091296933925957280e+00
9.446106828150896417e-01,5.463684149799972189e-01,8.853279709869301684e-01,1.393789241315985139e+00,1.492316023168049455e+00,1.119575135476801320e+00,1.596696924395277328e+00,1.934260754920651415e+00,1.208376746111412547e+00,1.169437789146637874e+00,1.484850536041592672e+00,9.457535480678216366e-01,1.690541258106491807e+00,1.902513943849578615e+00,1.469507592344195146e+00,6.158593930957325657e-01,4.368321241874111305e-01,9.872209920516122894e-01,9.119651401191971596e-01,7.350888256727708958e-01,6.490811486723350177e-01,1.922708200797208722e+00,1.343600211975422676e+00,1.465315799893614823e+00,6.324798120735489748e-01,4.293867132344035831e-01,7.609510263765667526e-01,8.872987536904943795e-01,4.553892346505256095e-01,7.068539324424086834e-01,1.508944510232731906e+00,1.679949340355537224e+00,1.301999202060839966e+00,9.713186299802321066e-01,1.670825757180926185e+00,1.206651719038285275e+00,1.149056172531972120e+00,1.083837785126990916e+00,8.919240083145597575e-01,1.309264342004664128e+00,1.152673109907994542e+00,1.101650381704791126e+00
9.702827517091616727e-01,5.230235624020089791e-01,8.833434351895770309e-01,1.368889885484304125e+00,1.526015584364142752e+00,1.104605314299625718e+00,1.575846429717673969e+00,1.978975782185423027e+00,1.208780854374775338e+00,1.205096835689400958e+00,1.497979987298506455e+00,9.707969311610233909e-01,1.728757390537667193e+00,1.947878788364968861e+00,1.505310149595148861e+00,5.897184170577547402e-01,4.162154000835350809e-01,9.564692788477919816e-01,8.806312610083403269e-01,7.103156512227198904e-01,6.651073331901096175e-01,1.967249912701146686e+00,1.381590213794176014e+00,1.481368486465118650e+00,6.090057186486732554e-01,4.061227655402808723e-01,7.237210027966181070e-01,8.547325794627873563e-01,4.738149779882943613e-01,6.903660091249083086e-01,1.503645553712092076e+00,1.718059815521978617e+00,1.311130174871420806e+00,9.535784961305310281e-01,1.722361447190184247e+00,1.201211223502488545e+00,1.157075453502410811e+00,1.076872879562759788e+00,9.068298089377476723e-01,1.322995978953704022e+00,1.110010833974477196e+00,1.093327722504979338e+00
9.978010489342618028e-01,5.106274833068742414e-01,8.782175252208812566e-01,1.345759053115067161e+00,1.552283991157359599e+00,1.095922181450206256e+00,1.550621117877425847e+00,2.021455009606730968e+00,1.202328944130798716e+00,1.240476335713132761e+00,1.517446489509296281e+00,9.940701555066181472e-01,1.761569401435240323e+00,1.993975701295370717e+00,1.533757769375685864e+00,5.701737916706207665e-01,3.998110471857267978e-01,9.265798618213689775e-01,8.545257556683526490e-01,6.839351917855396312e-01,6.834429831283241885e-01,2.006601214504111219e+00,1.416747796065761955e+00,1.492396118070635991e+00,5.873454560239165234e-01,3.876012095979158301e-01,6.861824481111967744e-01,8.296439012963318094e-01,4.944116171420155359e-01,6.727747709703300050e-01,1.496359138688401869e+00,1.757429617749697082e+00,1.316000551845150746e+00,9.292836572540709161e-01,1.773620312919974573e+00,1.196969602421107171e+00,1.163446210400148395e+00,1.067606862068280593e+00,9.232721486550550249e-01,1.336552701484857053e+00,1.075687439936819700e+00,1.082076806605031694e+00
1.024905335889358504e+00,5.074824472885672844e-01,8.776525230651595066e-01,1.322033981217123566e+00,1.578391524991032080e+00,1.094154559368171409e+00,1.520691318376657053e+00,2.060938036596654310e+00,1.188601960146584924e+00,1.261569389550180720e+00,1.538592523024956638e+00,1.012321417707583660e+00,1.787740531297590696e+00,2.038310961547670885e+00,1.543383899808461024e+00,5.523531591907832050e-01,3.879422645937634084e-01,8.981195133455001089e-01,8.345767519160083303e-01,6.536101332438960521e-01,7.046891787049524014e-01,2.036986342904967717e+00,1.448986426881526235e+00,1.478948537144437747e+00,5.795153498832683603e-01,3.739381715603675715e-01,6.515317584124807881e-01,8.090607447356209514e-01,5.173578209056286514e-01,6.535307038914389688e-01,1.485718370460339166e+00,1.794116844454131998e+00,1.323691342616376776e+00,9.013835548520919838e-01,1.821472773952198976e+00,1.194019375056176724e+00,1.171856017622874280e+00,1.062198283635040097e+00,9.229591326581376709e-01,1.355540847481387035e+00,1.058544353710329400e+00,1.072618887776542351e+00
1.048352446718341602e+00,5.118271067918134243e-01,8.816438870508527259e-01,1.297057142642251026e+00,1.597590188713582382e+00,1.091642688595028554e+00,1.485498347587874024e+00,2.096284282800525034e+00,1.165609216437802020e+00,1.274998770953372329e+00,1.556791639423415141e+00,1.026667829896317885e+00,1.811558010815566222e+00,2.080079290811569503e+00,1.544119129928583689e+00,5.419820352287049170e-01,3.806652006201075578e-01,8.735341758819539226e-01,8.190069405995279439e-01,6.291921911050575300e-01,7.262402605688016433e-01,2.063731709960244576e+00,1.478311950795916596e+00,1.455134335491051312e+00,5.767284064415372224e-01,3.661413734877758119e-01,6.191824743600399250e-01,7.925066383176458951e-01,5.398023676941344773e-01,6.336384236202381448e-01,1.470555282070372005e+00,1.826220563601461233e+00,1.332006270136877557e+00,8.717171517508486289e-01,1.865950129214731135e+00,1.185737492490833489e+00,1.179625838008927063e+00,1.068187215109889454e+00,9.356792348964158013e-01,1.360359235684594825e+00,1.046613509433799161e+00,1.068039434400486432e+00
1.072635574014632720e+00,5.229498234386363853e-01,8.858529586632646335e-01,1.276635552679204144e+00,1.601050505165202864e+00,1.086493032458225594e+00,1.453566910838149484e+00,2.126674428241312587e+00,1.130768206289276101e+00,1.283248321373309464e+00,1.571210178202128160e+00,1.037485177444188666e+00,1.831649266298617240e+00,2.117332723491736068e+00,1.537132494393097515e+00,5.286149562504919297e-01,3.763689864497462567e-01,8.557851625739554269e-01,8.090187717274500701e-01,6.050185904801518300e-01,7.501248274257861226e-01,2.081834333995325803e+00,1.503447264487353330e+00,1.424381202850289130e+00,5.780919569188079921e-01,3.642670641236086526e-01,5.988035494851515761e-01,7.785953243577844463e-01,5.606944657939423315e-01,6.153106651394792959e-01,1.454424729569482766e+00,1.851451874544355780e+00,1.336316154607259499e+00,8.473782179171509554e-01,1.898490372302898299e+00,1.175939298165028957e+00,1.192668094951986113e+00,1.069529031006224429e+00,9.478900570429502626e-01,1.366650452119376746e+00,1.050868319237959092e+00,1.057540019023627043e+00
