9.641943054093899956e-01,1.003954000000000013e+00,1.022494000000000458e+00,8.435119999999998175e-01,1.057275999999999661e+00,1.082888000000000073e+00,9.774679999999998925e-01,1.024939293085442404e+00,1.083971999999999491e+00,9.580420000000000602e-01,9.759280000000001287e-01,9.570619999999999683e-01,8.952820000000000222e-01,9.608300000000001839e-01,1.008725138520739639e+00,8.953379999999998562e-01,9.867380000000000040e-01,1.189812000000000314e+00,1.031903999999999710e+00,9.994259999999999255e-01,9.998540000000002426e-01
9.604675809535357933e-01,1.004278000000000004e+00,1.024620000000000530e+00,8.319219999999998283e-01,1.062275999999999554e+00,1.088726000000000083e+00,9.755239999999999467e-01,1.026972469096206986e+00,1.089717999999999520e+00,9.540500000000000647e-01,9.748300000000000853e-01,9.540640000000000231e-01,8.876160000000000716e-01,9.579480000000001327e-01,1.009632531052470084e+00,8.872859999999999081e-01,9.863319999999999865e-01,1.203856000000000259e+00,1.033261999999999681e+00,9.992139999999999356e-01,9.996760000000002311e-01
9.566708148671212442e-01,1.004396000000000067e+00,1.026584000000000607e+00,8.203999999999997961e-01,1.067215999999999498e+00,1.094600000000000017e+00,9.736559999999999659e-01,1.029169728368092063e+00,1.095561999999999481e+00,9.497380000000000821e-01,9.734860000000000735e-01,9.507220000000000670e-01,8.797720000000001095e-01,9.552140000000001185e-01,1.010823294687906104e+00,8.794419999999999460e-01,9.858359999999999346e-01,1.218212000000000295e+00,1.034433999999999632e+00,9.993319999999998871e-01,9.996260000000002366e-01
9.526932289755533079e-01,1.004704000000000041e+00,1.028912000000000715e+00,8.085959999999997594e-01,1.072227999999999515e+00,1.100346000000000046e+00,9.715699999999999337e-01,1.031184561233106090e+00,1.101201999999999570e+00,9.454900000000000526e-01,9.726860000000000506e-01,9.476420000000000954e-01,8.720300000000000828e-01,9.522160000000001734e-01,1.012100970011587497e+00,8.715399999999999814e-01,9.853159999999999696e-01,1.232474000000000292e+00,1.035373999999999572e+00,9.996839999999999060e-01,9.995500000000002716e-01
9.482359374565005883e-01,1.005222000000000060e+00,1.031040000000000623e+00,7.966379999999997352e-01,1.077635999999999594e+00,1.106086000000000125e+00,9.696039999999999104e-01,1.033210707806619055e+00,1.106931999999999583e+00,9.409380000000000521e-01,9.719100000000000517e-01,9.444340000000001067e-01,8.639640000000000652e-01,9.492660000000001652e-01,1.013434485955702513e+00,8.633680000000000243e-01,9.848040000000000127e-01,1.246882000000000268e+00,1.036329999999999529e+00,9.993899999999998895e-01,9.997080000000002631e-01
9.437286961899795656e-01,1.005560000000000009e+00,1.033372000000000623e+00,7.846359999999997781e-01,1.082971999999999602e+00,1.111670000000000158e+00,9.675779999999999381e-01,1.035370502612410260e+00,1.112515999999999616e+00,9.360060000000000047e-01,9.711500000000000687e-01,9.413340000000001151e-01,8.558900000000000396e-01,9.461560000000002191e-01,1.014757884150811362e+00,8.552040000000000752e-01,9.840600000000000458e-01,1.261488000000000165e+00,1.037047999999999526e+00,9.994279999999998720e-01,9.996560000000002111e-01
9.392932366693890200e-01,1.005884000000000000e+00,1.035716000000000525e+00,7.726899999999997659e-01,1.088519999999999710e+00,1.117266000000000092e+00,9.653739999999999544e-01,1.037676924835199355e+00,1.118171999999999722e+00,9.310220000000000162e-01,9.707480000000000553e-01,9.379760000000001430e-01,8.476020000000000776e-01,9.431460000000002619e-01,1.016155181840856958e+00,8.470020000000000326e-01,9.835660000000000514e-01,1.275952000000000197e+00,1.037721999999999589e+00,9.994899999999998785e-01,9.994500000000001716e-01
9.346768152080213721e-01,1.006183999999999967e+00,1.038094000000000516e+00,7.607539999999998193e-01,1.094039999999999679e+00,1.122800000000000020e+00,9.630239999999999911e-01,1.040002107988638791e+00,1.123655999999999766e+00,9.261200000000000543e-01,9.703660000000000618e-01,9.348680000000001433e-01,8.393740000000000645e-01,9.401320000000003008e-01,1.017491023686779794e+00,8.386200000000000321e-01,9.831160000000001009e-01,1.290760000000000129e+00,1.038281999999999483e+00,9.993139999999999246e-01,9.995080000000001741e-01
9.298219343311935337e-01,1.006272000000000055e+00,1.040598000000000578e+00,7.486759999999997861e-01,1.099963999999999720e+00,1.128365999999999980e+00,9.607639999999999514e-01,1.042108029165407457e+00,1.129031999999999814e+00,9.210100000000001064e-01,9.701100000000000279e-01,9.318360000000001087e-01,8.311680000000000179e-01,9.370120000000002891e-01,1.019247926499246670e+00,8.301640000000000130e-01,9.824460000000001525e-01,1.305446000000000106e+00,1.038757999999999404e+00,9.994619999999999616e-01,9.993440000000001211e-01
9.248600153951428426e-01,1.006600000000000161e+00,1.043376000000000525e+00,7.364579999999998350e-01,1.105737999999999666e+00,1.134082000000000034e+00,9.584059999999999802e-01,1.044359756474724232e+00,1.134519999999999751e+00,9.158360000000000944e-01,9.697219999999999729e-01,9.287600000000001410e-01,8.227419999999999733e-01,9.340060000000003360e-01,1.020762813547067216e+00,8.217459999999999765e-01,9.822260000000001545e-01,1.320182000000000189e+00,1.039001999999999315e+00,9.996039999999999370e-01,9.995240000000000791e-01
9.195927081114437796e-01,1.006862000000000146e+00,1.045872000000000579e+00,7.243459999999998233e-01,1.111553999999999709e+00,1.139615999999999962e+00,9.560159999999999769e-01,1.046651927434854912e+00,1.139751999999999654e+00,9.105360000000001230e-01,9.696399999999999464e-01,9.254560000000001674e-01,8.142880000000000118e-01,9.310200000000002918e-01,1.022559213834217218e+00,8.133460000000000134e-01,9.818200000000001371e-01,1.334926000000000279e+00,1.039191999999999227e+00,9.995319999999999760e-01,9.993940000000001156e-01
9.143246470397693448e-01,1.007416000000000089e+00,1.048532000000000686e+00,7.121419999999998307e-01,1.117455999999999783e+00,1.145110000000000072e+00,9.538419999999999677e-01,1.048797044571116333e+00,1.145283999999999747e+00,9.051620000000001331e-01,9.699279999999999013e-01,9.224760000000001847e-01,8.057360000000000078e-01,9.276940000000002406e-01,1.024395546624892850e+00,8.047800000000000509e-01,9.815480000000000871e-01,1.349328000000000305e+00,1.039237999999999218e+00,9.993799999999999351e-01,9.992220000000001656e-01
9.089960001816572710e-01,1.007746000000000031e+00,1.051556000000000601e+00,6.998739999999998851e-01,1.123359999999999692e+00,1.150438000000000072e+00,9.515159999999999174e-01,1.051255473936580254e+00,1.150597999999999788e+00,8.997240000000000792e-01,9.703059999999998908e-01,9.194020000000001636e-01,7.971719999999999917e-01,9.246380000000002930e-01,1.025980742330578677e+00,7.962940000000000573e-01,9.810280000000001221e-01,1.363860000000000294e+00,1.039077999999999280e+00,9.994359999999998800e-01,9.992240000000001121e-01
9.034805162744491414e-01,1.008221999999999952e+00,1.054336000000000606e+00,6.878119999999998679e-01,1.129025999999999641e+00,1.155612000000000084e+00,9.492499999999999272e-01,1.053464514954395970e+00,1.155761999999999734e+00,8.942420000000000924e-01,9.707919999999998772e-01,9.167140000000001399e-01,7.886360000000000037e-01,9.217340000000002753e-01,1.027956054305974032e+00,7.877520000000000078e-01,9.807100000000000817e-01,1.378428000000000209e+00,1.038917999999999342e+00,9.994679999999999120e-01,9.991120000000001111e-01
8.979866389689588058e-01,1.008707999999999938e+00,1.057064000000000670e+00,6.757719999999998173e-01,1.134815999999999603e+00,1.161005999999999982e+00,9.467679999999999430e-01,1.055780384399336524e+00,1.160873999999999739e+00,8.888900000000000690e-01,9.712559999999998972e-01,9.139300000000001312e-01,7.800880000000000036e-01,9.185960000000003012e-01,1.029938988647733478e+00,7.791740000000000332e-01,9.801740000000001007e-01,1.392924000000000273e+00,1.038503999999999428e+00,9.994559999999999000e-01,9.993120000000000891e-01
8.922157580921309394e-01,1.009101999999999943e+00,1.060000000000000719e+00,6.636939999999997841e-01,1.140745999999999594e+00,1.165955999999999992e+00,9.442419999999999147e-01,1.058144186347802496e+00,1.166151999999999633e+00,8.831300000000000816e-01,9.718339999999998646e-01,9.110980000000001855e-01,7.715159999999999796e-01,9.155920000000002945e-01,1.031732626524936691e+00,7.707780000000000742e-01,9.796280000000000543e-01,1.407386000000000248e+00,1.038179999999999437e+00,9.995739999999998515e-01,9.989740000000001396e-01
8.865711858731681883e-01,1.009476000000000040e+00,1.062704000000000759e+00,6.518399999999997529e-01,1.146563999999999695e+00,1.170973999999999959e+00,9.418559999999999155e-01,1.060292816723393372e+00,1.171069999999999611e+00,8.776300000000001322e-01,9.726979999999998405e-01,9.083820000000001338e-01,7.631879999999999775e-01,9.123940000000002604e-01,1.033551761876823072e+00,7.622960000000000846e-01,9.790320000000000134e-01,1.421580000000000288e+00,1.037669999999999426e+00,9.995579999999998355e-01,9.990160000000001261e-01
8.808008979254529081e-01,1.010142000000000095e+00,1.065740000000000798e+00,6.400019999999997378e-01,1.152481999999999784e+00,1.175799999999999956e+00,9.395479999999999388e-01,1.062593086709290979e+00,1.176057999999999604e+00,8.719840000000000924e-01,9.733999999999998209e-01,9.057220000000001381e-01,7.548040000000000305e-01,9.091780000000002637e-01,1.035635055128979465e+00,7.538600000000000856e-01,9.784899999999999709e-01,1.435420000000000362e+00,1.037115999999999483e+00,9.997379999999997935e-01,9.992060000000001496e-01
8.751132201507928476e-01,1.010850000000000026e+00,1.068782000000000787e+00,6.283119999999997596e-01,1.158475999999999839e+00,1.180263999999999980e+00,9.371939999999999715e-01,1.064918821161282558e+00,1.180965999999999516e+00,8.661800000000000610e-01,9.742879999999998208e-01,9.032240000000001379e-01,7.465420000000000389e-01,9.059700000000002751e-01,1.037455386440358618e+00,7.455840000000001355e-01,9.780119999999999925e-01,1.449296000000000362e+00,1.036351999999999496e+00,9.996479999999997590e-01,9.991520000000001511e-01
8.693113916185377654e-01,1.011484000000000050e+00,1.071598000000000717e+00,6.165039999999997189e-01,1.164449999999999763e+00,1.184647999999999923e+00,9.348299999999999388e-01,1.067223768816709883e+00,1.185617999999999617e+00,8.606020000000000891e-01,9.755099999999997662e-01,9.005580000000001917e-01,7.380740000000000078e-01,9.027280000000003080e-01,1.039509591380760378e+00,7.374360000000000914e-01,9.773180000000000200e-01,1.462930000000000286e+00,1.035461999999999438e+00,9.996859999999997415e-01,9.990620000000001166e-01
8.636578301135874325e-01,1.011842000000000130e+00,1.074366000000000820e+00,6.047559999999997382e-01,1.170345999999999664e+00,1.189071999999999907e+00,9.324659999999999060e-01,1.069321277871957188e+00,1.190291999999999684e+00,8.552360000000001072e-01,9.764899999999997471e-01,8.981660000000002420e-01,7.300140000000000517e-01,8.994500000000003048e-01,1.041479938456785881e+00,7.291700000000000959e-01,9.763700000000000712e-01,1.476402000000000214e+00,1.034823999999999522e+00,9.998599999999997490e-01,9.989840000000000941e-01
8.578082183561054341e-01,1.012448000000000237e+00,1.077196000000000931e+00,5.932439999999997715e-01,1.176023999999999736e+00,1.193419999999999925e+00,9.301859999999999573e-01,1.071361632598271774e+00,1.194895999999999736e+00,8.496100000000000874e-01,9.775219999999997800e-01,8.959040000000002557e-01,7.218700000000000117e-01,8.962560000000002747e-01,1.043366980446283732e+00,7.211600000000001343e-01,9.760160000000001057e-01,1.489712000000000147e+00,1.033961999999999604e+00,9.997159999999997160e-01,9.989460000000001116e-01
8.520816101699608680e-01,1.012910000000000199e+00,1.080126000000001030e+00,5.817259999999997433e-01,1.181517999999999846e+00,1.197659999999999947e+00,9.278619999999999646e-01,1.073562446740046639e+00,1.199325999999999670e+00,8.440620000000000900e-01,9.788219999999997478e-01,8.936560000000002280e-01,7.140739999999999865e-01,8.930960000000002230e-01,1.045266608222219284e+00,7.132320000000000881e-01,9.750560000000001448e-01,1.502868000000000093e+00,1.033057999999999588e+00,9.998479999999997370e-01,9.988440000000000651e-01
8.465029674959309025e-01,1.013456000000000135e+00,1.083116000000001078e+00,5.705099999999997396e-01,1.186989999999999768e+00,1.201943999999999901e+00,9.257299999999999418e-01,1.075487628414189656e+00,1.203491999999999562e+00,8.386960000000001081e-01,9.799199999999997912e-01,8.913560000000002592e-01,7.061459999999999404e-01,8.900820000000002619e-01,1.047121365940469673e+00,7.051900000000000945e-01,9.741680000000001449e-01,1.515500000000000069e+00,1.032149999999999679e+00,1.000065999999999677e+00,9.987520000000000842e-01
8.408075882778681676e-01,1.013770000000000060e+00,1.085882000000001124e+00,5.593759999999997623e-01,1.192459999999999853e+00,1.205899999999999972e+00,9.233859999999999291e-01,1.077331681625314230e+00,1.207495999999999459e+00,8.333380000000001342e-01,9.811299999999998356e-01,8.893140000000002710e-01,6.982239999999999558e-01,8.870160000000002487e-01,1.049014215541812067e+00,6.971900000000000874e-01,9.733960000000001500e-01,1.528024000000000049e+00,1.031045999999999685e+00,1.000241999999999631e+00,9.988240000000000451e-01
8.353464588431674942e-01,1.014299999999999979e+00,1.088444000000001077e+00,5.484919999999997575e-01,1.197563999999999851e+00,1.209813999999999945e+00,9.212319999999999398e-01,1.079457080074230246e+00,1.211341999999999475e+00,8.280260000000001508e-01,9.823899999999998744e-01,8.871800000000003017e-01,6.907959999999999656e-01,8.840460000000002205e-01,1.050874127588995011e+00,6.894600000000000728e-01,9.725480000000001901e-01,1.540480000000000071e+00,1.030099999999999794e+00,1.000269999999999548e+00,9.988720000000000931e-01
8.298575634271826429e-01,1.014858000000000038e+00,1.091126000000001151e+00,5.379779999999997342e-01,1.202637999999999874e+00,1.213592000000000004e+00,9.191499999999999115e-01,1.081349240933093148e+00,1.215173999999999532e+00,8.225420000000001064e-01,9.838619999999999033e-01,8.854380000000002804e-01,6.833179999999999810e-01,8.812200000000002253e-01,1.052567713734370081e+00,6.821360000000000756e-01,9.714880000000002402e-01,1.552553999999999990e+00,1.029065999999999814e+00,1.000005999999999506e+00,9.989180000000000836e-01
8.245402989995331833e-01,1.015349999999999975e+00,1.094100000000001183e+00,5.274179999999997204e-01,1.207623999999999809e+00,1.217292000000000041e+00,9.168639999999999013e-01,1.083226372354704425e+00,1.218979999999999508e+00,8.173340000000001160e-01,9.853999999999999426e-01,8.835200000000003051e-01,6.760359999999999703e-01,8.780600000000001737e-01,1.054340596344301551e+00,6.746260000000000590e-01,9.702700000000001879e-01,1.564135999999999971e+00,1.028233999999999870e+00,1.000049999999999439e+00,9.988100000000000867e-01
8.192363985329144116e-01,1.015759999999999996e+00,1.096674000000001259e+00,5.170919999999997740e-01,1.212473999999999830e+00,1.220768000000000075e+00,9.148899999999998700e-01,1.085102867737346433e+00,1.222321999999999464e+00,8.123100000000000875e-01,9.870079999999999965e-01,8.817680000000003293e-01,6.689499999999999336e-01,8.753100000000001435e-01,1.055993697208302384e+00,6.674860000000000237e-01,9.692440000000002165e-01,1.575766000000000000e+00,1.027025999999999772e+00,1.000199999999999534e+00,9.987320000000000642e-01
8.140250579868192338e-01,1.016105999999999954e+00,1.099426000000001347e+00,5.070019999999997307e-01,1.217161999999999855e+00,1.224302000000000001e+00,9.128459999999998242e-01,1.087117446381109076e+00,1.225655999999999413e+00,8.072460000000001301e-01,9.886660000000000448e-01,8.800080000000003455e-01,6.618519999999998848e-01,8.723040000000001903e-01,1.057595434111272548e+00,6.602580000000000116e-01,9.682140000000002411e-01,1.586681999999999926e+00,1.026017999999999875e+00,1.000203999999999427e+00,9.989260000000000916e-01
8.089878423324050605e-01,1.016427999999999887e+00,1.101844000000001378e+00,4.972739999999997162e-01,1.221359999999999779e+00,1.227462000000000053e+00,9.110319999999998419e-01,1.088661348834638609e+00,1.228719999999999368e+00,8.023480000000001722e-01,9.900640000000000551e-01,8.783960000000003987e-01,6.550299999999998901e-01,8.692680000000001517e-01,1.059060560841187382e+00,6.533459999999999823e-01,9.672500000000002762e-01,1.597327999999999859e+00,1.025169999999999915e+00,1.000341999999999398e+00,9.990360000000001461e-01
8.040540064036678647e-01,1.016833999999999794e+00,1.104108000000001422e+00,4.875599999999997158e-01,1.225943999999999701e+00,1.230600000000000138e+00,9.091479999999998451e-01,1.090175618820536263e+00,1.231963999999999393e+00,7.974100000000001742e-01,9.915380000000000305e-01,8.766680000000004469e-01,6.482299999999998619e-01,8.662040000000001960e-01,1.060453110406636146e+00,6.466899999999999871e-01,9.662020000000002273e-01,1.607715999999999923e+00,1.023943999999999965e+00,1.000369999999999315e+00,9.989800000000002012e-01
7.990490750205011539e-01,1.017071999999999754e+00,1.106472000000001454e+00,4.779599999999997184e-01,1.229921999999999738e+00,1.233720000000000150e+00,9.072599999999998444e-01,1.091745729426867317e+00,1.235233999999999499e+00,7.928980000000002137e-01,9.929320000000000368e-01,8.751260000000004036e-01,6.419439999999998481e-01,8.634520000000002193e-01,1.062033667114759661e+00,6.401679999999999593e-01,9.650540000000001895e-01,1.617775999999999881e+00,1.023021999999999876e+00,1.000369999999999315e+00,9.989100000000001867e-01
7.941022685290154426e-01,1.017319999999999780e+00,1.108816000000001356e+00,4.688379999999996994e-01,1.234121999999999719e+00,1.236534000000000244e+00,9.054919999999998526e-01,1.093325295877321190e+00,1.238169999999999549e+00,7.886960000000001747e-01,9.946660000000000501e-01,8.737500000000003597e-01,6.354299999999998283e-01,8.608380000000002141e-01,1.063346275554711395e+00,6.337260000000000115e-01,9.636000000000002341e-01,1.627553999999999945e+00,1.021989999999999954e+00,1.000187999999999411e+00,9.990440000000001541e-01
7.893952265395176582e-01,1.017539999999999889e+00,1.111114000000001267e+00,4.600299999999997169e-01,1.237757999999999692e+00,1.239390000000000214e+00,9.037619999999998432e-01,1.094589222717468280e+00,1.240809999999999524e+00,7.844060000000001587e-01,9.961340000000000749e-01,8.722960000000004044e-01,6.290959999999998775e-01,8.581620000000002024e-01,1.064776514982998634e+00,6.271919999999999717e-01,9.624800000000002242e-01,1.636986000000000052e+00,1.021066000000000029e+00,1.000419999999999421e+00,9.990040000000001141e-01
7.847772886264207104e-01,1.017891999999999797e+00,1.113316000000001305e+00,4.515319999999997114e-01,1.241551999999999767e+00,1.241950000000000109e+00,9.020939999999998404e-01,1.095991274449296338e+00,1.243525999999999465e+00,7.800620000000001442e-01,9.974260000000000348e-01,8.708460000000004531e-01,6.231639999999998292e-01,8.552560000000002383e-01,1.065923007153240620e+00,6.212019999999999209e-01,9.612100000000002309e-01,1.645922000000000107e+00,1.020452000000000137e+00,1.000445999999999502e+00,9.988800000000001011e-01
7.802353923438840599e-01,1.018147999999999831e+00,1.115628000000001396e+00,4.428459999999996843e-01,1.244877999999999707e+00,1.244512000000000063e+00,9.004019999999998136e-01,1.097077603309696947e+00,1.246153999999999540e+00,7.759400000000001851e-01,9.986059999999999937e-01,8.695780000000004062e-01,6.172919999999998408e-01,8.527560000000002915e-01,1.066982194236955062e+00,6.153439999999998911e-01,9.598660000000002190e-01,1.654580000000000162e+00,1.019594000000000111e+00,1.000493999999999550e+00,9.988120000000001442e-01
7.759809762920877318e-01,1.018471999999999822e+00,1.117650000000001365e+00,4.346579999999997113e-01,1.248469999999999747e+00,1.247118000000000171e+00,8.988859999999998518e-01,1.098678792126514869e+00,1.248755999999999533e+00,7.719360000000001776e-01,9.999439999999999440e-01,8.683760000000003698e-01,6.116699999999998250e-01,8.501740000000003183e-01,1.068122878795352504e+00,6.098439999999999417e-01,9.584940000000001792e-01,1.662878000000000078e+00,1.018904000000000032e+00,1.000561999999999507e+00,9.988040000000001362e-01
7.717769363946309635e-01,1.018969999999999931e+00,1.119760000000001421e+00,4.266559999999997022e-01,1.251655999999999658e+00,1.249604000000000159e+00,8.973419999999998620e-01,1.099919245878596463e+00,1.251257999999999537e+00,7.683240000000002290e-01,1.001233999999999957e+00,8.670100000000003915e-01,6.060939999999997996e-01,8.476040000000003571e-01,1.069117012055197824e+00,6.043779999999999708e-01,9.569340000000001734e-01,1.670978000000000074e+00,1.018296000000000090e+00,1.000393999999999561e+00,9.988300000000001067e-01
7.677193229040453204e-01,1.019491999999999843e+00,1.121612000000001386e+00,4.190399999999996905e-01,1.254521999999999693e+00,1.252188000000000079e+00,8.957919999999998106e-01,1.101087632134203798e+00,1.253357999999999528e+00,7.648900000000001809e-01,1.002580000000000027e+00,8.657900000000003926e-01,6.008099999999998442e-01,8.451860000000003259e-01,1.070047095062511389e+00,5.992480000000000029e-01,9.555060000000001885e-01,1.678568000000000060e+00,1.017722000000000016e+00,1.000497999999999665e+00,9.987120000000001552e-01
7.638414825374189032e-01,1.019721999999999795e+00,1.123686000000001295e+00,4.117239999999997013e-01,1.257565999999999740e+00,1.254423999999999984e+00,8.942639999999998368e-01,1.102177784371095370e+00,1.255595999999999490e+00,7.615500000000001712e-01,1.003603999999999941e+00,8.646600000000004282e-01,5.953399999999998693e-01,8.428080000000003347e-01,1.070877621720638828e+00,5.942819999999999769e-01,9.542160000000001752e-01,1.685969999999999969e+00,1.017128000000000032e+00,1.000503999999999616e+00,9.987540000000001417e-01
